################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0007749584024819E+00 a       202     0    11     1     2
 -5.5141930025292518E-01 a       203     0    11     1     3
 -1.3397518568761149E-01 a       204     0    11     1     4
  3.2938409940186701E-02 a       205     0    11     1     5
  5.4281865136457674E-01 a       206     0    11     1     6
  4.3404685987170077E-01 a       207     0    11     1     7
  8.7760402013573630E-02 a       208     0    11     1     8
 -2.6542940813569815E-01 a       209     0    11     1     9
  4.2587139943646407E-02 a       210     0    11     1    10
 -5.1797292403324875E-02 a       211     0    11     1    11
 -3.7167097566350810E-01 a       212     0    11     1    12
  4.9174609309513534E-01 a       213     0    11     1    13
 -9.9988844223375895E-02 a       214     0    11     1    14
  3.2647993916669676E-01 a       215     0    11     1    15
  2.2767230386379786E-01 a       216     0    11     1    16
  4.6527098726455257E-01 a       217     0    11     1    17
  3.1533490993263946E-01 a       218     0    11     1    18
 -6.4658116455142456E-01 a       219     0    11     1    19
 -3.8701289296479258E-01 a       220     0    11     1    20
 -1.8785987478756871E-01 a       221     0    12     1     1
 -6.1444656221642868E-01 a       222     0    12     1     2
  1.5497338525550775E-01 a       223     0    12     1     3
  2.7720952611654227E-02 a       224     0    12     1     4
  3.7088774859538343E-01 a       225     0    12     1     5
 -5.9112113922979348E-01 a       226     0    12     1     6
  5.7827346424505333E-01 a       227     0    12     1     7
 -4.0595656724665580E-01 a       228     0    12     1     8
  1.0830172100149760E-01 a       229     0    12     1     9
 -1.2515697376097079E-01 a       230     0    12     1    10
  1.1284235029727827E-01 a       231     0    12     1    11
  3.5160878615305719E-03 a       232     0    12     1    12
  3.0993240217299645E-01 a       233     0    12     1    13
  1.6337696335586890E-01 a       234     0    12     1    14
  1.2781582779875117E-01 a       235     0    12     1    15
 -2.4260634272623156E-02 a       236     0    12     1    16
 -1.4953877851662509E-01 a       237     0    12     1    17
  4.2398237978177505E-01 a       238     0    12     1    18
 -8.2415099507631984E-02 a       239     0    12     1    19
  1.0429698649939141E-01 a       240     0    12     1    20
 -2.2775472494732998E-01 a       241     0    13     1     1
  7.8209167920118991E-02 a       242     0    13     1     2
  1.8742043389061874E-01 a       243     0    13     1     3
  3.4098006417698479E-01 a       244     0    13     1     4
 -2.0695072506740453E-01 a       245     0    13     1     5
  1.3557668958984551E-01 a       246     0    13     1     6
 -2.4334381357743382E-01 a       247     0    13     1     7
  2.8502830313728339E-01 a       248     0    13     1     8
  2.2873639698541107E-01 a       249     0    13     1     9
 -5.1717113988792002E-02 a       250     0    13     1    10
 -4.0824791187274383E-02 a       251     0    13     1    11
  5.5139196867887236E-02 a       252     0    13     1    12
  2.1296085075056453E-02 a       253     0    13     1    13
 -2.8724967241826049E-03 a       254     0    13     1    14
  9.5361996763747250E-02 a       255     0    13     1    15
 -5.1881893440881101E-02 a       256     0    13     1    16
  1.6448159197721579E-01 a       257     0    13     1    17
  1.4492086564814927E-01 a       258     0    13     1    18
 -7.6905558649354305E-02 a       259     0    13     1    19
 -5.6368415217597653E-02 a       260     0    13     1    20
 -4.7854528855644712E-01 a       261     0    14     1     1
 -7.9581229271725273E-01 a       262     0    14     1     2
  4.9914678950669467E-01 a       263     0    14     1     3
 -1.2740754564323525E-01 a       264     0    14     1     4
 -1.9314840363756708E-01 a       265     0    14     1     5
 -2.7851426179795308E-01 a       266     0    14     1     6
 -2.5626294355541346E-01 a       267     0    14     1     7
 -1.7562801667574343E-01 a       268     0    14     1     8
 -8.0539903056441042E-02 a       269     0    14     1     9
  5.5473835956640731E-02 a       270     0    14     1    10
  7.1465774568872750E-02 a       271     0    14     1    11
  6.1987578602367033E-01 a       272     0    14     1    12
 -3.6071715183359243E-01 a       273     0    14     1    13
  1.9846380738313829E-01 a       274     0    14     1    14
 -1.0036700811640947E-01 a       275     0    14     1    15
  3.2405526021350828E-01 a       276     0    14     1    16
 -1.1036195593780356E+00 a       277     0    14     1    17
 -1.9318142029776317E-01 a       278     0    14     1    18
 -2.1311306065119570E-01 a       279     0    14     1    19
  2.0120957355722230E-01 a       280     0    14     1    20
 -4.6992189211466234E-01 a       281     0    15     1     1
  4.6530984107850637E-01 a       282     0    15     1     2
 -2.7176722469473596E-01 a       283     0    15     1     3
  7.1093521560010392E-02 a       284     0    15     1     4
 -3.7978051196092955E-01 a       285     0    15     1     5
 -8.0804143963231170E-02 a       286     0    15     1     6
  6.7207453710926693E-02 a       287     0    15     1     7
  6.6624764363938827E-01 a       288     0    15     1     8
  2.3176621918554777E-01 a       289     0    15     1     9
 -1.9214582556958487E-01 a       290     0    15     1    10
 -2.2060531589218474E-01 a       291     0    15     1    11
 -7.1882122882451271E-02 a       292     0    15     1    12
 -1.2041350158301208E-01 a       293     0    15     1    13
 -1.4175709080622489E-02 a       294     0    15     1    14
 -2.8874342519047236E-01 a       295     0    15     1    15
 -2.9132178972777101E-01 a       296     0    15     1    16
 -7.5460882437662191E-02 a       297     0    15     1    17
  1.1933376027347967E-01 a       298     0    15     1    18
  9.4221025368859859E-02 a       299     0    15     1    19
  5.3954907592816725E-01 a       300     0    15     1    20
  9.0926182107514367E-02 a       301     0    16     1     1
 -1.0069744744097719E-01 a       302     0    16     1     2
  7.0917742422305224E-02 a       303     0    16     1     3
 -6.6532036828066310E-01 a       304     0    16     1     4
  1.6844321698511114E-01 a       305     0    16     1     5
 -1.8341905608837195E-01 a       306     0    16     1     6
  3.8541611333448267E-01 a       307     0    16     1     7
  1.2726207225814656E-01 a       308     0    16     1     8
 -8.7489153487348634E-03 a       309     0    16     1     9
 -1.3199053840251143E-01 a       310     0    16     1    10
  8.7625827947343138E-02 a       311     0    16     1    11
  3.7454170916470116E-03 a       312     0    16     1    12
 -3.3437473787662730E-01 a       313     0    16     1    13
  1.8527777864335640E-01 a       314     0    16     1    14
 -1.9237311264701762E-01 a       315     0    16     1    15
 -2.1553375751159734E-01 a       316     0    16     1    16
 -2.3499237554150298E-01 a       317     0    16     1    17
  1.7069877533680037E-03 a       318     0    16     1    18
 -2.6278515053749968E-01 a       319     0    16     1    19
  6.1442656783509991E-02 a       320     0    16     1    20
  8.8083067508015889E-01 a       321     0    17     1     1
  5.9247302444693684E-01 a       322     0    17     1     2
 -4.8806437065548136E-01 a       323     0    17     1     3
  1.2201223020874839E-01 a       324     0    17     1     4
 -2.2850880051960359E-01 a       325     0    17     1     5
  2.1876806114195096E-01 a       326     0    17     1     6
  2.6644352511379327E-01 a       327     0    17     1     7
  4.2031186673950303E-02 a       328     0    17     1     8
  1.3091105428424876E-02 a       329     0    17     1     9
  2.0065271463876735E-01 a       330     0    17     1    10
  2.0416729610195844E-01 a       331     0    17     1    11
  1.1297023803876251E-01 a       332     0    17     1    12
  3.9968662200232841E-01 a       333     0    17     1    13
 -4.4798014134776332E-01 a       334     0    17     1    14
  3.3883767943937559E-01 a       335     0    17     1    15
  3.6884341909943047E-01 a       336     0    17     1    16
  2.8964459108979917E-01 a       337     0    17     1    17
  1.7585536315785735E-01 a       338     0    17     1    18
 -1.2616030593816696E-01 a       339     0    17     1    19
 -2.0661170847540607E-02 a       340     0    17     1    20
 -1.5637488849992520E-01 a       341     0    18     1     1
 -8.6577439569827955E-02 a       342     0    18     1     2
 -1.8805743831195154E-01 a       343     0    18     1     3
  3.6618002240252123E-01 a       344     0    18     1     4
  1.3229201162946583E-01 a       345     0    18     1     5
 -7.4679820319146786E-02 a       346     0    18     1     6
 -6.1674710346171342E-02 a       347     0    18     1     7
 -3.4545249152367569E-01 a       348     0    18     1     8
 -1.3960551917195356E-02 a       349     0    18     1     9
  1.9921402484448772E-01 a       350     0    18     1    10
  2.0793840776603820E-01 a       351     0    18     1    11
 -1.4501554651370344E-01 a       352     0    18     1    12
 -5.1449274304314518E-01 a       353     0    18     1    13
 -9.1160299301465186E-02 a       354     0    18     1    14
 -2.0418469249012738E-01 a       355     0    18     1    15
 -2.1980267874196602E-01 a       356     0    18     1    16
  3.3024846973417205E-01 a       357     0    18     1    17
  7.4269132782388184E-02 a       358     0    18     1    18
 -2.8021448678981931E-01 a       359     0    18     1    19
 -2.1204957346149109E-01 a       360     0    18     1    20
 -1.2313795402834078E-01 a       361     0    19     1     1
  1.2689091344818809E-01 a       362     0    19     1     2
  3.1990167644319924E-02 a       363     0    19     1     3
  5.1628593007029544E-02 a       364     0    19     1     4
 -2.3151442656697610E-01 a       365     0    19     1     5
  6.3128523354264193E-02 a       366     0    19     1     6
  2.8990680593708514E-02 a       367     0    19     1     7
  1.5668492566054851E-01 a       368     0    19     1     8
  9.3220584788009000E-02 a       369     0    19     1     9
  2.9232080848498931E-02 a       370     0    19     1    10
  2.2716229033650677E-02 a       371     0    19     1    11
  3.8514901038873223E-01 a       372     0    19     1    12
 -1.7262552860291841E-01 a       373     0    19     1    13
  9.3632082726060717E-02 a       374     0    19     1    14
  4.3753791975922073E-02 a       375     0    19     1    15
 -9.1580358535102834E-03 a       376     0    19     1    16
  1.0746543405184092E-01 a       377     0    19     1    17
  6.2396709494896403E-02 a       378     0    19     1    18
  1.1123486069784967E-01 a       379     0    19     1    19
 -2.1296684483074559E-02 a       380     0    19     1    20
 -4.2697737975695277E-01 a       381     0    20     1     1
  2.9723300628818794E-01 a       382     0    20     1     2
 -6.1161486718849564E-02 a       383     0    20     1     3
  2.5763521887960711E-01 a       384     0    20     1     4
 -1.7864827384185206E-01 a       385     0    20     1     5
 -5.7589482762842731E-02 a       386     0    20     1     6
 -4.9522217828879839E-01 a       387     0    20     1     7
 -2.7061676418566738E-01 a       388     0    20     1     8
  1.9885514227533510E-01 a       389     0    20     1     9
  1.8291059526389482E-02 a       390     0    20     1    10
  3.4373024962449317E-01 a       391     0    20     1    11
 -2.6031209465006977E-01 a       392     0    20     1    12
 -1.7126094866942854E-01 a       393     0    20     1    13
 -3.6338056193542967E-02 a       394     0    20     1    14
  9.2915262186860248E-02 a       395     0    20     1    15
  6.9074063151618986E-02 a       396     0    20     1    16
  1.0295325005134352E-02 a       397     0    20     1    17
 -3.3935634549211585E-01 a       398     0    20     1    18
 -2.4329067646774422E-01 a       399     0    20     1    19
 -2.9739341684185433E-01 a       400     0    20     1    20
 -3.3308133632341358E-01 a       401     0    21     1     1
  3.3764703062424972E-01 a       402     0    21     1     2
  2.6395975427381757E-01 a       403     0    21     1     3
 -6.6885285789777704E-01 a       404     0    21     1     4
 -4.7720950080334285E-01 a       405     0    21     1     5
 -2.0887394144769922E-01 a       406     0    21     1     6
  3.3031181320888711E-02 a       407     0    21     1     7
  4.3446107164182907E-01 a       408     0    21     1     8
  1.5486950249984069E-01 a       409     0    21     1     9
 -2.5882864494849112E-01 a       410     0    21     1    10
 -3.4571418951699523E-01 a       411     0    21     1    11
  4.8633233117859087E-01 a       412     0    21     1    12
 -2.0837011228118160E-01 a       413     0    21     1    13
  5.0073436741508137E-01 a       414     0    21     1    14
  1.1961145423590337E-01 a       415     0    21     1    15
  5.1909610207068711E-02 a       416     0    21     1    16
 -3.8344968065026674E-01 a       417     0    21     1    17
  3.7997330467126604E-02 a       418     0    21     1    18
 -4.8118390531820092E-02 a       419     0    21     1    19
  3.6393805323919631E-01 a       420     0    21     1    20
  4.5559002818130724E-02 a       421     0    22     1     1
  1.3414123702596281E-01 a       422     0    22     1     2
  7.2225950578711645E-02 a       423     0    22     1     3
 -3.7274011387015560E-01 a       424     0    22     1     4
  1.4957562766128873E-01 a       425     0    22     1     5
 -5.2945537707127871E-02 a       426     0    22     1     6
 -1.4623638440068273E-01 a       427     0    22     1     7
 -1.0109400053662078E-02 a       428     0    22     1     8
  7.6452288754154926E-02 a       429     0    22     1     9
  5.7925365829406723E-02 a       430     0    22     1    10
  2.0304406103365150E-01 a       431     0    22     1    11
 -2.4273632882708265E-01 a       432     0    22     1    12
 -1.1880083195374028E-01 a       433     0    22     1    13
  1.7607258699579179E-01 a       434     0    22     1    14
 -8.8747155116669738E-02 a       435     0    22     1    15
 -8.3884006494058944E-02 a       436     0    22     1    16
 -1.3944966776177034E-01 a       437     0    22     1    17
 -2.5524624735854745E-01 a       438     0    22     1    18
 -2.5900551011795020E-01 a       439     0    22     1    19
 -3.8611971756042879E-03 a       440     0    22     1    20
  5.1657649803902439E-01 a       441     0    23     1     1
 -3.2829397585961978E-01 a       442     0    23     1     2
  5.4085962043517755E-01 a       443     0    23     1     3
  3.6206239108908977E-01 a       444     0    23     1     4
  2.2039008848662101E-01 a       445     0    23     1     5
  2.7716290733955001E-01 a       446     0    23     1     6
  1.3445026163228041E-01 a       447     0    23     1     7
  4.8875855118095723E-01 a       448     0    23     1     8
 -1.7558528710577320E-01 a       449     0    23     1     9
 -1.0727736126956539E-01 a       450     0    23     1    10
 -3.4350149694496895E-01 a       451     0    23     1    11
  1.6268863952527290E-01 a       452     0    23     1    12
  4.1565634083675196E-01 a       453     0    23     1    13
 -7.2441247447554924E-02 a       454     0    23     1    14
  3.1573043761266899E-02 a       455     0    23     1    15
  3.5820135639296230E-01 a       456     0    23     1    16
  6.2242578830656019E-03 a       457     0    23     1    17
  2.1939409949922756E-01 a       458     0    23     1    18
  1.7274154488798538E-01 a       459     0    23     1    19
 -3.7529758120816464E-02 a       460     0    23     1    20
 -4.9893615689960084E-02 a       461     0    24     1     1
 -3.7840007862102606E-02 a       462     0    24     1     2
 -6.8015826013064462E-01 a       463     0    24     1     3
 -2.5088525618834390E-01 a       464     0    24     1     4
  1.8905107314757916E-01 a       465     0    24     1     5
  1.1917708169842981E-02 a       466     0    24     1     6
  5.7198486325109410E-01 a       467     0    24     1     7
 -5.9126394242867995E-02 a       468     0    24     1     8
  2.2681823108344837E-02 a       469     0    24     1     9
  2.6576571828219192E-01 a       470     0    24     1    10
  5.0890200557745668E-01 a       471     0    24     1    11
  4.1190624561874174E-02 a       472     0    24     1    12
 -4.5864603174035079E-01 a       473     0    24     1    13
 -2.4692985715092886E-01 a       474     0    24     1    14
 -3.0019565199443060E-01 a       475     0    24     1    15
 -5.9738352430308850E-01 a       476     0    24     1    16
  2.0499891316458396E-01 a       477     0    24     1    17
 -3.3373264242491402E-01 a       478     0    24     1    18
 -1.1709848912661118E-01 a       479     0    24     1    19
 -8.8958902403711265E-02 a       480     0    24     1    20
  1.5648697957322936E-02 a       481     0    25     1     1
  5.6248879760663589E-02 a       482     0    25     1     2
  8.3446477692512872E-02 a       483     0    25     1     3
 -1.1995690837668972E-01 a       484     0    25     1     4
 -9.7930037926777819E-02 a       485     0    25     1     5
  4.6530819791107896E-02 a       486     0    25     1     6
  9.3017366026000969E-02 a       487     0    25     1     7
 -4.0981902883735405E-02 a       488     0    25     1     8
  5.6676557652052047E-02 a       489     0    25     1     9
 -3.5126107555715769E-02 a       490     0    25     1    10
 -5.5090325516968131E-02 a       491     0    25     1    11
  2.7867208964139523E-01 a       492     0    25     1    12
 -8.2430485479324855E-02 a       493     0    25     1    13
  4.5632718050864836E-02 a       494     0    25     1    14
 -1.7879959999464810E-03 a       495     0    25     1    15
 -4.6572917902619221E-02 a       496     0    25     1    16
  7.8132130644273740E-02 a       497     0    25     1    17
  7.8516313500239646E-02 a       498     0    25     1    18
  1.2208586843524329E-01 a       499     0    25     1    19
 -7.3541909704840758E-02 a       500     0    25     1    20
 -1.0263008242381816E-01 a       501     0    26     1     1
  2.1832155722908464E-01 a       502     0    26     1     2
 -3.2823857879752472E-01 a       503     0    26     1     3
  1.0724061712816492E-02 a       504     0    26     1     4
 -3.4031771680914041E-01 a       505     0    26     1     5
 -3.0633183350384130E-01 a       506     0    26     1     6
 -2.6890242943199177E-01 a       507     0    26     1     7
 -4.3372019487542918E-01 a       508     0    26     1     8
  9.7648675630903722E-02 a       509     0    26     1     9
  2.9762683314005389E-01 a       510     0    26     1    10
  1.7976181673177760E-01 a       511     0    26     1    11
 -5.0852586040094094E-01 a       512     0    26     1    12
 -1.9260561390477934E-01 a       513     0    26     1    13
  1.0176169687938771E-01 a       514     0    26     1    14
 -3.1217346415778262E-02 a       515     0    26     1    15
 -1.4522405288234024E-02 a       516     0    26     1    16
 -3.9666976213360662E-02 a       517     0    26     1    17
 -1.1864161024584578E-01 a       518     0    26     1    18
 -3.6884088947852633E-01 a       519     0    26     1    19
 -1.2712967717642459E-01 a       520     0    26     1    20
  5.2010514163922737E-02 a       521     0    27     1     1
  8.5531985897072796E-02 a       522     0    27     1     2
  5.1148492048512040E-01 a       523     0    27     1     3
  8.2190263520489817E-02 a       524     0    27     1     4
 -2.4644205449191986E-01 a       525     0    27     1     5
 -1.0807853287768820E-01 a       526     0    27     1     6
 -6.7710989273017397E-01 a       527     0    27     1     7
  2.4819351649604063E-01 a       528     0    27     1     8
  1.6839071953260763E-02 a       529     0    27     1     9
 -1.8587762478070760E-01 a       530     0    27     1    10
