################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.6012462805461570E-02 a        50     0     3     1    10
  6.4387714359591910E-02 a        51     0     3     1    11
  1.1378896954006180E-01 a        52     0     3     1    12
 -2.4978695270272083E-01 a        53     0     3     1    13
  1.6544945639442785E-01 a        54     0     3     1    14
 -1.0989727171934355E-01 a        55     0     3     1    15
 -1.1535240463079495E-01 a        56     0     3     1    16
  1.2941153600797792E-02 a        57     0     3     1    17
 -1.0757950514174131E-01 a        58     0     3     1    18
  9.5407689041127092E-02 a        59     0     3     1    19
  8.3421745593975041E-02 a        60     0     3     1    20
  2.7973861423899660E-01 a        61     0     4     1     1
 -5.4628374708828287E-01 a        62     0     4     1     2
  4.0313850582444560E-01 a        63     0     4     1     3
 -9.7152020592835911E-02 a        64     0     4     1     4
 -8.9419656801027359E-03 a        65     0     4     1     5
  1.7765076538486085E-01 a        66     0     4     1     6
 -4.1894983004374095E-02 a        67     0     4     1     7
 -2.0510846308479623E-03 a        68     0     4     1     8
 -1.2670000572665344E-01 a        69     0     4     1     9
  4.9409283416604811E-02 a        70     0     4     1    10
  5.8950588317334651E-01 a        71     0     4     1    11
  1.5295200465544281E-01 a        72     0     4     1    12
 -4.4190956645625751E-01 a        73     0     4     1    13
  1.2511963416632846E-01 a        74     0     4     1    14
  3.6216701602557405E-01 a        75     0     4     1    15
 -2.0709428888714593E-01 a        76     0     4     1    16
 -6.4453704577482818E-01 a        77     0     4     1    17
 -3.7631916224670126E-01 a        78     0     4     1    18
 -2.6030608376188130E-01 a        79     0     4     1    19
  1.7380613895888350E-01 a        80     0     4     1    20
  9.4117485800973766E-01 a        81     0     5     1     1
 -9.9294854742049077E-02 a        82     0     5     1     2
 -8.0454424482210601E-02 a        83     0     5     1     3
 -4.2835545472392672E-01 a        84     0     5     1     4
  3.8460341314727908E-01 a        85     0     5     1     5
  2.6824492716242113E-02 a        86     0     5     1     6
 -2.8992935607245023E-02 a        87     0     5     1     7
  2.5580064042158818E-01 a        88     0     5     1     8
 -2.4248054413922737E-01 a        89     0     5     1     9
 -4.1581656259038169E-01 a        90     0     5     1    10
 -5.4735090814335995E-02 a        91     0     5     1    11
 -4.9030810149235521E-01 a        92     0     5     1    12
  4.2966894053293314E-01 a        93     0     5     1    13
 -5.6849903059125739E-02 a        94     0     5     1    14
  8.8020737292461948E-01 a        95     0     5     1    15
  6.3719869968021356E-02 a        96     0     5     1    16
 -2.3431118677871521E-01 a        97     0     5     1    17
  2.5305881653573364E-01 a        98     0     5     1    18
 -1.1114232875164465E-01 a        99     0     5     1    19
 -1.8084667041317466E-02 a       100     0     5     1    20
 -1.1645684838348763E-01 a       101     0     6     1     1
  1.5525740473333177E-01 a       102     0     6     1     2
 -6.7619290484770889E-02 a       103     0     6     1     3
  1.8811618757189924E-01 a       104     0     6     1     4
 -9.9462752768008325E-02 a       105     0     6     1     5
 -1.1825746097553311E-02 a       106     0     6     1     6
  3.0287979250335251E-01 a       107     0     6     1     7
 -1.1452812255322517E-01 a       108     0     6     1     8
 -1.0521843377949984E-01 a       109     0     6     1     9
  2.7554706751710956E-01 a       110     0     6     1    10
  2.1165542241065510E-01 a       111     0     6     1    11
  2.0235769740773606E-02 a       112     0     6     1    12
  1.5610673525339333E-01 a       113     0     6     1    13
 -4.2565659993374749E-01 a       114     0     6     1    14
  1.7311147933221838E-01 a       115     0     6     1    15
  1.1079090219066684E-01 a       116     0     6     1    16
 -1.0849431658038869E-01 a       117     0     6     1    17
  2.3275098831312607E-01 a       118     0     6     1    18
  2.1704211575384291E-01 a       119     0     6     1    19
  1.5157641612439585E-01 a       120     0     6     1    20
  1.2598991969016821E-01 a       121     0     7     1     1
 -2.4064773451755200E-01 a       122     0     7     1     2
 -5.0352314588722957E-01 a       123     0     7     1     3
  2.1929308991582191E-01 a       124     0     7     1     4
 -3.2550682448775053E-01 a       125     0     7     1     5
  2.7548551063607152E-01 a       126     0     7     1     6
  1.0269126309014689E-01 a       127     0     7     1     7
  5.2249872548058157E-02 a       128     0     7     1     8
 -8.8756518437963991E-02 a       129     0     7     1     9
  3.6892491854140647E-01 a       130     0     7     1    10
 -9.1093880478153044E-01 a       131     0     7     1    11
 -1.5343591454432934E-01 a       132     0     7     1    12
  4.7761526942229882E-01 a       133     0     7     1    13
  3.8301700349941148E-01 a       134     0     7     1    14
 -5.4878690002122732E-01 a       135     0     7     1    15
  4.9187432384362136E-02 a       136     0     7     1    16
  4.8687033714618339E-01 a       137     0     7     1    17
  1.6319522024035144E-01 a       138     0     7     1    18
  2.3521202757894935E-01 a       139     0     7     1    19
 -3.5798057670777694E-01 a       140     0     7     1    20
 -4.8529044928794224E-01 a       141     0     8     1     1
 -3.6002695568568455E-01 a       142     0     8     1     2
 -1.2813256749856064E-01 a       143     0     8     1     3
  4.9075920759348041E-01 a       144     0     8     1     4
  4.0173843763828699E-03 a       145     0     8     1     5
 -2.8781994042960068E-01 a       146     0     8     1     6
  1.7673760009039549E-01 a       147     0     8     1     7
 -2.6347334731756167E-01 a       148     0     8     1     8
  2.6299788059888255E-02 a       149     0     8     1     9
  1.7522129978670820E-01 a       150     0     8     1    10
  1.7696213659820245E-01 a       151     0     8     1    11
  4.6884623402427461E-01 a       152     0     8     1    12
  9.2098569354248483E-02 a       153     0     8     1    13
 -2.4784145345532782E-01 a       154     0     8     1    14
 -2.2937916164983863E-01 a       155     0     8     1    15
 -4.0331128731844873E-01 a       156     0     8     1    16
  9.2183676836089731E-02 a       157     0     8     1    17
 -6.2873675871606360E-02 a       158     0     8     1    18
  1.4791649550558877E-01 a       159     0     8     1    19
 -6.6041265806662613E-02 a       160     0     8     1    20
  1.3908687277399795E-01 a       161     0     9     1     1
 -2.1131906690346969E-01 a       162     0     9     1     2
  7.1335436048689735E-02 a       163     0     9     1     3
 -4.0075168100862751E-01 a       164     0     9     1     4
 -2.4109587605687510E-01 a       165     0     9     1     5
 -6.4252390056813311E-02 a       166     0     9     1     6
 -2.4902070178708019E-02 a       167     0     9     1     7
  2.4282457571643279E-01 a       168     0     9     1     8
  4.0473391064950300E-02 a       169     0     9     1     9
  7.9199320974304349E-02 a       170     0     9     1    10
 -1.4082163603666287E-01 a       171     0     9     1    11
 -9.1022625681114425E-02 a       172     0     9     1    12
 -2.0377855023664046E-01 a       173     0     9     1    13
  1.7196980169716819E-01 a       174     0     9     1    14
  2.0973154844144512E-02 a       175     0     9     1    15
  7.8368247138137816E-03 a       176     0     9     1    16
 -1.1309947777160181E-01 a       177     0     9     1    17
 -7.5288143206777944E-02 a       178     0     9     1    18
 -2.4558995264708314E-01 a       179     0     9     1    19
  3.3780744307325668E-03 a       180     0     9     1    20
  2.0483923996165879E-01 a       181     0    10     1     1
  2.8879943703593153E-01 a       182     0    10     1     2
  3.8482242142879292E-01 a       183     0    10     1     3
 -2.6874391991424046E-01 a       184     0    10     1     4
  6.2620023995947016E-01 a       185     0    10     1     5
  2.1532376742806159E-01 a       186     0    10     1     6
 -1.1510673283034968E-01 a       187     0    10     1     7
  1.0722053980322425E-01 a       188     0    10     1     8
  4.0259463004752916E-02 a       189     0    10     1     9
  8.7685692155187636E-02 a       190     0    10     1    10
  1.0951209186783470E+00 a       191     0    10     1    11
  1.0396730331281753E-01 a       192     0    10     1    12
 -3.8005082705725957E-01 a       193     0    10     1    13
  3.7457796395233264E-02 a       194     0    10     1    14
  2.6668430404209831E-01 a       195     0    10     1    15
  4.4150676397874469E-02 a       196     0    10     1    16
 -3.3982455451964588E-01 a       197     0    10     1    17
  2.4448997902265880E-02 a       198     0    10     1    18
 -4.8282287179905370E-01 a       199     0    10     1    19
  3.1956281005692594E-01 a       200     0    10     1    20
  4.0703831972117382E-02 a       201     0    11     1     1
  5.2561895655576937E-02 a       202     0    11     1     2
  1.9669985572874135E-01 a       203     0    11     1     3
 -1.2913375777409705E-01 a       204     0    11     1     4
 -1.0241484307527522E-01 a       205     0    11     1     5
  2.3905329721035391E-03 a       206     0    11     1     6
  3.3190665047885942E-01 a       207     0    11     1     7
 -1.0476366015215276E-01 a       208     0    11     1     8
  5.3967130127241303E-01 a       209     0    11     1     9
 -5.8069875919015218E-02 a       210     0    11     1    10
 -8.3416589678479064E-02 a       211     0    11     1    11
 -3.5410666616927722E-01 a       212     0    11     1    12
  4.7583678335855900E-01 a       213     0    11     1    13
  6.2867589887083922E-02 a       214     0    11     1    14
  5.0257743429949764E-01 a       215     0    11     1    15
  4.4787586454594713E-01 a       216     0    11     1    16
  6.5524119145204160E-02 a       217     0    11     1    17
  2.6517876085001968E-01 a       218     0    11     1    18
  2.2680437630765344E-02 a       219     0    11     1    19
  7.3834674262122230E-02 a       220     0    11     1    20
 -2.5626693090757358E-01 a       221     0    12     1     1
  1.1577202701751332E-01 a       222     0    12     1     2
 -3.8292706287205130E-01 a       223     0    12     1     3
  2.3095195020404921E-01 a       224     0    12     1     4
  7.8539211924050667E-02 a       225     0    12     1     5
 -6.5191840209863489E-02 a       226     0    12     1     6
 -3.1033010992837834E-01 a       227     0    12     1     7
  2.4081937119225755E-01 a       228     0    12     1     8
 -2.1134236741460538E-01 a       229     0    12     1     9
  7.4789403507635702E-02 a       230     0    12     1    10
  2.0250398885554016E-01 a       231     0    12     1    11
  1.9157299289466834E-01 a       232     0    12     1    12
 -3.3441668942059932E-01 a       233     0    12     1    13
 -3.4454372228094743E-01 a       234     0    12     1    14
  1.1343416754399968E-01 a       235     0    12     1    15
  2.3598425873652357E-01 a       236     0    12     1    16
  1.0926319640435227E-01 a       237     0    12     1    17
 -1.6680359459656127E-01 a       238     0    12     1    18
  3.1290324716286055E-01 a       239     0    12     1    19
  3.6885941179797643E-01 a       240     0    12     1    20
  9.1013597043216710E-02 a       241     0    13     1     1
 -1.8896992770214646E-01 a       242     0    13     1     2
 -2.5073100073362153E-01 a       243     0    13     1     3
  1.0103561717774946E-01 a       244     0    13     1     4
  7.0864864178120778E-03 a       245     0    13     1     5
  1.4049048899913372E-01 a       246     0    13     1     6
  2.0156387177993285E-02 a       247     0    13     1     7
  3.6073985672286188E-02 a       248     0    13     1     8
 -2.0885140310428654E-01 a       249     0    13     1     9
  1.3214505246547853E-01 a       250     0    13     1    10
 -2.2523056169214686E-01 a       251     0    13     1    11
 -1.0937440839842863E-01 a       252     0    13     1    12
  2.8718931657557178E-01 a       253     0    13     1    13
  2.2725469680129923E-01 a       254     0    13     1    14
 -1.6957122803484276E-01 a       255     0    13     1    15
  2.0592008668911824E-01 a       256     0    13     1    16
 -3.5631668571050557E-01 a       257     0    13     1    17
  3.8169769545090944E-02 a       258     0    13     1    18
 -1.7138303760546883E-01 a       259     0    13     1    19
  5.9525361664923976E-02 a       260     0    13     1    20
 -2.0093918695120164E-01 a       261     0    14     1     1
 -1.6617807958373837E-01 a       262     0    14     1     2
 -1.6919146685338005E-01 a       263     0    14     1     3
  1.2650337380582188E-01 a       264     0    14     1     4
 -2.7452416084796499E-01 a       265     0    14     1     5
 -2.8683442882625215E-01 a       266     0    14     1     6
  8.7003485853434190E-02 a       267     0    14     1     7
 -1.6524962405267571E-01 a       268     0    14     1     8
 -3.1173618145802336E-02 a       269     0    14     1     9
 -1.1466702045866864E-01 a       270     0    14     1    10
  1.7675024689954522E-01 a       271     0    14     1    11
  2.6910529209412215E-01 a       272     0    14     1    12
 -1.4801596582214735E-01 a       273     0    14     1    13
  7.9220733430826362E-02 a       274     0    14     1    14
  5.4088666311404333E-02 a       275     0    14     1    15
 -4.4380782757691634E-01 a       276     0    14     1    16
 -2.7850216749459600E-01 a       277     0    14     1    17
 -9.1439613086048872E-03 a       278     0    14     1    18
 -1.6075895682805239E-01 a       279     0    14     1    19
 -1.4847137549323197E-01 a       280     0    14     1    20
 -4.6216914787271055E-03 a       281     0    15     1     1
  6.3911332734299803E-02 a       282     0    15     1     2
  1.6709056217078889E-02 a       283     0    15     1     3
 -1.9081344778813233E-02 a       284     0    15     1     4
  2.3906126633164204E-01 a       285     0    15     1     5
 -9.0428829708303265E-02 a       286     0    15     1     6
 -2.7144649255826897E-01 a       287     0    15     1     7
 -2.0267992883439903E-02 a       288     0    15     1     8
 -1.5445818254241969E-01 a       289     0    15     1     9
  2.2501297277003576E-01 a       290     0    15     1    10
  1.8320589106963578E-01 a       291     0    15     1    11
  4.9746416241683050E-02 a       292     0    15     1    12
  2.4543004552630560E-01 a       293     0    15     1    13
 -6.3863999675121338E-02 a       294     0    15     1    14
 -5.2856441537735228E-02 a       295     0    15     1    15
 -1.6531903594404321E-02 a       296     0    15     1    16
 -2.6242271406078882E-01 a       297     0    15     1    17
 -1.4864162519983501E-02 a       298     0    15     1    18
  1.4524971459187977E-01 a       299     0    15     1    19
  9.5318671234289831E-02 a       300     0    15     1    20
  1.6670106462377018E-01 a       301     0    16     1     1
  2.6587610350605162E-01 a       302     0    16     1     2
  2.9255035970276211E-01 a       303     0    16     1     3
 -1.2748416145546287E-01 a       304     0    16     1     4
  3.6166093435428752E-02 a       305     0    16     1     5
 -2.3875059139276549E-02 a       306     0    16     1     6
 -2.2371105109951597E-01 a       307     0    16     1     7
  3.9969786728434695E-02 a       308     0    16     1     8
  7.9271084785859744E-02 a       309     0    16     1     9
  1.1448466948170941E-01 a       310     0    16     1    10
 -4.9255448082105226E-02 a       311     0    16     1    11
  3.0104862124210669E-02 a       312     0    16     1    12
 -2.2389157055063952E-01 a       313     0    16     1    13
 -8.7328860060938110E-02 a       314     0    16     1    14
 -2.0580562236643202E-02 a       315     0    16     1    15
  2.4736154692004311E-01 a       316     0    16     1    16
  4.8598451472661275E-01 a       317     0    16     1    17
 -2.3688541120365083E-02 a       318     0    16     1    18
  9.9807820175613612E-02 a       319     0    16     1    19
 -1.6534219972365588E-01 a       320     0    16     1    20
 -1.2461079180582624E-04 a       321     0    17     1     1
 -2.5429789132053021E-01 a       322     0    17     1     2
  9.4407627593757024E-02 a       323     0    17     1     3
  1.6724750642565500E-01 a       324     0    17     1     4
  8.7850022899692209E-02 a       325     0    17     1     5
  1.6424075873636357E-01 a       326     0    17     1     6
  6.9426175505234444E-02 a       327     0    17     1     7
 -1.0631862236884806E-01 a       328     0    17     1     8
  1.6909123181311472E-01 a       329     0    17     1     9
  1.0079723489502311E-01 a       330     0    17     1    10
 -1.5620165033753738E-01 a       331     0    17     1    11
 -1.6117198307929850E-01 a       332     0    17     1    12
  3.7121765687015190E-01 a       333     0    17     1    13
 -3.5242757276430184E-02 a       334     0    17     1    14
  9.6446703770770498E-02 a       335     0    17     1    15
 -3.5938220627823390E-02 a       336     0    17     1    16
  2.6231511239636512E-01 a       337     0    17     1    17
  1.3191133712031705E-01 a       338     0    17     1    18
  2.2387580178043417E-02 a       339     0    17     1    19
 -1.3867572034841182E-03 a       340     0    17     1    20
  3.9908497441621955E-02 a       341     0    18     1     1
  1.6031993688522528E-01 a       342     0    18     1     2
  1.5963984823491213E-02 a       343     0    18     1     3
  9.1413647366933928E-02 a       344     0    18     1     4
 -3.3797223561054202E-01 a       345     0    18     1     5
  4.0131200868319554E-02 a       346     0    18     1     6
  2.0573335433446185E-01 a       347     0    18     1     7
  6.6404420846575926E-02 a       348     0    18     1     8
  1.8776634941730275E-01 a       349     0    18     1     9
  8.1754493736662326E-02 a       350     0    18     1    10
 -1.0813034250538862E-01 a       351     0    18     1    11
 -6.2942109274386565E-02 a       352     0    18     1    12
 -2.4818111348927643E-01 a       353     0    18     1    13
  7.1702897485444547E-02 a       354     0    18     1    14
  3.5926968181810799E-02 a       355     0    18     1    15
  5.9181794348362765E-02 a       356     0    18     1    16
  2.1696326536644991E-01 a       357     0    18     1    17
 -1.5662321803705284E-01 a       358     0    18     1    18
  1.0063089308904821E-01 a       359     0    18     1    19
 -5.1015324424419188E-02 a       360     0    18     1    20
 -2.0968962509760731E-02 a       361     0    19     1     1
  6.3080970081996228E-03 a       362     0    19     1     2
 -1.1450251829019097E-01 a       363     0    19     1     3
 -1.4489047738450955E-02 a       364     0    19     1     4
 -1.8188008038672768E-01 a       365     0    19     1     5
 -1.2313951735469393E-01 a       366     0    19     1     6
  1.5212776986550469E-01 a       367     0    19     1     7
  5.1987524697653602E-02 a       368     0    19     1     8
 -1.2470761471371371E-01 a       369     0    19     1     9
 -2.5263105834669752E-01 a       370     0    19     1    10
  1.9787823206336230E-01 a       371     0    19     1    11
 -2.6262835907522906E-02 a       372     0    19     1    12
 -9.1737367560568189E-02 a       373     0    19     1    13
  2.3051518381912744E-01 a       374     0    19     1    14
 -9.3029205337783735E-02 a       375     0    19     1    15
  8.4855549374535766E-02 a       376     0    19     1    16
 -2.9184941889708715E-01 a       377     0    19     1    17
 -4.7450387585938954E-02 a       378     0    19     1    18
 -2.0654776461774305E-01 a       379     0    19     1    19
  2.0882788909246375E-01 a       380     0    19     1    20
 -3.4352123554987318E-02 a       381     0    20     1     1
 -6.7847664053635889E-02 a       382     0    20     1     2
 -1.0773135711713515E-01 a       383     0    20     1     3
 -4.4870208050483895E-03 a       384     0    20     1     4
 -3.7921063772135902E-02 a       385     0    20     1     5
  1.8217417240414807E-01 a       386     0    20     1     6
  1.8390773159920168E-01 a       387     0    20     1     7
 -1.5424358997494200E-01 a       388     0    20     1     8
  8.5807517222869473E-02 a       389     0    20     1     9
  9.9865190285173155E-02 a       390     0    20     1    10
  1.4836045434007478E-01 a       391     0    20     1    11
  1.1262374566569532E-01 a       392     0    20     1    12
 -4.8830993934367385E-02 a       393     0    20     1    13
 -4.3357317963162578E-01 a       394     0    20     1    14
  6.3054811032918254E-02 a       395     0    20     1    15
 -1.3406497572804713E-01 a       396     0    20     1    16
 -1.8349836224541971E-01 a       397     0    20     1    17
  1.5111162063107647E-01 a       398     0    20     1    18
  5.0249740776534352E-02 a       399     0    20     1    19
 -1.0610410587661868E-01 a       400     0    20     1    20
  4.8490273889361585E-02 a       401     0    21     1     1
 -8.5269640203550268E-02 a       402     0    21     1     2
  1.9386863145861556E-02 a       403     0    21     1     3
 -2.8494860897035252E-02 a       404     0    21     1     4
  6.7126355065139809E-02 a       405     0    21     1     5
  7.2994768957404905E-03 a       406     0    21     1     6
 -1.1945420962653465E-01 a       407     0    21     1     7
 -6.2301289086348258E-02 a       408     0    21     1     8
 -1.5391128766492854E-01 a       409     0    21     1     9
 -1.0936896000095281E-01 a       410     0    21     1    10
  3.4139275307337569E-02 a       411     0    21     1    11
  9.5645522438024422E-03 a       412     0    21     1    12
  4.9978349578228567E-02 a       413     0    21     1    13
  1.0003710256251161E-01 a       414     0    21     1    14
 -7.3309778957590499E-02 a       415     0    21     1    15
 -5.9496780259422614E-02 a       416     0    21     1    16
 -9.5278013207375431E-02 a       417     0    21     1    17
 -1.0573565240330348E-02 a       418     0    21     1    18
 -5.8091514489682777E-02 a       419     0    21     1    19
  1.6120437592241671E-01 a       420     0    21     1    20
  1.2131887302446627E-01 a       421     0    22     1     1
  2.6507833253337689E-02 a       422     0    22     1     2
  8.9465732995445524E-02 a       423     0    22     1     3
 -7.3552386816195539E-02 a       424     0    22     1     4
  1.6208046115408611E-01 a       425     0    22     1     5
 -6.9014454013457294E-02 a       426     0    22     1     6
  1.0896684207246979E-01 a       427     0    22     1     7
  7.3956007118070613E-02 a       428     0    22     1     8
  9.7610378524933851E-03 a       429     0    22     1     9
  1.5506810431053536E-01 a       430     0    22     1    10
 -2.7860705028783184E-01 a       431     0    22     1    11
 -2.4904364884459167E-02 a       432     0    22     1    12
  1.9929768592661146E-02 a       433     0    22     1    13
  3.9622899745832713E-01 a       434     0    22     1    14
  5.8354416138878894E-02 a       435     0    22     1    15
  5.1333956663097008E-02 a       436     0    22     1    16
  1.4187936922691044E-01 a       437     0    22     1    17
 -7.2142073305415097E-02 a       438     0    22     1    18
 -4.6951709145604301E-02 a       439     0    22     1    19
 -1.7827248583829020E-01 a       440     0    22     1    20
 -8.1813060843802965E-02 a       441     0    23     1     1
 -1.3091513604160976E-01 a       442     0    23     1     2
  5.0697372827106561E-02 a       443     0    23     1     3
  1.8359308985461698E-01 a       444     0    23     1     4
  1.8277262382321705E-01 a       445     0    23     1     5
 -3.2167692234071073E-02 a       446     0    23     1     6
  1.5613843977682723E-01 a       447     0    23     1     7
 -1.3690025464110616E-02 a       448     0    23     1     8
 -1.2264976345099285E-02 a       449     0    23     1     9
  2.3448097079594388E-01 a       450     0    23     1    10
 -2.0396213275915773E-01 a       451     0    23     1    11
 -5.3262975120626624E-02 a       452     0    23     1    12
  1.7865614850871417E-01 a       453     0    23     1    13
 -8.6873415998529976E-02 a       454     0    23     1    14
  1.2264742713625876E-01 a       455     0    23     1    15
 -1.4854244664646396E-01 a       456     0    23     1    16
  8.2850566549947949E-02 a       457     0    23     1    17
  1.1293774779456396E-01 a       458     0    23     1    18
  1.3035317894273837E-02 a       459     0    23     1    19
  4.2581826912397459E-02 a       460     0    23     1    20
 -5.0924920002127106E-03 a       461     0    24     1     1
  7.9138007817428246E-02 a       462     0    24     1     2
 -5.8100720437211907E-02 a       463     0    24     1     3
 -1.0427850946681031E-02 a       464     0    24     1     4
 -7.2510431223167110E-02 a       465     0    24     1     5
 -2.2218772721564062E-01 a       466     0    24     1     6
 -1.9938153448749332E-01 a       467     0    24     1     7
  5.7345448513605707E-02 a       468     0    24     1     8
  1.9611743141714700E-02 a       469     0    24     1     9
  1.3157919258453449E-01 a       470     0    24     1    10
 -4.8417525421174827E-02 a       471     0    24     1    11
 -2.8533599201220530E-02 a       472     0    24     1    12
 -1.2841037904044778E-01 a       473     0    24     1    13
 -1.1715006769374311E-02 a       474     0    24     1    14
  1.0651191720831611E-02 a       475     0    24     1    15
  4.8957010532380114E-02 a       476     0    24     1    16
  4.2105850357821155E-02 a       477     0    24     1    17
 -4.0542618533968407E-02 a       478     0    24     1    18
  1.2202793839797553E-01 a       479     0    24     1    19
  1.8587137541939278E-01 a       480     0    24     1    20
  7.4216467613351655E-02 a       481     0    25     1     1
 -2.8304044235909563E-02 a       482     0    25     1     2
 -2.6618222547352625E-02 a       483     0    25     1     3
 -3.0607855404743277E-02 a       484     0    25     1     4
 -1.6970601284797773E-01 a       485     0    25     1     5
 -1.7639918479122878E-02 a       486     0    25     1     6
 -1.7572691560304643E-01 a       487     0    25     1     7
  2.4138148821891189E-02 a       488     0    25     1     8
 -1.0604099178718746E-01 a       489     0    25     1     9
 -1.4086235208622641E-01 a       490     0    25     1    10
  1.2782004251774792E-01 a       491     0    25     1    11
  3.8996164863923190E-02 a       492     0    25     1    12
 -1.3737826089678518E-01 a       493     0    25     1    13
  4.0892849304009514E-02 a       494     0    25     1    14
 -9.0816135841777598E-02 a       495     0    25     1    15
 -7.7700538292529223E-02 a       496     0    25     1    16
  2.6119253389862648E-02 a       497     0    25     1    17
  4.6336420722703435E-02 a       498     0    25     1    18
  1.2787485200621167E-02 a       499     0    25     1    19
  6.2398541563590669E-02 a       500     0    25     1    20
 -5.3887325313764743E-02 a       501     0    26     1     1
  9.3732040489090104E-02 a       502     0    26     1     2
 -3.1407794853133685E-02 a       503     0    26     1     3
 -2.4909748476040213E-02 a       504     0    26     1     4
  4.5148188686299544E-02 a       505     0    26     1     5
  1.3043342076230285E-01 a       506     0    26     1     6
  1.3045639726298358E-01 a       507     0    26     1     7
 -7.2824418546304837E-02 a       508     0    26     1     8
  1.1834142226241165E-01 a       509     0    26     1     9
 -1.0775444083218656E-01 a       510     0    26     1    10
  2.2193318197652936E-01 a       511     0    26     1    11
  1.4032555947494639E-02 a       512     0    26     1    12
  2.3898169514046733E-02 a       513     0    26     1    13
 -2.2311396410196196E-01 a       514     0    26     1    14
 -9.6140242138566361E-03 a       515     0    26     1    15
  1.3807920927444500E-01 a       516     0    26     1    16
 -1.2501748536508944E-01 a       517     0    26     1    17
 -1.6295424840569776E-02 a       518     0    26     1    18
 -2.4581416966103078E-02 a       519     0    26     1    19
 -2.7912958737131649E-02 a       520     0    26     1    20
  6.7736712033507840E-02 a       521     0    27     1     1
 -7.2216414011821474E-03 a       522     0    27     1     2
  6.1727009996659650E-02 a       523     0    27     1     3
 -1.4480036350985083E-02 a       524     0    27     1     4
  1.3127739312169129E-01 a       525     0    27     1     5
  1.8514446970851549E-02 a       526     0    27     1     6
 -7.5232575451199213E-02 a       527     0    27     1     7
  3.6913073923363748E-03 a       528     0    27     1     8
 -8.0625594749452578E-02 a       529     0    27     1     9
 -9.4598683493837404E-02 a       530     0    27     1    10
