################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6427510751865490E-01 a        52     0     3     1    12
 -1.3199785559020935E-01 a        53     0     3     1    13
  1.2499997820806609E-01 a        54     0     3     1    14
 -1.5671171875122084E-01 a        55     0     3     1    15
  2.6450305266050873E-02 a        56     0     3     1    16
 -4.1624343971014116E-01 a        57     0     3     1    17
  1.9101294273753791E-01 a        58     0     3     1    18
  9.4303658146678210E-02 a        59     0     3     1    19
  1.6032046904764907E-01 a        60     0     3     1    20
 -3.7652389056667811E-02 a        61     0     4     1     1
  6.0024558010820385E-02 a        62     0     4     1     2
  1.1617687370824079E-01 a        63     0     4     1     3
  2.2925780946196736E-01 a        64     0     4     1     4
 -6.5569967070988694E-02 a        65     0     4     1     5
 -1.2894220135548634E-01 a        66     0     4     1     6
  2.0252403194437085E-01 a        67     0     4     1     7
  4.2116312264300688E-02 a        68     0     4     1     8
  1.2226478807589541E-01 a        69     0     4     1     9
 -1.2662270877297718E-01 a        70     0     4     1    10
 -1.6342116885963645E-01 a        71     0     4     1    11
 -1.4334535574297044E-01 a        72     0     4     1    12
  8.1820096395877839E-02 a        73     0     4     1    13
 -6.9155372797681747E-02 a        74     0     4     1    14
 -2.4654346782588071E-02 a        75     0     4     1    15
  9.8792875278931366E-02 a        76     0     4     1    16
  1.8747878441485477E-01 a        77     0     4     1    17
  1.3491898157018374E-02 a        78     0     4     1    18
  1.7482267600777698E-01 a        79     0     4     1    19
 -4.0052072019230861E-02 a        80     0     4     1    20
 -2.4122085471770371E-01 a        81     0     5     1     1
  1.7903530250582125E-01 a        82     0     5     1     2
 -1.7378127744516134E-01 a        83     0     5     1     3
 -1.1630819325708308E-01 a        84     0     5     1     4
  2.1341703347139925E-02 a        85     0     5     1     5
  1.7302798766936131E-01 a        86     0     5     1     6
  1.6039259431225258E-01 a        87     0     5     1     7
  1.5987817444775690E-01 a        88     0     5     1     8
 -1.0700928221679455E-01 a        89     0     5     1     9
 -8.4230839631632658E-03 a        90     0     5     1    10
 -1.5683222111111481E-01 a        91     0     5     1    11
  2.1190240702467303E-01 a        92     0     5     1    12
 -2.1754147027387666E-01 a        93     0     5     1    13
  7.8573055553444654E-02 a        94     0     5     1    14
 -2.7758988530462608E-01 a        95     0     5     1    15
  5.4588845774176359E-02 a        96     0     5     1    16
  5.9222228187473948E-02 a        97     0     5     1    17
  1.9242555925838459E-01 a        98     0     5     1    18
  1.6516284886865409E-01 a        99     0     5     1    19
  2.1582052304904351E-01 a       100     0     5     1    20
  1.4118309443471564E-02 a       101     0     6     1     1
 -1.9375080060274943E-01 a       102     0     6     1     2
 -8.0586368141518372E-03 a       103     0     6     1     3
 -1.1964283761561158E-01 a       104     0     6     1     4
  1.5645727324220146E-01 a       105     0     6     1     5
  1.2451100807436406E-01 a       106     0     6     1     6
  8.9192139609582680E-02 a       107     0     6     1     7
  2.5060671715848803E-01 a       108     0     6     1     8
  2.3583941744529655E-01 a       109     0     6     1     9
  7.5041987303259269E-02 a       110     0     6     1    10
  1.8643310719468628E-01 a       111     0     6     1    11
 -4.7775098668004544E-03 a       112     0     6     1    12
  4.4766622532249882E-02 a       113     0     6     1    13
 -1.6298696282113435E-02 a       114     0     6     1    14
  2.6500916983031586E-01 a       115     0     6     1    15
 -8.9972993207857024E-02 a       116     0     6     1    16
 -7.6292177651154189E-02 a       117     0     6     1    17
 -2.1711614675899702E-03 a       118     0     6     1    18
 -2.6004716885164619E-01 a       119     0     6     1    19
  2.4119988703941767E-01 a       120     0     6     1    20
 -3.5029112791517081E-01 a       121     0     7     1     1
 -1.0755607455487991E-01 a       122     0     7     1     2
 -1.8217714673914742E-01 a       123     0     7     1     3
 -1.8707676675663015E-01 a       124     0     7     1     4
  4.0881249611898601E-01 a       125     0     7     1     5
  5.1743722561377237E-01 a       126     0     7     1     6
 -3.2725512957995606E-01 a       127     0     7     1     7
  1.7033807580605806E-01 a       128     0     7     1     8
 -2.1676898548332732E-01 a       129     0     7     1     9
 -1.9150726428024917E-01 a       130     0     7     1    10
  2.0921363320273900E-02 a       131     0     7     1    11
 -1.1802201026619315E-01 a       132     0     7     1    12
  2.1690419352688148E-01 a       133     0     7     1    13
  2.0768458183031319E-01 a       134     0     7     1    14
  1.9073500366370763E-01 a       135     0     7     1    15
 -1.5924005024279164E-02 a       136     0     7     1    16
  6.3639386635465167E-01 a       137     0     7     1    17
 -5.6987482582990877E-02 a       138     0     7     1    18
 -5.3305217043002326E-02 a       139     0     7     1    19
 -4.4545150696657480E-02 a       140     0     7     1    20
 -1.0981682518089088E-01 a       141     0     8     1     1
  8.1667350986070655E-02 a       142     0     8     1     2
  1.8195340329773976E-01 a       143     0     8     1     3
 -1.5591428578189434E-01 a       144     0     8     1     4
  1.0593988745034004E-01 a       145     0     8     1     5
  7.6484267308851578E-02 a       146     0     8     1     6
 -1.2414809671537499E-01 a       147     0     8     1     7
 -1.3941685264319514E-01 a       148     0     8     1     8
 -4.5241814672151437E-02 a       149     0     8     1     9
  2.2182852066305064E-01 a       150     0     8     1    10
  2.4128429029058637E-01 a       151     0     8     1    11
  2.0924314985223107E-03 a       152     0     8     1    12
 -2.0722556167707590E-01 a       153     0     8     1    13
  4.5489664712191957E-02 a       154     0     8     1    14
 -4.7932856944949691E-02 a       155     0     8     1    15
  2.4745780688349331E-01 a       156     0     8     1    16
 -2.2975533877903714E-02 a       157     0     8     1    17
  6.5417645467569396E-02 a       158     0     8     1    18
  1.7363343033346881E-01 a       159     0     8     1    19
  2.2035356749949811E-01 a       160     0     8     1    20
 -8.3453511690525992E-02 a       161     0     9     1     1
 -6.3714445057542493E-02 a       162     0     9     1     2
  2.0678256372750944E-01 a       163     0     9     1     3
 -8.4266348360808346E-02 a       164     0     9     1     4
 -3.2050337323460597E-02 a       165     0     9     1     5
 -1.7095109651969273E-01 a       166     0     9     1     6
 -1.6330347195993600E-01 a       167     0     9     1     7
 -4.1843550321894109E-02 a       168     0     9     1     8
  2.4511650963769910E-01 a       169     0     9     1     9
 -1.9849507915397008E-01 a       170     0     9     1    10
  2.7482363959324824E-01 a       171     0     9     1    11
  2.8206829803977718E-01 a       172     0     9     1    12
 -3.5398579830770639E-02 a       173     0     9     1    13
 -4.5599327088142759E-02 a       174     0     9     1    14
 -1.3711395919980152E-02 a       175     0     9     1    15
 -1.4988070023497466E-01 a       176     0     9     1    16
 -1.0306286113479762E-01 a       177     0     9     1    17
 -1.1557029003948546E-01 a       178     0     9     1    18
  2.1275847798366679E-01 a       179     0     9     1    19
  1.3898725924253308E-01 a       180     0     9     1    20
 -1.6978064803345788E-01 a       181     0    10     1     1
 -1.0800975097957724E-01 a       182     0    10     1     2
 -1.0867824603770573E-01 a       183     0    10     1     3
 -7.7910366682196822E-02 a       184     0    10     1     4
 -1.4659846620402525E-01 a       185     0    10     1     5
  8.6870853822985802E-02 a       186     0    10     1     6
 -1.0061730816138649E-01 a       187     0    10     1     7
 -1.1976761917738818E-01 a       188     0    10     1     8
 -2.8200295455853197E-01 a       189     0    10     1     9
  9.4227412469916019E-02 a       190     0    10     1    10
 -1.3494254108712606E-01 a       191     0    10     1    11
 -7.4441293268314765E-02 a       192     0    10     1    12
  9.3657526265268007E-02 a       193     0    10     1    13
 -5.0978171936061821E-02 a       194     0    10     1    14
 -2.7563340306729193E-02 a       195     0    10     1    15
 -2.5853221510716778E-01 a       196     0    10     1    16
 -9.0687088046072964E-02 a       197     0    10     1    17
 -5.6165261136696516E-02 a       198     0    10     1    18
 -6.6294878615710637E-02 a       199     0    10     1    19
 -2.6844918175623850E-01 a       200     0    10     1    20
  2.3001733609727543E-01 a       201     0    11     1     1
 -1.6424049607606678E-01 a       202     0    11     1     2
 -1.5336985251158969E-01 a       203     0    11     1     3
  1.2188109355619765E-01 a       204     0    11     1     4
 -1.0598414605024908E-01 a       205     0    11     1     5
 -5.3721570129800784E-02 a       206     0    11     1     6
 -1.4225577799291976E-02 a       207     0    11     1     7
  7.1482900453783874E-02 a       208     0    11     1     8
 -1.5148947635005502E-01 a       209     0    11     1     9
  2.3717831796418451E-01 a       210     0    11     1    10
 -3.2920497913480833E-02 a       211     0    11     1    11
 -1.4859745703707058E-01 a       212     0    11     1    12
  4.2622936500388946E-02 a       213     0    11     1    13
 -1.8656005040466606E-01 a       214     0    11     1    14
 -3.7510741020997116E-03 a       215     0    11     1    15
  9.6158007830794076E-02 a       216     0    11     1    16
 -2.4959942008000480E-01 a       217     0    11     1    17
  1.9846118602811139E-01 a       218     0    11     1    18
  1.5119800166589353E-01 a       219     0    11     1    19
  5.6801690836994129E-02 a       220     0    11     1    20
  1.0515110140309868E-01 a       221     0    12     1     1
 -2.0505447179774336E-01 a       222     0    12     1     2
 -1.5488940582555005E-01 a       223     0    12     1     3
 -2.1726899451080831E-01 a       224     0    12     1     4
 -1.7720566874202773E-01 a       225     0    12     1     5
  1.2179541312981106E-01 a       226     0    12     1     6
  1.5092578677470261E-01 a       227     0    12     1     7
  1.8525974091907503E-02 a       228     0    12     1     8
 -1.5162645437243323E-03 a       229     0    12     1     9
 -1.0979109553836283E-01 a       230     0    12     1    10
  2.2371865127742460E-02 a       231     0    12     1    11
  1.8278598651913058E-01 a       232     0    12     1    12
 -2.1503367492599870E-02 a       233     0    12     1    13
 -1.3090294932132795E-01 a       234     0    12     1    14
  2.2463744599594212E-02 a       235     0    12     1    15
  1.7332167014765237E-01 a       236     0    12     1    16
  1.5356609023236348E-01 a       237     0    12     1    17
  1.6799231336274370E-01 a       238     0    12     1    18
 -2.5716444991046733E-01 a       239     0    12     1    19
 -2.9812439814781777E-01 a       240     0    12     1    20
  7.6108832635970416E-02 a       241     0    13     1     1
  7.2069015120063792E-02 a       242     0    13     1     2
 -4.6764816760139723E-02 a       243     0    13     1     3
  1.1059993971632603E-01 a       244     0    13     1     4
 -1.3880063222562200E-01 a       245     0    13     1     5
 -3.5827506114162432E-02 a       246     0    13     1     6
 -5.7045297620813614E-03 a       247     0    13     1     7
  1.9532779482921603E-01 a       248     0    13     1     8
 -5.3475820753506584E-02 a       249     0    13     1     9
 -1.1745992475339870E-01 a       250     0    13     1    10
 -2.2659980550271575E-01 a       251     0    13     1    11
  4.5472039712251923E-02 a       252     0    13     1    12
 -4.1091349662809362E-02 a       253     0    13     1    13
  7.2536654803377745E-02 a       254     0    13     1    14
  1.2262193196098403E-01 a       255     0    13     1    15
  2.1800409027008863E-01 a       256     0    13     1    16
  1.3661828961605410E-01 a       257     0    13     1    17
  1.8871247893166087E-02 a       258     0    13     1    18
  6.3044604224492878E-03 a       259     0    13     1    19
  1.7660167155588134E-02 a       260     0    13     1    20
 -1.2947373927958664E-01 a       261     0    14     1     1
 -2.0953053462155291E-01 a       262     0    14     1     2
 -6.9268876055445627E-02 a       263     0    14     1     3
 -3.1801342910068135E-02 a       264     0    14     1     4
  8.3502053344822053E-02 a       265     0    14     1     5
 -6.4003946574479081E-02 a       266     0    14     1     6
 -6.5156965580071738E-02 a       267     0    14     1     7
  1.2165954054183513E-01 a       268     0    14     1     8
  3.9801600651747839E-03 a       269     0    14     1     9
  1.7476452941734111E-01 a       270     0    14     1    10
  2.0462975250178369E-02 a       271     0    14     1    11
  2.2950668977516978E-01 a       272     0    14     1    12
  1.3828553090978657E-01 a       273     0    14     1    13
  8.0827169627916251E-02 a       274     0    14     1    14
 -1.6994020444669422E-01 a       275     0    14     1    15
  1.8842074025007707E-01 a       276     0    14     1    16
 -6.8207182504570765E-02 a       277     0    14     1    17
  1.2043220423777627E-01 a       278     0    14     1    18
 -1.2370490875070182E-01 a       279     0    14     1    19
  2.1029435560694221E-01 a       280     0    14     1    20
 -1.1221613179667035E-01 a       281     0    15     1     1
  2.3988925545797601E-01 a       282     0    15     1     2
  8.3336730021852698E-02 a       283     0    15     1     3
 -2.4146603242767396E-02 a       284     0    15     1     4
 -4.0268631258206039E-02 a       285     0    15     1     5
 -2.2788327250084564E-01 a       286     0    15     1     6
 -3.8023990531716310E-02 a       287     0    15     1     7
 -1.3184675111583438E-01 a       288     0    15     1     8
  1.5849399651530929E-01 a       289     0    15     1     9
 -1.6325192987947734E-01 a       290     0    15     1    10
 -4.3945274755190613E-03 a       291     0    15     1    11
  1.0236581150597290E-01 a       292     0    15     1    12
 -1.8989871552980436E-01 a       293     0    15     1    13
  1.5690747210795511E-01 a       294     0    15     1    14
 -1.5152802857538300E-01 a       295     0    15     1    15
  2.7520227689510190E-02 a       296     0    15     1    16
 -7.4950277341788801E-02 a       297     0    15     1    17
  1.4851285922688875E-01 a       298     0    15     1    18
  1.0649069902633287E-01 a       299     0    15     1    19
  5.7904426215367330E-02 a       300     0    15     1    20
  2.2280442693822934E-02 a       301     0    16     1     1
 -2.6052615181735567E-01 a       302     0    16     1     2
 -1.0926954072112326E-01 a       303     0    16     1     3
 -2.9901918625579543E-02 a       304     0    16     1     4
  4.4910341387039469E-02 a       305     0    16     1     5
 -2.1031587883750206E-02 a       306     0    16     1     6
 -1.2050832539845681E-01 a       307     0    16     1     7
 -2.1939395291040489E-01 a       308     0    16     1     8
  3.2738354830841834E-03 a       309     0    16     1     9
 -6.3029366858483857E-02 a       310     0    16     1    10
  4.7497435724611330E-03 a       311     0    16     1    11
  5.1277804522348799E-02 a       312     0    16     1    12
  3.7939238770964272E-02 a       313     0    16     1    13
  9.5003855834523948E-02 a       314     0    16     1    14
 -9.8921529722080542E-02 a       315     0    16     1    15
 -2.9740590409957517E-02 a       316     0    16     1    16
  1.1754042638603123E-02 a       317     0    16     1    17
 -2.5241129571932436E-01 a       318     0    16     1    18
  2.2764399800307872E-01 a       319     0    16     1    19
  1.6921671421889625E-01 a       320     0    16     1    20
 -8.0693379741053825E-02 a       321     0    17     1     1
 -6.2825547998237587E-04 a       322     0    17     1     2
  5.8560390422685481E-02 a       323     0    17     1     3
  5.3488284764338249E-02 a       324     0    17     1     4
 -6.1176410066195813E-02 a       325     0    17     1     5
 -7.3107223925959926E-03 a       326     0    17     1     6
  1.1717957259939167E-01 a       327     0    17     1     7
 -1.4571960732345729E-01 a       328     0    17     1     8
  2.7307611733204947E-02 a       329     0    17     1     9
  1.2565777455956609E-01 a       330     0    17     1    10
  1.3389006797856048E-01 a       331     0    17     1    11
 -3.3312576915975438E-02 a       332     0    17     1    12
 -1.0828316027138966E-01 a       333     0    17     1    13
 -8.3582727745727652E-03 a       334     0    17     1    14
 -8.3628856022957845E-02 a       335     0    17     1    15
 -1.4913490137481302E-02 a       336     0    17     1    16
  6.3600129740375322E-02 a       337     0    17     1    17
 -1.6916260123692994E-01 a       338     0    17     1    18
 -1.8379086625283927E-01 a       339     0    17     1    19
 -4.0492284291657197E-03 a       340     0    17     1    20
  6.7785209731145671E-02 a       341     0    18     1     1
  1.9077561565115231E-01 a       342     0    18     1     2
  4.3442433738554616E-02 a       343     0    18     1     3
 -7.8491618690014198E-02 a       344     0    18     1     4
 -1.5131497804376708E-02 a       345     0    18     1     5
  1.4490797819211906E-02 a       346     0    18     1     6
 -1.5040264656568739E-01 a       347     0    18     1     7
  1.2466391076201214E-01 a       348     0    18     1     8
  1.2768742079936735E-01 a       349     0    18     1     9
 -9.4138942004383844E-02 a       350     0    18     1    10
 -1.3132981668220609E-01 a       351     0    18     1    11
 -2.0195763000906125E-01 a       352     0    18     1    12
 -1.7006174249190228E-01 a       353     0    18     1    13
 -5.2686220121949463E-02 a       354     0    18     1    14
 -3.3796688294951860E-02 a       355     0    18     1    15
 -3.1960400433753727E-02 a       356     0    18     1    16
  5.1036829639549260E-02 a       357     0    18     1    17
  1.0382736663238430E-02 a       358     0    18     1    18
  5.5701218572883140E-02 a       359     0    18     1    19
 -9.2391758811640232E-02 a       360     0    18     1    20
 -5.7235838914678365E-02 a       361     0    19     1     1
 -8.7376517443531532E-02 a       362     0    19     1     2
 -6.0348867271992054E-02 a       363     0    19     1     3
  1.4455732956479223E-01 a       364     0    19     1     4
  2.7027652358680060E-01 a       365     0    19     1     5
  3.7554652867238980E-01 a       366     0    19     1     6
 -1.8970270230698144E-01 a       367     0    19     1     7
  1.8793138042839636E-01 a       368     0    19     1     8
 -1.8527408502532647E-01 a       369     0    19     1     9
 -5.1152061837677516E-03 a       370     0    19     1    10
  1.1939729527740529E-01 a       371     0    19     1    11
  7.5396388348670199E-02 a       372     0    19     1    12
  1.5828399584640793E-01 a       373     0    19     1    13
  1.2178407768758878E-01 a       374     0    19     1    14
  2.5844402792423993E-01 a       375     0    19     1    15
 -1.4256524537729681E-01 a       376     0    19     1    16
  3.0828403417180539E-01 a       377     0    19     1    17
 -1.4745421635813252E-01 a       378     0    19     1    18
 -6.3139657858871569E-03 a       379     0    19     1    19
  1.8409436371129198E-01 a       380     0    19     1    20
  6.0076405814385732E-02 a       381     0    20     1     1
  2.8265879936787558E-01 a       382     0    20     1     2
 -2.2290133198662043E-01 a       383     0    20     1     3
 -4.9559901047744305E-02 a       384     0    20     1     4
  5.6792685969852316E-03 a       385     0    20     1     5
  7.0037889215236848E-02 a       386     0    20     1     6
 -3.1980715810626063E-03 a       387     0    20     1     7
  1.2460710066896313E-01 a       388     0    20     1     8
 -6.3757454528560673E-02 a       389     0    20     1     9
  8.9122816195591772E-02 a       390     0    20     1    10
  7.6114086773814413E-02 a       391     0    20     1    11
  8.0976306451120729E-03 a       392     0    20     1    12
  3.2933076482308629E-02 a       393     0    20     1    13
 -1.2640693367598593E-01 a       394     0    20     1    14
  9.1628524060947861E-02 a       395     0    20     1    15
 -7.5557355230787951E-02 a       396     0    20     1    16
 -4.7726122784740012E-02 a       397     0    20     1    17
  2.7551835943586722E-01 a       398     0    20     1    18
 -9.9678541453059710E-02 a       399     0    20     1    19
 -2.5083462039298371E-01 a       400     0    20     1    20
 -8.4265687378569154E-02 a       401     0    21     1     1
  1.3677664027811456E-01 a       402     0    21     1     2
 -1.6969298531333754E-01 a       403     0    21     1     3
 -7.8125995199445478E-02 a       404     0    21     1     4
  9.7684690041396280E-02 a       405     0    21     1     5
  2.8869993835435197E-02 a       406     0    21     1     6
 -1.7783730257857757E-02 a       407     0    21     1     7
  1.5288628150838479E-01 a       408     0    21     1     8
  8.7711194517221203E-02 a       409     0    21     1     9
  6.2529847023979609E-02 a       410     0    21     1    10
 -1.7373460784723105E-01 a       411     0    21     1    11
  2.2441737061511313E-01 a       412     0    21     1    12
  3.1764337306539887E-02 a       413     0    21     1    13
  2.3619061893403476E-02 a       414     0    21     1    14
 -9.2114612465234558E-02 a       415     0    21     1    15
 -1.3518616759247304E-01 a       416     0    21     1    16
 -1.2825753205357240E-01 a       417     0    21     1    17
  1.5067407942172178E-01 a       418     0    21     1    18
 -6.5631855566191083E-02 a       419     0    21     1    19
  6.6358796116557277E-03 a       420     0    21     1    20
 -2.6346106241654432E-01 a       421     0    22     1     1
  1.3634193786416510E-01 a       422     0    22     1     2
 -1.2469734169564117E-01 a       423     0    22     1     3
  3.0583528182215759E-02 a       424     0    22     1     4
 -2.7133744494799196E-02 a       425     0    22     1     5
  1.1250798661204191E-02 a       426     0    22     1     6
  1.2863908846903771E-01 a       427     0    22     1     7
  1.2480158210194771E-01 a       428     0    22     1     8
 -3.1513972920298429E-02 a       429     0    22     1     9
 -1.1953778604620111E-01 a       430     0    22     1    10
  7.9764059980210647E-02 a       431     0    22     1    11
 -2.2754309209555781E-01 a       432     0    22     1    12
 -1.9424368694805183E-01 a       433     0    22     1    13
  1.7790440570738655E-02 a       434     0    22     1    14
 -6.8275196423868006E-02 a       435     0    22     1    15
  1.7007076005006085E-02 a       436     0    22     1    16
 -5.1542531169593973E-02 a       437     0    22     1    17
 -1.2067655129301889E-01 a       438     0    22     1    18
  3.9821324887378655E-02 a       439     0    22     1    19
  5.4437651285399284E-02 a       440     0    22     1    20
  1.1547068529065752E-01 a       441     0    23     1     1
  1.1819413390073137E-01 a       442     0    23     1     2
 -6.2336189718855295E-02 a       443     0    23     1     3
 -1.8611845943334143E-01 a       444     0    23     1     4
 -1.6819778041073627E-01 a       445     0    23     1     5
 -2.4231360703825505E-01 a       446     0    23     1     6
  2.3830836960040819E-01 a       447     0    23     1     7
  5.1137383564740131E-02 a       448     0    23     1     8
  1.8540140688343928E-01 a       449     0    23     1     9
  2.1442295951739196E-01 a       450     0    23     1    10
  5.0916771405369460E-02 a       451     0    23     1    11
  1.8405487336288720E-01 a       452     0    23     1    12
 -1.1479013595712713E-02 a       453     0    23     1    13
 -3.6844477090667738E-01 a       454     0    23     1    14
 -9.1201940600162887E-02 a       455     0    23     1    15
  3.1023654081218148E-02 a       456     0    23     1    16
 -4.4876144438342025E-01 a       457     0    23     1    17
  1.3526500582511344E-01 a       458     0    23     1    18
  2.5633343363091154E-01 a       459     0    23     1    19
 -1.3049590250794116E-01 a       460     0    23     1    20
 -5.8506012483882285E-02 a       461     0    24     1     1
 -1.7437502242348205E-01 a       462     0    24     1     2
 -3.5996078704835316E-02 a       463     0    24     1     3
 -2.3380406307201165E-01 a       464     0    24     1     4
 -7.4143478916885011E-02 a       465     0    24     1     5
 -2.3612932194926082E-02 a       466     0    24     1     6
 -9.1005113967220858E-02 a       467     0    24     1     7
  1.0344937712160598E-01 a       468     0    24     1     8
  6.4213528798953701E-02 a       469     0    24     1     9
 -1.2589500519259925E-01 a       470     0    24     1    10
 -1.4106305347484632E-01 a       471     0    24     1    11
  5.7726908656618682E-03 a       472     0    24     1    12
 -1.9362863305827022E-01 a       473     0    24     1    13
  4.8069129272771675E-02 a       474     0    24     1    14
  2.0430895977353011E-01 a       475     0    24     1    15
  1.6049709989169961E-01 a       476     0    24     1    16
  8.4219773288262481E-03 a       477     0    24     1    17
 -2.2392720711211289E-01 a       478     0    24     1    18
 -5.4354605764468947E-02 a       479     0    24     1    19
  2.6705683842420991E-01 a       480     0    24     1    20
  1.0164798176074555E-03 a       481     0    25     1     1
  2.1246713641633796E-01 a       482     0    25     1     2
  2.3346375516030191E-01 a       483     0    25     1     3
  6.9673168216847450E-02 a       484     0    25     1     4
 -8.3251142597443109E-02 a       485     0    25     1     5
  2.5737705682073529E-02 a       486     0    25     1     6
  1.2275509069320874E-02 a       487     0    25     1     7
 -6.9064990150489572E-02 a       488     0    25     1     8
 -1.1558668529350881E-01 a       489     0    25     1     9
 -1.1357314674135981E-01 a       490     0    25     1    10
  2.3157991417433510E-01 a       491     0    25     1    11
  3.5878253865176596E-02 a       492     0    25     1    12
 -4.5152426310341387E-02 a       493     0    25     1    13
 -1.0058208168813475E-01 a       494     0    25     1    14
  1.8667774425548182E-02 a       495     0    25     1    15
  1.8837959914072633E-01 a       496     0    25     1    16
  1.2510881134674945E-01 a       497     0    25     1    17
 -8.7215866708900039E-02 a       498     0    25     1    18
  1.6068415189823557E-01 a       499     0    25     1    19
  1.8377001654508418E-01 a       500     0    25     1    20
  2.4577553011211634E-01 a       501     0    26     1     1
  6.2154000381599427E-02 a       502     0    26     1     2
  1.5213925660986999E-01 a       503     0    26     1     3
  1.6894595730307632E-01 a       504     0    26     1     4
  2.2216985734217227E-02 a       505     0    26     1     5
 -1.3363857123678395E-02 a       506     0    26     1     6
 -6.4420288067538939E-02 a       507     0    26     1     7
 -7.6640164641374020E-02 a       508     0    26     1     8
 -9.9044945983402882E-02 a       509     0    26     1     9
  2.8583681319871240E-02 a       510     0    26     1    10
 -1.2879773855042118E-01 a       511     0    26     1    11
  3.3717123110655012E-01 a       512     0    26     1    12
  2.5140216005772703E-01 a       513     0    26     1    13
  9.2467559852803402E-02 a       514     0    26     1    14
 -6.0583712837964432E-02 a       515     0    26     1    15
 -1.4393196816711210E-01 a       516     0    26     1    16
 -7.0171376576733894E-03 a       517     0    26     1    17
  1.2096305586936307E-01 a       518     0    26     1    18
 -1.2188239382969539E-01 a       519     0    26     1    19
  1.5899996153654169E-02 a       520     0    26     1    20
 -9.2485746275216343E-02 a       521     0    27     1     1
 -2.6822838525651146E-02 a       522     0    27     1     2
 -1.1038247700026073E-01 a       523     0    27     1     3
  2.6697049830214089E-02 a       524     0    27     1     4
  5.0810861623612813E-02 a       525     0    27     1     5
  1.4894290936738011E-01 a       526     0    27     1     6
 -1.8979263427858381E-01 a       527     0    27     1     7
 -1.6425913212185816E-01 a       528     0    27     1     8
 -2.0074966709344877E-01 a       529     0    27     1     9
 -2.8977755297582652E-01 a       530     0    27     1    10
