################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5664742391498305E-02 a        64     0     4     1     4
  1.6405635887669628E-01 a        65     0     4     1     5
 -2.1468418842899001E-01 a        66     0     4     1     6
  2.6477786787691765E-01 a        67     0     4     1     7
 -4.0530084607429634E-01 a        68     0     4     1     8
  8.4448221061952530E-02 a        69     0     4     1     9
  1.5170150386815519E-02 a        70     0     4     1    10
 -1.1965650909209615E-02 a        71     0     4     1    11
  4.0956579115500130E-02 a        72     0     4     1    12
  1.5240002509700365E-01 a        73     0     4     1    13
  2.5969598895387962E-02 a        74     0     4     1    14
 -2.4385985743259578E-01 a        75     0     4     1    15
  3.2418920042069470E-02 a        76     0     4     1    16
 -8.5394896908165228E-03 a        77     0     4     1    17
 -2.7796317050419117E-01 a        78     0     4     1    18
  1.9418397926514844E-01 a        79     0     4     1    19
 -2.7416291401152221E-01 a        80     0     4     1    20
 -6.9460300745645435E-03 a        81     0     5     1     1
  2.5546627751356632E-02 a        82     0     5     1     2
 -1.4399771865302058E-01 a        83     0     5     1     3
 -9.1916989739211016E-02 a        84     0     5     1     4
  1.2145211017204916E-02 a        85     0     5     1     5
  1.1211898085306270E-01 a        86     0     5     1     6
  1.2632385554538875E-01 a        87     0     5     1     7
 -6.5169023660137784E-02 a        88     0     5     1     8
  1.3017642120507558E-01 a        89     0     5     1     9
  1.7043387881415364E-02 a        90     0     5     1    10
 -1.3233687684414813E-01 a        91     0     5     1    11
 -2.5450809392204427E-02 a        92     0     5     1    12
 -1.6192029274960040E-01 a        93     0     5     1    13
  7.9882365189951177E-02 a        94     0     5     1    14
 -2.3666234864962405E-02 a        95     0     5     1    15
 -1.5141620917784904E-01 a        96     0     5     1    16
 -1.3329912713358652E-01 a        97     0     5     1    17
 -2.0151347578822876E-01 a        98     0     5     1    18
 -7.0150960281662955E-02 a        99     0     5     1    19
  5.4307404102512641E-02 a       100     0     5     1    20
 -9.8512932916913543E-02 a       101     0     6     1     1
 -8.1359238539552570E-02 a       102     0     6     1     2
  2.2170963541026686E-01 a       103     0     6     1     3
 -1.5619762133402709E-01 a       104     0     6     1     4
 -2.8228851083976680E-01 a       105     0     6     1     5
  1.3068120777405864E-01 a       106     0     6     1     6
  8.2151748294175143E-03 a       107     0     6     1     7
 -2.0249536772196489E-01 a       108     0     6     1     8
  2.0192328851042596E-01 a       109     0     6     1     9
  1.8627949177395534E-01 a       110     0     6     1    10
  3.0846498484051570E-02 a       111     0     6     1    11
  9.7330315885286907E-03 a       112     0     6     1    12
  1.1635404199779181E-01 a       113     0     6     1    13
 -2.3774343962329225E-01 a       114     0     6     1    14
  1.1139569575546159E-01 a       115     0     6     1    15
  2.4501903175318276E-02 a       116     0     6     1    16
 -1.8913095342130698E-01 a       117     0     6     1    17
 -8.0301092484173442E-02 a       118     0     6     1    18
  7.9260246976259746E-02 a       119     0     6     1    19
 -1.1109862391885265E-01 a       120     0     6     1    20
 -6.1956056116849824E-02 a       121     0     7     1     1
  8.6705081871015117E-03 a       122     0     7     1     2
 -8.1950893905068621E-03 a       123     0     7     1     3
  4.3818101192266493E-02 a       124     0     7     1     4
 -1.7649525491666704E-01 a       125     0     7     1     5
 -2.0421609193696866E-01 a       126     0     7     1     6
  1.0847339479861665E-01 a       127     0     7     1     7
  4.8049684023255997E-03 a       128     0     7     1     8
 -1.3071948792154942E-01 a       129     0     7     1     9
  2.0075744763511971E-01 a       130     0     7     1    10
  2.2666205224366895E-01 a       131     0     7     1    11
  2.9367726050994730E-02 a       132     0     7     1    12
 -2.1146947629003837E-01 a       133     0     7     1    13
  1.5924083065684352E-01 a       134     0     7     1    14
 -2.0112298669671530E-01 a       135     0     7     1    15
 -2.3499905295507048E-01 a       136     0     7     1    16
 -1.4842511729041108E-01 a       137     0     7     1    17
  9.6327024785411025E-02 a       138     0     7     1    18
  1.1733403367823467E-01 a       139     0     7     1    19
 -3.0367948509795406E-01 a       140     0     7     1    20
 -2.3800663859544760E-01 a       141     0     8     1     1
  3.8937134310658261E-02 a       142     0     8     1     2
 -4.7753010674600632E-01 a       143     0     8     1     3
  3.1434440838821812E-02 a       144     0     8     1     4
 -1.2006172719466443E-01 a       145     0     8     1     5
  2.0363238431903835E-01 a       146     0     8     1     6
 -1.5989567194140403E-01 a       147     0     8     1     7
 -2.0186560942645940E-01 a       148     0     8     1     8
  4.8739822502511659E-01 a       149     0     8     1     9
 -3.6952513354446426E-01 a       150     0     8     1    10
 -2.2216931549929630E-01 a       151     0     8     1    11
  8.0386879706586561E-02 a       152     0     8     1    12
 -2.6303616443862601E-02 a       153     0     8     1    13
  3.1925559194221831E-01 a       154     0     8     1    14
 -5.0670176209914632E-02 a       155     0     8     1    15
 -2.1743399707025829E-01 a       156     0     8     1    16
 -1.5512801784044125E-01 a       157     0     8     1    17
  3.3975546175313065E-01 a       158     0     8     1    18
  1.5516732535316988E-03 a       159     0     8     1    19
  4.5004861863869172E-01 a       160     0     8     1    20
 -1.6971334819559397E-01 a       161     0     9     1     1
 -3.8197576199045326E-02 a       162     0     9     1     2
 -1.1694272368564095E-01 a       163     0     9     1     3
 -1.3121481240825938E-01 a       164     0     9     1     4
  8.3740764056569023E-02 a       165     0     9     1     5
  3.0798993766548821E-02 a       166     0     9     1     6
 -1.2652689448409807E-01 a       167     0     9     1     7
  4.9002399890390402E-02 a       168     0     9     1     8
 -1.0180157016808182E-01 a       169     0     9     1     9
  9.4530718610890810E-02 a       170     0     9     1    10
 -2.0215663445935915E-02 a       171     0     9     1    11
  7.2627465579165858E-03 a       172     0     9     1    12
 -1.5952263572574340E-02 a       173     0     9     1    13
 -1.9676318676997573E-01 a       174     0     9     1    14
  2.2748995232876542E-02 a       175     0     9     1    15
  1.1097186401683182E-02 a       176     0     9     1    16
 -7.8465058126667257E-03 a       177     0     9     1    17
  5.1627710434430152E-02 a       178     0     9     1    18
  9.4528155476617887E-02 a       179     0     9     1    19
 -2.6563593646915146E-01 a       180     0     9     1    20
  8.5905474893597622E-02 a       181     0    10     1     1
  1.3629812104113639E-01 a       182     0    10     1     2
  6.5763282668756404E-02 a       183     0    10     1     3
 -1.1704998448614359E-01 a       184     0    10     1     4
  2.6397538290295325E-01 a       185     0    10     1     5
 -1.7270470628302936E-01 a       186     0    10     1     6
  1.4880766014752278E-01 a       187     0    10     1     7
  7.8679265952267055E-02 a       188     0    10     1     8
 -9.5174583190220083E-02 a       189     0    10     1     9
 -1.7456820039745227E-01 a       190     0    10     1    10
  5.7587415928794898E-02 a       191     0    10     1    11
 -1.2508179804343278E-01 a       192     0    10     1    12
  5.2939785344910679E-02 a       193     0    10     1    13
  1.4767778755373026E-01 a       194     0    10     1    14
 -9.3063054272930490E-02 a       195     0    10     1    15
  8.9486775560910763E-03 a       196     0    10     1    16
  1.4863260483386961E-01 a       197     0    10     1    17
  1.6953710529809360E-01 a       198     0    10     1    18
 -1.2275105284309039E-01 a       199     0    10     1    19
  5.7852197562040443E-02 a       200     0    10     1    20
  7.4543661014700620E-03 a       201     0    11     1     1
 -4.6249639754030632E-02 a       202     0    11     1     2
 -8.6327264370464687E-02 a       203     0    11     1     3
  1.6445128741553594E-01 a       204     0    11     1     4
  8.4537847506578993E-03 a       205     0    11     1     5
  4.1212631082966786E-02 a       206     0    11     1     6
  1.6034294345479957E-01 a       207     0    11     1     7
  8.7285918726555320E-02 a       208     0    11     1     8
 -1.1245896467817866E-01 a       209     0    11     1     9
 -2.1702001556171795E-03 a       210     0    11     1    10
  1.5104099393879136E-01 a       211     0    11     1    11
  2.4697411538909594E-01 a       212     0    11     1    12
  6.2681399553680302E-03 a       213     0    11     1    13
  5.5965307559937810E-02 a       214     0    11     1    14
 -3.0932254847063773E-01 a       215     0    11     1    15
 -2.5806905070179031E-01 a       216     0    11     1    16
  1.6500914956177601E-01 a       217     0    11     1    17
  8.2923996150975982E-02 a       218     0    11     1    18
 -2.9184865472570420E-01 a       219     0    11     1    19
  1.0269906667893122E-01 a       220     0    11     1    20
  3.6707497943345213E-01 a       221     0    12     1     1
 -2.5201770112552768E-01 a       222     0    12     1     2
 -3.5934027438004951E-01 a       223     0    12     1     3
  3.5066471955833745E-01 a       224     0    12     1     4
 -3.7986693564440288E-02 a       225     0    12     1     5
  4.3028819905919385E-01 a       226     0    12     1     6
 -1.9763435296071133E-01 a       227     0    12     1     7
  3.3805386140378021E-02 a       228     0    12     1     8
  2.1859720430507404E-01 a       229     0    12     1     9
 -4.5141867272139341E-01 a       230     0    12     1    10
  3.0385192666489136E-01 a       231     0    12     1    11
 -7.8164371721428566E-02 a       232     0    12     1    12
 -5.5016269464329089E-02 a       233     0    12     1    13
  3.2091508191258111E-01 a       234     0    12     1    14
  3.4102767784264304E-01 a       235     0    12     1    15
 -1.9945495878086639E-01 a       236     0    12     1    16
 -1.0400757326460989E-03 a       237     0    12     1    17
  2.4163436130999325E-01 a       238     0    12     1    18
  6.5033549933681684E-03 a       239     0    12     1    19
 -8.3562603734412919E-02 a       240     0    12     1    20
 -4.9545572128399228E-04 a       241     0    13     1     1
 -1.4485062300683813E-02 a       242     0    13     1     2
 -5.0127951369455435E-02 a       243     0    13     1     3
 -1.9758361941331623E-01 a       244     0    13     1     4
 -1.4515546425917095E-03 a       245     0    13     1     5
  1.6062198891862622E-02 a       246     0    13     1     6
  2.4184461616173042E-01 a       247     0    13     1     7
  9.6192945368140020E-02 a       248     0    13     1     8
 -3.7427210028325414E-02 a       249     0    13     1     9
 -9.2013736745760327E-02 a       250     0    13     1    10
 -9.1596757900094916E-02 a       251     0    13     1    11
 -2.5112084839521454E-01 a       252     0    13     1    12
 -9.2080809362957261E-02 a       253     0    13     1    13
  7.8636421842122148E-02 a       254     0    13     1    14
  1.0363574073135634E-01 a       255     0    13     1    15
 -1.3737242840075037E-01 a       256     0    13     1    16
 -4.8323830931629688E-02 a       257     0    13     1    17
  1.5357630460000085E-02 a       258     0    13     1    18
 -8.5360971393601395E-02 a       259     0    13     1    19
 -2.7199741517418413E-02 a       260     0    13     1    20
 -8.4744158354125368E-02 a       261     0    14     1     1
 -2.4875972314524025E-01 a       262     0    14     1     2
 -1.1087815397009350E-01 a       263     0    14     1     3
  1.5776788258192828E-01 a       264     0    14     1     4
  3.7034472279451780E-02 a       265     0    14     1     5
  2.4733900358515071E-01 a       266     0    14     1     6
 -2.3951373470603887E-02 a       267     0    14     1     7
  1.1460674042393428E-01 a       268     0    14     1     8
  4.8350411531328616E-02 a       269     0    14     1     9
  1.5424635870704420E-01 a       270     0    14     1    10
  1.1777011599257226E-01 a       271     0    14     1    11
  3.2575352298181308E-02 a       272     0    14     1    12
  5.0422041004536906E-02 a       273     0    14     1    13
  1.6118305515792961E-01 a       274     0    14     1    14
 -3.0216202508485496E-01 a       275     0    14     1    15
  2.4234741317855873E-01 a       276     0    14     1    16
 -1.0933684741878407E-02 a       277     0    14     1    17
  1.7719978789883309E-01 a       278     0    14     1    18
 -2.6689611251225132E-01 a       279     0    14     1    19
  5.1680725609735065E-02 a       280     0    14     1    20
  5.4634823411309763E-02 a       281     0    15     1     1
 -6.9720370566320369E-02 a       282     0    15     1     2
  2.4582649076103444E-01 a       283     0    15     1     3
 -1.0422731685768122E-01 a       284     0    15     1     4
  9.8646039885612574E-02 a       285     0    15     1     5
  3.6587376487489742E-01 a       286     0    15     1     6
 -3.5526493722544161E-01 a       287     0    15     1     7
  1.5100275266357577E-01 a       288     0    15     1     8
  9.5549104916197985E-03 a       289     0    15     1     9
 -2.4035574426815817E-01 a       290     0    15     1    10
 -2.9410697431596217E-01 a       291     0    15     1    11
 -1.8802666032342075E-01 a       292     0    15     1    12
 -8.0018846160724189E-02 a       293     0    15     1    13
 -1.5534399816973229E-01 a       294     0    15     1    14
  1.4837992404582118E-01 a       295     0    15     1    15
  4.5433117835614789E-01 a       296     0    15     1    16
  4.7755743019709573E-01 a       297     0    15     1    17
  3.0557498159440882E-01 a       298     0    15     1    18
 -3.3130898016545152E-01 a       299     0    15     1    19
  4.5658788097064890E-01 a       300     0    15     1    20
 -1.0611908719231491E-01 a       301     0    16     1     1
  2.0031434771055553E-02 a       302     0    16     1     2
  1.8639047521205410E-01 a       303     0    16     1     3
 -2.7154946478561159E-01 a       304     0    16     1     4
  6.3232725866985151E-01 a       305     0    16     1     5
  1.6016753076664816E-01 a       306     0    16     1     6
 -3.2785098272377988E-01 a       307     0    16     1     7
  2.6989042019672677E-01 a       308     0    16     1     8
 -6.8225539872410979E-02 a       309     0    16     1     9
 -1.0565648243951783E-01 a       310     0    16     1    10
  1.5077035570286426E-01 a       311     0    16     1    11
  3.6728444574555048E-02 a       312     0    16     1    12
  5.8208337618858075E-01 a       313     0    16     1    13
  4.0490545604184341E-01 a       314     0    16     1    14
 -2.6994292016232252E-01 a       315     0    16     1    15
 -3.4269031902596137E-01 a       316     0    16     1    16
  1.0061044808364139E-01 a       317     0    16     1    17
 -2.8150163863187427E-01 a       318     0    16     1    18
  1.7521162569791593E-01 a       319     0    16     1    19
 -1.5887699409886519E-01 a       320     0    16     1    20
  2.1824449326512792E-02 a       321     0    17     1     1
 -8.4338511609131514E-02 a       322     0    17     1     2
  9.5826615348771321E-02 a       323     0    17     1     3
  7.7399988833762284E-02 a       324     0    17     1     4
 -3.3679723981923565E-02 a       325     0    17     1     5
  1.8969607345087174E-02 a       326     0    17     1     6
 -1.1228204330841601E-02 a       327     0    17     1     7
  1.0182899159252988E-01 a       328     0    17     1     8
  2.7929524493497566E-02 a       329     0    17     1     9
  1.2101854828396054E-01 a       330     0    17     1    10
 -7.8244173447166807E-03 a       331     0    17     1    11
  1.6412027961678796E-01 a       332     0    17     1    12
  3.6392988066080247E-02 a       333     0    17     1    13
 -4.3795115548190711E-02 a       334     0    17     1    14
 -6.2753304273830524E-02 a       335     0    17     1    15
 -8.6759220584058556E-03 a       336     0    17     1    16
  1.2868020253946952E-01 a       337     0    17     1    17
 -1.0563728494886531E-02 a       338     0    17     1    18
 -1.1195663151544782E-01 a       339     0    17     1    19
  7.4553449350946183E-02 a       340     0    17     1    20
 -2.4808513159199588E-01 a       341     0    18     1     1
 -3.6344435552332960E-01 a       342     0    18     1     2
  6.2476449718182635E-02 a       343     0    18     1     3
 -2.1779007546402401E-01 a       344     0    18     1     4
  4.2449124715657184E-02 a       345     0    18     1     5
  1.6438172579056214E-02 a       346     0    18     1     6
  6.0143590487633708E-02 a       347     0    18     1     7
  2.3525100753888178E-01 a       348     0    18     1     8
 -3.5611129211369025E-02 a       349     0    18     1     9
  9.1237939929206313E-02 a       350     0    18     1    10
 -1.1376714546772117E-02 a       351     0    18     1    11
  1.5493601485303130E-01 a       352     0    18     1    12
  1.0366219759450115E-01 a       353     0    18     1    13
 -1.9879606512428463E-01 a       354     0    18     1    14
  6.2996841099973938E-03 a       355     0    18     1    15
  1.2745105693041006E-01 a       356     0    18     1    16
  1.6444324626489586E-02 a       357     0    18     1    17
 -3.5960016551475654E-02 a       358     0    18     1    18
  3.8981235907340414E-02 a       359     0    18     1    19
 -1.3365792053016110E-01 a       360     0    18     1    20
  2.9324387063323376E-01 a       361     0    19     1     1
 -5.2287659140155540E-01 a       362     0    19     1     2
 -4.1063092360408442E-02 a       363     0    19     1     3
 -6.4681565368684746E-02 a       364     0    19     1     4
  6.3873979504206049E-02 a       365     0    19     1     5
 -2.7043687212635115E-01 a       366     0    19     1     6
  2.9282899624529690E-01 a       367     0    19     1     7
  2.2042622309190696E-01 a       368     0    19     1     8
  9.0841779949423093E-02 a       369     0    19     1     9
  2.2017562773349070E-01 a       370     0    19     1    10
  6.1486214398462857E-01 a       371     0    19     1    11
 -2.7565280807276682E-01 a       372     0    19     1    12
 -9.9088946262872471E-02 a       373     0    19     1    13
  6.6688178719535884E-01 a       374     0    19     1    14
  2.6111774733813620E-01 a       375     0    19     1    15
  9.9998665975181950E-02 a       376     0    19     1    16
 -2.0115420198760797E-01 a       377     0    19     1    17
 -3.6164350789014359E-02 a       378     0    19     1    18
  4.2453811645938054E-02 a       379     0    19     1    19
 -5.2412919776606803E-01 a       380     0    19     1    20
  1.2360341056689485E-01 a       381     0    20     1     1
  6.5906045264473162E-02 a       382     0    20     1     2
  1.3300007930587782E-01 a       383     0    20     1     3
 -1.2280530201464231E-01 a       384     0    20     1     4
 -3.9657845387349261E-02 a       385     0    20     1     5
  1.7641358993812434E-01 a       386     0    20     1     6
  3.5470776367220774E-01 a       387     0    20     1     7
 -1.5654174104713592E-01 a       388     0    20     1     8
  2.9536220047397588E-01 a       389     0    20     1     9
  1.3225679776716834E-01 a       390     0    20     1    10
 -3.2222080236555323E-01 a       391     0    20     1    11
 -1.7930627942432542E-01 a       392     0    20     1    12
 -1.7982207344165874E-01 a       393     0    20     1    13
 -3.2167817619469991E-02 a       394     0    20     1    14
 -1.4027557664635490E-01 a       395     0    20     1    15
 -1.3660582075561947E-01 a       396     0    20     1    16
  4.0072178606540698E-01 a       397     0    20     1    17
  1.8533440065571746E-01 a       398     0    20     1    18
  4.7212895407328664E-01 a       399     0    20     1    19
 -1.0549416894133826E-01 a       400     0    20     1    20
 -6.1972733361480153E-02 a       401     0    21     1     1
 -1.0784981263576078E-01 a       402     0    21     1     2
 -1.2713504825319313E-01 a       403     0    21     1     3
 -1.5618256921384230E-01 a       404     0    21     1     4
 -1.3165519930447959E-02 a       405     0    21     1     5
 -1.5420561418399896E-02 a       406     0    21     1     6
 -3.8273070733690844E-02 a       407     0    21     1     7
  6.9911375871127774E-03 a       408     0    21     1     8
  1.1217199156555421E-01 a       409     0    21     1     9
 -2.0247774553125219E-02 a       410     0    21     1    10
 -2.9869495056448796E-02 a       411     0    21     1    11
 -6.5698395504029714E-02 a       412     0    21     1    12
 -1.2479882433124437E-01 a       413     0    21     1    13
  1.9628010016758814E-02 a       414     0    21     1    14
 -4.3287430931171732E-03 a       415     0    21     1    15
 -1.2352899312249281E-01 a       416     0    21     1    16
  9.9484314741654978E-02 a       417     0    21     1    17
  4.2020118785879836E-02 a       418     0    21     1    18
  6.6939062924837631E-02 a       419     0    21     1    19
 -6.9787702996742140E-02 a       420     0    21     1    20
  1.0584627060260628E-01 a       421     0    22     1     1
  1.9245336345118488E-01 a       422     0    22     1     2
  4.2048540009792856E-02 a       423     0    22     1     3
  2.1102582641396906E-02 a       424     0    22     1     4
 -3.1047610802225595E-02 a       425     0    22     1     5
  1.4990712698587758E-01 a       426     0    22     1     6
  1.4689414923771063E-01 a       427     0    22     1     7
 -4.0974001187117352E-02 a       428     0    22     1     8
  7.2412641344320652E-03 a       429     0    22     1     9
 -8.5896361138353444E-02 a       430     0    22     1    10
  1.5290704101889602E-01 a       431     0    22     1    11
 -2.1590925021502966E-01 a       432     0    22     1    12
  2.4400863178317911E-02 a       433     0    22     1    13
  1.0292395894156325E-01 a       434     0    22     1    14
 -1.7594706293966547E-01 a       435     0    22     1    15
  2.2437061503742233E-02 a       436     0    22     1    16
  1.0051196738862049E-01 a       437     0    22     1    17
  1.0001688239028191E-01 a       438     0    22     1    18
 -1.1454589580150699E-01 a       439     0    22     1    19
 -6.0643796739146558E-03 a       440     0    22     1    20
  5.2761106864967020E-03 a       441     0    23     1     1
  2.2965616036705258E-01 a       442     0    23     1     2
 -2.3079494108319298E-01 a       443     0    23     1     3
  4.9787980406070209E-01 a       444     0    23     1     4
 -2.1361461472918938E-01 a       445     0    23     1     5
  1.4128176871485412E-01 a       446     0    23     1     6
 -1.9592637807862978E-01 a       447     0    23     1     7
  3.2763542153017922E-01 a       448     0    23     1     8
  3.8752637341510444E-02 a       449     0    23     1     9
 -3.1024632717227202E-01 a       450     0    23     1    10
 -1.6940899584666200E-01 a       451     0    23     1    11
 -8.5481450440821422E-02 a       452     0    23     1    12
 -2.6906113407981969E-01 a       453     0    23     1    13
 -2.7675577232931248E-01 a       454     0    23     1    14
 -5.3695109612753422E-01 a       455     0    23     1    15
 -6.2045378969501486E-01 a       456     0    23     1    16
  1.4168714044376443E-01 a       457     0    23     1    17
 -4.1615840549642423E-02 a       458     0    23     1    18
  1.6198005094521140E-01 a       459     0    23     1    19
  2.5307875128603569E-01 a       460     0    23     1    20
  5.9057599664096294E-01 a       461     0    24     1     1
 -8.0472286660598552E-02 a       462     0    24     1     2
  5.9606084101133019E-03 a       463     0    24     1     3
  4.8132747143236770E-01 a       464     0    24     1     4
 -4.4241832155556055E-01 a       465     0    24     1     5
  2.6331379346420664E-01 a       466     0    24     1     6
 -4.1696299819850036E-01 a       467     0    24     1     7
 -3.2953658707444872E-01 a       468     0    24     1     8
  5.3966122596857589E-02 a       469     0    24     1     9
 -2.7782466161287617E-01 a       470     0    24     1    10
  4.9625451906814388E-01 a       471     0    24     1    11
 -3.2252562011893991E-02 a       472     0    24     1    12
  4.9355558970008748E-02 a       473     0    24     1    13
 -5.7770225106456907E-02 a       474     0    24     1    14
  3.9499117503658060E-01 a       475     0    24     1    15
 -1.0608994889364725E+00 a       476     0    24     1    16
  6.1030259127086560E-02 a       477     0    24     1    17
  1.7867854876214118E-01 a       478     0    24     1    18
  3.9419196374783638E-03 a       479     0    24     1    19
  5.8263430153349238E-01 a       480     0    24     1    20
 -2.3467993453695313E-02 a       481     0    25     1     1
 -5.8377608667649079E-02 a       482     0    25     1     2
  1.3173190826492634E-01 a       483     0    25     1     3
 -1.5093778133214081E-02 a       484     0    25     1     4
 -1.8559185901713376E-02 a       485     0    25     1     5
  2.9618713971837206E-02 a       486     0    25     1     6
 -1.7397000195732010E-02 a       487     0    25     1     7
  3.6516844954532710E-02 a       488     0    25     1     8
  3.9237368059833633E-02 a       489     0    25     1     9
  9.3195301974985753E-02 a       490     0    25     1    10
 -4.9124005572167166E-02 a       491     0    25     1    11
  1.1044750377523427E-01 a       492     0    25     1    12
  1.1933665934610031E-01 a       493     0    25     1    13
 -1.1493306196830691E-01 a       494     0    25     1    14
  6.4565270883785233E-02 a       495     0    25     1    15
  1.4688195254428066E-01 a       496     0    25     1    16
 -1.4942578388562250E-01 a       497     0    25     1    17
 -1.6691852414581759E-01 a       498     0    25     1    18
 -1.7592144384794092E-01 a       499     0    25     1    19
 -2.2423462898333434E-02 a       500     0    25     1    20
 -6.7020332643804581E-02 a       501     0    26     1     1
 -1.2628113768444058E-01 a       502     0    26     1     2
  1.1500731980192004E-02 a       503     0    26     1     3
 -3.5153897802528838E-02 a       504     0    26     1     4
  1.5453647731560452E-01 a       505     0    26     1     5
  5.5157428007922060E-02 a       506     0    26     1     6
 -6.1431565642576054E-03 a       507     0    26     1     7
  4.6416638924641283E-02 a       508     0    26     1     8
 -2.0486236759530794E-02 a       509     0    26     1     9
  6.9220775849461527E-02 a       510     0    26     1    10
  1.3372632485465878E-02 a       511     0    26     1    11
 -6.7996497765838729E-02 a       512     0    26     1    12
  8.2214431731603158E-02 a       513     0    26     1    13
  3.8944819031635484E-02 a       514     0    26     1    14
 -5.4299638514307545E-02 a       515     0    26     1    15
 -4.5231259532538585E-02 a       516     0    26     1    16
 -1.3483969418553220E-02 a       517     0    26     1    17
 -1.1232336330884994E-01 a       518     0    26     1    18
 -9.3799585013325817E-02 a       519     0    26     1    19
  1.4629941442273475E-01 a       520     0    26     1    20
  2.5756149169769554E-01 a       521     0    27     1     1
  2.0480952429064980E-01 a       522     0    27     1     2
 -1.9122870998158828E-01 a       523     0    27     1     3
 -6.5330757904810771E-02 a       524     0    27     1     4
  6.7641631659157278E-02 a       525     0    27     1     5
 -3.3889046440459608E-01 a       526     0    27     1     6
 -3.3059213459086473E-01 a       527     0    27     1     7
 -2.9935999237897098E-01 a       528     0    27     1     8
 -6.5195254032450772E-02 a       529     0    27     1     9
 -2.3531784061552394E-01 a       530     0    27     1    10
