################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6470075245817801E-02 a        40     0     2     1    20
 -5.2006897603936703E-02 a        41     0     3     1     1
  2.7499727125572703E-02 a        42     0     3     1     2
 -1.1885147827674952E-01 a        43     0     3     1     3
 -1.6898468385661072E-01 a        44     0     3     1     4
 -9.5591644148462177E-02 a        45     0     3     1     5
  1.8044299312537565E-01 a        46     0     3     1     6
 -1.1707971519007129E-01 a        47     0     3     1     7
 -1.9170966180622634E-01 a        48     0     3     1     8
 -5.0003793222950843E-02 a        49     0     3     1     9
  7.0288727302253259E-02 a        50     0     3     1    10
  1.0579849165302883E-01 a        51     0     3     1    11
  1.5924925058432218E-01 a        52     0     3     1    12
  4.0556089159843774E-02 a        53     0     3     1    13
 -7.8986272657848480E-02 a        54     0     3     1    14
 -3.6387666347383427E-02 a        55     0     3     1    15
 -1.8449891503427022E-02 a        56     0     3     1    16
  2.8324988436118215E-01 a        57     0     3     1    17
 -2.6274623709498562E-01 a        58     0     3     1    18
  9.7582524312007812E-02 a        59     0     3     1    19
  9.3590304857566919E-02 a        60     0     3     1    20
  9.2616182693435675E-02 a        61     0     4     1     1
  1.6547484513725663E-01 a        62     0     4     1     2
 -1.3879575337605815E-01 a        63     0     4     1     3
  2.5115384102948618E-01 a        64     0     4     1     4
  4.4092557215472734E-02 a        65     0     4     1     5
 -4.4605054844321035E-02 a        66     0     4     1     6
 -4.7775499532867902E-02 a        67     0     4     1     7
  1.0873731571748983E-01 a        68     0     4     1     8
  1.4771274811889509E-01 a        69     0     4     1     9
 -3.7207527066941144E-02 a        70     0     4     1    10
 -8.2415345298479131E-02 a        71     0     4     1    11
 -2.3169904052388887E-01 a        72     0     4     1    12
 -1.4594691935305162E-01 a        73     0     4     1    13
 -4.1169027794252987E-02 a        74     0     4     1    14
 -1.5437082466496634E-02 a        75     0     4     1    15
 -1.2637715269233003E-02 a        76     0     4     1    16
 -1.3019930055148907E-01 a        77     0     4     1    17
 -3.0514851493854622E-01 a        78     0     4     1    18
 -2.4006712895963342E-01 a        79     0     4     1    19
  1.1477816721005019E-01 a        80     0     4     1    20
  1.8247213106508214E-01 a        81     0     5     1     1
  1.6414963195742649E-01 a        82     0     5     1     2
  3.3636667097190864E-01 a        83     0     5     1     3
  3.2035269017504481E-01 a        84     0     5     1     4
 -2.6245885743824610E-01 a        85     0     5     1     5
  2.2799493154984043E-01 a        86     0     5     1     6
 -6.4166401344663637E-01 a        87     0     5     1     7
  5.4549985564697390E-01 a        88     0     5     1     8
  1.4668366088612000E-01 a        89     0     5     1     9
 -2.0850982334018286E-01 a        90     0     5     1    10
  2.9421913204200778E-01 a        91     0     5     1    11
  9.2422414415413143E-02 a        92     0     5     1    12
 -1.2094198822326293E-02 a        93     0     5     1    13
 -1.1246150189727191E-01 a        94     0     5     1    14
  4.6058378783970727E-03 a        95     0     5     1    15
  1.2895779006568226E-02 a        96     0     5     1    16
  1.2770660475091046E-02 a        97     0     5     1    17
  1.5981875103611845E-01 a        98     0     5     1    18
  1.4244337054548956E-01 a        99     0     5     1    19
 -1.5584936474355948E-01 a       100     0     5     1    20
 -6.7239923248054931E-02 a       101     0     6     1     1
  1.9945244027386977E-01 a       102     0     6     1     2
 -3.2801735557040586E-02 a       103     0     6     1     3
  9.1003377680542133E-02 a       104     0     6     1     4
  3.9476019492966273E-02 a       105     0     6     1     5
  2.9741530492108592E-02 a       106     0     6     1     6
 -2.3753054831885511E-02 a       107     0     6     1     7
  1.2988543740882524E-01 a       108     0     6     1     8
 -1.2197585672884914E-01 a       109     0     6     1     9
 -5.0507998010565283E-02 a       110     0     6     1    10
 -7.7708985131215144E-02 a       111     0     6     1    11
 -4.1113585764912572E-02 a       112     0     6     1    12
 -2.9315510294252028E-01 a       113     0     6     1    13
 -3.5873001964849327E-02 a       114     0     6     1    14
  1.0065593339002588E-01 a       115     0     6     1    15
 -1.8084186215539214E-01 a       116     0     6     1    16
 -1.6985257930157371E-01 a       117     0     6     1    17
  1.4346198891605458E-01 a       118     0     6     1    18
  1.3438022899912835E-01 a       119     0     6     1    19
 -6.2636169048407686E-02 a       120     0     6     1    20
  2.0278114109307122E-01 a       121     0     7     1     1
 -2.0686542508621050E-01 a       122     0     7     1     2
  2.8065796073275129E-01 a       123     0     7     1     3
 -1.1232528131515572E-01 a       124     0     7     1     4
  2.6695947078650262E-01 a       125     0     7     1     5
 -1.8321779673364913E-01 a       126     0     7     1     6
  1.8423457463937873E-01 a       127     0     7     1     7
  1.0321043722153446E-01 a       128     0     7     1     8
 -1.8832233896757505E-01 a       129     0     7     1     9
 -1.0497916281324303E-01 a       130     0     7     1    10
  9.2071102407163360E-02 a       131     0     7     1    11
 -1.0672680316428822E-01 a       132     0     7     1    12
  1.6672038752813967E-01 a       133     0     7     1    13
 -6.1790710198443122E-02 a       134     0     7     1    14
  4.6017424799948831E-02 a       135     0     7     1    15
 -1.1055425277638710E-01 a       136     0     7     1    16
 -2.9074468397664005E-01 a       137     0     7     1    17
  1.7880441003487763E-01 a       138     0     7     1    18
 -8.4044463381565803E-03 a       139     0     7     1    19
 -1.7690256477182364E-02 a       140     0     7     1    20
  2.2883717941578376E-02 a       141     0     8     1     1
  1.8561754022224500E-01 a       142     0     8     1     2
  1.8237461552143872E-01 a       143     0     8     1     3
  2.1856075167381525E-01 a       144     0     8     1     4
  1.1633207477982407E-01 a       145     0     8     1     5
  1.4345202663626871E-01 a       146     0     8     1     6
  1.6828980637337974E-02 a       147     0     8     1     7
  1.6543414841953369E-01 a       148     0     8     1     8
 -2.6983184304581342E-01 a       149     0     8     1     9
  1.3330083662600747E-01 a       150     0     8     1    10
  7.7139971577849506E-02 a       151     0     8     1    11
  2.9228853125582560E-01 a       152     0     8     1    12
  2.3106627935390375E-01 a       153     0     8     1    13
  1.5416108554491717E-01 a       154     0     8     1    14
  3.9963961845607535E-02 a       155     0     8     1    15
  1.2174453331026082E-01 a       156     0     8     1    16
  1.1271068247986253E-02 a       157     0     8     1    17
  1.3496847307420992E-01 a       158     0     8     1    18
 -5.2796243345662214E-02 a       159     0     8     1    19
 -2.5410086194318632E-01 a       160     0     8     1    20
  3.5191828651960505E-01 a       161     0     9     1     1
  3.0096691880296711E-01 a       162     0     9     1     2
 -1.7185853551586505E-01 a       163     0     9     1     3
  1.7301847792940167E-01 a       164     0     9     1     4
  1.8596218536814646E-02 a       165     0     9     1     5
  8.2210378735219858E-02 a       166     0     9     1     6
  2.8253089582388852E-01 a       167     0     9     1     7
 -2.0795460376288998E-02 a       168     0     9     1     8
 -2.1912903777515055E-01 a       169     0     9     1     9
 -7.1559297834687174E-02 a       170     0     9     1    10
  1.1996494759635023E-02 a       171     0     9     1    11
 -7.9228723230086825E-02 a       172     0     9     1    12
  2.3511666746768001E-01 a       173     0     9     1    13
  2.9401104267956163E-01 a       174     0     9     1    14
 -2.0854497626570379E-01 a       175     0     9     1    15
  4.5206668813706719E-01 a       176     0     9     1    16
  9.9573678528926984E-02 a       177     0     9     1    17
 -9.9908123499878876E-02 a       178     0     9     1    18
  2.6600545561437378E-01 a       179     0     9     1    19
  2.0929859058438205E-01 a       180     0     9     1    20
 -1.1117958635644544E-01 a       181     0    10     1     1
 -2.3857089652297406E-01 a       182     0    10     1     2
 -5.1084493102233980E-02 a       183     0    10     1     3
 -2.0203317613589594E-01 a       184     0    10     1     4
 -1.8239970149884405E-01 a       185     0    10     1     5
  1.2265343545156805E-01 a       186     0    10     1     6
  1.1272606501364484E-01 a       187     0    10     1     7
 -1.1327543276935977E-01 a       188     0    10     1     8
 -5.2721851384277887E-02 a       189     0    10     1     9
 -2.7571429066047937E-01 a       190     0    10     1    10
  1.4797359310877403E-01 a       191     0    10     1    11
 -7.5952810059790113E-02 a       192     0    10     1    12
  1.0388694684948420E-02 a       193     0    10     1    13
 -7.5402690561439972E-02 a       194     0    10     1    14
 -1.1897494817346589E-01 a       195     0    10     1    15
  1.1394986844245485E-01 a       196     0    10     1    16
 -7.0186988042500638E-04 a       197     0    10     1    17
 -1.6795955389761710E-01 a       198     0    10     1    18
 -1.2493285094596716E-01 a       199     0    10     1    19
  5.4619228034912932E-02 a       200     0    10     1    20
  2.0865159553737292E-01 a       201     0    11     1     1
  1.0513009385373866E-01 a       202     0    11     1     2
  3.6447217902157998E-02 a       203     0    11     1     3
 -1.0677479451456532E-02 a       204     0    11     1     4
 -2.1710333038987512E-01 a       205     0    11     1     5
  1.0943636390274188E-01 a       206     0    11     1     6
  1.0733475659034063E-01 a       207     0    11     1     7
  5.1989940885117408E-02 a       208     0    11     1     8
  3.4831816068032803E-02 a       209     0    11     1     9
  1.6662880806664372E-02 a       210     0    11     1    10
  1.9796787828598426E-02 a       211     0    11     1    11
 -1.2938348602172184E-01 a       212     0    11     1    12
 -1.1741369494889856E-01 a       213     0    11     1    13
 -1.5129390538119081E-01 a       214     0    11     1    14
 -1.1299867347959454E-01 a       215     0    11     1    15
  4.5731748803389684E-02 a       216     0    11     1    16
  1.0788017355009882E-01 a       217     0    11     1    17
 -2.5020827662985218E-01 a       218     0    11     1    18
 -2.8392381822992319E-01 a       219     0    11     1    19
 -3.7472586309981244E-02 a       220     0    11     1    20
  1.4153762004486672E-01 a       221     0    12     1     1
 -2.3151975905227284E-01 a       222     0    12     1     2
  4.3347979856897756E-02 a       223     0    12     1     3
 -1.3822379845072530E-01 a       224     0    12     1     4
 -1.3401074792540360E-01 a       225     0    12     1     5
 -2.9164378476636310E-01 a       226     0    12     1     6
  8.4092182542419028E-02 a       227     0    12     1     7
  6.6392750088084235E-02 a       228     0    12     1     8
  6.8249261657280819E-02 a       229     0    12     1     9
  2.3733703736968600E-01 a       230     0    12     1    10
 -1.4033138389388167E-01 a       231     0    12     1    11
  8.0110808881084697E-02 a       232     0    12     1    12
  9.3068410818072211E-02 a       233     0    12     1    13
  8.3537792997570998E-02 a       234     0    12     1    14
  1.8021461754209339E-01 a       235     0    12     1    15
 -6.0667984839577839E-02 a       236     0    12     1    16
 -1.2598144013939708E-01 a       237     0    12     1    17
  4.0942791999399979E-02 a       238     0    12     1    18
  1.4201608054720755E-01 a       239     0    12     1    19
 -5.7163631213316107E-02 a       240     0    12     1    20
 -2.5057078015884087E-03 a       241     0    13     1     1
  2.6330770766944611E-01 a       242     0    13     1     2
  1.9002571580294955E-01 a       243     0    13     1     3
 -1.7779619877086228E-01 a       244     0    13     1     4
 -1.3585774862093357E-02 a       245     0    13     1     5
  8.1362395564981371E-02 a       246     0    13     1     6
 -3.4097181139837152E-01 a       247     0    13     1     7
  2.9165579276839582E-01 a       248     0    13     1     8
  2.3515614824999312E-01 a       249     0    13     1     9
 -1.9386380630235570E-01 a       250     0    13     1    10
  8.1680543100311736E-03 a       251     0    13     1    11
 -3.4836507173901349E-01 a       252     0    13     1    12
  7.2109983046367343E-02 a       253     0    13     1    13
 -1.6084353649636779E-01 a       254     0    13     1    14
 -2.7822102001246622E-02 a       255     0    13     1    15
  2.0853735855367067E-01 a       256     0    13     1    16
 -2.4276802314422863E-01 a       257     0    13     1    17
 -1.9253115149258773E-02 a       258     0    13     1    18
 -2.1462981210500190E-01 a       259     0    13     1    19
  6.7808561405351686E-02 a       260     0    13     1    20
 -3.1593290228993320E-01 a       261     0    14     1     1
  5.4885197448760609E-02 a       262     0    14     1     2
 -4.6246573848536074E-02 a       263     0    14     1     3
 -4.9473394797433248E-02 a       264     0    14     1     4
  1.9938210172859422E-01 a       265     0    14     1     5
 -9.5188078821951960E-02 a       266     0    14     1     6
 -2.3802120072040256E-01 a       267     0    14     1     7
  1.8538758567426392E-01 a       268     0    14     1     8
  1.2677334684515745E-01 a       269     0    14     1     9
  6.1397202865785837E-02 a       270     0    14     1    10
 -3.4311185681292752E-02 a       271     0    14     1    11
 -7.2976454276930919E-02 a       272     0    14     1    12
 -8.0975087999117686E-03 a       273     0    14     1    13
  6.3557932520490690E-02 a       274     0    14     1    14
 -1.1040947561255603E-01 a       275     0    14     1    15
 -2.0032420100548581E-01 a       276     0    14     1    16
  9.0933665127108845E-03 a       277     0    14     1    17
  7.6610104280939562E-02 a       278     0    14     1    18
 -4.1109638827463588E-02 a       279     0    14     1    19
 -3.6456784832384813E-02 a       280     0    14     1    20
  2.1438041948931192E-02 a       281     0    15     1     1
  1.7061543857319220E-01 a       282     0    15     1     2
  5.7965851257536782E-02 a       283     0    15     1     3
 -3.3755532593735749E-01 a       284     0    15     1     4
  5.3772090955151189E-02 a       285     0    15     1     5
  1.7938806409289420E-02 a       286     0    15     1     6
 -4.8052101728152920E-02 a       287     0    15     1     7
  1.1802567369207255E-01 a       288     0    15     1     8
 -2.2149563694605956E-01 a       289     0    15     1     9
 -2.4968495899744292E-01 a       290     0    15     1    10
 -2.3663219370188440E-01 a       291     0    15     1    11
 -6.7671029842450783E-02 a       292     0    15     1    12
 -1.3953298069855621E-01 a       293     0    15     1    13
 -1.7832990931748455E-01 a       294     0    15     1    14
  2.1185095724907568E-01 a       295     0    15     1    15
 -3.2631486933817060E-02 a       296     0    15     1    16
 -3.8501710204415472E-03 a       297     0    15     1    17
 -3.7149436399419374E-02 a       298     0    15     1    18
  8.1154707512083910E-02 a       299     0    15     1    19
 -1.0799854160694953E-02 a       300     0    15     1    20
 -2.3169001463013913E-01 a       301     0    16     1     1
  1.1224766575438399E-02 a       302     0    16     1     2
 -2.6393006919320516E-01 a       303     0    16     1     3
  2.2717743918033428E-01 a       304     0    16     1     4
  2.0013954819349367E-01 a       305     0    16     1     5
  1.2594229958297884E-01 a       306     0    16     1     6
 -2.9463207867178758E-03 a       307     0    16     1     7
  6.7265697558623799E-02 a       308     0    16     1     8
 -7.4838199034559225E-02 a       309     0    16     1     9
 -7.9443347337813788E-02 a       310     0    16     1    10
  1.2045290970183295E-01 a       311     0    16     1    11
 -5.1961079124002787E-02 a       312     0    16     1    12
 -2.3870372538470055E-01 a       313     0    16     1    13
 -1.0867814955700507E-01 a       314     0    16     1    14
 -2.0907677890225351E-01 a       315     0    16     1    15
  1.6716640024373619E-01 a       316     0    16     1    16
 -1.3669500185211719E-01 a       317     0    16     1    17
 -5.0864075220678536E-03 a       318     0    16     1    18
 -7.5639735876418335E-03 a       319     0    16     1    19
 -4.3517181316856689E-02 a       320     0    16     1    20
  2.4850236006170434E-01 a       321     0    17     1     1
  1.8183297644738594E-01 a       322     0    17     1     2
 -7.7173458745494611E-02 a       323     0    17     1     3
  6.0972128141979698E-03 a       324     0    17     1     4
  4.8780874120459445E-04 a       325     0    17     1     5
 -4.9024225995445078E-02 a       326     0    17     1     6
 -5.9040206878393078E-02 a       327     0    17     1     7
  2.3077081336980090E-01 a       328     0    17     1     8
 -6.5924442247865353E-02 a       329     0    17     1     9
  7.8317745171668396E-02 a       330     0    17     1    10
  2.1974861166716766E-01 a       331     0    17     1    11
  2.9351903639260452E-01 a       332     0    17     1    12
 -2.1137032948407075E-01 a       333     0    17     1    13
  1.3880386490395413E-01 a       334     0    17     1    14
 -1.5083502088759490E-01 a       335     0    17     1    15
  1.3975811632002277E-01 a       336     0    17     1    16
  1.2686554312862552E-01 a       337     0    17     1    17
 -1.1258209011355087E-01 a       338     0    17     1    18
  2.7715140336507549E-01 a       339     0    17     1    19
 -1.1449162663385631E-01 a       340     0    17     1    20
 -8.4606489708689045E-02 a       341     0    18     1     1
 -3.0463683807727687E-01 a       342     0    18     1     2
 -1.0575148488399569E-02 a       343     0    18     1     3
 -1.1880110504365224E-01 a       344     0    18     1     4
 -4.2432992187738501E-02 a       345     0    18     1     5
  2.2064383866016538E-01 a       346     0    18     1     6
  2.6549934496709768E-02 a       347     0    18     1     7
 -1.3774891471001063E-01 a       348     0    18     1     8
  4.5295588565542749E-03 a       349     0    18     1     9
 -1.2037263211459680E-01 a       350     0    18     1    10
 -1.1842008558179758E-01 a       351     0    18     1    11
 -1.1689035121016000E-01 a       352     0    18     1    12
 -1.7724182308449818E-01 a       353     0    18     1    13
 -1.0900107988444689E-01 a       354     0    18     1    14
  2.7125070001156054E-01 a       355     0    18     1    15
 -8.3805712065856991E-02 a       356     0    18     1    16
 -2.3938745104960341E-01 a       357     0    18     1    17
  1.0820402352761317E-01 a       358     0    18     1    18
 -1.0395109476342559E-01 a       359     0    18     1    19
  8.9463498957063292E-02 a       360     0    18     1    20
 -1.6253443915639149E-01 a       361     0    19     1     1
  1.7785121998575234E-02 a       362     0    19     1     2
 -1.0032483841579372E-01 a       363     0    19     1     3
  6.1144973444596913E-02 a       364     0    19     1     4
  9.1936696269990417E-02 a       365     0    19     1     5
  1.8341267612059703E-01 a       366     0    19     1     6
 -9.8117142059611917E-02 a       367     0    19     1     7
 -1.9470921615452094E-01 a       368     0    19     1     8
 -1.6109190438158744E-01 a       369     0    19     1     9
  4.1184705067303692E-02 a       370     0    19     1    10
 -9.3777357675745743E-02 a       371     0    19     1    11
  1.4898893175003808E-01 a       372     0    19     1    12
  7.6523722748628675E-02 a       373     0    19     1    13
  5.7431565566593616E-02 a       374     0    19     1    14
 -1.9849653195528591E-01 a       375     0    19     1    15
  1.1115522884726864E-01 a       376     0    19     1    16
 -6.4212942291503886E-02 a       377     0    19     1    17
 -1.0278467132425848E-01 a       378     0    19     1    18
  1.0422382577821868E-01 a       379     0    19     1    19
  9.9943711309985667E-02 a       380     0    19     1    20
  1.6346935255555062E-01 a       381     0    20     1     1
 -4.3632683898395468E-02 a       382     0    20     1     2
  1.8728182859252740E-01 a       383     0    20     1     3
  1.6575631351102704E-01 a       384     0    20     1     4
 -1.8803976260575805E-01 a       385     0    20     1     5
 -7.7181233193290302E-02 a       386     0    20     1     6
  8.1362510831885747E-03 a       387     0    20     1     7
 -2.9670986312281294E-01 a       388     0    20     1     8
  1.1942687493285646E-01 a       389     0    20     1     9
  6.0964772213159317E-02 a       390     0    20     1    10
  7.4263654921159286E-02 a       391     0    20     1    11
 -2.3060993687859226E-02 a       392     0    20     1    12
  4.3689476894974093E-02 a       393     0    20     1    13
  3.5018186388825603E-02 a       394     0    20     1    14
  1.0863853592048935E-01 a       395     0    20     1    15
 -9.2282380036642843E-05 a       396     0    20     1    16
  1.0938965206978941E-02 a       397     0    20     1    17
  1.9656098934940833E-02 a       398     0    20     1    18
 -1.7561993760322794E-01 a       399     0    20     1    19
  2.5995089329460491E-01 a       400     0    20     1    20
  3.7688007893739994E-02 a       401     0    21     1     1
  2.7651802439972711E-01 a       402     0    21     1     2
  1.0666974586967813E-01 a       403     0    21     1     3
  7.3999341256513335E-02 a       404     0    21     1     4
 -1.1179947099009188E-01 a       405     0    21     1     5
  1.6303398777573341E-01 a       406     0    21     1     6
  9.0052438785232121E-03 a       407     0    21     1     7
  3.4596192638534917E-02 a       408     0    21     1     8
 -4.4370104832974724E-02 a       409     0    21     1     9
 -3.7477178897288355E-02 a       410     0    21     1    10
 -1.3277788029569670E-01 a       411     0    21     1    11
  1.8135856190149779E-01 a       412     0    21     1    12
 -8.4729158919839953E-02 a       413     0    21     1    13
 -1.0512257958872609E-01 a       414     0    21     1    14
 -5.8843082821688937E-02 a       415     0    21     1    15
  6.6342340873938019E-02 a       416     0    21     1    16
 -1.5138057560355253E-01 a       417     0    21     1    17
  1.3425599101485330E-01 a       418     0    21     1    18
  7.3900218692540647E-03 a       419     0    21     1    19
  7.7668305907369797E-02 a       420     0    21     1    20
 -1.3191829430158558E-01 a       421     0    22     1     1
  4.2988148674872897E-02 a       422     0    22     1     2
 -1.1634611053458947E-02 a       423     0    22     1     3
  4.1212419264781220E-03 a       424     0    22     1     4
 -1.8730142938086020E-02 a       425     0    22     1     5
 -6.9445709902882513E-02 a       426     0    22     1     6
  1.7178221199801122E-01 a       427     0    22     1     7
  4.9768188380254340E-02 a       428     0    22     1     8
  7.6100822974659754E-02 a       429     0    22     1     9
 -7.3379896059502722E-02 a       430     0    22     1    10
 -3.2485600530081149E-02 a       431     0    22     1    11
 -3.6595465204522476E-01 a       432     0    22     1    12
 -4.0028777183266799E-02 a       433     0    22     1    13
 -9.5226899776711756E-04 a       434     0    22     1    14
 -9.8862262677447167E-03 a       435     0    22     1    15
 -7.4975297811548394E-02 a       436     0    22     1    16
 -2.0176466999209913E-02 a       437     0    22     1    17
 -5.3748362825716316E-02 a       438     0    22     1    18
 -1.1283430698303293E-01 a       439     0    22     1    19
 -8.8251936078461379E-02 a       440     0    22     1    20
  3.3056893264300655E-02 a       441     0    23     1     1
  2.8695655390586916E-01 a       442     0    23     1     2
  2.3997703345277271E-02 a       443     0    23     1     3
  8.7767736503613115E-03 a       444     0    23     1     4
 -1.4485918770280351E-01 a       445     0    23     1     5
  1.1859710040525677E-01 a       446     0    23     1     6
  2.2236207488869056E-01 a       447     0    23     1     7
  7.3832216312396601E-02 a       448     0    23     1     8
  4.5733667510547707E-02 a       449     0    23     1     9
 -1.1560698202450920E-01 a       450     0    23     1    10
  1.4730623856718569E-01 a       451     0    23     1    11
  1.7382888942924732E-01 a       452     0    23     1    12
 -1.1098722927312066E-01 a       453     0    23     1    13
 -2.1453117055455670E-01 a       454     0    23     1    14
  5.9629031971653750E-02 a       455     0    23     1    15
 -1.7225451655096680E-01 a       456     0    23     1    16
 -2.0332176429982127E-02 a       457     0    23     1    17
 -5.0754131158264999E-02 a       458     0    23     1    18
  1.0609029784414251E-01 a       459     0    23     1    19
 -9.3414469036724332E-02 a       460     0    23     1    20
  2.0316721865172964E-02 a       461     0    24     1     1
  1.6470215584265441E-01 a       462     0    24     1     2
  2.1746567926741575E-01 a       463     0    24     1     3
 -1.9326602864828096E-01 a       464     0    24     1     4
 -9.1729170443202723E-03 a       465     0    24     1     5
 -1.3105114477365339E-02 a       466     0    24     1     6
  2.2466899619883887E-01 a       467     0    24     1     7
  2.4831499719245423E-01 a       468     0    24     1     8
  4.0489858436236606E-02 a       469     0    24     1     9
 -4.6855733699807237E-02 a       470     0    24     1    10
  7.6998873091718129E-02 a       471     0    24     1    11
  1.0776494649967784E-02 a       472     0    24     1    12
 -1.5431921687003480E-01 a       473     0    24     1    13
 -1.2545768599154433E-01 a       474     0    24     1    14
 -1.2087596075919904E-01 a       475     0    24     1    15
 -3.2173601605176178E-01 a       476     0    24     1    16
 -1.5583312814960339E-02 a       477     0    24     1    17
  2.0960177418338069E-01 a       478     0    24     1    18
  1.9745846189488969E-01 a       479     0    24     1    19
 -1.1254159756350401E-01 a       480     0    24     1    20
  1.1482166648686283E-01 a       481     0    25     1     1
 -9.8644530912369244E-02 a       482     0    25     1     2
 -1.2897694798426318E-01 a       483     0    25     1     3
  9.8039708265275638E-03 a       484     0    25     1     4
  8.0474403369418288E-02 a       485     0    25     1     5
 -1.0648503287730771E-01 a       486     0    25     1     6
  3.1706167278375746E-02 a       487     0    25     1     7
  2.9679727064685152E-01 a       488     0    25     1     8
 -8.2329050858537450E-02 a       489     0    25     1     9
  1.9067238013933830E-02 a       490     0    25     1    10
 -5.9614091872406058E-02 a       491     0    25     1    11
 -7.2423558377053478E-05 a       492     0    25     1    12
 -6.7791351147014331E-02 a       493     0    25     1    13
 -1.0262680657747159E-02 a       494     0    25     1    14
 -1.3710026839034156E-01 a       495     0    25     1    15
  2.3817731443368500E-02 a       496     0    25     1    16
 -8.0889140701216319E-02 a       497     0    25     1    17
 -1.7163377208549040E-02 a       498     0    25     1    18
 -1.8103242964308860E-03 a       499     0    25     1    19
 -8.0592859837531131E-02 a       500     0    25     1    20
  3.6392226563207633E-02 a       501     0    26     1     1
 -1.7982584223833550E-01 a       502     0    26     1     2
  1.1976394980864736E-02 a       503     0    26     1     3
 -3.4361858150784172E-02 a       504     0    26     1     4
 -1.5858511786585754E-02 a       505     0    26     1     5
  6.0059811650650205E-02 a       506     0    26     1     6
 -1.2386670934280730E-01 a       507     0    26     1     7
 -1.9127524819085590E-01 a       508     0    26     1     8
  4.4962023387197167E-03 a       509     0    26     1     9
 -1.3911925072721496E-02 a       510     0    26     1    10
 -2.1262637832103512E-01 a       511     0    26     1    11
  1.4517259789634709E-01 a       512     0    26     1    12
  5.1880446329442186E-02 a       513     0    26     1    13
 -9.3240343795288408E-03 a       514     0    26     1    14
  8.6427857506670161E-02 a       515     0    26     1    15
 -8.8287751586070204E-02 a       516     0    26     1    16
  2.9352253363482689E-01 a       517     0    26     1    17
 -5.8096022592651541E-03 a       518     0    26     1    18
 -7.9337358225246429E-03 a       519     0    26     1    19
  6.8394748938029507E-02 a       520     0    26     1    20
 -9.1221551199409626E-02 a       521     0    27     1     1
  3.0145159953025427E-02 a       522     0    27     1     2
 -9.5494290881991767E-02 a       523     0    27     1     3
 -7.7154635898342205E-02 a       524     0    27     1     4
  1.4699838496596945E-01 a       525     0    27     1     5
 -2.5905030025345045E-02 a       526     0    27     1     6
 -1.0893028988772302E-01 a       527     0    27     1     7
 -5.0569377327095912E-02 a       528     0    27     1     8
 -4.9626722154269713E-02 a       529     0    27     1     9
 -1.9393976476020353E-01 a       530     0    27     1    10
