################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2570541939959538E-01 a        49     0     3     1     9
  3.0611608434780646E-01 a        50     0     3     1    10
 -3.9949972566928765E-01 a        51     0     3     1    11
  2.6746909090342985E-01 a        52     0     3     1    12
  1.0105179298562983E-01 a        53     0     3     1    13
  7.1083144849043600E-02 a        54     0     3     1    14
  4.5823227093725577E-01 a        55     0     3     1    15
  1.7155507558114341E-01 a        56     0     3     1    16
 -1.0443985887694089E-01 a        57     0     3     1    17
  1.0039984390638136E-01 a        58     0     3     1    18
  2.3130189136206897E-01 a        59     0     3     1    19
  9.2085835343302683E-02 a        60     0     3     1    20
 -2.8598660085216232E-01 a        61     0     4     1     1
 -6.2218613197131477E-02 a        62     0     4     1     2
 -1.1835278874082852E-01 a        63     0     4     1     3
 -2.1740433177542210E-03 a        64     0     4     1     4
  2.8883235010029824E-02 a        65     0     4     1     5
  3.7467301435911455E-04 a        66     0     4     1     6
  7.0919327012524985E-02 a        67     0     4     1     7
 -6.9903091765218850E-01 a        68     0     4     1     8
 -3.1719131028518283E-02 a        69     0     4     1     9
  1.5869956672296101E-01 a        70     0     4     1    10
 -7.4200221603610020E-02 a        71     0     4     1    11
  2.9900557519394706E-02 a        72     0     4     1    12
  3.2780385409928425E-01 a        73     0     4     1    13
  3.8272476469137506E-01 a        74     0     4     1    14
 -1.0243747909942821E-01 a        75     0     4     1    15
 -1.6755998109079626E-03 a        76     0     4     1    16
 -3.1141463876207515E-01 a        77     0     4     1    17
  1.2259124993457302E-01 a        78     0     4     1    18
 -5.6520843751173433E-01 a        79     0     4     1    19
 -3.0503367900167357E-02 a        80     0     4     1    20
 -1.3895419121509006E-01 a        81     0     5     1     1
 -5.3939244497543705E-02 a        82     0     5     1     2
  1.7660932480000563E-01 a        83     0     5     1     3
 -2.8559333387802074E-02 a        84     0     5     1     4
 -1.9391436352969021E-01 a        85     0     5     1     5
  8.6424685029756060E-02 a        86     0     5     1     6
  1.8337711189263503E-01 a        87     0     5     1     7
 -2.4623091630653288E-01 a        88     0     5     1     8
  1.6146186143668112E-01 a        89     0     5     1     9
  8.0489555158452117E-02 a        90     0     5     1    10
 -1.5720835056135193E-02 a        91     0     5     1    11
  1.6795444743246558E-02 a        92     0     5     1    12
  2.9921112699552632E-01 a        93     0     5     1    13
 -2.6113601668938530E-01 a        94     0     5     1    14
  6.8539876480931794E-02 a        95     0     5     1    15
  1.7179161411020707E-01 a        96     0     5     1    16
  2.2048790799775248E-02 a        97     0     5     1    17
  2.2249618236663996E-01 a        98     0     5     1    18
 -6.4168868972556026E-02 a        99     0     5     1    19
  1.8010173517461026E-01 a       100     0     5     1    20
 -1.5430482231191323E-01 a       101     0     6     1     1
 -4.3929661829730382E-01 a       102     0     6     1     2
  1.3250219421069270E-01 a       103     0     6     1     3
  3.9855749635283738E-02 a       104     0     6     1     4
  2.1594713673763008E-01 a       105     0     6     1     5
  4.0302350601221781E-02 a       106     0     6     1     6
  3.9065392617125089E-01 a       107     0     6     1     7
 -3.1848615645870776E-01 a       108     0     6     1     8
  3.8410962302449214E-01 a       109     0     6     1     9
 -1.8835978073423698E-01 a       110     0     6     1    10
  1.1167879174477652E-01 a       111     0     6     1    11
 -1.5339927645367823E-01 a       112     0     6     1    12
  7.0338158365035819E-02 a       113     0     6     1    13
 -3.7256419462741402E-01 a       114     0     6     1    14
 -2.2104343815083921E-01 a       115     0     6     1    15
  1.8362964629858691E-01 a       116     0     6     1    16
  2.5401312002467180E-01 a       117     0     6     1    17
 -2.3393695491720590E-01 a       118     0     6     1    18
 -2.6501898545515545E-01 a       119     0     6     1    19
 -8.5321096555269288E-02 a       120     0     6     1    20
 -1.6517475591863836E-02 a       121     0     7     1     1
  5.3806566705262948E-01 a       122     0     7     1     2
  2.1808939653621401E-01 a       123     0     7     1     3
  7.9670344650591848E-02 a       124     0     7     1     4
 -2.6457604689081260E-01 a       125     0     7     1     5
 -4.3877367500406869E-02 a       126     0     7     1     6
 -1.4851706894163855E-02 a       127     0     7     1     7
  1.6638512637650163E-01 a       128     0     7     1     8
 -6.9820758784160566E-02 a       129     0     7     1     9
 -1.3298619825387702E-02 a       130     0     7     1    10
  5.4767330674488912E-02 a       131     0     7     1    11
 -1.6740332797950147E-01 a       132     0     7     1    12
 -6.9177427020919627E-02 a       133     0     7     1    13
 -1.8376746246442652E-01 a       134     0     7     1    14
 -1.9605689323447192E-01 a       135     0     7     1    15
 -1.9918891772310443E-01 a       136     0     7     1    16
 -6.9035997081308281E-02 a       137     0     7     1    17
  1.3206054108455237E-01 a       138     0     7     1    18
  1.3345169441589863E-01 a       139     0     7     1    19
 -3.4646636330873407E-02 a       140     0     7     1    20
  8.1566942790373520E-02 a       141     0     8     1     1
  1.0312679249960435E-01 a       142     0     8     1     2
  1.2176133922829217E-01 a       143     0     8     1     3
 -1.0807657695829058E-01 a       144     0     8     1     4
 -1.0964578317564221E-01 a       145     0     8     1     5
  2.1451943941134619E-01 a       146     0     8     1     6
 -9.6146677590316448E-02 a       147     0     8     1     7
 -2.4917229573047237E-01 a       148     0     8     1     8
 -1.1961164297574949E-01 a       149     0     8     1     9
  1.5524433653452308E-01 a       150     0     8     1    10
  3.8921433113478614E-02 a       151     0     8     1    11
  7.1108791387020252E-03 a       152     0     8     1    12
  1.3536466885735618E-01 a       153     0     8     1    13
  6.7882134056525406E-02 a       154     0     8     1    14
  8.3338334132353628E-02 a       155     0     8     1    15
 -9.4208294822836214E-02 a       156     0     8     1    16
 -2.3526805372751841E-01 a       157     0     8     1    17
  1.2028837354164676E-01 a       158     0     8     1    18
  1.8526060088722196E-01 a       159     0     8     1    19
  1.4251257101039588E-01 a       160     0     8     1    20
  1.7874675254115270E-02 a       161     0     9     1     1
  1.1210687743600894E-01 a       162     0     9     1     2
  1.5532499808981831E-01 a       163     0     9     1     3
 -5.2333036469492354E-02 a       164     0     9     1     4
 -4.3077607408637718E-02 a       165     0     9     1     5
 -7.5891025913754059E-02 a       166     0     9     1     6
 -2.9725159640265364E-01 a       167     0     9     1     7
 -1.0732046002483904E-02 a       168     0     9     1     8
 -3.1627860427355803E-01 a       169     0     9     1     9
 -2.2456432153246211E-01 a       170     0     9     1    10
 -1.7445429341220453E-01 a       171     0     9     1    11
 -1.3651559176206746E-01 a       172     0     9     1    12
  1.4235015809814602E-01 a       173     0     9     1    13
  3.1195999822452741E-01 a       174     0     9     1    14
  6.0670733841835946E-02 a       175     0     9     1    15
 -1.8804857769885894E-01 a       176     0     9     1    16
  1.5539077973698737E-01 a       177     0     9     1    17
  2.0047513147670595E-01 a       178     0     9     1    18
 -1.0793266945158068E-01 a       179     0     9     1    19
 -2.9923409035571458E-01 a       180     0     9     1    20
  1.6318414382945173E-01 a       181     0    10     1     1
 -3.5033044821141479E-01 a       182     0    10     1     2
 -1.4840308901572394E-01 a       183     0    10     1     3
  4.8920808175731308E-02 a       184     0    10     1     4
 -1.4594175163047137E-02 a       185     0    10     1     5
  1.7196710475394425E-01 a       186     0    10     1     6
  7.8492584443826674E-02 a       187     0    10     1     7
  1.4655324992208688E-01 a       188     0    10     1     8
  7.5858466360691851E-02 a       189     0    10     1     9
  1.4134119437906245E-01 a       190     0    10     1    10
 -1.2413197062947479E-01 a       191     0    10     1    11
  3.3942130045039842E-01 a       192     0    10     1    12
 -1.7834662035710547E-01 a       193     0    10     1    13
  2.1439981633632391E-01 a       194     0    10     1    14
  1.8706751596990298E-01 a       195     0    10     1    15
  2.5522836301895441E-01 a       196     0    10     1    16
 -1.6157594262191097E-01 a       197     0    10     1    17
 -1.7214195102596910E-01 a       198     0    10     1    18
 -8.3070753390791757E-02 a       199     0    10     1    19
  2.6972001479727692E-01 a       200     0    10     1    20
 -2.3098340202329054E-01 a       201     0    11     1     1
 -1.5069663822551999E-01 a       202     0    11     1     2
  2.6740382182875205E-02 a       203     0    11     1     3
  3.3968144800876027E-01 a       204     0    11     1     4
 -9.8118140493041295E-02 a       205     0    11     1     5
 -8.9998395420788857E-02 a       206     0    11     1     6
  9.8206853615105061E-02 a       207     0    11     1     7
  1.7160997116492754E-01 a       208     0    11     1     8
  1.0443240859421945E-02 a       209     0    11     1     9
  1.0017601874175949E-01 a       210     0    11     1    10
 -1.3507793869509183E-01 a       211     0    11     1    11
  3.2456366306038970E-01 a       212     0    11     1    12
  1.1677357081446994E-01 a       213     0    11     1    13
 -2.8454552084891371E-01 a       214     0    11     1    14
 -8.2814830891554225E-02 a       215     0    11     1    15
  9.6452423960949413E-02 a       216     0    11     1    16
 -1.5885947065472297E-01 a       217     0    11     1    17
  3.3801457626808229E-01 a       218     0    11     1    18
 -2.0432509305353189E-01 a       219     0    11     1    19
 -1.2209099411035487E-01 a       220     0    11     1    20
  1.8841818229207521E-01 a       221     0    12     1     1
 -3.3438486145853952E-01 a       222     0    12     1     2
  1.9524794690188502E-01 a       223     0    12     1     3
  9.0815860494755637E-02 a       224     0    12     1     4
 -1.3273314541520079E-01 a       225     0    12     1     5
  6.9288080785459916E-03 a       226     0    12     1     6
  2.0882779411074753E-01 a       227     0    12     1     7
  9.2004613533780370E-03 a       228     0    12     1     8
  4.6118256799252876E-02 a       229     0    12     1     9
  3.8297756527324575E-02 a       230     0    12     1    10
 -8.8565509308581897E-02 a       231     0    12     1    11
  1.4884669261227304E-01 a       232     0    12     1    12
 -7.6170970320647874E-02 a       233     0    12     1    13
 -3.5136999147678483E-01 a       234     0    12     1    14
 -3.0998396189774080E-01 a       235     0    12     1    15
  2.5094144500718674E-02 a       236     0    12     1    16
 -2.7615786479543120E-01 a       237     0    12     1    17
  2.3410163092072025E-02 a       238     0    12     1    18
 -5.3818665447272235E-02 a       239     0    12     1    19
  1.3539304627654042E-01 a       240     0    12     1    20
 -2.9124665951842810E-01 a       241     0    13     1     1
  2.9688941673300362E-01 a       242     0    13     1     2
  1.3826458224118918E-01 a       243     0    13     1     3
  2.2298784244928799E-01 a       244     0    13     1     4
  3.0482752266342093E-02 a       245     0    13     1     5
 -8.0112569894070729E-02 a       246     0    13     1     6
  1.6129966491984016E-01 a       247     0    13     1     7
 -2.7087324031265025E-01 a       248     0    13     1     8
 -8.5021477018629735E-02 a       249     0    13     1     9
  7.8261184189359154E-03 a       250     0    13     1    10
  1.7369519521531854E-01 a       251     0    13     1    11
 -2.1327850354610012E-01 a       252     0    13     1    12
 -3.3068723782940207E-02 a       253     0    13     1    13
  7.3884807079274500E-02 a       254     0    13     1    14
 -4.3533978694323960E-02 a       255     0    13     1    15
  2.7558139892857395E-02 a       256     0    13     1    16
 -2.8285308723577768E-01 a       257     0    13     1    17
  1.2867708613499224E-01 a       258     0    13     1    18
 -4.1972113750230128E-01 a       259     0    13     1    19
 -3.3742220602747276E-03 a       260     0    13     1    20
  4.2833434267615031E-02 a       261     0    14     1     1
  8.2212180766537746E-02 a       262     0    14     1     2
  3.1236215491855895E-01 a       263     0    14     1     3
  1.8990945504420120E-01 a       264     0    14     1     4
  1.6491125552515898E-01 a       265     0    14     1     5
 -3.6343239587406248E-02 a       266     0    14     1     6
  4.2393113924467679E-02 a       267     0    14     1     7
 -7.0301838602648214E-02 a       268     0    14     1     8
  2.7594506266816560E-01 a       269     0    14     1     9
  2.5886974152546088E-01 a       270     0    14     1    10
 -1.1986815179100207E-02 a       271     0    14     1    11
 -1.5332620004148931E-01 a       272     0    14     1    12
  7.3707534726978774E-02 a       273     0    14     1    13
  2.8233510186810734E-01 a       274     0    14     1    14
 -1.1152919963697593E-02 a       275     0    14     1    15
 -1.9821653975132777E-01 a       276     0    14     1    16
  1.3484928194252213E-01 a       277     0    14     1    17
 -1.4153336097692104E-01 a       278     0    14     1    18
 -1.8138777502183906E-01 a       279     0    14     1    19
 -1.2362476509870865E-02 a       280     0    14     1    20
  9.3864809466775896E-03 a       281     0    15     1     1
 -3.0501580737976260E-02 a       282     0    15     1     2
 -2.1215624414965614E-01 a       283     0    15     1     3
 -2.2104715761528834E-01 a       284     0    15     1     4
 -1.6226014690883240E-02 a       285     0    15     1     5
 -8.1417481926871385E-02 a       286     0    15     1     6
 -1.4454366797302620E-01 a       287     0    15     1     7
 -4.1062334883542493E-03 a       288     0    15     1     8
 -8.0359256805076079E-02 a       289     0    15     1     9
 -1.6483218640210587E-01 a       290     0    15     1    10
 -9.3480695137756004E-02 a       291     0    15     1    11
 -3.5583336261919118E-02 a       292     0    15     1    12
  3.5235074240745173E-01 a       293     0    15     1    13
  9.8799887155161845E-02 a       294     0    15     1    14
  9.8420871597436316E-02 a       295     0    15     1    15
  4.0449243715570300E-02 a       296     0    15     1    16
 -5.4594210606490279E-02 a       297     0    15     1    17
  1.9273096213503393E-01 a       298     0    15     1    18
 -8.3958973941098223E-03 a       299     0    15     1    19
 -1.0553795401803545E-01 a       300     0    15     1    20
 -1.6480842898843984E-01 a       301     0    16     1     1
 -4.1664273887015046E-02 a       302     0    16     1     2
 -1.1481290173475357E-01 a       303     0    16     1     3
 -1.6253344491827351E-01 a       304     0    16     1     4
 -2.7056744494490012E-02 a       305     0    16     1     5
  8.5655037198551165E-02 a       306     0    16     1     6
 -1.7041401911249676E-01 a       307     0    16     1     7
  5.3506612241016320E-02 a       308     0    16     1     8
  7.1864797817742354E-02 a       309     0    16     1     9
 -1.3978019406697534E-01 a       310     0    16     1    10
 -8.2143068787887186E-02 a       311     0    16     1    11
  6.3310492571529162E-03 a       312     0    16     1    12
 -1.0070830208529184E-01 a       313     0    16     1    13
  1.5017400681647716E-01 a       314     0    16     1    14
  2.7217115220607768E-02 a       315     0    16     1    15
 -1.0750334207496567E-01 a       316     0    16     1    16
  2.7887735389792440E-01 a       317     0    16     1    17
 -1.3126400813839012E-01 a       318     0    16     1    18
  1.1571997897035248E-01 a       319     0    16     1    19
 -1.0144385859617287E-01 a       320     0    16     1    20
 -1.2591501999922511E-01 a       321     0    17     1     1
 -1.3849251670800602E-01 a       322     0    17     1     2
 -2.7696744743213375E-01 a       323     0    17     1     3
  4.8975544007541762E-02 a       324     0    17     1     4
 -1.2508184076963271E-02 a       325     0    17     1     5
 -4.3271658972123983E-02 a       326     0    17     1     6
 -3.0934783523691035E-02 a       327     0    17     1     7
  6.8067701921473558E-02 a       328     0    17     1     8
  1.3882826349943109E-01 a       329     0    17     1     9
 -7.7934387170285016E-02 a       330     0    17     1    10
 -6.3577776334656749E-02 a       331     0    17     1    11
 -8.3146594377620744E-02 a       332     0    17     1    12
 -1.7936988161459871E-01 a       333     0    17     1    13
 -1.4247040176879319E-01 a       334     0    17     1    14
  1.5169421076033843E-01 a       335     0    17     1    15
  4.6575572427034959E-02 a       336     0    17     1    16
  1.2559254579577539E-01 a       337     0    17     1    17
  7.8991762441624411E-02 a       338     0    17     1    18
 -2.1318379922770515E-02 a       339     0    17     1    19
 -6.9543212477834029E-02 a       340     0    17     1    20
  3.2039572314078626E-02 a       341     0    18     1     1
 -3.6620089059821205E-02 a       342     0    18     1     2
  2.4259742924299232E-01 a       343     0    18     1     3
 -1.1813836245135056E-01 a       344     0    18     1     4
  6.5344253466972022E-02 a       345     0    18     1     5
 -2.3041467185609239E-02 a       346     0    18     1     6
  7.0702577021244098E-03 a       347     0    18     1     7
 -4.9186352851180240E-02 a       348     0    18     1     8
 -7.6766957846794012E-03 a       349     0    18     1     9
 -5.1676355974983081E-02 a       350     0    18     1    10
  5.8868776173590737E-02 a       351     0    18     1    11
 -3.3524168087085790E-02 a       352     0    18     1    12
 -1.7658889479018364E-02 a       353     0    18     1    13
 -1.6035769699638419E-01 a       354     0    18     1    14
 -1.6301377299276346E-01 a       355     0    18     1    15
 -6.6235666660242132E-03 a       356     0    18     1    16
  5.6981121228779873E-02 a       357     0    18     1    17
  1.7233474591911696E-01 a       358     0    18     1    18
  2.1675283965483703E-02 a       359     0    18     1    19
 -7.5044671814429170E-02 a       360     0    18     1    20
  3.0865786718579816E-02 a       361     0    19     1     1
  2.8667413539329875E-02 a       362     0    19     1     2
 -3.4673946937790766E-02 a       363     0    19     1     3
  1.9140182704275982E-01 a       364     0    19     1     4
 -7.8689295082868566E-02 a       365     0    19     1     5
 -5.9225732798274727E-02 a       366     0    19     1     6
  1.5344779091375341E-01 a       367     0    19     1     7
  4.2261830108351476E-03 a       368     0    19     1     8
  1.0892485451807321E-01 a       369     0    19     1     9
  1.7025153240231697E-01 a       370     0    19     1    10
  8.5260096423568341E-02 a       371     0    19     1    11
 -2.0575080837431443E-02 a       372     0    19     1    12
 -2.2790797138954824E-01 a       373     0    19     1    13
 -3.0739094983907454E-02 a       374     0    19     1    14
  1.6837373850874740E-01 a       375     0    19     1    15
 -4.9275554527014251E-02 a       376     0    19     1    16
 -1.0863811094675652E-01 a       377     0    19     1    17
 -7.9247895670585752E-02 a       378     0    19     1    18
 -1.4763788953524842E-01 a       379     0    19     1    19
  1.3818549411622580E-01 a       380     0    19     1    20
  9.6067631508003251E-02 a       381     0    20     1     1
  1.0770228719135713E-01 a       382     0    20     1     2
  2.5842186617678126E-01 a       383     0    20     1     3
  4.9850989297464517E-02 a       384     0    20     1     4
 -1.0147194530264012E-01 a       385     0    20     1     5
  6.6691084010061311E-02 a       386     0    20     1     6
 -5.8021385345215676E-05 a       387     0    20     1     7
 -1.7612115731222049E-02 a       388     0    20     1     8
 -2.2385684099535813E-02 a       389     0    20     1     9
  8.9257753685928462E-02 a       390     0    20     1    10
  6.2515682408928172E-02 a       391     0    20     1    11
  1.6487955522878944E-01 a       392     0    20     1    12
  7.8262159226406752E-02 a       393     0    20     1    13
  3.8892037958257020E-02 a       394     0    20     1    14
 -1.9019109599189770E-02 a       395     0    20     1    15
 -8.1063688747439841E-02 a       396     0    20     1    16
 -1.4418601044154919E-01 a       397     0    20     1    17
 -4.9049336535775014E-02 a       398     0    20     1    18
 -1.5032915253691482E-02 a       399     0    20     1    19
  8.0401937490959877E-02 a       400     0    20     1    20
  2.6227589736434453E-01 a       401     0    21     1     1
 -1.8786663540033660E-01 a       402     0    21     1     2
 -2.6690141157314706E-01 a       403     0    21     1     3
 -1.0271100787495865E-01 a       404     0    21     1     4
 -5.0699333899554791E-02 a       405     0    21     1     5
 -7.1743904177512322E-02 a       406     0    21     1     6
  3.0244238953965239E-03 a       407     0    21     1     7
  4.6412003568587247E-02 a       408     0    21     1     8
  1.1301965406873005E-01 a       409     0    21     1     9
  8.3026102106734348E-02 a       410     0    21     1    10
 -1.4490342091194328E-01 a       411     0    21     1    11
 -1.0658154542783353E-01 a       412     0    21     1    12
 -1.0917010175221405E-01 a       413     0    21     1    13
 -1.8391680105417470E-02 a       414     0    21     1    14
  4.2092425323121165E-02 a       415     0    21     1    15
 -2.1568598343082979E-01 a       416     0    21     1    16
  1.2485146046250929E-01 a       417     0    21     1    17
 -1.6094203122948253E-01 a       418     0    21     1    18
  1.1695812403515937E-01 a       419     0    21     1    19
  2.7593512801967729E-02 a       420     0    21     1    20
 -2.3151673721962521E-01 a       421     0    22     1     1
  7.7182046402619262E-02 a       422     0    22     1     2
  6.4506104140558032E-02 a       423     0    22     1     3
 -7.7186945675136731E-04 a       424     0    22     1     4
  9.4022106454209359E-02 a       425     0    22     1     5
  8.9644751243055057E-02 a       426     0    22     1     6
 -7.7361588245099436E-02 a       427     0    22     1     7
 -8.4389252770315684E-02 a       428     0    22     1     8
 -1.3692271554275176E-01 a       429     0    22     1     9
 -1.0703417358958713E-01 a       430     0    22     1    10
 -4.5123224714966360E-02 a       431     0    22     1    11
  1.2769149624098995E-02 a       432     0    22     1    12
  1.1166885998193063E-01 a       433     0    22     1    13
  1.8023407290471977E-01 a       434     0    22     1    14
 -1.2849742773766751E-01 a       435     0    22     1    15
  9.3133871837272508E-02 a       436     0    22     1    16
  1.0638657447458429E-01 a       437     0    22     1    17
 -9.7595478906251448E-02 a       438     0    22     1    18
 -3.8510469910380873E-02 a       439     0    22     1    19
 -1.6105194378862644E-01 a       440     0    22     1    20
 -1.1408774704869232E-01 a       441     0    23     1     1
  1.9538201468304085E-02 a       442     0    23     1     2
 -1.4915319338855046E-01 a       443     0    23     1     3
 -6.6994212786811017E-02 a       444     0    23     1     4
  8.6824318074783344E-02 a       445     0    23     1     5
 -5.8081278491770777E-02 a       446     0    23     1     6
  1.4022661353870884E-02 a       447     0    23     1     7
  6.6996752439327859E-02 a       448     0    23     1     8
  9.1297723008049461E-02 a       449     0    23     1     9
 -2.9142473262710956E-02 a       450     0    23     1    10
 -8.9286134214958818E-02 a       451     0    23     1    11
  7.7414062012560764E-02 a       452     0    23     1    12
  6.6311623706207787E-02 a       453     0    23     1    13
  4.7502375084684398E-02 a       454     0    23     1    14
 -4.3516588617290713E-02 a       455     0    23     1    15
  1.1681326032674907E-01 a       456     0    23     1    16
 -6.3753224151603075E-02 a       457     0    23     1    17
  2.1699868941113415E-01 a       458     0    23     1    18
 -1.4594682840344969E-01 a       459     0    23     1    19
 -7.9585870349971832E-02 a       460     0    23     1    20
 -9.5270841764850858E-02 a       461     0    24     1     1
  3.5557800482280459E-02 a       462     0    24     1     2
  8.6414732929685517E-02 a       463     0    24     1     3
  5.2773608128819705E-02 a       464     0    24     1     4
  6.7818480489930194E-02 a       465     0    24     1     5
 -5.0891661285338397E-02 a       466     0    24     1     6
 -8.6125584003321057E-02 a       467     0    24     1     7
  4.3921384055393302E-02 a       468     0    24     1     8
  1.2447697687334645E-01 a       469     0    24     1     9
 -1.1513814782996792E-01 a       470     0    24     1    10
  9.1981328705512316E-02 a       471     0    24     1    11
  1.3914608220562880E-03 a       472     0    24     1    12
  3.5617554860121775E-02 a       473     0    24     1    13
 -8.2030611766783668E-02 a       474     0    24     1    14
  4.5701327110513057E-02 a       475     0    24     1    15
  1.7708208549532218E-02 a       476     0    24     1    16
 -7.8817740958608343E-03 a       477     0    24     1    17
  1.1643628230393890E-01 a       478     0    24     1    18
 -6.9255530863208056E-02 a       479     0    24     1    19
 -8.1386744860935320E-02 a       480     0    24     1    20
  1.2032835446746459E-01 a       481     0    25     1     1
  5.3202768599305374E-02 a       482     0    25     1     2
  9.1031832796982251E-02 a       483     0    25     1     3
 -1.6810076391672899E-02 a       484     0    25     1     4
 -9.5843938619387087E-02 a       485     0    25     1     5
  1.0737488781894745E-02 a       486     0    25     1     6
  1.3340140359021732E-01 a       487     0    25     1     7
  2.2696482713640061E-02 a       488     0    25     1     8
 -7.5380590749316800E-02 a       489     0    25     1     9
  3.8217185866304064E-02 a       490     0    25     1    10
 -2.8711355982703160E-03 a       491     0    25     1    11
  2.1753433955064355E-01 a       492     0    25     1    12
  1.0700275163872468E-01 a       493     0    25     1    13
 -9.5050872245360060E-02 a       494     0    25     1    14
 -4.7544361969112360E-02 a       495     0    25     1    15
  3.5019389060408283E-03 a       496     0    25     1    16
 -2.7589182460116196E-01 a       497     0    25     1    17
  1.2239835902728194E-01 a       498     0    25     1    18
  4.7876306362117137E-03 a       499     0    25     1    19
  1.2904385019214551E-01 a       500     0    25     1    20
 -2.2650561289160199E-03 a       501     0    26     1     1
 -4.4685993645309972E-02 a       502     0    26     1     2
  3.4285076859626481E-03 a       503     0    26     1     3
 -7.9957325038635771E-02 a       504     0    26     1     4
 -7.7339675535777669E-02 a       505     0    26     1     5
 -1.5617491270229364E-02 a       506     0    26     1     6
  1.6562270810425994E-02 a       507     0    26     1     7
  3.8691357480551941E-02 a       508     0    26     1     8
  3.4192137002559984E-02 a       509     0    26     1     9
  3.3520126487694905E-03 a       510     0    26     1    10
  1.4634008282266379E-02 a       511     0    26     1    11
  6.9261020733647370E-03 a       512     0    26     1    12
 -8.2943104427105951E-02 a       513     0    26     1    13
 -2.8609861595743677E-02 a       514     0    26     1    14
  9.6395625224315537E-02 a       515     0    26     1    15
 -1.1203472384467314E-01 a       516     0    26     1    16
  1.2524676608067534E-01 a       517     0    26     1    17
 -3.2446812854371765E-01 a       518     0    26     1    18
  5.3039465725087269E-02 a       519     0    26     1    19
 -1.6096145640435579E-02 a       520     0    26     1    20
  1.1906903710381524E-02 a       521     0    27     1     1
 -1.0043156809743455E-01 a       522     0    27     1     2
 -7.1309016466476610E-03 a       523     0    27     1     3
 -1.8054446318434292E-01 a       524     0    27     1     4
  2.2140173683029827E-03 a       525     0    27     1     5
  6.4634887062489793E-02 a       526     0    27     1     6
  6.9738506234524322E-02 a       527     0    27     1     7
 -6.8505738055503598E-02 a       528     0    27     1     8
 -1.2623108143275150E-01 a       529     0    27     1     9
  3.0456959605185095E-02 a       530     0    27     1    10
