################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0390779139746584E-02 a        70     0     4     1    10
 -1.4814624492977033E-01 a        71     0     4     1    11
 -8.7430581784812542E-02 a        72     0     4     1    12
 -2.5878732307532287E-01 a        73     0     4     1    13
 -7.2808284531685474E-02 a        74     0     4     1    14
 -1.1611430528798167E-01 a        75     0     4     1    15
 -2.9627547723652103E-01 a        76     0     4     1    16
  9.2536367874486603E-02 a        77     0     4     1    17
  6.4316447410773372E-02 a        78     0     4     1    18
  3.2091816574696383E-02 a        79     0     4     1    19
  2.7233608304408430E-01 a        80     0     4     1    20
 -2.5571595607294717E-01 a        81     0     5     1     1
 -1.2705813571839303E-01 a        82     0     5     1     2
 -1.3223850233006273E-01 a        83     0     5     1     3
  1.4648599203675899E-02 a        84     0     5     1     4
 -1.0971989425712610E-01 a        85     0     5     1     5
 -1.5185107080387725E-01 a        86     0     5     1     6
  2.4603836826207656E-01 a        87     0     5     1     7
  1.1394422997333493E-01 a        88     0     5     1     8
  5.5838146885938605E-02 a        89     0     5     1     9
  1.3237106778150978E-01 a        90     0     5     1    10
 -1.5855856603768492E-01 a        91     0     5     1    11
  1.4353701590096876E-01 a        92     0     5     1    12
 -1.7635705353249351E-02 a        93     0     5     1    13
  8.6586929595233328E-02 a        94     0     5     1    14
 -2.2274582366122442E-01 a        95     0     5     1    15
 -4.6882316564738971E-02 a        96     0     5     1    16
  1.0716061252725635E-01 a        97     0     5     1    17
 -7.5669326928737811E-03 a        98     0     5     1    18
  3.5441502811897507E-02 a        99     0     5     1    19
 -1.8822854171065112E-01 a       100     0     5     1    20
  1.0120491596913206E-01 a       101     0     6     1     1
 -3.4467748033342682E-02 a       102     0     6     1     2
 -1.4035854303101164E-01 a       103     0     6     1     3
  2.6901810101952129E-02 a       104     0     6     1     4
 -3.4332639116293542E-02 a       105     0     6     1     5
 -3.4451708943595415E-02 a       106     0     6     1     6
 -9.5028025428687130E-02 a       107     0     6     1     7
 -2.4729240381006136E-02 a       108     0     6     1     8
 -9.9716511836976704E-02 a       109     0     6     1     9
  1.0530511507837814E-01 a       110     0     6     1    10
  3.5305701307015652E-01 a       111     0     6     1    11
 -8.4457058506884272E-02 a       112     0     6     1    12
  1.4477478948799655E-02 a       113     0     6     1    13
 -5.5620309692999442E-02 a       114     0     6     1    14
  1.0874335438961573E-01 a       115     0     6     1    15
  1.5506646043067462E-01 a       116     0     6     1    16
  2.6361341848245823E-01 a       117     0     6     1    17
 -1.8290600352613670E-01 a       118     0     6     1    18
  5.2642656367708693E-02 a       119     0     6     1    19
 -3.8589741053319908E-02 a       120     0     6     1    20
 -8.9303539557243031E-02 a       121     0     7     1     1
  2.2509389004050251E-01 a       122     0     7     1     2
  6.1961208434206161E-02 a       123     0     7     1     3
  1.1399924476815959E-01 a       124     0     7     1     4
 -1.5141498398152484E-01 a       125     0     7     1     5
  4.6667532024239674E-03 a       126     0     7     1     6
 -1.3874493305399615E-02 a       127     0     7     1     7
  2.8106037391459981E-01 a       128     0     7     1     8
  2.8868702000240415E-01 a       129     0     7     1     9
 -2.1608880720789284E-01 a       130     0     7     1    10
 -7.5813124962199149E-02 a       131     0     7     1    11
  2.8497497560032237E-01 a       132     0     7     1    12
  2.5020034766154431E-01 a       133     0     7     1    13
  1.1838185298052428E-01 a       134     0     7     1    14
 -9.0026676694039812E-02 a       135     0     7     1    15
  2.9306750623282707E-01 a       136     0     7     1    16
  7.5670406805286430E-02 a       137     0     7     1    17
 -1.1648261140798076E-01 a       138     0     7     1    18
 -1.5609904878483774E-01 a       139     0     7     1    19
 -1.7507587399784183E-01 a       140     0     7     1    20
 -4.5033777060902537E-02 a       141     0     8     1     1
  3.8697116404048681E-03 a       142     0     8     1     2
  8.0656622097776298E-02 a       143     0     8     1     3
 -2.4275973935040190E-01 a       144     0     8     1     4
 -1.7282215255990399E-01 a       145     0     8     1     5
  1.2048658397155051E-01 a       146     0     8     1     6
 -3.5310007200562560E-01 a       147     0     8     1     7
 -1.9787811342933898E-01 a       148     0     8     1     8
  2.9476272909907636E-01 a       149     0     8     1     9
 -1.3595009740037126E-01 a       150     0     8     1    10
 -4.7530438297717602E-03 a       151     0     8     1    11
 -6.8865780574918753E-02 a       152     0     8     1    12
 -9.5836127247397443E-02 a       153     0     8     1    13
 -2.7680639529207191E-01 a       154     0     8     1    14
 -3.8549904040551093E-02 a       155     0     8     1    15
  1.0438817513384212E-01 a       156     0     8     1    16
  2.2127764466775399E-01 a       157     0     8     1    17
 -6.7314907269924451E-02 a       158     0     8     1    18
  8.2319381848038359E-02 a       159     0     8     1    19
  7.1119921897521546E-02 a       160     0     8     1    20
 -9.4424456239523058E-02 a       161     0     9     1     1
 -4.2132020776729756E-02 a       162     0     9     1     2
  1.4888324356810839E-01 a       163     0     9     1     3
  7.6213049866029572E-02 a       164     0     9     1     4
 -1.9781422644641212E-02 a       165     0     9     1     5
  1.4193084407017272E-04 a       166     0     9     1     6
 -7.2233866946824668E-02 a       167     0     9     1     7
  1.0646167377732030E-01 a       168     0     9     1     8
 -9.1191577554397343E-02 a       169     0     9     1     9
 -7.4320830304128088E-02 a       170     0     9     1    10
  7.2444275921792409E-02 a       171     0     9     1    11
 -6.0649428670930525E-02 a       172     0     9     1    12
  1.0908550029348819E-01 a       173     0     9     1    13
 -8.7832134763725020E-02 a       174     0     9     1    14
 -1.8564416970740529E-03 a       175     0     9     1    15
 -1.2649068949137371E-02 a       176     0     9     1    16
 -2.4775915636835244E-01 a       177     0     9     1    17
 -5.6455780395362525E-02 a       178     0     9     1    18
 -2.8907857251582836E-01 a       179     0     9     1    19
 -3.1994535082802769E-02 a       180     0     9     1    20
  6.0225585534322883E-02 a       181     0    10     1     1
 -7.3022804763464816E-02 a       182     0    10     1     2
  1.7703966679570129E-01 a       183     0    10     1     3
  3.0946978629237353E-02 a       184     0    10     1     4
  1.2668750365630738E-01 a       185     0    10     1     5
  2.3681730658259778E-01 a       186     0    10     1     6
 -3.1130459520713044E-01 a       187     0    10     1     7
  8.1990197231965850E-02 a       188     0    10     1     8
  6.5813871805553606E-02 a       189     0    10     1     9
 -2.5406815451220248E-02 a       190     0    10     1    10
 -7.5279190520402745E-02 a       191     0    10     1    11
  1.3219336228534312E-01 a       192     0    10     1    12
  1.4831342870801517E-01 a       193     0    10     1    13
  1.8594532290032176E-01 a       194     0    10     1    14
 -1.8055262155565752E-01 a       195     0    10     1    15
 -3.4675899196018697E-02 a       196     0    10     1    16
  6.7571318311163739E-02 a       197     0    10     1    17
  2.0123816248531251E-01 a       198     0    10     1    18
 -1.2013315776170848E-01 a       199     0    10     1    19
  4.9496485130858456E-02 a       200     0    10     1    20
 -1.4745511034920150E-01 a       201     0    11     1     1
  1.8617522741964615E-01 a       202     0    11     1     2
 -5.2551631582827985E-01 a       203     0    11     1     3
 -1.0568242171375936E-01 a       204     0    11     1     4
 -2.5867203459388705E-01 a       205     0    11     1     5
 -6.0695260061063842E-02 a       206     0    11     1     6
 -1.4595846146240643E-01 a       207     0    11     1     7
 -1.6144805885431493E-01 a       208     0    11     1     8
 -2.0482271616381742E-01 a       209     0    11     1     9
  1.8536996228916466E-01 a       210     0    11     1    10
 -7.1154582851986239E-02 a       211     0    11     1    11
 -5.2199293449518314E-01 a       212     0    11     1    12
  1.0225551306530146E-01 a       213     0    11     1    13
 -8.0501470642960760E-02 a       214     0    11     1    14
 -5.4994227044503526E-02 a       215     0    11     1    15
  3.1572697508624431E-01 a       216     0    11     1    16
 -6.3821674674853079E-01 a       217     0    11     1    17
  2.1221048060026149E-01 a       218     0    11     1    18
  8.0259728876901928E-02 a       219     0    11     1    19
  9.6295209818048580E-02 a       220     0    11     1    20
  1.8348081916446807E-01 a       221     0    12     1     1
 -2.1891405592590108E-02 a       222     0    12     1     2
  4.6275594579365240E-02 a       223     0    12     1     3
 -2.8281260658644336E-01 a       224     0    12     1     4
  1.5840461291500027E-01 a       225     0    12     1     5
  1.5392084223284972E-02 a       226     0    12     1     6
 -2.8118122830647835E-01 a       227     0    12     1     7
 -5.2442690179963669E-01 a       228     0    12     1     8
 -2.1218604189117171E-01 a       229     0    12     1     9
  4.0923630830670393E-01 a       230     0    12     1    10
  1.8270166155569098E-01 a       231     0    12     1    11
  1.1613270213248955E-01 a       232     0    12     1    12
  2.7636635448544850E-01 a       233     0    12     1    13
  1.5804615678072020E-02 a       234     0    12     1    14
  8.8077216832922176E-02 a       235     0    12     1    15
 -1.4201708921708078E-01 a       236     0    12     1    16
 -1.6317800672202995E-01 a       237     0    12     1    17
  1.0955765775166425E-01 a       238     0    12     1    18
  3.9282415481516764E-01 a       239     0    12     1    19
 -1.4846012872950806E-02 a       240     0    12     1    20
 -1.5719350225028855E-01 a       241     0    13     1     1
  6.3300620303041975E-03 a       242     0    13     1     2
 -6.8322446742980728E-02 a       243     0    13     1     3
 -2.0302262293628748E-02 a       244     0    13     1     4
 -1.5102415483686277E-01 a       245     0    13     1     5
 -6.7603243095959914E-02 a       246     0    13     1     6
  2.0420110687358270E-01 a       247     0    13     1     7
 -4.3313703794982644E-02 a       248     0    13     1     8
  1.8071700808203667E-02 a       249     0    13     1     9
  4.0785063464712321E-02 a       250     0    13     1    10
  1.9474675810309598E-02 a       251     0    13     1    11
  1.0503571148670163E-01 a       252     0    13     1    12
 -2.2753862411404319E-01 a       253     0    13     1    13
  2.9659495936238023E-03 a       254     0    13     1    14
 -1.6690149903965276E-01 a       255     0    13     1    15
 -4.6339761271471387E-02 a       256     0    13     1    16
 -2.5985876633385411E-03 a       257     0    13     1    17
 -1.0716737933563558E-01 a       258     0    13     1    18
  1.0534974692507633E-01 a       259     0    13     1    19
 -1.8827069327187027E-03 a       260     0    13     1    20
  1.6733402811789536E-01 a       261     0    14     1     1
  9.3814756160290377E-02 a       262     0    14     1     2
 -5.4453955240402858E-04 a       263     0    14     1     3
  3.2909207018661131E-02 a       264     0    14     1     4
  8.6068943011809965E-02 a       265     0    14     1     5
 -1.3907467741500243E-01 a       266     0    14     1     6
  1.2724941321000097E-01 a       267     0    14     1     7
 -2.1825816240890214E-01 a       268     0    14     1     8
  3.7896411437832872E-02 a       269     0    14     1     9
  9.7191605369305253E-03 a       270     0    14     1    10
 -4.1738532460546297E-02 a       271     0    14     1    11
 -4.9892841963184761E-02 a       272     0    14     1    12
  1.8308586570249472E-01 a       273     0    14     1    13
 -1.5368440925630306E-01 a       274     0    14     1    14
  9.6018803698745367E-02 a       275     0    14     1    15
 -6.5796653074434316E-02 a       276     0    14     1    16
  1.0768076959900250E-01 a       277     0    14     1    17
  1.1337855118626940E-01 a       278     0    14     1    18
  1.1849938020534559E-02 a       279     0    14     1    19
  1.8174763860085824E-01 a       280     0    14     1    20
 -7.0194618894041813E-02 a       281     0    15     1     1
 -2.5201991382087968E-01 a       282     0    15     1     2
  5.5131322360279256E-01 a       283     0    15     1     3
  9.7963735632639978E-02 a       284     0    15     1     4
  4.3084400280046641E-02 a       285     0    15     1     5
 -6.9411995383354699E-02 a       286     0    15     1     6
  1.6187798104816087E-01 a       287     0    15     1     7
 -1.5006030116325716E-01 a       288     0    15     1     8
  1.6362049917104840E-01 a       289     0    15     1     9
 -2.3442369911998687E-01 a       290     0    15     1    10
 -1.5902045543099413E-01 a       291     0    15     1    11
  3.8324042500591426E-01 a       292     0    15     1    12
 -1.6784364037891356E-02 a       293     0    15     1    13
  2.5202695399093816E-01 a       294     0    15     1    14
  5.8168144774648123E-01 a       295     0    15     1    15
 -6.7709819527802514E-02 a       296     0    15     1    16
  1.3539061123511312E-01 a       297     0    15     1    17
 -5.5046488640070002E-01 a       298     0    15     1    18
 -1.0408547076571713E-01 a       299     0    15     1    19
  2.2553576107224660E-01 a       300     0    15     1    20
  9.7781060695172395E-02 a       301     0    16     1     1
 -7.0936686375574126E-02 a       302     0    16     1     2
 -2.5175214675375179E-01 a       303     0    16     1     3
 -2.2817001713370536E-01 a       304     0    16     1     4
  2.3015442428985908E-01 a       305     0    16     1     5
  2.6500946980821194E-01 a       306     0    16     1     6
 -5.3740754766912380E-01 a       307     0    16     1     7
  1.6291698676000260E-01 a       308     0    16     1     8
  1.4606976579682890E-01 a       309     0    16     1     9
 -1.1011358672331863E-01 a       310     0    16     1    10
 -3.2315059437114924E-01 a       311     0    16     1    11
 -5.9154182714711900E-02 a       312     0    16     1    12
 -5.6362032331359579E-01 a       313     0    16     1    13
 -3.5349171286892328E-01 a       314     0    16     1    14
  5.0765527436232127E-01 a       315     0    16     1    15
 -2.9624671184049062E-01 a       316     0    16     1    16
  2.7462022412099296E-01 a       317     0    16     1    17
  2.9062029069892797E-01 a       318     0    16     1    18
  4.3420327306898659E-01 a       319     0    16     1    19
 -1.2784481890067112E-01 a       320     0    16     1    20
  1.3703448706378473E-02 a       321     0    17     1     1
 -1.1065729173701556E-01 a       322     0    17     1     2
  1.0059347615134057E-01 a       323     0    17     1     3
  3.7639573036894594E-02 a       324     0    17     1     4
  4.8224364737901537E-02 a       325     0    17     1     5
 -5.4414092815469120E-02 a       326     0    17     1     6
 -1.2810115272951780E-01 a       327     0    17     1     7
  1.5570231177019564E-01 a       328     0    17     1     8
 -4.4159869674818365E-02 a       329     0    17     1     9
  7.2961755124232419E-02 a       330     0    17     1    10
  3.5764618715360174E-03 a       331     0    17     1    11
  6.2469752537371069E-03 a       332     0    17     1    12
  1.8291117132370041E-01 a       333     0    17     1    13
 -1.5712201319171466E-02 a       334     0    17     1    14
  3.0972413604978748E-02 a       335     0    17     1    15
  7.0511585004909005E-02 a       336     0    17     1    16
 -1.3128271012833409E-01 a       337     0    17     1    17
 -2.8954200289574270E-02 a       338     0    17     1    18
 -2.6136661582328347E-01 a       339     0    17     1    19
 -7.7412965165616993E-02 a       340     0    17     1    20
 -3.7590686812074703E-01 a       341     0    18     1     1
 -4.5657747383292632E-02 a       342     0    18     1     2
  9.7758880433095122E-03 a       343     0    18     1     3
 -6.4562243230973940E-02 a       344     0    18     1     4
 -6.9998336429005603E-02 a       345     0    18     1     5
  7.8796899285338715E-02 a       346     0    18     1     6
 -1.3413194472583775E-01 a       347     0    18     1     7
  8.6741330125537641E-02 a       348     0    18     1     8
 -4.5563528052553794E-02 a       349     0    18     1     9
 -3.7456416472398446E-02 a       350     0    18     1    10
  2.1083374403110225E-01 a       351     0    18     1    11
 -7.2851461943123710E-02 a       352     0    18     1    12
 -8.2691084285123964E-02 a       353     0    18     1    13
 -9.7095466502961372E-02 a       354     0    18     1    14
  3.6682231438692034E-03 a       355     0    18     1    15
  1.8937820438877699E-02 a       356     0    18     1    16
  1.9910495875341966E-01 a       357     0    18     1    17
 -5.3421498518834857E-03 a       358     0    18     1    18
  1.6222914751997539E-01 a       359     0    18     1    19
  9.3276188580981773E-02 a       360     0    18     1    20
 -6.3984844461042273E-02 a       361     0    19     1     1
 -2.6157701259572441E-01 a       362     0    19     1     2
 -1.5039528027513838E-01 a       363     0    19     1     3
 -1.8903524943807148E-01 a       364     0    19     1     4
 -2.6521301101047005E-02 a       365     0    19     1     5
 -1.2211603711534920E-01 a       366     0    19     1     6
 -1.6579812949898301E-01 a       367     0    19     1     7
 -2.8689068378940680E-01 a       368     0    19     1     8
 -3.7032028682830936E-01 a       369     0    19     1     9
  9.6412346481290434E-02 a       370     0    19     1    10
  1.5175581772552185E-01 a       371     0    19     1    11
 -2.8801311763694125E-02 a       372     0    19     1    12
  1.1781094457831617E-01 a       373     0    19     1    13
 -7.9256605539160518E-01 a       374     0    19     1    14
 -4.1170625328649518E-01 a       375     0    19     1    15
 -1.3083580026443708E-02 a       376     0    19     1    16
  1.6329745289009961E-01 a       377     0    19     1    17
  1.2946227380386677E-01 a       378     0    19     1    18
  2.8888089475730627E-01 a       379     0    19     1    19
 -2.5879898562903686E-01 a       380     0    19     1    20
  1.3114976452287613E-01 a       381     0    20     1     1
 -1.0429134518331147E-01 a       382     0    20     1     2
  1.4145194136796702E-01 a       383     0    20     1     3
 -8.6421126745323679E-02 a       384     0    20     1     4
 -1.0835088073460135E-02 a       385     0    20     1     5
  1.3823510476727083E-01 a       386     0    20     1     6
 -2.5905681316172557E-01 a       387     0    20     1     7
 -1.5060358473366856E-01 a       388     0    20     1     8
 -1.4645483960315556E-01 a       389     0    20     1     9
 -4.7955896341839006E-02 a       390     0    20     1    10
  2.2172696944824277E-01 a       391     0    20     1    11
 -1.1124058012417540E-01 a       392     0    20     1    12
 -2.3727790851139327E-01 a       393     0    20     1    13
 -8.2803121024952256E-03 a       394     0    20     1    14
 -4.8106165331914419E-01 a       395     0    20     1    15
 -1.6415335020396904E-01 a       396     0    20     1    16
 -7.8011058677929762E-02 a       397     0    20     1    17
 -4.2099572808439165E-02 a       398     0    20     1    18
 -2.9797690452727506E-02 a       399     0    20     1    19
  1.2059042567576271E-01 a       400     0    20     1    20
 -7.6488122320184371E-03 a       401     0    21     1     1
 -2.7767752385580970E-02 a       402     0    21     1     2
  1.2297256810290206E-02 a       403     0    21     1     3
  3.2456321934314677E-02 a       404     0    21     1     4
 -7.9510496327385771E-02 a       405     0    21     1     5
 -5.9445376234124672E-02 a       406     0    21     1     6
  1.2086695448395182E-01 a       407     0    21     1     7
 -7.6384331127677646E-02 a       408     0    21     1     8
 -2.7532246537720982E-02 a       409     0    21     1     9
 -3.1077764986665025E-02 a       410     0    21     1    10
 -2.6972559677322362E-02 a       411     0    21     1    11
  6.7083228022406072E-02 a       412     0    21     1    12
 -1.0908114436223727E-01 a       413     0    21     1    13
 -3.8532441002826390E-03 a       414     0    21     1    14
 -1.1304327765772633E-01 a       415     0    21     1    15
 -1.2258597208649441E-01 a       416     0    21     1    16
 -4.5239247758366130E-02 a       417     0    21     1    17
 -1.0073143254341003E-01 a       418     0    21     1    18
 -1.0701139702544474E-01 a       419     0    21     1    19
 -1.1453814897582310E-01 a       420     0    21     1    20
 -9.2050856964084708E-03 a       421     0    22     1     1
 -1.7988732599569811E-02 a       422     0    22     1     2
  1.0759905196760938E-01 a       423     0    22     1     3
  6.4918301180987301E-03 a       424     0    22     1     4
  1.4571459812491108E-01 a       425     0    22     1     5
 -8.2794389327402920E-02 a       426     0    22     1     6
  5.7170828705175088E-03 a       427     0    22     1     7
 -3.9945342535690050E-02 a       428     0    22     1     8
  9.1545762686646749E-03 a       429     0    22     1     9
  1.7321232913822524E-01 a       430     0    22     1    10
 -3.2915062314316318E-02 a       431     0    22     1    11
  3.2420044005542797E-02 a       432     0    22     1    12
  9.0105384203785846E-02 a       433     0    22     1    13
  3.4690776581378667E-02 a       434     0    22     1    14
  5.6795843174276987E-02 a       435     0    22     1    15
  5.3851796878139103E-02 a       436     0    22     1    16
 -1.0817652683176291E-03 a       437     0    22     1    17
  1.0466765942147156E-01 a       438     0    22     1    18
  8.0899106235596957E-02 a       439     0    22     1    19
  1.7370582928298070E-01 a       440     0    22     1    20
 -2.5794760441637343E-01 a       441     0    23     1     1
  1.6859815243875340E-01 a       442     0    23     1     2
 -2.0454601646782417E-01 a       443     0    23     1     3
  9.4678836558918622E-02 a       444     0    23     1     4
 -2.7808795499095981E-02 a       445     0    23     1     5
  3.3925447147039912E-02 a       446     0    23     1     6
 -2.5453375113653187E-01 a       447     0    23     1     7
  2.5842878433509181E-01 a       448     0    23     1     8
  2.6949826837397928E-01 a       449     0    23     1     9
  5.1896356496865118E-03 a       450     0    23     1    10
 -2.5331298590439227E-01 a       451     0    23     1    11
  1.7465513536993306E-02 a       452     0    23     1    12
  6.2772274545420739E-02 a       453     0    23     1    13
  4.5164776838702775E-01 a       454     0    23     1    14
  1.9137717277951552E-01 a       455     0    23     1    15
  4.5814368093217794E-01 a       456     0    23     1    16
 -4.8524316980807847E-01 a       457     0    23     1    17
 -1.1295451380670997E-01 a       458     0    23     1    18
 -1.7088651843922133E-02 a       459     0    23     1    19
 -2.9220241504239478E-02 a       460     0    23     1    20
 -2.7192700169224948E-01 a       461     0    24     1     1
  1.7852446832012836E-01 a       462     0    24     1     2
 -2.7651173243804056E-01 a       463     0    24     1     3
  2.6644460014633076E-01 a       464     0    24     1     4
 -3.4218821580699199E-01 a       465     0    24     1     5
 -7.6217496189558823E-02 a       466     0    24     1     6
 -1.6789048980988994E-01 a       467     0    24     1     7
 -2.1624818948506544E-01 a       468     0    24     1     8
  2.2062031527851719E-01 a       469     0    24     1     9
 -1.1918173515366244E-01 a       470     0    24     1    10
 -4.1000529968978333E-01 a       471     0    24     1    11
  1.1313688574165669E-01 a       472     0    24     1    12
 -2.4449312037025775E-01 a       473     0    24     1    13
 -3.1330361137928947E-02 a       474     0    24     1    14
  2.9502095064907874E-01 a       475     0    24     1    15
  1.4638075904139247E-01 a       476     0    24     1    16
 -6.5881316424957329E-02 a       477     0    24     1    17
 -1.9092219705054073E-01 a       478     0    24     1    18
 -6.8033403394806333E-02 a       479     0    24     1    19
  4.2932250468928890E-01 a       480     0    24     1    20
  9.6274062380399525E-02 a       481     0    25     1     1
 -4.3200048007500109E-02 a       482     0    25     1     2
  6.9626083343263853E-02 a       483     0    25     1     3
 -4.4756666627730070E-02 a       484     0    25     1     4
 -1.2695587032333158E-02 a       485     0    25     1     5
 -2.5107802154926945E-02 a       486     0    25     1     6
 -7.9848602479003924E-02 a       487     0    25     1     7
  4.7112808531697165E-02 a       488     0    25     1     8
  4.7695705247947126E-02 a       489     0    25     1     9
  2.9942176287176829E-03 a       490     0    25     1    10
 -2.5358902149121045E-02 a       491     0    25     1    11
 -6.6550171548486525E-02 a       492     0    25     1    12
  1.2090888612711607E-01 a       493     0    25     1    13
  1.4739869220150564E-02 a       494     0    25     1    14
  9.2434935668667936E-02 a       495     0    25     1    15
  9.6087254231975755E-02 a       496     0    25     1    16
 -3.8572186901897676E-02 a       497     0    25     1    17
  7.1862642776260977E-02 a       498     0    25     1    18
 -9.4198371611041401E-02 a       499     0    25     1    19
  2.0988457896433343E-02 a       500     0    25     1    20
 -2.5326573374757055E-01 a       501     0    26     1     1
  8.8261439700379182E-02 a       502     0    26     1     2
  3.8294982756128158E-02 a       503     0    26     1     3
 -7.6168653458438765E-03 a       504     0    26     1     4
 -4.0480121444922593E-02 a       505     0    26     1     5
  2.9382879192846975E-02 a       506     0    26     1     6
  9.6254514089719190E-02 a       507     0    26     1     7
  1.1123452808709958E-01 a       508     0    26     1     8
  2.3330354061980169E-02 a       509     0    26     1     9
  8.4106380371520517E-02 a       510     0    26     1    10
 -1.3056485332105454E-02 a       511     0    26     1    11
 -7.3832538416042287E-02 a       512     0    26     1    12
 -5.3761619205729382E-02 a       513     0    26     1    13
 -9.5210905641473956E-02 a       514     0    26     1    14
  9.5364282573244322E-02 a       515     0    26     1    15
  1.0714082742259240E-01 a       516     0    26     1    16
  1.6351988831571546E-01 a       517     0    26     1    17
  1.2480116277356700E-01 a       518     0    26     1    18
  1.8846201964868001E-01 a       519     0    26     1    19
 -1.4618743640827873E-02 a       520     0    26     1    20
  2.9176471542336307E-01 a       521     0    27     1     1
  2.1361210316916335E-01 a       522     0    27     1     2
  2.7521263986128974E-01 a       523     0    27     1     3
  5.5571432438302620E-02 a       524     0    27     1     4
 -3.9750806116305236E-02 a       525     0    27     1     5
 -4.9463052462697936E-02 a       526     0    27     1     6
 -9.9736923601837599E-02 a       527     0    27     1     7
 -2.6970976493549514E-01 a       528     0    27     1     8
 -2.9653088958394019E-01 a       529     0    27     1     9
