################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9185750633055054E-01 a       127     0     7     1     7
 -1.1885102131068068E-02 a       128     0     7     1     8
  6.0802514101749583E-02 a       129     0     7     1     9
  1.6177162090763203E-01 a       130     0     7     1    10
 -3.8143926007328750E-02 a       131     0     7     1    11
 -2.3688994682909348E-01 a       132     0     7     1    12
 -2.5787179193210669E-01 a       133     0     7     1    13
 -1.8391299419369858E-01 a       134     0     7     1    14
 -1.9634287574435122E-01 a       135     0     7     1    15
  1.0789136458920755E-02 a       136     0     7     1    16
 -1.4625346508313816E-01 a       137     0     7     1    17
  5.6284063085050122E-02 a       138     0     7     1    18
 -1.5249852299900354E-01 a       139     0     7     1    19
  8.9753102405583221E-02 a       140     0     7     1    20
  7.7221223108568104E-01 a       141     0     8     1     1
 -1.5319493506570306E-01 a       142     0     8     1     2
 -5.5672567642392612E-01 a       143     0     8     1     3
 -2.8478940759203586E-01 a       144     0     8     1     4
  1.0956037413914976E+00 a       145     0     8     1     5
  2.1686788988950819E-02 a       146     0     8     1     6
  1.5505000370589004E+00 a       147     0     8     1     7
  5.5433682236752169E-01 a       148     0     8     1     8
  4.4599221094477537E-01 a       149     0     8     1     9
 -6.9788686975828254E-02 a       150     0     8     1    10
  2.5602982399540164E-01 a       151     0     8     1    11
  4.0582464980506372E-01 a       152     0     8     1    12
 -1.0523819717126158E-01 a       153     0     8     1    13
 -3.2732711238423286E-02 a       154     0     8     1    14
 -5.6016743514794820E-01 a       155     0     8     1    15
 -7.0045390123085298E-03 a       156     0     8     1    16
  7.0678425999321359E-01 a       157     0     8     1    17
 -7.0032387604270485E-01 a       158     0     8     1    18
 -7.5047536333181208E-01 a       159     0     8     1    19
 -4.5155957174633062E-02 a       160     0     8     1    20
  2.5556000242670707E-01 a       161     0     9     1     1
 -1.6344150546333751E-02 a       162     0     9     1     2
 -3.5594073916130381E-01 a       163     0     9     1     3
  6.2145256488269400E-02 a       164     0     9     1     4
  1.2483039162943570E-01 a       165     0     9     1     5
  2.5451431887651843E-01 a       166     0     9     1     6
 -9.6183971041665733E-02 a       167     0     9     1     7
  6.0645296845947112E-02 a       168     0     9     1     8
  1.4663369340049573E-01 a       169     0     9     1     9
  1.7617056629030292E-01 a       170     0     9     1    10
  2.2886552931335788E-01 a       171     0     9     1    11
 -5.0615398651555239E-02 a       172     0     9     1    12
  5.2873624553182119E-02 a       173     0     9     1    13
  2.8604274393248874E-01 a       174     0     9     1    14
 -5.8364393295454370E-02 a       175     0     9     1    15
 -4.5839655555839770E-01 a       176     0     9     1    16
  1.6488115568112136E-01 a       177     0     9     1    17
 -8.1510751073036222E-02 a       178     0     9     1    18
 -2.5870662253872656E-01 a       179     0     9     1    19
 -1.1933925867366035E-01 a       180     0     9     1    20
 -1.0436142892073046E-02 a       181     0    10     1     1
 -8.7106329175949210E-02 a       182     0    10     1     2
  2.0502809261062807E-01 a       183     0    10     1     3
  1.0126848363179325E-01 a       184     0    10     1     4
 -1.5966277293970071E-02 a       185     0    10     1     5
  1.5979425754905172E-01 a       186     0    10     1     6
  1.0154959115299585E-01 a       187     0    10     1     7
  1.2911708280009176E-02 a       188     0    10     1     8
 -2.9519918290277325E-01 a       189     0    10     1     9
  4.5070506525722788E-02 a       190     0    10     1    10
  9.2201212773040275E-02 a       191     0    10     1    11
 -7.6639415693087146E-02 a       192     0    10     1    12
  1.5429552491253001E-01 a       193     0    10     1    13
  2.7759684355223389E-02 a       194     0    10     1    14
  7.4677087477139123E-02 a       195     0    10     1    15
  1.0668424343182117E-01 a       196     0    10     1    16
  1.9903394919836381E-01 a       197     0    10     1    17
 -1.5768847693179017E-01 a       198     0    10     1    18
  9.7439887590410307E-02 a       199     0    10     1    19
  1.2714867996270118E-01 a       200     0    10     1    20
  6.8531884261116172E-02 a       201     0    11     1     1
 -1.2744323029936333E-01 a       202     0    11     1     2
  7.9597918641077473E-02 a       203     0    11     1     3
 -3.1548090769728582E-01 a       204     0    11     1     4
 -2.6821648107570234E-01 a       205     0    11     1     5
 -8.6951904662930984E-02 a       206     0    11     1     6
 -3.2279814848759163E-03 a       207     0    11     1     7
  2.0903165293756376E-01 a       208     0    11     1     8
 -3.2229298148875950E-02 a       209     0    11     1     9
  4.0827485462105059E-02 a       210     0    11     1    10
  1.6748225255353527E-01 a       211     0    11     1    11
  1.0026418033535911E-02 a       212     0    11     1    12
  3.6629334231463945E-02 a       213     0    11     1    13
  1.0080507315384435E-01 a       214     0    11     1    14
  3.9460994562913236E-02 a       215     0    11     1    15
  1.1678813673598851E-01 a       216     0    11     1    16
  2.9420602522370864E-01 a       217     0    11     1    17
  1.3320039945669365E-01 a       218     0    11     1    18
  9.3855596599008495E-02 a       219     0    11     1    19
 -8.8664556082629783E-02 a       220     0    11     1    20
 -6.1928378339165824E-01 a       221     0    12     1     1
  3.9036141933360906E-02 a       222     0    12     1     2
  3.5428653211022271E-01 a       223     0    12     1     3
  1.2607560899124096E-01 a       224     0    12     1     4
 -6.8875560894841936E-01 a       225     0    12     1     5
 -1.3279247028357645E-02 a       226     0    12     1     6
 -7.4680686325414192E-01 a       227     0    12     1     7
 -5.1996379210158639E-01 a       228     0    12     1     8
 -1.7179531678676696E-01 a       229     0    12     1     9
  9.5112218929291781E-02 a       230     0    12     1    10
 -9.2561006654789307E-02 a       231     0    12     1    11
 -1.6792243825338932E-01 a       232     0    12     1    12
  3.0865334544941198E-01 a       233     0    12     1    13
 -1.3548823319317488E-01 a       234     0    12     1    14
  8.8843625068699872E-01 a       235     0    12     1    15
 -1.6177866511112096E-02 a       236     0    12     1    16
 -1.6440006927177134E-01 a       237     0    12     1    17
  1.3286603893673277E-01 a       238     0    12     1    18
  7.7378479720560056E-01 a       239     0    12     1    19
 -2.2849832006568269E-01 a       240     0    12     1    20
  6.9614778536615157E-02 a       241     0    13     1     1
  3.3381154213082942E-01 a       242     0    13     1     2
  2.9654306217368875E-01 a       243     0    13     1     3
  2.4248725175356439E-01 a       244     0    13     1     4
 -4.5928958676623394E-01 a       245     0    13     1     5
 -1.6976697611097508E-01 a       246     0    13     1     6
  1.3917755191011591E-01 a       247     0    13     1     7
 -4.7739320998715667E-02 a       248     0    13     1     8
 -4.6961785661690131E-01 a       249     0    13     1     9
 -4.1938786703979014E-01 a       250     0    13     1    10
 -1.2954242637942084E-01 a       251     0    13     1    11
  2.1937090239561075E-01 a       252     0    13     1    12
 -1.0311714272475171E-01 a       253     0    13     1    13
  2.6556259842076130E-01 a       254     0    13     1    14
 -2.0521021396871415E-02 a       255     0    13     1    15
 -6.7733897434399934E-02 a       256     0    13     1    16
 -3.8868807263764543E-01 a       257     0    13     1    17
  2.8427142228340477E-02 a       258     0    13     1    18
  1.1944744013204706E-01 a       259     0    13     1    19
 -8.5729510546771373E-02 a       260     0    13     1    20
  1.1888692651710098E-02 a       261     0    14     1     1
  1.1907030073649379E-02 a       262     0    14     1     2
  1.6201656198849948E-01 a       263     0    14     1     3
  3.8188433759939228E-03 a       264     0    14     1     4
 -9.6580842946366291E-02 a       265     0    14     1     5
  1.2337930195656464E-01 a       266     0    14     1     6
 -7.0193457906830119E-03 a       267     0    14     1     7
  1.8620322833339985E-02 a       268     0    14     1     8
  1.6394528423117807E-01 a       269     0    14     1     9
 -2.1660049167172954E-01 a       270     0    14     1    10
  9.4713684462433653E-02 a       271     0    14     1    11
  1.8495965979841389E-01 a       272     0    14     1    12
  7.1104223596303029E-02 a       273     0    14     1    13
 -9.3889156306035861E-03 a       274     0    14     1    14
  3.7647067814098205E-02 a       275     0    14     1    15
 -2.0414203086869925E-01 a       276     0    14     1    16
  3.2981167720794180E-02 a       277     0    14     1    17
 -2.2813400738900322E-01 a       278     0    14     1    18
 -1.2129031068232445E-01 a       279     0    14     1    19
 -1.8305340521664745E-01 a       280     0    14     1    20
  1.5058023114691912E-01 a       281     0    15     1     1
 -1.2570091916937087E-01 a       282     0    15     1     2
  1.9403380623539873E-01 a       283     0    15     1     3
  3.5821023820648439E-02 a       284     0    15     1     4
  1.3685011813507955E-01 a       285     0    15     1     5
  2.6327885150862701E-01 a       286     0    15     1     6
  2.6164064885855778E-03 a       287     0    15     1     7
 -1.0974026036663925E-01 a       288     0    15     1     8
 -2.1720337399037951E-01 a       289     0    15     1     9
  2.3701056744128371E-01 a       290     0    15     1    10
 -9.1675110151453854E-02 a       291     0    15     1    11
 -1.1188443073188915E-01 a       292     0    15     1    12
  2.0492669648209194E-01 a       293     0    15     1    13
  2.0907399960414519E-01 a       294     0    15     1    14
 -2.4345559041981077E-01 a       295     0    15     1    15
  8.6889956399139504E-02 a       296     0    15     1    16
 -2.1370548964338926E-01 a       297     0    15     1    17
  1.6773903188403180E-01 a       298     0    15     1    18
 -1.9740715725404638E-02 a       299     0    15     1    19
 -5.4484094924472155E-02 a       300     0    15     1    20
  2.6382661579719940E-01 a       301     0    16     1     1
 -1.3328745908593134E-01 a       302     0    16     1     2
 -8.2145720216464144E-02 a       303     0    16     1     3
 -2.9292792782522133E-03 a       304     0    16     1     4
 -4.0520956056995888E-01 a       305     0    16     1     5
 -3.5657279136148079E-02 a       306     0    16     1     6
 -5.0902477517908484E-01 a       307     0    16     1     7
  1.4697419525350519E-01 a       308     0    16     1     8
  1.4300237538670588E-01 a       309     0    16     1     9
 -9.9754462183851950E-02 a       310     0    16     1    10
 -4.1535992522735751E-02 a       311     0    16     1    11
 -9.2382755398026581E-02 a       312     0    16     1    12
 -9.8274708353318432E-02 a       313     0    16     1    13
  4.3159085941752551E-02 a       314     0    16     1    14
 -2.5282471081894170E-01 a       315     0    16     1    15
  1.9243470261418493E-02 a       316     0    16     1    16
 -2.3709726238929635E-01 a       317     0    16     1    17
  3.0503031292926568E-02 a       318     0    16     1    18
 -3.7048108927554063E-01 a       319     0    16     1    19
 -4.1422657478890458E-03 a       320     0    16     1    20
 -1.3041415764800651E-01 a       321     0    17     1     1
 -1.0557686298679990E-01 a       322     0    17     1     2
 -1.6807095259575466E-01 a       323     0    17     1     3
  2.0762511625346220E-02 a       324     0    17     1     4
  5.7637276323987019E-02 a       325     0    17     1     5
  6.1229513633497157E-02 a       326     0    17     1     6
  1.4788498619559967E-01 a       327     0    17     1     7
  1.9623748159270835E-01 a       328     0    17     1     8
  2.7000223091044689E-03 a       329     0    17     1     9
 -4.7988675332089531E-02 a       330     0    17     1    10
 -6.6176831126538681E-03 a       331     0    17     1    11
 -2.3900655839000987E-01 a       332     0    17     1    12
  3.2169947236491986E-01 a       333     0    17     1    13
 -2.7715292252092122E-01 a       334     0    17     1    14
 -4.7296902339032262E-02 a       335     0    17     1    15
  1.3319204806475790E-01 a       336     0    17     1    16
  7.0245346059711902E-02 a       337     0    17     1    17
  3.7083826927532544E-02 a       338     0    17     1    18
 -5.0626646346684442E-03 a       339     0    17     1    19
 -8.3169565332654426E-03 a       340     0    17     1    20
 -2.6653263594764937E-01 a       341     0    18     1     1
 -7.1708689472142822E-03 a       342     0    18     1     2
 -3.0509028144331174E-01 a       343     0    18     1     3
 -1.8261350660593612E-01 a       344     0    18     1     4
  1.6009423180812443E-01 a       345     0    18     1     5
 -3.8115720469841428E-02 a       346     0    18     1     6
  1.3223603095499484E-01 a       347     0    18     1     7
 -1.5161300452641347E-02 a       348     0    18     1     8
 -2.0056820170741804E-01 a       349     0    18     1     9
  1.9442582416508905E-01 a       350     0    18     1    10
  9.0276708475038131E-02 a       351     0    18     1    11
  4.8377035923093718E-02 a       352     0    18     1    12
 -4.5279006072130985E-02 a       353     0    18     1    13
  3.6689220804237636E-02 a       354     0    18     1    14
 -3.9769293297040625E-02 a       355     0    18     1    15
  2.0699642799768689E-01 a       356     0    18     1    16
 -1.4702010947477601E-01 a       357     0    18     1    17
  1.2202691306644349E-01 a       358     0    18     1    18
  1.2228657541500055E-02 a       359     0    18     1    19
 -1.6651842589646434E-01 a       360     0    18     1    20
  1.1911522008106350E-01 a       361     0    19     1     1
  1.1764287451432691E-01 a       362     0    19     1     2
  7.9810938493297123E-02 a       363     0    19     1     3
  6.9333883319196876E-02 a       364     0    19     1     4
  9.3407499722199944E-02 a       365     0    19     1     5
  6.3360689078830940E-02 a       366     0    19     1     6
 -8.8956926314634782E-02 a       367     0    19     1     7
  9.4997242570464338E-02 a       368     0    19     1     8
  3.7905388182012986E-02 a       369     0    19     1     9
  9.0353039019076403E-02 a       370     0    19     1    10
  5.2642273299266081E-02 a       371     0    19     1    11
 -1.8449197631204034E-01 a       372     0    19     1    12
 -2.8911768860947717E-01 a       373     0    19     1    13
 -1.9959855988708444E-01 a       374     0    19     1    14
  1.5045881418906917E-01 a       375     0    19     1    15
 -2.6662486866487839E-02 a       376     0    19     1    16
 -6.9366156976173265E-02 a       377     0    19     1    17
  4.1722204020254935E-03 a       378     0    19     1    18
 -8.5279423087361556E-02 a       379     0    19     1    19
 -1.0374991907665453E-01 a       380     0    19     1    20
  3.6068869775080697E-01 a       381     0    20     1     1
 -3.8272809838463220E-02 a       382     0    20     1     2
 -3.3589379952332210E-01 a       383     0    20     1     3
  1.1271391958527625E-03 a       384     0    20     1     4
  6.1679986528424691E-01 a       385     0    20     1     5
  1.6583334725849411E-01 a       386     0    20     1     6
  3.3799848717457043E-01 a       387     0    20     1     7
  1.1807065457403940E-01 a       388     0    20     1     8
  2.3897933353251505E-01 a       389     0    20     1     9
 -1.3912636719643959E-01 a       390     0    20     1    10
 -3.4184611624630074E-02 a       391     0    20     1    11
  6.4948063747369694E-02 a       392     0    20     1    12
  2.0039365215913466E-01 a       393     0    20     1    13
  2.0363118102034963E-01 a       394     0    20     1    14
 -2.4192108600026205E-01 a       395     0    20     1    15
  2.6247519914079381E-01 a       396     0    20     1    16
 -5.2457860546489682E-02 a       397     0    20     1    17
  3.0944222783240695E-02 a       398     0    20     1    18
 -3.5133082152814227E-01 a       399     0    20     1    19
  1.3938168646646512E-01 a       400     0    20     1    20
 -6.8892217419966081E-02 a       401     0    21     1     1
 -1.0065491197746064E-01 a       402     0    21     1     2
  6.4145942031846592E-02 a       403     0    21     1     3
 -1.0581794737566967E-01 a       404     0    21     1     4
 -5.1007347108552065E-02 a       405     0    21     1     5
  3.5495272505866586E-02 a       406     0    21     1     6
 -2.6741197436420211E-01 a       407     0    21     1     7
 -1.5436450369850307E-01 a       408     0    21     1     8
  3.5770575417862494E-01 a       409     0    21     1     9
  4.1920724594638376E-01 a       410     0    21     1    10
  6.9627399573987489E-02 a       411     0    21     1    11
  3.5031630783404176E-02 a       412     0    21     1    12
 -7.7672720068919260E-02 a       413     0    21     1    13
 -3.3373539358934873E-01 a       414     0    21     1    14
 -1.2317520768622940E-01 a       415     0    21     1    15
  1.5261433165053093E-01 a       416     0    21     1    16
  2.4363013455348670E-01 a       417     0    21     1    17
 -1.2753972569836083E-01 a       418     0    21     1    18
 -2.0892535680303064E-02 a       419     0    21     1    19
  9.9180346796232527E-02 a       420     0    21     1    20
  1.2995590390684283E-01 a       421     0    22     1     1
 -1.0924958877378708E-01 a       422     0    22     1     2
  4.7290868602210432E-03 a       423     0    22     1     3
 -2.8059719970699289E-02 a       424     0    22     1     4
  4.6607298674495826E-02 a       425     0    22     1     5
 -1.7530740248341861E-01 a       426     0    22     1     6
 -5.0232326158759437E-02 a       427     0    22     1     7
 -1.0702459768536236E-01 a       428     0    22     1     8
  2.1287677107847028E-01 a       429     0    22     1     9
 -8.1636269333076217E-02 a       430     0    22     1    10
  5.3460670437411685E-02 a       431     0    22     1    11
  8.0696322290164504E-02 a       432     0    22     1    12
  1.2862953323365245E-01 a       433     0    22     1    13
 -2.7139258527269039E-01 a       434     0    22     1    14
 -9.3255196498060813E-02 a       435     0    22     1    15
 -4.6455246068587176E-02 a       436     0    22     1    16
  1.0344869477895385E-01 a       437     0    22     1    17
  5.2141211635265201E-02 a       438     0    22     1    18
  1.2459776484657704E-01 a       439     0    22     1    19
  1.6858030750870079E-01 a       440     0    22     1    20
 -1.7258618617219015E-01 a       441     0    23     1     1
 -2.2105723767201621E-01 a       442     0    23     1     2
  9.0920900167001759E-02 a       443     0    23     1     3
  2.3459498889198135E-01 a       444     0    23     1     4
 -7.3836736260469743E-02 a       445     0    23     1     5
 -2.6917585946551503E-01 a       446     0    23     1     6
  1.6935774321483252E-01 a       447     0    23     1     7
  1.3920825435234052E-01 a       448     0    23     1     8
 -6.1428911976335661E-02 a       449     0    23     1     9
  8.2083716730438919E-02 a       450     0    23     1    10
  1.9268642645477349E-01 a       451     0    23     1    11
  1.0101782654424181E-01 a       452     0    23     1    12
  1.0666996205941423E-01 a       453     0    23     1    13
  1.7230743954421979E-01 a       454     0    23     1    14
  2.2831348041107296E-02 a       455     0    23     1    15
  2.0697408099415393E-01 a       456     0    23     1    16
  1.5309235835631010E-01 a       457     0    23     1    17
 -3.4478828805033758E-02 a       458     0    23     1    18
 -9.1745873015890447E-02 a       459     0    23     1    19
 -8.5213620590029016E-02 a       460     0    23     1    20
 -4.6918114642048575E-01 a       461     0    24     1     1
 -1.5563512303941326E-01 a       462     0    24     1     2
  1.8012699976161614E-01 a       463     0    24     1     3
  2.3604572455933056E-02 a       464     0    24     1     4
 -7.2765366832316450E-02 a       465     0    24     1     5
 -6.8182920107169337E-02 a       466     0    24     1     6
  2.5534180928972738E-01 a       467     0    24     1     7
 -2.0813669596427511E-01 a       468     0    24     1     8
 -3.8282302077656196E-03 a       469     0    24     1     9
  1.4157453106321244E-01 a       470     0    24     1    10
 -4.7216593460564589E-04 a       471     0    24     1    11
 -1.7110817514710439E-01 a       472     0    24     1    12
  7.8642802121192831E-02 a       473     0    24     1    13
  2.1618349453880931E-02 a       474     0    24     1    14
  5.4353003741483075E-01 a       475     0    24     1    15
  4.0993220858780599E-02 a       476     0    24     1    16
  1.3730970371802001E-01 a       477     0    24     1    17
  2.4059318382594300E-01 a       478     0    24     1    18
  1.8368877806183376E-01 a       479     0    24     1    19
  7.5427203446653088E-02 a       480     0    24     1    20
  1.6344309979963101E-01 a       481     0    25     1     1
 -1.9981188271067954E-01 a       482     0    25     1     2
  7.0449319182457323E-02 a       483     0    25     1     3
  1.1670460681091475E-01 a       484     0    25     1     4
 -8.4944161596750015E-02 a       485     0    25     1     5
 -2.0983974579663220E-01 a       486     0    25     1     6
  7.3886676430169357E-02 a       487     0    25     1     7
  1.3732946011159403E-01 a       488     0    25     1     8
 -1.8882716574698757E-01 a       489     0    25     1     9
 -3.2493633230293201E-01 a       490     0    25     1    10
  3.7781910192811900E-02 a       491     0    25     1    11
 -1.6134352802181363E-03 a       492     0    25     1    12
 -9.5951940043214154E-02 a       493     0    25     1    13
  2.0244304348088743E-01 a       494     0    25     1    14
  2.1337458190930661E-01 a       495     0    25     1    15
 -1.1338861351304229E-01 a       496     0    25     1    16
 -1.0241194520798261E-01 a       497     0    25     1    17
 -5.8094773839408705E-02 a       498     0    25     1    18
 -3.9684145104166901E-02 a       499     0    25     1    19
 -9.5333963203762598E-02 a       500     0    25     1    20
 -1.6259662078327938E-01 a       501     0    26     1     1
 -1.2214764057725054E-01 a       502     0    26     1     2
  1.1667090843073770E-01 a       503     0    26     1     3
  1.3939689951117820E-01 a       504     0    26     1     4
 -6.5784979513386025E-03 a       505     0    26     1     5
  1.0505622647736557E-01 a       506     0    26     1     6
 -7.3199184173647916E-02 a       507     0    26     1     7
 -2.5576788834732554E-02 a       508     0    26     1     8
 -9.8239805402348696E-02 a       509     0    26     1     9
 -2.1238416149035044E-01 a       510     0    26     1    10
 -1.5098034225128451E-01 a       511     0    26     1    11
 -1.1659427380533223E-01 a       512     0    26     1    12
 -4.8896539438358942E-02 a       513     0    26     1    13
  2.1256058274468612E-01 a       514     0    26     1    14
 -2.3284041337373114E-02 a       515     0    26     1    15
 -8.2624837369182552E-02 a       516     0    26     1    16
 -1.0033743366686927E-01 a       517     0    26     1    17
 -1.8067009643713947E-01 a       518     0    26     1    18
 -6.6024744318872550E-02 a       519     0    26     1    19
  1.9241667775355246E-02 a       520     0    26     1    20
  1.5009412886844994E-01 a       521     0    27     1     1
  2.3959478807411248E-02 a       522     0    27     1     2
  1.6693230144649179E-01 a       523     0    27     1     3
 -2.5766379938919587E-01 a       524     0    27     1     4
 -1.6803443162216938E-01 a       525     0    27     1     5
  8.1803244524085522E-02 a       526     0    27     1     6
  6.8092415857542790E-02 a       527     0    27     1     7
  2.7466817132233909E-02 a       528     0    27     1     8
  1.5857074218085618E-01 a       529     0    27     1     9
 -3.4909186261320266E-02 a       530     0    27     1    10
