################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8072417528314329E-02 a        57     0     3     1    17
 -2.2870710819007714E-01 a        58     0     3     1    18
  6.9162055308367262E-02 a        59     0     3     1    19
 -3.0072923002320440E-01 a        60     0     3     1    20
 -6.0466267242153010E-02 a        61     0     4     1     1
 -2.0875187652754293E-01 a        62     0     4     1     2
 -2.5280973934054646E-01 a        63     0     4     1     3
  1.3018059391085651E-01 a        64     0     4     1     4
  1.0743439895792406E-01 a        65     0     4     1     5
 -6.3752900065086437E-02 a        66     0     4     1     6
  2.2889142321488684E-01 a        67     0     4     1     7
  6.9060934550287889E-02 a        68     0     4     1     8
 -2.0913788621574420E-02 a        69     0     4     1     9
 -1.7337952763175846E-01 a        70     0     4     1    10
 -1.1670937406844127E-01 a        71     0     4     1    11
  2.6539300027820522E-02 a        72     0     4     1    12
  1.6832539302144325E-01 a        73     0     4     1    13
 -1.2384841643823774E-01 a        74     0     4     1    14
 -1.1763348340640546E-01 a        75     0     4     1    15
  1.4441674795686454E-01 a        76     0     4     1    16
 -4.4134083918236762E-02 a        77     0     4     1    17
  1.0004746785056100E-01 a        78     0     4     1    18
 -1.0496644872200188E-01 a        79     0     4     1    19
 -6.7068355972158919E-02 a        80     0     4     1    20
  1.1687202508632713E-02 a        81     0     5     1     1
 -8.8045616161741471E-03 a        82     0     5     1     2
 -1.5862297436271433E-01 a        83     0     5     1     3
 -2.0195361170843554E-01 a        84     0     5     1     4
  3.9335424948555915E-02 a        85     0     5     1     5
 -1.9361949744018303E-01 a        86     0     5     1     6
  2.7342576177823014E-01 a        87     0     5     1     7
  7.7238698968356057E-02 a        88     0     5     1     8
 -8.5130735823104524E-04 a        89     0     5     1     9
 -2.1813722061796265E-01 a        90     0     5     1    10
  2.0401923578861189E-01 a        91     0     5     1    11
  2.6002880041163034E-02 a        92     0     5     1    12
 -1.6043224254464522E-01 a        93     0     5     1    13
  7.1574627582398326E-02 a        94     0     5     1    14
 -5.6447450111331107E-02 a        95     0     5     1    15
 -4.2546387633101319E-02 a        96     0     5     1    16
 -1.3384705846336456E-01 a        97     0     5     1    17
 -1.0616641938871794E-01 a        98     0     5     1    18
 -2.5853334238203884E-01 a        99     0     5     1    19
  3.3801662245169811E-02 a       100     0     5     1    20
  5.3114463051244253E-02 a       101     0     6     1     1
 -2.6686674447719494E-02 a       102     0     6     1     2
  2.4130445170232201E-01 a       103     0     6     1     3
  1.5951450434271319E-01 a       104     0     6     1     4
 -5.7164376081108581E-02 a       105     0     6     1     5
 -6.3426750933595011E-02 a       106     0     6     1     6
  2.0818756650348327E-01 a       107     0     6     1     7
  7.0545904817012270E-02 a       108     0     6     1     8
  7.4076126060469163E-02 a       109     0     6     1     9
  1.5858277956722494E-01 a       110     0     6     1    10
 -9.2891878557444674E-03 a       111     0     6     1    11
  3.4310485888102327E-01 a       112     0     6     1    12
 -6.3905670942067429E-03 a       113     0     6     1    13
  1.8452001932047654E-01 a       114     0     6     1    14
 -1.2160062914854636E-01 a       115     0     6     1    15
  9.1063819037525195E-02 a       116     0     6     1    16
  3.0125887832450675E-02 a       117     0     6     1    17
 -1.6380206581994067E-01 a       118     0     6     1    18
 -2.0359105692950977E-01 a       119     0     6     1    19
 -7.9194380664056166E-02 a       120     0     6     1    20
  5.2105668533214033E-01 a       121     0     7     1     1
  1.4277347765441603E-01 a       122     0     7     1     2
  2.5144521622080157E-01 a       123     0     7     1     3
  1.1657461052765143E-01 a       124     0     7     1     4
  7.8944249854511310E-03 a       125     0     7     1     5
 -1.3647901387654363E-01 a       126     0     7     1     6
 -5.4708510298722451E-02 a       127     0     7     1     7
 -1.9249789037742790E-01 a       128     0     7     1     8
  1.3763095456584970E-01 a       129     0     7     1     9
 -1.7336300621924106E-01 a       130     0     7     1    10
  5.9979874247130083E-02 a       131     0     7     1    11
  1.2977341529642356E-01 a       132     0     7     1    12
 -5.6678119281643027E-02 a       133     0     7     1    13
 -7.3707715285436437E-01 a       134     0     7     1    14
  4.3450280986306921E-03 a       135     0     7     1    15
  1.5138759355550391E-01 a       136     0     7     1    16
 -2.1579819510899673E-01 a       137     0     7     1    17
  1.8847144206698582E-01 a       138     0     7     1    18
  1.6494682616117268E-01 a       139     0     7     1    19
  3.2198812299827229E-01 a       140     0     7     1    20
 -9.4559227327906420E-02 a       141     0     8     1     1
  2.2021020025302226E-01 a       142     0     8     1     2
  2.0037520979200726E-01 a       143     0     8     1     3
 -3.6107340414857518E-02 a       144     0     8     1     4
  1.5855785328439262E-01 a       145     0     8     1     5
  2.2504569029251228E-01 a       146     0     8     1     6
 -1.5771911914113532E-01 a       147     0     8     1     7
  8.1273782879427700E-02 a       148     0     8     1     8
  9.5965668842587962E-02 a       149     0     8     1     9
  3.0879582317110366E-01 a       150     0     8     1    10
 -1.6111883811472771E-01 a       151     0     8     1    11
  2.5474844109052841E-01 a       152     0     8     1    12
  4.1758498331789892E-02 a       153     0     8     1    13
  1.8451599498508120E-01 a       154     0     8     1    14
  6.4079777881041355E-02 a       155     0     8     1    15
 -6.6191896241153429E-03 a       156     0     8     1    16
  1.5604014809111558E-01 a       157     0     8     1    17
 -1.9608657691908687E-01 a       158     0     8     1    18
  2.2708506017092345E-01 a       159     0     8     1    19
  7.4874587075990748E-02 a       160     0     8     1    20
  1.5913597504099303E-01 a       161     0     9     1     1
  1.1772712255179543E-01 a       162     0     9     1     2
 -9.0659570034870046E-02 a       163     0     9     1     3
  2.8169994298989326E-01 a       164     0     9     1     4
 -9.5962663634937051E-02 a       165     0     9     1     5
  6.7526368704373244E-02 a       166     0     9     1     6
  1.3998659930811741E-01 a       167     0     9     1     7
 -1.1192388682250869E-01 a       168     0     9     1     8
 -4.9231370848702806E-02 a       169     0     9     1     9
 -3.2243509606371040E-02 a       170     0     9     1    10
 -1.1741470396436886E-01 a       171     0     9     1    11
  1.2346684751631272E-01 a       172     0     9     1    12
  3.0539809851319966E-01 a       173     0     9     1    13
 -1.0164927999286869E-01 a       174     0     9     1    14
  1.8488344417862946E-02 a       175     0     9     1    15
  4.5733434897672523E-02 a       176     0     9     1    16
  2.4776705499972554E-01 a       177     0     9     1    17
 -1.1359991522268668E-01 a       178     0     9     1    18
 -8.2203808139097806E-02 a       179     0     9     1    19
 -1.0970586546027537E-01 a       180     0     9     1    20
 -1.0599730933514200E-01 a       181     0    10     1     1
 -4.7634727086030886E-02 a       182     0    10     1     2
 -1.5037972433840557E-01 a       183     0    10     1     3
  1.5672917364605687E-01 a       184     0    10     1     4
 -1.6155383731726849E-01 a       185     0    10     1     5
  1.0631436681746723E-01 a       186     0    10     1     6
 -1.7424714308490671E-01 a       187     0    10     1     7
  5.6490380840497909E-04 a       188     0    10     1     8
 -2.6278974848933066E-02 a       189     0    10     1     9
 -2.3948341021408814E-01 a       190     0    10     1    10
  6.1953043849922087E-03 a       191     0    10     1    11
 -1.8878122706997663E-01 a       192     0    10     1    12
  5.1955883254624323E-02 a       193     0    10     1    13
 -1.3640348650839160E-01 a       194     0    10     1    14
 -1.2141671880913336E-01 a       195     0    10     1    15
 -9.7355858047042845E-02 a       196     0    10     1    16
  1.3402845469745672E-01 a       197     0    10     1    17
  1.6235081092728018E-01 a       198     0    10     1    18
  5.7087212680899370E-02 a       199     0    10     1    19
  1.7556438773884142E-01 a       200     0    10     1    20
  2.3736546127718812E-02 a       201     0    11     1     1
 -4.4367927519619557E-02 a       202     0    11     1     2
  1.8754948779119401E-01 a       203     0    11     1     3
  3.5782791823530807E-02 a       204     0    11     1     4
 -2.0594568420101797E-01 a       205     0    11     1     5
  7.4851144856673463E-02 a       206     0    11     1     6
  6.8019541318568064E-02 a       207     0    11     1     7
  2.7427620502951272E-01 a       208     0    11     1     8
  4.7551351521873716E-02 a       209     0    11     1     9
  2.0362510803377551E-01 a       210     0    11     1    10
  1.2099230765621331E-01 a       211     0    11     1    11
  9.3855730238139701E-02 a       212     0    11     1    12
  1.5764412866589775E-01 a       213     0    11     1    13
  1.3414964736730786E-01 a       214     0    11     1    14
 -2.1066528115691965E-01 a       215     0    11     1    15
 -2.1435497267959769E-01 a       216     0    11     1    16
  1.7348054917718095E-01 a       217     0    11     1    17
  1.1477640439755828E-01 a       218     0    11     1    18
  7.0673289007733373E-03 a       219     0    11     1    19
 -1.7029437732724778E-01 a       220     0    11     1    20
  2.2389686843428130E-01 a       221     0    12     1     1
  9.5573313629536735E-02 a       222     0    12     1     2
 -2.1290704949891090E-01 a       223     0    12     1     3
 -1.5731089956462913E-01 a       224     0    12     1     4
 -8.6412069347997167E-02 a       225     0    12     1     5
 -2.0060224742891292E-01 a       226     0    12     1     6
 -1.3950168810750699E-01 a       227     0    12     1     7
 -1.8652029708283263E-01 a       228     0    12     1     8
 -1.3809827435653235E-01 a       229     0    12     1     9
 -4.1787242584096232E-02 a       230     0    12     1    10
  2.5894285716748544E-01 a       231     0    12     1    11
  8.6426191323573071E-02 a       232     0    12     1    12
  1.3469023710552971E-01 a       233     0    12     1    13
 -2.8184795010764263E-02 a       234     0    12     1    14
  7.6901034142908858E-02 a       235     0    12     1    15
 -1.4683191273147230E-02 a       236     0    12     1    16
  4.1055166576301198E-02 a       237     0    12     1    17
  1.9857342315900528E-01 a       238     0    12     1    18
  1.9197773936287785E-01 a       239     0    12     1    19
 -5.7974899938404288E-02 a       240     0    12     1    20
 -1.8378636312694299E-01 a       241     0    13     1     1
 -1.3163448687279115E-02 a       242     0    13     1     2
  1.2445064099022294E-02 a       243     0    13     1     3
  1.3382165076374133E-01 a       244     0    13     1     4
  1.5315429874344055E-01 a       245     0    13     1     5
  1.4649463306502858E-01 a       246     0    13     1     6
  8.7581011435510225E-02 a       247     0    13     1     7
  2.1767440076136310E-01 a       248     0    13     1     8
  5.3744244820777921E-02 a       249     0    13     1     9
 -9.7338762170075033E-02 a       250     0    13     1    10
 -9.9465067560597628E-02 a       251     0    13     1    11
 -1.4089721057128257E-01 a       252     0    13     1    12
 -2.4396524034817631E-02 a       253     0    13     1    13
  1.2782211555313469E-01 a       254     0    13     1    14
 -9.5266136012477326E-02 a       255     0    13     1    15
  1.8632724390664410E-01 a       256     0    13     1    16
  6.3260589650784127E-02 a       257     0    13     1    17
  2.3686158156245143E-01 a       258     0    13     1    18
 -1.3976774513627011E-01 a       259     0    13     1    19
 -1.1194004842900664E-01 a       260     0    13     1    20
  2.1822410632106451E-01 a       261     0    14     1     1
  7.8246866124250983E-02 a       262     0    14     1     2
  2.3589932639913702E-01 a       263     0    14     1     3
  7.0929826577207339E-02 a       264     0    14     1     4
 -1.8059982684437567E-01 a       265     0    14     1     5
 -2.2787889573850675E-01 a       266     0    14     1     6
  1.8825076971349816E-01 a       267     0    14     1     7
 -5.3527762886278127E-02 a       268     0    14     1     8
  5.5361368674370623E-02 a       269     0    14     1     9
  2.1856716997115975E-02 a       270     0    14     1    10
 -1.2078653050739611E-01 a       271     0    14     1    11
  9.5153416641149638E-02 a       272     0    14     1    12
 -2.0835805714920555E-01 a       273     0    14     1    13
  7.0613392553942542E-02 a       274     0    14     1    14
 -8.2034478263466451E-02 a       275     0    14     1    15
  1.1851640302709363E-01 a       276     0    14     1    16
  1.7687182468540308E-01 a       277     0    14     1    17
 -2.0612884423953082E-01 a       278     0    14     1    18
  1.3437185724761197E-01 a       279     0    14     1    19
  5.0930464747379861E-02 a       280     0    14     1    20
 -1.4380324701576552E-01 a       281     0    15     1     1
 -4.7696029653104530E-02 a       282     0    15     1     2
  2.3574575521785310E-02 a       283     0    15     1     3
  2.2734246676178985E-01 a       284     0    15     1     4
  1.6117186596105124E-01 a       285     0    15     1     5
 -2.3350114284388465E-01 a       286     0    15     1     6
 -1.7677056188308607E-01 a       287     0    15     1     7
 -1.9103562559180906E-01 a       288     0    15     1     8
 -2.2589290436194204E-01 a       289     0    15     1     9
  4.3160520317048472E-02 a       290     0    15     1    10
 -1.4051362319053254E-01 a       291     0    15     1    11
  1.7332923819223686E-01 a       292     0    15     1    12
 -1.0710495150878810E-01 a       293     0    15     1    13
  1.3553447705499397E-01 a       294     0    15     1    14
  6.3748031821393103E-02 a       295     0    15     1    15
 -1.4189517280441249E-01 a       296     0    15     1    16
 -2.0365907366591718E-01 a       297     0    15     1    17
  2.0413425808984556E-01 a       298     0    15     1    18
  3.7099444003569459E-02 a       299     0    15     1    19
 -9.2981634593031756E-02 a       300     0    15     1    20
 -1.8211026133591501E-02 a       301     0    16     1     1
  7.9163013452353090E-02 a       302     0    16     1     2
  1.3063435860267755E-01 a       303     0    16     1     3
  5.9119643706531055E-02 a       304     0    16     1     4
 -1.3464025644987121E-01 a       305     0    16     1     5
 -1.8658343734660937E-01 a       306     0    16     1     6
 -3.0955349461908008E-02 a       307     0    16     1     7
  2.0727864517237884E-01 a       308     0    16     1     8
 -8.5448620682526635E-02 a       309     0    16     1     9
  4.6684209434137820E-02 a       310     0    16     1    10
 -1.5422764431689309E-01 a       311     0    16     1    11
 -1.2516227678518296E-01 a       312     0    16     1    12
  5.6603440970466691E-02 a       313     0    16     1    13
 -8.0074851866205179E-02 a       314     0    16     1    14
 -2.4937692633147952E-02 a       315     0    16     1    15
  4.0258779158363366E-02 a       316     0    16     1    16
  9.3112794594071568E-03 a       317     0    16     1    17
  5.8686271404041764E-02 a       318     0    16     1    18
 -2.0955670071700927E-01 a       319     0    16     1    19
 -1.4690363769172474E-01 a       320     0    16     1    20
  7.1822083235096756E-02 a       321     0    17     1     1
 -3.6408627866715997E-02 a       322     0    17     1     2
  7.8302406966795191E-02 a       323     0    17     1     3
  1.9412813705155366E-01 a       324     0    17     1     4
  8.7085465073000454E-02 a       325     0    17     1     5
 -1.4154817697979752E-01 a       326     0    17     1     6
  2.0218074148823800E-01 a       327     0    17     1     7
 -1.6412354636484958E-01 a       328     0    17     1     8
  2.1239424932260101E-01 a       329     0    17     1     9
 -1.0442184964050917E-02 a       330     0    17     1    10
 -1.6568457466167916E-01 a       331     0    17     1    11
 -1.6410965767018185E-01 a       332     0    17     1    12
 -2.3149213912632202E-01 a       333     0    17     1    13
  5.0356924096872382E-02 a       334     0    17     1    14
  1.7382182212463078E-02 a       335     0    17     1    15
 -1.1633304033243663E-01 a       336     0    17     1    16
  8.2077902186056872E-02 a       337     0    17     1    17
 -8.6955757314894147E-02 a       338     0    17     1    18
 -5.6537268790992148E-02 a       339     0    17     1    19
  1.5071118257044344E-01 a       340     0    17     1    20
 -1.8776877164740643E-01 a       341     0    18     1     1
 -1.4259793816140373E-01 a       342     0    18     1     2
 -5.2373061950383396E-02 a       343     0    18     1     3
 -1.0254481491690592E-01 a       344     0    18     1     4
  1.4973500816678245E-01 a       345     0    18     1     5
  1.2865899762417685E-01 a       346     0    18     1     6
 -7.7607513230653355E-03 a       347     0    18     1     7
  1.1611349894253713E-01 a       348     0    18     1     8
  8.7057086489597243E-02 a       349     0    18     1     9
  7.8914119533102151E-02 a       350     0    18     1    10
 -1.9406883245182763E-02 a       351     0    18     1    11
  1.3651145616568799E-01 a       352     0    18     1    12
  7.2083606226164970E-02 a       353     0    18     1    13
 -2.3229799595696248E-02 a       354     0    18     1    14
  1.8310957699022329E-02 a       355     0    18     1    15
 -8.7832274930564599E-02 a       356     0    18     1    16
 -1.3530145408338048E-01 a       357     0    18     1    17
  2.2006470097164510E-01 a       358     0    18     1    18
 -7.1928493550001277E-02 a       359     0    18     1    19
 -7.1694940785969052E-02 a       360     0    18     1    20
  5.5984140949722072E-01 a       361     0    19     1     1
  1.6214767221080109E-01 a       362     0    19     1     2
 -1.9547416394086706E-01 a       363     0    19     1     3
 -1.6824346322989411E-01 a       364     0    19     1     4
 -1.2007059138898526E-01 a       365     0    19     1     5
 -1.4784014629957135E-01 a       366     0    19     1     6
  7.4995656477619091E-02 a       367     0    19     1     7
 -2.2839143482845151E-01 a       368     0    19     1     8
  2.0944388638419345E-01 a       369     0    19     1     9
 -1.7581919531586834E-01 a       370     0    19     1    10
  6.3386991766642503E-02 a       371     0    19     1    11
  1.0128310675465668E-01 a       372     0    19     1    12
 -6.5816785518842374E-02 a       373     0    19     1    13
 -4.8467486050963099E-01 a       374     0    19     1    14
 -3.1327052342444692E-02 a       375     0    19     1    15
  1.0785511098174307E-01 a       376     0    19     1    16
 -2.1513327396644757E-01 a       377     0    19     1    17
 -1.7688430907392491E-01 a       378     0    19     1    18
 -1.6704738108129508E-01 a       379     0    19     1    19
  1.5514996969903833E-01 a       380     0    19     1    20
  1.0412136476016340E-01 a       381     0    20     1     1
 -4.1257289376266881E-02 a       382     0    20     1     2
 -1.0131295450784364E-01 a       383     0    20     1     3
 -4.3226415756539995E-02 a       384     0    20     1     4
  1.4058407449899618E-01 a       385     0    20     1     5
  1.8760878152851679E-01 a       386     0    20     1     6
 -1.9951325889484259E-01 a       387     0    20     1     7
 -3.8536231246740452E-02 a       388     0    20     1     8
  9.3744073626921692E-02 a       389     0    20     1     9
 -1.3143475449145206E-01 a       390     0    20     1    10
  8.0372536608666903E-02 a       391     0    20     1    11
  2.3482226176194201E-01 a       392     0    20     1    12
 -5.7373318217960760E-02 a       393     0    20     1    13
  2.1227376518008115E-01 a       394     0    20     1    14
  5.6330375680706535E-02 a       395     0    20     1    15
 -6.6444922016930197E-02 a       396     0    20     1    16
 -1.1139406897006754E-01 a       397     0    20     1    17
  8.6607603015528278E-02 a       398     0    20     1    18
  5.5764981394529449E-02 a       399     0    20     1    19
  1.0504414370811506E-01 a       400     0    20     1    20
 -7.2683628880982870E-02 a       401     0    21     1     1
  3.7880677319810298E-02 a       402     0    21     1     2
 -1.0312491233685607E-01 a       403     0    21     1     3
 -1.4235047624030575E-01 a       404     0    21     1     4
 -1.4059989445610167E-02 a       405     0    21     1     5
  1.7739945144563504E-01 a       406     0    21     1     6
  1.2057415347527624E-01 a       407     0    21     1     7
  8.5758432300049398E-02 a       408     0    21     1     8
 -1.0005095621147375E-01 a       409     0    21     1     9
 -2.4039223847137073E-01 a       410     0    21     1    10
  1.0244820028785788E-01 a       411     0    21     1    11
  1.6941556847089045E-01 a       412     0    21     1    12
  7.0444931022241780E-02 a       413     0    21     1    13
  1.6884689798485369E-02 a       414     0    21     1    14
 -9.3894322806107502E-02 a       415     0    21     1    15
  1.6601876626568235E-01 a       416     0    21     1    16
  3.6759359387134385E-02 a       417     0    21     1    17
  1.3697340703779193E-01 a       418     0    21     1    18
  2.3584247857846991E-01 a       419     0    21     1    19
 -1.5265742616466302E-01 a       420     0    21     1    20
  3.7617069746482726E-04 a       421     0    22     1     1
  2.2643161332495890E-02 a       422     0    22     1     2
  1.2060705661822262E-02 a       423     0    22     1     3
 -4.3133045047580872E-02 a       424     0    22     1     4
 -2.5712824517644922E-01 a       425     0    22     1     5
 -6.5231289730814518E-02 a       426     0    22     1     6
 -9.1883934744632981E-02 a       427     0    22     1     7
 -1.1674370216126774E-01 a       428     0    22     1     8
 -7.8577943232928729E-02 a       429     0    22     1     9
 -1.1479624965751155E-01 a       430     0    22     1    10
 -1.0299843586217218E-01 a       431     0    22     1    11
  2.0164560369674542E-01 a       432     0    22     1    12
 -1.6382633171289648E-01 a       433     0    22     1    13
 -5.2631179554986522E-02 a       434     0    22     1    14
  2.1905413747515104E-02 a       435     0    22     1    15
  1.2929414605171660E-01 a       436     0    22     1    16
  7.4951943215615172E-02 a       437     0    22     1    17
  1.4319469561728090E-01 a       438     0    22     1    18
  3.0804054589790419E-02 a       439     0    22     1    19
  1.5252137657183973E-01 a       440     0    22     1    20
 -5.0062626274859401E-01 a       441     0    23     1     1
 -5.8755413177271877E-02 a       442     0    23     1     2
  2.5054538996936759E-01 a       443     0    23     1     3
  9.1209981824549924E-02 a       444     0    23     1     4
  8.0447552421584523E-02 a       445     0    23     1     5
  2.4447044933384805E-02 a       446     0    23     1     6
 -2.1365088149105184E-02 a       447     0    23     1     7
  1.2060153681720073E-01 a       448     0    23     1     8
 -2.3182517507548880E-01 a       449     0    23     1     9
 -2.0175223519882268E-01 a       450     0    23     1    10
  2.4154435375311081E-01 a       451     0    23     1    11
 -3.4520442665660130E-02 a       452     0    23     1    12
 -8.9107899670229626E-02 a       453     0    23     1    13
  5.4606094959520102E-01 a       454     0    23     1    14
 -1.8287360645263015E-01 a       455     0    23     1    15
  1.8001319031893705E-02 a       456     0    23     1    16
 -8.6185269697740319E-02 a       457     0    23     1    17
  1.5206887066061200E-01 a       458     0    23     1    18
  1.1366403028388032E-01 a       459     0    23     1    19
 -1.9368442823400292E-01 a       460     0    23     1    20
 -1.2737164668041040E-01 a       461     0    24     1     1
 -7.8200131266189313E-02 a       462     0    24     1     2
  2.4045661653296393E-01 a       463     0    24     1     3
  2.4438317395120959E-01 a       464     0    24     1     4
 -4.3535818240831518E-02 a       465     0    24     1     5
 -2.2279570659279627E-01 a       466     0    24     1     6
  5.9067505060469955E-02 a       467     0    24     1     7
 -6.6359531737155253E-02 a       468     0    24     1     8
 -1.9317563698777587E-01 a       469     0    24     1     9
  5.6834287804278072E-02 a       470     0    24     1    10
  4.2843998662765774E-02 a       471     0    24     1    11
  1.5381121843912485E-01 a       472     0    24     1    12
 -6.1197247070837166E-02 a       473     0    24     1    13
 -3.0740282394841517E-01 a       474     0    24     1    14
 -1.1420679216410601E-01 a       475     0    24     1    15
  2.5634190785988990E-02 a       476     0    24     1    16
  3.1118625286667565E-02 a       477     0    24     1    17
 -1.3984059926667403E-02 a       478     0    24     1    18
  5.6654385726565122E-02 a       479     0    24     1    19
 -7.0321646847296915E-02 a       480     0    24     1    20
  6.8109569117459523E-02 a       481     0    25     1     1
 -1.0880781017443268E-02 a       482     0    25     1     2
  7.7868455704676622E-04 a       483     0    25     1     3
  7.7818281987234103E-02 a       484     0    25     1     4
 -7.7379195904085485E-02 a       485     0    25     1     5
  2.2471795851607513E-02 a       486     0    25     1     6
 -9.8217329732282841E-03 a       487     0    25     1     7
  4.9615550619171007E-02 a       488     0    25     1     8
  1.0582343733846607E-01 a       489     0    25     1     9
  2.1008451497124922E-01 a       490     0    25     1    10
 -1.1315629137635057E-01 a       491     0    25     1    11
  2.2567981485570227E-01 a       492     0    25     1    12
  1.4166604293521332E-01 a       493     0    25     1    13
  4.1677306738978209E-02 a       494     0    25     1    14
  1.0305315864416555E-01 a       495     0    25     1    15
 -3.3728630344563207E-02 a       496     0    25     1    16
  2.5184468498534684E-02 a       497     0    25     1    17
  1.2783291799920018E-02 a       498     0    25     1    18
 -1.8660048842580121E-01 a       499     0    25     1    19
  4.5588933255468166E-02 a       500     0    25     1    20
  1.5742382637405552E-03 a       501     0    26     1     1
 -4.4567872231410587E-02 a       502     0    26     1     2
 -7.1902057027102978E-02 a       503     0    26     1     3
 -1.5256642088451644E-01 a       504     0    26     1     4
  2.7932390678520830E-01 a       505     0    26     1     5
 -7.2495638998553685E-02 a       506     0    26     1     6
  1.3058461809555541E-01 a       507     0    26     1     7
  2.2115025060722052E-01 a       508     0    26     1     8
  1.9380096263245182E-02 a       509     0    26     1     9
  2.5403952875048375E-01 a       510     0    26     1    10
 -1.4249407832806068E-02 a       511     0    26     1    11
 -7.7890316139011290E-02 a       512     0    26     1    12
  9.6887944023551734E-02 a       513     0    26     1    13
  1.1525771109331414E-02 a       514     0    26     1    14
  4.8224772253340445E-02 a       515     0    26     1    15
 -1.4917712456698073E-01 a       516     0    26     1    16
  5.3506430172945096E-02 a       517     0    26     1    17
 -7.0498603344907693E-02 a       518     0    26     1    18
  1.5842577970018631E-02 a       519     0    26     1    19
 -1.1911377302533384E-01 a       520     0    26     1    20
  3.1528037094432732E-01 a       521     0    27     1     1
  1.0633537290770971E-01 a       522     0    27     1     2
  7.4811823534595215E-02 a       523     0    27     1     3
  1.6275781979205808E-01 a       524     0    27     1     4
 -1.6699144071628022E-01 a       525     0    27     1     5
  6.4577290120350087E-02 a       526     0    27     1     6
  8.7407311906136431E-02 a       527     0    27     1     7
 -5.8121128997863626E-02 a       528     0    27     1     8
  5.7193164371154528E-02 a       529     0    27     1     9
  2.1677707432590768E-01 a       530     0    27     1    10
