################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.7846272139328853E-02 a       131     0     7     1    11
 -3.7005820133611894E-01 a       132     0     7     1    12
  6.6918379709196951E-02 a       133     0     7     1    13
  3.2891277184778178E-01 a       134     0     7     1    14
 -3.6034118445119090E-01 a       135     0     7     1    15
 -3.1411652732257628E-01 a       136     0     7     1    16
  5.5700795920312508E-03 a       137     0     7     1    17
 -1.3356607782223060E-02 a       138     0     7     1    18
  9.2128289172289504E-02 a       139     0     7     1    19
 -3.0634089793633090E-01 a       140     0     7     1    20
  1.2201093534559139E-01 a       141     0     8     1     1
 -7.1552126551790180E-03 a       142     0     8     1     2
 -2.5723044269465162E-01 a       143     0     8     1     3
  1.5328935484075196E-01 a       144     0     8     1     4
  6.9842793969122560E-02 a       145     0     8     1     5
 -1.0221183543218675E-01 a       146     0     8     1     6
 -4.6391364241358274E-01 a       147     0     8     1     7
  7.3885510649691732E-02 a       148     0     8     1     8
 -1.0191371336289348E-01 a       149     0     8     1     9
 -3.6080319863848673E-02 a       150     0     8     1    10
 -1.8905316777447126E-01 a       151     0     8     1    11
 -3.3017907302382202E-02 a       152     0     8     1    12
  9.1603608696351022E-02 a       153     0     8     1    13
 -4.2929614097933354E-02 a       154     0     8     1    14
  1.4734873451117381E-01 a       155     0     8     1    15
 -1.4312978923877384E-01 a       156     0     8     1    16
 -2.0035701423764407E-01 a       157     0     8     1    17
  1.1158621036030986E-01 a       158     0     8     1    18
 -1.6945269182859565E-01 a       159     0     8     1    19
 -2.0000751434840572E-01 a       160     0     8     1    20
  2.1656231487316507E-01 a       161     0     9     1     1
  1.2724227696167966E-02 a       162     0     9     1     2
 -3.3195962537531926E-01 a       163     0     9     1     3
  1.7486189556780857E-01 a       164     0     9     1     4
 -1.7561540154518104E-01 a       165     0     9     1     5
 -3.7233245420914371E-02 a       166     0     9     1     6
 -1.0807344455851008E-03 a       167     0     9     1     7
  1.9100759839343015E-01 a       168     0     9     1     8
  1.0269604600063860E-01 a       169     0     9     1     9
 -1.2389178242459065E-01 a       170     0     9     1    10
 -1.2268814930675861E-01 a       171     0     9     1    11
  1.5532419473153294E-01 a       172     0     9     1    12
 -2.7361992964413939E-01 a       173     0     9     1    13
  3.1020340391013229E-01 a       174     0     9     1    14
  2.9100700106178129E-01 a       175     0     9     1    15
 -4.8707548852329564E-02 a       176     0     9     1    16
  1.4927743293657836E-01 a       177     0     9     1    17
 -2.5155937861114236E-01 a       178     0     9     1    18
 -1.1675397365580968E-01 a       179     0     9     1    19
  2.1525442801168898E-01 a       180     0     9     1    20
 -3.8663019110773655E-01 a       181     0    10     1     1
 -3.6673882548307679E-01 a       182     0    10     1     2
  4.3654412604446753E-02 a       183     0    10     1     3
 -3.1229069394120879E-01 a       184     0    10     1     4
 -9.5336819865651151E-02 a       185     0    10     1     5
 -1.0419119642407204E-01 a       186     0    10     1     6
 -4.4265411293878598E-01 a       187     0    10     1     7
 -1.6134691371299933E-01 a       188     0    10     1     8
  9.6929924804557126E-03 a       189     0    10     1     9
  1.0943237204798274E-01 a       190     0    10     1    10
  9.9805388793731173E-02 a       191     0    10     1    11
 -3.4320367858657230E-01 a       192     0    10     1    12
 -2.6679740228226312E-01 a       193     0    10     1    13
  2.0955573654526136E-01 a       194     0    10     1    14
 -1.8790479702689314E-01 a       195     0    10     1    15
 -1.3659537574869571E-01 a       196     0    10     1    16
  2.1041940450946453E-01 a       197     0    10     1    17
  1.6040755381050381E-01 a       198     0    10     1    18
 -9.1351757728857064E-02 a       199     0    10     1    19
  6.4786979372745435E-01 a       200     0    10     1    20
  1.3584644431902124E-01 a       201     0    11     1     1
  2.9900533345785024E-01 a       202     0    11     1     2
 -3.8780516056962377E-01 a       203     0    11     1     3
 -2.8723215997091334E-01 a       204     0    11     1     4
 -8.9363732849881292E-02 a       205     0    11     1     5
 -6.5627244515314986E-02 a       206     0    11     1     6
  7.9252553555252639E-02 a       207     0    11     1     7
  3.6397093747100767E-01 a       208     0    11     1     8
 -2.1074824014793846E-02 a       209     0    11     1     9
  2.1677531836241365E-01 a       210     0    11     1    10
 -2.0822445261660751E-03 a       211     0    11     1    11
  3.5886112581368834E-01 a       212     0    11     1    12
 -3.6820409081605283E-03 a       213     0    11     1    13
  3.4610140989160924E-02 a       214     0    11     1    14
  3.5058896219131397E-01 a       215     0    11     1    15
  1.3261215354868480E-01 a       216     0    11     1    16
  3.4092924554961584E-01 a       217     0    11     1    17
 -1.4396087795110937E-01 a       218     0    11     1    18
  1.7844484452693010E-01 a       219     0    11     1    19
  1.0371585632068098E-01 a       220     0    11     1    20
 -1.7887486907779349E-02 a       221     0    12     1     1
  1.2207620980658365E-01 a       222     0    12     1     2
  1.2667067258156187E-01 a       223     0    12     1     3
 -1.2632161887005777E-01 a       224     0    12     1     4
 -1.1900532356621238E-01 a       225     0    12     1     5
 -1.0933468083430797E-02 a       226     0    12     1     6
 -4.9328706245713796E-02 a       227     0    12     1     7
  4.7905626681348935E-02 a       228     0    12     1     8
  2.1594674934908495E-01 a       229     0    12     1     9
  1.9192085910690726E-01 a       230     0    12     1    10
 -1.4892443419600818E-01 a       231     0    12     1    11
 -2.1142790834181933E-02 a       232     0    12     1    12
  1.4151395502438144E-01 a       233     0    12     1    13
 -2.1123200915913265E-01 a       234     0    12     1    14
 -2.2908287771243038E-01 a       235     0    12     1    15
 -1.3916493231329988E-01 a       236     0    12     1    16
  1.4727118326592914E-01 a       237     0    12     1    17
 -7.3571506711691340E-02 a       238     0    12     1    18
  1.5255087559581512E-01 a       239     0    12     1    19
 -9.8481247264217989E-02 a       240     0    12     1    20
  5.6188765717323695E-02 a       241     0    13     1     1
  1.2850287482512288E-01 a       242     0    13     1     2
  2.6036011746946419E-01 a       243     0    13     1     3
 -2.1128027486501041E-01 a       244     0    13     1     4
 -2.1506689813325770E-02 a       245     0    13     1     5
  3.8246425709235343E-01 a       246     0    13     1     6
  1.6912742021279895E-01 a       247     0    13     1     7
 -6.4056421778013661E-03 a       248     0    13     1     8
  3.8797009881484774E-02 a       249     0    13     1     9
 -3.6730010176748949E-02 a       250     0    13     1    10
  1.3494693999220508E-03 a       251     0    13     1    11
 -3.0493860781885124E-02 a       252     0    13     1    12
 -2.2395386059359895E-02 a       253     0    13     1    13
  2.5602933432559382E-02 a       254     0    13     1    14
 -6.3689877961767380E-02 a       255     0    13     1    15
  4.1655592122480517E-02 a       256     0    13     1    16
 -1.4917538381740258E-02 a       257     0    13     1    17
  1.2060430055373446E-01 a       258     0    13     1    18
  2.5799285243086933E-01 a       259     0    13     1    19
 -1.6697702797324326E-01 a       260     0    13     1    20
  2.4556269453418242E-01 a       261     0    14     1     1
 -2.4780516556655734E-02 a       262     0    14     1     2
 -1.8313649700042040E-01 a       263     0    14     1     3
  1.9471705750380711E-01 a       264     0    14     1     4
  2.7176165158701339E-02 a       265     0    14     1     5
 -1.2075302850819999E-01 a       266     0    14     1     6
  1.1195796078137378E-01 a       267     0    14     1     7
 -5.8818849077485087E-02 a       268     0    14     1     8
 -1.5814495542872670E-01 a       269     0    14     1     9
  9.8759212937019961E-02 a       270     0    14     1    10
 -2.9529576818825209E-01 a       271     0    14     1    11
  6.4033075910116019E-02 a       272     0    14     1    12
  7.6857345010059364E-02 a       273     0    14     1    13
  5.7105893696301153E-02 a       274     0    14     1    14
  1.5600431229137648E-01 a       275     0    14     1    15
 -9.8113819301012206E-02 a       276     0    14     1    16
 -4.2415975430214570E-01 a       277     0    14     1    17
  3.0430379586349543E-01 a       278     0    14     1    18
 -1.4758692380681324E-01 a       279     0    14     1    19
 -1.5260182426584143E-01 a       280     0    14     1    20
  3.3879999339526179E-02 a       281     0    15     1     1
  6.1757285156668852E-03 a       282     0    15     1     2
 -6.5863985231518443E-02 a       283     0    15     1     3
 -2.9758413801564701E-02 a       284     0    15     1     4
 -1.2824747297106001E-01 a       285     0    15     1     5
 -2.1592573748635300E-02 a       286     0    15     1     6
  6.3243450795387138E-02 a       287     0    15     1     7
 -1.7795422057901789E-01 a       288     0    15     1     8
 -1.1458986183970819E-01 a       289     0    15     1     9
 -1.7771710340240415E-03 a       290     0    15     1    10
  1.1404677058503229E-01 a       291     0    15     1    11
 -3.0922118076309919E-02 a       292     0    15     1    12
  1.9485087635555826E-01 a       293     0    15     1    13
 -2.3750895291254001E-02 a       294     0    15     1    14
  3.4769278600226883E-02 a       295     0    15     1    15
 -3.3788228200184500E-01 a       296     0    15     1    16
  1.2605715814191409E-01 a       297     0    15     1    17
 -3.0060285785602303E-01 a       298     0    15     1    18
  1.8675898636626459E-01 a       299     0    15     1    19
 -1.1656874488269298E-01 a       300     0    15     1    20
 -2.2403509259180659E-01 a       301     0    16     1     1
  3.0485160686742653E-02 a       302     0    16     1     2
 -9.5070550207104587E-02 a       303     0    16     1     3
 -1.4692843874954620E-01 a       304     0    16     1     4
 -1.4588339700710651E-01 a       305     0    16     1     5
  2.7158450203373468E-02 a       306     0    16     1     6
 -4.5791354418997197E-03 a       307     0    16     1     7
 -2.2936760557222160E-03 a       308     0    16     1     8
 -1.0784997951072125E-02 a       309     0    16     1     9
  3.7695426799555455E-04 a       310     0    16     1    10
  9.9365868402771979E-02 a       311     0    16     1    11
 -1.4623780744152873E-01 a       312     0    16     1    12
 -2.1265187039269109E-01 a       313     0    16     1    13
  2.4446155524009380E-01 a       314     0    16     1    14
 -8.9922722761719517E-02 a       315     0    16     1    15
 -9.9765609795804441E-02 a       316     0    16     1    16
 -3.7866986281950690E-02 a       317     0    16     1    17
  1.3931332876396529E-01 a       318     0    16     1    18
  6.5061410137897541E-02 a       319     0    16     1    19
  3.7604252082417777E-01 a       320     0    16     1    20
  1.0044435536265849E-01 a       321     0    17     1     1
  1.3932681341321432E-01 a       322     0    17     1     2
 -1.1687453559968612E-01 a       323     0    17     1     3
  7.0185281577036060E-02 a       324     0    17     1     4
  4.5481505577172295E-02 a       325     0    17     1     5
 -1.6863120121511466E-01 a       326     0    17     1     6
 -2.7485757807430472E-01 a       327     0    17     1     7
  2.6302956742675498E-01 a       328     0    17     1     8
  8.4346555384654076E-02 a       329     0    17     1     9
  1.3991060197569768E-01 a       330     0    17     1    10
  1.2334109752972044E-01 a       331     0    17     1    11
  1.6131263152341618E-01 a       332     0    17     1    12
  1.1609968598199562E-01 a       333     0    17     1    13
 -1.6830623230789077E-01 a       334     0    17     1    14
  1.3393909585180327E-01 a       335     0    17     1    15
  1.8076349039232403E-01 a       336     0    17     1    16
  1.3754160485730745E-02 a       337     0    17     1    17
 -8.2614224471210210E-02 a       338     0    17     1    18
  8.5387536569509204E-02 a       339     0    17     1    19
 -3.8070315984532244E-01 a       340     0    17     1    20
 -2.9524709928752942E-02 a       341     0    18     1     1
  2.1504363632803283E-01 a       342     0    18     1     2
  8.2601331467990438E-02 a       343     0    18     1     3
  5.9248478384319764E-02 a       344     0    18     1     4
  3.3892288414824799E-02 a       345     0    18     1     5
  1.9174407420708160E-02 a       346     0    18     1     6
  5.8748215963960980E-02 a       347     0    18     1     7
  6.4878588514990468E-02 a       348     0    18     1     8
 -1.1773617785485158E-01 a       349     0    18     1     9
  1.2324550633146500E-01 a       350     0    18     1    10
 -1.8696262799502313E-02 a       351     0    18     1    11
  2.5187938491309431E-01 a       352     0    18     1    12
 -1.8638456394400349E-01 a       353     0    18     1    13
 -2.2322116318801413E-01 a       354     0    18     1    14
 -1.0119670856475032E-02 a       355     0    18     1    15
  7.5342182612681094E-02 a       356     0    18     1    16
 -9.5439923566315615E-02 a       357     0    18     1    17
  7.3836677811518620E-02 a       358     0    18     1    18
 -1.5211793663831313E-01 a       359     0    18     1    19
  1.5888296716521014E-01 a       360     0    18     1    20
 -7.8053005787002607E-03 a       361     0    19     1     1
 -1.6707752350584898E-01 a       362     0    19     1     2
  9.9293898087100679E-02 a       363     0    19     1     3
 -4.0579922541029941E-02 a       364     0    19     1     4
 -3.3080682350653361E-02 a       365     0    19     1     5
  1.6694723407024817E-01 a       366     0    19     1     6
  1.7522092293531141E-01 a       367     0    19     1     7
 -4.9800468144037678E-02 a       368     0    19     1     8
 -5.0147443155339644E-02 a       369     0    19     1     9
 -1.1617623009439608E-01 a       370     0    19     1    10
 -6.3301489376157788E-02 a       371     0    19     1    11
  4.2731469464268044E-03 a       372     0    19     1    12
 -4.0465484694989073E-03 a       373     0    19     1    13
 -1.7012722841005751E-01 a       374     0    19     1    14
  1.4809554990112411E-01 a       375     0    19     1    15
 -8.6581301734162466E-03 a       376     0    19     1    16
 -7.9509234959087030E-02 a       377     0    19     1    17
 -2.1961985881592569E-01 a       378     0    19     1    18
 -3.7252601213970685E-02 a       379     0    19     1    19
 -1.0176529618264166E-01 a       380     0    19     1    20
  9.8084017762061604E-02 a       381     0    20     1     1
 -1.8860399688230819E-01 a       382     0    20     1     2
 -2.6113269123949855E-02 a       383     0    20     1     3
  1.0003245221003991E-01 a       384     0    20     1     4
  1.0317459032186291E-01 a       385     0    20     1     5
 -1.1968051810696448E-01 a       386     0    20     1     6
  1.0181706753199933E-01 a       387     0    20     1     7
 -8.4112578425111190E-02 a       388     0    20     1     8
  4.2170249844865067E-02 a       389     0    20     1     9
  1.0946936274816854E-01 a       390     0    20     1    10
 -1.0908133628711829E-01 a       391     0    20     1    11
  1.5895384713653680E-02 a       392     0    20     1    12
  3.3897064025420143E-02 a       393     0    20     1    13
 -3.8117942773194892E-02 a       394     0    20     1    14
 -9.3694583918408916E-02 a       395     0    20     1    15
 -5.9201319620198166E-02 a       396     0    20     1    16
  1.2912987562336599E-03 a       397     0    20     1    17
  1.3121100734271796E-01 a       398     0    20     1    18
 -3.6282992537536619E-02 a       399     0    20     1    19
  3.5358648649151121E-02 a       400     0    20     1    20
 -4.2115323363204560E-02 a       401     0    21     1     1
 -3.6165542853212024E-02 a       402     0    21     1     2
  1.5033836673151968E-01 a       403     0    21     1     3
  1.0386871479352132E-02 a       404     0    21     1     4
 -1.7007285966324481E-01 a       405     0    21     1     5
 -2.7237243123713822E-01 a       406     0    21     1     6
 -1.3041622963129693E-01 a       407     0    21     1     7
 -1.4420504905641066E-01 a       408     0    21     1     8
 -8.9211016177386471E-02 a       409     0    21     1     9
 -8.6111863623116291E-02 a       410     0    21     1    10
 -1.0705229425208292E-01 a       411     0    21     1    11
  1.4157778311125907E-01 a       412     0    21     1    12
 -8.5438943087803115E-02 a       413     0    21     1    13
  2.2551741503020312E-01 a       414     0    21     1    14
 -1.3516791621152202E-01 a       415     0    21     1    15
 -1.2528399177885613E-01 a       416     0    21     1    16
  1.0134286679948966E-01 a       417     0    21     1    17
 -1.1406494446616528E-02 a       418     0    21     1    18
  3.2370725187888458E-03 a       419     0    21     1    19
 -5.7386798955872814E-02 a       420     0    21     1    20
 -5.2757202778358651E-02 a       421     0    22     1     1
  9.8469654942035786E-02 a       422     0    22     1     2
 -7.6433779034028870E-02 a       423     0    22     1     3
 -5.5551238710543092E-02 a       424     0    22     1     4
 -1.1144350622796265E-01 a       425     0    22     1     5
  1.8728789918359166E-02 a       426     0    22     1     6
 -5.5658522183932704E-02 a       427     0    22     1     7
  2.9754776640639812E-02 a       428     0    22     1     8
 -7.1935169705124702E-02 a       429     0    22     1     9
  3.3388109296267079E-02 a       430     0    22     1    10
  3.5828394388863698E-02 a       431     0    22     1    11
 -5.9711747513218061E-02 a       432     0    22     1    12
 -1.0136736185332271E-01 a       433     0    22     1    13
  2.2019568255941060E-01 a       434     0    22     1    14
  9.0536983854959452E-02 a       435     0    22     1    15
  1.3740943702552083E-01 a       436     0    22     1    16
  2.6866409560889748E-01 a       437     0    22     1    17
 -3.8346711645493442E-02 a       438     0    22     1    18
 -9.7565789324732310E-02 a       439     0    22     1    19
  7.6094590382941654E-02 a       440     0    22     1    20
  6.9770112753323690E-02 a       441     0    23     1     1
  2.1980839588901105E-01 a       442     0    23     1     2
  5.8259647601775627E-02 a       443     0    23     1     3
  2.9544546173611370E-02 a       444     0    23     1     4
  3.6708939581947729E-02 a       445     0    23     1     5
 -1.5346731754811263E-01 a       446     0    23     1     6
 -2.3677902456028374E-01 a       447     0    23     1     7
  4.6355924969630279E-02 a       448     0    23     1     8
  7.1886892295097052E-02 a       449     0    23     1     9
  2.8363440892805319E-02 a       450     0    23     1    10
  7.3454853754642252E-02 a       451     0    23     1    11
  9.3786175243353267E-02 a       452     0    23     1    12
  9.6335512726616696E-02 a       453     0    23     1    13
 -7.2347005792741725E-02 a       454     0    23     1    14
 -8.6692998354814296E-02 a       455     0    23     1    15
  5.2595230203010504E-02 a       456     0    23     1    16
 -2.6914992671568266E-01 a       457     0    23     1    17
  1.8202505126899876E-01 a       458     0    23     1    18
  1.5239812857580853E-01 a       459     0    23     1    19
 -1.5899156493071107E-01 a       460     0    23     1    20
  8.1421172865131564E-02 a       461     0    24     1     1
  5.4662065116519651E-02 a       462     0    24     1     2
 -5.6708420364948442E-02 a       463     0    24     1     3
 -2.0657962348771489E-02 a       464     0    24     1     4
  8.7492292993005330E-02 a       465     0    24     1     5
 -5.9044935137653271E-02 a       466     0    24     1     6
 -2.9618938314206838E-03 a       467     0    24     1     7
 -1.6911995936708241E-01 a       468     0    24     1     8
 -3.9795774691763472E-02 a       469     0    24     1     9
  3.7438366462505514E-02 a       470     0    24     1    10
  3.7200110693862913E-02 a       471     0    24     1    11
  2.7007929085928976E-02 a       472     0    24     1    12
  6.4625620837021017E-02 a       473     0    24     1    13
  1.7340368597900674E-01 a       474     0    24     1    14
 -1.6215467164405997E-01 a       475     0    24     1    15
 -1.0142815138899888E-01 a       476     0    24     1    16
  2.5764604263154128E-01 a       477     0    24     1    17
  8.9227383645591463E-02 a       478     0    24     1    18
  5.3233375540517679E-02 a       479     0    24     1    19
  3.1142209002577019E-02 a       480     0    24     1    20
 -1.2544858463294619E-02 a       481     0    25     1     1
 -2.3284470125072707E-02 a       482     0    25     1     2
  3.6527127753294607E-02 a       483     0    25     1     3
  6.1915978984433011E-02 a       484     0    25     1     4
  5.3144918205488056E-02 a       485     0    25     1     5
  6.9953413714451212E-02 a       486     0    25     1     6
  2.3649232828625699E-02 a       487     0    25     1     7
 -7.6693039996180448E-02 a       488     0    25     1     8
 -6.7924593391110219E-02 a       489     0    25     1     9
 -1.3184199794650639E-01 a       490     0    25     1    10
 -7.4110002938443234E-02 a       491     0    25     1    11
  2.7635290154216386E-03 a       492     0    25     1    12
  5.2150186235037130E-02 a       493     0    25     1    13
 -1.3385518656118514E-01 a       494     0    25     1    14
  7.1079029238805269E-02 a       495     0    25     1    15
 -1.0927497318145969E-01 a       496     0    25     1    16
  4.6239625168633287E-02 a       497     0    25     1    17
 -2.0126196837891730E-01 a       498     0    25     1    18
 -1.4117257434779656E-01 a       499     0    25     1    19
  5.0295756837682684E-02 a       500     0    25     1    20
  2.9220431671478534E-02 a       501     0    26     1     1
 -1.6505406498031663E-01 a       502     0    26     1     2
 -5.5113296204443607E-02 a       503     0    26     1     3
 -2.3626496251806905E-02 a       504     0    26     1     4
  5.4412946980511502E-02 a       505     0    26     1     5
  3.6580103134845547E-02 a       506     0    26     1     6
  1.4355997548403793E-01 a       507     0    26     1     7
  6.1322508694936530E-02 a       508     0    26     1     8
  6.1066982693569367E-02 a       509     0    26     1     9
  7.2510731546013507E-02 a       510     0    26     1    10
  4.6309925198196539E-03 a       511     0    26     1    11
 -1.2257319129023629E-02 a       512     0    26     1    12
 -2.2306017161422140E-02 a       513     0    26     1    13
  5.4357961785910944E-02 a       514     0    26     1    14
 -8.4191369189825949E-02 a       515     0    26     1    15
 -1.4676265433333185E-01 a       516     0    26     1    16
 -1.3468090949927872E-01 a       517     0    26     1    17
  7.9749284147960675E-02 a       518     0    26     1    18
  6.3552939680312642E-02 a       519     0    26     1    19
  3.8608607589626032E-02 a       520     0    26     1    20
  3.4855658959354122E-02 a       521     0    27     1     1
 -1.1817776269424816E-01 a       522     0    27     1     2
  2.5722098136287522E-02 a       523     0    27     1     3
 -1.0668332614390023E-01 a       524     0    27     1     4
 -3.6022608593472921E-02 a       525     0    27     1     5
 -1.3441958746844249E-01 a       526     0    27     1     6
  3.9709540486382006E-02 a       527     0    27     1     7
 -2.7038436230840436E-02 a       528     0    27     1     8
  6.9855512407619516E-02 a       529     0    27     1     9
  6.1218265512344760E-03 a       530     0    27     1    10
