################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0293637457026349E-01 a        54     0     3     1    14
 -5.4469615463566864E-02 a        55     0     3     1    15
 -2.7132221854599736E-01 a        56     0     3     1    16
 -1.8511254354022871E-01 a        57     0     3     1    17
 -7.4999875706213720E-02 a        58     0     3     1    18
 -9.8554361632533047E-02 a        59     0     3     1    19
 -3.0861776901698695E-02 a        60     0     3     1    20
 -1.8730719833136469E-01 a        61     0     4     1     1
  9.6554711780028418E-02 a        62     0     4     1     2
 -1.7934131847831514E-01 a        63     0     4     1     3
  1.3170375825474079E-01 a        64     0     4     1     4
  7.6940428010716960E-02 a        65     0     4     1     5
  1.8839192394031798E-01 a        66     0     4     1     6
  9.4891461811468028E-02 a        67     0     4     1     7
 -3.7503870190170020E-02 a        68     0     4     1     8
  5.6790836669181895E-02 a        69     0     4     1     9
 -7.2257240448175136E-02 a        70     0     4     1    10
 -1.4284646523058062E-01 a        71     0     4     1    11
 -1.4549946425922547E-01 a        72     0     4     1    12
  1.9701322349917907E-02 a        73     0     4     1    13
 -2.0111954171100835E-01 a        74     0     4     1    14
 -7.3519726407879377E-02 a        75     0     4     1    15
 -6.6942883240784443E-03 a        76     0     4     1    16
 -6.4541924339834147E-02 a        77     0     4     1    17
  1.3337272175045357E-02 a        78     0     4     1    18
  2.9889867023820177E-01 a        79     0     4     1    19
 -4.0274873677389064E-02 a        80     0     4     1    20
 -9.5901805505285528E-02 a        81     0     5     1     1
  1.3499624609912156E-01 a        82     0     5     1     2
 -2.1775303424125930E-01 a        83     0     5     1     3
 -1.3752737092467848E-01 a        84     0     5     1     4
 -2.5661705403089069E-01 a        85     0     5     1     5
  6.3565357413501677E-01 a        86     0     5     1     6
  1.1814172103755288E-01 a        87     0     5     1     7
  8.0856838756138072E-01 a        88     0     5     1     8
  8.8254472722565147E-02 a        89     0     5     1     9
  5.8365335849954536E-01 a        90     0     5     1    10
 -2.0331784044967949E-01 a        91     0     5     1    11
  2.3753504328266067E-01 a        92     0     5     1    12
  2.7268211678266840E-01 a        93     0     5     1    13
  7.7554477894992650E-03 a        94     0     5     1    14
 -2.4122782881800567E-01 a        95     0     5     1    15
 -4.0878612285132343E-02 a        96     0     5     1    16
 -1.7309228711899793E-01 a        97     0     5     1    17
 -6.1583065480999094E-02 a        98     0     5     1    18
  2.9813462921670492E-01 a        99     0     5     1    19
 -2.2381628046671770E-01 a       100     0     5     1    20
 -1.0108990396009164E-01 a       101     0     6     1     1
 -7.4425429821197656E-03 a       102     0     6     1     2
  8.5592249835886910E-02 a       103     0     6     1     3
  7.3544291662127254E-02 a       104     0     6     1     4
 -1.2033807150941395E-01 a       105     0     6     1     5
 -1.2903664354474786E-01 a       106     0     6     1     6
 -2.1129993545838938E-01 a       107     0     6     1     7
 -3.5660998053046088E-02 a       108     0     6     1     8
  2.4704257074076924E-01 a       109     0     6     1     9
  1.3301534506837445E-01 a       110     0     6     1    10
  4.7320225510209812E-02 a       111     0     6     1    11
  8.9975209688264342E-03 a       112     0     6     1    12
 -3.2492084402759656E-02 a       113     0     6     1    13
 -1.2937906129558457E-01 a       114     0     6     1    14
  2.4754781965791606E-01 a       115     0     6     1    15
 -9.2472758529730508E-03 a       116     0     6     1    16
  1.8660272423639832E-01 a       117     0     6     1    17
  1.1092899511244549E-01 a       118     0     6     1    18
  7.2127019205447521E-02 a       119     0     6     1    19
 -4.3347440096263221E-02 a       120     0     6     1    20
 -1.6389437580758373E-01 a       121     0     7     1     1
  7.6802834366223247E-02 a       122     0     7     1     2
  6.2837656536506456E-02 a       123     0     7     1     3
  2.0782665011557050E-01 a       124     0     7     1     4
  2.2742398914930453E-01 a       125     0     7     1     5
 -1.8246308512680381E-01 a       126     0     7     1     6
  8.5077051615698229E-02 a       127     0     7     1     7
  6.0130603907466433E-02 a       128     0     7     1     8
  1.4262531048192920E-01 a       129     0     7     1     9
 -5.9766742372667742E-02 a       130     0     7     1    10
  2.0659351263108755E-01 a       131     0     7     1    11
  8.5168587845848964E-02 a       132     0     7     1    12
 -3.9329277621432665E-02 a       133     0     7     1    13
 -1.7511320320863930E-01 a       134     0     7     1    14
  1.9857411100626746E-01 a       135     0     7     1    15
  1.8268242341668528E-01 a       136     0     7     1    16
 -2.3189817508286892E-01 a       137     0     7     1    17
  2.0419993298133227E-02 a       138     0     7     1    18
  1.9883326738154047E-01 a       139     0     7     1    19
 -2.8536664685424556E-01 a       140     0     7     1    20
 -2.3317929833257192E-01 a       141     0     8     1     1
  1.4384737472595621E-01 a       142     0     8     1     2
 -3.8224455515150829E-02 a       143     0     8     1     3
 -1.4415915938187274E-01 a       144     0     8     1     4
  1.6847297286770389E-02 a       145     0     8     1     5
 -2.4201992457645877E-01 a       146     0     8     1     6
  2.0159437171838220E-02 a       147     0     8     1     7
  1.0695392162473849E-01 a       148     0     8     1     8
 -1.5316133533477419E-01 a       149     0     8     1     9
  1.2789204922755398E-01 a       150     0     8     1    10
  2.9791004991450903E-01 a       151     0     8     1    11
 -2.2184979335698519E-03 a       152     0     8     1    12
  9.9262944066814601E-02 a       153     0     8     1    13
  1.8454185744483431E-01 a       154     0     8     1    14
  2.5691494964122381E-02 a       155     0     8     1    15
 -2.4351928820315286E-01 a       156     0     8     1    16
  1.2334979862344243E-01 a       157     0     8     1    17
  2.3165222462526788E-01 a       158     0     8     1    18
 -5.6084473378823392E-02 a       159     0     8     1    19
  7.8676419289657670E-03 a       160     0     8     1    20
  2.3084609294018130E-01 a       161     0     9     1     1
 -1.3998268790692662E-02 a       162     0     9     1     2
  4.9045924594109835E-02 a       163     0     9     1     3
  1.7396173438060614E-01 a       164     0     9     1     4
  1.8756241725889752E-01 a       165     0     9     1     5
 -3.6500915612183493E-02 a       166     0     9     1     6
 -2.0150647665338450E-01 a       167     0     9     1     7
 -3.9417892476403898E-01 a       168     0     9     1     8
  1.5021902301076463E-02 a       169     0     9     1     9
 -3.3558866163448747E-01 a       170     0     9     1    10
  1.6402323327971099E-01 a       171     0     9     1    11
 -1.0280515637989733E-01 a       172     0     9     1    12
  1.6076214602736594E-01 a       173     0     9     1    13
  2.3355560600642170E-01 a       174     0     9     1    14
  8.8166220222244338E-02 a       175     0     9     1    15
 -2.7285326718674889E-02 a       176     0     9     1    16
  7.4987682226165836E-02 a       177     0     9     1    17
  1.0401562246542975E-01 a       178     0     9     1    18
 -3.6055416646308958E-02 a       179     0     9     1    19
  2.5737364139243935E-01 a       180     0     9     1    20
  9.1831352443376521E-02 a       181     0    10     1     1
 -1.4882319950064227E-01 a       182     0    10     1     2
 -1.6891849564225517E-01 a       183     0    10     1     3
  1.0283950577588236E-01 a       184     0    10     1     4
  9.9900368202578665E-02 a       185     0    10     1     5
 -1.2119712953625350E-01 a       186     0    10     1     6
 -3.3075733491445970E-02 a       187     0    10     1     7
  2.1564076890539088E-01 a       188     0    10     1     8
  9.1875813767152190E-02 a       189     0    10     1     9
  4.1784019390374738E-02 a       190     0    10     1    10
  9.7331941227857155E-02 a       191     0    10     1    11
 -8.9690015764997445E-03 a       192     0    10     1    12
  9.8772321610114441E-02 a       193     0    10     1    13
  1.7022085286091088E-01 a       194     0    10     1    14
  2.1749406093043408E-01 a       195     0    10     1    15
 -8.6569454389927206E-02 a       196     0    10     1    16
 -3.0138921150106895E-02 a       197     0    10     1    17
 -1.9069594493115943E-01 a       198     0    10     1    18
  1.4570398522172770E-01 a       199     0    10     1    19
  2.0782321479591825E-01 a       200     0    10     1    20
 -1.0788223145913131E-01 a       201     0    11     1     1
  4.4846400390074100E-02 a       202     0    11     1     2
  1.0154699133775448E-01 a       203     0    11     1     3
  1.8099413876760939E-01 a       204     0    11     1     4
 -7.7246090811935605E-02 a       205     0    11     1     5
  2.7522691947431310E-01 a       206     0    11     1     6
  1.2615913805755882E-01 a       207     0    11     1     7
 -2.5005621269619016E-01 a       208     0    11     1     8
 -1.3121480374066846E-01 a       209     0    11     1     9
  5.1389217433195994E-02 a       210     0    11     1    10
  2.3521729383497550E-01 a       211     0    11     1    11
 -6.4194422473562884E-02 a       212     0    11     1    12
  4.4328648235219655E-02 a       213     0    11     1    13
  2.0629762902117516E-01 a       214     0    11     1    14
 -2.0166717234566417E-01 a       215     0    11     1    15
 -1.2039330362393963E-01 a       216     0    11     1    16
 -3.3860585323070014E-02 a       217     0    11     1    17
  2.0095293000661729E-01 a       218     0    11     1    18
 -9.0785425553267657E-02 a       219     0    11     1    19
 -2.9763937998064582E-01 a       220     0    11     1    20
  2.3111927114302894E-02 a       221     0    12     1     1
 -2.7733612789314616E-01 a       222     0    12     1     2
  8.0168050854787190E-02 a       223     0    12     1     3
 -1.0794272605975912E-01 a       224     0    12     1     4
  1.5761608835488242E-01 a       225     0    12     1     5
  4.1487620821424442E-03 a       226     0    12     1     6
  1.1067931934817107E-01 a       227     0    12     1     7
  5.5668566197650655E-02 a       228     0    12     1     8
  6.9346552006848070E-02 a       229     0    12     1     9
 -1.8073679509572982E-01 a       230     0    12     1    10
 -1.9747638168693782E-01 a       231     0    12     1    11
 -2.1040593313597761E-01 a       232     0    12     1    12
 -1.2793113127854369E-01 a       233     0    12     1    13
  1.5302425820156819E-02 a       234     0    12     1    14
  4.7988188843898279E-02 a       235     0    12     1    15
 -3.5472251219255374E-02 a       236     0    12     1    16
 -3.2682601185402249E-01 a       237     0    12     1    17
 -1.0062690631996922E-01 a       238     0    12     1    18
  2.0673006943376884E-02 a       239     0    12     1    19
  2.1974664751431502E-01 a       240     0    12     1    20
  2.9925114193182754E-02 a       241     0    13     1     1
  2.4899299464674604E-01 a       242     0    13     1     2
  4.1564868883088558E-02 a       243     0    13     1     3
 -1.5704221255361875E-01 a       244     0    13     1     4
 -1.5101613654687623E-01 a       245     0    13     1     5
  1.0571217912881476E-02 a       246     0    13     1     6
 -1.6960071102004476E-01 a       247     0    13     1     7
  1.3667440955502777E-01 a       248     0    13     1     8
 -1.3185372754214050E-01 a       249     0    13     1     9
 -1.4118481176052791E-02 a       250     0    13     1    10
 -3.5422841834044467E-03 a       251     0    13     1    11
 -5.5076308636584567E-02 a       252     0    13     1    12
  1.4015157003387513E-01 a       253     0    13     1    13
 -1.3562880505139668E-01 a       254     0    13     1    14
  2.1051358291628702E-01 a       255     0    13     1    15
  8.2087278801057276E-02 a       256     0    13     1    16
 -2.4302455254541888E-02 a       257     0    13     1    17
 -2.5331304833492513E-01 a       258     0    13     1    18
 -1.1317507573707813E-01 a       259     0    13     1    19
 -6.8791458268043545E-02 a       260     0    13     1    20
 -7.4376273548024466E-02 a       261     0    14     1     1
  2.1247449126987769E-01 a       262     0    14     1     2
  8.3213083467170660E-03 a       263     0    14     1     3
 -1.2495781369785802E-01 a       264     0    14     1     4
  1.4938382570699746E-01 a       265     0    14     1     5
  2.2326692244469321E-01 a       266     0    14     1     6
 -1.6594246437974780E-01 a       267     0    14     1     7
  1.9070830496913707E-01 a       268     0    14     1     8
 -2.0324977754037810E-01 a       269     0    14     1     9
  1.6123205401452421E-02 a       270     0    14     1    10
 -7.2060294590524085E-02 a       271     0    14     1    11
 -4.3396696716975117E-02 a       272     0    14     1    12
  1.4377540568771532E-01 a       273     0    14     1    13
 -3.9590977354820797E-02 a       274     0    14     1    14
  1.9275849928228209E-01 a       275     0    14     1    15
  1.6093464902881510E-01 a       276     0    14     1    16
  3.7456861559251542E-02 a       277     0    14     1    17
  1.0836629250463610E-01 a       278     0    14     1    18
  1.8622101371039612E-01 a       279     0    14     1    19
  3.2113668925616878E-01 a       280     0    14     1    20
  2.0555661561036637E-01 a       281     0    15     1     1
 -8.4275492595848975E-02 a       282     0    15     1     2
 -4.4721319112526357E-03 a       283     0    15     1     3
 -2.2262307725408043E-01 a       284     0    15     1     4
 -8.3198631679667401E-02 a       285     0    15     1     5
 -1.4200899350430241E-01 a       286     0    15     1     6
  1.8691458556043251E-02 a       287     0    15     1     7
 -1.9255427565959507E-01 a       288     0    15     1     8
 -2.8190340919829977E-05 a       289     0    15     1     9
  4.4185350684635270E-02 a       290     0    15     1    10
 -1.8023921170200904E-01 a       291     0    15     1    11
  2.4768315169847361E-02 a       292     0    15     1    12
 -1.8056615731950959E-01 a       293     0    15     1    13
  8.1957847759907151E-02 a       294     0    15     1    14
 -9.9348412827540908E-02 a       295     0    15     1    15
 -9.0138368409298134E-02 a       296     0    15     1    16
  2.8120146595055195E-01 a       297     0    15     1    17
  1.7945168577186532E-01 a       298     0    15     1    18
 -3.0621908698854561E-02 a       299     0    15     1    19
 -5.3398903886708884E-02 a       300     0    15     1    20
 -4.5105369540875177E-02 a       301     0    16     1     1
  2.5432861503041199E-01 a       302     0    16     1     2
 -2.7624736485232358E-02 a       303     0    16     1     3
 -2.1722265407268797E-03 a       304     0    16     1     4
 -2.0446984888174630E-01 a       305     0    16     1     5
 -4.1286821771306347E-03 a       306     0    16     1     6
 -1.2281879892733738E-01 a       307     0    16     1     7
  1.7093527222238551E-02 a       308     0    16     1     8
 -3.1454188240824393E-01 a       309     0    16     1     9
 -2.3341031186012454E-01 a       310     0    16     1    10
 -1.4085372021528064E-01 a       311     0    16     1    11
 -6.7474253189259998E-03 a       312     0    16     1    12
  1.9680111036415279E-01 a       313     0    16     1    13
  9.4890712621717457E-02 a       314     0    16     1    14
  1.5229039033261574E-01 a       315     0    16     1    15
  8.7517579513921681E-02 a       316     0    16     1    16
 -1.0739965401490328E-01 a       317     0    16     1    17
 -2.7625914183460932E-02 a       318     0    16     1    18
  8.1641462663543565E-02 a       319     0    16     1    19
  1.8071569230086102E-02 a       320     0    16     1    20
  1.1818232464109191E-01 a       321     0    17     1     1
  1.9872228438779377E-01 a       322     0    17     1     2
  4.9362429453698748E-03 a       323     0    17     1     3
  1.6359301140763702E-01 a       324     0    17     1     4
 -3.4286747737878875E-01 a       325     0    17     1     5
  1.2624466122958547E-02 a       326     0    17     1     6
  2.5102341767810188E-01 a       327     0    17     1     7
  3.3529552635692500E-01 a       328     0    17     1     8
  2.0365122321689175E-01 a       329     0    17     1     9
  1.2863371926670236E-01 a       330     0    17     1    10
 -1.8823930986308096E-01 a       331     0    17     1    11
  2.2103502915850495E-01 a       332     0    17     1    12
  8.9817412169021102E-02 a       333     0    17     1    13
 -1.8785337580477526E-01 a       334     0    17     1    14
  7.2559666723601188E-02 a       335     0    17     1    15
 -2.3158777794513216E-01 a       336     0    17     1    16
 -1.5311996743116246E-01 a       337     0    17     1    17
  1.7364066528342784E-01 a       338     0    17     1    18
  2.3027917687981117E-01 a       339     0    17     1    19
  1.1816071207185079E-01 a       340     0    17     1    20
 -2.0364405251641765E-01 a       341     0    18     1     1
  3.1471036617339999E-02 a       342     0    18     1     2
  5.5430670571471712E-02 a       343     0    18     1     3
 -1.3362336888408868E-01 a       344     0    18     1     4
  4.3462224754688243E-02 a       345     0    18     1     5
 -1.5007457945888322E-01 a       346     0    18     1     6
  6.6215649465157969E-02 a       347     0    18     1     7
  1.8606593794687831E-01 a       348     0    18     1     8
 -1.3412727823122197E-01 a       349     0    18     1     9
 -6.0266947908298396E-02 a       350     0    18     1    10
 -4.7257361473892714E-02 a       351     0    18     1    11
 -8.5145370129498438E-02 a       352     0    18     1    12
 -1.3278124955556634E-02 a       353     0    18     1    13
  2.1653301320840043E-01 a       354     0    18     1    14
 -2.9013523008095534E-02 a       355     0    18     1    15
 -2.0667288112538618E-01 a       356     0    18     1    16
  1.1787620967955038E-01 a       357     0    18     1    17
  7.9438453186100627E-02 a       358     0    18     1    18
  1.0296349096340331E-02 a       359     0    18     1    19
  1.0698628107662209E-01 a       360     0    18     1    20
 -3.7125278683663221E-02 a       361     0    19     1     1
 -3.0467577070940255E-01 a       362     0    19     1     2
 -1.2125952421171886E-02 a       363     0    19     1     3
  1.3622872055691498E-01 a       364     0    19     1     4
  1.1276372584611569E-01 a       365     0    19     1     5
  1.3723985567251606E-01 a       366     0    19     1     6
  1.8656112472544845E-01 a       367     0    19     1     7
 -4.6064775313131155E-02 a       368     0    19     1     8
 -1.7736130338991871E-01 a       369     0    19     1     9
 -1.9234838907285431E-01 a       370     0    19     1    10
 -1.8168924605132530E-01 a       371     0    19     1    11
  5.4110312746146493E-02 a       372     0    19     1    12
  1.6197109899028642E-01 a       373     0    19     1    13
 -1.7162966585853170E-01 a       374     0    19     1    14
  4.7208197917719373E-02 a       375     0    19     1    15
  2.6878158432205457E-01 a       376     0    19     1    16
 -1.6255352462920966E-01 a       377     0    19     1    17
 -3.2522245648303461E-01 a       378     0    19     1    18
 -1.9004890894981177E-01 a       379     0    19     1    19
 -3.8765113472320936E-02 a       380     0    19     1    20
 -1.2769459443284428E-01 a       381     0    20     1     1
 -2.0949964911416491E-01 a       382     0    20     1     2
  8.2483955516026636E-02 a       383     0    20     1     3
 -9.6985750926733824E-02 a       384     0    20     1     4
  2.2629666351943603E-01 a       385     0    20     1     5
 -2.7227469427983698E-02 a       386     0    20     1     6
  1.3374947366203946E-01 a       387     0    20     1     7
 -6.0605112043947862E-02 a       388     0    20     1     8
  3.8601405448642309E-02 a       389     0    20     1     9
 -1.0617558776362958E-01 a       390     0    20     1    10
  1.7776128323092036E-01 a       391     0    20     1    11
  1.4596497589997570E-02 a       392     0    20     1    12
 -9.4344643306102829E-02 a       393     0    20     1    13
 -2.3484239171757218E-01 a       394     0    20     1    14
  6.5723270606955278E-02 a       395     0    20     1    15
 -1.5778607742999967E-01 a       396     0    20     1    16
 -5.3155030591942633E-03 a       397     0    20     1    17
  2.9363188401260321E-01 a       398     0    20     1    18
 -1.9036676412621231E-02 a       399     0    20     1    19
 -4.7165002136965943E-02 a       400     0    20     1    20
 -1.2966290380294965E-01 a       401     0    21     1     1
  5.5812899077208558E-02 a       402     0    21     1     2
 -8.9072984939428348E-02 a       403     0    21     1     3
 -3.7276772461859786E-01 a       404     0    21     1     4
  2.1619598920915958E-01 a       405     0    21     1     5
 -7.3401816391328693E-03 a       406     0    21     1     6
 -9.5958630118759158E-02 a       407     0    21     1     7
 -2.3006022031689011E-01 a       408     0    21     1     8
  2.1882126938422361E-01 a       409     0    21     1     9
  1.4386655230249443E-01 a       410     0    21     1    10
  1.2997712645995776E-01 a       411     0    21     1    11
  9.4435378186891378E-02 a       412     0    21     1    12
  1.3968320541462523E-01 a       413     0    21     1    13
 -1.8098801413103544E-01 a       414     0    21     1    14
 -1.3931182987345991E-01 a       415     0    21     1    15
 -2.4916444082878530E-02 a       416     0    21     1    16
  2.7775875799319616E-01 a       417     0    21     1    17
 -1.2910678538184236E-01 a       418     0    21     1    18
 -1.4087946600954684E-01 a       419     0    21     1    19
  1.1835873682314381E-01 a       420     0    21     1    20
  2.0886667873770848E-01 a       421     0    22     1     1
  1.3712036144085449E-01 a       422     0    22     1     2
 -1.3781750268236956E-01 a       423     0    22     1     3
 -3.0916650539229734E-02 a       424     0    22     1     4
  1.6995574917010178E-01 a       425     0    22     1     5
 -1.0091291906234126E-01 a       426     0    22     1     6
  4.4529818886550374E-02 a       427     0    22     1     7
  6.4091321638684515E-02 a       428     0    22     1     8
  2.2098337715296204E-01 a       429     0    22     1     9
 -1.4516674663580498E-01 a       430     0    22     1    10
  2.8774587009315999E-01 a       431     0    22     1    11
  9.2125296246286681E-02 a       432     0    22     1    12
  1.8974371780403257E-01 a       433     0    22     1    13
 -5.2649495204834140E-02 a       434     0    22     1    14
 -2.7024696297822726E-01 a       435     0    22     1    15
 -2.1680639108393507E-01 a       436     0    22     1    16
 -1.7399687220179427E-01 a       437     0    22     1    17
 -2.0889599091713537E-01 a       438     0    22     1    18
 -7.1784546639082833E-02 a       439     0    22     1    19
 -1.4278725731294181E-01 a       440     0    22     1    20
 -1.6994721711396846E-01 a       441     0    23     1     1
 -3.4193168746729035E-03 a       442     0    23     1     2
 -3.7812761631479223E-02 a       443     0    23     1     3
  9.4998324262887734E-02 a       444     0    23     1     4
 -3.2749624061977074E-02 a       445     0    23     1     5
  8.7749038563916474E-03 a       446     0    23     1     6
 -7.8693916865902713E-02 a       447     0    23     1     7
  1.6730619005959856E-02 a       448     0    23     1     8
  9.9780632332077013E-02 a       449     0    23     1     9
  6.2886183559114198E-02 a       450     0    23     1    10
  9.9664352104529896E-02 a       451     0    23     1    11
 -2.0347864591832765E-01 a       452     0    23     1    12
  1.6707205227640140E-01 a       453     0    23     1    13
  5.5051328850114080E-02 a       454     0    23     1    14
 -8.0578640688275138E-02 a       455     0    23     1    15
  1.6306951019509422E-02 a       456     0    23     1    16
  1.7141608305616837E-01 a       457     0    23     1    17
 -1.4014801217968190E-01 a       458     0    23     1    18
  1.4592716928256716E-01 a       459     0    23     1    19
  2.0502983593468979E-01 a       460     0    23     1    20
 -1.1266601807564229E-01 a       461     0    24     1     1
 -6.4839230350454954E-02 a       462     0    24     1     2
 -3.1234588049577509E-02 a       463     0    24     1     3
  1.8145333704898317E-01 a       464     0    24     1     4
  1.0062180763137837E-01 a       465     0    24     1     5
  9.1835017198486690E-02 a       466     0    24     1     6
  1.2756478635645313E-01 a       467     0    24     1     7
  6.9828474414378158E-02 a       468     0    24     1     8
 -7.2360050771144921E-02 a       469     0    24     1     9
  2.1581649056783486E-01 a       470     0    24     1    10
  1.6461474829485824E-02 a       471     0    24     1    11
 -1.8374337022742451E-02 a       472     0    24     1    12
  7.9197347458548686E-02 a       473     0    24     1    13
  2.8353405677557664E-01 a       474     0    24     1    14
  3.9809003186949271E-03 a       475     0    24     1    15
  7.9875984327009555E-02 a       476     0    24     1    16
  1.9601343585958111E-01 a       477     0    24     1    17
 -1.4024727306786300E-01 a       478     0    24     1    18
  2.1424688169263512E-01 a       479     0    24     1    19
 -1.7427527958119116E-01 a       480     0    24     1    20
 -1.7344895497051072E-01 a       481     0    25     1     1
 -9.2321616269663176E-02 a       482     0    25     1     2
 -1.6166051286960212E-01 a       483     0    25     1     3
  1.0505864541848577E-01 a       484     0    25     1     4
 -1.7807720663645496E-01 a       485     0    25     1     5
  1.9891645079763515E-01 a       486     0    25     1     6
 -2.8417710195141926E-01 a       487     0    25     1     7
  2.4590640968789101E-01 a       488     0    25     1     8
  2.1576599974993432E-02 a       489     0    25     1     9
 -1.1574763760680606E-01 a       490     0    25     1    10
 -2.2906626055295506E-01 a       491     0    25     1    11
 -2.0134743943522174E-01 a       492     0    25     1    12
  7.1094591655413847E-02 a       493     0    25     1    13
  1.3189633606806436E-01 a       494     0    25     1    14
  1.2715763467317770E-01 a       495     0    25     1    15
  4.5666196952780722E-02 a       496     0    25     1    16
  7.9471181638088237E-02 a       497     0    25     1    17
  1.2447102301175209E-01 a       498     0    25     1    18
  1.7346833160779707E-01 a       499     0    25     1    19
  3.0381474218161220E-01 a       500     0    25     1    20
 -6.4589363911723777E-02 a       501     0    26     1     1
  7.3249546914421065E-02 a       502     0    26     1     2
  5.8377023780659711E-03 a       503     0    26     1     3
  1.5445164802164685E-01 a       504     0    26     1     4
 -2.6443302924908890E-01 a       505     0    26     1     5
 -1.6530752054450515E-01 a       506     0    26     1     6
 -8.3859612998335054E-02 a       507     0    26     1     7
  4.4761759051657544E-02 a       508     0    26     1     8
 -1.3905591167524295E-01 a       509     0    26     1     9
  1.4528802377032035E-01 a       510     0    26     1    10
 -1.2508752450069099E-01 a       511     0    26     1    11
 -7.6139638882872673E-02 a       512     0    26     1    12
  1.5471167051277719E-02 a       513     0    26     1    13
 -1.4130447135171323E-01 a       514     0    26     1    14
  1.4711539986642952E-01 a       515     0    26     1    15
 -5.4964154141086151E-02 a       516     0    26     1    16
 -5.4892423192341076E-02 a       517     0    26     1    17
  1.7529009802146164E-01 a       518     0    26     1    18
  9.4856010962453649E-02 a       519     0    26     1    19
  6.9199350594789349E-02 a       520     0    26     1    20
 -2.6398217522508212E-03 a       521     0    27     1     1
  1.7169052661535988E-01 a       522     0    27     1     2
  5.7421455876566566E-02 a       523     0    27     1     3
  6.0474306447053587E-02 a       524     0    27     1     4
 -8.4439448758996099E-03 a       525     0    27     1     5
  9.8130899541106542E-02 a       526     0    27     1     6
 -1.0692046118293904E-02 a       527     0    27     1     7
 -2.1576152632829640E-01 a       528     0    27     1     8
  1.5224220440187167E-01 a       529     0    27     1     9
  4.2676085416932533E-02 a       530     0    27     1    10
