################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0132863195094878E-01 a        72     0     4     1    12
 -2.1810000900155116E-01 a        73     0     4     1    13
 -1.1443061362517229E-01 a        74     0     4     1    14
 -1.6986485740976109E-01 a        75     0     4     1    15
  4.1010182350674565E-02 a        76     0     4     1    16
 -5.9208450551186446E-02 a        77     0     4     1    17
  9.2615110533004710E-02 a        78     0     4     1    18
 -1.0625611959017632E-01 a        79     0     4     1    19
 -1.8412839458704874E-01 a        80     0     4     1    20
 -5.9188254392057264E-02 a        81     0     5     1     1
 -4.0291348081890326E-02 a        82     0     5     1     2
 -1.3904351785252295E-01 a        83     0     5     1     3
  1.5617761398692472E-02 a        84     0     5     1     4
  2.1033574084308324E-02 a        85     0     5     1     5
  1.7721834774605150E-01 a        86     0     5     1     6
  1.5254979173358810E-01 a        87     0     5     1     7
 -1.3064871457854341E-01 a        88     0     5     1     8
 -1.5586099280186741E-01 a        89     0     5     1     9
 -2.3944570029152132E-01 a        90     0     5     1    10
 -1.0018781807195774E-01 a        91     0     5     1    11
 -2.5566999995141687E-01 a        92     0     5     1    12
 -1.1834666453917127E-01 a        93     0     5     1    13
 -1.0300349952548190E-02 a        94     0     5     1    14
 -1.8556032506169132E-01 a        95     0     5     1    15
 -1.0057927162691310E-01 a        96     0     5     1    16
  1.9070438414352683E-01 a        97     0     5     1    17
  1.9517290593731887E-01 a        98     0     5     1    18
 -5.1857127734571953E-03 a        99     0     5     1    19
 -1.4030450150400089E-01 a       100     0     5     1    20
  2.2732037751635897E-01 a       101     0     6     1     1
  8.8911988344304773E-03 a       102     0     6     1     2
 -9.4795465760812297E-02 a       103     0     6     1     3
 -8.0641805044561055E-01 a       104     0     6     1     4
 -1.6092259770376199E-01 a       105     0     6     1     5
  4.1171370548061720E-01 a       106     0     6     1     6
  7.5682776547785699E-02 a       107     0     6     1     7
 -1.1095952246014744E-01 a       108     0     6     1     8
  3.0173658951814653E-01 a       109     0     6     1     9
 -8.8061701300768638E-02 a       110     0     6     1    10
 -8.8608790575489677E-02 a       111     0     6     1    11
 -6.1114747949025189E-02 a       112     0     6     1    12
  2.2954551290571257E-01 a       113     0     6     1    13
 -4.8401707852803610E-01 a       114     0     6     1    14
 -9.0208058945351957E-02 a       115     0     6     1    15
 -5.2838960817516621E-02 a       116     0     6     1    16
  3.0304388678959215E-01 a       117     0     6     1    17
  1.0282666108538294E-01 a       118     0     6     1    18
  8.7382190110494209E-02 a       119     0     6     1    19
 -6.0071981942221658E-02 a       120     0     6     1    20
  1.6287158473942426E-01 a       121     0     7     1     1
 -9.3606717501998532E-02 a       122     0     7     1     2
  2.2582759018658466E-01 a       123     0     7     1     3
  1.2196461159418862E-01 a       124     0     7     1     4
  1.9116861243321095E-01 a       125     0     7     1     5
 -1.2005576476517431E-01 a       126     0     7     1     6
  8.1955781519405420E-03 a       127     0     7     1     7
 -1.3393705934916792E-02 a       128     0     7     1     8
 -1.2303325688279750E-01 a       129     0     7     1     9
  5.7069574611609289E-02 a       130     0     7     1    10
 -2.6216796013262528E-01 a       131     0     7     1    11
  1.3715143505056415E-01 a       132     0     7     1    12
  1.6984722049121626E-01 a       133     0     7     1    13
 -1.8892629141533351E-01 a       134     0     7     1    14
 -1.0445095603732900E-01 a       135     0     7     1    15
 -1.7746748195693825E-02 a       136     0     7     1    16
 -1.1160469869270002E-01 a       137     0     7     1    17
 -1.8547751722671810E-01 a       138     0     7     1    18
  1.1399044040936722E-01 a       139     0     7     1    19
  2.2423599097957572E-01 a       140     0     7     1    20
 -1.6075120218927114E-01 a       141     0     8     1     1
  1.4043892115042589E-01 a       142     0     8     1     2
  4.1466231466206578E-03 a       143     0     8     1     3
  2.3452208712695466E-01 a       144     0     8     1     4
  2.3516665983754231E-01 a       145     0     8     1     5
  2.1711843519974644E-01 a       146     0     8     1     6
  8.7150034644765353E-02 a       147     0     8     1     7
 -8.3597390790144462E-04 a       148     0     8     1     8
  6.3989299608101805E-02 a       149     0     8     1     9
  1.1157971615832882E-02 a       150     0     8     1    10
 -1.5985171715933144E-01 a       151     0     8     1    11
 -7.9939780993098689E-02 a       152     0     8     1    12
  5.3967968090639314E-02 a       153     0     8     1    13
  8.4660525673495718E-02 a       154     0     8     1    14
 -1.6028407508287412E-01 a       155     0     8     1    15
 -3.4572085382939516E-02 a       156     0     8     1    16
 -1.2097297130246613E-01 a       157     0     8     1    17
 -1.7650788602542464E-01 a       158     0     8     1    18
  1.9543816304701406E-01 a       159     0     8     1    19
 -1.1603620547638983E-02 a       160     0     8     1    20
  1.7017714141867699E-01 a       161     0     9     1     1
 -1.3548709777968550E-02 a       162     0     9     1     2
  1.4306809499285372E-02 a       163     0     9     1     3
  1.1280087395852388E-02 a       164     0     9     1     4
 -3.6368801213932010E-02 a       165     0     9     1     5
  6.7515462221383535E-02 a       166     0     9     1     6
 -4.2956052621705050E-02 a       167     0     9     1     7
 -1.7392945549267114E-01 a       168     0     9     1     8
 -8.3501757528626791E-02 a       169     0     9     1     9
  2.1856528364521688E-01 a       170     0     9     1    10
  4.4007717460273828E-02 a       171     0     9     1    11
  2.0436758812237339E-02 a       172     0     9     1    12
 -1.3259320078095393E-01 a       173     0     9     1    13
 -9.7664584251161118E-02 a       174     0     9     1    14
  4.7954180378521713E-02 a       175     0     9     1    15
 -9.0888236626670543E-03 a       176     0     9     1    16
  6.1714492368085943E-03 a       177     0     9     1    17
 -3.2266283038033437E-02 a       178     0     9     1    18
 -2.4890241698780946E-01 a       179     0     9     1    19
 -6.4435830435225355E-02 a       180     0     9     1    20
  1.8769647311695936E-01 a       181     0    10     1     1
  4.4533041167860513E-02 a       182     0    10     1     2
 -1.5515071536813116E-01 a       183     0    10     1     3
  2.0040423689343653E-01 a       184     0    10     1     4
  1.1203158117498804E-01 a       185     0    10     1     5
 -1.0109302866725031E-01 a       186     0    10     1     6
 -6.7798503926891837E-02 a       187     0    10     1     7
  1.0502384737818560E-01 a       188     0    10     1     8
 -2.4274388030122043E-01 a       189     0    10     1     9
 -2.2449302192148385E-01 a       190     0    10     1    10
 -1.5954389191129767E-01 a       191     0    10     1    11
 -3.4708160330168542E-01 a       192     0    10     1    12
 -2.2098156712936753E-01 a       193     0    10     1    13
  1.8058730321890537E-01 a       194     0    10     1    14
 -3.5047318013104760E-03 a       195     0    10     1    15
  3.9046943783725848E-03 a       196     0    10     1    16
 -1.6407097061312823E-01 a       197     0    10     1    17
  1.3085113511236482E-01 a       198     0    10     1    18
 -2.6497782537784642E-01 a       199     0    10     1    19
 -9.8009340548489338E-02 a       200     0    10     1    20
  1.8691896731965613E-01 a       201     0    11     1     1
 -1.0890279003703539E-01 a       202     0    11     1     2
 -1.3065285736771896E-02 a       203     0    11     1     3
 -2.4466253753718467E-01 a       204     0    11     1     4
 -1.8891449144538708E-01 a       205     0    11     1     5
 -2.2323709132603903E-01 a       206     0    11     1     6
 -2.3284716375497475E-01 a       207     0    11     1     7
  1.1347558487076785E-01 a       208     0    11     1     8
  1.0299135871470336E-01 a       209     0    11     1     9
 -7.1704231877577268E-02 a       210     0    11     1    10
 -8.4085130982311643E-02 a       211     0    11     1    11
 -1.2407410318402685E-01 a       212     0    11     1    12
 -1.8054117318545171E-02 a       213     0    11     1    13
  2.4295887214840367E-01 a       214     0    11     1    14
 -1.2882365654951353E-01 a       215     0    11     1    15
  1.6198171737474984E-01 a       216     0    11     1    16
 -1.6541146663859682E-02 a       217     0    11     1    17
  2.6545209994518959E-01 a       218     0    11     1    18
 -1.5324911753025855E-01 a       219     0    11     1    19
  1.1472734043328502E-01 a       220     0    11     1    20
  2.0400261323975979E-01 a       221     0    12     1     1
  1.6426118123381339E-01 a       222     0    12     1     2
  4.4380076229060358E-02 a       223     0    12     1     3
 -9.9977942522589208E-02 a       224     0    12     1     4
  5.0262568946959338E-02 a       225     0    12     1     5
  1.5646944922003664E-01 a       226     0    12     1     6
  9.3793410348554943E-02 a       227     0    12     1     7
 -2.5675638913494775E-01 a       228     0    12     1     8
 -1.9658595191895306E-01 a       229     0    12     1     9
 -6.5654158108241670E-02 a       230     0    12     1    10
 -3.5198983166422768E-02 a       231     0    12     1    11
  8.2860324293420624E-03 a       232     0    12     1    12
  2.5514680712783783E-01 a       233     0    12     1    13
 -1.8461483865669334E-01 a       234     0    12     1    14
  1.7876445783471315E-01 a       235     0    12     1    15
  8.6071830039971528E-02 a       236     0    12     1    16
 -2.3168932348275248E-01 a       237     0    12     1    17
 -3.3218580746393733E-04 a       238     0    12     1    18
  2.8209062653985002E-03 a       239     0    12     1    19
 -3.1798869458355319E-02 a       240     0    12     1    20
 -8.6426506106755292E-03 a       241     0    13     1     1
 -9.0002874480892434E-02 a       242     0    13     1     2
 -1.0966229177004019E-01 a       243     0    13     1     3
  6.6834571896543515E-02 a       244     0    13     1     4
  8.1639311037905046E-02 a       245     0    13     1     5
  8.3625471580776004E-02 a       246     0    13     1     6
  2.9944002651731961E-02 a       247     0    13     1     7
  8.7343956363614098E-02 a       248     0    13     1     8
 -1.6654260902107171E-02 a       249     0    13     1     9
 -1.6384826143634559E-01 a       250     0    13     1    10
  5.1257009343872256E-02 a       251     0    13     1    11
  2.5994451880829378E-01 a       252     0    13     1    12
  1.2554197134892184E-01 a       253     0    13     1    13
 -6.1888683827251573E-02 a       254     0    13     1    14
 -1.9971978194372630E-01 a       255     0    13     1    15
  1.6738470860965651E-01 a       256     0    13     1    16
  1.8921425024323285E-01 a       257     0    13     1    17
  3.8673210247016016E-01 a       258     0    13     1    18
  1.2826956922701982E-01 a       259     0    13     1    19
 -7.4310236005991015E-02 a       260     0    13     1    20
 -1.7024368816883165E-01 a       261     0    14     1     1
 -2.8245750076466547E-01 a       262     0    14     1     2
 -9.9106566969447474E-02 a       263     0    14     1     3
  9.4038150019697578E-02 a       264     0    14     1     4
  4.0983361935864888E-02 a       265     0    14     1     5
 -2.0275667199403993E-01 a       266     0    14     1     6
 -4.4957713356482666E-02 a       267     0    14     1     7
  7.8224306868896185E-02 a       268     0    14     1     8
  8.9169472414432058E-02 a       269     0    14     1     9
  1.2392261847471716E-02 a       270     0    14     1    10
  9.8110132792879903E-02 a       271     0    14     1    11
  1.1989849631268057E-01 a       272     0    14     1    12
  2.7652096553528894E-02 a       273     0    14     1    13
 -9.9995720702119126E-03 a       274     0    14     1    14
  1.8860162401634962E-03 a       275     0    14     1    15
  3.0598727831675498E-02 a       276     0    14     1    16
  1.0505940687525701E-01 a       277     0    14     1    17
  6.3433627158584679E-02 a       278     0    14     1    18
  1.4190585636499936E-01 a       279     0    14     1    19
  2.3492958759282700E-01 a       280     0    14     1    20
  1.8183354920523087E-01 a       281     0    15     1     1
 -9.4816659990969044E-03 a       282     0    15     1     2
 -1.2336857835748020E-01 a       283     0    15     1     3
  9.8066419840633162E-02 a       284     0    15     1     4
 -8.7960946594699552E-02 a       285     0    15     1     5
  3.4230645655312926E-02 a       286     0    15     1     6
  1.1208600465508355E-01 a       287     0    15     1     7
 -3.3654756578349342E-03 a       288     0    15     1     8
  1.4929687941680392E-01 a       289     0    15     1     9
 -2.0765819354677881E-01 a       290     0    15     1    10
  6.5784424865347149E-02 a       291     0    15     1    11
  1.5229265666017844E-01 a       292     0    15     1    12
  2.8191444011002761E-02 a       293     0    15     1    13
 -2.9912854287336488E-01 a       294     0    15     1    14
 -7.2220667623755994E-02 a       295     0    15     1    15
 -1.2811806572265380E-01 a       296     0    15     1    16
 -1.1923109440677761E-01 a       297     0    15     1    17
 -4.7103329913129120E-02 a       298     0    15     1    18
  7.1489745784594536E-02 a       299     0    15     1    19
  2.6909620047431249E-01 a       300     0    15     1    20
 -1.9167555787581777E-03 a       301     0    16     1     1
  7.0531179676493319E-02 a       302     0    16     1     2
  1.9996001157859469E-01 a       303     0    16     1     3
 -2.4194711544911023E-02 a       304     0    16     1     4
 -7.5492470634764205E-02 a       305     0    16     1     5
 -2.1871228877341159E-01 a       306     0    16     1     6
 -3.0508334764955086E-01 a       307     0    16     1     7
 -9.6171131330557866E-02 a       308     0    16     1     8
 -3.8408278162451653E-02 a       309     0    16     1     9
  1.2103050148504245E-01 a       310     0    16     1    10
 -2.6198339227770581E-02 a       311     0    16     1    11
  2.1998226090077619E-01 a       312     0    16     1    12
 -1.7063448379622514E-01 a       313     0    16     1    13
  8.7861094563183403E-02 a       314     0    16     1    14
 -3.2975706105916026E-02 a       315     0    16     1    15
  9.9732886256038406E-02 a       316     0    16     1    16
  1.0389479298044089E-01 a       317     0    16     1    17
 -2.0029069603239988E-01 a       318     0    16     1    18
  1.2503272737061316E-01 a       319     0    16     1    19
 -1.0416908156615316E-01 a       320     0    16     1    20
 -2.8307344664182516E-02 a       321     0    17     1     1
  1.7354640554287346E-01 a       322     0    17     1     2
  1.6403858372329452E-01 a       323     0    17     1     3
 -9.6632798564352196E-02 a       324     0    17     1     4
 -1.3046064392398557E-01 a       325     0    17     1     5
 -6.5230694272290904E-02 a       326     0    17     1     6
 -1.3842236433763899E-01 a       327     0    17     1     7
  5.2835928871565199E-02 a       328     0    17     1     8
 -9.6338613940229453E-02 a       329     0    17     1     9
 -3.2652961177881849E-02 a       330     0    17     1    10
  2.5938431595302732E-02 a       331     0    17     1    11
  1.9399270102283436E-01 a       332     0    17     1    12
  1.2895442473339611E-01 a       333     0    17     1    13
  1.1950001860460925E-01 a       334     0    17     1    14
  1.1776726292642802E-01 a       335     0    17     1    15
 -4.0051706708515425E-03 a       336     0    17     1    16
 -3.0573825034066759E-02 a       337     0    17     1    17
 -1.9845375258530742E-01 a       338     0    17     1    18
 -3.8687880333060046E-02 a       339     0    17     1    19
  9.2983663012616458E-02 a       340     0    17     1    20
  2.5790951201502821E-01 a       341     0    18     1     1
 -3.5535578545779008E-04 a       342     0    18     1     2
  1.7819380686824615E-01 a       343     0    18     1     3
 -4.1672248842254001E-01 a       344     0    18     1     4
 -6.9176655392000172E-02 a       345     0    18     1     5
  2.1315257926548931E-01 a       346     0    18     1     6
  1.8195181671938558E-02 a       347     0    18     1     7
  1.6395356770990421E-01 a       348     0    18     1     8
  3.0854915508076242E-01 a       349     0    18     1     9
  1.2574347467476452E-01 a       350     0    18     1    10
 -6.1058345954811667E-02 a       351     0    18     1    11
  2.1650490979836373E-01 a       352     0    18     1    12
  3.2956292085740074E-01 a       353     0    18     1    13
 -2.6279505153226057E-01 a       354     0    18     1    14
 -4.0179614112810886E-03 a       355     0    18     1    15
 -2.0927463127829043E-01 a       356     0    18     1    16
 -1.9457413639174376E-02 a       357     0    18     1    17
 -9.0682672016039675E-02 a       358     0    18     1    18
  1.1676744913861463E-01 a       359     0    18     1    19
 -1.1748805497462987E-02 a       360     0    18     1    20
 -3.2045848195674082E-04 a       361     0    19     1     1
 -9.2995156534673801E-02 a       362     0    19     1     2
 -1.2515292630123237E-01 a       363     0    19     1     3
 -4.9262321639170874E-03 a       364     0    19     1     4
 -3.8185585523719902E-02 a       365     0    19     1     5
 -6.9358549116534843E-02 a       366     0    19     1     6
 -2.4923352290949602E-01 a       367     0    19     1     7
  2.3271118064943339E-01 a       368     0    19     1     8
 -1.7155797248954888E-01 a       369     0    19     1     9
  3.9651732897239209E-02 a       370     0    19     1    10
  3.3482855126556930E-02 a       371     0    19     1    11
  9.7079800030742402E-02 a       372     0    19     1    12
  7.4095329550560099E-02 a       373     0    19     1    13
  7.5618829310452371E-02 a       374     0    19     1    14
  1.7684821228676656E-01 a       375     0    19     1    15
 -6.5015343561500197E-02 a       376     0    19     1    16
 -6.2877200280154408E-02 a       377     0    19     1    17
 -1.0732122988558949E-01 a       378     0    19     1    18
 -1.8334223009400544E-01 a       379     0    19     1    19
  4.9807292379769235E-03 a       380     0    19     1    20
 -1.2412327911308180E-01 a       381     0    20     1     1
 -1.9562744841513477E-01 a       382     0    20     1     2
 -2.7108172721311091E-01 a       383     0    20     1     3
  6.5721388335858791E-02 a       384     0    20     1     4
  8.8400136930350509E-02 a       385     0    20     1     5
  1.7850363385882825E-01 a       386     0    20     1     6
 -6.0965609909391649E-02 a       387     0    20     1     7
 -1.5313184053381507E-01 a       388     0    20     1     8
  1.2057868355313421E-01 a       389     0    20     1     9
  2.2886964431712270E-01 a       390     0    20     1    10
 -1.1185889071734745E-01 a       391     0    20     1    11
 -2.8526156511125132E-02 a       392     0    20     1    12
 -1.2590573472566133E-01 a       393     0    20     1    13
 -1.0786179974062912E-01 a       394     0    20     1    14
 -1.5785236079485726E-01 a       395     0    20     1    15
 -2.1914530507478172E-01 a       396     0    20     1    16
 -4.4305982569359199E-02 a       397     0    20     1    17
 -1.4836112806404966E-01 a       398     0    20     1    18
 -1.3411377375923883E-01 a       399     0    20     1    19
 -8.2056098597274280E-02 a       400     0    20     1    20
  1.7638700613800268E-01 a       401     0    21     1     1
  5.2635995662967082E-02 a       402     0    21     1     2
  3.4213074796506982E-03 a       403     0    21     1     3
 -4.9913624582722305E-02 a       404     0    21     1     4
 -1.1614761269483838E-01 a       405     0    21     1     5
 -5.0664454686317105E-02 a       406     0    21     1     6
  1.4111904302844147E-01 a       407     0    21     1     7
 -8.5317383164076860E-02 a       408     0    21     1     8
  1.5196839805250164E-02 a       409     0    21     1     9
  1.0706820731274182E-01 a       410     0    21     1    10
 -3.8139745126822645E-02 a       411     0    21     1    11
 -1.8390537940453203E-01 a       412     0    21     1    12
 -9.1830365603671957E-02 a       413     0    21     1    13
 -1.9599787928721660E-01 a       414     0    21     1    14
 -1.7753610557982505E-01 a       415     0    21     1    15
  1.6193293203424369E-01 a       416     0    21     1    16
 -1.1655403002232204E-01 a       417     0    21     1    17
  1.7419292816563042E-02 a       418     0    21     1    18
 -1.6470465513147411E-01 a       419     0    21     1    19
 -2.4024955691687597E-01 a       420     0    21     1    20
 -3.0041125506707533E-01 a       421     0    22     1     1
  8.2815040284993299E-03 a       422     0    22     1     2
  1.1855542692366740E-01 a       423     0    22     1     3
  3.9183688652641063E-01 a       424     0    22     1     4
  1.6578721348740744E-01 a       425     0    22     1     5
 -9.8812986777293388E-02 a       426     0    22     1     6
  1.2933725697167062E-01 a       427     0    22     1     7
  7.5728230578535671E-02 a       428     0    22     1     8
 -4.1374359170832592E-01 a       429     0    22     1     9
 -1.1880762475087538E-01 a       430     0    22     1    10
 -9.0027659008657848E-02 a       431     0    22     1    11
  1.6808380571666470E-01 a       432     0    22     1    12
 -2.6826815339923776E-01 a       433     0    22     1    13
  2.3465626130789138E-01 a       434     0    22     1    14
 -1.0187962714720727E-01 a       435     0    22     1    15
  2.8831819199739528E-01 a       436     0    22     1    16
 -3.4051116866625941E-01 a       437     0    22     1    17
  7.4756541430113538E-02 a       438     0    22     1    18
 -6.1202115398911551E-02 a       439     0    22     1    19
 -1.9692112351531904E-01 a       440     0    22     1    20
 -8.8889556287978354E-03 a       441     0    23     1     1
  1.2207202878038527E-01 a       442     0    23     1     2
  5.6296082944151768E-02 a       443     0    23     1     3
 -1.1504368927059572E-01 a       444     0    23     1     4
 -1.1137979908918141E-02 a       445     0    23     1     5
 -6.1670622808551748E-02 a       446     0    23     1     6
  2.0119214128238219E-01 a       447     0    23     1     7
 -8.2013006531157687E-02 a       448     0    23     1     8
 -9.3202273723820353E-02 a       449     0    23     1     9
  1.1399030554283468E-01 a       450     0    23     1    10
  1.0786591842763055E-01 a       451     0    23     1    11
 -1.7181979926492758E-01 a       452     0    23     1    12
 -9.1562133977712665E-02 a       453     0    23     1    13
 -8.9002725806979058E-02 a       454     0    23     1    14
  4.7862815238030362E-02 a       455     0    23     1    15
 -8.3748989606503552E-02 a       456     0    23     1    16
  1.3360061840815982E-01 a       457     0    23     1    17
 -1.9493755978979958E-02 a       458     0    23     1    18
  8.2655748889833291E-02 a       459     0    23     1    19
 -6.4740418737870176E-02 a       460     0    23     1    20
  6.8988495566735322E-02 a       461     0    24     1     1
 -6.8125674162938105E-03 a       462     0    24     1     2
 -8.3014864469904567E-02 a       463     0    24     1     3
  1.4848794413714337E-02 a       464     0    24     1     4
  1.9858940069081998E-01 a       465     0    24     1     5
  9.3880351832398679E-02 a       466     0    24     1     6
  4.0899164707071486E-02 a       467     0    24     1     7
 -1.7657058345445573E-01 a       468     0    24     1     8
 -1.1125262703982870E-01 a       469     0    24     1     9
 -2.1312776636301281E-01 a       470     0    24     1    10
  1.4456430084767859E-02 a       471     0    24     1    11
 -4.6576733813170818E-02 a       472     0    24     1    12
 -8.9845350352945469E-02 a       473     0    24     1    13
 -6.1951222065115372E-02 a       474     0    24     1    14
  1.5667215674782253E-01 a       475     0    24     1    15
  1.1485745017382694E-01 a       476     0    24     1    16
 -1.4448862997936188E-01 a       477     0    24     1    17
  1.5487770930715067E-01 a       478     0    24     1    18
  1.5829221787494865E-01 a       479     0    24     1    19
 -9.2266131203252916E-02 a       480     0    24     1    20
 -1.1187470351441985E-01 a       481     0    25     1     1
 -2.9258467839095005E-02 a       482     0    25     1     2
 -1.4846800816152869E-01 a       483     0    25     1     3
  1.1754270425463530E-01 a       484     0    25     1     4
 -6.3293540470088311E-02 a       485     0    25     1     5
  1.7700535813726717E-01 a       486     0    25     1     6
 -3.3426720288320048E-02 a       487     0    25     1     7
  1.2459581233607521E-01 a       488     0    25     1     8
  6.5715593237955880E-02 a       489     0    25     1     9
 -4.9312108286067351E-02 a       490     0    25     1    10
  2.2314542447025680E-02 a       491     0    25     1    11
  2.8006729984493028E-01 a       492     0    25     1    12
  8.5032702609847438E-02 a       493     0    25     1    13
  1.6117487243096418E-01 a       494     0    25     1    14
 -1.8652135281973412E-01 a       495     0    25     1    15
 -2.7086065167372844E-02 a       496     0    25     1    16
  9.6914503052895992E-02 a       497     0    25     1    17
  4.3675064645534563E-02 a       498     0    25     1    18
 -9.1373081287522737E-02 a       499     0    25     1    19
 -1.2992733766248785E-01 a       500     0    25     1    20
  1.0236232299259031E-01 a       501     0    26     1     1
 -4.8183638677976919E-02 a       502     0    26     1     2
 -2.4393238690501909E-01 a       503     0    26     1     3
 -2.8365631928703722E-01 a       504     0    26     1     4
 -2.4341675275288646E-01 a       505     0    26     1     5
  1.5420281900680354E-02 a       506     0    26     1     6
 -1.1456854695743089E-01 a       507     0    26     1     7
 -8.7002315213507347E-02 a       508     0    26     1     8
  1.9137795165474972E-01 a       509     0    26     1     9
 -1.0282149229158954E-01 a       510     0    26     1    10
 -2.3526579905374478E-01 a       511     0    26     1    11
 -1.4919456303558126E-01 a       512     0    26     1    12
  6.0056114533963256E-02 a       513     0    26     1    13
 -1.2982674827367979E-01 a       514     0    26     1    14
 -1.1681602810127147E-01 a       515     0    26     1    15
 -2.0910453517989683E-01 a       516     0    26     1    16
  3.5589985210684810E-01 a       517     0    26     1    17
 -9.4247832357351777E-02 a       518     0    26     1    18
 -5.4986957736601436E-02 a       519     0    26     1    19
 -5.2315467706242243E-03 a       520     0    26     1    20
  1.3552504900228740E-01 a       521     0    27     1     1
 -2.2307740218513858E-01 a       522     0    27     1     2
  1.0442825086871112E-01 a       523     0    27     1     3
  1.7300853509256839E-01 a       524     0    27     1     4
 -1.4504523470983455E-01 a       525     0    27     1     5
  1.2631366231535909E-01 a       526     0    27     1     6
 -6.1162132281510469E-02 a       527     0    27     1     7
  1.8565356159815069E-01 a       528     0    27     1     8
 -3.2639674616626842E-03 a       529     0    27     1     9
