################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9900568593894299E-02 a        44     0     3     1     4
  5.8777415836586334E-02 a        45     0     3     1     5
 -1.4805379237508015E-01 a        46     0     3     1     6
  1.5276345948678041E-01 a        47     0     3     1     7
  2.9145226524790454E-02 a        48     0     3     1     8
  3.9293093106015746E-03 a        49     0     3     1     9
  1.5941649063118718E-01 a        50     0     3     1    10
  1.3939959788521351E-02 a        51     0     3     1    11
  4.1122115836907051E-02 a        52     0     3     1    12
 -1.4909594482627289E-01 a        53     0     3     1    13
 -2.2134212420446836E-01 a        54     0     3     1    14
  2.2152366482931032E-01 a        55     0     3     1    15
  6.5671012588165711E-02 a        56     0     3     1    16
 -2.5905205248197660E-01 a        57     0     3     1    17
  4.1910377710601809E-04 a        58     0     3     1    18
  6.8998490404452977E-03 a        59     0     3     1    19
  2.3434908314222545E-02 a        60     0     3     1    20
 -2.3508156571868621E-01 a        61     0     4     1     1
  9.9557705118444001E-02 a        62     0     4     1     2
 -3.3880617816406250E-01 a        63     0     4     1     3
 -1.8639740244816361E-01 a        64     0     4     1     4
  3.5426895378180397E-02 a        65     0     4     1     5
 -2.3931349658799123E-01 a        66     0     4     1     6
  7.4263302892690564E-02 a        67     0     4     1     7
 -1.6818098551302865E-01 a        68     0     4     1     8
 -3.4367294545035254E-01 a        69     0     4     1     9
 -3.1800683820365806E-02 a        70     0     4     1    10
  1.8316270088750000E-01 a        71     0     4     1    11
  3.0638107229766487E-01 a        72     0     4     1    12
  6.1352816820268170E-02 a        73     0     4     1    13
  3.9296992183773485E-02 a        74     0     4     1    14
  1.3972958734648935E-01 a        75     0     4     1    15
  1.0797633871087671E-01 a        76     0     4     1    16
  6.4719553050517298E-02 a        77     0     4     1    17
 -3.4074484122349508E-02 a        78     0     4     1    18
 -7.8480889982065538E-02 a        79     0     4     1    19
 -1.8226956831536639E-01 a        80     0     4     1    20
  1.0289260875456509E-01 a        81     0     5     1     1
 -9.5115878096051945E-02 a        82     0     5     1     2
  1.3063188760488578E-01 a        83     0     5     1     3
 -1.6881071893152824E-01 a        84     0     5     1     4
  6.6231408011608456E-02 a        85     0     5     1     5
  2.0135696144685503E-01 a        86     0     5     1     6
  1.0804931989546701E-01 a        87     0     5     1     7
 -3.4555247163409956E-02 a        88     0     5     1     8
 -1.0656981402589845E-03 a        89     0     5     1     9
 -1.8017945053978573E-01 a        90     0     5     1    10
  1.8555661434092660E-01 a        91     0     5     1    11
  1.1360304263884821E-01 a        92     0     5     1    12
 -1.3173444669408449E-01 a        93     0     5     1    13
 -1.5141902943237601E-01 a        94     0     5     1    14
 -7.1476648846670807E-02 a        95     0     5     1    15
  1.2715677146981541E-01 a        96     0     5     1    16
  1.3359867397759709E-01 a        97     0     5     1    17
 -1.2518522815709812E-01 a        98     0     5     1    18
 -8.6980532062325783E-02 a        99     0     5     1    19
 -2.1116669881492325E-01 a       100     0     5     1    20
  8.6689634372414240E-02 a       101     0     6     1     1
  1.5350901592193661E-02 a       102     0     6     1     2
 -5.6047147421717985E-02 a       103     0     6     1     3
 -8.6646385447155791E-02 a       104     0     6     1     4
  3.7899096901043462E-02 a       105     0     6     1     5
 -2.7352423151294221E-02 a       106     0     6     1     6
 -9.7774177352421707E-02 a       107     0     6     1     7
 -1.0876449020315047E-01 a       108     0     6     1     8
  8.2989564700912080E-02 a       109     0     6     1     9
 -2.6708402447437890E-01 a       110     0     6     1    10
  4.2794982926765916E-02 a       111     0     6     1    11
 -7.9651831794051494E-03 a       112     0     6     1    12
 -2.0847138978146865E-03 a       113     0     6     1    13
 -1.8372687046227559E-01 a       114     0     6     1    14
  1.8128031810324555E-01 a       115     0     6     1    15
  7.5046419229776673E-02 a       116     0     6     1    16
  5.1606991897169517E-02 a       117     0     6     1    17
  1.4874320371978300E-01 a       118     0     6     1    18
 -1.2796159032759455E-01 a       119     0     6     1    19
 -1.9354862429695083E-01 a       120     0     6     1    20
  1.2320097620081698E-02 a       121     0     7     1     1
 -7.4926133240017609E-02 a       122     0     7     1     2
 -7.3047781973933469E-03 a       123     0     7     1     3
  6.2058423873780320E-02 a       124     0     7     1     4
 -1.8050455002385260E-01 a       125     0     7     1     5
 -7.2772557883730979E-02 a       126     0     7     1     6
 -2.5212561493248975E-01 a       127     0     7     1     7
 -7.4291986194123721E-02 a       128     0     7     1     8
  2.4601865938569767E-01 a       129     0     7     1     9
 -3.0399717174820468E-01 a       130     0     7     1    10
  1.6004537999563808E-03 a       131     0     7     1    11
  6.6147182112961889E-02 a       132     0     7     1    12
 -4.8153062106775515E-02 a       133     0     7     1    13
  1.1855761979848453E-01 a       134     0     7     1    14
 -1.7309083324554028E-01 a       135     0     7     1    15
 -7.8433404237319301E-02 a       136     0     7     1    16
  2.7063947063540372E-01 a       137     0     7     1    17
 -1.5267180886680398E-01 a       138     0     7     1    18
  3.7069408855609054E-02 a       139     0     7     1    19
 -5.2287917452419688E-03 a       140     0     7     1    20
  1.4348123390756964E-01 a       141     0     8     1     1
  3.4981984239621726E-02 a       142     0     8     1     2
 -2.3962844171503992E-02 a       143     0     8     1     3
 -2.4164455786944117E-01 a       144     0     8     1     4
 -2.6466687275793588E-01 a       145     0     8     1     5
  1.1158989360851895E-03 a       146     0     8     1     6
 -5.5033047127041448E-02 a       147     0     8     1     7
 -1.4164340131015207E-01 a       148     0     8     1     8
 -9.4347020106078427E-02 a       149     0     8     1     9
 -1.8846805741138248E-01 a       150     0     8     1    10
 -1.1177980397463677E-01 a       151     0     8     1    11
  3.5769321008703853E-01 a       152     0     8     1    12
  6.4022190526144260E-02 a       153     0     8     1    13
  1.1550032912001693E-01 a       154     0     8     1    14
  3.8697954000198020E-01 a       155     0     8     1    15
  1.7269871612716767E-01 a       156     0     8     1    16
 -3.1705452023382164E-01 a       157     0     8     1    17
 -5.8079191531447798E-02 a       158     0     8     1    18
  7.8110570243091731E-02 a       159     0     8     1    19
 -2.0002590272637066E-01 a       160     0     8     1    20
 -2.3504564930899108E-01 a       161     0     9     1     1
 -2.4521791020553022E-02 a       162     0     9     1     2
 -1.8593405242503666E-01 a       163     0     9     1     3
  1.3097164625403993E-01 a       164     0     9     1     4
  1.7007161910645263E-01 a       165     0     9     1     5
  1.2670690662630690E-01 a       166     0     9     1     6
 -1.1094841389784775E-02 a       167     0     9     1     7
 -1.0607903176824111E-01 a       168     0     9     1     8
  7.0404093030872583E-02 a       169     0     9     1     9
 -1.0734518963635881E-01 a       170     0     9     1    10
  2.1276940753719997E-02 a       171     0     9     1    11
  2.7899544130094872E-01 a       172     0     9     1    12
  5.4088494546069177E-02 a       173     0     9     1    13
 -2.3517770334082780E-01 a       174     0     9     1    14
  6.8811897180790005E-02 a       175     0     9     1    15
 -1.1448945010616876E-01 a       176     0     9     1    16
  1.2080278657102460E-01 a       177     0     9     1    17
  1.3824955400442235E-02 a       178     0     9     1    18
  1.4993280050802607E-01 a       179     0     9     1    19
  1.6285656042928234E-01 a       180     0     9     1    20
  1.4752085076590191E-01 a       181     0    10     1     1
  2.1036545434588458E-01 a       182     0    10     1     2
  8.2136669787861452E-02 a       183     0    10     1     3
  3.2934716939557163E-01 a       184     0    10     1     4
  1.1195789446381313E-01 a       185     0    10     1     5
  9.0739231087713021E-02 a       186     0    10     1     6
  1.2202596818746408E-01 a       187     0    10     1     7
 -5.6093733080148658E-02 a       188     0    10     1     8
 -2.0273495975908212E-01 a       189     0    10     1     9
  8.2756007223400818E-02 a       190     0    10     1    10
  7.7560422475599869E-02 a       191     0    10     1    11
  9.6514397208524616E-02 a       192     0    10     1    12
  6.3890453729696303E-02 a       193     0    10     1    13
  9.0214305165523118E-02 a       194     0    10     1    14
  7.1521039651754562E-02 a       195     0    10     1    15
 -7.8391946641484953E-02 a       196     0    10     1    16
  1.7631686782894737E-01 a       197     0    10     1    17
  8.1172480343505646E-02 a       198     0    10     1    18
  1.7877284825090980E-01 a       199     0    10     1    19
 -1.5692330135908813E-02 a       200     0    10     1    20
 -1.2774863848552984E-01 a       201     0    11     1     1
  3.7263276939957138E-02 a       202     0    11     1     2
  1.6738260971147725E-01 a       203     0    11     1     3
  6.3963618705004444E-02 a       204     0    11     1     4
  4.5706980729203636E-02 a       205     0    11     1     5
  3.3211870250204628E-01 a       206     0    11     1     6
  7.8815029079193355E-02 a       207     0    11     1     7
  1.4274916196900639E-01 a       208     0    11     1     8
 -6.5292715590645020E-02 a       209     0    11     1     9
 -1.0620371697970238E-01 a       210     0    11     1    10
  1.2518685072208474E-01 a       211     0    11     1    11
 -8.0893918158287448E-02 a       212     0    11     1    12
 -1.1291623482038651E-01 a       213     0    11     1    13
 -1.1485459024588113E-01 a       214     0    11     1    14
 -3.2210749159677715E-01 a       215     0    11     1    15
 -1.1797036147269858E-02 a       216     0    11     1    16
  1.3971733592118115E-02 a       217     0    11     1    17
  1.3981280352704464E-01 a       218     0    11     1    18
 -1.6174016857933537E-01 a       219     0    11     1    19
  8.6253886250173606E-02 a       220     0    11     1    20
  4.3639948790159000E-01 a       221     0    12     1     1
 -1.0474624692571548E-01 a       222     0    12     1     2
  1.7296365660839977E-01 a       223     0    12     1     3
  2.0301307059395221E-01 a       224     0    12     1     4
  2.2789718209497412E-01 a       225     0    12     1     5
  2.1797288451716038E-01 a       226     0    12     1     6
  3.3726488045808234E-01 a       227     0    12     1     7
  2.6472477115860144E-01 a       228     0    12     1     8
  3.5346172571267526E-01 a       229     0    12     1     9
  1.9156554934866396E-01 a       230     0    12     1    10
  1.3748939382793926E-01 a       231     0    12     1    11
  3.9517777580846042E-01 a       232     0    12     1    12
 -9.1137785186451908E-02 a       233     0    12     1    13
 -6.3458780996499486E-02 a       234     0    12     1    14
  1.0997103622570560E-01 a       235     0    12     1    15
  3.3844420477745663E-01 a       236     0    12     1    16
  2.1642581208625670E-02 a       237     0    12     1    17
 -4.1402406466418701E-01 a       238     0    12     1    18
  1.9838184042777141E-01 a       239     0    12     1    19
 -3.5203987819933404E-03 a       240     0    12     1    20
  7.8915656884831167E-02 a       241     0    13     1     1
 -3.4407137340623117E-02 a       242     0    13     1     2
 -1.5904806854983404E-02 a       243     0    13     1     3
 -1.7232675562233657E-01 a       244     0    13     1     4
 -5.5854865675891326E-02 a       245     0    13     1     5
  1.4270470135555854E-01 a       246     0    13     1     6
  1.1876197573593748E-01 a       247     0    13     1     7
  1.0887579668885701E-01 a       248     0    13     1     8
 -2.4308585554552772E-01 a       249     0    13     1     9
 -2.8210951830323316E-01 a       250     0    13     1    10
 -1.2820087641714561E-01 a       251     0    13     1    11
 -2.7039509676589132E-02 a       252     0    13     1    12
 -4.7788445495326751E-02 a       253     0    13     1    13
  4.3415330020902976E-02 a       254     0    13     1    14
 -1.2305997386772601E-02 a       255     0    13     1    15
 -4.7537091696767307E-02 a       256     0    13     1    16
  3.0903698958868988E-02 a       257     0    13     1    17
 -1.7461076071982193E-01 a       258     0    13     1    18
  6.9582427334396568E-02 a       259     0    13     1    19
 -1.8458346471540293E-01 a       260     0    13     1    20
 -3.1578657209349742E-02 a       261     0    14     1     1
 -2.2254224036763920E-01 a       262     0    14     1     2
  2.7826736260881046E-01 a       263     0    14     1     3
 -1.6363799765656903E-01 a       264     0    14     1     4
  1.1372173027656048E-01 a       265     0    14     1     5
 -5.8168683722527315E-02 a       266     0    14     1     6
  1.0700617306272164E-01 a       267     0    14     1     7
  1.0709676918833630E-02 a       268     0    14     1     8
 -1.1314079390721894E-01 a       269     0    14     1     9
  1.8715919028920991E-01 a       270     0    14     1    10
  1.6647106785982572E-02 a       271     0    14     1    11
 -1.3283225238101792E-01 a       272     0    14     1    12
 -1.5498779475383336E-02 a       273     0    14     1    13
  1.0877835905082251E-02 a       274     0    14     1    14
 -1.7057724448128217E-01 a       275     0    14     1    15
 -3.9477776045962185E-02 a       276     0    14     1    16
 -1.8503506788189733E-01 a       277     0    14     1    17
 -1.3915059214171097E-01 a       278     0    14     1    18
  6.0833058405852916E-02 a       279     0    14     1    19
 -1.1585073578749909E-01 a       280     0    14     1    20
  4.2076152798735979E-02 a       281     0    15     1     1
 -4.7175377868221395E-02 a       282     0    15     1     2
 -1.5955788233752916E-04 a       283     0    15     1     3
 -4.2037392337553181E-01 a       284     0    15     1     4
  1.2648472066444982E-01 a       285     0    15     1     5
  1.5977732534647124E-01 a       286     0    15     1     6
  1.4392665124404302E-01 a       287     0    15     1     7
  7.5466769064272493E-02 a       288     0    15     1     8
  4.4246388833827248E-02 a       289     0    15     1     9
  3.6345471525541528E-01 a       290     0    15     1    10
 -3.9996462936618121E-01 a       291     0    15     1    11
 -2.3456090043115135E-01 a       292     0    15     1    12
 -1.4490489320092217E-01 a       293     0    15     1    13
 -1.2255835308437709E-02 a       294     0    15     1    14
  2.9028982647137949E-02 a       295     0    15     1    15
  2.4511599625550595E-01 a       296     0    15     1    16
 -1.9456142203130086E-01 a       297     0    15     1    17
  2.2070113309197459E-01 a       298     0    15     1    18
 -1.5812574143456010E-01 a       299     0    15     1    19
  2.3534260005724250E-03 a       300     0    15     1    20
 -2.3214210473625005E-01 a       301     0    16     1     1
 -2.3293134203621985E-01 a       302     0    16     1     2
 -5.4831275584722794E-01 a       303     0    16     1     3
  1.3651812130926222E-01 a       304     0    16     1     4
  6.6488404807137480E-01 a       305     0    16     1     5
 -1.4125356438196177E-01 a       306     0    16     1     6
  2.3247981887426120E-01 a       307     0    16     1     7
 -1.2546566773188211E-01 a       308     0    16     1     8
 -6.7204046073547644E-02 a       309     0    16     1     9
 -1.6491108969971249E-01 a       310     0    16     1    10
  5.1039234737357705E-02 a       311     0    16     1    11
 -2.0536119382720217E-01 a       312     0    16     1    12
  2.9481680298865731E-01 a       313     0    16     1    13
  8.9019146242159661E-02 a       314     0    16     1    14
  1.6711665570137749E-01 a       315     0    16     1    15
  1.7686272543053766E-01 a       316     0    16     1    16
 -3.7100995563101885E-01 a       317     0    16     1    17
 -3.0844048466797458E-01 a       318     0    16     1    18
 -4.6487569938641525E-02 a       319     0    16     1    19
 -2.9998923630367719E-01 a       320     0    16     1    20
 -1.6658234414438017E-01 a       321     0    17     1     1
  5.4788530948570335E-02 a       322     0    17     1     2
  1.6844110539241973E-02 a       323     0    17     1     3
  7.9683727215831099E-02 a       324     0    17     1     4
  1.2122664282453444E-01 a       325     0    17     1     5
  1.0212016244681178E-01 a       326     0    17     1     6
  1.1270635518031460E-01 a       327     0    17     1     7
 -9.3511633061910307E-02 a       328     0    17     1     8
  2.1166048586876440E-01 a       329     0    17     1     9
 -3.3428354705797934E-02 a       330     0    17     1    10
 -1.3987071072983440E-01 a       331     0    17     1    11
  9.0207773340078332E-02 a       332     0    17     1    12
 -2.6879947643033367E-03 a       333     0    17     1    13
 -2.1992226101461107E-01 a       334     0    17     1    14
 -1.5012784201458854E-01 a       335     0    17     1    15
  7.5630981483703216E-02 a       336     0    17     1    16
  1.2800132708293288E-01 a       337     0    17     1    17
  6.6536979045019179E-02 a       338     0    17     1    18
 -1.3957711005491066E-01 a       339     0    17     1    19
  7.0781020391302324E-02 a       340     0    17     1    20
  1.1378041181357951E-01 a       341     0    18     1     1
  1.6661902550469443E-01 a       342     0    18     1     2
 -1.1191206758881361E-02 a       343     0    18     1     3
  6.8248311670248710E-02 a       344     0    18     1     4
  1.7476714220424125E-01 a       345     0    18     1     5
 -2.1412359716116647E-02 a       346     0    18     1     6
  8.6738831363593148E-03 a       347     0    18     1     7
 -2.2030517129061233E-02 a       348     0    18     1     8
  5.9379327587576289E-02 a       349     0    18     1     9
 -1.7380157185925166E-01 a       350     0    18     1    10
  2.9028267706907851E-01 a       351     0    18     1    11
 -3.0850786635782793E-02 a       352     0    18     1    12
 -9.0444765547150432E-02 a       353     0    18     1    13
 -2.5642644758777017E-01 a       354     0    18     1    14
 -3.1969502426081722E-02 a       355     0    18     1    15
  7.6634971720076078E-02 a       356     0    18     1    16
  1.2252688343900915E-01 a       357     0    18     1    17
  6.5759617065859546E-02 a       358     0    18     1    18
  1.3103581805957631E-01 a       359     0    18     1    19
 -2.2162049727342487E-01 a       360     0    18     1    20
  5.6755137710312165E-01 a       361     0    19     1     1
 -6.8474424583734414E-02 a       362     0    19     1     2
 -1.4181802621825518E-02 a       363     0    19     1     3
  2.8840434260913583E-01 a       364     0    19     1     4
  7.9194960254226357E-02 a       365     0    19     1     5
 -3.7463855895808293E-02 a       366     0    19     1     6
 -2.0253148513991823E-01 a       367     0    19     1     7
 -4.7846896262709254E-01 a       368     0    19     1     8
  3.8175223961752486E-01 a       369     0    19     1     9
 -6.2409019078296413E-01 a       370     0    19     1    10
  1.5055234566218382E-02 a       371     0    19     1    11
  6.6984806025248811E-02 a       372     0    19     1    12
 -1.3056924390388128E-01 a       373     0    19     1    13
 -2.2951357937394268E-01 a       374     0    19     1    14
 -4.3675313479710778E-02 a       375     0    19     1    15
  3.7139035721034087E-02 a       376     0    19     1    16
  1.4475170446531260E-01 a       377     0    19     1    17
 -1.8700870081411738E-01 a       378     0    19     1    18
  2.0317046362619584E-01 a       379     0    19     1    19
  1.6440176649988703E-01 a       380     0    19     1    20
  1.6534349724318054E-01 a       381     0    20     1     1
  1.0426892465078863E-01 a       382     0    20     1     2
  7.5641815569182591E-02 a       383     0    20     1     3
 -3.0200020842095121E-01 a       384     0    20     1     4
  9.9914328084792697E-02 a       385     0    20     1     5
 -1.7903439148599298E-01 a       386     0    20     1     6
 -2.4333839968246321E-01 a       387     0    20     1     7
 -4.4693041921077148E-01 a       388     0    20     1     8
 -3.7220838398628564E-01 a       389     0    20     1     9
  5.3607244077479084E-02 a       390     0    20     1    10
 -3.2528657862593124E-01 a       391     0    20     1    11
  2.8745715080726880E-01 a       392     0    20     1    12
 -1.5821558369753996E-01 a       393     0    20     1    13
 -2.5439505626551040E-01 a       394     0    20     1    14
 -5.3099748561279109E-02 a       395     0    20     1    15
  2.3405999380495315E-01 a       396     0    20     1    16
 -3.9404109518206290E-02 a       397     0    20     1    17
 -3.0885071550288867E-01 a       398     0    20     1    18
  1.3877426104495022E-01 a       399     0    20     1    19
 -2.0618556468098539E-01 a       400     0    20     1    20
  1.9843079820645638E-02 a       401     0    21     1     1
 -3.6508377015261897E-02 a       402     0    21     1     2
  3.0022438404534384E-02 a       403     0    21     1     3
 -5.6864978439007008E-02 a       404     0    21     1     4
 -9.2332462236345739E-02 a       405     0    21     1     5
 -5.7799218313635381E-02 a       406     0    21     1     6
 -4.6405570621305486E-02 a       407     0    21     1     7
  2.2538984089680156E-01 a       408     0    21     1     8
 -9.8050745500713549E-02 a       409     0    21     1     9
 -9.1395172469126124E-02 a       410     0    21     1    10
 -3.6020996328950498E-02 a       411     0    21     1    11
 -3.9548904444118502E-02 a       412     0    21     1    12
 -1.3000628653495991E-01 a       413     0    21     1    13
  4.5269477684592885E-02 a       414     0    21     1    14
  1.2038806871866634E-01 a       415     0    21     1    15
 -1.8008816909913677E-01 a       416     0    21     1    16
 -8.7103385083853610E-02 a       417     0    21     1    17
 -2.7610093970589271E-02 a       418     0    21     1    18
  1.0446564430126073E-01 a       419     0    21     1    19
  3.0022818964967949E-02 a       420     0    21     1    20
 -1.9135923503193198E-02 a       421     0    22     1     1
 -1.2765564598507478E-01 a       422     0    22     1     2
  1.9455962255914466E-01 a       423     0    22     1     3
  1.0648696694287457E-02 a       424     0    22     1     4
  9.1831804101900241E-02 a       425     0    22     1     5
 -1.2358423599801326E-01 a       426     0    22     1     6
  2.2540774470332556E-01 a       427     0    22     1     7
 -1.3944562849087350E-02 a       428     0    22     1     8
 -1.5712306150254701E-01 a       429     0    22     1     9
  1.5765268730821927E-01 a       430     0    22     1    10
  1.5674408804858253E-01 a       431     0    22     1    11
  1.4930746648155779E-01 a       432     0    22     1    12
  1.0136739410311293E-01 a       433     0    22     1    13
  7.7384527179421986E-02 a       434     0    22     1    14
  1.1796416525028011E-02 a       435     0    22     1    15
 -1.5752823767803162E-01 a       436     0    22     1    16
  4.6181258454532234E-02 a       437     0    22     1    17
 -7.4361938775273882E-03 a       438     0    22     1    18
  7.5585768171613721E-02 a       439     0    22     1    19
 -4.5178854111014848E-02 a       440     0    22     1    20
 -4.5174262858335307E-01 a       441     0    23     1     1
  1.4454864156137329E-01 a       442     0    23     1     2
 -1.4750835735945808E-01 a       443     0    23     1     3
  9.9107795809185995E-02 a       444     0    23     1     4
 -4.3371315944369399E-01 a       445     0    23     1     5
  1.7587446255153533E-01 a       446     0    23     1     6
 -1.7028812396383949E-01 a       447     0    23     1     7
  3.6143481368536193E-02 a       448     0    23     1     8
  3.2982756231423049E-01 a       449     0    23     1     9
  4.3880752646593812E-01 a       450     0    23     1    10
  2.6886817603065365E-02 a       451     0    23     1    11
  6.8122784106660634E-03 a       452     0    23     1    12
 -2.0452195342005894E-01 a       453     0    23     1    13
 -1.9376915967557379E-01 a       454     0    23     1    14
  1.2138547821953478E-01 a       455     0    23     1    15
 -4.2158594050990267E-01 a       456     0    23     1    16
 -7.9979778169589205E-02 a       457     0    23     1    17
 -2.9785224825878537E-01 a       458     0    23     1    18
  5.1296087928753187E-01 a       459     0    23     1    19
  8.0247456330104605E-02 a       460     0    23     1    20
  3.1884807844188950E-01 a       461     0    24     1     1
  2.0178601450291594E-01 a       462     0    24     1     2
  6.4280785171989074E-01 a       463     0    24     1     3
  5.6350071519534117E-01 a       464     0    24     1     4
 -9.5734586645879072E-01 a       465     0    24     1     5
  1.4433399663702326E-01 a       466     0    24     1     6
  5.0278067786339509E-01 a       467     0    24     1     7
  1.1481063304456192E-01 a       468     0    24     1     8
  3.3248172538889770E-01 a       469     0    24     1     9
  2.1236970725749857E-01 a       470     0    24     1    10
 -3.1285773861481292E-01 a       471     0    24     1    11
  4.3171958521921278E-01 a       472     0    24     1    12
 -5.1274481357159096E-01 a       473     0    24     1    13
  2.5751846738611694E-02 a       474     0    24     1    14
  1.2222408086789546E-01 a       475     0    24     1    15
  4.5907282228919259E-02 a       476     0    24     1    16
  3.0271485935637069E-02 a       477     0    24     1    17
 -6.6512850889519282E-01 a       478     0    24     1    18
 -1.6184039755500942E-01 a       479     0    24     1    19
  2.9944220125850007E-01 a       480     0    24     1    20
 -9.0825261025912679E-02 a       481     0    25     1     1
 -2.3465890898231018E-01 a       482     0    25     1     2
 -7.5575635132568514E-02 a       483     0    25     1     3
  5.0144976241122484E-02 a       484     0    25     1     4
  5.6065169355132373E-02 a       485     0    25     1     5
  2.0202151628773063E-01 a       486     0    25     1     6
 -1.0223197566974333E-01 a       487     0    25     1     7
 -7.3738553193137782E-02 a       488     0    25     1     8
  7.2471534485405206E-02 a       489     0    25     1     9
 -1.2425715290475137E-02 a       490     0    25     1    10
  7.2512493000943784E-02 a       491     0    25     1    11
 -3.4435136460266261E-02 a       492     0    25     1    12
  5.5046460046745113E-02 a       493     0    25     1    13
 -7.4357365623544086E-02 a       494     0    25     1    14
 -1.0630300759176052E-01 a       495     0    25     1    15
  2.5213790736470287E-01 a       496     0    25     1    16
 -1.1782183745410339E-02 a       497     0    25     1    17
  9.4405198251319683E-02 a       498     0    25     1    18
 -1.7985247528506845E-01 a       499     0    25     1    19
  4.6535019167412955E-02 a       500     0    25     1    20
  1.2696122789235792E-02 a       501     0    26     1     1
  1.1946799316111405E-01 a       502     0    26     1     2
 -1.1683560350479391E-01 a       503     0    26     1     3
  1.7822845682751949E-02 a       504     0    26     1     4
  1.6978958575053833E-02 a       505     0    26     1     5
 -2.4208194443249686E-02 a       506     0    26     1     6
  6.8730475406954901E-04 a       507     0    26     1     7
  6.6277551608484059E-02 a       508     0    26     1     8
  1.3797313405099920E-01 a       509     0    26     1     9
 -7.7571435351165785E-02 a       510     0    26     1    10
  4.1203955281009327E-02 a       511     0    26     1    11
  2.3911482444536839E-02 a       512     0    26     1    12
  7.0841197806977979E-03 a       513     0    26     1    13
 -1.2410124195935740E-01 a       514     0    26     1    14
  2.8574888486148451E-02 a       515     0    26     1    15
  1.4029795680921930E-01 a       516     0    26     1    16
  3.9369157047049012E-02 a       517     0    26     1    17
  2.0415483177715577E-02 a       518     0    26     1    18
 -1.8377036255448228E-02 a       519     0    26     1    19
 -4.5537405211786897E-02 a       520     0    26     1    20
  4.8367510813254982E-01 a       521     0    27     1     1
  2.2783448253083124E-01 a       522     0    27     1     2
  2.8160805729030447E-01 a       523     0    27     1     3
 -1.5272779762085029E-01 a       524     0    27     1     4
  4.7703808464837932E-02 a       525     0    27     1     5
  3.9799024962289492E-01 a       526     0    27     1     6
 -2.9207009868018013E-01 a       527     0    27     1     7
 -1.6921908704588648E-01 a       528     0    27     1     8
 -1.6586970700013373E-01 a       529     0    27     1     9
 -1.3824748959236305E-02 a       530     0    27     1    10
