################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.4015531784868629E-02 a        34     0     2     1    14
  4.1441984476001831E-01 a        35     0     2     1    15
 -1.6364523627468266E-01 a        36     0     2     1    16
  1.4687689718611807E-01 a        37     0     2     1    17
  2.8582667353636237E-01 a        38     0     2     1    18
  1.1857466952590714E-01 a        39     0     2     1    19
 -2.5509531124922956E-02 a        40     0     2     1    20
 -8.9792255381433039E-02 a        41     0     3     1     1
  3.6177760378587548E-01 a        42     0     3     1     2
 -3.3186211423710581E-02 a        43     0     3     1     3
  5.2280552851580153E-01 a        44     0     3     1     4
  1.9041116985698800E-01 a        45     0     3     1     5
 -9.1324685519584295E-02 a        46     0     3     1     6
 -2.7725164213551795E-01 a        47     0     3     1     7
  2.9463993781662572E-02 a        48     0     3     1     8
  2.4252936753424154E-01 a        49     0     3     1     9
 -2.0276302917795747E-01 a        50     0     3     1    10
 -6.5744780805127689E-02 a        51     0     3     1    11
 -1.2343304122558039E-01 a        52     0     3     1    12
  3.0893852334132849E-01 a        53     0     3     1    13
 -1.1839603702537024E-02 a        54     0     3     1    14
  2.0791879594143214E-01 a        55     0     3     1    15
 -4.8064572912429271E-02 a        56     0     3     1    16
  3.5946670962280208E-01 a        57     0     3     1    17
  2.7907048593360034E-01 a        58     0     3     1    18
 -2.7308075699437334E-01 a        59     0     3     1    19
  2.8438486192580506E-02 a        60     0     3     1    20
 -3.4042623631934216E-01 a        61     0     4     1     1
  1.0137847833144543E-02 a        62     0     4     1     2
  1.6260640787753278E-01 a        63     0     4     1     3
 -8.3272208432951772E-02 a        64     0     4     1     4
 -3.4317410502520651E-01 a        65     0     4     1     5
  5.8766486243066007E-01 a        66     0     4     1     6
  9.3686491680147130E-02 a        67     0     4     1     7
 -6.0895247166045052E-02 a        68     0     4     1     8
 -4.8827889275582570E-02 a        69     0     4     1     9
  3.3655257910605363E-01 a        70     0     4     1    10
 -2.1701294668115016E-03 a        71     0     4     1    11
 -3.5214266376456321E-01 a        72     0     4     1    12
  5.2453088233891232E-01 a        73     0     4     1    13
 -2.3925109221787061E-01 a        74     0     4     1    14
 -1.7380773629773549E-01 a        75     0     4     1    15
 -3.1554042221311002E-01 a        76     0     4     1    16
  4.2598069809973454E-01 a        77     0     4     1    17
 -1.9032063898033683E-01 a        78     0     4     1    18
 -2.7359677935723331E-01 a        79     0     4     1    19
  5.1703073627996476E-02 a        80     0     4     1    20
  1.7780859333641233E-01 a        81     0     5     1     1
  1.2375357361924516E-01 a        82     0     5     1     2
  3.3743381316523002E-01 a        83     0     5     1     3
 -1.6229367762434024E-02 a        84     0     5     1     4
  1.2089957215961399E-01 a        85     0     5     1     5
 -4.6039125257113522E-01 a        86     0     5     1     6
  2.2065897845901156E-01 a        87     0     5     1     7
 -1.6870551074823489E-01 a        88     0     5     1     8
  3.3147344208721979E-02 a        89     0     5     1     9
  1.9810404203884616E-01 a        90     0     5     1    10
  1.0384973685735686E-01 a        91     0     5     1    11
 -2.5072009916350507E-01 a        92     0     5     1    12
  2.7348494479246616E-01 a        93     0     5     1    13
 -8.3911752173942672E-02 a        94     0     5     1    14
 -1.2901920035412015E-01 a        95     0     5     1    15
 -2.5867245614784201E-01 a        96     0     5     1    16
 -1.7857037963860703E-01 a        97     0     5     1    17
 -2.5357043517780686E-01 a        98     0     5     1    18
  2.3127611355110245E-01 a        99     0     5     1    19
 -1.9943240902612006E-01 a       100     0     5     1    20
  7.0200942893004298E-02 a       101     0     6     1     1
 -2.7892966664045983E-02 a       102     0     6     1     2
 -1.8185740822872390E-01 a       103     0     6     1     3
  5.4561715063888050E-01 a       104     0     6     1     4
  2.6056027022840322E-01 a       105     0     6     1     5
 -8.6305607916498606E-02 a       106     0     6     1     6
 -9.4779194865895089E-02 a       107     0     6     1     7
 -2.0304568601699816E-01 a       108     0     6     1     8
 -2.0529732419263938E-01 a       109     0     6     1     9
 -1.6384050884183310E-01 a       110     0     6     1    10
  5.8503464820743901E-02 a       111     0     6     1    11
  3.5239848848092259E-01 a       112     0     6     1    12
 -6.3653531838708158E-02 a       113     0     6     1    13
  2.3687617252336551E-01 a       114     0     6     1    14
 -4.1492780152896078E-02 a       115     0     6     1    15
  4.3237387934300969E-01 a       116     0     6     1    16
  2.4603973831806517E-01 a       117     0     6     1    17
 -5.4069177636703311E-02 a       118     0     6     1    18
  3.3388964014615746E-01 a       119     0     6     1    19
 -3.4234045631797760E-01 a       120     0     6     1    20
 -2.6100545069956411E-02 a       121     0     7     1     1
 -2.6870983624485895E-01 a       122     0     7     1     2
 -2.5724020217338983E-01 a       123     0     7     1     3
 -5.0710236833659038E-03 a       124     0     7     1     4
  2.3563212002627457E-01 a       125     0     7     1     5
  1.5496846550435239E-01 a       126     0     7     1     6
  2.4018540845690078E-01 a       127     0     7     1     7
  2.3325265847884927E-01 a       128     0     7     1     8
  1.8221535701427594E-01 a       129     0     7     1     9
 -2.8951587715593285E-01 a       130     0     7     1    10
 -3.1223273673636126E-01 a       131     0     7     1    11
  5.3471105329261670E-01 a       132     0     7     1    12
  4.4086893466222005E-01 a       133     0     7     1    13
 -2.9614113709905021E-01 a       134     0     7     1    14
 -2.5519493609099547E-01 a       135     0     7     1    15
  4.4448893511232351E-01 a       136     0     7     1    16
  2.2347932628167280E-01 a       137     0     7     1    17
 -2.2962869486343296E-01 a       138     0     7     1    18
 -1.8064298861674602E-01 a       139     0     7     1    19
  4.1894273068560689E-01 a       140     0     7     1    20
  1.1290423924257434E-01 a       141     0     8     1     1
 -3.9324565190256910E-01 a       142     0     8     1     2
 -2.7157390916594965E-01 a       143     0     8     1     3
  5.1966792803504058E-01 a       144     0     8     1     4
 -5.7554788979216523E-02 a       145     0     8     1     5
  2.5902056024100084E-01 a       146     0     8     1     6
 -1.2031761718512947E-01 a       147     0     8     1     7
 -1.0834101791812632E-01 a       148     0     8     1     8
 -3.3866108900188313E-01 a       149     0     8     1     9
 -2.3743355355157680E-01 a       150     0     8     1    10
  1.5888827500800418E-01 a       151     0     8     1    11
  6.4444332432415263E-02 a       152     0     8     1    12
 -2.7044829377317108E-02 a       153     0     8     1    13
 -2.0000343283380760E-02 a       154     0     8     1    14
  2.3100607115762622E-01 a       155     0     8     1    15
  2.5503754147709046E-01 a       156     0     8     1    16
  4.5262964647071097E-01 a       157     0     8     1    17
  2.5762524236543632E-01 a       158     0     8     1    18
  6.7869970978625599E-02 a       159     0     8     1    19
 -4.2736505962670243E-02 a       160     0     8     1    20
  3.7881791130733833E-01 a       161     0     9     1     1
  9.5549827757719100E-02 a       162     0     9     1     2
 -2.5146893975781148E-01 a       163     0     9     1     3
 -3.0321488388857981E-01 a       164     0     9     1     4
  1.2170981604718983E-01 a       165     0     9     1     5
  2.6278703512921286E-01 a       166     0     9     1     6
 -2.9697056611202494E-02 a       167     0     9     1     7
 -2.2602991372939640E-01 a       168     0     9     1     8
 -1.7731445870832260E-01 a       169     0     9     1     9
  9.7955448326916383E-02 a       170     0     9     1    10
  4.7866467794826541E-02 a       171     0     9     1    11
 -8.6288923810908819E-03 a       172     0     9     1    12
 -2.6758352054607859E-01 a       173     0     9     1    13
 -2.0816553969853946E-01 a       174     0     9     1    14
 -2.1237552784868879E-01 a       175     0     9     1    15
 -4.8332516713284090E-01 a       176     0     9     1    16
 -2.3212590167462838E-01 a       177     0     9     1    17
 -1.3520151350267987E-01 a       178     0     9     1    18
  6.3941316899296455E-02 a       179     0     9     1    19
 -2.7525843460498189E-01 a       180     0     9     1    20
  1.0528377356944406E-01 a       181     0    10     1     1
  1.3750414056950333E-01 a       182     0    10     1     2
  3.1021855990046632E-01 a       183     0    10     1     3
 -3.2032024284843769E-01 a       184     0    10     1     4
  2.3505303888675902E-01 a       185     0    10     1     5
 -9.9979478177295977E-03 a       186     0    10     1     6
  3.5448118567027298E-01 a       187     0    10     1     7
 -1.8385814734706002E-01 a       188     0    10     1     8
 -3.5385216651226216E-02 a       189     0    10     1     9
 -1.3718446165518763E-01 a       190     0    10     1    10
  4.1965255545995866E-01 a       191     0    10     1    11
 -1.0960671963839380E-01 a       192     0    10     1    12
  4.4846608734042726E-02 a       193     0    10     1    13
 -2.5275857755173790E-02 a       194     0    10     1    14
 -1.5456830571469379E-01 a       195     0    10     1    15
 -2.3937340598061171E-02 a       196     0    10     1    16
 -3.1902567161919526E-01 a       197     0    10     1    17
 -2.9719931089011298E-01 a       198     0    10     1    18
 -2.1061514222430161E-01 a       199     0    10     1    19
 -2.2698961641335907E-01 a       200     0    10     1    20
 -3.6705988350876617E-01 a       201     0    11     1     1
  1.8318320789957104E-01 a       202     0    11     1     2
  3.4404446840673325E-01 a       203     0    11     1     3
  4.7045844912266939E-02 a       204     0    11     1     4
 -1.3068416028447631E-02 a       205     0    11     1     5
 -4.4768783571709797E-02 a       206     0    11     1     6
  1.3766634362651459E-02 a       207     0    11     1     7
  5.3159503004556498E-02 a       208     0    11     1     8
  3.4289248189539157E-01 a       209     0    11     1     9
 -1.8610428995356856E-01 a       210     0    11     1    10
 -4.6556821408747412E-01 a       211     0    11     1    11
  1.4563011069676965E-02 a       212     0    11     1    12
  1.3883780574625157E-01 a       213     0    11     1    13
 -2.5166142402463498E-01 a       214     0    11     1    14
  2.6310378415078585E-02 a       215     0    11     1    15
  2.0664016322871095E-02 a       216     0    11     1    16
  3.6281771066641566E-01 a       217     0    11     1    17
  9.3759446832463983E-02 a       218     0    11     1    18
 -5.1803681217933009E-02 a       219     0    11     1    19
  1.3397793887896808E-01 a       220     0    11     1    20
 -5.0132868451809542E-01 a       221     0    12     1     1
  2.2709428860147315E-01 a       222     0    12     1     2
 -3.9222739287253650E-01 a       223     0    12     1     3
 -1.2079389190566789E-01 a       224     0    12     1     4
  2.4257192080203013E-01 a       225     0    12     1     5
 -1.1514349228641271E-01 a       226     0    12     1     6
 -1.3199175882251679E-01 a       227     0    12     1     7
 -2.8324187101164655E-01 a       228     0    12     1     8
  2.8706693071786493E-01 a       229     0    12     1     9
  1.0686572779845364E-01 a       230     0    12     1    10
 -1.6172398471985039E-01 a       231     0    12     1    11
  3.6636183400163796E-01 a       232     0    12     1    12
  1.3736797957622265E-01 a       233     0    12     1    13
 -4.9611337799008870E-01 a       234     0    12     1    14
 -3.1233111707241512E-01 a       235     0    12     1    15
  3.1643395951880704E-01 a       236     0    12     1    16
  3.4307335447004572E-01 a       237     0    12     1    17
 -8.9328282682093349E-02 a       238     0    12     1    18
  2.4263297041516452E-01 a       239     0    12     1    19
  2.5820577510864307E-01 a       240     0    12     1    20
  9.7290119714998707E-02 a       241     0    13     1     1
 -4.2603654358872550E-01 a       242     0    13     1     2
 -8.3607005343731500E-02 a       243     0    13     1     3
  3.7232871130417830E-02 a       244     0    13     1     4
 -1.0752322022406532E-01 a       245     0    13     1     5
  1.3547415685801284E-01 a       246     0    13     1     6
  3.1477287596553744E-01 a       247     0    13     1     7
  1.2589841757414180E-01 a       248     0    13     1     8
 -3.1512980886215008E-01 a       249     0    13     1     9
  9.7416963452194749E-02 a       250     0    13     1    10
  1.3653689021286594E-01 a       251     0    13     1    11
 -1.8272297369767357E-01 a       252     0    13     1    12
 -4.3010623371230371E-02 a       253     0    13     1    13
 -1.7389017003072618E-02 a       254     0    13     1    14
 -2.0657080087334981E-01 a       255     0    13     1    15
 -2.5319107464564716E-01 a       256     0    13     1    16
 -2.3189711733792667E-01 a       257     0    13     1    17
 -2.2474865785193351E-02 a       258     0    13     1    18
  2.6205767091196597E-01 a       259     0    13     1    19
 -1.9333149892710372E-02 a       260     0    13     1    20
 -1.3388470613533984E-01 a       261     0    14     1     1
  5.1234742028752736E-02 a       262     0    14     1     2
 -9.7085882485291833E-02 a       263     0    14     1     3
 -7.5668149285228969E-02 a       264     0    14     1     4
 -3.0436044101259246E-01 a       265     0    14     1     5
  3.0530710136618077E-02 a       266     0    14     1     6
  3.7636284069095673E-02 a       267     0    14     1     7
 -2.2821937199983042E-01 a       268     0    14     1     8
 -7.4500832161608632E-02 a       269     0    14     1     9
 -3.3331926759291780E-01 a       270     0    14     1    10
  1.5971513337886607E-02 a       271     0    14     1    11
 -1.0060046319472528E-01 a       272     0    14     1    12
  6.2740357440280031E-02 a       273     0    14     1    13
  6.2221379451179115E-02 a       274     0    14     1    14
  1.1344041582597814E-01 a       275     0    14     1    15
 -2.5440620172278972E-01 a       276     0    14     1    16
  8.2278755971464793E-02 a       277     0    14     1    17
  1.3817351850387807E-01 a       278     0    14     1    18
  4.6360613365592114E-02 a       279     0    14     1    19
 -2.8790925578829807E-01 a       280     0    14     1    20
  2.3436856923004906E-01 a       281     0    15     1     1
 -1.4108753593977214E-01 a       282     0    15     1     2
  3.6315775413668600E-01 a       283     0    15     1     3
  2.7175371120913634E-02 a       284     0    15     1     4
  1.0240497267209808E-02 a       285     0    15     1     5
 -1.9903342311823446E-01 a       286     0    15     1     6
 -3.1105277605097087E-01 a       287     0    15     1     7
  9.5104841285761271E-02 a       288     0    15     1     8
  8.2301487870566889E-02 a       289     0    15     1     9
 -2.2065133713685467E-01 a       290     0    15     1    10
 -3.1800041095016823E-01 a       291     0    15     1    11
 -1.4279854643608370E-01 a       292     0    15     1    12
  5.4499671079650772E-02 a       293     0    15     1    13
  1.3780442780755775E-01 a       294     0    15     1    14
  4.8011727272208854E-01 a       295     0    15     1    15
 -1.6953687344989363E-01 a       296     0    15     1    16
  2.2340575822431391E-01 a       297     0    15     1    17
 -5.9717086200132066E-02 a       298     0    15     1    18
 -1.6654404590339408E-01 a       299     0    15     1    19
  1.6427114994063641E-01 a       300     0    15     1    20
  5.2999318000554442E-02 a       301     0    16     1     1
  3.9945631924468389E-01 a       302     0    16     1     2
  2.4142981651485529E-01 a       303     0    16     1     3
  2.4361939662979154E-01 a       304     0    16     1     4
 -6.2418919559480944E-02 a       305     0    16     1     5
 -2.9763230454961875E-01 a       306     0    16     1     6
 -2.4547922056077592E-01 a       307     0    16     1     7
  1.4698960510372949E-01 a       308     0    16     1     8
  4.6694901357336810E-02 a       309     0    16     1     9
 -4.7144718554320308E-01 a       310     0    16     1    10
  4.0557393790426577E-01 a       311     0    16     1    11
 -1.8363188124501048E-01 a       312     0    16     1    12
  1.9818809301420670E-01 a       313     0    16     1    13
  2.7634094936720915E-01 a       314     0    16     1    14
 -1.9471821492642852E-01 a       315     0    16     1    15
  3.2238828927190905E-01 a       316     0    16     1    16
 -2.7797098475475585E-01 a       317     0    16     1    17
  9.6013670600247736E-02 a       318     0    16     1    18
 -4.0964771514550080E-01 a       319     0    16     1    19
 -1.1743592927051803E-01 a       320     0    16     1    20
 -2.3981218776235450E-01 a       321     0    17     1     1
 -2.0923250080726338E-01 a       322     0    17     1     2
  1.5688969143939485E-01 a       323     0    17     1     3
  1.2633193267949808E-01 a       324     0    17     1     4
 -1.3492224367361477E-01 a       325     0    17     1     5
 -1.1444589578601682E-02 a       326     0    17     1     6
  1.5744932018578256E-01 a       327     0    17     1     7
  1.7480382790906374E-01 a       328     0    17     1     8
  9.3972084567961314E-02 a       329     0    17     1     9
 -1.0981080665064348E-01 a       330     0    17     1    10
  2.1123486598570740E-01 a       331     0    17     1    11
 -9.9675715454635147E-02 a       332     0    17     1    12
  9.6753202348163370E-02 a       333     0    17     1    13
  1.5804483143090672E-01 a       334     0    17     1    14
 -2.1875054792690869E-02 a       335     0    17     1    15
 -1.6311411788920877E-01 a       336     0    17     1    16
  9.0408619620690606E-03 a       337     0    17     1    17
  1.6764225921863438E-01 a       338     0    17     1    18
  3.6999036099017757E-01 a       339     0    17     1    19
  5.8339671927626104E-02 a       340     0    17     1    20
  1.2056934014622883E-01 a       341     0    18     1     1
  1.0577054222718235E-01 a       342     0    18     1     2
 -5.5004531888274720E-02 a       343     0    18     1     3
 -2.1535970087220915E-01 a       344     0    18     1     4
 -2.9904053089698490E-01 a       345     0    18     1     5
 -3.3394314437353814E-02 a       346     0    18     1     6
 -6.9794311262775410E-02 a       347     0    18     1     7
  1.3104989031029016E-01 a       348     0    18     1     8
  2.2716470451765908E-01 a       349     0    18     1     9
  1.9094789913339394E-01 a       350     0    18     1    10
 -1.6501059681232719E-01 a       351     0    18     1    11
 -1.9672928364481135E-01 a       352     0    18     1    12
 -3.6880724694885604E-02 a       353     0    18     1    13
 -5.0480423894379005E-02 a       354     0    18     1    14
 -1.5098295111601256E-01 a       355     0    18     1    15
  3.2186927769953459E-02 a       356     0    18     1    16
 -1.1520491670810487E-01 a       357     0    18     1    17
 -4.7555512498256111E-02 a       358     0    18     1    18
 -2.6152277643693300E-01 a       359     0    18     1    19
  3.2096063846718648E-02 a       360     0    18     1    20
 -1.8914692489777485E-01 a       361     0    19     1     1
  2.6066111786607976E-02 a       362     0    19     1     2
  1.1118946857261779E-01 a       363     0    19     1     3
 -3.5230654894330282E-01 a       364     0    19     1     4
 -9.4098210473147315E-02 a       365     0    19     1     5
  1.7210927981770549E-01 a       366     0    19     1     6
  3.5726406187676550E-02 a       367     0    19     1     7
 -1.8825449277213074E-01 a       368     0    19     1     8
 -3.6437763396072775E-01 a       369     0    19     1     9
  3.1838744279269443E-02 a       370     0    19     1    10
  2.3685559248017468E-01 a       371     0    19     1    11
 -1.1327622488582739E-01 a       372     0    19     1    12
 -1.6592882349182722E-01 a       373     0    19     1    13
 -2.7117117522591788E-01 a       374     0    19     1    14
  1.9346062058793004E-01 a       375     0    19     1    15
  7.2292693577747966E-02 a       376     0    19     1    16
 -1.8297618953826869E-01 a       377     0    19     1    17
  2.1692403399089588E-01 a       378     0    19     1    18
 -3.4534115001173160E-01 a       379     0    19     1    19
 -1.2395061811338579E-01 a       380     0    19     1    20
 -1.4206421702452368E-01 a       381     0    20     1     1
  2.6570813213505690E-01 a       382     0    20     1     2
 -2.9400142713756128E-01 a       383     0    20     1     3
  2.9673235223090083E-01 a       384     0    20     1     4
  5.5525419606082413E-02 a       385     0    20     1     5
 -1.5114931146534755E-01 a       386     0    20     1     6
  2.3568663942614938E-02 a       387     0    20     1     7
 -2.0893657974698421E-01 a       388     0    20     1     8
 -7.1664195130934596E-02 a       389     0    20     1     9
 -3.2057566786854513E-01 a       390     0    20     1    10
 -2.0780022890110533E-01 a       391     0    20     1    11
  7.3277832676619345E-02 a       392     0    20     1    12
  1.9615120520018575E-01 a       393     0    20     1    13
 -7.6916496943654877E-02 a       394     0    20     1    14
 -2.3694696911945648E-01 a       395     0    20     1    15
  5.4284026898769412E-02 a       396     0    20     1    16
  1.4170612215762493E-01 a       397     0    20     1    17
 -4.7260970500294743E-02 a       398     0    20     1    18
  7.9129317368332591E-02 a       399     0    20     1    19
 -1.7025287405910422E-01 a       400     0    20     1    20
  8.1810217348311939E-02 a       401     0    21     1     1
 -3.1193173678950309E-01 a       402     0    21     1     2
 -1.3977160988786269E-01 a       403     0    21     1     3
 -8.3251790196862643E-02 a       404     0    21     1     4
 -1.6644660533984959E-01 a       405     0    21     1     5
  9.7348874567256753E-05 a       406     0    21     1     6
 -1.8891702387725090E-01 a       407     0    21     1     7
  1.7275419037750589E-01 a       408     0    21     1     8
 -3.0181001218228526E-01 a       409     0    21     1     9
 -2.1921863225349079E-02 a       410     0    21     1    10
 -2.3506798836648725E-02 a       411     0    21     1    11
 -6.0853899415948605E-02 a       412     0    21     1    12
 -1.5675085156947727E-01 a       413     0    21     1    13
  3.6164352937255402E-02 a       414     0    21     1    14
 -1.7139674188624765E-01 a       415     0    21     1    15
  7.9754892287804038E-02 a       416     0    21     1    16
  4.1562639393810236E-01 a       417     0    21     1    17
 -3.1541090870081123E-01 a       418     0    21     1    18
  2.0217154325870668E-01 a       419     0    21     1    19
  2.8921155923781605E-01 a       420     0    21     1    20
  2.0776230531055404E-02 a       421     0    22     1     1
 -3.5567573431224148E-01 a       422     0    22     1     2
  1.1351765377136769E-01 a       423     0    22     1     3
 -2.3131257896751825E-01 a       424     0    22     1     4
 -4.4464211951340865E-01 a       425     0    22     1     5
 -2.9714217423861727E-01 a       426     0    22     1     6
 -4.5857147762955658E-02 a       427     0    22     1     7
 -3.1922694825736514E-01 a       428     0    22     1     8
  4.5313655892663895E-02 a       429     0    22     1     9
 -1.7170597073120150E-01 a       430     0    22     1    10
 -1.2891937985108121E-01 a       431     0    22     1    11
 -1.8055524101900158E-01 a       432     0    22     1    12
 -2.0027906818046357E-01 a       433     0    22     1    13
  1.0247352570306552E-01 a       434     0    22     1    14
  1.3612101078691211E-01 a       435     0    22     1    15
  1.7760937027781803E-01 a       436     0    22     1    16
 -1.3460208137380139E-01 a       437     0    22     1    17
  1.9290624236941190E-01 a       438     0    22     1    18
  1.4560582458145727E-01 a       439     0    22     1    19
 -2.9009842266377685E-02 a       440     0    22     1    20
  2.6777752884034646E-02 a       441     0    23     1     1
  4.3897499072501445E-01 a       442     0    23     1     2
 -4.5815995566926299E-01 a       443     0    23     1     3
 -6.8508227628133536E-02 a       444     0    23     1     4
  1.9493943838766126E-01 a       445     0    23     1     5
  1.2579358516187700E-01 a       446     0    23     1     6
  3.1373017712350104E-01 a       447     0    23     1     7
 -4.5087037597046675E-01 a       448     0    23     1     8
  4.9646321112359948E-01 a       449     0    23     1     9
  7.6871703643067363E-02 a       450     0    23     1    10
  1.6277261397189174E-01 a       451     0    23     1    11
  4.2611298092887273E-01 a       452     0    23     1    12
  3.7796895880902633E-02 a       453     0    23     1    13
  6.6000800832482720E-02 a       454     0    23     1    14
 -3.1532995971682376E-01 a       455     0    23     1    15
 -1.4401106975682904E-01 a       456     0    23     1    16
 -1.6543207361921674E-02 a       457     0    23     1    17
  1.7999838622848527E-01 a       458     0    23     1    18
  2.8969589407280705E-01 a       459     0    23     1    19
  1.8207594906001290E-01 a       460     0    23     1    20
 -2.9562113737502482E-01 a       461     0    24     1     1
  4.1353026894126327E-01 a       462     0    24     1     2
 -1.6013870489207402E-01 a       463     0    24     1     3
 -2.5367687185403637E-02 a       464     0    24     1     4
  4.1572881230185788E-01 a       465     0    24     1     5
 -1.2406741607763024E-01 a       466     0    24     1     6
  2.6661127634100162E-01 a       467     0    24     1     7
 -1.6521100127776414E-01 a       468     0    24     1     8
 -2.9530880732803538E-01 a       469     0    24     1     9
 -2.1642838214519677E-01 a       470     0    24     1    10
 -1.8626663310895572E-01 a       471     0    24     1    11
  3.2674013382724854E-01 a       472     0    24     1    12
  2.6205985935237647E-01 a       473     0    24     1    13
 -1.8471192368680767E-01 a       474     0    24     1    14
  4.3580621764983030E-01 a       475     0    24     1    15
  2.4754672047048148E-01 a       476     0    24     1    16
 -6.8349935346875515E-02 a       477     0    24     1    17
  2.7264890419344134E-01 a       478     0    24     1    18
  9.3072754796614893E-02 a       479     0    24     1    19
 -3.4238465138770940E-01 a       480     0    24     1    20
 -1.9880640712356762E-01 a       481     0    25     1     1
  7.2069985754483298E-02 a       482     0    25     1     2
  2.2705481566767838E-01 a       483     0    25     1     3
 -8.9260803912966757E-02 a       484     0    25     1     4
  2.5814829158408265E-01 a       485     0    25     1     5
  2.5797419450152403E-01 a       486     0    25     1     6
 -1.3698951658856393E-01 a       487     0    25     1     7
  3.0587444791647528E-01 a       488     0    25     1     8
 -8.6118438098885964E-03 a       489     0    25     1     9
  3.7180320881502327E-01 a       490     0    25     1    10
 -3.3983421405423375E-02 a       491     0    25     1    11
 -1.3225753874384352E-01 a       492     0    25     1    12
  1.0179168132441131E-01 a       493     0    25     1    13
 -3.5257026148713505E-01 a       494     0    25     1    14
 -1.6625071790439433E-01 a       495     0    25     1    15
 -4.6954962844471357E-02 a       496     0    25     1    16
  2.8935352662565639E-01 a       497     0    25     1    17
  3.8026253914688379E-01 a       498     0    25     1    18
  8.1042120595252783E-03 a       499     0    25     1    19
  1.3624367332195919E-01 a       500     0    25     1    20
  1.0450475305291722E-01 a       501     0    26     1     1
 -1.2063208083730934E-01 a       502     0    26     1     2
  1.0828350210310955E-02 a       503     0    26     1     3
  7.6289968254786941E-02 a       504     0    26     1     4
 -1.1539223302815213E-01 a       505     0    26     1     5
  2.5017073614131798E-02 a       506     0    26     1     6
  6.9371915565326773E-03 a       507     0    26     1     7
  4.6110532383897673E-01 a       508     0    26     1     8
 -2.8400438351422685E-01 a       509     0    26     1     9
  4.2680028811915471E-01 a       510     0    26     1    10
  6.7895785058058586E-02 a       511     0    26     1    11
  5.2445883337290645E-02 a       512     0    26     1    12
 -1.7000488141641212E-01 a       513     0    26     1    13
  3.3176743918424084E-01 a       514     0    26     1    14
 -6.0585976633848000E-03 a       515     0    26     1    15
  3.2478116014576158E-01 a       516     0    26     1    16
 -3.6159220976920359E-01 a       517     0    26     1    17
 -1.7974332641765645E-01 a       518     0    26     1    18
 -2.1932636625207999E-01 a       519     0    26     1    19
  1.4385315679176411E-01 a       520     0    26     1    20
 -2.2100777714382860E-02 a       521     0    27     1     1
  3.3870348429019771E-03 a       522     0    27     1     2
  2.8519521128583480E-02 a       523     0    27     1     3
 -3.0009652699016154E-01 a       524     0    27     1     4
  1.0339403640357757E-01 a       525     0    27     1     5
  1.6516858023306069E-01 a       526     0    27     1     6
 -1.7583454048151294E-02 a       527     0    27     1     7
 -6.4204838905290107E-02 a       528     0    27     1     8
  1.1843768480972956E-01 a       529     0    27     1     9
