################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4578161348966285E-01 a        60     0     3     1    20
 -1.0114690686922795E-01 a        61     0     4     1     1
  4.3014718262740859E-01 a        62     0     4     1     2
  4.2209482856995806E-01 a        63     0     4     1     3
  2.7313402254387215E-01 a        64     0     4     1     4
 -2.0402541632274190E-01 a        65     0     4     1     5
 -3.5294824018296805E-01 a        66     0     4     1     6
 -1.3583189788608269E-01 a        67     0     4     1     7
  5.9441638431065522E-02 a        68     0     4     1     8
  3.2684517474578745E-01 a        69     0     4     1     9
  4.5702971750640853E-01 a        70     0     4     1    10
 -1.2583883670315738E-01 a        71     0     4     1    11
  8.3816779962144872E-02 a        72     0     4     1    12
  2.3654934329186644E-01 a        73     0     4     1    13
  1.0078832259990342E-01 a        74     0     4     1    14
 -3.1910827372260386E-01 a        75     0     4     1    15
 -2.1188237939364393E-01 a        76     0     4     1    16
  3.7035082727811902E-01 a        77     0     4     1    17
  1.9961458229246190E-01 a        78     0     4     1    18
 -9.1626624237389598E-02 a        79     0     4     1    19
  3.4695765339901330E-01 a        80     0     4     1    20
 -3.6614996601139288E-01 a        81     0     5     1     1
  2.1547325123382515E-02 a        82     0     5     1     2
  3.4544764917257342E-01 a        83     0     5     1     3
  2.2638468377958174E-01 a        84     0     5     1     4
 -3.5825494203194852E-01 a        85     0     5     1     5
  3.1711598705173261E-01 a        86     0     5     1     6
  1.8011847442524426E-01 a        87     0     5     1     7
 -3.4812283358865076E-02 a        88     0     5     1     8
 -2.6141803070400170E-02 a        89     0     5     1     9
  1.8035146626118277E-02 a        90     0     5     1    10
  2.2607240565860193E-01 a        91     0     5     1    11
 -1.8717213653225717E-01 a        92     0     5     1    12
 -1.8900786913688730E-01 a        93     0     5     1    13
  1.1203180372395942E-01 a        94     0     5     1    14
 -1.3577352922121833E-01 a        95     0     5     1    15
  1.1933643119835176E-01 a        96     0     5     1    16
  2.1376879063321527E-01 a        97     0     5     1    17
  2.6968906997701497E-01 a        98     0     5     1    18
 -2.2604315315778098E-01 a        99     0     5     1    19
 -6.4204142834192360E-02 a       100     0     5     1    20
  3.9343847419465067E-01 a       101     0     6     1     1
 -2.8995346393004055E-02 a       102     0     6     1     2
 -7.6804325756494318E-02 a       103     0     6     1     3
 -2.3236665668069267E-02 a       104     0     6     1     4
 -4.3960433006294174E-02 a       105     0     6     1     5
 -1.7183559011565624E-01 a       106     0     6     1     6
 -3.6309586886987544E-02 a       107     0     6     1     7
  3.8406402530880102E-01 a       108     0     6     1     8
  8.9599929543778378E-02 a       109     0     6     1     9
 -1.9552263518076898E-02 a       110     0     6     1    10
  4.3946738451078264E-02 a       111     0     6     1    11
  1.5530068210286144E-01 a       112     0     6     1    12
 -4.0897750362666407E-01 a       113     0     6     1    13
  1.0894368686076875E-01 a       114     0     6     1    14
  5.7001137732140890E-02 a       115     0     6     1    15
  2.0655561333047992E-01 a       116     0     6     1    16
  1.8330107853722008E-01 a       117     0     6     1    17
  1.4956385559699115E-01 a       118     0     6     1    18
 -2.1828667272588975E-02 a       119     0     6     1    19
  2.3930018714564752E-01 a       120     0     6     1    20
 -3.3683699025751801E-01 a       121     0     7     1     1
  4.6180378390122251E-01 a       122     0     7     1     2
 -1.5506123114740275E-01 a       123     0     7     1     3
  1.5416183141497466E-01 a       124     0     7     1     4
 -1.5302777790991043E-01 a       125     0     7     1     5
 -1.4492817991949566E-01 a       126     0     7     1     6
 -2.2125105581121029E-02 a       127     0     7     1     7
  2.7985368114468590E-01 a       128     0     7     1     8
 -6.9544541169616392E-02 a       129     0     7     1     9
 -2.4864170399849272E-01 a       130     0     7     1    10
 -1.3677213194311094E-01 a       131     0     7     1    11
  2.6968990889337491E-01 a       132     0     7     1    12
 -5.8690712233698775E-02 a       133     0     7     1    13
  8.2588443192213423E-02 a       134     0     7     1    14
 -1.3231997049787816E-01 a       135     0     7     1    15
  1.9253043619615946E-02 a       136     0     7     1    16
  1.1542900639440835E-01 a       137     0     7     1    17
 -2.0394605724842821E-01 a       138     0     7     1    18
  6.8059388862654849E-02 a       139     0     7     1    19
 -1.7911575552457853E-01 a       140     0     7     1    20
 -3.8012034559687591E-01 a       141     0     8     1     1
  4.1184771208367404E-01 a       142     0     8     1     2
  4.5158847754483498E-02 a       143     0     8     1     3
  1.7241505068063190E-01 a       144     0     8     1     4
  2.2167451941830157E-01 a       145     0     8     1     5
 -7.3618682681704697E-02 a       146     0     8     1     6
  2.9768025050379304E-01 a       147     0     8     1     7
 -5.8014747237751955E-02 a       148     0     8     1     8
 -2.1615347379131074E-02 a       149     0     8     1     9
  3.5438345872442177E-02 a       150     0     8     1    10
 -2.3894053042261917E-01 a       151     0     8     1    11
 -2.2975237128826531E-01 a       152     0     8     1    12
  2.4716302956051747E-01 a       153     0     8     1    13
  3.0616807834746990E-02 a       154     0     8     1    14
  1.3668494292144515E-01 a       155     0     8     1    15
  3.8895449237340701E-01 a       156     0     8     1    16
  1.3783039270162384E-01 a       157     0     8     1    17
 -1.5477275321221787E-01 a       158     0     8     1    18
 -2.9908618589515867E-01 a       159     0     8     1    19
 -3.8489830501173949E-01 a       160     0     8     1    20
 -8.8263374168385575E-02 a       161     0     9     1     1
  2.7610967620306442E-01 a       162     0     9     1     2
  3.2963913571217274E-01 a       163     0     9     1     3
 -1.2176002608328605E-01 a       164     0     9     1     4
 -2.0002848169722121E-01 a       165     0     9     1     5
  1.1588340691688244E-01 a       166     0     9     1     6
  1.6622125591156761E-01 a       167     0     9     1     7
 -1.5720375848321347E-01 a       168     0     9     1     8
 -2.4573377838498348E-02 a       169     0     9     1     9
  4.8737830361639761E-01 a       170     0     9     1    10
 -2.0860808800435060E-01 a       171     0     9     1    11
 -3.1881111724217504E-01 a       172     0     9     1    12
  1.6274921585844690E-02 a       173     0     9     1    13
  2.2873906279702846E-01 a       174     0     9     1    14
 -1.0085194746983718E-01 a       175     0     9     1    15
 -4.7495438242268961E-01 a       176     0     9     1    16
  5.9956920419550155E-02 a       177     0     9     1    17
 -9.9593854281782898E-02 a       178     0     9     1    18
  1.5360815293137641E-02 a       179     0     9     1    19
  1.1370863731619292E-01 a       180     0     9     1    20
  1.4473576035844057E-01 a       181     0    10     1     1
 -1.3816002823105994E-01 a       182     0    10     1     2
  8.9691613254733168E-02 a       183     0    10     1     3
 -5.4821605643667393E-02 a       184     0    10     1     4
 -3.2018713111161334E-01 a       185     0    10     1     5
 -1.0261331091831086E-01 a       186     0    10     1     6
  1.5061697513779906E-01 a       187     0    10     1     7
 -4.2172723784324545E-02 a       188     0    10     1     8
 -7.0535458707948584E-02 a       189     0    10     1     9
 -3.0842234999391344E-01 a       190     0    10     1    10
 -3.0852676549172085E-02 a       191     0    10     1    11
 -4.4582444029862653E-02 a       192     0    10     1    12
  2.4548836396870344E-01 a       193     0    10     1    13
  4.2658537492817533E-01 a       194     0    10     1    14
  8.8174769302880429E-02 a       195     0    10     1    15
  1.5461907957996818E-02 a       196     0    10     1    16
 -3.3396509049366108E-01 a       197     0    10     1    17
  3.3888552663191857E-01 a       198     0    10     1    18
  1.9370503418206511E-01 a       199     0    10     1    19
 -1.1486958943018465E-01 a       200     0    10     1    20
  3.7143350352438091E-02 a       201     0    11     1     1
  1.1572506860408568E-01 a       202     0    11     1     2
  1.8507242652361944E-01 a       203     0    11     1     3
  8.5198397576169954E-02 a       204     0    11     1     4
 -1.7488991443426394E-01 a       205     0    11     1     5
  1.7797952665349284E-01 a       206     0    11     1     6
  2.0833905059259969E-01 a       207     0    11     1     7
  1.7199505297382384E-01 a       208     0    11     1     8
  1.8351475794844835E-01 a       209     0    11     1     9
 -1.1500366311377661E-01 a       210     0    11     1    10
  2.1798833236663331E-01 a       211     0    11     1    11
  9.1392219117684984E-02 a       212     0    11     1    12
 -8.7860134266489989E-02 a       213     0    11     1    13
  1.1377674139283536E-01 a       214     0    11     1    14
  2.4216134126811579E-03 a       215     0    11     1    15
  8.0191486462135808E-02 a       216     0    11     1    16
  2.1710798152794097E-01 a       217     0    11     1    17
 -1.5342596569087291E-01 a       218     0    11     1    18
 -1.3597797804848313E-01 a       219     0    11     1    19
 -1.5432603063839836E-01 a       220     0    11     1    20
 -2.2556539071317322E-01 a       221     0    12     1     1
  2.2213721092025435E-01 a       222     0    12     1     2
 -1.0374980106202326E-01 a       223     0    12     1     3
 -4.1844504299821415E-02 a       224     0    12     1     4
  2.9404098459591749E-01 a       225     0    12     1     5
  7.1746490485788919E-02 a       226     0    12     1     6
 -2.1683937033184289E-01 a       227     0    12     1     7
  1.3680691051268151E-01 a       228     0    12     1     8
  1.4502949698635179E-01 a       229     0    12     1     9
 -9.9160907741589727E-02 a       230     0    12     1    10
 -3.7882353979229011E-01 a       231     0    12     1    11
  1.2434017442897524E-01 a       232     0    12     1    12
  1.8111777800224529E-01 a       233     0    12     1    13
 -5.3883376218788748E-01 a       234     0    12     1    14
  2.0127347456174677E-01 a       235     0    12     1    15
 -8.5867472832609537E-02 a       236     0    12     1    16
 -1.5099480613211241E-01 a       237     0    12     1    17
  2.2843726278846171E-01 a       238     0    12     1    18
 -9.3187678753688163E-02 a       239     0    12     1    19
  2.3032671056184403E-01 a       240     0    12     1    20
 -2.6139434093583314E-01 a       241     0    13     1     1
  2.3698454169686581E-01 a       242     0    13     1     2
 -2.8382704178703971E-01 a       243     0    13     1     3
 -1.1565067424286958E-01 a       244     0    13     1     4
  3.8679559711720690E-01 a       245     0    13     1     5
 -1.7512276625421674E-01 a       246     0    13     1     6
  5.9200962161711959E-02 a       247     0    13     1     7
  1.3185501576618883E-02 a       248     0    13     1     8
 -2.1719658624087274E-01 a       249     0    13     1     9
 -1.4615350837793001E-01 a       250     0    13     1    10
 -4.1865287374034504E-01 a       251     0    13     1    11
 -2.0888503527740981E-01 a       252     0    13     1    12
 -1.7601918467184255E-01 a       253     0    13     1    13
  1.1616887807823620E-01 a       254     0    13     1    14
  2.0082603270616944E-01 a       255     0    13     1    15
  1.7395530064482814E-01 a       256     0    13     1    16
 -2.2372991743491769E-01 a       257     0    13     1    17
 -3.1878594521557202E-01 a       258     0    13     1    18
  8.3115003466654527E-02 a       259     0    13     1    19
 -6.4582704427630861E-04 a       260     0    13     1    20
 -2.2218710071614811E-01 a       261     0    14     1     1
 -1.9065913339226825E-01 a       262     0    14     1     2
  5.5292122724864765E-02 a       263     0    14     1     3
  2.5767542986489278E-01 a       264     0    14     1     4
 -2.1628946389889964E-02 a       265     0    14     1     5
  1.5546950329830744E-01 a       266     0    14     1     6
  2.9862938457804555E-01 a       267     0    14     1     7
 -3.4096085704928403E-01 a       268     0    14     1     8
 -2.8464003858819720E-01 a       269     0    14     1     9
 -2.6832693627791010E-01 a       270     0    14     1    10
 -4.5026181831338006E-03 a       271     0    14     1    11
 -1.5985826758304672E-01 a       272     0    14     1    12
 -2.2198435498618491E-01 a       273     0    14     1    13
  2.9996687970963382E-01 a       274     0    14     1    14
  8.8193102040181534E-02 a       275     0    14     1    15
  4.4085966451211583E-01 a       276     0    14     1    16
  1.8952513578965730E-01 a       277     0    14     1    17
 -2.5207252524177687E-02 a       278     0    14     1    18
  1.2931576460734578E-01 a       279     0    14     1    19
 -5.2497647012920978E-01 a       280     0    14     1    20
  7.7398544398665572E-02 a       281     0    15     1     1
 -1.2454741973774369E-01 a       282     0    15     1     2
 -1.3791749046652441E-01 a       283     0    15     1     3
 -1.2713070370773352E-01 a       284     0    15     1     4
  2.1046585342564053E-02 a       285     0    15     1     5
 -2.4307200029145756E-01 a       286     0    15     1     6
 -2.7600891172783432E-02 a       287     0    15     1     7
 -2.3349071975759331E-01 a       288     0    15     1     8
  6.2207644950460730E-02 a       289     0    15     1     9
  5.0217374927400238E-01 a       290     0    15     1    10
  1.6484276614723983E-01 a       291     0    15     1    11
  9.8759882660573423E-02 a       292     0    15     1    12
 -6.2246624259161644E-02 a       293     0    15     1    13
 -1.4729527826941932E-01 a       294     0    15     1    14
 -1.0557561120928904E-01 a       295     0    15     1    15
 -9.8246785072425083E-02 a       296     0    15     1    16
 -2.1353821570186815E-01 a       297     0    15     1    17
  9.1382098628899525E-02 a       298     0    15     1    18
  4.7837142856082572E-02 a       299     0    15     1    19
  1.5544612335925570E-01 a       300     0    15     1    20
  9.4747613119146132E-02 a       301     0    16     1     1
 -1.3641790037225032E-01 a       302     0    16     1     2
  1.0304811202110785E-01 a       303     0    16     1     3
  1.2340955394312811E-01 a       304     0    16     1     4
  2.3709290518012241E-01 a       305     0    16     1     5
  1.6113524016983016E-01 a       306     0    16     1     6
 -1.4224029557869394E-01 a       307     0    16     1     7
  1.2638954865713400E-01 a       308     0    16     1     8
  9.8798396707705433E-02 a       309     0    16     1     9
 -2.9908263618738606E-01 a       310     0    16     1    10
 -6.7626859171952356E-03 a       311     0    16     1    11
 -1.0540224987622706E-03 a       312     0    16     1    12
 -7.1287441269287544E-02 a       313     0    16     1    13
  8.0537229314250780E-02 a       314     0    16     1    14
 -3.1417162907719737E-01 a       315     0    16     1    15
 -4.3997776824778206E-01 a       316     0    16     1    16
 -8.9751742229043280E-02 a       317     0    16     1    17
  3.4975200945945412E-01 a       318     0    16     1    18
 -1.1453128128901921E-01 a       319     0    16     1    19
  1.9900207086751745E-01 a       320     0    16     1    20
 -1.1188501574541364E-01 a       321     0    17     1     1
  5.4749464601398290E-02 a       322     0    17     1     2
 -2.6280845245637469E-01 a       323     0    17     1     3
  1.7303067977354367E-01 a       324     0    17     1     4
  2.7558251222612745E-01 a       325     0    17     1     5
  2.5322536874243757E-02 a       326     0    17     1     6
 -1.0600362703867855E-01 a       327     0    17     1     7
 -1.4181659185368761E-01 a       328     0    17     1     8
 -1.7063510050337688E-01 a       329     0    17     1     9
 -4.5802875541027788E-01 a       330     0    17     1    10
 -1.0232928969871970E-01 a       331     0    17     1    11
 -9.1077871654990112E-03 a       332     0    17     1    12
 -3.6826865596989961E-01 a       333     0    17     1    13
  1.4032835646757671E-01 a       334     0    17     1    14
  1.7571386416634704E-02 a       335     0    17     1    15
 -1.0441510416763970E-01 a       336     0    17     1    16
 -3.2477213653561893E-01 a       337     0    17     1    17
 -3.8582921969025968E-01 a       338     0    17     1    18
  1.6389330886591885E-01 a       339     0    17     1    19
 -7.5754132549602740E-02 a       340     0    17     1    20
  2.0607381157909024E-01 a       341     0    18     1     1
 -8.0273450487947914E-02 a       342     0    18     1     2
  3.1779819345255686E-02 a       343     0    18     1     3
 -2.3231744039331623E-01 a       344     0    18     1     4
 -2.7175591828919543E-01 a       345     0    18     1     5
 -3.1421143683765598E-02 a       346     0    18     1     6
 -7.7334613511152631E-02 a       347     0    18     1     7
  3.1838797964096965E-01 a       348     0    18     1     8
  1.0556166425361962E-01 a       349     0    18     1     9
  2.1274214192241226E-02 a       350     0    18     1    10
 -6.7068814150995984E-02 a       351     0    18     1    11
  1.0294075137697425E-01 a       352     0    18     1    12
  1.1213695960548550E-01 a       353     0    18     1    13
 -2.5718969335208308E-01 a       354     0    18     1    14
  2.4160171710529471E-01 a       355     0    18     1    15
  1.7047084368929952E-01 a       356     0    18     1    16
 -1.6312606096203990E-02 a       357     0    18     1    17
  1.9888311009431267E-01 a       358     0    18     1    18
  1.4608520448538204E-01 a       359     0    18     1    19
  2.1786459456133977E-01 a       360     0    18     1    20
 -1.3828244201869133E-01 a       361     0    19     1     1
  5.3605487791464963E-02 a       362     0    19     1     2
  1.0184482721455430E-01 a       363     0    19     1     3
  8.7182895345724348E-02 a       364     0    19     1     4
  1.9123579225086515E-01 a       365     0    19     1     5
  8.5652487892989695E-02 a       366     0    19     1     6
  1.8688594677232881E-01 a       367     0    19     1     7
 -4.5179612233975902E-02 a       368     0    19     1     8
 -5.0313866998727745E-02 a       369     0    19     1     9
 -2.4985245400630768E-01 a       370     0    19     1    10
  5.8710983586003837E-02 a       371     0    19     1    11
 -2.4953816453299241E-01 a       372     0    19     1    12
  7.9355020518704175E-02 a       373     0    19     1    13
  2.6792360395614356E-01 a       374     0    19     1    14
 -1.5813253134132899E-02 a       375     0    19     1    15
  1.5984832820005687E-03 a       376     0    19     1    16
  2.8692547857198808E-01 a       377     0    19     1    17
  8.3159002402784961E-03 a       378     0    19     1    18
 -1.3017127343645399E-01 a       379     0    19     1    19
 -2.6154815862511099E-01 a       380     0    19     1    20
  1.7517096547388292E-01 a       381     0    20     1     1
 -1.7468485637345321E-01 a       382     0    20     1     2
  1.7688244330030009E-02 a       383     0    20     1     3
  9.0979084096816223E-02 a       384     0    20     1     4
 -2.7657028118414017E-04 a       385     0    20     1     5
  2.9536128628712310E-02 a       386     0    20     1     6
  1.1043869157864808E-01 a       387     0    20     1     7
  1.9391917443746493E-01 a       388     0    20     1     8
 -9.8142788060825506E-02 a       389     0    20     1     9
 -8.3422934554812783E-03 a       390     0    20     1    10
  1.1357850472570791E-01 a       391     0    20     1    11
 -2.6388628092515139E-02 a       392     0    20     1    12
 -1.0029929228656345E-01 a       393     0    20     1    13
  1.0945907037897215E-01 a       394     0    20     1    14
 -7.1871470703211066E-02 a       395     0    20     1    15
  1.1019876104129601E-01 a       396     0    20     1    16
  1.0621285687262597E-01 a       397     0    20     1    17
 -1.1972621351974061E-01 a       398     0    20     1    18
 -8.7162332477287621E-02 a       399     0    20     1    19
 -2.9488701891068214E-01 a       400     0    20     1    20
  1.8647521957244360E-02 a       401     0    21     1     1
 -1.7118997568185537E-01 a       402     0    21     1     2
 -1.7599869328620232E-01 a       403     0    21     1     3
  3.0671876336146070E-01 a       404     0    21     1     4
  1.5613656086938252E-01 a       405     0    21     1     5
 -3.1351664640453658E-01 a       406     0    21     1     6
 -1.5310285085896960E-01 a       407     0    21     1     7
 -3.2704607245370948E-01 a       408     0    21     1     8
 -7.5806414294435992E-02 a       409     0    21     1     9
 -2.2501576984420985E-01 a       410     0    21     1    10
  2.7869229879412271E-02 a       411     0    21     1    11
 -5.8366177542698273E-02 a       412     0    21     1    12
 -1.0268302364630766E-01 a       413     0    21     1    13
 -7.9427176639731891E-03 a       414     0    21     1    14
 -2.1058363284128140E-01 a       415     0    21     1    15
 -3.0530983579829116E-02 a       416     0    21     1    16
  2.6600270746709509E-01 a       417     0    21     1    17
 -3.5790661955520782E-02 a       418     0    21     1    18
  1.8310007793800116E-02 a       419     0    21     1    19
  2.5701495572111516E-01 a       420     0    21     1    20
  3.3975726040693810E-01 a       421     0    22     1     1
 -6.3136037696724573E-02 a       422     0    22     1     2
 -1.6046042857107978E-01 a       423     0    22     1     3
 -4.6360081356572930E-01 a       424     0    22     1     4
  1.3591363850646854E-01 a       425     0    22     1     5
 -2.7832060701460043E-01 a       426     0    22     1     6
  1.1908211080721293E-01 a       427     0    22     1     7
 -2.1707351284713261E-01 a       428     0    22     1     8
  9.8554246857076130E-02 a       429     0    22     1     9
 -9.5444649315886212E-02 a       430     0    22     1    10
  5.1734213420672381E-01 a       431     0    22     1    11
  3.5548258065085117E-02 a       432     0    22     1    12
  2.2587505654297499E-01 a       433     0    22     1    13
  2.3775356843593043E-01 a       434     0    22     1    14
  2.3726039472920427E-01 a       435     0    22     1    15
 -1.9476990927740281E-01 a       436     0    22     1    16
 -1.6973110501830591E-01 a       437     0    22     1    17
 -2.7691888586002805E-01 a       438     0    22     1    18
  4.7793966874979291E-02 a       439     0    22     1    19
  2.9557690568598349E-01 a       440     0    22     1    20
 -2.2916803266207986E-01 a       441     0    23     1     1
 -2.1812687619383797E-01 a       442     0    23     1     2
  3.3515828908717754E-01 a       443     0    23     1     3
 -3.3022360075273977E-01 a       444     0    23     1     4
 -6.7312944508644681E-02 a       445     0    23     1     5
 -5.4354036721463730E-02 a       446     0    23     1     6
 -8.4172529096784840E-02 a       447     0    23     1     7
 -7.6608490888761755E-03 a       448     0    23     1     8
  1.3119939533111197E-01 a       449     0    23     1     9
 -3.1629821085413834E-01 a       450     0    23     1    10
  2.4814624952735589E-01 a       451     0    23     1    11
  4.5991606740531057E-02 a       452     0    23     1    12
  4.3314679151432001E-01 a       453     0    23     1    13
 -3.6479248500110439E-01 a       454     0    23     1    14
 -1.6434630905366440E-01 a       455     0    23     1    15
 -3.7925959768031520E-01 a       456     0    23     1    16
  3.7072683737102041E-01 a       457     0    23     1    17
 -7.5887272773187495E-03 a       458     0    23     1    18
 -2.7133563511177961E-01 a       459     0    23     1    19
  7.6724448805847265E-02 a       460     0    23     1    20
  1.3310084468903238E-01 a       461     0    24     1     1
 -1.1349838218017215E-01 a       462     0    24     1     2
  1.4331128485848724E-01 a       463     0    24     1     3
  1.7045561369879608E-01 a       464     0    24     1     4
  3.2830794086660425E-01 a       465     0    24     1     5
 -6.0128773061204011E-02 a       466     0    24     1     6
 -3.7350077403449394E-01 a       467     0    24     1     7
  3.3669893909272913E-01 a       468     0    24     1     8
  6.8638137080196809E-03 a       469     0    24     1     9
  1.2437746399504980E-01 a       470     0    24     1    10
  3.1125949025305322E-01 a       471     0    24     1    11
 -4.2107351624599249E-02 a       472     0    24     1    12
  1.7108234649626096E-02 a       473     0    24     1    13
  1.9296744880173300E-01 a       474     0    24     1    14
 -3.1558155253211712E-01 a       475     0    24     1    15
  3.9137713740196090E-01 a       476     0    24     1    16
 -1.0731593032160548E-02 a       477     0    24     1    17
  4.0781282759969278E-01 a       478     0    24     1    18
 -9.6071704905977447E-03 a       479     0    24     1    19
 -2.5339424073229533E-01 a       480     0    24     1    20
  8.1911268630352238E-02 a       481     0    25     1     1
 -1.5256329316036268E-01 a       482     0    25     1     2
 -3.7823956333625064E-01 a       483     0    25     1     3
  2.5299751578898605E-01 a       484     0    25     1     4
  2.3391169190308989E-01 a       485     0    25     1     5
  3.1272033033315527E-01 a       486     0    25     1     6
 -6.5922722117884205E-02 a       487     0    25     1     7
 -4.0364163167988476E-01 a       488     0    25     1     8
  3.3504395513036722E-01 a       489     0    25     1     9
  2.9397656439356201E-01 a       490     0    25     1    10
 -2.3893731941304255E-01 a       491     0    25     1    11
  4.2778180336950861E-01 a       492     0    25     1    12
  6.4138916781250749E-02 a       493     0    25     1    13
 -2.4991294802934869E-01 a       494     0    25     1    14
 -5.3106752657031402E-02 a       495     0    25     1    15
  1.2868587672033771E-01 a       496     0    25     1    16
  4.0354374747875393E-01 a       497     0    25     1    17
 -1.6165576329976722E-01 a       498     0    25     1    18
 -2.9186678381173914E-01 a       499     0    25     1    19
  1.9454876774034308E-01 a       500     0    25     1    20
 -1.8660396687058187E-01 a       501     0    26     1     1
 -2.4412389077104507E-01 a       502     0    26     1     2
 -3.4231203534593614E-02 a       503     0    26     1     3
  1.2566698297954559E-01 a       504     0    26     1     4
 -1.3703373248302989E-01 a       505     0    26     1     5
  1.0404744679263650E-01 a       506     0    26     1     6
 -7.6136683095002100E-02 a       507     0    26     1     7
 -3.1267789798419099E-02 a       508     0    26     1     8
  2.0900958998324726E-02 a       509     0    26     1     9
  2.7597590036514874E-01 a       510     0    26     1    10
  3.9382453244910171E-01 a       511     0    26     1    11
  6.6913534187994311E-02 a       512     0    26     1    12
 -3.8078992259985034E-01 a       513     0    26     1    13
  2.5837334996627378E-02 a       514     0    26     1    14
 -3.6788041305369568E-01 a       515     0    26     1    15
 -7.0320109077969914E-02 a       516     0    26     1    16
  1.3185296356576742E-01 a       517     0    26     1    17
  3.3767791821678478E-01 a       518     0    26     1    18
 -1.6401257675399142E-02 a       519     0    26     1    19
  3.6664848594793514E-01 a       520     0    26     1    20
  2.1506292694994195E-01 a       521     0    27     1     1
 -4.8778532974996472E-02 a       522     0    27     1     2
  2.1461528444735858E-01 a       523     0    27     1     3
 -1.0949382730679723E-01 a       524     0    27     1     4
 -1.8670113097278135E-01 a       525     0    27     1     5
  2.6577322689779365E-01 a       526     0    27     1     6
  1.4954883449387177E-01 a       527     0    27     1     7
 -1.4476471584866177E-01 a       528     0    27     1     8
  5.8811519516758913E-02 a       529     0    27     1     9
 -2.2484274946460764E-01 a       530     0    27     1    10
