################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2378738714624040E-02 a        48     0     3     1     8
 -6.7244718500853978E-02 a        49     0     3     1     9
  7.7839833846109985E-02 a        50     0     3     1    10
 -6.9381271562700117E-02 a        51     0     3     1    11
 -9.5572735686002511E-02 a        52     0     3     1    12
 -2.9149510451013594E-01 a        53     0     3     1    13
 -1.5621710299880026E-01 a        54     0     3     1    14
  3.3503267742490198E-02 a        55     0     3     1    15
 -5.7562561862692201E-02 a        56     0     3     1    16
 -8.6124848902556284E-02 a        57     0     3     1    17
  2.2347945723454446E-01 a        58     0     3     1    18
  2.1043902132293185E-01 a        59     0     3     1    19
 -6.7814772882871910E-02 a        60     0     3     1    20
 -2.1712549271049339E-01 a        61     0     4     1     1
 -1.7748308188571726E-01 a        62     0     4     1     2
  9.9539473721290739E-02 a        63     0     4     1     3
 -1.0056914617253268E-01 a        64     0     4     1     4
 -2.6863935437735274E-02 a        65     0     4     1     5
  7.4258242634806376E-02 a        66     0     4     1     6
  1.6958344604660502E-01 a        67     0     4     1     7
  2.4453097423212972E-01 a        68     0     4     1     8
  1.8105759668818233E-01 a        69     0     4     1     9
 -3.2837633442215276E-02 a        70     0     4     1    10
 -2.4820655500751739E-02 a        71     0     4     1    11
 -8.1455411409352418E-02 a        72     0     4     1    12
  1.0276206085475710E-01 a        73     0     4     1    13
  9.2557950120431311E-03 a        74     0     4     1    14
 -2.2032703243749452E-01 a        75     0     4     1    15
  1.7651957436906379E-01 a        76     0     4     1    16
  1.6058733448312118E-01 a        77     0     4     1    17
  5.7346784017335110E-02 a        78     0     4     1    18
 -3.3751019752044870E-01 a        79     0     4     1    19
  9.9350018474915272E-02 a        80     0     4     1    20
 -7.8795084036580609E-01 a        81     0     5     1     1
  2.0826080324753887E-01 a        82     0     5     1     2
  2.3286165365976888E-01 a        83     0     5     1     3
 -3.0249380717936414E-01 a        84     0     5     1     4
 -1.8066964477990535E-01 a        85     0     5     1     5
  1.4514510902813516E-01 a        86     0     5     1     6
 -1.4529119951153463E-01 a        87     0     5     1     7
 -5.3626068999869503E-01 a        88     0     5     1     8
  2.5909479980109434E-01 a        89     0     5     1     9
 -4.1212624959994526E-01 a        90     0     5     1    10
  8.6521071486703305E-01 a        91     0     5     1    11
 -3.2350202291363273E-01 a        92     0     5     1    12
  1.1259587016551825E-01 a        93     0     5     1    13
  7.8944511558154962E-03 a        94     0     5     1    14
  6.0094931841820409E-01 a        95     0     5     1    15
 -1.7255754645513166E-01 a        96     0     5     1    16
 -2.4698666036719469E-02 a        97     0     5     1    17
 -4.4056196733666153E-01 a        98     0     5     1    18
 -2.7910016332368309E-01 a        99     0     5     1    19
 -3.7775885264532721E-01 a       100     0     5     1    20
  2.4162021955055686E-02 a       101     0     6     1     1
 -5.3710501674612177E-01 a       102     0     6     1     2
 -1.0584056841499570E-04 a       103     0     6     1     3
  1.2524305490095980E-01 a       104     0     6     1     4
 -1.4020917750124592E-01 a       105     0     6     1     5
  2.8806479012276170E-01 a       106     0     6     1     6
  2.1402212323218869E-01 a       107     0     6     1     7
 -1.1548522827511745E-01 a       108     0     6     1     8
  2.5777665751085932E-01 a       109     0     6     1     9
 -1.1044878326251123E-01 a       110     0     6     1    10
 -3.2610320057015402E-01 a       111     0     6     1    11
 -3.7612160794331761E-03 a       112     0     6     1    12
  3.7743788752802743E-01 a       113     0     6     1    13
  3.7350093932629180E-01 a       114     0     6     1    14
  9.8412682861010431E-02 a       115     0     6     1    15
  3.9995336607062421E-02 a       116     0     6     1    16
  1.5019194073257844E-01 a       117     0     6     1    17
 -2.2024519618281535E-01 a       118     0     6     1    18
 -7.6317183693982826E-02 a       119     0     6     1    19
  2.7624123691763227E-02 a       120     0     6     1    20
  1.5111814002352505E-01 a       121     0     7     1     1
  8.4682883344442371E-03 a       122     0     7     1     2
 -1.0315123105990087E-01 a       123     0     7     1     3
  1.5968092070055717E-01 a       124     0     7     1     4
  3.5933140780172998E-02 a       125     0     7     1     5
 -1.9144754213918818E-03 a       126     0     7     1     6
  2.3526684685515079E-01 a       127     0     7     1     7
  1.3836691557259623E-01 a       128     0     7     1     8
 -1.0523043669910159E-01 a       129     0     7     1     9
  8.4669122148950410E-03 a       130     0     7     1    10
 -1.7860248957204710E-02 a       131     0     7     1    11
 -4.5378421846082026E-02 a       132     0     7     1    12
 -3.1196299541601587E-02 a       133     0     7     1    13
  2.0524581625309085E-01 a       134     0     7     1    14
 -1.2872720646446439E-01 a       135     0     7     1    15
 -1.5944313710087704E-01 a       136     0     7     1    16
 -1.9454554829804657E-01 a       137     0     7     1    17
 -1.6853268636159108E-01 a       138     0     7     1    18
  9.0086900380283538E-02 a       139     0     7     1    19
 -2.5349713180162703E-01 a       140     0     7     1    20
  2.4270520476031124E-01 a       141     0     8     1     1
 -2.1654162839296184E-01 a       142     0     8     1     2
  3.4853919512514576E-02 a       143     0     8     1     3
  4.6849209715704199E-01 a       144     0     8     1     4
 -9.2017082517829279E-02 a       145     0     8     1     5
 -1.5011327040447203E-01 a       146     0     8     1     6
  2.8109203736389277E-01 a       147     0     8     1     7
  7.1419364882018374E-02 a       148     0     8     1     8
  1.1873066191581533E-01 a       149     0     8     1     9
 -2.5248863650202239E-02 a       150     0     8     1    10
  7.8417027997593994E-02 a       151     0     8     1    11
  1.9697117541226947E-01 a       152     0     8     1    12
  9.1629448288541449E-01 a       153     0     8     1    13
 -1.2299857065761795E-01 a       154     0     8     1    14
  2.7860867218578489E-01 a       155     0     8     1    15
  1.8137120089187300E-01 a       156     0     8     1    16
  3.4229716770561497E-01 a       157     0     8     1    17
  1.3955587604593928E-01 a       158     0     8     1    18
  2.6929751833207706E-02 a       159     0     8     1    19
  1.3034836463655514E-01 a       160     0     8     1    20
 -1.0378428142128901E-01 a       161     0     9     1     1
 -1.1373704145682300E-02 a       162     0     9     1     2
  6.7832236428199688E-02 a       163     0     9     1     3
 -7.0923755307432265E-02 a       164     0     9     1     4
  3.2676657842810604E-02 a       165     0     9     1     5
  2.8281070303420247E-01 a       166     0     9     1     6
  1.0860518959217649E-01 a       167     0     9     1     7
  6.0336981639794285E-02 a       168     0     9     1     8
 -7.6311380495806352E-02 a       169     0     9     1     9
  6.3116832054413860E-02 a       170     0     9     1    10
 -2.7977912691292767E-01 a       171     0     9     1    11
  2.1966314454141325E-01 a       172     0     9     1    12
  4.0939699014192121E-01 a       173     0     9     1    13
 -1.7258201978601478E-02 a       174     0     9     1    14
 -2.4941209114692359E-01 a       175     0     9     1    15
  1.7093425675563528E-02 a       176     0     9     1    16
  8.1459229653623691E-02 a       177     0     9     1    17
 -3.1492281131149086E-01 a       178     0     9     1    18
 -5.1975688674397180E-01 a       179     0     9     1    19
  4.6506210635896703E-02 a       180     0     9     1    20
  7.8663967707645888E-03 a       181     0    10     1     1
 -2.7196906000649684E-01 a       182     0    10     1     2
  1.7717122048863104E-01 a       183     0    10     1     3
 -8.5760689628532658E-02 a       184     0    10     1     4
  1.0256063029221904E-01 a       185     0    10     1     5
  1.0843675313789020E-01 a       186     0    10     1     6
  1.6755959088031130E-01 a       187     0    10     1     7
  6.6107838511069314E-02 a       188     0    10     1     8
  3.0216467025269123E-01 a       189     0    10     1     9
 -7.9147792617878104E-03 a       190     0    10     1    10
  5.7684500826097954E-02 a       191     0    10     1    11
 -9.7889690934355233E-02 a       192     0    10     1    12
  1.9047299464841133E-01 a       193     0    10     1    13
  6.8958808711377106E-03 a       194     0    10     1    14
 -1.8337040341085728E-01 a       195     0    10     1    15
 -9.8848234475300376E-02 a       196     0    10     1    16
  2.3046851048609951E-01 a       197     0    10     1    17
  2.1739077119544056E-01 a       198     0    10     1    18
 -2.2779002108374083E-01 a       199     0    10     1    19
  2.1173151101540294E-01 a       200     0    10     1    20
 -4.3835392722174471E-01 a       201     0    11     1     1
  1.1464799384791490E-02 a       202     0    11     1     2
  2.8740642733944993E-01 a       203     0    11     1     3
 -5.9468020619392777E-02 a       204     0    11     1     4
  2.0580245693903071E-02 a       205     0    11     1     5
  2.8118992873648313E-01 a       206     0    11     1     6
  1.3049010262171939E-01 a       207     0    11     1     7
 -1.0941422724283945E-01 a       208     0    11     1     8
  1.6720038920735539E-01 a       209     0    11     1     9
 -4.9565355088956037E-01 a       210     0    11     1    10
  3.4111747805634224E-01 a       211     0    11     1    11
 -5.4598083655290486E-01 a       212     0    11     1    12
  1.0576199171470863E-01 a       213     0    11     1    13
 -9.1632298207802540E-02 a       214     0    11     1    14
  5.3001526036925255E-02 a       215     0    11     1    15
 -4.2208464885085728E-01 a       216     0    11     1    16
  3.4835198620106013E-02 a       217     0    11     1    17
  5.0104113116971050E-01 a       218     0    11     1    18
  7.5433326500527009E-01 a       219     0    11     1    19
 -3.1923775636842133E-01 a       220     0    11     1    20
  1.4346163737928791E-01 a       221     0    12     1     1
  1.1220031952251495E-01 a       222     0    12     1     2
  9.9604335792750187E-02 a       223     0    12     1     3
 -1.6445569858385783E-01 a       224     0    12     1     4
  1.2918957227877920E-01 a       225     0    12     1     5
 -1.5757096931784156E-01 a       226     0    12     1     6
  7.2649849553222812E-01 a       227     0    12     1     7
 -2.7582921046895920E-01 a       228     0    12     1     8
  5.7129722054092902E-01 a       229     0    12     1     9
 -5.9151008410096191E-02 a       230     0    12     1    10
 -3.2069904069298777E-01 a       231     0    12     1    11
  1.1889933021331063E-01 a       232     0    12     1    12
  1.2076732016656164E-02 a       233     0    12     1    13
 -2.0992983378973232E-01 a       234     0    12     1    14
  2.9048845829538794E-01 a       235     0    12     1    15
 -2.8136321306854406E-01 a       236     0    12     1    16
 -1.8313228765748815E-01 a       237     0    12     1    17
 -1.5699084451675005E-01 a       238     0    12     1    18
 -2.7911757320778863E-01 a       239     0    12     1    19
  2.4506943310996226E-01 a       240     0    12     1    20
 -2.0174400415581811E-01 a       241     0    13     1     1
  1.0404422153195034E-01 a       242     0    13     1     2
  2.5423272671301478E-01 a       243     0    13     1     3
  7.5395043781536428E-02 a       244     0    13     1     4
 -2.1033746275933507E-01 a       245     0    13     1     5
  1.1432070645919980E-01 a       246     0    13     1     6
 -1.8010247118230144E-01 a       247     0    13     1     7
 -3.2285745338330224E-01 a       248     0    13     1     8
  2.9712646587379526E-01 a       249     0    13     1     9
  1.1089642660554437E-01 a       250     0    13     1    10
  1.0997188241397134E-01 a       251     0    13     1    11
  7.8464631968286014E-02 a       252     0    13     1    12
  2.0500531682886691E-02 a       253     0    13     1    13
 -1.8476804996912458E-02 a       254     0    13     1    14
 -1.2188425875151068E-01 a       255     0    13     1    15
  1.0120537184780042E-01 a       256     0    13     1    16
  2.4384547411336163E-01 a       257     0    13     1    17
  1.6799359159740180E-03 a       258     0    13     1    18
 -4.3185653060727075E-01 a       259     0    13     1    19
 -4.8469000996449801E-01 a       260     0    13     1    20
 -2.1658343249397977E-01 a       261     0    14     1     1
 -7.3776169511439893E-02 a       262     0    14     1     2
 -6.4733384584475598E-02 a       263     0    14     1     3
  6.9272471516869841E-02 a       264     0    14     1     4
  7.7328916153079311E-02 a       265     0    14     1     5
 -1.0807171971392500E-01 a       266     0    14     1     6
  4.4159001484099974E-01 a       267     0    14     1     7
 -2.4676366764528082E-01 a       268     0    14     1     8
  1.7191338413598606E-01 a       269     0    14     1     9
 -3.4718840970033454E-01 a       270     0    14     1    10
  3.4661919888575793E-01 a       271     0    14     1    11
  7.0546860600412681E-02 a       272     0    14     1    12
  3.5394688796010815E-01 a       273     0    14     1    13
 -2.2510112972345347E-01 a       274     0    14     1    14
  1.8827838565372287E-01 a       275     0    14     1    15
 -2.1375202603061628E-02 a       276     0    14     1    16
  5.4178096829841493E-01 a       277     0    14     1    17
 -1.1143058906527029E-01 a       278     0    14     1    18
 -1.5268419248981938E-01 a       279     0    14     1    19
  2.2754691595944298E-02 a       280     0    14     1    20
  3.9273217221220513E-01 a       281     0    15     1     1
  1.2170959023635867E-03 a       282     0    15     1     2
 -1.8422558809194192E-01 a       283     0    15     1     3
  4.1199510808547551E-01 a       284     0    15     1     4
 -2.3762383402275347E-01 a       285     0    15     1     5
 -2.0177602215441906E-01 a       286     0    15     1     6
  7.0294199971853499E-01 a       287     0    15     1     7
 -7.2155939201588848E-01 a       288     0    15     1     8
  6.6675873631378113E-01 a       289     0    15     1     9
 -5.8712805644755728E-01 a       290     0    15     1    10
 -4.2614001745399260E-01 a       291     0    15     1    11
 -3.9117117371156342E-02 a       292     0    15     1    12
  4.6367278398331052E-01 a       293     0    15     1    13
  2.5687429485852153E-01 a       294     0    15     1    14
  3.4149368988389667E-01 a       295     0    15     1    15
 -5.9350639745522737E-01 a       296     0    15     1    16
  1.8854746308565379E-01 a       297     0    15     1    17
  4.7711614072595016E-01 a       298     0    15     1    18
 -3.5764331041480801E-01 a       299     0    15     1    19
  4.0224302570100928E-01 a       300     0    15     1    20
 -6.2934139149857325E-03 a       301     0    16     1     1
 -5.7614752086324134E-02 a       302     0    16     1     2
  1.2911098660175963E-01 a       303     0    16     1     3
 -2.7979563776364586E-02 a       304     0    16     1     4
 -8.4764577902545435E-02 a       305     0    16     1     5
  2.1076426779808471E-01 a       306     0    16     1     6
  1.3243404255809962E-01 a       307     0    16     1     7
 -4.5678097903978465E-01 a       308     0    16     1     8
  2.9695875298000746E-01 a       309     0    16     1     9
  3.0597224736237416E-01 a       310     0    16     1    10
  4.1868915225129077E-01 a       311     0    16     1    11
 -4.0746962780479612E-01 a       312     0    16     1    12
  9.8805040624304862E-03 a       313     0    16     1    13
 -8.7361192823339012E-02 a       314     0    16     1    14
 -1.4026973600028816E-01 a       315     0    16     1    15
 -1.2779092572710318E-01 a       316     0    16     1    16
  9.6201688758180665E-02 a       317     0    16     1    17
 -1.8940649766743967E-02 a       318     0    16     1    18
 -1.1248636916141487E-01 a       319     0    16     1    19
 -5.5311697171262126E-04 a       320     0    16     1    20
 -1.2291174024076108E-01 a       321     0    17     1     1
 -5.2297148042894870E-02 a       322     0    17     1     2
  3.2330151294575221E-01 a       323     0    17     1     3
 -1.5630296406122214E-02 a       324     0    17     1     4
  1.3051528864402709E-01 a       325     0    17     1     5
 -1.0287276716586961E-01 a       326     0    17     1     6
  3.8259274508989582E-01 a       327     0    17     1     7
  3.1255242384023336E-02 a       328     0    17     1     8
 -5.4295939860812180E-02 a       329     0    17     1     9
 -3.8508712036089576E-01 a       330     0    17     1    10
  1.2990406808749137E-02 a       331     0    17     1    11
  2.8682883587253627E-01 a       332     0    17     1    12
  2.4132379532194120E-01 a       333     0    17     1    13
  4.6342517448661830E-02 a       334     0    17     1    14
 -8.5226415102274050E-02 a       335     0    17     1    15
  1.6632983172342339E-01 a       336     0    17     1    16
 -6.6079351709630155E-02 a       337     0    17     1    17
  5.2086639389008238E-01 a       338     0    17     1    18
 -9.0927807328970309E-02 a       339     0    17     1    19
 -1.8783519012065825E-01 a       340     0    17     1    20
 -1.0993213733059895E-01 a       341     0    18     1     1
 -4.0000337619950810E-01 a       342     0    18     1     2
 -7.5243988589502209E-04 a       343     0    18     1     3
 -1.0334040979872472E-01 a       344     0    18     1     4
  1.5329420869097873E-01 a       345     0    18     1     5
 -6.1541988786788293E-02 a       346     0    18     1     6
  9.1563192359779644E-01 a       347     0    18     1     7
 -5.0135226054622350E-01 a       348     0    18     1     8
  1.1422714210459536E-01 a       349     0    18     1     9
  1.3071774856747223E-01 a       350     0    18     1    10
  3.5931281722039236E-02 a       351     0    18     1    11
 -3.4362891134494339E-01 a       352     0    18     1    12
  5.5527003713021994E-02 a       353     0    18     1    13
 -2.8296909009145699E-01 a       354     0    18     1    14
 -4.7759547665076705E-03 a       355     0    18     1    15
 -2.4268036963739187E-01 a       356     0    18     1    16
 -1.0419332199763949E-01 a       357     0    18     1    17
 -3.1791454244873224E-01 a       358     0    18     1    18
 -7.7185391921056168E-01 a       359     0    18     1    19
  7.1052522155748671E-02 a       360     0    18     1    20
  8.3255101024144990E-02 a       361     0    19     1     1
  2.5402572977866300E-01 a       362     0    19     1     2
  1.4023969441587769E-01 a       363     0    19     1     3
 -3.6697851865680775E-01 a       364     0    19     1     4
  2.2476639572393160E-02 a       365     0    19     1     5
 -3.3440722493622060E-01 a       366     0    19     1     6
 -5.7177912292578896E-02 a       367     0    19     1     7
  3.1182676238425893E-02 a       368     0    19     1     8
  1.3811971395115619E-01 a       369     0    19     1     9
  1.2242325587689827E-01 a       370     0    19     1    10
  4.5651417312050835E-01 a       371     0    19     1    11
  3.4855247165737256E-02 a       372     0    19     1    12
 -1.0744806921792552E-01 a       373     0    19     1    13
 -3.7995372131405170E-01 a       374     0    19     1    14
  1.1247725911790064E-01 a       375     0    19     1    15
 -1.7033452101246141E-01 a       376     0    19     1    16
  7.7496320022499537E-02 a       377     0    19     1    17
  4.3460427539705589E-02 a       378     0    19     1    18
 -6.0240995255395602E-01 a       379     0    19     1    19
 -1.2954575406877729E-02 a       380     0    19     1    20
 -4.5965144235381172E-01 a       381     0    20     1     1
 -1.9996680427400304E-01 a       382     0    20     1     2
  3.8378394828203316E-01 a       383     0    20     1     3
  3.7644992068889020E-03 a       384     0    20     1     4
  6.7079035612266372E-02 a       385     0    20     1     5
  2.0703646808302666E-03 a       386     0    20     1     6
  3.4484933620380194E-02 a       387     0    20     1     7
 -3.1212951353086221E-01 a       388     0    20     1     8
  3.2135238160100738E-01 a       389     0    20     1     9
 -5.3016996680733885E-01 a       390     0    20     1    10
  4.8467370426071421E-01 a       391     0    20     1    11
 -2.2039705861811165E-01 a       392     0    20     1    12
 -1.4335012881816826E-02 a       393     0    20     1    13
  5.9601915290515339E-02 a       394     0    20     1    14
  1.0452871224431448E-01 a       395     0    20     1    15
 -8.6542400301951854E-03 a       396     0    20     1    16
  3.7986783561920973E-01 a       397     0    20     1    17
  4.3586992712410849E-01 a       398     0    20     1    18
  2.1738396983189087E-01 a       399     0    20     1    19
 -2.7576757408714686E-01 a       400     0    20     1    20
  1.9762582905708020E-01 a       401     0    21     1     1
 -1.2537638459170658E-01 a       402     0    21     1     2
 -2.8776713115468189E-01 a       403     0    21     1     3
 -1.3076942619705195E-01 a       404     0    21     1     4
 -1.5385189551007811E-02 a       405     0    21     1     5
 -4.3521053518431480E-01 a       406     0    21     1     6
 -1.6423011464557857E-01 a       407     0    21     1     7
 -3.9958010840069402E-01 a       408     0    21     1     8
  2.2641351990515435E-01 a       409     0    21     1     9
 -1.4619064648410882E-01 a       410     0    21     1    10
 -3.3025802560746825E-01 a       411     0    21     1    11
 -1.4663697525779704E-01 a       412     0    21     1    12
 -1.3741206671979544E-01 a       413     0    21     1    13
 -1.4506526976908160E-01 a       414     0    21     1    14
  9.1970885740020089E-02 a       415     0    21     1    15
 -3.6923579369999027E-01 a       416     0    21     1    16
 -5.7290344134900945E-02 a       417     0    21     1    17
 -4.8975961999116291E-01 a       418     0    21     1    18
 -7.1823868692968118E-01 a       419     0    21     1    19
  2.3321655808638200E-01 a       420     0    21     1    20
 -1.4566474669299295E-01 a       421     0    22     1     1
 -1.4195524927767442E-01 a       422     0    22     1     2
 -3.8815342291072086E-02 a       423     0    22     1     3
  9.0363869316146497E-02 a       424     0    22     1     4
 -1.6663486512304521E-01 a       425     0    22     1     5
  2.5227170633139140E-01 a       426     0    22     1     6
 -2.0749739965403968E-01 a       427     0    22     1     7
 -8.8704529318992975E-02 a       428     0    22     1     8
  2.2268801840987384E-01 a       429     0    22     1     9
  1.8452447215738593E-01 a       430     0    22     1    10
 -1.6031133908224998E-01 a       431     0    22     1    11
 -2.1984043259512326E-01 a       432     0    22     1    12
 -2.7674581780806612E-01 a       433     0    22     1    13
 -1.5501163348701430E-01 a       434     0    22     1    14
 -1.3004054065309167E-01 a       435     0    22     1    15
 -1.0500353010556596E-02 a       436     0    22     1    16
 -7.5761964935792764E-02 a       437     0    22     1    17
 -8.7521929958648159E-02 a       438     0    22     1    18
 -8.2122348397650535E-02 a       439     0    22     1    19
 -2.4743950253038854E-01 a       440     0    22     1    20
 -1.4746406734029558E-02 a       441     0    23     1     1
 -9.5319966268771553E-02 a       442     0    23     1     2
  1.6677625204550996E-02 a       443     0    23     1     3
  3.7235663911533701E-01 a       444     0    23     1     4
 -4.4425271167600380E-02 a       445     0    23     1     5
 -4.1312289805065666E-01 a       446     0    23     1     6
  2.7279404217062397E-01 a       447     0    23     1     7
 -1.6085770222845364E-01 a       448     0    23     1     8
 -1.7316612920904420E-01 a       449     0    23     1     9
 -2.0421488502572352E-01 a       450     0    23     1    10
 -8.4242981129066502E-02 a       451     0    23     1    11
  5.8758694590202354E-01 a       452     0    23     1    12
  3.2252041420095501E-01 a       453     0    23     1    13
 -6.4863263688550860E-02 a       454     0    23     1    14
 -6.9373726560310295E-02 a       455     0    23     1    15
  4.4709044958105987E-01 a       456     0    23     1    16
  4.9539555828531345E-01 a       457     0    23     1    17
  4.3391520606802771E-02 a       458     0    23     1    18
 -2.4435868385382370E-01 a       459     0    23     1    19
 -1.9100294615904095E-01 a       460     0    23     1    20
  3.8757691667866911E-02 a       461     0    24     1     1
 -2.0759412744660694E-01 a       462     0    24     1     2
  1.1600601317473204E-01 a       463     0    24     1     3
 -3.1131359668584026E-02 a       464     0    24     1     4
  1.1562986314390850E-01 a       465     0    24     1     5
 -9.5407249588237389E-02 a       466     0    24     1     6
  8.0786740456070816E-02 a       467     0    24     1     7
 -1.0348412718856806E-01 a       468     0    24     1     8
 -3.8336098663080492E-02 a       469     0    24     1     9
  2.0848140416257280E-02 a       470     0    24     1    10
  8.8194600908262352E-02 a       471     0    24     1    11
 -1.3985387968028612E-01 a       472     0    24     1    12
  1.0166726594836237E-01 a       473     0    24     1    13
 -1.2862264046978999E-01 a       474     0    24     1    14
  4.3972395344522165E-02 a       475     0    24     1    15
 -1.1428910387034319E-01 a       476     0    24     1    16
 -1.0547858275964521E-01 a       477     0    24     1    17
  2.3087980589935289E-01 a       478     0    24     1    18
  2.8603313614102281E-02 a       479     0    24     1    19
  3.6020550415823187E-02 a       480     0    24     1    20
  7.2533756085112491E-02 a       481     0    25     1     1
  1.6925493031891073E-01 a       482     0    25     1     2
  1.6763714058007967E-01 a       483     0    25     1     3
 -1.6887066489998170E-01 a       484     0    25     1     4
  6.7602551836660274E-03 a       485     0    25     1     5
  3.3374977696544184E-02 a       486     0    25     1     6
  5.2355282921480679E-02 a       487     0    25     1     7
  1.0641461806788299E-01 a       488     0    25     1     8
  5.0966778799608474E-02 a       489     0    25     1     9
  1.0835942106899803E-01 a       490     0    25     1    10
 -1.0562614925396525E-02 a       491     0    25     1    11
 -6.7361448915394542E-02 a       492     0    25     1    12
  4.7816381217093383E-02 a       493     0    25     1    13
 -4.6348911988364307E-02 a       494     0    25     1    14
  8.4726573129000365E-02 a       495     0    25     1    15
 -2.0705539327486799E-01 a       496     0    25     1    16
  8.6626618258270685E-03 a       497     0    25     1    17
 -5.7151328630618822E-02 a       498     0    25     1    18
 -1.1539995284494240E-02 a       499     0    25     1    19
  5.8354948627458124E-02 a       500     0    25     1    20
 -3.0414765401166560E-01 a       501     0    26     1     1
 -4.4494156404253221E-02 a       502     0    26     1     2
  3.1673641363977889E-01 a       503     0    26     1     3
 -8.7007461050690876E-02 a       504     0    26     1     4
  3.8338335821516946E-02 a       505     0    26     1     5
  4.0937717453267342E-01 a       506     0    26     1     6
  2.6360661756584036E-01 a       507     0    26     1     7
 -5.6081813742798357E-03 a       508     0    26     1     8
  2.5045368581771910E-01 a       509     0    26     1     9
 -1.3778571671359310E-01 a       510     0    26     1    10
  4.3282104721167974E-01 a       511     0    26     1    11
 -1.0666371688091106E-01 a       512     0    26     1    12
 -4.9705278067939215E-02 a       513     0    26     1    13
  3.8195871427847189E-01 a       514     0    26     1    14
  4.3428113409072953E-02 a       515     0    26     1    15
 -3.7785700840973248E-02 a       516     0    26     1    16
 -3.0622585549434561E-01 a       517     0    26     1    17
  6.6406519245019419E-02 a       518     0    26     1    18
  6.4846234800788272E-02 a       519     0    26     1    19
 -1.6175358171724601E-02 a       520     0    26     1    20
  1.5045518507333400E-01 a       521     0    27     1     1
 -1.7776938460128058E-01 a       522     0    27     1     2
 -1.8653355656528717E-01 a       523     0    27     1     3
 -7.8654537577375463E-02 a       524     0    27     1     4
 -3.5815293665312289E-02 a       525     0    27     1     5
 -2.5134967823348464E-01 a       526     0    27     1     6
 -1.5408129267227594E-01 a       527     0    27     1     7
 -5.7909087533611986E-02 a       528     0    27     1     8
 -2.3079652847192787E-02 a       529     0    27     1     9
  1.1074714701742977E-02 a       530     0    27     1    10
