################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3668076067642261E-01 a        37     0     2     1    17
  6.4848602472815944E-02 a        38     0     2     1    18
  3.6952454819931146E-01 a        39     0     2     1    19
 -2.8569503233188470E-01 a        40     0     2     1    20
 -4.7432798550093309E-02 a        41     0     3     1     1
 -2.3131405983778558E-01 a        42     0     3     1     2
  1.1747590550312470E-01 a        43     0     3     1     3
 -3.9212414360000791E-01 a        44     0     3     1     4
  1.6320887148753269E-01 a        45     0     3     1     5
 -1.4783279164605356E-01 a        46     0     3     1     6
 -1.5293197021348170E-01 a        47     0     3     1     7
  2.6398583095587777E-02 a        48     0     3     1     8
  3.5249514911061375E-02 a        49     0     3     1     9
 -8.0034068603136777E-02 a        50     0     3     1    10
 -1.1833093943081785E-01 a        51     0     3     1    11
 -6.3646254554014367E-03 a        52     0     3     1    12
 -1.3894803841696027E-01 a        53     0     3     1    13
 -5.2473857098467018E-02 a        54     0     3     1    14
 -7.9191934418549312E-02 a        55     0     3     1    15
  1.2973918041529042E-01 a        56     0     3     1    16
 -1.0707018438601272E-01 a        57     0     3     1    17
  9.1617049785017116E-03 a        58     0     3     1    18
 -8.3237832316824981E-02 a        59     0     3     1    19
 -2.8951902322838502E-01 a        60     0     3     1    20
  1.0728821211799119E-01 a        61     0     4     1     1
  3.7674495345081332E-01 a        62     0     4     1     2
  8.2505084856269277E-03 a        63     0     4     1     3
 -1.3981492304824328E-01 a        64     0     4     1     4
 -5.7414518878815624E-01 a        65     0     4     1     5
 -1.3586002568646375E-02 a        66     0     4     1     6
 -5.0117567381831485E-02 a        67     0     4     1     7
 -3.4732915630020449E-02 a        68     0     4     1     8
  6.0779618806888570E-02 a        69     0     4     1     9
 -1.4415770279395324E+00 a        70     0     4     1    10
  6.1077654867179735E-03 a        71     0     4     1    11
 -2.9819536024620591E-01 a        72     0     4     1    12
  1.3379206864329282E-01 a        73     0     4     1    13
 -1.8204358298376427E-01 a        74     0     4     1    14
  2.8838265338253666E-01 a        75     0     4     1    15
  3.6018674599140266E-02 a        76     0     4     1    16
 -7.9138927084416902E-02 a        77     0     4     1    17
  2.2087172786611103E-01 a        78     0     4     1    18
 -4.1449927106783563E-01 a        79     0     4     1    19
 -5.4178913770121373E-01 a        80     0     4     1    20
  6.7062993518321790E-02 a        81     0     5     1     1
 -4.4992791619861673E-02 a        82     0     5     1     2
  2.6150493903473260E-01 a        83     0     5     1     3
 -3.2627167131555429E-01 a        84     0     5     1     4
 -8.8949036395108483E-02 a        85     0     5     1     5
 -1.7218624046201933E-01 a        86     0     5     1     6
  7.0587755076052740E-04 a        87     0     5     1     7
 -7.8998929972425036E-01 a        88     0     5     1     8
 -5.3716249863617094E-01 a        89     0     5     1     9
  3.1537170414229043E-01 a        90     0     5     1    10
 -8.9955258952804407E-01 a        91     0     5     1    11
 -3.1154433383895928E-02 a        92     0     5     1    12
 -9.5470457917737495E-01 a        93     0     5     1    13
  6.0628901212815745E-01 a        94     0     5     1    14
 -2.1248623476779788E-01 a        95     0     5     1    15
  1.8038258174525687E-01 a        96     0     5     1    16
 -2.8352021306832120E-01 a        97     0     5     1    17
  1.7841344153590247E-01 a        98     0     5     1    18
 -2.6068946083738131E-01 a        99     0     5     1    19
  3.5127654210909895E-02 a       100     0     5     1    20
 -5.7856593120257545E-02 a       101     0     6     1     1
 -1.5742108817957255E-02 a       102     0     6     1     2
 -2.1838350677195190E-01 a       103     0     6     1     3
  2.8698448104130553E-01 a       104     0     6     1     4
 -2.9233767401528543E-01 a       105     0     6     1     5
 -2.1377640711682494E-01 a       106     0     6     1     6
  9.1678186533692890E-02 a       107     0     6     1     7
 -1.3055584830449052E-01 a       108     0     6     1     8
  1.5747557007648094E-01 a       109     0     6     1     9
  7.4466983442901966E-02 a       110     0     6     1    10
  1.0056059968549903E-01 a       111     0     6     1    11
 -3.8046124949005285E-02 a       112     0     6     1    12
  3.2739719254159302E-03 a       113     0     6     1    13
 -1.9283589043370145E-01 a       114     0     6     1    14
  1.5075898470786339E-01 a       115     0     6     1    15
 -1.5179974416439709E-01 a       116     0     6     1    16
  1.6246784763090877E-01 a       117     0     6     1    17
 -1.9734936003566125E-01 a       118     0     6     1    18
 -3.6469329719647524E-02 a       119     0     6     1    19
  1.9543406922455697E-01 a       120     0     6     1    20
  4.0952410499214414E-02 a       121     0     7     1     1
 -3.8913724733997246E-01 a       122     0     7     1     2
 -2.9041303470397010E-02 a       123     0     7     1     3
  2.5403380494082078E-01 a       124     0     7     1     4
  9.1430184303361572E-01 a       125     0     7     1     5
  8.4745262389082990E-02 a       126     0     7     1     6
  1.9390254803140933E-01 a       127     0     7     1     7
  4.9613689181559095E-01 a       128     0     7     1     8
  7.7022889893091376E-02 a       129     0     7     1     9
  3.9236747357260476E-01 a       130     0     7     1    10
 -4.1582738363564181E-01 a       131     0     7     1    11
  4.6247018956104907E-01 a       132     0     7     1    12
  1.8169957412034848E-01 a       133     0     7     1    13
 -7.9159750247980346E-02 a       134     0     7     1    14
  5.5762097095932639E-01 a       135     0     7     1    15
  2.2508756053626070E-02 a       136     0     7     1    16
 -5.1293667012463719E-02 a       137     0     7     1    17
 -3.5220695480811115E-01 a       138     0     7     1    18
  1.7957918791589295E-01 a       139     0     7     1    19
  5.8829068773700588E-01 a       140     0     7     1    20
 -2.7065402974685387E-01 a       141     0     8     1     1
 -8.7964674448835507E-03 a       142     0     8     1     2
 -2.6382331676449700E-01 a       143     0     8     1     3
 -2.9726567571062072E-02 a       144     0     8     1     4
 -1.7145006908201904E-01 a       145     0     8     1     5
  2.1494206236263882E-01 a       146     0     8     1     6
 -7.4749957797515115E-02 a       147     0     8     1     7
 -9.5890938832874917E-02 a       148     0     8     1     8
  1.6040265290224856E-01 a       149     0     8     1     9
 -3.2539799526269442E-01 a       150     0     8     1    10
  3.1341931451923777E-01 a       151     0     8     1    11
  1.1439382254055726E-01 a       152     0     8     1    12
 -6.2354255222766650E-02 a       153     0     8     1    13
 -2.6625738121919401E-02 a       154     0     8     1    14
 -1.0657797674680380E-01 a       155     0     8     1    15
 -2.9492942679583950E-01 a       156     0     8     1    16
  4.0761663952660276E-01 a       157     0     8     1    17
  1.3906577360603131E-01 a       158     0     8     1    18
  1.5542847875604085E-01 a       159     0     8     1    19
 -2.8969299769065454E-01 a       160     0     8     1    20
  1.8013895393723167E-01 a       161     0     9     1     1
  8.2680146042701658E-02 a       162     0     9     1     2
 -2.1106066376273722E-01 a       163     0     9     1     3
  2.8251698500016242E-02 a       164     0     9     1     4
  2.5317309000156565E-02 a       165     0     9     1     5
 -2.8446863979644105E-02 a       166     0     9     1     6
  1.8303576220380055E-01 a       167     0     9     1     7
  1.6043432235027003E-01 a       168     0     9     1     8
 -1.8879711421826057E-02 a       169     0     9     1     9
  4.5009486073647458E-02 a       170     0     9     1    10
  2.9573403491519878E-01 a       171     0     9     1    11
 -1.8163870742551896E-01 a       172     0     9     1    12
 -4.8617673552544351E-02 a       173     0     9     1    13
  2.8894900876771318E-01 a       174     0     9     1    14
 -2.5440023960072652E-02 a       175     0     9     1    15
  1.6997726308389513E-01 a       176     0     9     1    16
 -5.9288611934951004E-02 a       177     0     9     1    17
 -5.0986316568507242E-03 a       178     0     9     1    18
  3.2612470786552084E-01 a       179     0     9     1    19
  4.7112139711481443E-01 a       180     0     9     1    20
 -1.3833936930673080E-01 a       181     0    10     1     1
  1.7341429712717574E-01 a       182     0    10     1     2
  2.7778595790365340E-01 a       183     0    10     1     3
 -1.9576308792722680E-01 a       184     0    10     1     4
 -1.0922939596976333E+00 a       185     0    10     1     5
  2.1056046470963252E-01 a       186     0    10     1     6
 -7.5947562822252748E-02 a       187     0    10     1     7
  1.2044955625868434E-01 a       188     0    10     1     8
  1.7874186107780432E-01 a       189     0    10     1     9
  4.0320034313606556E-01 a       190     0    10     1    10
  5.4836443076609520E-01 a       191     0    10     1    11
 -3.2894645072114376E-01 a       192     0    10     1    12
 -3.8426433992303624E-02 a       193     0    10     1    13
 -3.4418380294889257E-02 a       194     0    10     1    14
 -1.7371730086799403E-01 a       195     0    10     1    15
  4.5210041870923513E-02 a       196     0    10     1    16
 -7.3635648438935553E-02 a       197     0    10     1    17
  2.7048840273575847E-01 a       198     0    10     1    18
 -2.7622801014824200E-01 a       199     0    10     1    19
 -1.8645547765007917E-01 a       200     0    10     1    20
 -3.2818472500942393E-02 a       201     0    11     1     1
 -2.3225237364991705E-01 a       202     0    11     1     2
  4.1413426782769658E-02 a       203     0    11     1     3
 -4.2804494809625282E-02 a       204     0    11     1     4
 -1.0847553601039513E-01 a       205     0    11     1     5
 -2.7980744508576200E-01 a       206     0    11     1     6
 -3.2837569120608584E-01 a       207     0    11     1     7
 -3.7867496821770236E-01 a       208     0    11     1     8
 -4.8676500544181850E-01 a       209     0    11     1     9
  1.9488278702907971E-01 a       210     0    11     1    10
 -9.3225401252309409E-02 a       211     0    11     1    11
 -2.8292520920223496E-01 a       212     0    11     1    12
  5.9567500144376631E-02 a       213     0    11     1    13
  3.5315547180283369E-01 a       214     0    11     1    14
  5.0214098434598611E-03 a       215     0    11     1    15
  6.9766894172034868E-02 a       216     0    11     1    16
 -1.9171895207147702E-01 a       217     0    11     1    17
 -2.1134502317626774E-01 a       218     0    11     1    18
  9.3487682375510112E-02 a       219     0    11     1    19
 -3.4644415570177702E-02 a       220     0    11     1    20
  2.2406540514995531E-02 a       221     0    12     1     1
 -5.7291319185164134E-02 a       222     0    12     1     2
  1.8448706537031687E-01 a       223     0    12     1     3
 -5.1328953542538178E-02 a       224     0    12     1     4
 -1.1822443579734752E-01 a       225     0    12     1     5
 -2.3309900565242192E-01 a       226     0    12     1     6
 -3.1711419640915131E-02 a       227     0    12     1     7
  5.4874055432826951E-01 a       228     0    12     1     8
  4.7166016155478890E-01 a       229     0    12     1     9
  1.6541622293918302E-02 a       230     0    12     1    10
  6.5876008403131223E-02 a       231     0    12     1    11
  6.2295050392186128E-02 a       232     0    12     1    12
 -2.3227013924313195E-01 a       233     0    12     1    13
 -8.6582046196121615E-02 a       234     0    12     1    14
 -2.2985523999075183E-01 a       235     0    12     1    15
 -2.6426270066260516E-02 a       236     0    12     1    16
 -1.9077801826696942E-02 a       237     0    12     1    17
 -1.6644028984800177E-01 a       238     0    12     1    18
 -2.3619279358069811E-01 a       239     0    12     1    19
 -8.0769288580024412E-02 a       240     0    12     1    20
 -3.9624009648006123E-02 a       241     0    13     1     1
 -1.0017616461483470E-01 a       242     0    13     1     2
 -2.0911728711373678E-01 a       243     0    13     1     3
 -1.2781730125430235E-01 a       244     0    13     1     4
  4.0747233985410630E-01 a       245     0    13     1     5
 -8.1489946951387740E-02 a       246     0    13     1     6
  2.1526315741066637E-01 a       247     0    13     1     7
  2.8953497073884116E-01 a       248     0    13     1     8
  8.1518780897408258E-02 a       249     0    13     1     9
 -1.6878759502493909E-01 a       250     0    13     1    10
 -4.3964432256828284E-01 a       251     0    13     1    11
 -8.0934770142812196E-02 a       252     0    13     1    12
  6.6488610994597977E-02 a       253     0    13     1    13
 -2.1777917086955820E-01 a       254     0    13     1    14
  5.6496567685696097E-01 a       255     0    13     1    15
  2.0777549583334179E-02 a       256     0    13     1    16
  2.1013296150261686E-02 a       257     0    13     1    17
 -1.6188226499122652E-01 a       258     0    13     1    18
 -1.0085091216608576E-01 a       259     0    13     1    19
  3.0240845111472642E-01 a       260     0    13     1    20
 -7.0693405044678789E-02 a       261     0    14     1     1
  2.5877900855863251E-01 a       262     0    14     1     2
 -2.3580396506355114E-01 a       263     0    14     1     3
  4.9518197570637430E-03 a       264     0    14     1     4
 -1.2295648812102609E-01 a       265     0    14     1     5
 -3.4498319124617649E-01 a       266     0    14     1     6
 -3.4805326324416652E-01 a       267     0    14     1     7
 -4.4283115514600618E-01 a       268     0    14     1     8
  1.6492446532304411E-01 a       269     0    14     1     9
  1.5339644571396152E-02 a       270     0    14     1    10
 -1.7299095952155638E-01 a       271     0    14     1    11
  1.0695212444804714E-01 a       272     0    14     1    12
 -3.6768321470540161E-01 a       273     0    14     1    13
  1.0599235627378825E-01 a       274     0    14     1    14
 -2.1976603439522352E-01 a       275     0    14     1    15
 -1.7579027741923988E-02 a       276     0    14     1    16
  2.9928067413270659E-01 a       277     0    14     1    17
  2.0249283301335297E-01 a       278     0    14     1    18
  6.8467975144464982E-02 a       279     0    14     1    19
 -1.6479909580475549E-01 a       280     0    14     1    20
  6.5601133291512445E-02 a       281     0    15     1     1
  1.4520857870773499E-01 a       282     0    15     1     2
  1.2939203458592427E-01 a       283     0    15     1     3
 -1.6067744328079239E-01 a       284     0    15     1     4
  6.1652169501178418E-02 a       285     0    15     1     5
 -4.8566838422712241E-02 a       286     0    15     1     6
 -9.3907406330670060E-02 a       287     0    15     1     7
  2.4823727832921480E-01 a       288     0    15     1     8
  1.9285993648972133E-01 a       289     0    15     1     9
  4.7279397687898475E-02 a       290     0    15     1    10
  1.3083401754326164E-02 a       291     0    15     1    11
  3.6595033920457604E-01 a       292     0    15     1    12
  1.7941097830301453E-01 a       293     0    15     1    13
  1.3733767806882102E-01 a       294     0    15     1    14
  3.1104636774738159E-01 a       295     0    15     1    15
  1.0253102466809373E-01 a       296     0    15     1    16
 -9.9863834266850915E-03 a       297     0    15     1    17
  1.6937876908986330E-01 a       298     0    15     1    18
 -6.7640125041032811E-02 a       299     0    15     1    19
  1.5172227323586643E-01 a       300     0    15     1    20
  2.0415620386841266E-01 a       301     0    16     1     1
 -2.7381257151756572E-01 a       302     0    16     1     2
  1.9878244305676948E-01 a       303     0    16     1     3
  2.1785606765773519E-01 a       304     0    16     1     4
 -6.4453753565090907E-02 a       305     0    16     1     5
 -2.8489054252053586E-01 a       306     0    16     1     6
  7.3016497387533325E-02 a       307     0    16     1     7
 -1.3930440855906936E-01 a       308     0    16     1     8
  1.9388801763259461E-01 a       309     0    16     1     9
  1.3974980786301502E-01 a       310     0    16     1    10
 -9.5811890997607604E-02 a       311     0    16     1    11
 -6.8035807350412619E-02 a       312     0    16     1    12
  1.2236443961679896E-01 a       313     0    16     1    13
  1.4451087468689863E-01 a       314     0    16     1    14
 -1.2410306481376190E-01 a       315     0    16     1    15
  2.0933919940573198E-01 a       316     0    16     1    16
 -2.0004930639948462E-01 a       317     0    16     1    17
  4.3041990160365792E-02 a       318     0    16     1    18
 -1.0424655264638498E-01 a       319     0    16     1    19
 -6.5801560535558024E-02 a       320     0    16     1    20
  5.8827971593041616E-02 a       321     0    17     1     1
 -7.2815620432138295E-02 a       322     0    17     1     2
 -1.6345170725294317E-01 a       323     0    17     1     3
 -5.0867261257160096E-02 a       324     0    17     1     4
  1.7092514299082096E-01 a       325     0    17     1     5
  2.0061764923904526E-01 a       326     0    17     1     6
 -3.3358710656654189E-01 a       327     0    17     1     7
  3.5209113995144564E-01 a       328     0    17     1     8
 -2.6194366674672659E-01 a       329     0    17     1     9
 -2.4525820967793842E-02 a       330     0    17     1    10
  1.2494056268839063E-01 a       331     0    17     1    11
 -1.4216990259622470E-01 a       332     0    17     1    12
  5.6597062036423231E-03 a       333     0    17     1    13
  1.2770472362796997E-01 a       334     0    17     1    14
 -2.3605257617097076E-02 a       335     0    17     1    15
  5.2947603553036588E-03 a       336     0    17     1    16
 -1.4553936142641058E-01 a       337     0    17     1    17
  4.5366895958544637E-02 a       338     0    17     1    18
  1.5692623938385347E-01 a       339     0    17     1    19
 -2.3084671494637291E-01 a       340     0    17     1    20
  1.3441612106228490E-01 a       341     0    18     1     1
 -3.3196130800962359E-01 a       342     0    18     1     2
 -1.8316023894230818E-01 a       343     0    18     1     3
  1.2535144963290945E-01 a       344     0    18     1     4
 -9.8179739858492779E-02 a       345     0    18     1     5
 -1.7009458676710423E-01 a       346     0    18     1     6
  2.4024282169968967E-02 a       347     0    18     1     7
 -1.4358331312587577E-01 a       348     0    18     1     8
  3.3411067991067265E-03 a       349     0    18     1     9
  1.1491369082044411E-02 a       350     0    18     1    10
 -6.8639617607275001E-03 a       351     0    18     1    11
 -1.4427313304918860E-01 a       352     0    18     1    12
 -4.3564765836443649E-02 a       353     0    18     1    13
  7.2402636801909295E-02 a       354     0    18     1    14
 -2.1107372364451757E-01 a       355     0    18     1    15
 -2.2156153468375798E-02 a       356     0    18     1    16
  3.0611103777559984E-04 a       357     0    18     1    17
  6.3877910743498828E-02 a       358     0    18     1    18
  1.6100656320402340E-01 a       359     0    18     1    19
  2.2674476090157919E-01 a       360     0    18     1    20
 -1.5080571339975782E-01 a       361     0    19     1     1
  1.4404981062361477E-01 a       362     0    19     1     2
 -7.1040499156736062E-02 a       363     0    19     1     3
 -2.5468397279977201E-01 a       364     0    19     1     4
 -6.9656679308796085E-02 a       365     0    19     1     5
 -1.3901978487540070E-01 a       366     0    19     1     6
  3.0923452580337990E-01 a       367     0    19     1     7
 -5.2297905059789866E-02 a       368     0    19     1     8
  3.7602559676794864E-02 a       369     0    19     1     9
 -4.0035424133127530E-02 a       370     0    19     1    10
  5.6989288990867581E-02 a       371     0    19     1    11
 -1.4753588932853263E-03 a       372     0    19     1    12
 -1.6854555444875748E-02 a       373     0    19     1    13
 -1.4474066032770574E-01 a       374     0    19     1    14
  1.8563983305168960E-01 a       375     0    19     1    15
 -1.4695528985979836E-01 a       376     0    19     1    16
  1.5595419168158667E-01 a       377     0    19     1    17
 -9.7038374410458404E-03 a       378     0    19     1    18
  1.3670363997050095E-01 a       379     0    19     1    19
  2.4856490577522541E-01 a       380     0    19     1    20
 -5.3600848397897076E-02 a       381     0    20     1     1
  1.0649878330933287E-02 a       382     0    20     1     2
 -2.9087726473880148E-02 a       383     0    20     1     3
 -2.4077276876264764E-01 a       384     0    20     1     4
 -5.0331306471441774E-02 a       385     0    20     1     5
 -6.1544195432977705E-02 a       386     0    20     1     6
 -2.4713917194778318E-01 a       387     0    20     1     7
 -1.8176475478821855E-01 a       388     0    20     1     8
 -7.9361918396706282E-02 a       389     0    20     1     9
  1.7382974743763708E-03 a       390     0    20     1    10
  1.4578127810773342E-01 a       391     0    20     1    11
  6.6875497912155538E-02 a       392     0    20     1    12
  7.6653040328755001E-02 a       393     0    20     1    13
 -2.1480073989301560E-02 a       394     0    20     1    14
 -8.1820112742827886E-03 a       395     0    20     1    15
 -1.2155595985640956E-01 a       396     0    20     1    16
  1.8321583496930627E-01 a       397     0    20     1    17
 -1.0028583440503833E-01 a       398     0    20     1    18
 -1.7393056181247760E-01 a       399     0    20     1    19
 -2.6579565432963420E-01 a       400     0    20     1    20
 -7.1870927304416785E-02 a       401     0    21     1     1
 -1.6899777185685246E-02 a       402     0    21     1     2
  2.2309390543776939E-01 a       403     0    21     1     3
 -2.0805944290674311E-01 a       404     0    21     1     4
 -4.4772491357462481E-02 a       405     0    21     1     5
  7.0974777447320114E-02 a       406     0    21     1     6
  1.0260482740570605E-01 a       407     0    21     1     7
 -5.8071867232640142E-02 a       408     0    21     1     8
  7.4193313546318890E-02 a       409     0    21     1     9
 -2.3424397832372452E-02 a       410     0    21     1    10
 -2.2682491673535901E-01 a       411     0    21     1    11
  1.0025350444758198E-01 a       412     0    21     1    12
  2.0719668646931595E-02 a       413     0    21     1    13
 -9.9026218061624306E-03 a       414     0    21     1    14
  9.4772288836760754E-02 a       415     0    21     1    15
 -9.1611595777396346E-02 a       416     0    21     1    16
 -9.0920482762407526E-03 a       417     0    21     1    17
  2.0663163195882650E-01 a       418     0    21     1    18
  4.1092710649167091E-01 a       419     0    21     1    19
  4.6012913998891229E-02 a       420     0    21     1    20
  5.2085498230790776E-02 a       421     0    22     1     1
 -5.0193262488955753E-02 a       422     0    22     1     2
  1.8736935672484556E-01 a       423     0    22     1     3
  3.4245843802956860E-01 a       424     0    22     1     4
  9.9707852500674002E-02 a       425     0    22     1     5
  1.1221236597478026E-01 a       426     0    22     1     6
  2.1777538410090921E-01 a       427     0    22     1     7
 -6.8355493244291327E-02 a       428     0    22     1     8
  1.4408750846915627E-01 a       429     0    22     1     9
 -1.1568185016190408E-01 a       430     0    22     1    10
 -2.9693140428003101E-01 a       431     0    22     1    11
  6.6903423267854756E-02 a       432     0    22     1    12
  1.6652158370040072E-02 a       433     0    22     1    13
  4.5893530536101818E-02 a       434     0    22     1    14
 -5.0050745349350986E-02 a       435     0    22     1    15
  1.9080992923064599E-01 a       436     0    22     1    16
 -1.0540717134524531E-01 a       437     0    22     1    17
  2.8642019980082891E-02 a       438     0    22     1    18
 -1.8792954000895562E-01 a       439     0    22     1    19
  7.7188659727765063E-02 a       440     0    22     1    20
  9.5046231703960857E-02 a       441     0    23     1     1
 -5.3102106887981549E-03 a       442     0    23     1     2
 -2.1144811101822630E-01 a       443     0    23     1     3
  1.4518534041893554E-02 a       444     0    23     1     4
  1.9025666190716859E-02 a       445     0    23     1     5
 -5.8846784880619812E-02 a       446     0    23     1     6
 -2.3436637322682707E-01 a       447     0    23     1     7
  3.9808691205282271E-01 a       448     0    23     1     8
 -1.0902158811970838E-01 a       449     0    23     1     9
  7.9533576590356661E-02 a       450     0    23     1    10
 -3.7434348525693523E-03 a       451     0    23     1    11
 -4.6037692403742649E-02 a       452     0    23     1    12
 -2.5176324426867192E-01 a       453     0    23     1    13
  1.1048779598966227E-01 a       454     0    23     1    14
 -1.7596311594347014E-01 a       455     0    23     1    15
  7.0753204616830642E-02 a       456     0    23     1    16
 -9.4302028969848586E-02 a       457     0    23     1    17
  2.5140667569221049E-04 a       458     0    23     1    18
  2.7527615610550843E-01 a       459     0    23     1    19
 -1.2383661307279445E-01 a       460     0    23     1    20
  9.8464867816678486E-02 a       461     0    24     1     1
  1.0287850718619042E-01 a       462     0    24     1     2
 -2.2691180040960734E-01 a       463     0    24     1     3
  4.1668735084350095E-01 a       464     0    24     1     4
  7.0790556799239540E-02 a       465     0    24     1     5
 -1.3787323709860888E-01 a       466     0    24     1     6
  1.9959847382858534E-01 a       467     0    24     1     7
  3.9704726301422411E-02 a       468     0    24     1     8
 -1.1261571513501759E-01 a       469     0    24     1     9
  6.0407809815366280E-03 a       470     0    24     1    10
  2.2251130029128560E-01 a       471     0    24     1    11
 -1.0448190172918718E-01 a       472     0    24     1    12
 -3.5099098480201520E-02 a       473     0    24     1    13
  1.9258026474497036E-02 a       474     0    24     1    14
 -1.7224607481512916E-01 a       475     0    24     1    15
 -1.3530422987485613E-02 a       476     0    24     1    16
  1.0066663737484166E-01 a       477     0    24     1    17
  1.5242760069295902E-01 a       478     0    24     1    18
  5.1364757330095635E-02 a       479     0    24     1    19
  2.2259067849941283E-01 a       480     0    24     1    20
 -2.2534361259414576E-02 a       481     0    25     1     1
  1.2785310866870039E-01 a       482     0    25     1     2
 -2.8026146115788683E-02 a       483     0    25     1     3
 -2.1454564091015943E-01 a       484     0    25     1     4
 -7.9260422808597908E-02 a       485     0    25     1     5
 -5.5013709406194947E-02 a       486     0    25     1     6
  5.5203865125283531E-02 a       487     0    25     1     7
 -1.5653223285254814E-02 a       488     0    25     1     8
 -3.5184826660700982E-02 a       489     0    25     1     9
  5.3830962548164045E-02 a       490     0    25     1    10
  2.1561113792114897E-01 a       491     0    25     1    11
  1.2328521559648575E-01 a       492     0    25     1    12
  7.2779765687269963E-03 a       493     0    25     1    13
 -1.8063527321876011E-02 a       494     0    25     1    14
  6.1230361246891282E-02 a       495     0    25     1    15
 -1.6672536547122790E-01 a       496     0    25     1    16
  1.0236051451286675E-01 a       497     0    25     1    17
  1.4817220227331795E-01 a       498     0    25     1    18
  1.2690448260667120E-01 a       499     0    25     1    19
  4.6983183931533388E-03 a       500     0    25     1    20
 -4.6858574751665487E-02 a       501     0    26     1     1
 -5.7254110472112180E-02 a       502     0    26     1     2
  7.6250181263736963E-02 a       503     0    26     1     3
 -5.1409817677142783E-02 a       504     0    26     1     4
 -5.1589936318129836E-03 a       505     0    26     1     5
  1.7278061493903246E-01 a       506     0    26     1     6
 -1.5247333449503131E-01 a       507     0    26     1     7
 -1.9090609656058233E-01 a       508     0    26     1     8
 -1.1601809342594232E-02 a       509     0    26     1     9
  1.3683482631478547E-02 a       510     0    26     1    10
  6.9917485991184511E-02 a       511     0    26     1    11
 -1.0743823440409107E-01 a       512     0    26     1    12
  1.9941548400903739E-01 a       513     0    26     1    13
 -8.2184551088005625E-02 a       514     0    26     1    14
  1.1449883572978906E-01 a       515     0    26     1    15
 -3.4969485082704120E-03 a       516     0    26     1    16
  8.3720828850475798E-03 a       517     0    26     1    17
 -9.2295276770908416E-02 a       518     0    26     1    18
 -2.6775778135952349E-01 a       519     0    26     1    19
 -4.6917603093746783E-02 a       520     0    26     1    20
  9.2733518396658100E-03 a       521     0    27     1     1
 -2.2206253412063063E-02 a       522     0    27     1     2
  5.8998855194676014E-02 a       523     0    27     1     3
 -2.5509239490968721E-01 a       524     0    27     1     4
  2.7711237220735332E-02 a       525     0    27     1     5
 -9.2869760886615998E-02 a       526     0    27     1     6
 -7.3850097260657180E-02 a       527     0    27     1     7
 -6.4186012779253857E-02 a       528     0    27     1     8
  1.0933930589193494E-01 a       529     0    27     1     9
