################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0589303990800875E-02 a        33     0     2     1    13
  1.4190715967754061E-01 a        34     0     2     1    14
 -2.2404686868684628E-02 a        35     0     2     1    15
 -6.6661260163067171E-02 a        36     0     2     1    16
 -1.4769609539019925E-02 a        37     0     2     1    17
  1.7184383524344871E-02 a        38     0     2     1    18
 -3.1958610261628223E-01 a        39     0     2     1    19
 -1.4450979101484196E-01 a        40     0     2     1    20
  2.4507253886024355E-01 a        41     0     3     1     1
 -1.0507693907687010E-01 a        42     0     3     1     2
  2.0612066331944154E-01 a        43     0     3     1     3
 -4.4725477221851406E-01 a        44     0     3     1     4
  1.3795720096691177E-02 a        45     0     3     1     5
 -2.8590740719063951E-01 a        46     0     3     1     6
 -2.1799589297912589E-01 a        47     0     3     1     7
 -3.7503726455161446E-01 a        48     0     3     1     8
  1.3090894207988057E-01 a        49     0     3     1     9
  1.0481130067138694E-01 a        50     0     3     1    10
  2.9463030767848525E-01 a        51     0     3     1    11
  2.2392076585443957E-01 a        52     0     3     1    12
  2.3385609123625981E-01 a        53     0     3     1    13
  8.0698467469650426E-02 a        54     0     3     1    14
  2.0830412718485122E-02 a        55     0     3     1    15
 -9.0532603276927397E-03 a        56     0     3     1    16
 -8.3154296142299161E-03 a        57     0     3     1    17
 -1.3972123059059899E-01 a        58     0     3     1    18
  2.8002024762962729E-01 a        59     0     3     1    19
  1.3985050213924544E-01 a        60     0     3     1    20
  2.8272947070043242E-01 a        61     0     4     1     1
 -1.1078703250162591E-01 a        62     0     4     1     2
 -4.0602861967146747E-01 a        63     0     4     1     3
 -1.8425632696610966E-01 a        64     0     4     1     4
  7.0848633231184122E-01 a        65     0     4     1     5
 -1.3134605605954211E-01 a        66     0     4     1     6
  7.0037936849896520E-01 a        67     0     4     1     7
  1.7832570172419612E-01 a        68     0     4     1     8
  9.8628161594659525E-01 a        69     0     4     1     9
 -4.5520828202271213E-01 a        70     0     4     1    10
 -7.3996764390198866E-01 a        71     0     4     1    11
  7.2736489720481834E-01 a        72     0     4     1    12
 -1.9814734890904892E-01 a        73     0     4     1    13
 -2.1604227966812795E-01 a        74     0     4     1    14
  2.3172916017818526E-01 a        75     0     4     1    15
  6.5113903037917387E-01 a        76     0     4     1    16
  5.3215117634350417E-01 a        77     0     4     1    17
 -3.3625014429367428E-01 a        78     0     4     1    18
  7.8394554891009283E-01 a        79     0     4     1    19
 -7.1757570306201268E-01 a        80     0     4     1    20
  2.3689984401117478E-01 a        81     0     5     1     1
 -3.7140087151337564E-01 a        82     0     5     1     2
 -1.1467989262632779E-01 a        83     0     5     1     3
 -9.4718387793909606E-02 a        84     0     5     1     4
  1.4805010816622263E-01 a        85     0     5     1     5
  3.1826699086780881E-02 a        86     0     5     1     6
 -2.0970284263873495E-01 a        87     0     5     1     7
 -2.8444237079000423E-01 a        88     0     5     1     8
 -4.7680820808831591E-02 a        89     0     5     1     9
  9.5130101664627029E-02 a        90     0     5     1    10
 -3.8708422277795695E-01 a        91     0     5     1    11
  3.3029712074970442E-02 a        92     0     5     1    12
  8.3748282241906113E-02 a        93     0     5     1    13
 -3.6348559087260157E-01 a        94     0     5     1    14
  8.5986540022616090E-02 a        95     0     5     1    15
 -1.4521166819170211E-01 a        96     0     5     1    16
 -2.4462603073322498E-01 a        97     0     5     1    17
  8.0280790994496198E-02 a        98     0     5     1    18
  6.7049638452215921E-01 a        99     0     5     1    19
  4.1744931692699172E-01 a       100     0     5     1    20
 -9.8239149725350161E-01 a       101     0     6     1     1
  1.0511935063312139E+00 a       102     0     6     1     2
 -4.8323754844393979E-01 a       103     0     6     1     3
  6.1156239945268787E-01 a       104     0     6     1     4
  2.3775896494747836E-01 a       105     0     6     1     5
  8.9539572875810769E-01 a       106     0     6     1     6
  1.2047213737805514E-01 a       107     0     6     1     7
  3.3248928941432460E-01 a       108     0     6     1     8
  6.7703574086973795E-01 a       109     0     6     1     9
 -4.1117609343077746E-02 a       110     0     6     1    10
 -5.8016030491749249E-01 a       111     0     6     1    11
  3.5643663215543116E-03 a       112     0     6     1    12
 -7.2721699050418365E-02 a       113     0     6     1    13
 -1.2011258313981543E-01 a       114     0     6     1    14
  6.2106148995763721E-01 a       115     0     6     1    15
  6.2369684082104559E-01 a       116     0     6     1    16
  5.1713396860522187E-01 a       117     0     6     1    17
  7.6118879724693042E-02 a       118     0     6     1    18
 -5.6693911184701495E-01 a       119     0     6     1    19
 -3.5155139170690985E-01 a       120     0     6     1    20
  2.2213263846959086E-01 a       121     0     7     1     1
 -3.7062683790695600E-01 a       122     0     7     1     2
 -4.0566643270972008E-01 a       123     0     7     1     3
  3.4739900187212691E-01 a       124     0     7     1     4
 -2.5908793516032963E-01 a       125     0     7     1     5
  4.3117170141762984E-01 a       126     0     7     1     6
  1.3428870863370254E-01 a       127     0     7     1     7
 -4.2878181146154565E-01 a       128     0     7     1     8
  1.6611510363073534E-01 a       129     0     7     1     9
  3.0462757759437309E-01 a       130     0     7     1    10
  1.7318061124972009E-01 a       131     0     7     1    11
 -1.7582476743043168E-01 a       132     0     7     1    12
  2.9308962378027720E-01 a       133     0     7     1    13
 -1.6238790642340262E-01 a       134     0     7     1    14
 -1.5924264325602291E-01 a       135     0     7     1    15
  2.8450099246214422E-01 a       136     0     7     1    16
 -5.7852394246104021E-02 a       137     0     7     1    17
  2.7731685892935620E-01 a       138     0     7     1    18
 -1.0824291032111970E-01 a       139     0     7     1    19
 -5.3399699242375021E-01 a       140     0     7     1    20
  1.4485728965021416E-01 a       141     0     8     1     1
 -4.2275902161399198E-01 a       142     0     8     1     2
 -3.7102436867978414E-02 a       143     0     8     1     3
 -1.8598190362890743E-01 a       144     0     8     1     4
  3.6684466899481089E-01 a       145     0     8     1     5
  3.1433730812104183E-01 a       146     0     8     1     6
 -1.2137127576481345E-01 a       147     0     8     1     7
 -4.3362431576408636E-02 a       148     0     8     1     8
  4.1790376365224667E-02 a       149     0     8     1     9
  3.9372259684931077E-02 a       150     0     8     1    10
  5.7735918226799965E-01 a       151     0     8     1    11
  5.6743572746790337E-02 a       152     0     8     1    12
 -4.0482087572617981E-01 a       153     0     8     1    13
 -3.6709158941483869E-02 a       154     0     8     1    14
 -1.9527820221428982E-01 a       155     0     8     1    15
  2.6774417810031753E-01 a       156     0     8     1    16
  1.9287531421468712E-01 a       157     0     8     1    17
  3.6998981618787286E-02 a       158     0     8     1    18
  5.6582749714408220E-01 a       159     0     8     1    19
  5.0002832397733188E-01 a       160     0     8     1    20
  3.0705247120030622E-03 a       161     0     9     1     1
  2.0170326097026584E-01 a       162     0     9     1     2
 -3.0325429717204205E-01 a       163     0     9     1     3
  2.2479390740540530E-02 a       164     0     9     1     4
  2.2335207893240883E-01 a       165     0     9     1     5
 -1.0260730270865946E-01 a       166     0     9     1     6
  3.0667211110849174E-01 a       167     0     9     1     7
 -1.9559264476212396E-01 a       168     0     9     1     8
  7.0100402772790549E-01 a       169     0     9     1     9
  2.4693904679931938E-01 a       170     0     9     1    10
  1.8776750861599859E-02 a       171     0     9     1    11
  2.3817065049370179E-01 a       172     0     9     1    12
  2.1488658968936711E-01 a       173     0     9     1    13
  3.1609573652338446E-01 a       174     0     9     1    14
  8.2066632935511197E-02 a       175     0     9     1    15
  3.1547229890402612E-01 a       176     0     9     1    16
 -1.7343315688551106E-01 a       177     0     9     1    17
  3.5648894156534033E-01 a       178     0     9     1    18
  1.9268800748678064E-01 a       179     0     9     1    19
 -3.1886456749790598E-01 a       180     0     9     1    20
  2.5428971563100805E-01 a       181     0    10     1     1
  2.9818339194844073E-01 a       182     0    10     1     2
  3.3983696787043888E-01 a       183     0    10     1     3
 -1.4849755439985401E-01 a       184     0    10     1     4
  1.2342115953934020E-01 a       185     0    10     1     5
 -1.0969938090613000E-01 a       186     0    10     1     6
  1.2306468737090560E-01 a       187     0    10     1     7
  1.2997894430957146E-01 a       188     0    10     1     8
  2.7817068417961743E-01 a       189     0    10     1     9
 -3.3748507830979380E-01 a       190     0    10     1    10
 -3.3874801745763683E-01 a       191     0    10     1    11
  3.9946692503688597E-01 a       192     0    10     1    12
  5.7312679119412360E-02 a       193     0    10     1    13
  3.6028384103497825E-02 a       194     0    10     1    14
  8.7445865137565207E-02 a       195     0    10     1    15
  4.2380631349350650E-01 a       196     0    10     1    16
  2.2019863373668641E-01 a       197     0    10     1    17
 -1.7022915998789009E-01 a       198     0    10     1    18
  5.2682914533378443E-02 a       199     0    10     1    19
 -3.6523172953285254E-01 a       200     0    10     1    20
  2.7956283394811465E-01 a       201     0    11     1     1
 -8.6052513924136903E-02 a       202     0    11     1     2
 -4.4102001256070134E-01 a       203     0    11     1     3
 -2.3953333085842618E-01 a       204     0    11     1     4
  3.7487406168643635E-02 a       205     0    11     1     5
 -6.3549801977701537E-01 a       206     0    11     1     6
  5.4126803393655920E-01 a       207     0    11     1     7
  4.9997059536278826E-01 a       208     0    11     1     8
 -8.2571025709192350E-02 a       209     0    11     1     9
 -2.4389817204686617E-01 a       210     0    11     1    10
  6.2994652489242131E-01 a       211     0    11     1    11
  7.5304171430980393E-02 a       212     0    11     1    12
 -3.9874480700642341E-03 a       213     0    11     1    13
  3.0509487870246665E-01 a       214     0    11     1    14
 -1.0322910004563550E+00 a       215     0    11     1    15
 -1.6502265848133768E-01 a       216     0    11     1    16
 -4.8909751778874594E-01 a       217     0    11     1    17
 -3.1484156034083988E-01 a       218     0    11     1    18
  1.2397764515066587E-01 a       219     0    11     1    19
 -2.2825182724269100E-01 a       220     0    11     1    20
 -2.9792283223882171E-01 a       221     0    12     1     1
 -9.5300833576283239E-01 a       222     0    12     1     2
  3.2392022250880143E-01 a       223     0    12     1     3
 -1.8889814184153289E-01 a       224     0    12     1     4
 -4.9982315378543318E-01 a       225     0    12     1     5
 -1.2541195377773098E-01 a       226     0    12     1     6
 -1.1047875757598822E+00 a       227     0    12     1     7
 -3.1966315374026555E-01 a       228     0    12     1     8
  6.3497956977130021E-01 a       229     0    12     1     9
  1.6347090340719619E-01 a       230     0    12     1    10
 -2.8234962982083628E-01 a       231     0    12     1    11
  4.2813351154871110E-01 a       232     0    12     1    12
 -5.9785818315073298E-02 a       233     0    12     1    13
 -8.2328935560755279E-01 a       234     0    12     1    14
 -8.7604592573126153E-02 a       235     0    12     1    15
 -1.6052230455636077E-01 a       236     0    12     1    16
  3.3799764903805851E-01 a       237     0    12     1    17
  1.6145822939166155E-01 a       238     0    12     1    18
  5.8438379509708915E-01 a       239     0    12     1    19
 -8.2673244453294803E-01 a       240     0    12     1    20
  2.0998610302539122E-01 a       241     0    13     1     1
 -1.0491522312990106E-01 a       242     0    13     1     2
 -6.2167291390789602E-02 a       243     0    13     1     3
 -7.0374035997449694E-02 a       244     0    13     1     4
 -2.2781271733717073E-01 a       245     0    13     1     5
  2.9397494057558715E-01 a       246     0    13     1     6
  2.5094066165177542E-01 a       247     0    13     1     7
 -2.2750784377573832E-01 a       248     0    13     1     8
 -1.4855245977980439E-02 a       249     0    13     1     9
  6.9395447574251798E-02 a       250     0    13     1    10
 -9.5526423573700545E-02 a       251     0    13     1    11
 -2.3430835094302227E-01 a       252     0    13     1    12
  9.7206799501031199E-02 a       253     0    13     1    13
  4.5447296308307517E-02 a       254     0    13     1    14
  2.0488645433611818E-01 a       255     0    13     1    15
 -1.1240722556511150E-01 a       256     0    13     1    16
 -2.3908301514545989E-03 a       257     0    13     1    17
  1.4857549285991142E-01 a       258     0    13     1    18
 -8.7973027542225489E-03 a       259     0    13     1    19
 -2.0357915261052090E-01 a       260     0    13     1    20
 -9.4474128133698043E-02 a       261     0    14     1     1
  1.3280208460544557E-01 a       262     0    14     1     2
 -3.1392029411086264E-01 a       263     0    14     1     3
 -2.6950645447405436E-01 a       264     0    14     1     4
  5.6963447019621738E-01 a       265     0    14     1     5
  3.0356438244873596E-01 a       266     0    14     1     6
 -1.0016215938519799E+00 a       267     0    14     1     7
 -3.1527692556127623E-01 a       268     0    14     1     8
  1.6568097282309976E-01 a       269     0    14     1     9
  1.5934487136149580E-01 a       270     0    14     1    10
 -6.6092080645559784E-02 a       271     0    14     1    11
 -7.4625012751661146E-01 a       272     0    14     1    12
 -2.6697307399190129E-02 a       273     0    14     1    13
 -1.1657374020287132E+00 a       274     0    14     1    14
 -5.0552209632250322E-02 a       275     0    14     1    15
 -1.9150087072901567E-01 a       276     0    14     1    16
 -3.5255480131291081E-02 a       277     0    14     1    17
  2.1045817473588774E-01 a       278     0    14     1    18
  8.1826837318984225E-01 a       279     0    14     1    19
  3.1768274107075345E-01 a       280     0    14     1    20
 -3.8020830753662654E-01 a       281     0    15     1     1
  2.6156675612281211E-01 a       282     0    15     1     2
 -9.1972933105851390E-02 a       283     0    15     1     3
  1.0980177835711087E+00 a       284     0    15     1     4
  1.1229523050946026E-01 a       285     0    15     1     5
  5.7364053764992695E-01 a       286     0    15     1     6
  3.7834476699862635E-01 a       287     0    15     1     7
  1.2886334046548883E-01 a       288     0    15     1     8
  1.3773386039550925E-01 a       289     0    15     1     9
  2.8686132480770583E-02 a       290     0    15     1    10
  1.1803998445902653E-02 a       291     0    15     1    11
 -1.5424538865943271E-01 a       292     0    15     1    12
 -2.2851754519806622E-01 a       293     0    15     1    13
  5.2891383224348365E-01 a       294     0    15     1    14
  3.7814024337237889E-01 a       295     0    15     1    15
  1.0287377203700371E-01 a       296     0    15     1    16
 -2.4195976207751904E-01 a       297     0    15     1    17
 -1.4628437230106070E-01 a       298     0    15     1    18
 -3.8837378935555938E-01 a       299     0    15     1    19
  3.0032106759595883E-03 a       300     0    15     1    20
  2.9518056277730775E-01 a       301     0    16     1     1
 -1.0594861721800108E-01 a       302     0    16     1     2
  1.1972963796397904E-01 a       303     0    16     1     3
  4.1029458179020556E-01 a       304     0    16     1     4
  1.7727150799706259E-01 a       305     0    16     1     5
 -1.5812370338202271E-02 a       306     0    16     1     6
 -1.2952215243241794E-01 a       307     0    16     1     7
  8.5852549458377309E-02 a       308     0    16     1     8
  3.0030360452588928E-01 a       309     0    16     1     9
 -1.6225849681746268E-02 a       310     0    16     1    10
 -4.0491336019821883E-01 a       311     0    16     1    11
  3.2889083966394289E-01 a       312     0    16     1    12
 -1.1514731182046560E-01 a       313     0    16     1    13
 -1.9936362207493320E-02 a       314     0    16     1    14
  1.8554010312437577E-01 a       315     0    16     1    15
  3.2144853009789676E-01 a       316     0    16     1    16
  5.5430423272927498E-01 a       317     0    16     1    17
 -1.2304498049395930E-01 a       318     0    16     1    18
 -5.0561995846698327E-01 a       319     0    16     1    19
  2.7642637389760801E-02 a       320     0    16     1    20
  3.0491000695753984E-01 a       321     0    17     1     1
 -2.9874190696835295E-01 a       322     0    17     1     2
 -3.5072896240267165E-01 a       323     0    17     1     3
  2.5322943679666310E-01 a       324     0    17     1     4
  3.3176775781776358E-01 a       325     0    17     1     5
  4.2428819565465958E-02 a       326     0    17     1     6
  8.3876024401475457E-01 a       327     0    17     1     7
 -1.8267333105261820E-02 a       328     0    17     1     8
 -1.4670383300158324E-01 a       329     0    17     1     9
  4.4377351285263200E-01 a       330     0    17     1    10
  4.7088421121960050E-01 a       331     0    17     1    11
  5.2470218061998897E-01 a       332     0    17     1    12
  4.6646168668325390E-02 a       333     0    17     1    13
  6.1190072387960082E-01 a       334     0    17     1    14
 -6.4699752499478291E-01 a       335     0    17     1    15
  5.7867531778531212E-01 a       336     0    17     1    16
  3.4221545133434211E-01 a       337     0    17     1    17
 -1.4783369555316302E-03 a       338     0    17     1    18
  4.1260429869335108E-01 a       339     0    17     1    19
  2.1037445215367753E-01 a       340     0    17     1    20
 -2.0065588501597587E-01 a       341     0    18     1     1
  1.5905215591456331E-01 a       342     0    18     1     2
  3.1729665371954241E-01 a       343     0    18     1     3
 -3.4375592154656065E-01 a       344     0    18     1     4
  3.9653664415858325E-01 a       345     0    18     1     5
 -2.7371838676877797E-01 a       346     0    18     1     6
 -3.6906587972618782E-01 a       347     0    18     1     7
  2.3835614136056202E-01 a       348     0    18     1     8
 -9.0302465530435957E-02 a       349     0    18     1     9
 -3.8397988359169427E-01 a       350     0    18     1    10
  8.2378891449432765E-02 a       351     0    18     1    11
  5.0482589709555192E-01 a       352     0    18     1    12
  1.5442139379939428E-02 a       353     0    18     1    13
 -1.3949015720968361E-01 a       354     0    18     1    14
  3.0278177907161385E-01 a       355     0    18     1    15
  6.7327597037222825E-02 a       356     0    18     1    16
  8.5806014308274461E-02 a       357     0    18     1    17
  6.5024723361250411E-02 a       358     0    18     1    18
 -4.7180514981403082E-01 a       359     0    18     1    19
 -3.5698848615483864E-01 a       360     0    18     1    20
  6.8305687414979860E-02 a       361     0    19     1     1
  1.0244528246683408E-01 a       362     0    19     1     2
  1.2522745660753400E-02 a       363     0    19     1     3
 -3.5278778096367341E-02 a       364     0    19     1     4
 -1.4997417062724863E-01 a       365     0    19     1     5
 -3.0660631997378975E-02 a       366     0    19     1     6
  1.3442858416864700E-01 a       367     0    19     1     7
 -1.5561357305851264E-01 a       368     0    19     1     8
  7.1975680649920326E-02 a       369     0    19     1     9
  4.7170614054470629E-02 a       370     0    19     1    10
 -1.4879666012327386E-01 a       371     0    19     1    11
 -2.6203575968392079E-01 a       372     0    19     1    12
 -2.9414546866015637E-02 a       373     0    19     1    13
  2.4971822134633184E-02 a       374     0    19     1    14
  8.6533566710624177E-02 a       375     0    19     1    15
 -8.1371123068142245E-02 a       376     0    19     1    16
 -7.9297964182826419E-02 a       377     0    19     1    17
  1.6286868592918485E-01 a       378     0    19     1    18
 -7.7151089233572237E-02 a       379     0    19     1    19
 -5.7108684974843484E-02 a       380     0    19     1    20
 -1.4518807695861177E-01 a       381     0    20     1     1
  4.5960158897325859E-01 a       382     0    20     1     2
  5.0960196067847630E-01 a       383     0    20     1     3
 -2.7711810287770106E-01 a       384     0    20     1     4
  1.1707565765764653E-01 a       385     0    20     1     5
 -1.0791335916627973E-01 a       386     0    20     1     6
 -6.6968093270848628E-02 a       387     0    20     1     7
  1.5708554208109796E-01 a       388     0    20     1     8
 -1.8902618035019897E-01 a       389     0    20     1     9
 -4.2718065349143586E-01 a       390     0    20     1    10
  1.9525103417904119E-01 a       391     0    20     1    11
 -1.2286442757325951E-01 a       392     0    20     1    12
 -1.2722631780199079E-02 a       393     0    20     1    13
 -1.8605679106197459E-01 a       394     0    20     1    14
  1.2769556634644390E-02 a       395     0    20     1    15
 -5.5601332992811732E-02 a       396     0    20     1    16
 -7.6649586989782603E-01 a       397     0    20     1    17
 -7.1867726944715438E-02 a       398     0    20     1    18
 -3.3722553453076493E-01 a       399     0    20     1    19
 -3.3114665847994540E-01 a       400     0    20     1    20
  3.5101344088933936E-02 a       401     0    21     1     1
 -4.2186654189974265E-01 a       402     0    21     1     2
  4.6850946107345603E-01 a       403     0    21     1     3
  5.2077781452671568E-01 a       404     0    21     1     4
  8.3754708411320378E-02 a       405     0    21     1     5
  2.4427180530191592E-01 a       406     0    21     1     6
 -2.0938069073185173E-01 a       407     0    21     1     7
 -3.3191004493537252E-01 a       408     0    21     1     8
  5.2415307926737142E-01 a       409     0    21     1     9
  3.8010958412539858E-01 a       410     0    21     1    10
  6.5716359176006683E-02 a       411     0    21     1    11
 -2.4632511079458733E-01 a       412     0    21     1    12
 -1.1968623128943158E-01 a       413     0    21     1    13
  1.6159873607111033E-01 a       414     0    21     1    14
 -2.2689066317730686E-01 a       415     0    21     1    15
 -1.7011204908721483E-01 a       416     0    21     1    16
  3.5438570699359878E-01 a       417     0    21     1    17
 -8.9607518405214789E-02 a       418     0    21     1    18
  1.2432964589160367E-01 a       419     0    21     1    19
 -4.2999264727320446E-01 a       420     0    21     1    20
  1.0767340809096482E-01 a       421     0    22     1     1
 -2.1306189366312087E-01 a       422     0    22     1     2
  2.8088092734561466E-02 a       423     0    22     1     3
  1.3982802317554058E-01 a       424     0    22     1     4
  1.7971260109362655E-01 a       425     0    22     1     5
 -1.1573843549191002E-02 a       426     0    22     1     6
 -1.6545583379868528E-01 a       427     0    22     1     7
  2.2748811831430699E-01 a       428     0    22     1     8
 -5.0948213297566164E-03 a       429     0    22     1     9
 -1.6427685410614401E-02 a       430     0    22     1    10
 -1.8427757261801772E-01 a       431     0    22     1    11
  2.4394362021652746E-01 a       432     0    22     1    12
 -1.7085201446882875E-01 a       433     0    22     1    13
  1.6360914406133195E-01 a       434     0    22     1    14
  1.6590153679850568E-02 a       435     0    22     1    15
  1.6789371080175547E-01 a       436     0    22     1    16
  1.1076615976481745E-01 a       437     0    22     1    17
 -1.3119861931165372E-01 a       438     0    22     1    18
 -3.5843797825563434E-01 a       439     0    22     1    19
  2.5632189115834370E-01 a       440     0    22     1    20
  1.5789881284577329E-02 a       441     0    23     1     1
 -1.7426124314252570E-01 a       442     0    23     1     2
 -1.2935305121026786E-01 a       443     0    23     1     3
 -2.7064841414165791E-01 a       444     0    23     1     4
 -3.0560979007293115E-01 a       445     0    23     1     5
  2.5553265301514816E-01 a       446     0    23     1     6
  1.2601419598177871E-01 a       447     0    23     1     7
 -5.6042187595827508E-01 a       448     0    23     1     8
  1.9887992412030785E-02 a       449     0    23     1     9
  3.9251917121448587E-01 a       450     0    23     1    10
  9.3826956905853937E-02 a       451     0    23     1    11
  5.8300674732825068E-02 a       452     0    23     1    12
  3.4230954572082045E-01 a       453     0    23     1    13
  2.1513996015369911E-02 a       454     0    23     1    14
 -1.7396674423097977E-01 a       455     0    23     1    15
  2.2042058701247584E-02 a       456     0    23     1    16
  1.0543716866800583E+00 a       457     0    23     1    17
  6.8827137137866937E-02 a       458     0    23     1    18
  1.0132083253777247E+00 a       459     0    23     1    19
  1.7078163123617973E-01 a       460     0    23     1    20
  1.5804820463975211E-01 a       461     0    24     1     1
 -2.6270318522502906E-01 a       462     0    24     1     2
 -3.0557665530040268E-01 a       463     0    24     1     3
  1.5186489335216498E-02 a       464     0    24     1     4
  1.9381616388713374E-01 a       465     0    24     1     5
 -2.0431841420547636E-01 a       466     0    24     1     6
 -1.8163606049658337E-01 a       467     0    24     1     7
  7.6995262629176364E-01 a       468     0    24     1     8
 -3.5190126849541335E-02 a       469     0    24     1     9
 -5.3139654823394245E-01 a       470     0    24     1    10
 -5.4340566474766172E-01 a       471     0    24     1    11
  8.4914150051689813E-02 a       472     0    24     1    12
 -2.8634842815570771E-01 a       473     0    24     1    13
  2.8892671737568898E-01 a       474     0    24     1    14
  2.2155103582518529E-01 a       475     0    24     1    15
  8.4317168702229134E-02 a       476     0    24     1    16
  4.1905390935226350E-03 a       477     0    24     1    17
 -1.7879016530489286E-01 a       478     0    24     1    18
 -1.0179627156924622E+00 a       479     0    24     1    19
  3.6856771066614086E-01 a       480     0    24     1    20
  8.7400491478476713E-02 a       481     0    25     1     1
  2.7321836462284949E-01 a       482     0    25     1     2
 -2.0895660512863704E-01 a       483     0    25     1     3
  3.4056549300854118E-02 a       484     0    25     1     4
  1.7027575324851538E-01 a       485     0    25     1     5
  2.6338600760167554E-03 a       486     0    25     1     6
  6.5240282785303466E-04 a       487     0    25     1     7
  2.7829779978563104E-02 a       488     0    25     1     8
  8.6237495698480396E-02 a       489     0    25     1     9
 -2.0296371817966171E-02 a       490     0    25     1    10
  2.0511798776316884E-01 a       491     0    25     1    11
 -1.9359635063678460E-01 a       492     0    25     1    12
  7.4393682311845635E-02 a       493     0    25     1    13
 -2.6507998486213480E-01 a       494     0    25     1    14
 -2.2430812797786862E-02 a       495     0    25     1    15
 -6.9496517960697349E-02 a       496     0    25     1    16
 -1.0460963852166404E-02 a       497     0    25     1    17
  9.9188366979438447E-02 a       498     0    25     1    18
  1.1346568846470373E-02 a       499     0    25     1    19
 -2.0468649900766511E-01 a       500     0    25     1    20
 -2.6610658076552773E-01 a       501     0    26     1     1
 -4.4374097957860077E-02 a       502     0    26     1     2
  3.8275196702521952E-01 a       503     0    26     1     3
  3.4680560413271938E-01 a       504     0    26     1     4
 -5.4862025634126406E-02 a       505     0    26     1     5
 -2.3034212683957708E-01 a       506     0    26     1     6
  1.3952886462035938E-01 a       507     0    26     1     7
  2.5798363504504324E-01 a       508     0    26     1     8
 -1.5707760667626972E-01 a       509     0    26     1     9
 -1.4818153587180735E-01 a       510     0    26     1    10
 -2.6435977147040557E-01 a       511     0    26     1    11
  2.1143524037731409E-01 a       512     0    26     1    12
 -3.0011756246310900E-01 a       513     0    26     1    13
  4.0524147462071913E-01 a       514     0    26     1    14
  2.4706321366177986E-01 a       515     0    26     1    15
  7.0753079308889980E-02 a       516     0    26     1    16
 -1.0627005467195261E+00 a       517     0    26     1    17
 -1.2377793940329593E-01 a       518     0    26     1    18
 -7.8619010874548922E-01 a       519     0    26     1    19
 -1.3426298081617732E-01 a       520     0    26     1    20
 -1.1282800327219447E-01 a       521     0    27     1     1
  2.7549592883087837E-01 a       522     0    27     1     2
  2.2449126098245797E-03 a       523     0    27     1     3
  2.1184161886431233E-01 a       524     0    27     1     4
  6.9931140817362347E-02 a       525     0    27     1     5
  1.9832372625666450E-01 a       526     0    27     1     6
 -1.6330723569776151E-01 a       527     0    27     1     7
 -3.7904178953811835E-01 a       528     0    27     1     8
  3.9902392031993285E-02 a       529     0    27     1     9
  1.6112535181207024E-01 a       530     0    27     1    10
  4.3481403908770583E-01 a       531     0    27     1    11
