################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7981317985459564E-02 a        95     0     5     1    15
  1.0606248005073204E-02 a        96     0     5     1    16
 -5.3859510634171631E-02 a        97     0     5     1    17
 -9.3093850576433337E-02 a        98     0     5     1    18
  1.8694479345254209E-01 a        99     0     5     1    19
 -3.4313689732076419E-01 a       100     0     5     1    20
 -2.2759847981917644E-01 a       101     0     6     1     1
  8.6243970272575396E-02 a       102     0     6     1     2
  2.0292005369945981E-01 a       103     0     6     1     3
 -1.1841678168951773E-01 a       104     0     6     1     4
 -1.9604028976408780E-01 a       105     0     6     1     5
  3.6744480844580603E-02 a       106     0     6     1     6
  1.1750699954059912E-01 a       107     0     6     1     7
 -4.2218686543424644E-02 a       108     0     6     1     8
 -4.8230399375386625E-02 a       109     0     6     1     9
  4.3801630297380635E-02 a       110     0     6     1    10
  1.0339818440989780E-01 a       111     0     6     1    11
 -2.3742274145797703E-03 a       112     0     6     1    12
 -2.4591932287554075E-02 a       113     0     6     1    13
  4.8811794654769522E-02 a       114     0     6     1    14
  2.3027027425993121E-02 a       115     0     6     1    15
 -1.1446526402984152E-01 a       116     0     6     1    16
  1.9699458070805753E-01 a       117     0     6     1    17
 -1.9503794091394630E-01 a       118     0     6     1    18
 -2.3848028215964739E-02 a       119     0     6     1    19
  2.1722314802841358E-01 a       120     0     6     1    20
 -1.5950502135857944E-01 a       121     0     7     1     1
 -1.1684589443291607E-01 a       122     0     7     1     2
  4.8014917241448678E-02 a       123     0     7     1     3
  1.5278912137877476E-01 a       124     0     7     1     4
 -1.7125673201755864E-01 a       125     0     7     1     5
 -1.0310854349142508E-01 a       126     0     7     1     6
  9.4121709331053141E-02 a       127     0     7     1     7
  1.0226874181812091E-01 a       128     0     7     1     8
  1.5706304046485559E-01 a       129     0     7     1     9
 -2.7307741249452772E-01 a       130     0     7     1    10
  6.9941222329433989E-04 a       131     0     7     1    11
 -1.8491753517253259E-01 a       132     0     7     1    12
  1.5524090792524392E-01 a       133     0     7     1    13
 -6.6911591396041470E-02 a       134     0     7     1    14
  8.6371293841112196E-02 a       135     0     7     1    15
 -1.1213116440758836E-01 a       136     0     7     1    16
 -1.5726844824054856E-01 a       137     0     7     1    17
  7.6317783684857780E-03 a       138     0     7     1    18
  7.4693886728072383E-03 a       139     0     7     1    19
 -6.1425393707235662E-03 a       140     0     7     1    20
 -1.8333336997317096E-01 a       141     0     8     1     1
  2.9083466924849061E-01 a       142     0     8     1     2
  3.2067029620169807E-01 a       143     0     8     1     3
  7.3616817070114235E-02 a       144     0     8     1     4
  1.6160036190807262E-01 a       145     0     8     1     5
  6.2609132855443200E-02 a       146     0     8     1     6
  2.5518911329306515E-01 a       147     0     8     1     7
 -2.0537621094340031E-01 a       148     0     8     1     8
  1.5120514908581206E-01 a       149     0     8     1     9
  2.5076908859076330E-01 a       150     0     8     1    10
 -8.3111330759852470E-02 a       151     0     8     1    11
  2.1683155120286918E-01 a       152     0     8     1    12
  2.6732775876929304E-01 a       153     0     8     1    13
 -1.1368187424587719E-03 a       154     0     8     1    14
  3.0876580796353237E-01 a       155     0     8     1    15
 -5.8684407888219645E-02 a       156     0     8     1    16
  7.2975580513402180E-02 a       157     0     8     1    17
  2.9716999309478453E-01 a       158     0     8     1    18
 -2.7723706298683717E-02 a       159     0     8     1    19
 -8.9188051250946546E-02 a       160     0     8     1    20
  1.0504105170244013E-01 a       161     0     9     1     1
  5.7121480136120922E-02 a       162     0     9     1     2
  1.5785081870107245E-01 a       163     0     9     1     3
 -1.6510679889946303E-01 a       164     0     9     1     4
  1.4613181402791189E-01 a       165     0     9     1     5
  1.3612022275206945E-01 a       166     0     9     1     6
 -8.9959707883268736E-02 a       167     0     9     1     7
 -7.4232843339793839E-02 a       168     0     9     1     8
  4.7769280842347188E-03 a       169     0     9     1     9
  2.5285288305275239E-01 a       170     0     9     1    10
 -1.8102102948826104E-01 a       171     0     9     1    11
  2.8876288471029499E-01 a       172     0     9     1    12
 -2.0937269985806939E-01 a       173     0     9     1    13
 -2.2854712738628385E-01 a       174     0     9     1    14
  3.1145814154698581E-01 a       175     0     9     1    15
 -2.7457031551230177E-01 a       176     0     9     1    16
  1.4909197927687326E-01 a       177     0     9     1    17
  1.8123116329603733E-01 a       178     0     9     1    18
 -1.3069278728295367E-01 a       179     0     9     1    19
 -2.5781168407827681E-01 a       180     0     9     1    20
  2.1730492151115452E-01 a       181     0    10     1     1
 -1.1287684419825007E-01 a       182     0    10     1     2
 -5.8216553618617821E-02 a       183     0    10     1     3
 -8.9181372606695355E-02 a       184     0    10     1     4
  6.2649980059065968E-02 a       185     0    10     1     5
  1.7277651093409088E-01 a       186     0    10     1     6
  6.1081931191540734E-02 a       187     0    10     1     7
  1.8356971545711309E-01 a       188     0    10     1     8
  1.3348175320752831E-01 a       189     0    10     1     9
 -4.2931746969473474E-02 a       190     0    10     1    10
  3.7503394360855619E-02 a       191     0    10     1    11
  3.4593561912705811E-01 a       192     0    10     1    12
  6.1339407244655572E-02 a       193     0    10     1    13
  1.7854563678881999E-01 a       194     0    10     1    14
 -1.0985371531032787E-01 a       195     0    10     1    15
 -1.9966656220765583E-01 a       196     0    10     1    16
  2.3168016151592769E-01 a       197     0    10     1    17
  1.7656768465853498E-02 a       198     0    10     1    18
  2.0818369797552347E-01 a       199     0    10     1    19
  1.6097325232797352E-01 a       200     0    10     1    20
 -7.1360011654979988E-02 a       201     0    11     1     1
 -1.8601173066527302E-01 a       202     0    11     1     2
  1.8931912410133953E-01 a       203     0    11     1     3
 -1.8265878548914460E-01 a       204     0    11     1     4
  1.9285582902850482E-01 a       205     0    11     1     5
  2.3970082619805347E-01 a       206     0    11     1     6
 -2.2081462053332859E-01 a       207     0    11     1     7
  1.2905327893231167E-01 a       208     0    11     1     8
 -1.6291497232174476E-01 a       209     0    11     1     9
 -6.5554699657681570E-02 a       210     0    11     1    10
 -8.4656838753221594E-02 a       211     0    11     1    11
  9.1323760794796358E-02 a       212     0    11     1    12
 -2.1059982968012173E-01 a       213     0    11     1    13
 -3.7212232366962257E-02 a       214     0    11     1    14
  2.7518824931004571E-01 a       215     0    11     1    15
 -9.2061788239783213E-02 a       216     0    11     1    16
  1.9667714459093183E-01 a       217     0    11     1    17
  1.5992333517635904E-02 a       218     0    11     1    18
  2.6937760078542550E-01 a       219     0    11     1    19
 -2.9940028649371653E-01 a       220     0    11     1    20
 -1.0826466914781710E-01 a       221     0    12     1     1
 -7.8491529105630120E-02 a       222     0    12     1     2
 -8.1610066217559243E-02 a       223     0    12     1     3
 -9.9193298400684193E-02 a       224     0    12     1     4
  6.2562889609399347E-02 a       225     0    12     1     5
  2.6240301501694929E-01 a       226     0    12     1     6
  1.5843706570536395E-01 a       227     0    12     1     7
  8.6848638465679501E-02 a       228     0    12     1     8
  3.2253828271721014E-03 a       229     0    12     1     9
  1.5105060462012146E-01 a       230     0    12     1    10
  1.5949248355515966E-01 a       231     0    12     1    11
  1.6040726876348696E-01 a       232     0    12     1    12
  2.0547419206278503E-01 a       233     0    12     1    13
 -2.5985024600315137E-01 a       234     0    12     1    14
 -1.2313241468773646E-02 a       235     0    12     1    15
  6.0652935194126519E-02 a       236     0    12     1    16
 -1.9731800608876721E-01 a       237     0    12     1    17
  1.8699360204283563E-01 a       238     0    12     1    18
 -2.4564067362177547E-01 a       239     0    12     1    19
  2.1022550191548684E-02 a       240     0    12     1    20
  2.6174287359578013E-01 a       241     0    13     1     1
 -9.5885637896053949E-02 a       242     0    13     1     2
 -7.0807434775069497E-02 a       243     0    13     1     3
 -2.2154700423297657E-01 a       244     0    13     1     4
  1.0561185817335592E-02 a       245     0    13     1     5
 -5.2567110599502061E-03 a       246     0    13     1     6
 -1.7122322119713795E-01 a       247     0    13     1     7
  1.6948954173734546E-01 a       248     0    13     1     8
 -7.8227367067565515E-02 a       249     0    13     1     9
 -1.2916866722893539E-01 a       250     0    13     1    10
 -2.9139876438597151E-01 a       251     0    13     1    11
  2.3346557489063439E-02 a       252     0    13     1    12
 -1.6947277462158442E-01 a       253     0    13     1    13
  3.6015714914759078E-01 a       254     0    13     1    14
 -2.0423006286269191E-01 a       255     0    13     1    15
 -7.8071299989990892E-02 a       256     0    13     1    16
 -1.9913565234820435E-01 a       257     0    13     1    17
 -3.4615796689553356E-02 a       258     0    13     1    18
  9.8605848681374994E-02 a       259     0    13     1    19
 -1.8632596694639994E-01 a       260     0    13     1    20
 -5.5172756179289302E-02 a       261     0    14     1     1
 -7.3576742594126943E-02 a       262     0    14     1     2
  6.9343957777197845E-02 a       263     0    14     1     3
 -2.3744051492775661E-01 a       264     0    14     1     4
 -1.3086062246642710E-01 a       265     0    14     1     5
 -2.7025893786751611E-02 a       266     0    14     1     6
  1.9693983525263314E-01 a       267     0    14     1     7
  8.9590821314386448E-02 a       268     0    14     1     8
  1.1923620210386017E-02 a       269     0    14     1     9
  2.7638676874637814E-03 a       270     0    14     1    10
 -9.2478709650524238E-02 a       271     0    14     1    11
  1.3174920327443468E-02 a       272     0    14     1    12
 -2.6231291144942559E-01 a       273     0    14     1    13
 -1.2487116397720087E-01 a       274     0    14     1    14
  3.1987410001100836E-02 a       275     0    14     1    15
  2.2143407493072301E-01 a       276     0    14     1    16
 -1.1569592815660275E-01 a       277     0    14     1    17
 -2.9290388329427230E-01 a       278     0    14     1    18
 -1.0207786145198333E-01 a       279     0    14     1    19
 -1.7747349661974643E-01 a       280     0    14     1    20
  1.9152529874743870E-01 a       281     0    15     1     1
  1.6567954151398397E-02 a       282     0    15     1     2
  1.8474686140807792E-01 a       283     0    15     1     3
 -1.1989791532632692E-01 a       284     0    15     1     4
  3.5398437084047774E-02 a       285     0    15     1     5
  2.0072480593669900E-01 a       286     0    15     1     6
  1.2332602302685562E-01 a       287     0    15     1     7
 -2.6234361338629364E-01 a       288     0    15     1     8
  1.3796077994754410E-01 a       289     0    15     1     9
  1.9863475123095173E-01 a       290     0    15     1    10
  2.3046008801167633E-01 a       291     0    15     1    11
 -1.1136608993165323E-01 a       292     0    15     1    12
 -7.1071526375024785E-02 a       293     0    15     1    13
 -1.6488709127355478E-01 a       294     0    15     1    14
 -1.3824249870254071E-01 a       295     0    15     1    15
  1.2692881422597876E-01 a       296     0    15     1    16
 -5.8296420017738229E-02 a       297     0    15     1    17
 -1.7744446262338609E-01 a       298     0    15     1    18
  2.3104027218783538E-01 a       299     0    15     1    19
 -1.7796799358065463E-01 a       300     0    15     1    20
 -6.3416704956396105E-02 a       301     0    16     1     1
  1.9156857486921047E-01 a       302     0    16     1     2
  8.8331911687240097E-02 a       303     0    16     1     3
  7.0041610188509212E-02 a       304     0    16     1     4
 -2.3956443777704359E-01 a       305     0    16     1     5
 -7.0410164438990133E-02 a       306     0    16     1     6
  1.0586688157949388E-01 a       307     0    16     1     7
  1.7904933569937298E-01 a       308     0    16     1     8
 -2.6950789498291261E-01 a       309     0    16     1     9
  1.8560222945945187E-01 a       310     0    16     1    10
 -1.2748758423344669E-01 a       311     0    16     1    11
 -2.1400120774489093E-01 a       312     0    16     1    12
  1.4500208117860064E-01 a       313     0    16     1    13
  2.5137989568852348E-01 a       314     0    16     1    14
  2.3674295115293600E-01 a       315     0    16     1    15
  7.1171618113104504E-02 a       316     0    16     1    16
 -2.0925901595918719E-01 a       317     0    16     1    17
 -9.3535555323927461E-02 a       318     0    16     1    18
  2.3133484579736591E-01 a       319     0    16     1    19
 -9.7258139042685366E-03 a       320     0    16     1    20
  1.4933648695908083E-01 a       321     0    17     1     1
  6.3291197980506780E-02 a       322     0    17     1     2
  6.7651996793114982E-02 a       323     0    17     1     3
  1.7109959722739312E-01 a       324     0    17     1     4
  4.5331429544643587E-02 a       325     0    17     1     5
  7.2341354998718271E-02 a       326     0    17     1     6
 -4.2243524047663468E-02 a       327     0    17     1     7
 -1.5151970909623175E-01 a       328     0    17     1     8
 -2.7369116804131605E-01 a       329     0    17     1     9
 -1.8123148520881904E-01 a       330     0    17     1    10
 -5.7493497049915972E-02 a       331     0    17     1    11
 -3.6323405466514308E-01 a       332     0    17     1    12
  7.9850293196975161E-03 a       333     0    17     1    13
  6.2054625292646673E-02 a       334     0    17     1    14
  6.0088587289882617E-02 a       335     0    17     1    15
  1.9390807251584422E-01 a       336     0    17     1    16
  6.2895113654522607E-03 a       337     0    17     1    17
 -9.7437750423717620E-02 a       338     0    17     1    18
  2.4102067723337131E-01 a       339     0    17     1    19
  1.6480052201989467E-01 a       340     0    17     1    20
 -6.6005821204049520E-02 a       341     0    18     1     1
 -2.2248933172315905E-01 a       342     0    18     1     2
  5.7005196924797157E-02 a       343     0    18     1     3
  9.7742547487762510E-02 a       344     0    18     1     4
  1.3516565654095489E-01 a       345     0    18     1     5
  1.5923513182943708E-01 a       346     0    18     1     6
  2.1998787913776974E-01 a       347     0    18     1     7
  2.4113850959335648E-01 a       348     0    18     1     8
 -2.5214965036262166E-01 a       349     0    18     1     9
 -5.8832352258769392E-02 a       350     0    18     1    10
 -5.2719076702582336E-02 a       351     0    18     1    11
  1.1551262089264991E-01 a       352     0    18     1    12
  3.8994764684818543E-02 a       353     0    18     1    13
  4.9288257039346840E-02 a       354     0    18     1    14
 -1.3602329320238016E-01 a       355     0    18     1    15
 -2.1360507817544430E-01 a       356     0    18     1    16
 -9.8158029254500401E-02 a       357     0    18     1    17
 -3.3179368346928223E-01 a       358     0    18     1    18
 -1.9670073197165996E-01 a       359     0    18     1    19
 -2.6882209528350220E-01 a       360     0    18     1    20
  1.1787096725315063E-01 a       361     0    19     1     1
  3.9688856373338639E-02 a       362     0    19     1     2
 -2.1201577927211135E-01 a       363     0    19     1     3
 -2.5808692019422774E-02 a       364     0    19     1     4
 -2.6880607430150778E-03 a       365     0    19     1     5
 -1.8979381447545493E-01 a       366     0    19     1     6
 -1.5808813730703800E-01 a       367     0    19     1     7
 -1.1414096540767261E-01 a       368     0    19     1     8
  1.4007605314754495E-01 a       369     0    19     1     9
 -9.8970457300781065E-02 a       370     0    19     1    10
  9.3944861827502418E-02 a       371     0    19     1    11
  2.3040360691321526E-01 a       372     0    19     1    12
  1.1527655077513706E-01 a       373     0    19     1    13
  1.3696185318369131E-01 a       374     0    19     1    14
  9.9168006609313325E-02 a       375     0    19     1    15
 -3.5869101322321399E-02 a       376     0    19     1    16
 -1.4274109139426379E-02 a       377     0    19     1    17
  1.7197089382277111E-01 a       378     0    19     1    18
 -6.9911288512761502E-02 a       379     0    19     1    19
  1.6217060701282171E-01 a       380     0    19     1    20
 -3.2445499871713684E-01 a       381     0    20     1     1
  7.8949681089784479E-02 a       382     0    20     1     2
  5.3516855619050924E-02 a       383     0    20     1     3
  2.0910006653835048E-01 a       384     0    20     1     4
  7.1305696864418414E-02 a       385     0    20     1     5
  5.9117149783283723E-02 a       386     0    20     1     6
 -1.2049400718062431E-01 a       387     0    20     1     7
 -1.5161544004914462E-01 a       388     0    20     1     8
  2.0919652019300367E-01 a       389     0    20     1     9
 -1.8382481808575860E-01 a       390     0    20     1    10
  8.6389474699922378E-02 a       391     0    20     1    11
  1.5596272250861248E-01 a       392     0    20     1    12
  4.7029764832889502E-02 a       393     0    20     1    13
 -3.0494432159842616E-01 a       394     0    20     1    14
 -2.4590886102777373E-01 a       395     0    20     1    15
  3.5486799168983973E-01 a       396     0    20     1    16
 -1.3806715834288419E-01 a       397     0    20     1    17
  1.1371191959786456E-01 a       398     0    20     1    18
 -2.3561684884114439E-01 a       399     0    20     1    19
  3.8587730076793288E-02 a       400     0    20     1    20
 -6.8623500447006797E-02 a       401     0    21     1     1
  5.9383541713895628E-02 a       402     0    21     1     2
  1.9356164391343705E-01 a       403     0    21     1     3
 -1.2892646681085907E-02 a       404     0    21     1     4
 -1.8244840919827024E-01 a       405     0    21     1     5
 -3.2259409802312011E-01 a       406     0    21     1     6
  3.3158766958123065E-01 a       407     0    21     1     7
  1.9392517511035909E-01 a       408     0    21     1     8
 -1.1741983330035503E-01 a       409     0    21     1     9
 -1.7790261398012588E-01 a       410     0    21     1    10
 -3.2944731378915133E-02 a       411     0    21     1    11
  1.4805336368889787E-02 a       412     0    21     1    12
 -6.9405173227924610E-02 a       413     0    21     1    13
  1.6973649035021168E-01 a       414     0    21     1    14
  1.0687625409273986E-01 a       415     0    21     1    15
 -2.6540806435067610E-01 a       416     0    21     1    16
  7.2428826215173409E-02 a       417     0    21     1    17
  2.2178513275804237E-01 a       418     0    21     1    18
 -8.8110175246947170E-02 a       419     0    21     1    19
  1.1558668473419775E-01 a       420     0    21     1    20
  1.7220570314783015E-01 a       421     0    22     1     1
  1.3587569602060018E-01 a       422     0    22     1     2
  1.8543786917116140E-01 a       423     0    22     1     3
 -2.7157726254036635E-01 a       424     0    22     1     4
 -2.4784961125435737E-01 a       425     0    22     1     5
 -1.7508297993960900E-01 a       426     0    22     1     6
 -2.8706503749236011E-02 a       427     0    22     1     7
 -2.6653698040847873E-01 a       428     0    22     1     8
 -9.2517999678737289E-03 a       429     0    22     1     9
  1.1555745243911204E-01 a       430     0    22     1    10
 -1.3838992175082579E-01 a       431     0    22     1    11
 -3.2015547352666157E-01 a       432     0    22     1    12
 -1.7954800803812461E-02 a       433     0    22     1    13
 -8.5779560228748941E-02 a       434     0    22     1    14
  1.7567307196079465E-01 a       435     0    22     1    15
  1.1735824129555564E-01 a       436     0    22     1    16
 -5.2851427216328656E-02 a       437     0    22     1    17
  1.3058145196773349E-01 a       438     0    22     1    18
 -1.1106574828359472E-02 a       439     0    22     1    19
  2.8111775612401901E-01 a       440     0    22     1    20
 -1.4960585933597769E-02 a       441     0    23     1     1
  2.0901631241220353E-01 a       442     0    23     1     2
  5.2123971282658797E-02 a       443     0    23     1     3
 -1.1683735521788238E-01 a       444     0    23     1     4
  7.3122573251953232E-02 a       445     0    23     1     5
 -2.0570044535599877E-01 a       446     0    23     1     6
  2.3693999002291039E-02 a       447     0    23     1     7
  2.0339319899496863E-01 a       448     0    23     1     8
  3.3477282283975736E-02 a       449     0    23     1     9
 -8.2120753951806930E-02 a       450     0    23     1    10
  1.3142207867657688E-01 a       451     0    23     1    11
 -9.3813354696867260E-02 a       452     0    23     1    12
 -6.6292969100592167E-02 a       453     0    23     1    13
 -2.5978700755474798E-01 a       454     0    23     1    14
  1.4405537210382740E-02 a       455     0    23     1    15
  4.7348940562418902E-02 a       456     0    23     1    16
 -1.1005713201938125E-02 a       457     0    23     1    17
  1.8905107491879698E-02 a       458     0    23     1    18
  9.4687863146410325E-02 a       459     0    23     1    19
  5.5929968528280742E-02 a       460     0    23     1    20
 -1.5877689600135192E-01 a       461     0    24     1     1
 -6.1440046368649234E-02 a       462     0    24     1     2
  2.7382866986104681E-01 a       463     0    24     1     3
 -1.8270403792188558E-01 a       464     0    24     1     4
 -9.6104131634010603E-02 a       465     0    24     1     5
  1.1267353210944936E-01 a       466     0    24     1     6
  1.0347844266804641E-01 a       467     0    24     1     7
 -2.1838321441103470E-01 a       468     0    24     1     8
  9.9593261938114810E-02 a       469     0    24     1     9
  1.9597930942973622E-02 a       470     0    24     1    10
  1.0359485910460436E-01 a       471     0    24     1    11
 -4.5959743782561568E-02 a       472     0    24     1    12
 -2.8160483486411020E-01 a       473     0    24     1    13
 -3.6685959365845053E-02 a       474     0    24     1    14
  1.9203312040275758E-01 a       475     0    24     1    15
 -7.6963570535391827E-03 a       476     0    24     1    16
 -2.9638757536948573E-01 a       477     0    24     1    17
  3.0677480747335940E-02 a       478     0    24     1    18
  2.2740981509829492E-01 a       479     0    24     1    19
 -1.3549995114018099E-01 a       480     0    24     1    20
  3.4271196192504239E-02 a       481     0    25     1     1
 -3.5030497060650528E-01 a       482     0    25     1     2
 -1.1265158978309804E-01 a       483     0    25     1     3
  2.2386436725115802E-01 a       484     0    25     1     4
  1.3726744953169884E-01 a       485     0    25     1     5
 -1.1579092337985011E-01 a       486     0    25     1     6
 -7.5672946773561955E-02 a       487     0    25     1     7
  3.4245300702926273E-01 a       488     0    25     1     8
 -5.5096379226180207E-02 a       489     0    25     1     9
  3.0793503223200908E-01 a       490     0    25     1    10
  1.2368821513901104E-01 a       491     0    25     1    11
 -8.2785746394276008E-02 a       492     0    25     1    12
  4.6938667524948396E-01 a       493     0    25     1    13
 -1.2379502888773362E-01 a       494     0    25     1    14
  3.6385776236329048E-02 a       495     0    25     1    15
 -1.9973545353732414E-01 a       496     0    25     1    16
  5.7676904679882769E-02 a       497     0    25     1    17
 -1.7514096411300104E-01 a       498     0    25     1    18
 -1.8163860082527866E-01 a       499     0    25     1    19
  2.0296870514590901E-01 a       500     0    25     1    20
 -1.0178305796052803E-01 a       501     0    26     1     1
 -2.3757449972510167E-01 a       502     0    26     1     2
 -8.8918046050402946E-02 a       503     0    26     1     3
 -7.3761999234765287E-03 a       504     0    26     1     4
  1.1299698231825089E-01 a       505     0    26     1     5
  1.0987772112475019E-01 a       506     0    26     1     6
  7.2248594320700549E-02 a       507     0    26     1     7
 -1.7304340951398843E-02 a       508     0    26     1     8
 -2.3230595320241654E-01 a       509     0    26     1     9
  4.7774305359789250E-02 a       510     0    26     1    10
  2.0301174515545245E-01 a       511     0    26     1    11
  1.0340458251211312E-01 a       512     0    26     1    12
  2.1419665621958575E-01 a       513     0    26     1    13
  1.7384489258501581E-01 a       514     0    26     1    14
  2.5419815794673734E-01 a       515     0    26     1    15
  4.1250885194942466E-02 a       516     0    26     1    16
  1.4240949524319746E-01 a       517     0    26     1    17
 -1.3598321411087870E-02 a       518     0    26     1    18
  1.3443946286189037E-01 a       519     0    26     1    19
 -1.1233028783969420E-01 a       520     0    26     1    20
 -2.3113051545075758E-01 a       521     0    27     1     1
 -1.0283380181709131E-01 a       522     0    27     1     2
 -1.3553400946979835E-02 a       523     0    27     1     3
  1.9573557588846277E-01 a       524     0    27     1     4
  2.7378744088727414E-01 a       525     0    27     1     5
  5.6677114398558458E-02 a       526     0    27     1     6
 -5.2812395375665289E-02 a       527     0    27     1     7
  3.2000889771394189E-02 a       528     0    27     1     8
  1.3460165883634867E-01 a       529     0    27     1     9
 -1.2723603387531139E-02 a       530     0    27     1    10
