################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.8449683915753039E-02 a        78     0     4     1    18
  6.5949041097220870E-02 a        79     0     4     1    19
 -7.7746398482286899E-02 a        80     0     4     1    20
  1.4928251296678888E-01 a        81     0     5     1     1
  2.5228162099347057E-01 a        82     0     5     1     2
  1.4388471610238546E-01 a        83     0     5     1     3
 -1.3057119311680990E-01 a        84     0     5     1     4
  1.7163478319840089E-01 a        85     0     5     1     5
 -1.2165536417079624E-02 a        86     0     5     1     6
  3.5546549545718904E-02 a        87     0     5     1     7
 -4.0331181183593752E-02 a        88     0     5     1     8
 -1.9257590808806221E-02 a        89     0     5     1     9
 -2.8803903197155317E-01 a        90     0     5     1    10
  9.6918860852325955E-02 a        91     0     5     1    11
 -9.7020341748029051E-02 a        92     0     5     1    12
  2.0944991898149750E-03 a        93     0     5     1    13
  9.6929864527258047E-02 a        94     0     5     1    14
 -1.0925484496904830E-01 a        95     0     5     1    15
  2.9905105823966868E-02 a        96     0     5     1    16
  5.4220738534719662E-02 a        97     0     5     1    17
 -8.9589383279486692E-02 a        98     0     5     1    18
  1.2865544506958548E-01 a        99     0     5     1    19
 -1.8768750868536416E-01 a       100     0     5     1    20
 -1.5277787047618669E-02 a       101     0     6     1     1
  2.2811922202817209E-01 a       102     0     6     1     2
 -9.8897095423778072E-02 a       103     0     6     1     3
 -1.2652788216610297E-01 a       104     0     6     1     4
 -2.9704812141388504E-01 a       105     0     6     1     5
 -5.7489173480131821E-02 a       106     0     6     1     6
  5.7597597829504202E-02 a       107     0     6     1     7
 -1.7959084203283307E-01 a       108     0     6     1     8
  1.4649491406415566E-01 a       109     0     6     1     9
  1.1244499011541351E-01 a       110     0     6     1    10
  9.9290787958980845E-02 a       111     0     6     1    11
  1.8067967511421718E-01 a       112     0     6     1    12
 -2.1572478632065537E-01 a       113     0     6     1    13
 -4.1927772292226304E-05 a       114     0     6     1    14
  1.3741595736604664E-01 a       115     0     6     1    15
 -6.3335083968504055E-02 a       116     0     6     1    16
 -8.5815922783776019E-02 a       117     0     6     1    17
  1.5183015729293420E-01 a       118     0     6     1    18
  7.3404809549670616E-02 a       119     0     6     1    19
 -1.3063746392886685E-01 a       120     0     6     1    20
 -6.1782129000780270E-02 a       121     0     7     1     1
 -5.7687235541287477E-02 a       122     0     7     1     2
  1.8696512667168497E-01 a       123     0     7     1     3
  1.6703556873199732E-01 a       124     0     7     1     4
  1.0362939900862167E-01 a       125     0     7     1     5
  5.0276157388646758E-01 a       126     0     7     1     6
 -2.1670122222115418E-01 a       127     0     7     1     7
  2.3920499695916292E-01 a       128     0     7     1     8
  2.2160886625845438E-01 a       129     0     7     1     9
 -1.1705236674336611E-01 a       130     0     7     1    10
 -1.9489794776079644E-01 a       131     0     7     1    11
  1.9333261151598152E-01 a       132     0     7     1    12
  2.4953892683950662E-02 a       133     0     7     1    13
 -2.5007652139559428E-01 a       134     0     7     1    14
  3.4462786270136331E-01 a       135     0     7     1    15
  4.8753187961768940E-01 a       136     0     7     1    16
 -3.2934677681506297E-01 a       137     0     7     1    17
  2.7114151823343223E-02 a       138     0     7     1    18
 -8.2395469457494097E-01 a       139     0     7     1    19
 -5.0842822798801490E-01 a       140     0     7     1    20
 -5.6853236763787875E-02 a       141     0     8     1     1
  1.3267375099917034E-01 a       142     0     8     1     2
 -9.7517317456020824E-02 a       143     0     8     1     3
 -1.5913905130472428E-01 a       144     0     8     1     4
  3.0303131466198088E-02 a       145     0     8     1     5
  1.0941430604632059E-01 a       146     0     8     1     6
  1.1359174013837588E-01 a       147     0     8     1     7
  2.6217114301757605E-01 a       148     0     8     1     8
  1.0967925162645353E-01 a       149     0     8     1     9
 -2.3474960753210499E-03 a       150     0     8     1    10
  1.1653772447324350E-01 a       151     0     8     1    11
  1.9377518124136181E-01 a       152     0     8     1    12
  9.4864954115355823E-02 a       153     0     8     1    13
  1.6548147903396129E-01 a       154     0     8     1    14
 -6.0847748855124291E-02 a       155     0     8     1    15
  1.3322740894497339E-03 a       156     0     8     1    16
  2.1000370352237810E-01 a       157     0     8     1    17
  7.5581456361863988E-02 a       158     0     8     1    18
  6.7571846323660409E-02 a       159     0     8     1    19
  3.6254227281220922E-02 a       160     0     8     1    20
  2.6002096298452870E-01 a       161     0     9     1     1
 -2.0366973970171537E-02 a       162     0     9     1     2
 -8.5252699803066104E-03 a       163     0     9     1     3
 -9.3215782189787696E-03 a       164     0     9     1     4
 -1.8183734579772645E-01 a       165     0     9     1     5
  2.1857158971020432E-01 a       166     0     9     1     6
  4.9436945936927872E-02 a       167     0     9     1     7
  1.9831195223028764E-01 a       168     0     9     1     8
  2.5589672944499684E-02 a       169     0     9     1     9
  2.2023988690942308E-02 a       170     0     9     1    10
  1.4791848798461604E-01 a       171     0     9     1    11
 -1.1648531922845999E-01 a       172     0     9     1    12
  8.0847122907865762E-02 a       173     0     9     1    13
 -2.4610792898224415E-01 a       174     0     9     1    14
  1.1593556268456545E-02 a       175     0     9     1    15
 -7.9115356807030385E-02 a       176     0     9     1    16
 -1.2118163680603825E-01 a       177     0     9     1    17
 -4.2842771712646249E-02 a       178     0     9     1    18
 -2.4092392902176740E-01 a       179     0     9     1    19
  2.6424932053885009E-01 a       180     0     9     1    20
 -1.0202715356368960E-01 a       181     0    10     1     1
 -1.5442006629263957E-01 a       182     0    10     1     2
 -3.3093889284051631E-01 a       183     0    10     1     3
 -1.9818947477642793E-01 a       184     0    10     1     4
  9.3716250113282093E-02 a       185     0    10     1     5
  2.6658321988957528E-01 a       186     0    10     1     6
  2.4931880405537352E-01 a       187     0    10     1     7
 -6.6039268167100373E-02 a       188     0    10     1     8
 -1.7046014270776053E-01 a       189     0    10     1     9
 -1.8551139697416727E-01 a       190     0    10     1    10
  8.2402900429077979E-03 a       191     0    10     1    11
  1.5401867051523696E-01 a       192     0    10     1    12
  1.6572415068223989E-01 a       193     0    10     1    13
  2.1533487021491984E-01 a       194     0    10     1    14
  7.3182476968003660E-02 a       195     0    10     1    15
  1.9582861322638889E-01 a       196     0    10     1    16
  1.9122448937548822E-01 a       197     0    10     1    17
 -5.6230726377105168E-02 a       198     0    10     1    18
  8.2500805147396161E-02 a       199     0    10     1    19
  1.1788940696231782E-01 a       200     0    10     1    20
  1.6144269848389230E-02 a       201     0    11     1     1
  1.0557262538910968E-01 a       202     0    11     1     2
 -5.6866306634483194E-02 a       203     0    11     1     3
 -1.1298781424763914E-01 a       204     0    11     1     4
  6.6387906668617289E-04 a       205     0    11     1     5
  4.3795350782924059E-03 a       206     0    11     1     6
 -9.7194271095957047E-02 a       207     0    11     1     7
 -1.9178367433067233E-02 a       208     0    11     1     8
  2.8196726735116740E-02 a       209     0    11     1     9
  4.6138295706276006E-02 a       210     0    11     1    10
  2.1954155179963332E-02 a       211     0    11     1    11
 -8.4909726830633636E-02 a       212     0    11     1    12
 -3.1216696812444811E-01 a       213     0    11     1    13
 -1.6305968184415978E-01 a       214     0    11     1    14
  7.5904185859547710E-02 a       215     0    11     1    15
 -2.2656219279847015E-01 a       216     0    11     1    16
  1.9520006837575213E-01 a       217     0    11     1    17
 -6.0388558452156529E-02 a       218     0    11     1    18
  2.4645023195560262E-01 a       219     0    11     1    19
  3.4087446087044521E-01 a       220     0    11     1    20
  9.1049565387779766E-02 a       221     0    12     1     1
 -1.6467132169256896E-01 a       222     0    12     1     2
  9.5961058282386602E-02 a       223     0    12     1     3
  1.9544746960757825E-01 a       224     0    12     1     4
 -1.8416985196562408E-01 a       225     0    12     1     5
 -1.3378835044292434E-01 a       226     0    12     1     6
 -2.0019679700897447E-01 a       227     0    12     1     7
 -7.6198641586177748E-03 a       228     0    12     1     8
 -2.5661397553756593E-01 a       229     0    12     1     9
  2.0685058880566262E-01 a       230     0    12     1    10
 -2.0971676534448630E-01 a       231     0    12     1    11
 -2.9153537203240824E-02 a       232     0    12     1    12
  5.3209898343217044E-02 a       233     0    12     1    13
  1.0421743043109036E-01 a       234     0    12     1    14
 -1.5797455831677371E-01 a       235     0    12     1    15
 -1.6416514445511005E-01 a       236     0    12     1    16
  9.4056538613023530E-02 a       237     0    12     1    17
  1.6398632671455152E-01 a       238     0    12     1    18
 -6.1274588248886798E-02 a       239     0    12     1    19
 -1.2332902035633204E-01 a       240     0    12     1    20
 -1.9905049176876449E-01 a       241     0    13     1     1
  1.8932201140868629E-01 a       242     0    13     1     2
  2.4278678000103018E-01 a       243     0    13     1     3
  2.4380211306297691E-02 a       244     0    13     1     4
  2.4423919771772881E-02 a       245     0    13     1     5
 -1.9918612177061293E-01 a       246     0    13     1     6
  1.0662735051221658E-01 a       247     0    13     1     7
 -1.6175162990041431E-01 a       248     0    13     1     8
 -1.4959965486823867E-01 a       249     0    13     1     9
 -2.0240782563051807E-01 a       250     0    13     1    10
 -7.5352792154621692E-02 a       251     0    13     1    11
  1.1769531954199283E-01 a       252     0    13     1    12
 -7.3810125005303540E-02 a       253     0    13     1    13
 -1.3872204567865669E-02 a       254     0    13     1    14
 -3.1082599246081824E-02 a       255     0    13     1    15
  1.5822923384941351E-01 a       256     0    13     1    16
  1.3234348811781246E-01 a       257     0    13     1    17
 -8.5654562897135855E-02 a       258     0    13     1    18
  1.7362513604778201E-01 a       259     0    13     1    19
 -1.5966006851303396E-01 a       260     0    13     1    20
 -1.5219719939715337E-01 a       261     0    14     1     1
  4.6115475900512660E-02 a       262     0    14     1     2
  1.3964504124694740E-01 a       263     0    14     1     3
 -6.5487521608454252E-02 a       264     0    14     1     4
  8.3770625140920495E-03 a       265     0    14     1     5
 -1.6512044698831166E-01 a       266     0    14     1     6
 -5.8782404197912849E-02 a       267     0    14     1     7
 -2.5531464226589784E-01 a       268     0    14     1     8
 -2.3903676068860999E-01 a       269     0    14     1     9
 -1.2013470619405875E-01 a       270     0    14     1    10
  1.6897461822894264E-01 a       271     0    14     1    11
 -2.6115379748238504E-01 a       272     0    14     1    12
  7.3449705947546129E-02 a       273     0    14     1    13
  5.5486671494181863E-02 a       274     0    14     1    14
  2.3899196548834126E-01 a       275     0    14     1    15
 -4.4385882841636110E-02 a       276     0    14     1    16
 -2.5774554793606580E-01 a       277     0    14     1    17
  1.0431579124477620E-01 a       278     0    14     1    18
 -1.3431966502422940E-01 a       279     0    14     1    19
 -2.2388967778495120E-01 a       280     0    14     1    20
  5.8197393190254409E-02 a       281     0    15     1     1
 -1.0620552087191275E-01 a       282     0    15     1     2
  2.8628194900402703E-02 a       283     0    15     1     3
  7.9283197059032487E-02 a       284     0    15     1     4
  1.0508311610730479E-01 a       285     0    15     1     5
 -2.4574180291325309E-01 a       286     0    15     1     6
  2.4367623441630049E-01 a       287     0    15     1     7
  1.0598988452529912E-01 a       288     0    15     1     8
  6.6883168244417313E-02 a       289     0    15     1     9
  1.1227246993066005E-01 a       290     0    15     1    10
  5.9090980091349159E-02 a       291     0    15     1    11
  1.3924982962105834E-01 a       292     0    15     1    12
  3.3884275828226884E-01 a       293     0    15     1    13
  4.0970089473768886E-02 a       294     0    15     1    14
 -2.1598314243413178E-01 a       295     0    15     1    15
  1.8193398372755137E-01 a       296     0    15     1    16
 -1.5788569478891903E-01 a       297     0    15     1    17
 -9.4764301311712790E-02 a       298     0    15     1    18
  1.7114334309131149E-01 a       299     0    15     1    19
  8.3197017907708892E-02 a       300     0    15     1    20
  1.9747823466391104E-02 a       301     0    16     1     1
  1.3262215230523250E-01 a       302     0    16     1     2
 -1.1518053584642800E-01 a       303     0    16     1     3
 -1.5480092855592126E-01 a       304     0    16     1     4
  1.8974430296911407E-01 a       305     0    16     1     5
  4.5928324556119893E-02 a       306     0    16     1     6
 -1.2846509232014336E-01 a       307     0    16     1     7
 -2.4607171367699163E-01 a       308     0    16     1     8
 -6.0470669905246778E-02 a       309     0    16     1     9
  2.1091170650207053E-01 a       310     0    16     1    10
  1.2525561130454282E-01 a       311     0    16     1    11
 -1.7964600982610454E-01 a       312     0    16     1    12
 -1.1470577792620118E-03 a       313     0    16     1    13
 -7.5578724879293915E-02 a       314     0    16     1    14
 -9.2737713286833778E-02 a       315     0    16     1    15
 -3.2765132477757315E-02 a       316     0    16     1    16
  3.7448293124176498E-03 a       317     0    16     1    17
 -5.5677063877950982E-02 a       318     0    16     1    18
 -2.0921686081905208E-01 a       319     0    16     1    19
 -7.3757214513167002E-03 a       320     0    16     1    20
  1.6161884998254361E-01 a       321     0    17     1     1
 -1.6535300927581761E-01 a       322     0    17     1     2
 -1.4236097687715593E-01 a       323     0    17     1     3
 -1.0261194559656948E-01 a       324     0    17     1     4
 -1.4393978945447711E-01 a       325     0    17     1     5
  1.2533459199988201E-01 a       326     0    17     1     6
  1.7409479461004221E-01 a       327     0    17     1     7
 -3.5987123293589454E-02 a       328     0    17     1     8
  1.8257779967864940E-01 a       329     0    17     1     9
 -1.5966515057586619E-01 a       330     0    17     1    10
  9.9939824255438167E-02 a       331     0    17     1    11
 -1.5995924134158712E-01 a       332     0    17     1    12
  1.7448664698197350E-02 a       333     0    17     1    13
 -2.0996043066019748E-01 a       334     0    17     1    14
  9.2096306501143380E-02 a       335     0    17     1    15
 -5.4628889112960932E-03 a       336     0    17     1    16
  5.4673052792428303E-02 a       337     0    17     1    17
 -1.4618408634816829E-01 a       338     0    17     1    18
 -2.6318736152760552E-01 a       339     0    17     1    19
  1.6466169244594919E-01 a       340     0    17     1    20
  1.4313791853043076E-01 a       341     0    18     1     1
  5.5351153193970090E-02 a       342     0    18     1     2
  1.5114088412013840E-03 a       343     0    18     1     3
  1.3111327407742787E-01 a       344     0    18     1     4
  1.4633909447269739E-03 a       345     0    18     1     5
 -4.3331890410591028E-04 a       346     0    18     1     6
  1.1409291732398961E-01 a       347     0    18     1     7
  2.5708029135776805E-01 a       348     0    18     1     8
  1.0269558599898233E-01 a       349     0    18     1     9
  1.7224339423440212E-02 a       350     0    18     1    10
 -1.2078996961609423E-01 a       351     0    18     1    11
  1.3664479206225238E-01 a       352     0    18     1    12
 -2.1746091479672287E-02 a       353     0    18     1    13
 -3.2160139049079206E-01 a       354     0    18     1    14
 -2.0486064935739162E-01 a       355     0    18     1    15
  1.2703355643508267E-02 a       356     0    18     1    16
  4.7894988510892966E-02 a       357     0    18     1    17
 -1.9332700169315636E-01 a       358     0    18     1    18
  3.0872546728470486E-02 a       359     0    18     1    19
  1.4838561322486782E-01 a       360     0    18     1    20
 -1.1089997557735591E-01 a       361     0    19     1     1
 -3.8308699765970651E-03 a       362     0    19     1     2
  2.0795091543746841E-01 a       363     0    19     1     3
  5.8148726770036541E-03 a       364     0    19     1     4
 -5.4977316114891740E-02 a       365     0    19     1     5
  4.4232295800675292E-01 a       366     0    19     1     6
 -1.5337089039880800E-01 a       367     0    19     1     7
  1.8962943178529434E-01 a       368     0    19     1     8
  5.8975601885866216E-02 a       369     0    19     1     9
 -1.4881382529837961E-01 a       370     0    19     1    10
 -1.9898963830001587E-01 a       371     0    19     1    11
  1.6842710679341188E-01 a       372     0    19     1    12
 -1.7510406036533957E-01 a       373     0    19     1    13
 -2.0430598661251600E-02 a       374     0    19     1    14
  2.9539018355902125E-01 a       375     0    19     1    15
  9.7516810529959586E-02 a       376     0    19     1    16
  1.6357824492393435E-02 a       377     0    19     1    17
  2.7399259031639429E-02 a       378     0    19     1    18
 -3.8009540309537665E-01 a       379     0    19     1    19
 -4.2920270670635391E-01 a       380     0    19     1    20
 -3.8582590603474305E-02 a       381     0    20     1     1
 -4.6029444156644991E-02 a       382     0    20     1     2
 -1.2699899158072916E-01 a       383     0    20     1     3
 -2.3145516177343037E-02 a       384     0    20     1     4
 -7.8689633922238239E-02 a       385     0    20     1     5
  5.6377216993348168E-02 a       386     0    20     1     6
 -6.9018409686973772E-02 a       387     0    20     1     7
  2.0693157549622782E-01 a       388     0    20     1     8
  7.4199954914102417E-02 a       389     0    20     1     9
 -4.5126300561459491E-02 a       390     0    20     1    10
 -1.0293107124510123E-01 a       391     0    20     1    11
  1.3071273113227377E-01 a       392     0    20     1    12
  5.7829264763787009E-04 a       393     0    20     1    13
  1.0582532060721993E-01 a       394     0    20     1    14
  2.0979542567904211E-01 a       395     0    20     1    15
 -1.2614099955458240E-02 a       396     0    20     1    16
 -8.3162942400998099E-02 a       397     0    20     1    17
  2.8018044359072475E-01 a       398     0    20     1    18
  1.5838630998691650E-01 a       399     0    20     1    19
 -1.0835627894075241E-01 a       400     0    20     1    20
 -2.2595166274969408E-02 a       401     0    21     1     1
  3.3735938081343370E-01 a       402     0    21     1     2
  4.1084438383800832E-02 a       403     0    21     1     3
  4.8837397772400919E-02 a       404     0    21     1     4
 -3.2452679290397420E-02 a       405     0    21     1     5
 -2.5937347457866211E-03 a       406     0    21     1     6
 -1.1937982494093147E-01 a       407     0    21     1     7
  5.3064563441464953E-03 a       408     0    21     1     8
 -6.8021162492596848E-02 a       409     0    21     1     9
  5.0229675363956165E-02 a       410     0    21     1    10
  1.0181437441407395E-01 a       411     0    21     1    11
 -1.3624351290960385E-01 a       412     0    21     1    12
  1.2380546044481648E-03 a       413     0    21     1    13
  1.5979875427658910E-01 a       414     0    21     1    14
  1.7992150383552785E-01 a       415     0    21     1    15
  1.1715222002159127E-01 a       416     0    21     1    16
  8.1715489164894600E-02 a       417     0    21     1    17
 -2.1448098096870968E-01 a       418     0    21     1    18
  1.0620634132977516E-01 a       419     0    21     1    19
 -1.8606226782759988E-01 a       420     0    21     1    20
 -2.0876071748799677E-01 a       421     0    22     1     1
 -1.9155484799784003E-01 a       422     0    22     1     2
 -1.1806875100984794E-01 a       423     0    22     1     3
  1.9122620247709266E-02 a       424     0    22     1     4
  1.5228927465650671E-01 a       425     0    22     1     5
  2.1732744148375654E-02 a       426     0    22     1     6
 -5.7025344551614010E-02 a       427     0    22     1     7
 -1.5890309715952675E-01 a       428     0    22     1     8
 -1.3404790620174467E-01 a       429     0    22     1     9
  4.7792484501844507E-02 a       430     0    22     1    10
  1.0572912697510017E-01 a       431     0    22     1    11
 -3.3434294313798830E-02 a       432     0    22     1    12
 -5.4170488345732327E-02 a       433     0    22     1    13
  1.3764519196598743E-01 a       434     0    22     1    14
  9.0817695908126800E-02 a       435     0    22     1    15
  4.1767003526865014E-02 a       436     0    22     1    16
  1.6280967157919071E-02 a       437     0    22     1    17
 -2.5894456312171240E-02 a       438     0    22     1    18
 -5.3985106352760666E-02 a       439     0    22     1    19
 -1.1806683676984620E-01 a       440     0    22     1    20
  1.2691372568336107E-01 a       441     0    23     1     1
  2.8646639076982056E-01 a       442     0    23     1     2
 -2.9316619539453875E-01 a       443     0    23     1     3
  1.9043234943457843E-01 a       444     0    23     1     4
  1.9459492427013370E-01 a       445     0    23     1     5
 -4.4989153009162985E-01 a       446     0    23     1     6
 -2.0867350216949015E-01 a       447     0    23     1     7
  8.9781194357072755E-02 a       448     0    23     1     8
  4.3384216772373946E-02 a       449     0    23     1     9
  5.9693810382149132E-02 a       450     0    23     1    10
  2.9681643248105866E-01 a       451     0    23     1    11
 -2.4191168082228531E-01 a       452     0    23     1    12
 -4.4369805563742870E-02 a       453     0    23     1    13
 -8.0941255800383027E-03 a       454     0    23     1    14
 -5.0102640760323815E-02 a       455     0    23     1    15
 -2.6666488630919127E-01 a       456     0    23     1    16
  5.6080398810925178E-02 a       457     0    23     1    17
 -2.1754622593389863E-01 a       458     0    23     1    18
  3.8822175948340432E-01 a       459     0    23     1    19
  4.4871800258148609E-01 a       460     0    23     1    20
 -6.8048864338828993E-02 a       461     0    24     1     1
  6.4502923178315213E-02 a       462     0    24     1     2
  3.1757696876609648E-02 a       463     0    24     1     3
 -1.3017907933189398E-02 a       464     0    24     1     4
 -9.7847101376349804E-02 a       465     0    24     1     5
  2.3733740281397235E-02 a       466     0    24     1     6
  2.4542998088799611E-01 a       467     0    24     1     7
  1.0268926386191386E-01 a       468     0    24     1     8
  2.7438400108704169E-02 a       469     0    24     1     9
 -2.6337946424212725E-02 a       470     0    24     1    10
 -7.8057560048595690E-03 a       471     0    24     1    11
 -1.2452496038270623E-01 a       472     0    24     1    12
 -3.3867692844570071E-02 a       473     0    24     1    13
  1.0324516774687875E-01 a       474     0    24     1    14
  1.4590543558785873E-02 a       475     0    24     1    15
 -8.2429665060017004E-02 a       476     0    24     1    16
  2.0022617970470558E-01 a       477     0    24     1    17
 -1.4307671786274204E-01 a       478     0    24     1    18
 -5.4889362155886301E-02 a       479     0    24     1    19
  5.6515693695715068E-02 a       480     0    24     1    20
  2.5590326329646818E-01 a       481     0    25     1     1
 -2.2480918284816254E-01 a       482     0    25     1     2
  1.2240504385385778E-01 a       483     0    25     1     3
  9.0612052816103378E-02 a       484     0    25     1     4
  5.5089887679071706E-02 a       485     0    25     1     5
  9.8875080893880522E-03 a       486     0    25     1     6
 -2.3208990175680750E-02 a       487     0    25     1     7
 -4.6052475118053132E-02 a       488     0    25     1     8
 -6.5860677869518880E-02 a       489     0    25     1     9
  3.5393343079088341E-02 a       490     0    25     1    10
 -9.5886182811831353E-02 a       491     0    25     1    11
  2.8984717078720856E-01 a       492     0    25     1    12
 -7.1426788271912622E-02 a       493     0    25     1    13
  1.1768537090606859E-01 a       494     0    25     1    14
 -1.6081395948511770E-01 a       495     0    25     1    15
 -7.2116478450673774E-02 a       496     0    25     1    16
  8.8164621913892956E-03 a       497     0    25     1    17
  9.5563136008889257E-02 a       498     0    25     1    18
  6.7800167312213361E-02 a       499     0    25     1    19
  2.0369476216219964E-01 a       500     0    25     1    20
  6.8892982297672059E-02 a       501     0    26     1     1
  7.1134535695766665E-02 a       502     0    26     1     2
 -2.9389553140783037E-02 a       503     0    26     1     3
 -1.5045885266965123E-01 a       504     0    26     1     4
 -9.2676732592388900E-02 a       505     0    26     1     5
 -5.5030991702964153E-02 a       506     0    26     1     6
  1.4203638692456580E-01 a       507     0    26     1     7
 -9.9765320439700080E-03 a       508     0    26     1     8
 -1.2043483743499385E-01 a       509     0    26     1     9
 -7.3255211379004745E-02 a       510     0    26     1    10
 -8.9009743046019024E-02 a       511     0    26     1    11
  9.7700664607557261E-02 a       512     0    26     1    12
  1.9640284937349251E-01 a       513     0    26     1    13
  4.5106290511159462E-02 a       514     0    26     1    14
  8.4672384987432639E-02 a       515     0    26     1    15
 -1.1434439742557704E-02 a       516     0    26     1    16
  1.4312671383996511E-03 a       517     0    26     1    17
 -2.0010528480263712E-01 a       518     0    26     1    18
  4.1918298811668982E-02 a       519     0    26     1    19
 -3.9840922489370094E-02 a       520     0    26     1    20
  9.5959104883107105E-02 a       521     0    27     1     1
 -2.3693640014877693E-01 a       522     0    27     1     2
  1.7083331662852350E-01 a       523     0    27     1     3
 -9.0036718419461870E-02 a       524     0    27     1     4
 -5.8764711336780746E-02 a       525     0    27     1     5
  2.4986430408813359E-01 a       526     0    27     1     6
  2.0761223507801174E-01 a       527     0    27     1     7
  5.8359305945574431E-02 a       528     0    27     1     8
 -1.6543347141289674E-01 a       529     0    27     1     9
 -1.2341130246596207E-01 a       530     0    27     1    10
 -1.7251068847140746E-01 a       531     0    27     1    11
