################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.4056808750346443E-02 a        84     0     5     1     4
 -1.1883694772792185E-01 a        85     0     5     1     5
  6.4318804245815625E-02 a        86     0     5     1     6
  2.6855151913253611E-01 a        87     0     5     1     7
 -1.7644323615596463E-01 a        88     0     5     1     8
 -6.7383780432797469E-02 a        89     0     5     1     9
  4.6640200134474702E-02 a        90     0     5     1    10
 -2.4433716637907255E-01 a        91     0     5     1    11
  2.0055600364855336E-01 a        92     0     5     1    12
  5.6593378265591852E-03 a        93     0     5     1    13
 -1.9217467168565053E-01 a        94     0     5     1    14
  1.2506846444751665E-01 a        95     0     5     1    15
 -2.5556149132779839E-02 a        96     0     5     1    16
  5.8179653132704422E-02 a        97     0     5     1    17
 -1.7060757706968002E-01 a        98     0     5     1    18
 -3.2225670814014967E-01 a        99     0     5     1    19
 -3.7708641642085249E-03 a       100     0     5     1    20
  1.7990266443578470E-01 a       101     0     6     1     1
 -7.1430541915013607E-02 a       102     0     6     1     2
  2.7768504103893488E-01 a       103     0     6     1     3
  5.4661573958925916E-02 a       104     0     6     1     4
  1.1041578186986194E-01 a       105     0     6     1     5
 -3.5482019945279319E-01 a       106     0     6     1     6
 -2.1223021535052811E-01 a       107     0     6     1     7
  5.5767889343567335E-02 a       108     0     6     1     8
 -1.1329744428668005E-01 a       109     0     6     1     9
 -2.1955335809824103E-01 a       110     0     6     1    10
  1.8304770243283284E-02 a       111     0     6     1    11
 -1.4526578143943461E-01 a       112     0     6     1    12
 -1.1730319720641094E-01 a       113     0     6     1    13
 -1.3494771466652442E-01 a       114     0     6     1    14
  1.6162281308352216E-02 a       115     0     6     1    15
  9.7982331967879949E-02 a       116     0     6     1    16
 -1.4701672444664882E-02 a       117     0     6     1    17
 -1.1509648215452603E-01 a       118     0     6     1    18
 -3.0411081757041582E-02 a       119     0     6     1    19
 -9.0255758078701037E-02 a       120     0     6     1    20
 -3.7307514245892404E-02 a       121     0     7     1     1
 -3.1208999725477538E-01 a       122     0     7     1     2
 -2.8960922985450947E-02 a       123     0     7     1     3
 -1.8537980335173229E-01 a       124     0     7     1     4
 -2.2635404489934612E-02 a       125     0     7     1     5
  1.6473325382084697E-01 a       126     0     7     1     6
 -8.3479067794855560E-02 a       127     0     7     1     7
  2.0407033801880678E-01 a       128     0     7     1     8
 -2.9716538753569904E-01 a       129     0     7     1     9
 -9.8102833286820720E-02 a       130     0     7     1    10
  1.4685918412101900E-01 a       131     0     7     1    11
  2.2942209545224385E-01 a       132     0     7     1    12
 -1.4202902476884971E-01 a       133     0     7     1    13
 -9.3672740399120658E-02 a       134     0     7     1    14
  1.1050623051413368E-01 a       135     0     7     1    15
  2.5323123920787483E-01 a       136     0     7     1    16
  5.4691426123318088E-01 a       137     0     7     1    17
  3.6204426297696150E-02 a       138     0     7     1    18
 -1.9123135889816015E-01 a       139     0     7     1    19
 -7.6492473719902671E-02 a       140     0     7     1    20
  1.5045841174081220E-01 a       141     0     8     1     1
  1.2282030220229104E-01 a       142     0     8     1     2
  7.3653384154733603E-02 a       143     0     8     1     3
  6.2206408272152833E-02 a       144     0     8     1     4
  1.0953009898904497E-02 a       145     0     8     1     5
 -2.2638986585517923E-01 a       146     0     8     1     6
 -3.7224592127137274E-01 a       147     0     8     1     7
  1.5120232780531254E-01 a       148     0     8     1     8
  2.3247335813346739E-01 a       149     0     8     1     9
 -2.4846725450788265E-01 a       150     0     8     1    10
  3.1812126595035567E-01 a       151     0     8     1    11
 -2.3684028895642270E-01 a       152     0     8     1    12
  5.0332438021375756E-02 a       153     0     8     1    13
  3.5939593530414225E-02 a       154     0     8     1    14
  1.6924966825125808E-02 a       155     0     8     1    15
 -7.6680840473433792E-02 a       156     0     8     1    16
  4.4519612933400121E-02 a       157     0     8     1    17
 -2.7361211490050413E-02 a       158     0     8     1    18
  1.1395028400113877E-01 a       159     0     8     1    19
 -1.8987916908929262E-01 a       160     0     8     1    20
  1.9102633286976659E-01 a       161     0     9     1     1
  1.9117355900692118E-01 a       162     0     9     1     2
 -2.2045363362724069E-01 a       163     0     9     1     3
  2.9985094587364802E-01 a       164     0     9     1     4
 -3.0098722766884745E-01 a       165     0     9     1     5
  2.2537070769287687E-01 a       166     0     9     1     6
 -2.3623113483975333E-01 a       167     0     9     1     7
  1.7433652213699188E-02 a       168     0     9     1     8
  1.1732138235660330E-01 a       169     0     9     1     9
 -1.7524456111127090E-01 a       170     0     9     1    10
  2.0389733884796757E-01 a       171     0     9     1    11
 -1.0746346791168404E-01 a       172     0     9     1    12
 -2.7379477230784349E-01 a       173     0     9     1    13
 -2.2788523433087543E-01 a       174     0     9     1    14
  1.6471549009128429E-02 a       175     0     9     1    15
 -2.3377853581413094E-01 a       176     0     9     1    16
  1.1534292479216167E-01 a       177     0     9     1    17
  1.7118131238271900E-01 a       178     0     9     1    18
  2.1402124446371590E-01 a       179     0     9     1    19
 -3.0278381305959856E-01 a       180     0     9     1    20
  4.9434900151817188E-02 a       181     0    10     1     1
  3.1446006348690575E-01 a       182     0    10     1     2
 -1.6931393695189631E-01 a       183     0    10     1     3
 -3.8251593231717251E-01 a       184     0    10     1     4
  2.0396024083070863E-01 a       185     0    10     1     5
 -1.0850191487319398E-01 a       186     0    10     1     6
  1.8983541928341457E-01 a       187     0    10     1     7
 -1.5651386094177547E-01 a       188     0    10     1     8
 -7.7889042070459318E-03 a       189     0    10     1     9
 -1.4033142555987702E-01 a       190     0    10     1    10
 -1.1486915519672407E-01 a       191     0    10     1    11
  7.4059849988022036E-02 a       192     0    10     1    12
 -1.7627077618036963E-01 a       193     0    10     1    13
  2.6644169361339082E-01 a       194     0    10     1    14
  6.3820828772929841E-02 a       195     0    10     1    15
  3.3578999859812386E-01 a       196     0    10     1    16
 -5.2098767078371844E-01 a       197     0    10     1    17
  7.1917105227040090E-02 a       198     0    10     1    18
 -8.7477417297938675E-02 a       199     0    10     1    19
  1.4682110459657946E-01 a       200     0    10     1    20
 -3.5156801030120688E-01 a       201     0    11     1     1
 -1.6563083739571313E-01 a       202     0    11     1     2
  1.2315262483963159E-01 a       203     0    11     1     3
 -1.7850546954061364E-01 a       204     0    11     1     4
  1.1553014779702420E-01 a       205     0    11     1     5
 -3.5356211620661097E-02 a       206     0    11     1     6
 -1.0167639051623847E-02 a       207     0    11     1     7
  1.5490994816637280E-01 a       208     0    11     1     8
 -2.7629766435596209E-01 a       209     0    11     1     9
 -4.2803983977133891E-02 a       210     0    11     1    10
 -2.9994585362995968E-01 a       211     0    11     1    11
  2.4751417410008140E-02 a       212     0    11     1    12
 -5.1412380140454322E-02 a       213     0    11     1    13
 -6.7600292132015211E-02 a       214     0    11     1    14
 -1.6421694072890017E-01 a       215     0    11     1    15
  3.7747069828703329E-02 a       216     0    11     1    16
  1.3503355209264318E-03 a       217     0    11     1    17
 -3.4743733685709537E-02 a       218     0    11     1    18
  1.7696580767633874E-01 a       219     0    11     1    19
  8.9388646208958839E-02 a       220     0    11     1    20
 -3.1684158705345511E-01 a       221     0    12     1     1
 -1.2797151488887796E-02 a       222     0    12     1     2
  1.4633053586177563E-01 a       223     0    12     1     3
 -2.7114296162601931E-01 a       224     0    12     1     4
  4.9549004161165700E-02 a       225     0    12     1     5
 -3.7014610459606806E-01 a       226     0    12     1     6
 -3.2537242216374046E-01 a       227     0    12     1     7
 -1.3459233067475890E-01 a       228     0    12     1     8
 -4.8914768154905162E-02 a       229     0    12     1     9
  3.1273055434093544E-01 a       230     0    12     1    10
 -7.0467459745217245E-02 a       231     0    12     1    11
 -2.0764380126549553E-01 a       232     0    12     1    12
 -4.2462586554437999E-02 a       233     0    12     1    13
  2.0560955875002232E-01 a       234     0    12     1    14
 -1.7835073483330813E-01 a       235     0    12     1    15
 -3.5802332171100057E-02 a       236     0    12     1    16
 -4.2664186311918728E-01 a       237     0    12     1    17
 -1.8122347221331525E-01 a       238     0    12     1    18
  9.3875946686778969E-02 a       239     0    12     1    19
 -6.3333671150567220E-02 a       240     0    12     1    20
  2.6949921054710630E-02 a       241     0    13     1     1
 -1.4186555963742317E-01 a       242     0    13     1     2
  7.9147586594025876E-02 a       243     0    13     1     3
  6.9493325859169147E-02 a       244     0    13     1     4
  1.2686544679290893E-01 a       245     0    13     1     5
  3.3798915033063875E-01 a       246     0    13     1     6
 -9.5801702049325380E-02 a       247     0    13     1     7
  5.8229930216931063E-02 a       248     0    13     1     8
 -1.1873557720396116E-01 a       249     0    13     1     9
 -2.2932714307629259E-01 a       250     0    13     1    10
 -1.1270347870029193E-01 a       251     0    13     1    11
 -7.0894020706504163E-02 a       252     0    13     1    12
 -2.3886286014680844E-01 a       253     0    13     1    13
 -3.0116158314993596E-01 a       254     0    13     1    14
  1.1803072857179241E-01 a       255     0    13     1    15
  2.0212357057623268E-01 a       256     0    13     1    16
  3.0881620652202080E-01 a       257     0    13     1    17
  3.9276747597520853E-02 a       258     0    13     1    18
  9.2259135734042375E-02 a       259     0    13     1    19
 -1.5564781923271576E-01 a       260     0    13     1    20
  2.1593049143943846E-01 a       261     0    14     1     1
 -1.9014107552974377E-01 a       262     0    14     1     2
  1.5957733657522161E-01 a       263     0    14     1     3
  1.2069333095426804E-01 a       264     0    14     1     4
  1.7603134494080197E-01 a       265     0    14     1     5
  4.6320017805970330E-02 a       266     0    14     1     6
 -7.4406861618324938E-02 a       267     0    14     1     7
  2.0861444869455396E-02 a       268     0    14     1     8
  1.8172965066727434E-01 a       269     0    14     1     9
 -1.7029728848758563E-01 a       270     0    14     1    10
  9.4140550622303087E-02 a       271     0    14     1    11
 -1.2649522627442913E-01 a       272     0    14     1    12
  1.4917257115089325E-01 a       273     0    14     1    13
  1.8245741523104433E-01 a       274     0    14     1    14
  5.5465654525510132E-02 a       275     0    14     1    15
  8.5515147875690922E-02 a       276     0    14     1    16
  2.3899229375700298E-01 a       277     0    14     1    17
 -1.2145316129778906E-01 a       278     0    14     1    18
  9.6918074968807985E-02 a       279     0    14     1    19
 -2.8885546685834362E-01 a       280     0    14     1    20
  4.7549156231090323E-02 a       281     0    15     1     1
 -1.2288927448674358E-01 a       282     0    15     1     2
  2.8181912410501181E-01 a       283     0    15     1     3
  3.4533844895512261E-01 a       284     0    15     1     4
 -1.5519094162305636E-01 a       285     0    15     1     5
 -1.6518287627662290E-01 a       286     0    15     1     6
 -1.7779173457284214E-01 a       287     0    15     1     7
 -7.3156436270476397E-02 a       288     0    15     1     8
  1.9116705240538698E-01 a       289     0    15     1     9
  1.6323598020487416E-02 a       290     0    15     1    10
 -2.3847357344617062E-01 a       291     0    15     1    11
 -1.7683613079266836E-01 a       292     0    15     1    12
  1.9928869671094207E-01 a       293     0    15     1    13
  7.1642101822483777E-03 a       294     0    15     1    14
  1.3601409213769178E-01 a       295     0    15     1    15
 -1.8437305507253421E-01 a       296     0    15     1    16
 -1.0052998243615635E-01 a       297     0    15     1    17
  1.2891459506127920E-01 a       298     0    15     1    18
  3.4201213974046547E-03 a       299     0    15     1    19
  1.6044614607059826E-01 a       300     0    15     1    20
  1.6426682658230513E-01 a       301     0    16     1     1
  2.7946366091215957E-01 a       302     0    16     1     2
 -2.9313100575092182E-01 a       303     0    16     1     3
 -2.3979794589861414E-01 a       304     0    16     1     4
  2.0071209685489083E-01 a       305     0    16     1     5
  4.9777048374054209E-02 a       306     0    16     1     6
  2.9767136549754630E-01 a       307     0    16     1     7
 -1.7413961735996568E-02 a       308     0    16     1     8
 -2.4541912154554812E-01 a       309     0    16     1     9
 -2.9102440259003919E-02 a       310     0    16     1    10
  1.6274887866777762E-01 a       311     0    16     1    11
  1.2563228526524692E-01 a       312     0    16     1    12
  2.0633914046026502E-01 a       313     0    16     1    13
  2.7881337889351050E-02 a       314     0    16     1    14
 -1.2611183027360258E-02 a       315     0    16     1    15
  2.1451781891265693E-02 a       316     0    16     1    16
 -2.0849970354133096E-01 a       317     0    16     1    17
  1.7456742955896967E-02 a       318     0    16     1    18
 -1.3885671901660712E-01 a       319     0    16     1    19
 -2.3517759835305799E-01 a       320     0    16     1    20
  2.1314023202762954E-02 a       321     0    17     1     1
  1.2229738532546844E-01 a       322     0    17     1     2
 -9.7547367648708319E-02 a       323     0    17     1     3
 -9.3253207543578784E-02 a       324     0    17     1     4
 -2.5177855783774317E-01 a       325     0    17     1     5
 -1.0268734098436859E-01 a       326     0    17     1     6
 -1.3707609835169021E-01 a       327     0    17     1     7
 -2.3782859109388294E-02 a       328     0    17     1     8
 -4.6532254706768916E-02 a       329     0    17     1     9
  1.3124419896471609E-02 a       330     0    17     1    10
  1.2017035949541389E-01 a       331     0    17     1    11
  1.7405417209917406E-01 a       332     0    17     1    12
  3.0056588946568691E-01 a       333     0    17     1    13
  8.9960913996249559E-02 a       334     0    17     1    14
  7.9275708029941813E-02 a       335     0    17     1    15
 -3.2226219170237047E-01 a       336     0    17     1    16
 -1.5876897067158929E-01 a       337     0    17     1    17
 -5.1170508816950039E-02 a       338     0    17     1    18
  8.8267422640342704E-03 a       339     0    17     1    19
 -4.2477757328829486E-04 a       340     0    17     1    20
 -6.5822033013040210E-02 a       341     0    18     1     1
  4.9458882453176393E-03 a       342     0    18     1     2
 -1.3228494477448147E-01 a       343     0    18     1     3
 -9.8807862173814792E-02 a       344     0    18     1     4
 -2.0816045164982558E-01 a       345     0    18     1     5
 -8.5080154957978285E-02 a       346     0    18     1     6
 -1.2315588111390198E-02 a       347     0    18     1     7
 -8.2231587109100085E-02 a       348     0    18     1     8
  6.9921143369627833E-02 a       349     0    18     1     9
  6.3915437439607939E-02 a       350     0    18     1    10
  1.6904986644526387E-02 a       351     0    18     1    11
  2.5519004237198584E-01 a       352     0    18     1    12
 -2.0931585153775389E-01 a       353     0    18     1    13
  4.8790788342576337E-03 a       354     0    18     1    14
 -1.5929393070225922E-01 a       355     0    18     1    15
 -7.5211703451807999E-02 a       356     0    18     1    16
  3.6683886615225557E-02 a       357     0    18     1    17
  6.7626489666961387E-02 a       358     0    18     1    18
 -1.4025899493634666E-01 a       359     0    18     1    19
 -1.4514266173245854E-01 a       360     0    18     1    20
 -1.9297472924631947E-02 a       361     0    19     1     1
  3.6265997392950257E-04 a       362     0    19     1     2
  8.6404787461216132E-02 a       363     0    19     1     3
  9.8113281364146418E-02 a       364     0    19     1     4
 -5.0293959246968410E-02 a       365     0    19     1     5
  1.2709935003292363E-02 a       366     0    19     1     6
 -3.2092845391393632E-01 a       367     0    19     1     7
 -1.3780378591370232E-01 a       368     0    19     1     8
  5.2544188635951956E-02 a       369     0    19     1     9
 -3.4680455621801602E-02 a       370     0    19     1    10
 -2.4876550068994097E-01 a       371     0    19     1    11
 -2.6918424050639322E-01 a       372     0    19     1    12
  2.3500242666830007E-01 a       373     0    19     1    13
 -1.4055846527524299E-01 a       374     0    19     1    14
  4.0821027851229028E-02 a       375     0    19     1    15
  7.4847853485396409E-02 a       376     0    19     1    16
 -2.0271091586367657E-02 a       377     0    19     1    17
 -1.2938470806869151E-01 a       378     0    19     1    18
  8.3434084055387367E-02 a       379     0    19     1    19
  2.5484046114329761E-01 a       380     0    19     1    20
 -1.1676889279964721E-01 a       381     0    20     1     1
 -1.4606263320565707E-01 a       382     0    20     1     2
 -4.6890546808922844E-02 a       383     0    20     1     3
 -2.9921528944633728E-02 a       384     0    20     1     4
  9.9905324624367783E-02 a       385     0    20     1     5
  8.1552718345349190E-02 a       386     0    20     1     6
  3.6040435296527035E-02 a       387     0    20     1     7
 -4.9443262153016018E-02 a       388     0    20     1     8
  1.0617272648011104E-01 a       389     0    20     1     9
  1.6425949932919959E-01 a       390     0    20     1    10
 -3.3833657648574000E-01 a       391     0    20     1    11
 -1.4475334019404967E-01 a       392     0    20     1    12
 -1.1001832208245180E-01 a       393     0    20     1    13
 -1.4180413876452266E-01 a       394     0    20     1    14
 -1.7150017185698441E-01 a       395     0    20     1    15
  1.1654140249471980E-01 a       396     0    20     1    16
 -1.1246764824584210E-01 a       397     0    20     1    17
  7.5020119205451943E-02 a       398     0    20     1    18
  8.6810607089826089E-02 a       399     0    20     1    19
 -1.1182675364519404E-01 a       400     0    20     1    20
 -9.1431148640711030E-02 a       401     0    21     1     1
 -1.1348308483982504E-01 a       402     0    21     1     2
  2.9964229635640471E-01 a       403     0    21     1     3
  5.1081348627938027E-02 a       404     0    21     1     4
  2.2200254977992315E-02 a       405     0    21     1     5
 -1.2723430246311190E-01 a       406     0    21     1     6
 -3.5723410224857317E-02 a       407     0    21     1     7
 -7.8408581851112779E-03 a       408     0    21     1     8
 -7.5507338810691898E-05 a       409     0    21     1     9
  3.5209670201900516E-02 a       410     0    21     1    10
  4.5512769085979704E-02 a       411     0    21     1    11
 -6.8324637057559270E-02 a       412     0    21     1    12
 -1.8437110585365560E-01 a       413     0    21     1    13
  9.8079646104283921E-02 a       414     0    21     1    14
 -5.8108953143277714E-02 a       415     0    21     1    15
  6.5205567978068091E-02 a       416     0    21     1    16
  8.0516260274484330E-02 a       417     0    21     1    17
 -2.2676361857563141E-02 a       418     0    21     1    18
  3.3781675706731781E-02 a       419     0    21     1    19
  1.6812674119576018E-01 a       420     0    21     1    20
  1.6626923073076311E-01 a       421     0    22     1     1
 -3.1878934915762505E-02 a       422     0    22     1     2
  6.5580122630230539E-02 a       423     0    22     1     3
 -5.1080421599662591E-02 a       424     0    22     1     4
  2.4723313902062827E-01 a       425     0    22     1     5
  9.8439001196034825E-02 a       426     0    22     1     6
 -9.2881319311549724E-03 a       427     0    22     1     7
  2.2958767277481720E-01 a       428     0    22     1     8
  1.1740816256990275E-03 a       429     0    22     1     9
 -1.5026582790755702E-01 a       430     0    22     1    10
  2.0277504018494666E-01 a       431     0    22     1    11
  2.0619469434074796E-03 a       432     0    22     1    12
 -1.7835882652142585E-01 a       433     0    22     1    13
 -1.3900942753785461E-01 a       434     0    22     1    14
  2.1847073852825857E-01 a       435     0    22     1    15
  2.0550577117549613E-02 a       436     0    22     1    16
 -1.1718863455831098E-01 a       437     0    22     1    17
  1.6839159077661439E-01 a       438     0    22     1    18
  1.3914279352520298E-01 a       439     0    22     1    19
 -2.0867460384983932E-01 a       440     0    22     1    20
  1.5174815188548710E-01 a       441     0    23     1     1
  1.7361798658413374E-01 a       442     0    23     1     2
  1.4704543039246873E-01 a       443     0    23     1     3
 -2.5700406739444192E-02 a       444     0    23     1     4
  3.4710930603495470E-02 a       445     0    23     1     5
 -3.5557722746787104E-02 a       446     0    23     1     6
 -8.5410089791343909E-03 a       447     0    23     1     7
 -1.0474281512064756E-01 a       448     0    23     1     8
 -2.2864355784370941E-01 a       449     0    23     1     9
 -2.6493336993362476E-01 a       450     0    23     1    10
  2.6874705869732302E-01 a       451     0    23     1    11
  3.7178353421290909E-02 a       452     0    23     1    12
 -1.7444232645502006E-01 a       453     0    23     1    13
 -1.0982504958787991E-01 a       454     0    23     1    14
 -7.4013499046073433E-02 a       455     0    23     1    15
  4.8838386566575291E-02 a       456     0    23     1    16
  1.7026957689860309E-01 a       457     0    23     1    17
  1.9690285852978232E-02 a       458     0    23     1    18
 -1.8726344909586323E-01 a       459     0    23     1    19
 -2.5402482689095503E-02 a       460     0    23     1    20
 -1.1725791570883434E-01 a       461     0    24     1     1
 -1.3395994570556441E-01 a       462     0    24     1     2
  7.1991544650989878E-02 a       463     0    24     1     3
 -7.8104081974778042E-02 a       464     0    24     1     4
 -1.9141636323476682E-01 a       465     0    24     1     5
 -1.9178234087025534E-01 a       466     0    24     1     6
  1.1410714462199151E-01 a       467     0    24     1     7
  7.8891818096534713E-03 a       468     0    24     1     8
  2.0036189410208269E-01 a       469     0    24     1     9
  1.2164307507435372E-01 a       470     0    24     1    10
  7.4982343788487102E-02 a       471     0    24     1    11
  5.4892799211868739E-03 a       472     0    24     1    12
 -2.3002221377360181E-02 a       473     0    24     1    13
  8.3603430462481740E-02 a       474     0    24     1    14
 -1.5593181105897347E-01 a       475     0    24     1    15
 -3.9176636336453498E-02 a       476     0    24     1    16
 -1.2079889868116978E-01 a       477     0    24     1    17
  9.6752442605633815E-02 a       478     0    24     1    18
  1.5496078072667995E-02 a       479     0    24     1    19
  3.1716302234993760E-01 a       480     0    24     1    20
 -8.2896640005097680E-02 a       481     0    25     1     1
  6.1117790753704035E-02 a       482     0    25     1     2
 -8.8950793696728050E-02 a       483     0    25     1     3
  2.4351555333021302E-02 a       484     0    25     1     4
 -2.5516544006605253E-02 a       485     0    25     1     5
  5.1723571303870036E-02 a       486     0    25     1     6
 -4.7143758940789001E-03 a       487     0    25     1     7
 -1.3704999205365284E-01 a       488     0    25     1     8
 -1.9098712870219767E-01 a       489     0    25     1     9
 -3.0691989281327166E-02 a       490     0    25     1    10
 -1.8224310921618980E-01 a       491     0    25     1    11
 -1.2202592585332617E-01 a       492     0    25     1    12
  1.5348869653617475E-01 a       493     0    25     1    13
 -1.2328024238527559E-01 a       494     0    25     1    14
 -1.6855005646765145E-01 a       495     0    25     1    15
 -1.2847522687413571E-01 a       496     0    25     1    16
  1.1413283065412562E-01 a       497     0    25     1    17
 -1.4495662254242725E-01 a       498     0    25     1    18
 -8.0292209642495477E-02 a       499     0    25     1    19
 -1.1184407144169763E-01 a       500     0    25     1    20
 -8.4441262605734535E-02 a       501     0    26     1     1
 -1.7723556874582122E-01 a       502     0    26     1     2
  1.1599352618417364E-02 a       503     0    26     1     3
  2.3331483986699694E-02 a       504     0    26     1     4
  1.7097835638575573E-01 a       505     0    26     1     5
  2.2456077507802946E-01 a       506     0    26     1     6
  1.1587250303201809E-02 a       507     0    26     1     7
 -6.4273686643890396E-02 a       508     0    26     1     8
  1.2883964693836084E-01 a       509     0    26     1     9
  1.7548879489437433E-01 a       510     0    26     1    10
 -7.4609464775352269E-02 a       511     0    26     1    11
 -6.6541355250317569E-02 a       512     0    26     1    12
 -1.6366815938708179E-01 a       513     0    26     1    13
 -7.2971076419146245E-03 a       514     0    26     1    14
  1.6186732837197848E-01 a       515     0    26     1    15
 -1.1109721292064084E-03 a       516     0    26     1    16
  3.4260035152093110E-02 a       517     0    26     1    17
  1.4896856574637443E-01 a       518     0    26     1    18
  1.8596464938935395E-02 a       519     0    26     1    19
  1.8056004347021104E-01 a       520     0    26     1    20
 -4.3375118249504289E-02 a       521     0    27     1     1
  1.7147248602479317E-02 a       522     0    27     1     2
 -5.9021646806397049E-03 a       523     0    27     1     3
  5.7633757809522353E-02 a       524     0    27     1     4
  1.3989353347695075E-02 a       525     0    27     1     5
  2.5543684324058590E-02 a       526     0    27     1     6
  4.7085628613503461E-02 a       527     0    27     1     7
  1.1087703467044001E-01 a       528     0    27     1     8
 -9.2904447171561683E-02 a       529     0    27     1     9
  2.1878732896800698E-02 a       530     0    27     1    10
