################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3014220534753221E-01 a        67     0     4     1     7
 -1.5571321665752821E-01 a        68     0     4     1     8
 -2.1611433603283808E-01 a        69     0     4     1     9
 -2.3373053866133953E-01 a        70     0     4     1    10
 -9.0374723735244133E-02 a        71     0     4     1    11
 -1.0283679497729159E-01 a        72     0     4     1    12
 -1.1309593209530298E-01 a        73     0     4     1    13
 -1.8116187118067587E-01 a        74     0     4     1    14
 -9.7367059628315107E-03 a        75     0     4     1    15
 -1.5369025721729324E-01 a        76     0     4     1    16
 -2.2964329636898256E-01 a        77     0     4     1    17
 -4.0269716126140943E-04 a        78     0     4     1    18
  8.5390364216548206E-02 a        79     0     4     1    19
 -9.0428399169146696E-03 a        80     0     4     1    20
 -6.1381787744321104E-01 a        81     0     5     1     1
 -1.9407552109378201E-01 a        82     0     5     1     2
  4.2230213509627162E-01 a        83     0     5     1     3
 -2.2436045327641474E-01 a        84     0     5     1     4
  1.5591656279771129E-01 a        85     0     5     1     5
  5.9792927656388661E-01 a        86     0     5     1     6
 -3.0935186688213651E-01 a        87     0     5     1     7
  9.8034006588439818E-02 a        88     0     5     1     8
 -5.8253118203312915E-01 a        89     0     5     1     9
  2.8021114405698710E-01 a        90     0     5     1    10
 -4.6478690388288624E-01 a        91     0     5     1    11
 -5.3111900661253608E-01 a        92     0     5     1    12
  3.9370861184729311E-01 a        93     0     5     1    13
 -4.0470620607609875E-01 a        94     0     5     1    14
  8.4555858122317543E-02 a        95     0     5     1    15
  7.4932544180603897E-02 a        96     0     5     1    16
 -1.8509524666774940E-01 a        97     0     5     1    17
  4.5254087675856210E-02 a        98     0     5     1    18
 -2.1155642772107078E-01 a        99     0     5     1    19
  4.9080863575584679E-02 a       100     0     5     1    20
  5.6272356543572315E-02 a       101     0     6     1     1
  5.5029083000392297E-02 a       102     0     6     1     2
 -7.5064154539693534E-02 a       103     0     6     1     3
 -1.3781014803066355E-01 a       104     0     6     1     4
  7.5614257879798863E-02 a       105     0     6     1     5
  1.4862807871524025E-01 a       106     0     6     1     6
 -1.8353067253776559E-01 a       107     0     6     1     7
  1.0037703395169334E-01 a       108     0     6     1     8
 -1.9210399028034894E-01 a       109     0     6     1     9
 -1.9016809064463988E-01 a       110     0     6     1    10
 -1.4440432609648426E-01 a       111     0     6     1    11
 -1.9870382436678616E-01 a       112     0     6     1    12
  3.1353329308739747E-01 a       113     0     6     1    13
 -1.0587511670033550E-01 a       114     0     6     1    14
  1.1430746464251013E-01 a       115     0     6     1    15
 -2.6397104296896123E-01 a       116     0     6     1    16
 -2.5558790542812748E-01 a       117     0     6     1    17
  1.0650062173350516E-01 a       118     0     6     1    18
  3.0428087843877571E-01 a       119     0     6     1    19
 -2.2058309647308863E-01 a       120     0     6     1    20
 -1.3834473666661179E-01 a       121     0     7     1     1
  2.7195192682742436E-01 a       122     0     7     1     2
 -1.0272501280803040E-01 a       123     0     7     1     3
  1.0728435096945435E-01 a       124     0     7     1     4
 -2.5271321751053849E-01 a       125     0     7     1     5
  3.0472147957647722E-01 a       126     0     7     1     6
  1.6966686951799295E-01 a       127     0     7     1     7
  2.3926305055080527E-01 a       128     0     7     1     8
  2.8238963478771188E-02 a       129     0     7     1     9
  1.1152060513216959E-01 a       130     0     7     1    10
 -3.1140137224946551E-01 a       131     0     7     1    11
  7.4966071234786880E-02 a       132     0     7     1    12
  3.7136223989446288E-01 a       133     0     7     1    13
  1.4053134734852948E-01 a       134     0     7     1    14
 -1.4899002231887432E-01 a       135     0     7     1    15
 -2.8962923820032549E-01 a       136     0     7     1    16
  1.7182485170263145E-01 a       137     0     7     1    17
 -1.7955457029268118E-01 a       138     0     7     1    18
 -4.6856535000102464E-02 a       139     0     7     1    19
  3.5929849676310056E-02 a       140     0     7     1    20
  3.0770336737058784E-01 a       141     0     8     1     1
 -1.9748485599602836E-01 a       142     0     8     1     2
  2.0323650649580674E-01 a       143     0     8     1     3
 -3.1091724023268385E-02 a       144     0     8     1     4
 -1.4365806140353324E-01 a       145     0     8     1     5
  5.2092665859836706E-01 a       146     0     8     1     6
  3.0679533042420850E-02 a       147     0     8     1     7
  1.1550164265211075E-02 a       148     0     8     1     8
  6.8337360764978677E-02 a       149     0     8     1     9
  2.8295363603877782E-02 a       150     0     8     1    10
 -5.4802682367018929E-01 a       151     0     8     1    11
  3.8221820370181930E-01 a       152     0     8     1    12
  1.0801808279918752E-01 a       153     0     8     1    13
 -4.2166490577651622E-01 a       154     0     8     1    14
 -1.3937456943263316E-01 a       155     0     8     1    15
  1.0060348668877768E-01 a       156     0     8     1    16
  4.0250142227848096E-01 a       157     0     8     1    17
  1.2174012800720970E-02 a       158     0     8     1    18
 -1.8790778384583856E-01 a       159     0     8     1    19
  2.2244885541304801E-01 a       160     0     8     1    20
  8.2886603101968950E-02 a       161     0     9     1     1
 -3.6362121089397603E-01 a       162     0     9     1     2
  8.0247945726403647E-02 a       163     0     9     1     3
  2.5642827936596529E-01 a       164     0     9     1     4
 -7.2155306119702544E-03 a       165     0     9     1     5
  1.0185253199275114E-01 a       166     0     9     1     6
 -1.0537737626914480E-01 a       167     0     9     1     7
  1.2337866558850692E-01 a       168     0     9     1     8
  2.5582559493842826E-02 a       169     0     9     1     9
  2.1813169257245318E-01 a       170     0     9     1    10
 -9.8517513282451799E-02 a       171     0     9     1    11
  7.3801740037883701E-02 a       172     0     9     1    12
 -2.6568920527937284E-01 a       173     0     9     1    13
  1.1052455870201343E-01 a       174     0     9     1    14
 -8.9357598938637831E-02 a       175     0     9     1    15
 -1.6624452667580517E-01 a       176     0     9     1    16
  2.6311755660202579E-01 a       177     0     9     1    17
  2.3584778260218267E-01 a       178     0     9     1    18
 -2.5438008328025263E-01 a       179     0     9     1    19
  2.3736946246911708E-02 a       180     0     9     1    20
  7.5364202018517540E-02 a       181     0    10     1     1
 -1.7135354629607116E-01 a       182     0    10     1     2
  1.8824757843979945E-01 a       183     0    10     1     3
  6.1260622475743680E-03 a       184     0    10     1     4
 -1.8806710227841712E-02 a       185     0    10     1     5
  4.1379023836953362E-02 a       186     0    10     1     6
 -1.4155848563135268E-01 a       187     0    10     1     7
 -1.8576015695294094E-02 a       188     0    10     1     8
 -1.5752416198175082E-01 a       189     0    10     1     9
 -1.6049683005086748E-01 a       190     0    10     1    10
 -2.7461670247942924E-02 a       191     0    10     1    11
 -5.5236806051048422E-02 a       192     0    10     1    12
  1.5234561149286655E-02 a       193     0    10     1    13
  2.1698315379665559E-01 a       194     0    10     1    14
  1.8991048498159957E-01 a       195     0    10     1    15
 -4.7660085301320827E-02 a       196     0    10     1    16
 -9.1550717723045565E-04 a       197     0    10     1    17
 -1.9962044850325428E-01 a       198     0    10     1    18
 -2.6381321635659211E-01 a       199     0    10     1    19
 -8.5400693367754202E-02 a       200     0    10     1    20
 -2.9910595505362914E-01 a       201     0    11     1     1
  1.2416160710578646E-01 a       202     0    11     1     2
 -2.5416062411670481E-01 a       203     0    11     1     3
  3.4489477187543144E-01 a       204     0    11     1     4
  3.2129189546473463E-01 a       205     0    11     1     5
 -3.6958813019684350E-01 a       206     0    11     1     6
  2.3113235645263443E-02 a       207     0    11     1     7
 -3.9674236024110343E-01 a       208     0    11     1     8
  2.0509477659399558E-01 a       209     0    11     1     9
  3.2761343632416381E-02 a       210     0    11     1    10
 -3.2086564708816018E-01 a       211     0    11     1    11
  9.0542166377868674E-02 a       212     0    11     1    12
 -1.7464846815763413E-01 a       213     0    11     1    13
 -5.5140143301758593E-02 a       214     0    11     1    14
  4.6122375479922095E-01 a       215     0    11     1    15
  1.2128490736549295E-01 a       216     0    11     1    16
  1.6955648129608661E-02 a       217     0    11     1    17
 -3.3093184483073712E-01 a       218     0    11     1    18
  1.2915779082994097E-01 a       219     0    11     1    19
 -2.6228979528763657E-02 a       220     0    11     1    20
 -1.6565098204936909E-01 a       221     0    12     1     1
  2.3393264066460799E-02 a       222     0    12     1     2
  4.9566278212346271E-02 a       223     0    12     1     3
  1.9263086618957516E-02 a       224     0    12     1     4
 -1.2277429352250399E-01 a       225     0    12     1     5
  1.4727706793934450E-01 a       226     0    12     1     6
 -2.3324479469155204E-01 a       227     0    12     1     7
  2.0170079574286470E-02 a       228     0    12     1     8
 -4.8681499110900930E-02 a       229     0    12     1     9
  1.2205197268878605E-01 a       230     0    12     1    10
  3.3091360942839132E-01 a       231     0    12     1    11
  9.4800206925338387E-02 a       232     0    12     1    12
  1.8008338095732904E-01 a       233     0    12     1    13
  1.9804631138200465E-02 a       234     0    12     1    14
 -3.3773490646174714E-01 a       235     0    12     1    15
 -2.1629356737433739E-01 a       236     0    12     1    16
 -1.7977518852422578E-01 a       237     0    12     1    17
  1.0866519307321140E-01 a       238     0    12     1    18
 -1.8099067897949228E-01 a       239     0    12     1    19
  2.0013404096799536E-01 a       240     0    12     1    20
 -1.2388350535264239E-01 a       241     0    13     1     1
  1.7951193877016661E-01 a       242     0    13     1     2
 -1.2434558254231895E-01 a       243     0    13     1     3
  8.4663539630300266E-02 a       244     0    13     1     4
 -7.3848174304682629E-02 a       245     0    13     1     5
  1.7478924984403740E-01 a       246     0    13     1     6
  7.8766960889977811E-02 a       247     0    13     1     7
  2.4872873902297334E-02 a       248     0    13     1     8
  4.1850493284645671E-02 a       249     0    13     1     9
  1.8301398286183709E-01 a       250     0    13     1    10
 -1.5967878678865224E-01 a       251     0    13     1    11
  5.8670785478764607E-02 a       252     0    13     1    12
  2.7364062720109428E-02 a       253     0    13     1    13
 -2.2148042168782359E-02 a       254     0    13     1    14
  4.1179421919220142E-03 a       255     0    13     1    15
 -2.0585706041713350E-01 a       256     0    13     1    16
  2.1387955971240134E-02 a       257     0    13     1    17
  4.5320256240727573E-02 a       258     0    13     1    18
 -7.1358160452648367E-02 a       259     0    13     1    19
  5.5891302279560566E-02 a       260     0    13     1    20
  1.6307054486150505E-01 a       261     0    14     1     1
 -7.0091061672534802E-02 a       262     0    14     1     2
  3.5906976948346783E-02 a       263     0    14     1     3
 -4.6438389601172719E-02 a       264     0    14     1     4
 -2.8430226261752265E-02 a       265     0    14     1     5
  1.2180472486865618E-01 a       266     0    14     1     6
 -9.8303732191585391E-02 a       267     0    14     1     7
  1.7049614458338633E-01 a       268     0    14     1     8
 -1.4613189416564379E-01 a       269     0    14     1     9
  1.0699554573817137E-01 a       270     0    14     1    10
 -4.2027205031531775E-02 a       271     0    14     1    11
 -1.5370611368680773E-01 a       272     0    14     1    12
 -1.3188706318577226E-01 a       273     0    14     1    13
 -3.7278050544477220E-01 a       274     0    14     1    14
 -4.6187190231677139E-02 a       275     0    14     1    15
 -6.8814036149155031E-02 a       276     0    14     1    16
  8.3963793827435823E-03 a       277     0    14     1    17
 -9.6467434188991563E-02 a       278     0    14     1    18
 -2.2463238949262676E-01 a       279     0    14     1    19
 -5.9839295423769714E-02 a       280     0    14     1    20
 -1.9529298773709448E-02 a       281     0    15     1     1
 -1.0346514938687962E-01 a       282     0    15     1     2
 -5.4272630091603838E-02 a       283     0    15     1     3
 -4.6412409087677547E-02 a       284     0    15     1     4
  2.7391185660694617E-01 a       285     0    15     1     5
  2.4241903524570013E-01 a       286     0    15     1     6
  1.0818179485703044E-01 a       287     0    15     1     7
 -7.6301030980423313E-03 a       288     0    15     1     8
 -1.8573246477219588E-01 a       289     0    15     1     9
 -6.9690110729336439E-04 a       290     0    15     1    10
  3.2920666964721251E-01 a       291     0    15     1    11
  9.4956974526818533E-02 a       292     0    15     1    12
  2.2390712631010665E-01 a       293     0    15     1    13
  1.1380452400526354E-01 a       294     0    15     1    14
  1.4738833414298530E-01 a       295     0    15     1    15
  1.5778832254835998E-01 a       296     0    15     1    16
  1.3564815919276848E-02 a       297     0    15     1    17
  1.9058744215885676E-01 a       298     0    15     1    18
 -6.6226829914215177E-02 a       299     0    15     1    19
  4.9566065210875809E-02 a       300     0    15     1    20
  4.5439022843087339E-02 a       301     0    16     1     1
 -3.2810021752682945E-02 a       302     0    16     1     2
  2.2702062418520466E-01 a       303     0    16     1     3
 -5.8399188525449411E-02 a       304     0    16     1     4
 -1.5089954330100955E-01 a       305     0    16     1     5
 -5.1157459921649662E-03 a       306     0    16     1     6
 -9.9572389068531039E-02 a       307     0    16     1     7
  9.8681872799589843E-02 a       308     0    16     1     8
 -8.4343879531556434E-02 a       309     0    16     1     9
 -4.9669237433495238E-02 a       310     0    16     1    10
 -2.2674794577829720E-02 a       311     0    16     1    11
 -3.6034010277198464E-03 a       312     0    16     1    12
  4.6479594498116367E-02 a       313     0    16     1    13
 -1.1295750588315653E-03 a       314     0    16     1    14
  2.1373077266908788E-01 a       315     0    16     1    15
 -5.9358898902592265E-02 a       316     0    16     1    16
 -4.3876029263207279E-02 a       317     0    16     1    17
 -2.3983937486464313E-01 a       318     0    16     1    18
 -1.4901232793499591E-01 a       319     0    16     1    19
 -3.8297728095463800E-02 a       320     0    16     1    20
 -6.8272055116009311E-02 a       321     0    17     1     1
 -2.5844336338079682E-01 a       322     0    17     1     2
 -1.7722914340630075E-01 a       323     0    17     1     3
  9.3874247827484825E-02 a       324     0    17     1     4
  3.3797725031336476E-02 a       325     0    17     1     5
 -4.3809078729959865E-02 a       326     0    17     1     6
 -1.2726253691877595E-01 a       327     0    17     1     7
 -4.1051677018722826E-01 a       328     0    17     1     8
  3.8749949337957906E-01 a       329     0    17     1     9
  1.0247376593640197E-02 a       330     0    17     1    10
 -2.4477241319645027E-01 a       331     0    17     1    11
  1.0692935372181071E-01 a       332     0    17     1    12
 -7.0622470333571608E-02 a       333     0    17     1    13
  3.6251756740145830E-01 a       334     0    17     1    14
  2.7852929692520112E-01 a       335     0    17     1    15
 -8.2269901198992107E-02 a       336     0    17     1    16
  6.9267130824969228E-02 a       337     0    17     1    17
  1.4490034678950245E-01 a       338     0    17     1    18
  3.8160967325937883E-01 a       339     0    17     1    19
  1.9389030863987491E-01 a       340     0    17     1    20
 -5.9382185879573085E-02 a       341     0    18     1     1
  2.0802064992406519E-01 a       342     0    18     1     2
  3.3655084279681585E-02 a       343     0    18     1     3
 -1.0635761955402362E-02 a       344     0    18     1     4
 -7.8281007219527479E-02 a       345     0    18     1     5
 -1.1410012401904658E-02 a       346     0    18     1     6
 -2.7615713566942490E-02 a       347     0    18     1     7
 -1.1885189159784068E-01 a       348     0    18     1     8
  1.1085375156010957E-01 a       349     0    18     1     9
 -1.0318739259740736E-01 a       350     0    18     1    10
  1.8891755634300858E-01 a       351     0    18     1    11
  2.4966368999864156E-02 a       352     0    18     1    12
 -4.4400510622356705E-02 a       353     0    18     1    13
 -5.2693234544114363E-02 a       354     0    18     1    14
 -1.5617024952392677E-01 a       355     0    18     1    15
  9.3936404150987876E-02 a       356     0    18     1    16
 -1.1411470360013283E-01 a       357     0    18     1    17
  2.0469534979848489E-01 a       358     0    18     1    18
  4.6629332478634114E-02 a       359     0    18     1    19
  1.1759405863970838E-01 a       360     0    18     1    20
 -1.4405449807959833E-02 a       361     0    19     1     1
 -2.9736913566565614E-02 a       362     0    19     1     2
 -6.1619799521405560E-02 a       363     0    19     1     3
 -2.7756360939707992E-03 a       364     0    19     1     4
 -2.1061537084045415E-02 a       365     0    19     1     5
 -3.7314362274527099E-02 a       366     0    19     1     6
  3.8694657168206296E-02 a       367     0    19     1     7
 -6.0848551483523139E-02 a       368     0    19     1     8
  2.1016184466991696E-02 a       369     0    19     1     9
 -1.0552451945907053E-01 a       370     0    19     1    10
  2.1762439764374977E-01 a       371     0    19     1    11
 -1.7340343049515549E-02 a       372     0    19     1    12
 -4.8928873536323025E-02 a       373     0    19     1    13
  4.0199364712272471E-02 a       374     0    19     1    14
 -5.5932441638677347E-02 a       375     0    19     1    15
  5.1676759859006861E-02 a       376     0    19     1    16
  3.3728982853255859E-02 a       377     0    19     1    17
  1.1782955185499977E-01 a       378     0    19     1    18
  9.6831402401317088E-02 a       379     0    19     1    19
 -5.5523240992971894E-02 a       380     0    19     1    20
 -3.3883327957847161E-02 a       381     0    20     1     1
  4.4694058528100489E-02 a       382     0    20     1     2
  1.5533792507914715E-01 a       383     0    20     1     3
 -6.6254785408867414E-03 a       384     0    20     1     4
  3.2347057947117328E-02 a       385     0    20     1     5
  1.5554360418517779E-01 a       386     0    20     1     6
  2.0133784085964135E-01 a       387     0    20     1     7
  6.3361196091959060E-02 a       388     0    20     1     8
 -2.1513247028563492E-01 a       389     0    20     1     9
 -8.9461157390924029E-02 a       390     0    20     1    10
 -5.9741937696778678E-02 a       391     0    20     1    11
  4.5294214447206146E-02 a       392     0    20     1    12
 -9.3799584556618437E-02 a       393     0    20     1    13
 -3.9508261689527580E-01 a       394     0    20     1    14
 -1.7267297902189649E-01 a       395     0    20     1    15
  9.6952120108486778E-02 a       396     0    20     1    16
 -7.8205477340716006E-02 a       397     0    20     1    17
 -7.6754463473225593E-02 a       398     0    20     1    18
 -2.4507106583484445E-01 a       399     0    20     1    19
 -1.1703605959782835E-02 a       400     0    20     1    20
  3.2415433529889244E-02 a       401     0    21     1     1
 -1.7392821003656272E-01 a       402     0    21     1     2
  5.4497697647083031E-02 a       403     0    21     1     3
 -1.7495598561211551E-01 a       404     0    21     1     4
 -1.3565860862824433E-01 a       405     0    21     1     5
 -6.5925595932994838E-02 a       406     0    21     1     6
  7.7858853724551605E-02 a       407     0    21     1     7
 -1.2563429317358739E-03 a       408     0    21     1     8
 -1.3008529415807391E-01 a       409     0    21     1     9
  4.3932388718302642E-02 a       410     0    21     1    10
  4.9864285023242562E-02 a       411     0    21     1    11
  3.3899140541143506E-02 a       412     0    21     1    12
  1.9285488374946910E-01 a       413     0    21     1    13
  8.3573497196657839E-02 a       414     0    21     1    14
  1.8290310849037827E-01 a       415     0    21     1    15
  5.6634424951290077E-02 a       416     0    21     1    16
  1.0059245377361152E-01 a       417     0    21     1    17
  4.5436366925984267E-02 a       418     0    21     1    18
 -2.3675691104873213E-02 a       419     0    21     1    19
 -1.4334872960385128E-01 a       420     0    21     1    20
 -6.0374353483527449E-03 a       421     0    22     1     1
  1.3682105367539207E-01 a       422     0    22     1     2
  6.4362595770578457E-02 a       423     0    22     1     3
  6.4423822188306151E-03 a       424     0    22     1     4
  1.4513826124821716E-01 a       425     0    22     1     5
  9.1626405990459292E-02 a       426     0    22     1     6
 -1.2716953473142109E-01 a       427     0    22     1     7
 -2.0461871620627951E-02 a       428     0    22     1     8
 -5.3951761467208266E-02 a       429     0    22     1     9
  2.9364288933334598E-01 a       430     0    22     1    10
 -2.4370100919411689E-01 a       431     0    22     1    11
  5.1267576919141564E-02 a       432     0    22     1    12
  6.5771673283269258E-02 a       433     0    22     1    13
  3.7796020115041268E-02 a       434     0    22     1    14
  1.7238083030079185E-01 a       435     0    22     1    15
 -1.6478029398551211E-01 a       436     0    22     1    16
 -6.2442008064077625E-02 a       437     0    22     1    17
 -1.6605000160235331E-01 a       438     0    22     1    18
 -2.2242404791629333E-01 a       439     0    22     1    19
  9.9434483138822471E-02 a       440     0    22     1    20
  1.1009549129369800E-01 a       441     0    23     1     1
  6.9027536406036710E-03 a       442     0    23     1     2
 -2.5522195000847278E-02 a       443     0    23     1     3
  3.0686172540716178E-02 a       444     0    23     1     4
 -1.1522713183109387E-01 a       445     0    23     1     5
 -1.6730326673602811E-01 a       446     0    23     1     6
 -3.0098175860226123E-01 a       447     0    23     1     7
 -6.8220651502763519E-02 a       448     0    23     1     8
  7.9229974240750720E-02 a       449     0    23     1     9
  9.4227599423701014E-02 a       450     0    23     1    10
  4.8264140557244374E-03 a       451     0    23     1    11
 -5.5337234664851728E-02 a       452     0    23     1    12
  3.9775541694786976E-02 a       453     0    23     1    13
  1.6011032636727196E-01 a       454     0    23     1    14
 -1.4324124577462993E-01 a       455     0    23     1    15
 -2.5670615962794384E-03 a       456     0    23     1    16
  1.1418038798227256E-01 a       457     0    23     1    17
  2.2007857531859354E-01 a       458     0    23     1    18
  3.0479990790430015E-02 a       459     0    23     1    19
  1.8321959929772164E-02 a       460     0    23     1    20
 -4.3313199288118401E-02 a       461     0    24     1     1
  1.0764052560793864E-01 a       462     0    24     1     2
 -1.0688630280898787E-01 a       463     0    24     1     3
  1.6623103593928096E-01 a       464     0    24     1     4
  6.6918940518632786E-02 a       465     0    24     1     5
  1.3042775675181381E-01 a       466     0    24     1     6
 -2.9603210646632103E-02 a       467     0    24     1     7
 -2.6019627425073643E-02 a       468     0    24     1     8
  1.3945904536894405E-01 a       469     0    24     1     9
 -1.5528834838087166E-01 a       470     0    24     1    10
  8.0577882019562119E-02 a       471     0    24     1    11
 -2.1209420055782673E-02 a       472     0    24     1    12
 -1.8095706802109524E-01 a       473     0    24     1    13
 -2.8423850924106900E-03 a       474     0    24     1    14
 -1.6176012903638229E-01 a       475     0    24     1    15
  9.3019868585683410E-02 a       476     0    24     1    16
 -8.3735908746298493E-02 a       477     0    24     1    17
 -2.3173878482983803E-01 a       478     0    24     1    18
 -8.5923851540770688E-02 a       479     0    24     1    19
  1.7270961746011690E-01 a       480     0    24     1    20
  5.7290246022354226E-02 a       481     0    25     1     1
 -1.2536972715260208E-01 a       482     0    25     1     2
 -3.9566504431738203E-02 a       483     0    25     1     3
  5.6565628930712666E-02 a       484     0    25     1     4
 -1.1532331535103432E-01 a       485     0    25     1     5
  2.0864636645137814E-02 a       486     0    25     1     6
 -6.5672221803398087E-02 a       487     0    25     1     7
  1.1154404313894857E-01 a       488     0    25     1     8
  3.3900950848266574E-02 a       489     0    25     1     9
 -1.9046709373913032E-01 a       490     0    25     1    10
 -3.7124742125815839E-02 a       491     0    25     1    11
 -1.0409317870361037E-01 a       492     0    25     1    12
 -7.8710203741537227E-02 a       493     0    25     1    13
  4.1937391848613004E-02 a       494     0    25     1    14
 -2.4978829033511504E-01 a       495     0    25     1    15
 -7.4596392408844067E-02 a       496     0    25     1    16
  9.3871170011344457E-02 a       497     0    25     1    17
 -6.4268899797419621E-02 a       498     0    25     1    18
  2.1732849851597097E-01 a       499     0    25     1    19
 -4.8614802839080873E-02 a       500     0    25     1    20
 -1.0218217839647537E-02 a       501     0    26     1     1
 -1.5951581658698342E-02 a       502     0    26     1     2
 -2.6129328660944987E-02 a       503     0    26     1     3
 -7.7185276853506110E-02 a       504     0    26     1     4
 -2.7114199011328687E-02 a       505     0    26     1     5
 -3.9271764990242376E-04 a       506     0    26     1     6
  3.2780354556335732E-02 a       507     0    26     1     7
 -1.9665828984152336E-01 a       508     0    26     1     8
 -1.0360053963677189E-01 a       509     0    26     1     9
  9.5431103803593584E-02 a       510     0    26     1    10
  9.7358967123472043E-02 a       511     0    26     1    11
 -2.0192009493089077E-02 a       512     0    26     1    12
  9.1521665728574689E-02 a       513     0    26     1    13
  1.1901468033945310E-01 a       514     0    26     1    14
  2.0873190968911017E-02 a       515     0    26     1    15
 -3.6253469894180729E-03 a       516     0    26     1    16
  1.8823319094911615E-02 a       517     0    26     1    17
  6.3909809106100640E-02 a       518     0    26     1    18
 -1.2384339621572933E-02 a       519     0    26     1    19
 -1.2700779604264900E-01 a       520     0    26     1    20
 -1.1316026912472254E-02 a       521     0    27     1     1
 -5.9445495717450735E-03 a       522     0    27     1     2
  7.1729226608461580E-02 a       523     0    27     1     3
 -1.8301798998449262E-01 a       524     0    27     1     4
 -1.8214204611864326E-01 a       525     0    27     1     5
 -1.4322034939898337E-01 a       526     0    27     1     6
  1.7019110010787769E-01 a       527     0    27     1     7
 -6.4913165616656401E-02 a       528     0    27     1     8
 -7.3928641573157428E-02 a       529     0    27     1     9
 -4.0877899099746116E-02 a       530     0    27     1    10
