################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0363342934452817E-01 a        44     0     3     1     4
  2.9889122368662785E-01 a        45     0     3     1     5
  5.4940999806563667E-02 a        46     0     3     1     6
 -4.9082631974153590E-01 a        47     0     3     1     7
  2.5288993392492481E-01 a        48     0     3     1     8
 -2.0630395892747125E-01 a        49     0     3     1     9
 -5.7530759876483199E-02 a        50     0     3     1    10
 -1.7362199176053736E-01 a        51     0     3     1    11
 -7.4233053174270799E-02 a        52     0     3     1    12
 -2.0010310257435010E-01 a        53     0     3     1    13
 -5.9590332692678061E-01 a        54     0     3     1    14
  4.1534989102292197E-01 a        55     0     3     1    15
  7.1668734091067526E-02 a        56     0     3     1    16
  1.1565728333155854E-01 a        57     0     3     1    17
  3.8076546682216722E-01 a        58     0     3     1    18
 -2.6904054412681927E-01 a        59     0     3     1    19
 -4.0537661392251717E-01 a        60     0     3     1    20
 -6.0099510935050304E-01 a        61     0     4     1     1
  7.1371290756102146E-01 a        62     0     4     1     2
 -1.2173544590345700E-01 a        63     0     4     1     3
  5.4700718249449132E-01 a        64     0     4     1     4
 -3.7165206906829473E-01 a        65     0     4     1     5
 -1.0437849371442667E+00 a        66     0     4     1     6
 -6.7558797360734468E-01 a        67     0     4     1     7
  7.9603613742463097E-01 a        68     0     4     1     8
 -3.0335756242206968E-01 a        69     0     4     1     9
 -3.0205083670170157E-01 a        70     0     4     1    10
  6.1469942324155635E-01 a        71     0     4     1    11
  3.5630411853763255E-01 a        72     0     4     1    12
  5.4347863442205635E-01 a        73     0     4     1    13
  2.0327206912707400E-02 a        74     0     4     1    14
 -6.7605481728763361E-01 a        75     0     4     1    15
  4.7993038951144140E-01 a        76     0     4     1    16
 -2.4362969511277580E-01 a        77     0     4     1    17
 -3.2123495242801846E-03 a        78     0     4     1    18
  9.9704487443311673E-02 a        79     0     4     1    19
  1.0229104218760694E-01 a        80     0     4     1    20
 -2.6815105920568649E-01 a        81     0     5     1     1
  9.4023257878004474E-02 a        82     0     5     1     2
 -3.0590336586888933E-01 a        83     0     5     1     3
  4.5134732815677070E-01 a        84     0     5     1     4
  8.6158161117251247E-02 a        85     0     5     1     5
 -3.7623592541045255E-03 a        86     0     5     1     6
 -2.6915144826638293E-01 a        87     0     5     1     7
  3.8755269344306648E-01 a        88     0     5     1     8
 -1.2811957002605887E-02 a        89     0     5     1     9
 -5.4059630088342137E-01 a        90     0     5     1    10
 -1.4837331916478108E-01 a        91     0     5     1    11
  1.8522061315114132E-02 a        92     0     5     1    12
 -8.6994417734790719E-01 a        93     0     5     1    13
 -1.6584862941526318E-01 a        94     0     5     1    14
  6.3139545819138909E-01 a        95     0     5     1    15
  2.0593265798289748E-01 a        96     0     5     1    16
 -1.2629402042711640E-01 a        97     0     5     1    17
  4.6962951212786030E-01 a        98     0     5     1    18
  4.1537169857663418E-02 a        99     0     5     1    19
 -6.7545617370032462E-01 a       100     0     5     1    20
 -2.8758228813319858E-01 a       101     0     6     1     1
 -2.2159040324978185E-01 a       102     0     6     1     2
 -6.2591305932374386E-02 a       103     0     6     1     3
 -4.7149039000494763E-01 a       104     0     6     1     4
 -9.5454008811784022E-02 a       105     0     6     1     5
 -1.2959636029861452E-01 a       106     0     6     1     6
  2.3195078564791349E-01 a       107     0     6     1     7
 -3.9604081908326738E-01 a       108     0     6     1     8
 -2.7438944086399281E-01 a       109     0     6     1     9
 -6.2112059881508397E-01 a       110     0     6     1    10
  4.5350345451455676E-01 a       111     0     6     1    11
  2.1622878549296667E-01 a       112     0     6     1    12
  5.7013945243109398E-01 a       113     0     6     1    13
  1.2634069229925806E+00 a       114     0     6     1    14
 -2.4314958649436444E-01 a       115     0     6     1    15
  6.4942706616396417E-01 a       116     0     6     1    16
 -1.2304647696328188E+00 a       117     0     6     1    17
 -5.5451015202428577E-01 a       118     0     6     1    18
  9.8882628503322995E-02 a       119     0     6     1    19
  2.7782085584682311E-02 a       120     0     6     1    20
 -1.8194248015826714E-01 a       121     0     7     1     1
 -7.0968215485427932E-01 a       122     0     7     1     2
 -7.8261348202317815E-01 a       123     0     7     1     3
 -2.9746414795119538E-02 a       124     0     7     1     4
  8.5664484720736178E-02 a       125     0     7     1     5
  8.4021282629831162E-02 a       126     0     7     1     6
 -2.7399956960794086E-01 a       127     0     7     1     7
 -1.2247090923675963E-01 a       128     0     7     1     8
 -1.4743290429898723E-01 a       129     0     7     1     9
  2.8719727823511332E-01 a       130     0     7     1    10
  1.9572048012736964E-01 a       131     0     7     1    11
 -3.6821334018448526E-01 a       132     0     7     1    12
  2.3046795087596724E-03 a       133     0     7     1    13
 -2.4175981546970569E-02 a       134     0     7     1    14
  4.3271054937658848E-01 a       135     0     7     1    15
 -4.3593681838211018E-01 a       136     0     7     1    16
 -8.8953381234540685E-01 a       137     0     7     1    17
 -1.2861359513624064E-02 a       138     0     7     1    18
  1.9744403154005777E-01 a       139     0     7     1    19
 -5.6885723295328337E-02 a       140     0     7     1    20
  4.3472305397808819E-01 a       141     0     8     1     1
  4.2097040133049761E-02 a       142     0     8     1     2
 -3.4207978272321987E-01 a       143     0     8     1     3
  4.7486765083349441E-01 a       144     0     8     1     4
  5.3884140440202388E-01 a       145     0     8     1     5
  1.1328661847351064E-01 a       146     0     8     1     6
  1.5148957260233190E-01 a       147     0     8     1     7
 -3.2032722886084258E-01 a       148     0     8     1     8
 -4.0005824657097772E-01 a       149     0     8     1     9
  2.8339332762677111E-01 a       150     0     8     1    10
 -3.0127938691923412E-01 a       151     0     8     1    11
 -2.5604569636118574E-01 a       152     0     8     1    12
  5.5492974273565410E-01 a       153     0     8     1    13
 -6.9641035366486193E-02 a       154     0     8     1    14
 -1.9161937986805827E-01 a       155     0     8     1    15
  7.8680531643007798E-02 a       156     0     8     1    16
  2.9370824697938908E-01 a       157     0     8     1    17
 -8.7403713080429005E-03 a       158     0     8     1    18
  1.6948738756183046E-01 a       159     0     8     1    19
  5.7988250010844167E-01 a       160     0     8     1    20
 -1.7711737820339549E-01 a       161     0     9     1     1
 -2.4980232405885025E-01 a       162     0     9     1     2
 -5.9052125268547928E-01 a       163     0     9     1     3
  1.3576123139458332E-01 a       164     0     9     1     4
 -7.2779756557016975E-02 a       165     0     9     1     5
  2.3964278668051728E-01 a       166     0     9     1     6
 -4.0844400055245900E-01 a       167     0     9     1     7
  2.3065359110849348E-01 a       168     0     9     1     8
 -4.1997665029069653E-01 a       169     0     9     1     9
  4.2722857503372796E-01 a       170     0     9     1    10
  4.4263681964615392E-01 a       171     0     9     1    11
 -5.4385698521323196E-02 a       172     0     9     1    12
  8.0019402268885831E-01 a       173     0     9     1    13
 -5.3410684260276474E-02 a       174     0     9     1    14
 -7.8243729949882879E-02 a       175     0     9     1    15
  5.8166109699617835E-03 a       176     0     9     1    16
 -1.2054534236880283E+00 a       177     0     9     1    17
  5.7991443037188360E-02 a       178     0     9     1    18
  3.4899440912236462E-01 a       179     0     9     1    19
 -1.6983381893948044E-01 a       180     0     9     1    20
 -1.8932345709149151E-01 a       181     0    10     1     1
  2.8034025250764227E-01 a       182     0    10     1     2
 -1.8971273990565249E-01 a       183     0    10     1     3
  4.7269805144788424E-01 a       184     0    10     1     4
  2.9701962520750667E-02 a       185     0    10     1     5
 -1.1093119925064415E-01 a       186     0    10     1     6
 -3.6543518438972522E-01 a       187     0    10     1     7
 -2.3220129979361778E-01 a       188     0    10     1     8
 -2.2041869480111827E-02 a       189     0    10     1     9
 -4.5979876049076385E-01 a       190     0    10     1    10
  2.0547401091225820E-01 a       191     0    10     1    11
 -8.3456288715116914E-02 a       192     0    10     1    12
  6.4629424647833245E-01 a       193     0    10     1    13
 -1.8251018789550791E-01 a       194     0    10     1    14
 -1.3532653614985662E-01 a       195     0    10     1    15
  3.9329624324161302E-02 a       196     0    10     1    16
 -4.4051177952813231E-01 a       197     0    10     1    17
 -1.7616003314837442E-01 a       198     0    10     1    18
  1.0559877748957036E-01 a       199     0    10     1    19
 -1.7762072538636411E-01 a       200     0    10     1    20
  2.0000727962717338E-01 a       201     0    11     1     1
 -8.0517448175860151E-02 a       202     0    11     1     2
  4.7862144418307878E-01 a       203     0    11     1     3
  3.9186711213800608E-02 a       204     0    11     1     4
 -5.4860028709330155E-01 a       205     0    11     1     5
  2.1478329242892735E-01 a       206     0    11     1     6
  2.3475195943784766E-01 a       207     0    11     1     7
 -3.0843144971441000E-01 a       208     0    11     1     8
  1.9464966597946901E-01 a       209     0    11     1     9
  5.9922695933930659E-01 a       210     0    11     1    10
 -1.7044333135509732E-01 a       211     0    11     1    11
  2.8532714469314807E-01 a       212     0    11     1    12
  6.0804486234959010E-01 a       213     0    11     1    13
 -8.4662967099216994E-03 a       214     0    11     1    14
 -1.2196038365075001E+00 a       215     0    11     1    15
 -7.8014717129132036E-02 a       216     0    11     1    16
  2.0335200482008811E-01 a       217     0    11     1    17
  1.3883360382799920E-01 a       218     0    11     1    18
 -4.1534817909227917E-01 a       219     0    11     1    19
  3.0314714228385115E-01 a       220     0    11     1    20
 -9.4404291148516628E-01 a       221     0    12     1     1
 -3.3707943418992338E-02 a       222     0    12     1     2
  1.8343964065607121E-02 a       223     0    12     1     3
  5.1595700523193821E-01 a       224     0    12     1     4
  6.2899189429344726E-01 a       225     0    12     1     5
 -1.6105058622899815E-01 a       226     0    12     1     6
  3.8418797558311880E-02 a       227     0    12     1     7
 -7.9965612330008498E-02 a       228     0    12     1     8
 -6.6083819122993903E-01 a       229     0    12     1     9
 -3.8045003020843565E-01 a       230     0    12     1    10
  4.7638590223892241E-01 a       231     0    12     1    11
  2.3962747596156228E-02 a       232     0    12     1    12
  4.2780477948778017E-01 a       233     0    12     1    13
 -6.7573336492388325E-01 a       234     0    12     1    14
  5.0593171693048944E-01 a       235     0    12     1    15
  4.0212947849938269E-01 a       236     0    12     1    16
 -2.5997306874736675E-01 a       237     0    12     1    17
  1.7751105019280611E-02 a       238     0    12     1    18
  2.4923119485589534E-01 a       239     0    12     1    19
  4.5105016113282265E-01 a       240     0    12     1    20
 -2.5579576033763225E-02 a       241     0    13     1     1
 -2.3221128720818443E-01 a       242     0    13     1     2
 -2.7322583498157232E-01 a       243     0    13     1     3
  1.8167631712810231E-01 a       244     0    13     1     4
  1.0542668935302933E-01 a       245     0    13     1     5
 -6.9935245177172589E-02 a       246     0    13     1     6
  3.3285612552502224E-02 a       247     0    13     1     7
 -1.9806187158516181E-01 a       248     0    13     1     8
 -9.4469989669940829E-02 a       249     0    13     1     9
  2.1157201724043356E-01 a       250     0    13     1    10
  2.5810150994966047E-01 a       251     0    13     1    11
 -3.0876992958124425E-04 a       252     0    13     1    12
 -1.2953422104308268E-01 a       253     0    13     1    13
  4.7938666836951076E-02 a       254     0    13     1    14
  2.6882571313705550E-01 a       255     0    13     1    15
 -1.5694941974972196E-01 a       256     0    13     1    16
 -2.0765452984767194E-01 a       257     0    13     1    17
 -6.5887596103422638E-02 a       258     0    13     1    18
  6.0432436417245862E-02 a       259     0    13     1    19
 -4.2489216232405196E-02 a       260     0    13     1    20
 -2.9691481805548942E-01 a       261     0    14     1     1
 -3.3272477045724491E-01 a       262     0    14     1     2
  2.9588582959279564E-01 a       263     0    14     1     3
  1.9835141929472791E-02 a       264     0    14     1     4
 -2.5537713073085572E-01 a       265     0    14     1     5
  2.7446793195201641E-01 a       266     0    14     1     6
 -5.2738192258031835E-01 a       267     0    14     1     7
  1.6158713827712334E-01 a       268     0    14     1     8
  1.6019097066620039E-01 a       269     0    14     1     9
 -6.8271920006347309E-01 a       270     0    14     1    10
 -5.0796574427518427E-02 a       271     0    14     1    11
 -4.4122263861314337E-01 a       272     0    14     1    12
 -4.3367906088716940E-01 a       273     0    14     1    13
 -1.4648512400399100E-01 a       274     0    14     1    14
 -3.0783788190085332E-01 a       275     0    14     1    15
  7.3264590812674124E-01 a       276     0    14     1    16
  3.2653124893803881E-01 a       277     0    14     1    17
  9.1170361434340874E-01 a       278     0    14     1    18
  7.1203719120787923E-01 a       279     0    14     1    19
 -2.8090489437190025E-01 a       280     0    14     1    20
  1.8350800240511961E-01 a       281     0    15     1     1
 -6.2155522239506811E-01 a       282     0    15     1     2
  3.2464103000026384E-01 a       283     0    15     1     3
 -1.3477792445672152E-01 a       284     0    15     1     4
  5.0030717246719494E-02 a       285     0    15     1     5
  1.4175853839827107E-01 a       286     0    15     1     6
  1.2035793428309312E-01 a       287     0    15     1     7
  1.6113156306086951E-01 a       288     0    15     1     8
 -1.3873280627764406E-01 a       289     0    15     1     9
 -1.2613625765629935E-01 a       290     0    15     1    10
 -1.3861262278492989E-01 a       291     0    15     1    11
  1.9810015585560220E-01 a       292     0    15     1    12
  2.9895957913622284E-01 a       293     0    15     1    13
  9.1653965752970179E-01 a       294     0    15     1    14
 -1.9582124259551217E-01 a       295     0    15     1    15
  2.2521876948509170E-01 a       296     0    15     1    16
 -8.9860840862420444E-01 a       297     0    15     1    17
  7.2907062151855398E-02 a       298     0    15     1    18
 -5.0702662151395561E-01 a       299     0    15     1    19
  3.6574632651021116E-01 a       300     0    15     1    20
 -3.4680158470549595E-02 a       301     0    16     1     1
  1.2313371470115549E-02 a       302     0    16     1     2
 -2.8230380200807115E-01 a       303     0    16     1     3
  3.1892289406356705E-01 a       304     0    16     1     4
  5.2206469637496741E-02 a       305     0    16     1     5
 -2.7729071609613787E-01 a       306     0    16     1     6
  5.6469035739500059E-02 a       307     0    16     1     7
  1.1869694519685162E-01 a       308     0    16     1     8
  1.3216738376361731E-01 a       309     0    16     1     9
 -7.4881040517297204E-01 a       310     0    16     1    10
  6.4673957511017871E-02 a       311     0    16     1    11
 -6.6171145823122071E-02 a       312     0    16     1    12
  5.2426931888686334E-01 a       313     0    16     1    13
  5.2029246918698507E-02 a       314     0    16     1    14
 -7.6378523951460095E-02 a       315     0    16     1    15
 -5.4430962197907738E-02 a       316     0    16     1    16
 -6.3686427781295118E-01 a       317     0    16     1    17
 -8.2905605622378309E-02 a       318     0    16     1    18
  1.4456207425060012E-02 a       319     0    16     1    19
 -3.0038216067709528E-03 a       320     0    16     1    20
  4.0364528876927552E-01 a       321     0    17     1     1
 -2.0894507488803248E-02 a       322     0    17     1     2
 -8.4290122115533850E-01 a       323     0    17     1     3
 -3.4962705297851462E-02 a       324     0    17     1     4
 -2.8685920617665772E-01 a       325     0    17     1     5
  1.3425390870204298E-01 a       326     0    17     1     6
 -2.8640963981687645E-01 a       327     0    17     1     7
  1.0583440308936058E-01 a       328     0    17     1     8
 -1.8356128092312926E-01 a       329     0    17     1     9
  4.9706462050998546E-01 a       330     0    17     1    10
 -1.9052278260403746E-01 a       331     0    17     1    11
  1.5517552131622109E-03 a       332     0    17     1    12
  3.2120858796265050E-01 a       333     0    17     1    13
 -4.2022597478251250E-01 a       334     0    17     1    14
 -1.7684983673244045E-01 a       335     0    17     1    15
 -4.2468575412121207E-01 a       336     0    17     1    16
 -3.4876435129795624E-01 a       337     0    17     1    17
  3.5837192338634544E-01 a       338     0    17     1    18
 -5.1032131279195858E-01 a       339     0    17     1    19
  5.7583907931726530E-01 a       340     0    17     1    20
 -6.6347712592597419E-02 a       341     0    18     1     1
  2.2242144215007170E-01 a       342     0    18     1     2
 -1.6196202569078602E-01 a       343     0    18     1     3
 -2.1164718989708750E-01 a       344     0    18     1     4
  4.5187900074043807E-01 a       345     0    18     1     5
 -4.9792753634273879E-01 a       346     0    18     1     6
 -7.6495879478262779E-02 a       347     0    18     1     7
 -1.5394241911552284E-01 a       348     0    18     1     8
 -6.5261039124246231E-02 a       349     0    18     1     9
 -6.6211790734113693E-02 a       350     0    18     1    10
  6.2554807617232824E-02 a       351     0    18     1    11
  5.6727954077252762E-01 a       352     0    18     1    12
  5.1301683521999664E-01 a       353     0    18     1    13
  3.3238400780025285E-01 a       354     0    18     1    14
  2.5028173323537911E-01 a       355     0    18     1    15
 -2.0923371849739592E-01 a       356     0    18     1    16
 -2.8421400701267457E-01 a       357     0    18     1    17
 -4.0838110732222715E-01 a       358     0    18     1    18
  6.1334520946846460E-01 a       359     0    18     1    19
 -1.0437607766861562E-01 a       360     0    18     1    20
  8.4889045161173293E-02 a       361     0    19     1     1
  2.1765203903252486E-01 a       362     0    19     1     2
 -1.3156532409218470E-02 a       363     0    19     1     3
  2.8790357074044537E-01 a       364     0    19     1     4
 -7.8168979973987376E-02 a       365     0    19     1     5
  2.0976571235644625E-01 a       366     0    19     1     6
 -5.0697154995338382E-02 a       367     0    19     1     7
  2.6275210767694318E-02 a       368     0    19     1     8
 -9.0677176981099519E-02 a       369     0    19     1     9
  3.7896864943104985E-02 a       370     0    19     1    10
 -3.7203141479613067E-02 a       371     0    19     1    11
  1.4643056731327398E-02 a       372     0    19     1    12
  4.6356220151147529E-02 a       373     0    19     1    13
 -6.2732861636578319E-02 a       374     0    19     1    14
  2.4612856659802326E-01 a       375     0    19     1    15
 -7.9208457374478014E-02 a       376     0    19     1    16
 -2.2606869294622217E-01 a       377     0    19     1    17
 -1.7984115275197868E-01 a       378     0    19     1    18
 -1.6084194304484439E-01 a       379     0    19     1    19
  5.8162823321990774E-04 a       380     0    19     1    20
 -2.6604064325677790E-01 a       381     0    20     1     1
  4.8131624249456904E-02 a       382     0    20     1     2
  5.3354219221396582E-01 a       383     0    20     1     3
 -5.8221036254805225E-01 a       384     0    20     1     4
 -5.2196259871058172E-02 a       385     0    20     1     5
  4.3249595584625272E-01 a       386     0    20     1     6
  9.5293634645867431E-02 a       387     0    20     1     7
  6.6520459236281637E-02 a       388     0    20     1     8
  1.7199686234907063E-01 a       389     0    20     1     9
 -2.3239572849415990E-01 a       390     0    20     1    10
  2.7155778652149500E-02 a       391     0    20     1    11
  1.2312045876220190E-01 a       392     0    20     1    12
  3.7028699173529044E-02 a       393     0    20     1    13
 -1.6098610850747538E-01 a       394     0    20     1    14
 -9.1913276185451631E-01 a       395     0    20     1    15
 -2.0192043925047178E-02 a       396     0    20     1    16
  1.8069698330984315E-02 a       397     0    20     1    17
 -5.3468698044807839E-01 a       398     0    20     1    18
  1.2474523992847497E-01 a       399     0    20     1    19
  1.8199281710255949E-01 a       400     0    20     1    20
  2.2710064079884979E-02 a       401     0    21     1     1
 -1.3639016984572847E-01 a       402     0    21     1     2
  3.3341594854581991E-02 a       403     0    21     1     3
 -1.6836099044989924E-01 a       404     0    21     1     4
 -1.2821093846818662E-01 a       405     0    21     1     5
  1.5142260513393871E-01 a       406     0    21     1     6
  3.1384052277820351E-01 a       407     0    21     1     7
  4.3994836019117317E-01 a       408     0    21     1     8
 -5.0786064689856872E-02 a       409     0    21     1     9
 -3.1956172412694478E-01 a       410     0    21     1    10
  1.4120959212595430E-01 a       411     0    21     1    11
 -1.7203455302107287E-01 a       412     0    21     1    12
 -3.1250374233979283E-01 a       413     0    21     1    13
  3.0424009683975219E-02 a       414     0    21     1    14
  7.5131960467812031E-01 a       415     0    21     1    15
  1.4006399490528582E-01 a       416     0    21     1    16
 -7.2654672455887370E-01 a       417     0    21     1    17
  4.8216391949137832E-01 a       418     0    21     1    18
 -3.5077502015991502E-01 a       419     0    21     1    19
  2.4153457861498404E-01 a       420     0    21     1    20
  7.1584667728424589E-02 a       421     0    22     1     1
  7.6112038516730263E-02 a       422     0    22     1     2
 -2.1946536137453693E-01 a       423     0    22     1     3
  3.9012910697715696E-02 a       424     0    22     1     4
  1.8763036084024790E-01 a       425     0    22     1     5
 -3.3542702182141837E-01 a       426     0    22     1     6
  5.2362311967008579E-01 a       427     0    22     1     7
  2.4251511849471641E-01 a       428     0    22     1     8
 -2.1061812170903256E-02 a       429     0    22     1     9
 -2.5037874222027473E-01 a       430     0    22     1    10
  1.7802527268063850E-01 a       431     0    22     1    11
  4.0846939580799807E-01 a       432     0    22     1    12
 -1.3605543504475914E-01 a       433     0    22     1    13
  2.2100689807810558E-01 a       434     0    22     1    14
 -5.0498500683825227E-02 a       435     0    22     1    15
  1.3576555989641113E-02 a       436     0    22     1    16
 -1.4473686249743437E-01 a       437     0    22     1    17
  1.4866868176121528E-01 a       438     0    22     1    18
 -6.2763288300742334E-02 a       439     0    22     1    19
 -8.3060619676914971E-02 a       440     0    22     1    20
 -2.1192261082274788E-02 a       441     0    23     1     1
 -3.3640262508358154E-01 a       442     0    23     1     2
 -6.5745325611737249E-01 a       443     0    23     1     3
  3.0565299293130888E-01 a       444     0    23     1     4
 -2.6047229336829841E-01 a       445     0    23     1     5
 -2.1401111236468590E-01 a       446     0    23     1     6
 -5.9548607184280067E-01 a       447     0    23     1     7
 -5.4316845542775549E-01 a       448     0    23     1     8
 -5.5069596019081297E-02 a       449     0    23     1     9
  4.8559618373261620E-01 a       450     0    23     1    10
 -1.7203857200415007E-02 a       451     0    23     1    11
 -4.2359837239660747E-01 a       452     0    23     1    12
 -2.9222434764912630E-01 a       453     0    23     1    13
 -1.8334238782244566E-01 a       454     0    23     1    14
  7.4828623338743150E-01 a       455     0    23     1    15
  2.9197604018812684E-01 a       456     0    23     1    16
  4.6534827052663225E-01 a       457     0    23     1    17
  1.0030802112269828E+00 a       458     0    23     1    18
  1.2521642428643909E-01 a       459     0    23     1    19
 -4.8782182837557964E-01 a       460     0    23     1    20
  4.4620717563028617E-01 a       461     0    24     1     1
 -2.9022054967953137E-01 a       462     0    24     1     2
 -3.0437749475542650E-02 a       463     0    24     1     3
  4.1396716270511041E-01 a       464     0    24     1     4
  3.1964187804139887E-01 a       465     0    24     1     5
 -7.0878638683669648E-01 a       466     0    24     1     6
 -8.5004738361111179E-02 a       467     0    24     1     7
  3.9981075870144217E-01 a       468     0    24     1     8
  4.5701777629387701E-02 a       469     0    24     1     9
 -6.7677065320571517E-01 a       470     0    24     1    10
 -4.7260801978987160E-02 a       471     0    24     1    11
  8.4052039331074246E-01 a       472     0    24     1    12
  7.9091015985343127E-01 a       473     0    24     1    13
  5.7911263014587777E-01 a       474     0    24     1    14
 -6.1906187785855460E-01 a       475     0    24     1    15
 -4.1604180712921879E-01 a       476     0    24     1    16
 -1.2125945472011488E-02 a       477     0    24     1    17
  2.1280723227621043E-01 a       478     0    24     1    18
 -9.8314423171751694E-02 a       479     0    24     1    19
 -1.9938538860841501E-02 a       480     0    24     1    20
  8.7311905311809448E-02 a       481     0    25     1     1
 -3.4461887618291963E-02 a       482     0    25     1     2
 -1.4929406955427499E-01 a       483     0    25     1     3
  8.3806141042203589E-02 a       484     0    25     1     4
 -5.3404564063712261E-03 a       485     0    25     1     5
  5.6342500913021010E-02 a       486     0    25     1     6
 -3.1604770302746948E-01 a       487     0    25     1     7
  6.2165898147391589E-02 a       488     0    25     1     8
  2.7778904412528466E-02 a       489     0    25     1     9
 -4.1899657548499725E-02 a       490     0    25     1    10
 -1.9523118322536401E-01 a       491     0    25     1    11
 -2.1909296310860880E-02 a       492     0    25     1    12
  2.1854774932167911E-01 a       493     0    25     1    13
  2.0661457822179537E-02 a       494     0    25     1    14
  1.6616155150970252E-01 a       495     0    25     1    15
 -1.2281852070113099E-01 a       496     0    25     1    16
 -1.1886401706716204E-01 a       497     0    25     1    17
 -7.7410337135395288E-02 a       498     0    25     1    18
  5.9283715787338135E-03 a       499     0    25     1    19
  1.1111383414971843E-01 a       500     0    25     1    20
 -8.2867021928231272E-03 a       501     0    26     1     1
  1.1625698806583969E-01 a       502     0    26     1     2
  2.2395772060107566E-01 a       503     0    26     1     3
 -3.0358412400770157E-01 a       504     0    26     1     4
  1.8530125582946125E-01 a       505     0    26     1     5
  4.0630008523563250E-02 a       506     0    26     1     6
  5.3433970690309396E-01 a       507     0    26     1     7
  1.7904115591458306E-01 a       508     0    26     1     8
  1.5611180096043742E-01 a       509     0    26     1     9
 -2.8371525890264132E-01 a       510     0    26     1    10
  5.7782842002268388E-02 a       511     0    26     1    11
  1.7205583926342430E-01 a       512     0    26     1    12
  2.2989503972358241E-01 a       513     0    26     1    13
  1.1712758281385618E-01 a       514     0    26     1    14
 -6.2360849524898021E-01 a       515     0    26     1    15
 -3.2801879965027353E-01 a       516     0    26     1    16
 -3.6684674783551369E-01 a       517     0    26     1    17
 -9.4184018094858535E-01 a       518     0    26     1    18
 -1.5494233657519110E-01 a       519     0    26     1    19
  5.4657539846876685E-02 a       520     0    26     1    20
 -2.8946240075662955E-01 a       521     0    27     1     1
  1.0874727434291917E-01 a       522     0    27     1     2
  1.2687348863106240E-01 a       523     0    27     1     3
  2.4107902658865150E-02 a       524     0    27     1     4
  3.0862999995369389E-01 a       525     0    27     1     5
  6.3239345470987363E-02 a       526     0    27     1     6
  2.2915927137236591E-01 a       527     0    27     1     7
 -4.2798545293084239E-01 a       528     0    27     1     8
  1.6113944559873011E-01 a       529     0    27     1     9
  2.4810729985221128E-01 a       530     0    27     1    10
