################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0385440181917320E-01 a        87     0     5     1     7
 -1.4286257720817133E-01 a        88     0     5     1     8
 -6.5152986342671781E-01 a        89     0     5     1     9
  3.6064248327960388E-02 a        90     0     5     1    10
 -1.5313817599763965E-01 a        91     0     5     1    11
 -1.2536226510862769E-01 a        92     0     5     1    12
 -4.9730351457184147E-01 a        93     0     5     1    13
  7.8496250717384558E-02 a        94     0     5     1    14
  1.4276741422688691E-01 a        95     0     5     1    15
 -2.2212532116602765E-01 a        96     0     5     1    16
 -6.1996485374377519E-01 a        97     0     5     1    17
 -4.3132388646897855E-02 a        98     0     5     1    18
 -1.0506642642151459E-01 a        99     0     5     1    19
 -5.5373095085215193E-02 a       100     0     5     1    20
  1.2062340440518672E-01 a       101     0     6     1     1
 -1.4117573331907951E-01 a       102     0     6     1     2
 -1.0854086401020483E-02 a       103     0     6     1     3
  1.1370703412927362E-02 a       104     0     6     1     4
 -1.3877658790558281E-01 a       105     0     6     1     5
 -1.0160071070541158E-02 a       106     0     6     1     6
  6.3731424547592119E-02 a       107     0     6     1     7
  3.1730462382084312E-01 a       108     0     6     1     8
  1.6597583539899577E-01 a       109     0     6     1     9
 -1.1281456078281098E-01 a       110     0     6     1    10
  1.2283635755609174E-01 a       111     0     6     1    11
 -1.5868953652505602E-01 a       112     0     6     1    12
 -1.1056944139930316E-01 a       113     0     6     1    13
 -1.3140970363594384E-01 a       114     0     6     1    14
  3.1184498983894748E-01 a       115     0     6     1    15
 -9.3727099357032537E-02 a       116     0     6     1    16
 -1.3708008626550411E-03 a       117     0     6     1    17
 -5.6488494104948387E-03 a       118     0     6     1    18
  1.3391172996603184E-01 a       119     0     6     1    19
  9.8321208619779929E-02 a       120     0     6     1    20
 -4.5915270959388532E-01 a       121     0     7     1     1
 -1.1146871771659519E-01 a       122     0     7     1     2
  1.3785573220198138E-01 a       123     0     7     1     3
  5.5988429232684288E-02 a       124     0     7     1     4
 -7.0205643060323686E-01 a       125     0     7     1     5
  2.7172775446476349E-01 a       126     0     7     1     6
 -9.3061278707257770E-03 a       127     0     7     1     7
 -5.7769046063188556E-01 a       128     0     7     1     8
 -3.2571279927000280E-01 a       129     0     7     1     9
 -4.0728378836125201E-01 a       130     0     7     1    10
  1.1121049279360383E-01 a       131     0     7     1    11
 -7.4260521413529823E-01 a       132     0     7     1    12
  3.7234374693386901E-01 a       133     0     7     1    13
  2.8584458944515129E-01 a       134     0     7     1    14
 -8.9357818469424893E-02 a       135     0     7     1    15
 -4.4488093292586917E-01 a       136     0     7     1    16
 -1.3788984519199531E-02 a       137     0     7     1    17
 -7.7542454752605655E-02 a       138     0     7     1    18
  7.5343147091411555E-01 a       139     0     7     1    19
 -6.8290184112186833E-02 a       140     0     7     1    20
 -4.6876473547146795E-02 a       141     0     8     1     1
  2.5319994797928308E-01 a       142     0     8     1     2
 -3.8968178117808616E-02 a       143     0     8     1     3
  1.8130239356354655E-01 a       144     0     8     1     4
 -1.5427320853193455E-01 a       145     0     8     1     5
 -2.1363908386806221E-01 a       146     0     8     1     6
 -8.9678310073608034E-02 a       147     0     8     1     7
  5.4845184973115010E-02 a       148     0     8     1     8
  5.2589526990773705E-01 a       149     0     8     1     9
 -1.4822152821758786E-01 a       150     0     8     1    10
  2.2645383703286151E-01 a       151     0     8     1    11
  2.6357028105926683E-01 a       152     0     8     1    12
  3.1304204121628354E-01 a       153     0     8     1    13
  3.5311381283465709E-01 a       154     0     8     1    14
 -2.9972072381942664E-02 a       155     0     8     1    15
  1.4818369760451236E-01 a       156     0     8     1    16
 -1.3139647725912400E-02 a       157     0     8     1    17
  2.1572759853946979E-01 a       158     0     8     1    18
 -9.9457711707297725E-02 a       159     0     8     1    19
 -4.7005766865322068E-01 a       160     0     8     1    20
  2.3122014473072372E-01 a       161     0     9     1     1
  9.8060483463976097E-02 a       162     0     9     1     2
 -3.6399437550231045E-01 a       163     0     9     1     3
 -7.5318759708644337E-02 a       164     0     9     1     4
  1.5227905401247688E-02 a       165     0     9     1     5
  1.7637011271002442E-01 a       166     0     9     1     6
  4.4708814960668516E-02 a       167     0     9     1     7
 -2.5749187630910786E-01 a       168     0     9     1     8
  3.8452850597487936E-01 a       169     0     9     1     9
 -1.8092680306068018E-01 a       170     0     9     1    10
 -1.7224523678318823E-01 a       171     0     9     1    11
  2.2341851640376408E-03 a       172     0     9     1    12
  1.0935792336298182E-01 a       173     0     9     1    13
  1.0662045654031839E-01 a       174     0     9     1    14
  2.3685023801248654E-02 a       175     0     9     1    15
  3.9016841606313674E-01 a       176     0     9     1    16
 -4.3576769839048041E-02 a       177     0     9     1    17
  4.1650607218688296E-01 a       178     0     9     1    18
 -2.3126748914083797E-02 a       179     0     9     1    19
  1.8904500208119887E-01 a       180     0     9     1    20
  5.2297809227491576E-01 a       181     0    10     1     1
 -3.3817545226764206E-01 a       182     0    10     1     2
  1.0971487452384118E-01 a       183     0    10     1     3
  9.9565556273208788E-02 a       184     0    10     1     4
  2.9436772575750564E-01 a       185     0    10     1     5
  1.8102606588674738E-01 a       186     0    10     1     6
 -1.5808990794576899E-02 a       187     0    10     1     7
  9.4513716548079454E-02 a       188     0    10     1     8
  4.6443296780644472E-01 a       189     0    10     1     9
  1.5067745473954414E-01 a       190     0    10     1    10
  4.4052315059627999E-02 a       191     0    10     1    11
  5.4202389101510706E-01 a       192     0    10     1    12
 -3.1155380651654652E-01 a       193     0    10     1    13
 -3.2288676407713390E-01 a       194     0    10     1    14
  1.6083199259143013E-01 a       195     0    10     1    15
 -2.1117706854521021E-01 a       196     0    10     1    16
 -1.8176238674311911E-04 a       197     0    10     1    17
  5.8266686299307514E-02 a       198     0    10     1    18
 -8.0317297214658523E-01 a       199     0    10     1    19
 -1.0460800002104605E-01 a       200     0    10     1    20
  2.2761766080440748E-01 a       201     0    11     1     1
  1.3770828163501889E-01 a       202     0    11     1     2
  1.5094439001522944E-01 a       203     0    11     1     3
  2.5791319125246365E-01 a       204     0    11     1     4
 -1.6118705918003677E-02 a       205     0    11     1     5
 -1.3564061324174891E-02 a       206     0    11     1     6
  3.8274843182328953E-02 a       207     0    11     1     7
 -3.3919511972711275E-01 a       208     0    11     1     8
 -1.8962495965383203E-01 a       209     0    11     1     9
 -1.4219131894865641E-02 a       210     0    11     1    10
  1.4696589278362138E-01 a       211     0    11     1    11
  6.7374235583760919E-02 a       212     0    11     1    12
 -2.1845826111109093E-01 a       213     0    11     1    13
 -1.0815338744608992E-02 a       214     0    11     1    14
 -2.9220733255311646E-02 a       215     0    11     1    15
 -2.4843141325649734E-01 a       216     0    11     1    16
 -2.6354728614580636E-01 a       217     0    11     1    17
 -3.6954883276453387E-01 a       218     0    11     1    18
  5.6041654128528379E-02 a       219     0    11     1    19
 -1.2849268632814986E-01 a       220     0    11     1    20
 -3.2862643990547759E-02 a       221     0    12     1     1
 -1.9616657967879880E-01 a       222     0    12     1     2
  1.2599449370292967E-01 a       223     0    12     1     3
 -3.6747308325321498E-01 a       224     0    12     1     4
  1.1900082119943299E-01 a       225     0    12     1     5
 -1.5950935869208857E-02 a       226     0    12     1     6
  1.1087455216900950E-01 a       227     0    12     1     7
 -3.6669192388430216E-01 a       228     0    12     1     8
 -1.1785825687446019E-01 a       229     0    12     1     9
 -1.7407018956207077E-01 a       230     0    12     1    10
  1.5489214939690121E-01 a       231     0    12     1    11
  1.4792237133137676E-01 a       232     0    12     1    12
  1.7327903897734950E-01 a       233     0    12     1    13
  1.2368039891558331E-01 a       234     0    12     1    14
  2.3388956995976279E-01 a       235     0    12     1    15
  1.6311333305221783E-02 a       236     0    12     1    16
  2.3301566924585981E-01 a       237     0    12     1    17
  8.1006268959684671E-02 a       238     0    12     1    18
 -4.6062063830980229E-02 a       239     0    12     1    19
  3.7429924951845141E-02 a       240     0    12     1    20
 -3.6362930005227190E-01 a       241     0    13     1     1
 -4.8008328882651531E-02 a       242     0    13     1     2
 -1.9957680261125915E-01 a       243     0    13     1     3
  2.9993506983709912E-02 a       244     0    13     1     4
 -4.3610096447199326E-01 a       245     0    13     1     5
  2.4450413528472642E-01 a       246     0    13     1     6
  3.6358029677858748E-02 a       247     0    13     1     7
 -2.0168582062998114E-01 a       248     0    13     1     8
 -1.7440615563027578E-01 a       249     0    13     1     9
  5.2141172954639536E-01 a       250     0    13     1    10
 -1.1136124896750675E-01 a       251     0    13     1    11
 -2.6388383165542739E-01 a       252     0    13     1    12
  3.3389945322592191E-01 a       253     0    13     1    13
 -1.0937551126641440E-01 a       254     0    13     1    14
  1.8174515101020117E-01 a       255     0    13     1    15
  3.1485996502929120E-01 a       256     0    13     1    16
  2.6255726002308238E-01 a       257     0    13     1    17
  5.7401562494454585E-02 a       258     0    13     1    18
  6.9320199367344265E-02 a       259     0    13     1    19
  5.2274963615745289E-02 a       260     0    13     1    20
  1.6048874838834340E-01 a       261     0    14     1     1
  7.1548720544063915E-02 a       262     0    14     1     2
  4.7718836551225934E-02 a       263     0    14     1     3
  2.4821070939725808E-02 a       264     0    14     1     4
  2.6490672061476916E-01 a       265     0    14     1     5
 -2.8955192397613627E-02 a       266     0    14     1     6
 -1.1338744315712404E-01 a       267     0    14     1     7
 -3.2544765898975904E-02 a       268     0    14     1     8
  1.3164968552374159E-02 a       269     0    14     1     9
 -1.7077440315184039E-01 a       270     0    14     1    10
  2.1557368018891998E-01 a       271     0    14     1    11
  2.7940896864008513E-01 a       272     0    14     1    12
  4.4460938164720951E-02 a       273     0    14     1    13
  4.5950282316508856E-01 a       274     0    14     1    14
  2.8893453035076233E-01 a       275     0    14     1    15
  1.8023517833904615E-01 a       276     0    14     1    16
  2.6351216799662441E-02 a       277     0    14     1    17
  3.3544677069906204E-01 a       278     0    14     1    18
 -1.5886660669698302E-01 a       279     0    14     1    19
 -3.4626331888825507E-01 a       280     0    14     1    20
  6.5624542400285840E-02 a       281     0    15     1     1
 -1.0150525538252078E-01 a       282     0    15     1     2
 -1.1191180334388273E-01 a       283     0    15     1     3
 -5.1888161636888079E-02 a       284     0    15     1     4
 -1.2479769672154138E-02 a       285     0    15     1     5
  1.2043582048749771E-01 a       286     0    15     1     6
 -2.4169597917231997E-01 a       287     0    15     1     7
  7.1708872852943403E-02 a       288     0    15     1     8
  1.2159178616962028E-01 a       289     0    15     1     9
  8.1458715107963667E-02 a       290     0    15     1    10
 -2.2397518834409119E-01 a       291     0    15     1    11
 -9.6703254900632904E-02 a       292     0    15     1    12
 -4.6170151897264540E-02 a       293     0    15     1    13
 -2.0615469899470835E-02 a       294     0    15     1    14
  3.4103575656308588E-01 a       295     0    15     1    15
 -2.5722676741234834E-01 a       296     0    15     1    16
 -5.5073622359908786E-02 a       297     0    15     1    17
  1.1252765437913873E-01 a       298     0    15     1    18
  1.9079660210316859E-02 a       299     0    15     1    19
  2.6162671343150373E-01 a       300     0    15     1    20
 -9.8997922432428970E-02 a       301     0    16     1     1
 -3.6715954807779519E-02 a       302     0    16     1     2
  1.6120159194046210E-01 a       303     0    16     1     3
 -1.1156235291159045E-01 a       304     0    16     1     4
  2.1628497277647701E-01 a       305     0    16     1     5
  3.0829103223126441E-02 a       306     0    16     1     6
 -9.5028203039497633E-02 a       307     0    16     1     7
  2.7736026372469358E-01 a       308     0    16     1     8
 -1.0903683962000400E-03 a       309     0    16     1     9
 -7.6843956570081667E-02 a       310     0    16     1    10
  1.4314138924794836E-01 a       311     0    16     1    11
  9.0198614213969630E-02 a       312     0    16     1    12
 -1.9075461969877802E-01 a       313     0    16     1    13
 -2.2875986569280010E-01 a       314     0    16     1    14
  2.8863608030484347E-02 a       315     0    16     1    15
 -2.8506572421081511E-01 a       316     0    16     1    16
 -1.3580223614746126E-01 a       317     0    16     1    17
 -2.4929234960553306E-01 a       318     0    16     1    18
  1.3843855755342602E-01 a       319     0    16     1    19
  3.8956078113371567E-02 a       320     0    16     1    20
  2.5377882879883529E-01 a       321     0    17     1     1
  6.4768167259766682E-02 a       322     0    17     1     2
  6.3240830223368516E-02 a       323     0    17     1     3
  1.2042193052187258E-01 a       324     0    17     1     4
 -1.1088955594913222E-01 a       325     0    17     1     5
 -2.3908648989806446E-02 a       326     0    17     1     6
  7.1964026294743799E-02 a       327     0    17     1     7
 -2.8273485344239196E-01 a       328     0    17     1     8
  1.5522980401429878E-01 a       329     0    17     1     9
 -1.4456154161091184E-01 a       330     0    17     1    10
  6.8681948771302417E-02 a       331     0    17     1    11
 -1.4404948667948150E-01 a       332     0    17     1    12
  2.7676822596952883E-02 a       333     0    17     1    13
  1.5028877124836248E-01 a       334     0    17     1    14
 -2.1020021279614724E-02 a       335     0    17     1    15
  1.4326639579800504E-01 a       336     0    17     1    16
 -2.7490269040172749E-01 a       337     0    17     1    17
  2.4454338224952746E-01 a       338     0    17     1    18
  2.6868714333533744E-01 a       339     0    17     1    19
 -2.4518526314860220E-01 a       340     0    17     1    20
 -1.9388406733120214E-01 a       341     0    18     1     1
  7.0467135647688209E-02 a       342     0    18     1     2
 -1.3401035229380398E-01 a       343     0    18     1     3
 -4.0725232492470557E-02 a       344     0    18     1     4
 -2.4881692063800174E-02 a       345     0    18     1     5
  1.7192899456403085E-01 a       346     0    18     1     6
  3.6547547007123073E-02 a       347     0    18     1     7
  1.7623010079265831E-02 a       348     0    18     1     8
  9.4189869061541184E-02 a       349     0    18     1     9
 -1.8401210671364079E-01 a       350     0    18     1    10
  1.9325706201474016E-02 a       351     0    18     1    11
  9.8657586996633351E-02 a       352     0    18     1    12
 -3.2345620558285187E-02 a       353     0    18     1    13
 -8.0188227430639483E-02 a       354     0    18     1    14
 -2.3156801573740532E-01 a       355     0    18     1    15
 -2.7264301392250967E-01 a       356     0    18     1    16
  2.2171523902919743E-01 a       357     0    18     1    17
 -2.7475611496080188E-01 a       358     0    18     1    18
  6.3665773368950296E-02 a       359     0    18     1    19
  2.1827629338494997E-01 a       360     0    18     1    20
 -1.0480651890514144E-01 a       361     0    19     1     1
 -7.4104146585345768E-02 a       362     0    19     1     2
 -1.8837571301882539E-01 a       363     0    19     1     3
  1.9128498229775948E-01 a       364     0    19     1     4
 -1.9889797028138834E-01 a       365     0    19     1     5
  3.7952489160689973E-01 a       366     0    19     1     6
  1.2701469028688264E-01 a       367     0    19     1     7
 -4.3900079666091836E-02 a       368     0    19     1     8
  3.4797828022871354E-02 a       369     0    19     1     9
  2.5782495211369461E-01 a       370     0    19     1    10
 -8.4537515009975112E-02 a       371     0    19     1    11
 -3.6358498010107820E-02 a       372     0    19     1    12
  1.8275879750455934E-01 a       373     0    19     1    13
 -1.6836412330015524E-01 a       374     0    19     1    14
  9.9524071553565116E-02 a       375     0    19     1    15
  2.8820674763369355E-02 a       376     0    19     1    16
  3.1729182703022035E-01 a       377     0    19     1    17
 -1.0779907725121173E-01 a       378     0    19     1    18
 -3.4939453103352214E-01 a       379     0    19     1    19
 -4.3732107122350226E-02 a       380     0    19     1    20
  1.1305074273193380E-01 a       381     0    20     1     1
  1.4825285010963327E-01 a       382     0    20     1     2
  1.0334278514566343E-01 a       383     0    20     1     3
 -7.2270093924083536E-03 a       384     0    20     1     4
 -1.9816768197141326E-02 a       385     0    20     1     5
 -2.8315636566367897E-01 a       386     0    20     1     6
  2.2670235208141720E-02 a       387     0    20     1     7
 -3.1108432543788197E-02 a       388     0    20     1     8
  6.1854014960884170E-02 a       389     0    20     1     9
 -2.6194542116211944E-01 a       390     0    20     1    10
  6.1490193411487974E-02 a       391     0    20     1    11
  6.5748442815089264E-02 a       392     0    20     1    12
 -5.3022934381037987E-02 a       393     0    20     1    13
  3.2208378375507563E-01 a       394     0    20     1    14
 -1.8427919063543555E-01 a       395     0    20     1    15
 -1.0873638871967252E-01 a       396     0    20     1    16
 -4.7548732931817897E-02 a       397     0    20     1    17
 -2.1832460339524330E-02 a       398     0    20     1    18
 -1.8970567721568832E-01 a       399     0    20     1    19
 -3.9133443521357135E-02 a       400     0    20     1    20
  3.9329831008055850E-02 a       401     0    21     1     1
  1.1841820044455166E-01 a       402     0    21     1     2
  4.7060507116367313E-02 a       403     0    21     1     3
  4.7583358233121514E-02 a       404     0    21     1     4
  9.5868598594101864E-02 a       405     0    21     1     5
  1.1968745962323747E-01 a       406     0    21     1     6
  1.1522627501194432E-01 a       407     0    21     1     7
  7.6694300506566004E-02 a       408     0    21     1     8
 -1.6410921236213238E-01 a       409     0    21     1     9
  2.9938501529150330E-01 a       410     0    21     1    10
  3.2866533629158173E-02 a       411     0    21     1    11
 -6.3370815728370630E-03 a       412     0    21     1    12
  7.1913987887570363E-02 a       413     0    21     1    13
 -9.8322319502073957E-02 a       414     0    21     1    14
 -3.5374625543082300E-01 a       415     0    21     1    15
 -3.4766658589452000E-02 a       416     0    21     1    16
 -4.6540646786399048E-02 a       417     0    21     1    17
  1.4917228775830985E-01 a       418     0    21     1    18
 -6.9096585863646559E-02 a       419     0    21     1    19
 -3.8872300846486421E-02 a       420     0    21     1    20
  7.8743277210016671E-02 a       421     0    22     1     1
 -1.6555613636709470E-02 a       422     0    22     1     2
  7.4393541951529182E-02 a       423     0    22     1     3
  3.4617151389189013E-02 a       424     0    22     1     4
  7.7045372485952099E-02 a       425     0    22     1     5
  1.3319302815748169E-01 a       426     0    22     1     6
  2.5088729996634265E-02 a       427     0    22     1     7
 -1.1022383544861380E-04 a       428     0    22     1     8
 -2.3193842682742086E-01 a       429     0    22     1     9
  1.9351314886920806E-01 a       430     0    22     1    10
  1.0477034839993225E-01 a       431     0    22     1    11
  3.1698574797146273E-02 a       432     0    22     1    12
 -3.0363816460005567E-02 a       433     0    22     1    13
 -2.1050394026355146E-01 a       434     0    22     1    14
 -3.7769699261858809E-02 a       435     0    22     1    15
 -7.1382212548531956E-02 a       436     0    22     1    16
 -6.0716967355554839E-02 a       437     0    22     1    17
 -2.2355827109859082E-02 a       438     0    22     1    18
  3.8352534452040377E-01 a       439     0    22     1    19
  3.4063168014963783E-03 a       440     0    22     1    20
  1.6517353890714626E-01 a       441     0    23     1     1
  6.0120758290649629E-03 a       442     0    23     1     2
 -2.2963814033064116E-02 a       443     0    23     1     3
 -1.1674050902538760E-01 a       444     0    23     1     4
  7.2114260632849675E-02 a       445     0    23     1     5
 -2.3927549199561740E-01 a       446     0    23     1     6
 -5.0596811530530895E-02 a       447     0    23     1     7
 -1.7706524912492869E-01 a       448     0    23     1     8
  1.0074324349659904E-01 a       449     0    23     1     9
 -1.2146058114097126E-01 a       450     0    23     1    10
 -8.1109744856699487E-02 a       451     0    23     1    11
 -4.5236866919420110E-02 a       452     0    23     1    12
  3.9808315514761657E-03 a       453     0    23     1    13
  1.8247413154899075E-01 a       454     0    23     1    14
  2.1325081437390425E-01 a       455     0    23     1    15
  1.5578249440855402E-01 a       456     0    23     1    16
 -1.9558488362372131E-01 a       457     0    23     1    17
  3.5594056171071542E-01 a       458     0    23     1    18
  1.9338177335396955E-01 a       459     0    23     1    19
  2.0839925582034602E-03 a       460     0    23     1    20
 -1.2745866758119045E-01 a       461     0    24     1     1
  2.2300502427500441E-02 a       462     0    24     1     2
 -1.2784945216850852E-01 a       463     0    24     1     3
  6.3216387139730266E-03 a       464     0    24     1     4
 -1.7444301823554345E-02 a       465     0    24     1     5
 -5.8721564146570891E-02 a       466     0    24     1     6
 -8.0717046168804374E-02 a       467     0    24     1     7
 -3.4289097557970208E-03 a       468     0    24     1     8
  1.3761777388945209E-01 a       469     0    24     1     9
  1.0391067544450015E-01 a       470     0    24     1    10
  2.8228420048755185E-02 a       471     0    24     1    11
 -1.9214467900656566E-02 a       472     0    24     1    12
 -3.7025130207775608E-03 a       473     0    24     1    13
 -1.6097076310324529E-01 a       474     0    24     1    14
 -1.1806463320040349E-01 a       475     0    24     1    15
 -5.0059930768530068E-02 a       476     0    24     1    16
  1.9951753312764442E-01 a       477     0    24     1    17
  1.6952216781269368E-03 a       478     0    24     1    18
  7.6980718982694429E-02 a       479     0    24     1    19
  3.5088360252840456E-01 a       480     0    24     1    20
 -3.8296519602141275E-02 a       481     0    25     1     1
  1.0835811789670106E-03 a       482     0    25     1     2
 -1.0769647799013318E-02 a       483     0    25     1     3
  1.1037549766692115E-01 a       484     0    25     1     4
  9.2498376045901855E-03 a       485     0    25     1     5
  1.1884182583435034E-01 a       486     0    25     1     6
  2.1790749739054344E-02 a       487     0    25     1     7
  5.5748502846425985E-04 a       488     0    25     1     8
  1.4337424135443538E-01 a       489     0    25     1     9
  5.6882166512855985E-02 a       490     0    25     1    10
 -3.2138479626932039E-02 a       491     0    25     1    11
 -6.6180378770114318E-02 a       492     0    25     1    12
  6.3822022175116400E-02 a       493     0    25     1    13
 -5.9332146871926963E-02 a       494     0    25     1    14
 -2.9635613416490666E-03 a       495     0    25     1    15
 -1.5634824642338124E-01 a       496     0    25     1    16
  1.5868863393191454E-01 a       497     0    25     1    17
  7.6861640079035898E-02 a       498     0    25     1    18
 -2.2130084509538905E-01 a       499     0    25     1    19
 -8.0804444457462599E-02 a       500     0    25     1    20
 -1.6130150843675564E-01 a       501     0    26     1     1
  1.1251815674640529E-01 a       502     0    26     1     2
 -3.3926673019893570E-02 a       503     0    26     1     3
 -3.3923085604766534E-02 a       504     0    26     1     4
 -1.8144993605071158E-02 a       505     0    26     1     5
 -2.4956935056386823E-01 a       506     0    26     1     6
  2.0023853487726777E-02 a       507     0    26     1     7
  2.1077257837973232E-01 a       508     0    26     1     8
 -9.0833512428073665E-02 a       509     0    26     1     9
 -1.8679538711091223E-01 a       510     0    26     1    10
 -5.9788148038319121E-04 a       511     0    26     1    11
  4.4591276160663863E-02 a       512     0    26     1    12
 -4.6695045753354772E-02 a       513     0    26     1    13
  7.4271640095104646E-02 a       514     0    26     1    14
 -3.8696469320884425E-01 a       515     0    26     1    15
 -8.1853810913548153E-02 a       516     0    26     1    16
 -4.0908626752851666E-02 a       517     0    26     1    17
 -1.5615184577397942E-01 a       518     0    26     1    18
 -1.5660860436864057E-01 a       519     0    26     1    19
  8.5928605309640152E-02 a       520     0    26     1    20
 -4.9627971894344106E-03 a       521     0    27     1     1
  1.5836783359952959E-03 a       522     0    27     1     2
  4.0097236673549294E-02 a       523     0    27     1     3
 -7.0269939624014469E-02 a       524     0    27     1     4
  7.1796457689934187E-02 a       525     0    27     1     5
  3.8114551954361454E-02 a       526     0    27     1     6
  7.8639432434337742E-02 a       527     0    27     1     7
  4.3813296915946369E-02 a       528     0    27     1     8
 -1.2443579177414535E-01 a       529     0    27     1     9
  1.6086326836453840E-01 a       530     0    27     1    10
