################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2237136526485602E-02 a       192     0    10     1    12
  2.0365066759432349E-01 a       193     0    10     1    13
  1.8418548787943032E-01 a       194     0    10     1    14
 -3.4633064591504797E-01 a       195     0    10     1    15
 -3.1823272277027870E-01 a       196     0    10     1    16
  3.6771400743860477E-01 a       197     0    10     1    17
  2.8781710682614126E-01 a       198     0    10     1    18
 -3.9136903755316016E-01 a       199     0    10     1    19
 -2.5745282092413585E-01 a       200     0    10     1    20
 -1.9902116970028516E-01 a       201     0    11     1     1
  2.0320653423305626E-01 a       202     0    11     1     2
 -2.9433823636570616E-01 a       203     0    11     1     3
  1.4625838442985539E-01 a       204     0    11     1     4
  1.5232043326945297E-01 a       205     0    11     1     5
 -1.0675879449126331E-02 a       206     0    11     1     6
 -1.2574996620380252E-01 a       207     0    11     1     7
 -2.0505727071932739E-02 a       208     0    11     1     8
  5.1456072749637982E-01 a       209     0    11     1     9
 -1.0167639534135019E-01 a       210     0    11     1    10
 -2.0376386352907863E-01 a       211     0    11     1    11
 -4.9108524357824763E-02 a       212     0    11     1    12
  3.8006230886670123E-01 a       213     0    11     1    13
  3.8255617124840885E-01 a       214     0    11     1    14
  1.9955454440738093E-01 a       215     0    11     1    15
 -1.6949653748667759E-01 a       216     0    11     1    16
  1.2515662282540374E-01 a       217     0    11     1    17
 -3.5421043548841363E-01 a       218     0    11     1    18
  2.1567305049019159E-02 a       219     0    11     1    19
 -2.6987422750324702E-01 a       220     0    11     1    20
 -8.4333899292659317E-02 a       221     0    12     1     1
  3.5959131390971294E-01 a       222     0    12     1     2
 -2.5065896863598330E-01 a       223     0    12     1     3
  4.6801699103408162E-01 a       224     0    12     1     4
 -3.6763834337635687E-01 a       225     0    12     1     5
  4.3351248123975172E-02 a       226     0    12     1     6
 -4.8481182158612551E-02 a       227     0    12     1     7
 -3.5636554553388444E-01 a       228     0    12     1     8
 -1.9519318423773055E-01 a       229     0    12     1     9
 -1.9383410642466356E-01 a       230     0    12     1    10
  2.4197516867971375E-01 a       231     0    12     1    11
 -3.5757438569286215E-01 a       232     0    12     1    12
 -2.8779669460520529E-02 a       233     0    12     1    13
 -2.5113756066560639E-01 a       234     0    12     1    14
  2.4399011669094192E-01 a       235     0    12     1    15
 -1.9169384779201604E-01 a       236     0    12     1    16
 -4.1888106386860080E-01 a       237     0    12     1    17
  1.0047678276167267E-01 a       238     0    12     1    18
 -8.2253212295814268E-02 a       239     0    12     1    19
  2.4738270485411598E-01 a       240     0    12     1    20
 -2.3745188505780657E-01 a       241     0    13     1     1
  6.1408460715331528E-02 a       242     0    13     1     2
  5.3329266864988650E-02 a       243     0    13     1     3
  4.2214175471464116E-01 a       244     0    13     1     4
  1.6522897628743122E-01 a       245     0    13     1     5
 -2.5654481501251969E-01 a       246     0    13     1     6
 -1.2538553986797618E-01 a       247     0    13     1     7
 -3.3259427749512033E-01 a       248     0    13     1     8
 -2.4741189226245350E-01 a       249     0    13     1     9
  8.2542755423500402E-04 a       250     0    13     1    10
  3.3493812526444416E-01 a       251     0    13     1    11
  2.4925712967209020E-02 a       252     0    13     1    12
 -1.1642839857369712E-01 a       253     0    13     1    13
 -4.2784033913701602E-01 a       254     0    13     1    14
  1.6947952062693233E-01 a       255     0    13     1    15
  2.2297726357539380E-01 a       256     0    13     1    16
  5.9955969762078287E-02 a       257     0    13     1    17
  1.7765826886465372E-01 a       258     0    13     1    18
  2.1169846434042092E-01 a       259     0    13     1    19
  1.6819429670689393E-01 a       260     0    13     1    20
 -1.7206526853043608E-01 a       261     0    14     1     1
  1.1912368127779893E-01 a       262     0    14     1     2
  1.3805763738858709E-01 a       263     0    14     1     3
  1.6184405473236638E-01 a       264     0    14     1     4
  3.2468177213635053E-03 a       265     0    14     1     5
 -1.8504795710689981E-01 a       266     0    14     1     6
  9.5614167836434553E-03 a       267     0    14     1     7
  4.3661403581612895E-01 a       268     0    14     1     8
  2.7167254757635151E-01 a       269     0    14     1     9
 -7.8903881994011257E-02 a       270     0    14     1    10
  8.6927870603050364E-02 a       271     0    14     1    11
 -1.8116502180756108E-01 a       272     0    14     1    12
 -2.6169215853464362E-01 a       273     0    14     1    13
 -1.5515496443224966E-01 a       274     0    14     1    14
  7.9339473171084279E-02 a       275     0    14     1    15
 -7.4572497192134553E-03 a       276     0    14     1    16
  1.0085087096117568E-01 a       277     0    14     1    17
 -3.4130179554762619E-01 a       278     0    14     1    18
  1.0758679677641640E-01 a       279     0    14     1    19
  2.2477652859363079E-01 a       280     0    14     1    20
  1.3642273251225021E-01 a       281     0    15     1     1
  3.4642238947979531E-01 a       282     0    15     1     2
 -1.8192267279993959E-01 a       283     0    15     1     3
 -3.5388165879729719E-02 a       284     0    15     1     4
 -2.1595261462550153E-01 a       285     0    15     1     5
 -3.7346250392581637E-01 a       286     0    15     1     6
 -5.2752681706705340E-01 a       287     0    15     1     7
  1.0732529950794127E-01 a       288     0    15     1     8
 -2.8368498575119488E-01 a       289     0    15     1     9
 -2.5283449183396600E-01 a       290     0    15     1    10
  3.3549086473953149E-01 a       291     0    15     1    11
  1.3489038913521734E-01 a       292     0    15     1    12
  1.3016617885592921E-01 a       293     0    15     1    13
 -2.1144201984835867E-01 a       294     0    15     1    14
  2.4291735737365966E-01 a       295     0    15     1    15
 -8.2783399362041210E-02 a       296     0    15     1    16
 -4.6482480541758092E-01 a       297     0    15     1    17
  1.6320749447723154E-01 a       298     0    15     1    18
 -5.3169232530941635E-02 a       299     0    15     1    19
  3.9117799951440485E-01 a       300     0    15     1    20
  3.4262522630140284E-02 a       301     0    16     1     1
 -6.2645884742137600E-02 a       302     0    16     1     2
 -8.7111469685732829E-02 a       303     0    16     1     3
 -8.8791660976647313E-02 a       304     0    16     1     4
 -1.9433337039325849E-01 a       305     0    16     1     5
  1.9107071373803966E-01 a       306     0    16     1     6
  2.4703475509518937E-02 a       307     0    16     1     7
 -6.6434979592771032E-02 a       308     0    16     1     8
 -9.2559879174071297E-02 a       309     0    16     1     9
  2.1052590997987335E-02 a       310     0    16     1    10
  1.3799338242056658E-01 a       311     0    16     1    11
  1.7950380136400956E-01 a       312     0    16     1    12
  2.1140698789696460E-01 a       313     0    16     1    13
  1.9468148801809308E-02 a       314     0    16     1    14
 -8.2740788508125482E-02 a       315     0    16     1    15
 -1.0529085089505388E-01 a       316     0    16     1    16
 -1.8958001810338912E-01 a       317     0    16     1    17
  3.8333908359957182E-02 a       318     0    16     1    18
  1.0632706151421781E-01 a       319     0    16     1    19
 -4.9331698602392586E-03 a       320     0    16     1    20
 -1.6617607036041881E-01 a       321     0    17     1     1
  1.9997503576989173E-01 a       322     0    17     1     2
  5.2896654499057214E-02 a       323     0    17     1     3
 -1.9021158488527956E-01 a       324     0    17     1     4
  3.3286920482562332E-01 a       325     0    17     1     5
  2.3778558685636061E-01 a       326     0    17     1     6
  2.3778914880337701E-01 a       327     0    17     1     7
 -1.1963059350831068E-01 a       328     0    17     1     8
 -1.1386503393162570E-01 a       329     0    17     1     9
  2.0625920597958963E-01 a       330     0    17     1    10
 -2.0665604563290804E-01 a       331     0    17     1    11
 -3.1377257675918965E-02 a       332     0    17     1    12
  1.9931493493651828E-01 a       333     0    17     1    13
 -2.4776887216566518E-01 a       334     0    17     1    14
  2.2543686381144647E-02 a       335     0    17     1    15
 -4.5123535776773624E-02 a       336     0    17     1    16
  7.5906237831568704E-02 a       337     0    17     1    17
  9.3937619166934189E-02 a       338     0    17     1    18
  1.1241691079422293E-01 a       339     0    17     1    19
 -3.3903351245340546E-01 a       340     0    17     1    20
 -3.9163586949561707E-02 a       341     0    18     1     1
  2.3253556826981822E-01 a       342     0    18     1     2
 -2.8396330301751191E-02 a       343     0    18     1     3
  1.1397217216840434E-01 a       344     0    18     1     4
  2.2150089801070302E-01 a       345     0    18     1     5
 -2.6526362103708401E-01 a       346     0    18     1     6
 -1.3725688865139010E-01 a       347     0    18     1     7
  9.1303822470092236E-02 a       348     0    18     1     8
  2.6460853385005262E-01 a       349     0    18     1     9
 -2.3959522031663641E-01 a       350     0    18     1    10
 -5.9237442192111918E-02 a       351     0    18     1    11
 -4.3417776607018371E-01 a       352     0    18     1    12
 -3.2540014643972875E-01 a       353     0    18     1    13
  1.2100083487700569E-01 a       354     0    18     1    14
  2.9993299238452932E-02 a       355     0    18     1    15
 -2.7391815238585054E-01 a       356     0    18     1    16
  1.4227236155553824E-01 a       357     0    18     1    17
  8.9573970308742590E-02 a       358     0    18     1    18
 -1.6595509676286038E-01 a       359     0    18     1    19
  2.0892508208626207E-01 a       360     0    18     1    20
  2.0928141264170566E-01 a       361     0    19     1     1
  7.1527380844227228E-03 a       362     0    19     1     2
 -1.4859073751306925E-01 a       363     0    19     1     3
  2.2700225880850136E-01 a       364     0    19     1     4
 -2.3435368652850685E-01 a       365     0    19     1     5
 -1.0842344528260732E-01 a       366     0    19     1     6
 -1.3156263995449266E-01 a       367     0    19     1     7
  1.9619746086921963E-02 a       368     0    19     1     8
 -8.2217670590272893E-02 a       369     0    19     1     9
 -8.3012547384225130E-02 a       370     0    19     1    10
  2.6774957131228760E-01 a       371     0    19     1    11
 -3.0859133344360129E-01 a       372     0    19     1    12
 -8.5207511640691583E-02 a       373     0    19     1    13
  2.4516200845427769E-01 a       374     0    19     1    14
 -2.0922457349376096E-02 a       375     0    19     1    15
 -1.6887538085311773E-01 a       376     0    19     1    16
  3.7326425367566522E-02 a       377     0    19     1    17
  3.9883725989812613E-01 a       378     0    19     1    18
 -2.8285268327863528E-01 a       379     0    19     1    19
  6.7094924035899853E-02 a       380     0    19     1    20
 -7.0936454994482437E-02 a       381     0    20     1     1
 -3.0278035921329632E-01 a       382     0    20     1     2
  6.7739906189111063E-02 a       383     0    20     1     3
  3.2695477861240430E-01 a       384     0    20     1     4
 -2.7130634037735818E-01 a       385     0    20     1     5
 -2.1449548418206762E-03 a       386     0    20     1     6
 -1.2228007541633357E-03 a       387     0    20     1     7
 -1.1120518811962357E-01 a       388     0    20     1     8
 -3.6947153484225609E-01 a       389     0    20     1     9
  1.2671455369014559E-01 a       390     0    20     1    10
 -1.6834753531267899E-01 a       391     0    20     1    11
 -1.2507200452550407E-01 a       392     0    20     1    12
  3.0142172253846250E-01 a       393     0    20     1    13
  4.6148266320879070E-03 a       394     0    20     1    14
 -5.5285684586266363E-02 a       395     0    20     1    15
 -1.1758558282851113E-01 a       396     0    20     1    16
  1.1994913629337209E-01 a       397     0    20     1    17
 -3.9231648236568617E-01 a       398     0    20     1    18
 -1.5839795179464638E-02 a       399     0    20     1    19
 -2.2113596512037137E-01 a       400     0    20     1    20
 -2.6050642342457914E-01 a       401     0    21     1     1
 -3.0389377460240274E-01 a       402     0    21     1     2
 -2.8891222582924003E-01 a       403     0    21     1     3
 -3.9305539936597644E-01 a       404     0    21     1     4
  3.7401114888685333E-01 a       405     0    21     1     5
 -1.8984534263503167E-01 a       406     0    21     1     6
 -3.2694870706362739E-01 a       407     0    21     1     7
  3.3214617162733207E-01 a       408     0    21     1     8
 -7.3337797651159609E-02 a       409     0    21     1     9
 -1.8924512484493541E-01 a       410     0    21     1    10
 -1.6897060698432775E-01 a       411     0    21     1    11
 -1.9256962613475875E-01 a       412     0    21     1    12
 -6.2601316329240972E-02 a       413     0    21     1    13
  1.0054981152383825E-01 a       414     0    21     1    14
  2.0453734217624941E-01 a       415     0    21     1    15
  4.7876236251805776E-01 a       416     0    21     1    16
 -2.4363741912236286E-01 a       417     0    21     1    17
  3.0638160797123504E-01 a       418     0    21     1    18
  3.8594523387496033E-01 a       419     0    21     1    19
  2.0510967255503920E-01 a       420     0    21     1    20
  4.5912102033150798E-02 a       421     0    22     1     1
  1.2618532718217054E-01 a       422     0    22     1     2
 -1.2737846797504915E-01 a       423     0    22     1     3
  4.2061359792747194E-01 a       424     0    22     1     4
 -3.3708015185598483E-01 a       425     0    22     1     5
  2.8011957470539789E-01 a       426     0    22     1     6
  2.9845411805811428E-01 a       427     0    22     1     7
 -1.6470682146385635E-01 a       428     0    22     1     8
  1.8824091195731041E-01 a       429     0    22     1     9
  1.9352006296270030E-01 a       430     0    22     1    10
  1.3020722619836839E-01 a       431     0    22     1    11
  2.9169836709430996E-01 a       432     0    22     1    12
  1.1217582987480157E-01 a       433     0    22     1    13
  2.6994754990253450E-01 a       434     0    22     1    14
  1.5359312298096717E-01 a       435     0    22     1    15
  7.5128460960155033E-02 a       436     0    22     1    16
 -4.3890191296688238E-02 a       437     0    22     1    17
  1.4187582845288862E-01 a       438     0    22     1    18
 -1.4693399044995253E-01 a       439     0    22     1    19
 -3.3961147088769927E-01 a       440     0    22     1    20
 -2.6522859295446671E-01 a       441     0    23     1     1
  1.7860812281407773E-01 a       442     0    23     1     2
 -1.3718022294921636E-01 a       443     0    23     1     3
 -9.4332325181097076E-02 a       444     0    23     1     4
 -2.7346517915542318E-01 a       445     0    23     1     5
  1.1420299656832293E-01 a       446     0    23     1     6
  3.0050025699085592E-01 a       447     0    23     1     7
 -1.0986984059011744E-01 a       448     0    23     1     8
 -2.0010193449773475E-01 a       449     0    23     1     9
  1.2281869586565616E-02 a       450     0    23     1    10
  3.6263149350216900E-01 a       451     0    23     1    11
 -3.1570587608759343E-01 a       452     0    23     1    12
 -4.8007600763199196E-02 a       453     0    23     1    13
  2.3225110623764797E-01 a       454     0    23     1    14
 -3.2102689057432321E-01 a       455     0    23     1    15
  4.8297364936693163E-02 a       456     0    23     1    16
  4.8733378167169644E-01 a       457     0    23     1    17
 -4.7015120353865389E-02 a       458     0    23     1    18
 -4.0217793404283658E-01 a       459     0    23     1    19
  8.1170015616295013E-02 a       460     0    23     1    20
  1.1951753928987421E-01 a       461     0    24     1     1
 -2.5000142361203270E-01 a       462     0    24     1     2
  4.6740585571895532E-01 a       463     0    24     1     3
 -2.6737798401019114E-01 a       464     0    24     1     4
 -8.0250129774004433E-02 a       465     0    24     1     5
  3.1551810591441090E-02 a       466     0    24     1     6
  3.2000488411622241E-01 a       467     0    24     1     7
 -3.3050910214241630E-01 a       468     0    24     1     8
 -1.8689131285632934E-01 a       469     0    24     1     9
  3.1819085413384585E-01 a       470     0    24     1    10
  7.0528938355700080E-02 a       471     0    24     1    11
  2.2151311736233539E-01 a       472     0    24     1    12
 -4.7644740662910495E-01 a       473     0    24     1    13
 -4.8946051037525293E-02 a       474     0    24     1    14
  4.3943969532237635E-02 a       475     0    24     1    15
  1.2434911383283030E-01 a       476     0    24     1    16
  1.4429364757900143E-01 a       477     0    24     1    17
 -1.5661847216538483E-01 a       478     0    24     1    18
 -5.8502352918084833E-03 a       479     0    24     1    19
 -5.8498173557057664E-02 a       480     0    24     1    20
 -7.5794297723565426E-02 a       481     0    25     1     1
  2.6628225624843044E-01 a       482     0    25     1     2
  1.9989660404999440E-01 a       483     0    25     1     3
  3.9947604656893648E-01 a       484     0    25     1     4
 -3.5053326597522583E-01 a       485     0    25     1     5
  3.7726460989908228E-01 a       486     0    25     1     6
  1.6413843613121945E-01 a       487     0    25     1     7
 -4.3372148403834902E-02 a       488     0    25     1     8
 -4.0995464360975636E-01 a       489     0    25     1     9
 -1.2466931121677997E-01 a       490     0    25     1    10
 -1.7876604790782882E-01 a       491     0    25     1    11
  4.0736492859768414E-01 a       492     0    25     1    12
 -5.1326640602562180E-02 a       493     0    25     1    13
  1.9062671710636045E-01 a       494     0    25     1    14
  2.3048589736330484E-02 a       495     0    25     1    15
 -5.6778535299329150E-02 a       496     0    25     1    16
  1.4317107059236661E-01 a       497     0    25     1    17
  3.9962918278131210E-01 a       498     0    25     1    18
  1.0751998117129088E-01 a       499     0    25     1    19
  1.6914559447532207E-01 a       500     0    25     1    20
  4.3089750074773842E-01 a       501     0    26     1     1
 -2.3687279222079607E-01 a       502     0    26     1     2
  3.6342183228842534E-01 a       503     0    26     1     3
  2.5033662674517204E-01 a       504     0    26     1     4
 -1.2954523228451098E-01 a       505     0    26     1     5
 -4.6039180336368432E-02 a       506     0    26     1     6
 -9.5898525361058112E-02 a       507     0    26     1     7
  2.8275922472381027E-01 a       508     0    26     1     8
 -1.2797116293132493E-01 a       509     0    26     1     9
  3.3952674759852447E-01 a       510     0    26     1    10
 -8.1208630157355577E-02 a       511     0    26     1    11
 -2.4760717410801991E-01 a       512     0    26     1    12
 -1.2906316622959396E-01 a       513     0    26     1    13
  9.8784240963005809E-02 a       514     0    26     1    14
 -2.8752044036789504E-01 a       515     0    26     1    15
 -2.4349807591671169E-01 a       516     0    26     1    16
 -2.1959941272273700E-01 a       517     0    26     1    17
 -8.5098332858607170E-02 a       518     0    26     1    18
  2.8067909958860976E-01 a       519     0    26     1    19
  1.3889747419471998E-01 a       520     0    26     1    20
  1.7785854884891980E-01 a       521     0    27     1     1
  2.4326791558159896E-01 a       522     0    27     1     2
  1.4573230079801749E-01 a       523     0    27     1     3
 -1.3364739576230114E-01 a       524     0    27     1     4
 -3.0621792813333371E-02 a       525     0    27     1     5
 -1.9259221017669936E-01 a       526     0    27     1     6
 -1.5628700945591323E-01 a       527     0    27     1     7
  7.4605703378258781E-02 a       528     0    27     1     8
 -1.6033811916525628E-01 a       529     0    27     1     9
 -4.9318826041041160E-02 a       530     0    27     1    10
