################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1153266785802382E-02 a        39     0     2     1    19
  2.4811183574511086E-01 a        40     0     2     1    20
  2.5032022520089980E-01 a        41     0     3     1     1
  1.0131228153975891E-01 a        42     0     3     1     2
  1.7691100488275432E-01 a        43     0     3     1     3
  1.2776565255006397E-01 a        44     0     3     1     4
 -1.9489647163680501E-01 a        45     0     3     1     5
 -1.6235496845423583E-01 a        46     0     3     1     6
 -5.0460707906336841E-03 a        47     0     3     1     7
 -1.2045062052991555E-01 a        48     0     3     1     8
 -2.5114856927400436E-01 a        49     0     3     1     9
  3.4676639392445507E-01 a        50     0     3     1    10
 -1.5378305236669204E-01 a        51     0     3     1    11
  1.1723627676645738E-02 a        52     0     3     1    12
  8.8863658591951514E-02 a        53     0     3     1    13
  3.5789316925028963E-01 a        54     0     3     1    14
 -2.1033495568650448E-01 a        55     0     3     1    15
 -1.6835508196031923E-01 a        56     0     3     1    16
  2.5879195982087905E-01 a        57     0     3     1    17
  2.6936736745404266E-01 a        58     0     3     1    18
  3.8365792600495944E-03 a        59     0     3     1    19
  1.3946019916235747E-01 a        60     0     3     1    20
 -5.9842751358338456E-02 a        61     0     4     1     1
 -8.2357559550685910E-02 a        62     0     4     1     2
  8.9283507637008944E-02 a        63     0     4     1     3
 -2.7044797255743952E-01 a        64     0     4     1     4
 -3.5711982166748840E-01 a        65     0     4     1     5
  8.4944921228343864E-02 a        66     0     4     1     6
  3.2255242914804194E-01 a        67     0     4     1     7
  2.1914415486988514E-01 a        68     0     4     1     8
 -3.6200364298144566E-01 a        69     0     4     1     9
 -3.7398728824660310E-01 a        70     0     4     1    10
  2.6378260664471524E-02 a        71     0     4     1    11
  4.6629183453729378E-01 a        72     0     4     1    12
 -4.5295245576560568E-02 a        73     0     4     1    13
  2.6959201898616253E-01 a        74     0     4     1    14
 -3.7716835999062381E-01 a        75     0     4     1    15
  2.5343766279757152E-01 a        76     0     4     1    16
  4.2781803492118953E-01 a        77     0     4     1    17
 -1.4614154080909368E-02 a        78     0     4     1    18
 -1.9158651961355155E-01 a        79     0     4     1    19
 -1.1811431521390318E-01 a        80     0     4     1    20
 -1.9542359533529130E-01 a        81     0     5     1     1
 -2.3340366997031020E-01 a        82     0     5     1     2
 -2.8608269335182845E-01 a        83     0     5     1     3
  8.7970580511357740E-02 a        84     0     5     1     4
  1.9294976089231419E-01 a        85     0     5     1     5
 -1.8832686493228248E-01 a        86     0     5     1     6
 -2.1769663258662869E-01 a        87     0     5     1     7
 -9.7486031063075532E-02 a        88     0     5     1     8
  2.1531429672542918E-01 a        89     0     5     1     9
 -1.6975008089719907E-03 a        90     0     5     1    10
 -1.0505142136634014E-01 a        91     0     5     1    11
  1.8590969844792821E-01 a        92     0     5     1    12
 -1.8450818816993766E-01 a        93     0     5     1    13
  2.3334873528955846E-01 a        94     0     5     1    14
  1.7743450390544505E-01 a        95     0     5     1    15
  2.6384106949748248E-01 a        96     0     5     1    16
 -8.4608766609993984E-03 a        97     0     5     1    17
  3.0204520097519816E-01 a        98     0     5     1    18
 -1.5987605618928852E-01 a        99     0     5     1    19
 -2.8006212600545166E-01 a       100     0     5     1    20
 -7.7819243050943690E-02 a       101     0     6     1     1
 -5.5121717088641464E-01 a       102     0     6     1     2
  3.3913938489145895E-01 a       103     0     6     1     3
  2.2080727863924654E-01 a       104     0     6     1     4
  7.4425057738024292E-01 a       105     0     6     1     5
  8.0757794311422909E-02 a       106     0     6     1     6
 -2.4424735747200586E-02 a       107     0     6     1     7
  8.0272206110339628E-01 a       108     0     6     1     8
  6.5927763436829001E-01 a       109     0     6     1     9
 -3.6931483034091467E-01 a       110     0     6     1    10
 -3.2077849253296503E-01 a       111     0     6     1    11
  2.6264550445199780E-01 a       112     0     6     1    12
 -7.0026327239492578E-02 a       113     0     6     1    13
 -7.6944928790245226E-02 a       114     0     6     1    14
  6.7391157987478106E-02 a       115     0     6     1    15
  1.6920415210204542E-01 a       116     0     6     1    16
 -3.2385168939410419E-01 a       117     0     6     1    17
 -5.5788711963190588E-02 a       118     0     6     1    18
  3.7795334007959279E-02 a       119     0     6     1    19
  1.5016010067496297E-01 a       120     0     6     1    20
 -2.5593537062681332E-01 a       121     0     7     1     1
  7.2854165665520068E-02 a       122     0     7     1     2
 -4.1386723338922037E-02 a       123     0     7     1     3
  8.1809685019897355E-02 a       124     0     7     1     4
  1.7722517374943142E-01 a       125     0     7     1     5
  2.4376673508737842E-02 a       126     0     7     1     6
  1.5713347669938843E-01 a       127     0     7     1     7
 -3.1695091483087599E-02 a       128     0     7     1     8
  6.8605244973716463E-03 a       129     0     7     1     9
  4.3228882561431081E-01 a       130     0     7     1    10
  2.5427236704035028E-01 a       131     0     7     1    11
 -3.5661690398084761E-01 a       132     0     7     1    12
 -8.5256608978048848E-02 a       133     0     7     1    13
 -4.5386974959080184E-01 a       134     0     7     1    14
  2.1964855146390011E-01 a       135     0     7     1    15
 -3.8383896281122437E-01 a       136     0     7     1    16
  1.0386039938304592E-01 a       137     0     7     1    17
 -2.5986675162613393E-01 a       138     0     7     1    18
 -1.8577534593380865E-02 a       139     0     7     1    19
  1.8447954133246369E-01 a       140     0     7     1    20
 -1.3463847378977142E-03 a       141     0     8     1     1
  1.3549635617101072E-01 a       142     0     8     1     2
  1.6625474704962634E-01 a       143     0     8     1     3
  2.2485854308844816E-01 a       144     0     8     1     4
  1.7377003630898716E-01 a       145     0     8     1     5
  2.7284947514514296E-01 a       146     0     8     1     6
 -1.9455489582602342E-01 a       147     0     8     1     7
  9.5417892305031560E-02 a       148     0     8     1     8
  2.2461286660472174E-01 a       149     0     8     1     9
 -1.0141101743170559E-01 a       150     0     8     1    10
 -1.5567430662324699E-01 a       151     0     8     1    11
  8.5870291738202500E-02 a       152     0     8     1    12
  6.4095786196816801E-02 a       153     0     8     1    13
  1.6497922628480255E-01 a       154     0     8     1    14
 -7.0062709252859581E-02 a       155     0     8     1    15
 -1.9718360083911254E-01 a       156     0     8     1    16
  3.3041251401257093E-04 a       157     0     8     1    17
 -2.4872217955340364E-01 a       158     0     8     1    18
  1.5257225396021656E-01 a       159     0     8     1    19
 -3.5764828393395217E-03 a       160     0     8     1    20
 -1.2869804857129766E-01 a       161     0     9     1     1
  2.3643342224408204E-01 a       162     0     9     1     2
  2.5273820038723338E-01 a       163     0     9     1     3
  1.5137563090613003E-02 a       164     0     9     1     4
 -3.7171545646942333E-02 a       165     0     9     1     5
 -8.2652259761798713E-02 a       166     0     9     1     6
  2.9980646579342136E-03 a       167     0     9     1     7
 -3.0439793314544150E-01 a       168     0     9     1     8
 -2.2658013396617357E-01 a       169     0     9     1     9
  1.3361816128654194E-01 a       170     0     9     1    10
  3.4021646297639407E-01 a       171     0     9     1    11
 -3.3046010830499253E-02 a       172     0     9     1    12
  1.1637041512122367E-01 a       173     0     9     1    13
  3.0835310419812717E-01 a       174     0     9     1    14
 -1.8283490152029089E-01 a       175     0     9     1    15
  2.7256282479116233E-02 a       176     0     9     1    16
 -6.5131958412956478E-02 a       177     0     9     1    17
  1.5162847014575057E-01 a       178     0     9     1    18
  1.9103225420156464E-01 a       179     0     9     1    19
 -2.3950361933698330E-01 a       180     0     9     1    20
  1.8714376792861728E-01 a       181     0    10     1     1
  1.2504838587723338E-01 a       182     0    10     1     2
 -1.2587873518840867E-01 a       183     0    10     1     3
 -3.3653273288590094E-02 a       184     0    10     1     4
 -2.6490274740106368E-01 a       185     0    10     1     5
  6.7333819900397343E-02 a       186     0    10     1     6
 -2.0789990356759985E-01 a       187     0    10     1     7
 -1.4843856128481756E-01 a       188     0    10     1     8
 -6.6897563488808681E-02 a       189     0    10     1     9
 -3.5824205473452042E-01 a       190     0    10     1    10
 -4.8774099739551040E-02 a       191     0    10     1    11
  3.1693310441229189E-01 a       192     0    10     1    12
 -9.5598238873921076E-02 a       193     0    10     1    13
  2.7668361432464211E-01 a       194     0    10     1    14
 -9.0747416245094178E-02 a       195     0    10     1    15
  1.0053503415715513E-01 a       196     0    10     1    16
  9.4254313448625754E-02 a       197     0    10     1    17
  1.0807847573853260E-01 a       198     0    10     1    18
 -5.6383557317802903E-02 a       199     0    10     1    19
 -1.8432421333627474E-01 a       200     0    10     1    20
  3.3208000829984469E-01 a       201     0    11     1     1
 -1.9419489170474635E-01 a       202     0    11     1     2
  2.2705265085474211E-01 a       203     0    11     1     3
 -5.5853538107510307E-02 a       204     0    11     1     4
 -4.6798065785461231E-02 a       205     0    11     1     5
 -2.1676329360626653E-01 a       206     0    11     1     6
 -1.8391273214075896E-01 a       207     0    11     1     7
  7.8701685044709035E-02 a       208     0    11     1     8
 -1.0446590806133610E-02 a       209     0    11     1     9
 -1.0110929459144426E-01 a       210     0    11     1    10
  4.6732247477614973E-02 a       211     0    11     1    11
  1.9093600921031576E-02 a       212     0    11     1    12
 -1.1282946273788594E-01 a       213     0    11     1    13
  2.2390504715122858E-01 a       214     0    11     1    14
  1.7284975120375412E-01 a       215     0    11     1    15
  1.7280830216352580E-01 a       216     0    11     1    16
 -6.5945572467618951E-02 a       217     0    11     1    17
 -1.8401360240686326E-01 a       218     0    11     1    18
  1.8988313692413225E-01 a       219     0    11     1    19
  2.7406719760289222E-01 a       220     0    11     1    20
 -9.4337907913529362E-02 a       221     0    12     1     1
 -1.3524946093647480E-01 a       222     0    12     1     2
 -6.8049659430985301E-02 a       223     0    12     1     3
 -2.1301931101993943E-01 a       224     0    12     1     4
  8.5316769338816045E-02 a       225     0    12     1     5
  1.0831667615117151E-01 a       226     0    12     1     6
 -4.1852219120387812E-01 a       227     0    12     1     7
 -1.0572163477391766E-01 a       228     0    12     1     8
  1.6552525280310601E-01 a       229     0    12     1     9
 -1.1707821787269074E-01 a       230     0    12     1    10
 -3.6367333644339728E-01 a       231     0    12     1    11
 -2.7385482856308607E-01 a       232     0    12     1    12
  7.2259261239629793E-02 a       233     0    12     1    13
  1.1383506861892113E-02 a       234     0    12     1    14
 -2.1955820770451129E-01 a       235     0    12     1    15
  9.9416889276835702E-02 a       236     0    12     1    16
 -2.6598794105434309E-01 a       237     0    12     1    17
 -1.9560009257453212E-01 a       238     0    12     1    18
  1.1663123769841433E-01 a       239     0    12     1    19
  2.3824661050056647E-02 a       240     0    12     1    20
 -8.4131590215755531E-02 a       241     0    13     1     1
 -3.8347523050044893E-02 a       242     0    13     1     2
 -8.9113484706697332E-02 a       243     0    13     1     3
  1.3340718608008638E-02 a       244     0    13     1     4
 -1.9507156273632328E-01 a       245     0    13     1     5
 -3.1511830828608407E-03 a       246     0    13     1     6
  3.7100915745189522E-01 a       247     0    13     1     7
  2.5975519777483436E-01 a       248     0    13     1     8
 -2.5763985993374677E-01 a       249     0    13     1     9
  1.3333214732500609E-01 a       250     0    13     1    10
 -1.0262941236845390E-01 a       251     0    13     1    11
 -1.6488277636479639E-02 a       252     0    13     1    12
  7.0683949214122813E-02 a       253     0    13     1    13
 -2.7408754313552797E-01 a       254     0    13     1    14
  1.1040400955711305E-01 a       255     0    13     1    15
 -1.7207342939154532E-01 a       256     0    13     1    16
  4.6862735229161706E-02 a       257     0    13     1    17
 -1.6124008336058113E-01 a       258     0    13     1    18
  1.0675960248845805E-01 a       259     0    13     1    19
  3.0947478904400438E-01 a       260     0    13     1    20
  6.7615146609638146E-02 a       261     0    14     1     1
 -1.7830541077150913E-01 a       262     0    14     1     2
 -2.4994799440612789E-01 a       263     0    14     1     3
 -1.3253234066578398E-01 a       264     0    14     1     4
 -1.8496423560219619E-01 a       265     0    14     1     5
  7.3623393618262409E-02 a       266     0    14     1     6
  2.3316716305332005E-01 a       267     0    14     1     7
 -6.3021083605422232E-02 a       268     0    14     1     8
  3.1133576932670814E-01 a       269     0    14     1     9
  2.0966928825821553E-02 a       270     0    14     1    10
 -3.6880252591468915E-01 a       271     0    14     1    11
 -1.2811242133970452E-01 a       272     0    14     1    12
  2.0980066794225405E-01 a       273     0    14     1    13
  2.2900563152248649E-01 a       274     0    14     1    14
 -5.6124075690103178E-02 a       275     0    14     1    15
  1.3344020651343336E-01 a       276     0    14     1    16
 -4.7539586174620542E-02 a       277     0    14     1    17
  9.9542736633948886E-02 a       278     0    14     1    18
 -2.5054524208801703E-02 a       279     0    14     1    19
 -3.0051362098745332E-01 a       280     0    14     1    20
 -1.5958680800450486E-03 a       281     0    15     1     1
  1.1990583655082151E-02 a       282     0    15     1     2
  3.3167941706894538E-01 a       283     0    15     1     3
  2.7856215100507714E-01 a       284     0    15     1     4
 -4.2240742751987401E-02 a       285     0    15     1     5
  9.2221401120781615E-02 a       286     0    15     1     6
 -1.1464446173777729E-01 a       287     0    15     1     7
  3.9506668463928196E-01 a       288     0    15     1     8
 -8.8548124563974845E-02 a       289     0    15     1     9
 -6.6067106283805799E-02 a       290     0    15     1    10
  2.1001288053777722E-01 a       291     0    15     1    11
  2.0168414508129260E-02 a       292     0    15     1    12
 -2.3402132504898334E-02 a       293     0    15     1    13
  2.2199555696997716E-01 a       294     0    15     1    14
 -2.2303124668483826E-01 a       295     0    15     1    15
 -7.2405226528939104E-02 a       296     0    15     1    16
 -9.9026406696522656E-02 a       297     0    15     1    17
 -6.7241071762940030E-02 a       298     0    15     1    18
  1.4255909557417346E-02 a       299     0    15     1    19
 -2.4066082832918950E-01 a       300     0    15     1    20
  2.2570339275454106E-02 a       301     0    16     1     1
 -3.4901195417853435E-02 a       302     0    16     1     2
 -1.4974098093064378E-01 a       303     0    16     1     3
  4.8982766376256349E-02 a       304     0    16     1     4
  2.4713282337597165E-02 a       305     0    16     1     5
  1.5955131223531063E-02 a       306     0    16     1     6
 -2.1335597584944130E-01 a       307     0    16     1     7
  1.6569904408885702E-01 a       308     0    16     1     8
 -7.2128209041463637E-02 a       309     0    16     1     9
 -4.2666822000489366E-02 a       310     0    16     1    10
  2.5308943469223510E-01 a       311     0    16     1    11
  8.8776859278650970E-03 a       312     0    16     1    12
  7.3446206276983140E-03 a       313     0    16     1    13
  1.3903864427325921E-01 a       314     0    16     1    14
 -1.4524989533168844E-01 a       315     0    16     1    15
  7.0131479363143998E-02 a       316     0    16     1    16
  3.3222875571606475E-01 a       317     0    16     1    17
  2.2513780644871990E-02 a       318     0    16     1    18
  3.7553646841182481E-02 a       319     0    16     1    19
 -6.3655801829937145E-02 a       320     0    16     1    20
 -2.4851594785363935E-03 a       321     0    17     1     1
 -1.0166289519658163E-01 a       322     0    17     1     2
 -3.4345626994346568E-02 a       323     0    17     1     3
  5.7195260355079477E-02 a       324     0    17     1     4
 -9.5961619442628647E-03 a       325     0    17     1     5
 -5.5699763544388697E-03 a       326     0    17     1     6
 -3.2243367431223202E-01 a       327     0    17     1     7
 -1.3695853647197784E-01 a       328     0    17     1     8
 -5.3318589413335310E-02 a       329     0    17     1     9
  7.4315603753077834E-03 a       330     0    17     1    10
  2.0293022588158935E-01 a       331     0    17     1    11
 -1.5618026991467077E-01 a       332     0    17     1    12
 -7.9948841301658427E-02 a       333     0    17     1    13
 -2.4490855427431311E-02 a       334     0    17     1    14
 -1.8013337420336445E-01 a       335     0    17     1    15
  4.6848942377492868E-02 a       336     0    17     1    16
  9.7263037228309923E-02 a       337     0    17     1    17
 -2.5425995640166482E-01 a       338     0    17     1    18
  3.5331799242791985E-02 a       339     0    17     1    19
  8.7562185329901569E-03 a       340     0    17     1    20
 -1.0516626389562617E-01 a       341     0    18     1     1
 -8.7645087308641623E-02 a       342     0    18     1     2
 -4.4171970041212469E-02 a       343     0    18     1     3
 -2.9579325267868489E-03 a       344     0    18     1     4
  1.1233184119456245E-01 a       345     0    18     1     5
 -1.4123717526292229E-01 a       346     0    18     1     6
 -7.2547897792427513E-02 a       347     0    18     1     7
 -2.6530093740699173E-01 a       348     0    18     1     8
 -4.8938121929181032E-02 a       349     0    18     1     9
 -6.4468169667529773E-02 a       350     0    18     1    10
 -2.3210299029499801E-01 a       351     0    18     1    11
 -5.3378731131103134E-02 a       352     0    18     1    12
 -6.5186175736760707E-02 a       353     0    18     1    13
 -3.3736175925128960E-02 a       354     0    18     1    14
 -1.0995108714231294E-02 a       355     0    18     1    15
  1.2229487180326429E-01 a       356     0    18     1    16
 -1.4217777859106825E-01 a       357     0    18     1    17
 -1.4169300300972748E-01 a       358     0    18     1    18
  1.2334977432344697E-01 a       359     0    18     1    19
  1.1832917780250461E-01 a       360     0    18     1    20
 -2.8753681192648928E-02 a       361     0    19     1     1
  3.0162618197971423E-02 a       362     0    19     1     2
 -8.4720951247558934E-02 a       363     0    19     1     3
 -1.5383783789774580E-01 a       364     0    19     1     4
 -9.6328901234236139E-02 a       365     0    19     1     5
 -4.5661922770600993E-02 a       366     0    19     1     6
  2.7961049556761713E-01 a       367     0    19     1     7
 -8.5776334236578974E-02 a       368     0    19     1     8
  1.4466280749804857E-02 a       369     0    19     1     9
  9.4463994989851863E-02 a       370     0    19     1    10
 -1.6574918145804884E-01 a       371     0    19     1    11
  1.0739444635232855E-01 a       372     0    19     1    12
  6.2612265571030737E-02 a       373     0    19     1    13
 -2.7717334944598243E-01 a       374     0    19     1    14
  1.5301845286950336E-01 a       375     0    19     1    15
 -1.9497418092718427E-01 a       376     0    19     1    16
 -1.2811520922781927E-01 a       377     0    19     1    17
  1.9886170390374167E-01 a       378     0    19     1    18
 -4.7503443173147981E-02 a       379     0    19     1    19
  1.3305827691502381E-01 a       380     0    19     1    20
  2.7942059946426741E-02 a       381     0    20     1     1
  7.3518878583908737E-02 a       382     0    20     1     2
  1.7122394402554611E-01 a       383     0    20     1     3
 -5.3978225552120715E-02 a       384     0    20     1     4
  7.8450304295377166E-02 a       385     0    20     1     5
 -5.3681736390741502E-02 a       386     0    20     1     6
  1.0925318884732449E-01 a       387     0    20     1     7
 -3.5170862380859501E-02 a       388     0    20     1     8
  6.7030435373698780E-02 a       389     0    20     1     9
 -1.1447361521002597E-02 a       390     0    20     1    10
 -1.9712969816090653E-01 a       391     0    20     1    11
  2.1204702968660225E-01 a       392     0    20     1    12
  1.4734585669280501E-01 a       393     0    20     1    13
  7.2024047939694219E-02 a       394     0    20     1    14
  2.1767269608914785E-01 a       395     0    20     1    15
  2.8247271247721896E-02 a       396     0    20     1    16
 -1.5173594413504235E-01 a       397     0    20     1    17
  1.6910584544099899E-01 a       398     0    20     1    18
 -1.9950315649965463E-02 a       399     0    20     1    19
  8.2120486936395121E-02 a       400     0    20     1    20
  7.3325370289300418E-02 a       401     0    21     1     1
  1.0604361796230291E-02 a       402     0    21     1     2
  1.5463521309449019E-01 a       403     0    21     1     3
  2.1656165934499386E-02 a       404     0    21     1     4
  1.6521445757906334E-02 a       405     0    21     1     5
  8.4229508125428176E-02 a       406     0    21     1     6
 -3.4679459318516875E-02 a       407     0    21     1     7
  1.6440759440298072E-01 a       408     0    21     1     8
  2.3040125877162318E-01 a       409     0    21     1     9
  2.3233500506977992E-02 a       410     0    21     1    10
  2.0863321020624187E-01 a       411     0    21     1    11
 -5.2162513531610007E-02 a       412     0    21     1    12
 -6.0693108853575022E-03 a       413     0    21     1    13
  2.1860817222884979E-01 a       414     0    21     1    14
  1.1182137939660846E-03 a       415     0    21     1    15
 -1.6287525652433429E-01 a       416     0    21     1    16
 -9.0738240982096902E-02 a       417     0    21     1    17
  8.9635758367201668E-02 a       418     0    21     1    18
  4.3350941481856718E-02 a       419     0    21     1    19
 -2.6812823943578468E-01 a       420     0    21     1    20
  3.3956936313035832E-03 a       421     0    22     1     1
  2.4053757903431151E-02 a       422     0    22     1     2
 -4.4855129754529099E-03 a       423     0    22     1     3
  9.8278605943305383E-02 a       424     0    22     1     4
 -5.5427197899771116E-02 a       425     0    22     1     5
  1.2705507387709797E-01 a       426     0    22     1     6
 -2.3367741292929414E-01 a       427     0    22     1     7
  6.9621494629143396E-02 a       428     0    22     1     8
 -1.7536774779747677E-01 a       429     0    22     1     9
 -6.3215413163307213E-02 a       430     0    22     1    10
  1.0538490838462401E-01 a       431     0    22     1    11
  3.0943140126606914E-03 a       432     0    22     1    12
  1.1133417438969639E-01 a       433     0    22     1    13
  8.2611326922167258E-02 a       434     0    22     1    14
 -9.8358541309877909E-02 a       435     0    22     1    15
  1.0842485854671055E-01 a       436     0    22     1    16
  3.4195998990750126E-01 a       437     0    22     1    17
 -2.0329966520052825E-01 a       438     0    22     1    18
 -1.7890266262652427E-01 a       439     0    22     1    19
  1.0570130427235945E-01 a       440     0    22     1    20
 -3.9711765102072395E-02 a       441     0    23     1     1
 -8.9650450072890048E-02 a       442     0    23     1     2
 -2.0594276117798474E-01 a       443     0    23     1     3
 -1.2608727850077905E-01 a       444     0    23     1     4
 -1.0753403949261725E-01 a       445     0    23     1     5
  3.5427928317665024E-02 a       446     0    23     1     6
 -3.0476594434549666E-02 a       447     0    23     1     7
  6.4955642559638357E-02 a       448     0    23     1     8
  9.2711391582627936E-02 a       449     0    23     1     9
  6.7300967842426757E-02 a       450     0    23     1    10
  1.8562430203078120E-01 a       451     0    23     1    11
 -1.7006262675399386E-01 a       452     0    23     1    12
 -1.0196374772360603E-01 a       453     0    23     1    13
 -1.9961942657995994E-02 a       454     0    23     1    14
 -1.4349854887585878E-01 a       455     0    23     1    15
 -7.0526294620840493E-02 a       456     0    23     1    16
  6.1652629672496505E-03 a       457     0    23     1    17
  6.3205574512721491E-02 a       458     0    23     1    18
  1.8682241667005584E-01 a       459     0    23     1    19
 -1.4388208531931979E-01 a       460     0    23     1    20
 -2.4535466084843228E-03 a       461     0    24     1     1
 -4.8412168398755402E-02 a       462     0    24     1     2
  1.3586549057496863E-01 a       463     0    24     1     3
  9.0427119288694346E-02 a       464     0    24     1     4
  1.4137202027027468E-01 a       465     0    24     1     5
 -3.3529822755930319E-03 a       466     0    24     1     6
 -7.2758942129869553E-02 a       467     0    24     1     7
 -6.2857439622919564E-02 a       468     0    24     1     8
 -7.7188112330499326E-02 a       469     0    24     1     9
 -8.9911980032690908E-02 a       470     0    24     1    10
 -1.1597802782338265E-01 a       471     0    24     1    11
 -1.9616070069861290E-02 a       472     0    24     1    12
 -1.9157659192194984E-01 a       473     0    24     1    13
 -5.7737981847398583E-02 a       474     0    24     1    14
 -1.1276991460853580E-01 a       475     0    24     1    15
  1.6710160578277361E-01 a       476     0    24     1    16
 -1.4975453062250845E-02 a       477     0    24     1    17
 -2.5287821038580427E-01 a       478     0    24     1    18
 -9.9621581684265520E-02 a       479     0    24     1    19
  8.3414500135398709E-02 a       480     0    24     1    20
 -7.0383789517671977E-02 a       481     0    25     1     1
  1.7660322301397474E-03 a       482     0    25     1     2
  2.0857729524768324E-02 a       483     0    25     1     3
 -1.6018123653712404E-01 a       484     0    25     1     4
 -8.2648864803984715E-02 a       485     0    25     1     5
 -5.7887924157758980E-02 a       486     0    25     1     6
  1.2530998966672893E-01 a       487     0    25     1     7
  5.3136291879567275E-02 a       488     0    25     1     8
  1.0707144862410219E-01 a       489     0    25     1     9
  7.9298292072044474E-02 a       490     0    25     1    10
  2.3546497916435139E-02 a       491     0    25     1    11
 -1.1567222654253744E-03 a       492     0    25     1    12
 -2.3753300737685702E-02 a       493     0    25     1    13
 -1.3470063429590340E-01 a       494     0    25     1    14
 -2.5247011027107323E-02 a       495     0    25     1    15
 -3.2217528031698241E-03 a       496     0    25     1    16
 -2.3136731051505063E-01 a       497     0    25     1    17
  9.5017468025051885E-02 a       498     0    25     1    18
  1.5659920272888678E-01 a       499     0    25     1    19
 -2.0708533424908790E-01 a       500     0    25     1    20
  6.1806225594943386E-02 a       501     0    26     1     1
  1.3680907543732499E-02 a       502     0    26     1     2
  1.5533658601115199E-01 a       503     0    26     1     3
  1.0974484438935997E-01 a       504     0    26     1     4
  2.3125368957621465E-02 a       505     0    26     1     5
  3.1316419432020050E-02 a       506     0    26     1     6
 -8.3184773029776699E-02 a       507     0    26     1     7
 -5.3984867199782537E-02 a       508     0    26     1     8
 -1.4897332827172594E-01 a       509     0    26     1     9
 -7.1459142940431347E-02 a       510     0    26     1    10
 -1.5491010361795335E-01 a       511     0    26     1    11
  9.8478939874248245E-02 a       512     0    26     1    12
  5.4845185090060929E-02 a       513     0    26     1    13
 -4.4846561813661645E-02 a       514     0    26     1    14
  4.1621680140743807E-02 a       515     0    26     1    15
  6.3869052089624229E-03 a       516     0    26     1    16
  1.3511908399978381E-01 a       517     0    26     1    17
 -1.6579480907009156E-01 a       518     0    26     1    18
 -2.4498685624158734E-01 a       519     0    26     1    19
  1.9782106992733742E-01 a       520     0    26     1    20
 -5.9209358919563422E-02 a       521     0    27     1     1
  5.6449297619968119E-04 a       522     0    27     1     2
 -9.5488746200352262E-02 a       523     0    27     1     3
  8.2543459604804151E-02 a       524     0    27     1     4
 -2.8893294661604785E-02 a       525     0    27     1     5
 -4.8257183595804012E-02 a       526     0    27     1     6
  3.2856553089673557E-02 a       527     0    27     1     7
  3.5529597205732615E-02 a       528     0    27     1     8
 -1.6023723935425511E-02 a       529     0    27     1     9
  7.4534082211611744E-02 a       530     0    27     1    10
