################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6343280710027347E-01 a        85     0     5     1     5
 -2.7975394908411988E-01 a        86     0     5     1     6
  2.0045723346974403E-01 a        87     0     5     1     7
  1.3162528196731972E-02 a        88     0     5     1     8
 -1.3922340682141029E-01 a        89     0     5     1     9
  1.3250487755347801E-01 a        90     0     5     1    10
 -1.7037128822603692E-01 a        91     0     5     1    11
  1.9926072263500000E-01 a        92     0     5     1    12
  6.7957113873004599E-02 a        93     0     5     1    13
  1.8266151657562851E-01 a        94     0     5     1    14
 -1.9077736419133284E-01 a        95     0     5     1    15
 -1.6094463873588774E-01 a        96     0     5     1    16
 -9.4112772263141090E-02 a        97     0     5     1    17
  2.6989788530975525E-02 a        98     0     5     1    18
 -1.7845563671804618E-01 a        99     0     5     1    19
  5.0516598179342433E-02 a       100     0     5     1    20
  3.3259731510825963E-01 a       101     0     6     1     1
 -6.7077059157210606E-01 a       102     0     6     1     2
  9.6340332235828538E-03 a       103     0     6     1     3
 -9.1156289365750626E-02 a       104     0     6     1     4
 -1.2799270040574751E-01 a       105     0     6     1     5
 -9.1816900281145326E-03 a       106     0     6     1     6
  1.1482655189922060E-02 a       107     0     6     1     7
 -2.7974805133345398E-01 a       108     0     6     1     8
 -3.4350433573690936E-01 a       109     0     6     1     9
 -1.5873982426874172E-01 a       110     0     6     1    10
 -5.2950982739910479E-01 a       111     0     6     1    11
  1.0108654708980609E-01 a       112     0     6     1    12
 -1.8608539548265690E-01 a       113     0     6     1    13
  2.7375836717497753E-01 a       114     0     6     1    14
 -1.0162541838512978E-01 a       115     0     6     1    15
 -6.3987504837996945E-01 a       116     0     6     1    16
  1.3877890476167556E-01 a       117     0     6     1    17
  2.0366864609268953E-01 a       118     0     6     1    18
  2.1308698278493032E-02 a       119     0     6     1    19
  6.0437725351221203E-02 a       120     0     6     1    20
  3.2371984834732227E-02 a       121     0     7     1     1
  1.3625162649081646E-01 a       122     0     7     1     2
  5.6598606293146371E-02 a       123     0     7     1     3
  2.3963162258329174E-01 a       124     0     7     1     4
  3.1492404754048069E-02 a       125     0     7     1     5
 -2.7510544668779852E-01 a       126     0     7     1     6
  2.6155354855318550E-04 a       127     0     7     1     7
 -1.2077284139483231E-01 a       128     0     7     1     8
 -1.9136731605637292E-01 a       129     0     7     1     9
  6.9434882435693929E-02 a       130     0     7     1    10
 -7.5849009920911634E-02 a       131     0     7     1    11
 -1.1957820917836549E-01 a       132     0     7     1    12
 -3.2069949954325300E-01 a       133     0     7     1    13
 -4.5487364391843199E-01 a       134     0     7     1    14
  1.5203924949050346E-01 a       135     0     7     1    15
  1.8680127225942492E-01 a       136     0     7     1    16
 -2.7279471621454138E-01 a       137     0     7     1    17
 -1.8237367664111756E-01 a       138     0     7     1    18
 -9.0078517231186206E-02 a       139     0     7     1    19
  4.8368758770616645E-02 a       140     0     7     1    20
 -2.3068522846862236E-01 a       141     0     8     1     1
 -1.2181166558026484E-01 a       142     0     8     1     2
  3.3513064391872294E-01 a       143     0     8     1     3
 -1.0328717908055444E-01 a       144     0     8     1     4
 -5.0737216984180281E-02 a       145     0     8     1     5
  1.2750833318096419E-01 a       146     0     8     1     6
 -2.2053871102349276E-01 a       147     0     8     1     7
  2.8290901936958496E-01 a       148     0     8     1     8
  1.3896359384965357E-01 a       149     0     8     1     9
 -1.6389829415148069E-01 a       150     0     8     1    10
 -6.2686798503106253E-02 a       151     0     8     1    11
 -1.5140188537623539E-01 a       152     0     8     1    12
  1.3400606478671931E-01 a       153     0     8     1    13
 -1.7023596599765514E-01 a       154     0     8     1    14
  1.5497628742815167E-01 a       155     0     8     1    15
  1.6513697320937992E-01 a       156     0     8     1    16
 -2.5119867257903916E-01 a       157     0     8     1    17
  2.3439911127233537E-02 a       158     0     8     1    18
  2.2775162616769862E-01 a       159     0     8     1    19
 -4.5666250314674701E-02 a       160     0     8     1    20
  9.8254871516539411E-04 a       161     0     9     1     1
  3.4930944756761578E-01 a       162     0     9     1     2
 -1.1633007539815018E-02 a       163     0     9     1     3
 -1.5519944280159825E-01 a       164     0     9     1     4
 -1.4398212038291647E-01 a       165     0     9     1     5
 -1.1225400760506704E-01 a       166     0     9     1     6
 -6.1741977472009497E-02 a       167     0     9     1     7
  2.6046126009783988E-01 a       168     0     9     1     8
  2.3422145481944398E-01 a       169     0     9     1     9
 -8.2966888847556208E-02 a       170     0     9     1    10
  1.0190368618724455E-02 a       171     0     9     1    11
 -1.1496283378343543E-01 a       172     0     9     1    12
  2.0245567303228723E-01 a       173     0     9     1    13
  1.1465455740004261E-01 a       174     0     9     1    14
 -6.6704655748579172E-02 a       175     0     9     1    15
  3.3168034471335317E-01 a       176     0     9     1    16
  8.5078339940220543E-02 a       177     0     9     1    17
 -1.2536490692737262E-01 a       178     0     9     1    18
 -4.6847393922402780E-02 a       179     0     9     1    19
  3.2346378949359450E-01 a       180     0     9     1    20
 -1.0762405872340594E-01 a       181     0    10     1     1
 -6.0321508136108787E-02 a       182     0    10     1     2
  6.9248005907778763E-03 a       183     0    10     1     3
  9.0418618742510323E-02 a       184     0    10     1     4
 -1.3888732191816536E-01 a       185     0    10     1     5
  4.5852742405217650E-01 a       186     0    10     1     6
  1.2411852865400340E-01 a       187     0    10     1     7
  2.9923968942405188E-01 a       188     0    10     1     8
  1.9041559954516846E-01 a       189     0    10     1     9
 -2.1497212021044745E-01 a       190     0    10     1    10
  1.1651716429941168E-01 a       191     0    10     1    11
  2.0317581350586873E-02 a       192     0    10     1    12
  6.8957249248590277E-03 a       193     0    10     1    13
  3.3158502068883006E-01 a       194     0    10     1    14
  1.6149318808010849E-01 a       195     0    10     1    15
  2.9522490689703210E-02 a       196     0    10     1    16
  2.1804297310360160E-01 a       197     0    10     1    17
 -9.7514882419754104E-02 a       198     0    10     1    18
  2.1027965570280180E-01 a       199     0    10     1    19
 -1.4215208753298150E-01 a       200     0    10     1    20
 -2.4072913415216443E-01 a       201     0    11     1     1
 -1.6561756984073331E-01 a       202     0    11     1     2
 -2.3562829414484210E-01 a       203     0    11     1     3
 -1.6959708668216297E-01 a       204     0    11     1     4
 -3.0823722252219443E-01 a       205     0    11     1     5
 -1.2773994099093086E-01 a       206     0    11     1     6
  1.7920492066762927E-01 a       207     0    11     1     7
  5.6921399678839302E-02 a       208     0    11     1     8
  1.4220039717188068E-01 a       209     0    11     1     9
  1.6995218946760543E-01 a       210     0    11     1    10
  2.6047886925659351E-02 a       211     0    11     1    11
  9.9723903914803014E-02 a       212     0    11     1    12
  5.6126801627742307E-02 a       213     0    11     1    13
  1.3784567599883425E-02 a       214     0    11     1    14
 -2.4256496280554926E-01 a       215     0    11     1    15
  9.0511698595361526E-02 a       216     0    11     1    16
 -3.7338559051334236E-01 a       217     0    11     1    17
 -2.9890864956924390E-01 a       218     0    11     1    18
 -6.8915693058839864E-02 a       219     0    11     1    19
 -2.9517961964859396E-01 a       220     0    11     1    20
  7.5235106563145582E-02 a       221     0    12     1     1
 -4.6495885474999271E-01 a       222     0    12     1     2
  8.5918582049794023E-02 a       223     0    12     1     3
  7.4791496770018187E-02 a       224     0    12     1     4
 -6.7796051882665354E-02 a       225     0    12     1     5
 -1.0787139035236957E-02 a       226     0    12     1     6
  1.6182396044024047E-01 a       227     0    12     1     7
  4.6542206857538189E-02 a       228     0    12     1     8
  4.7527959684159744E-02 a       229     0    12     1     9
 -6.3086080422311341E-02 a       230     0    12     1    10
 -1.5451017452379842E-01 a       231     0    12     1    11
  1.6387463013017939E-01 a       232     0    12     1    12
 -5.1849173169905845E-02 a       233     0    12     1    13
 -1.5611974808848061E-01 a       234     0    12     1    14
 -2.2399945566395113E-01 a       235     0    12     1    15
  8.9977296342967208E-02 a       236     0    12     1    16
 -9.8673378740207003E-04 a       237     0    12     1    17
  2.1570394031751541E-01 a       238     0    12     1    18
  2.3856388902713153E-02 a       239     0    12     1    19
 -1.6280833748697751E-01 a       240     0    12     1    20
  1.0103113517048810E-01 a       241     0    13     1     1
 -6.7013921005119187E-02 a       242     0    13     1     2
 -9.7425981580302093E-02 a       243     0    13     1     3
 -2.0387855733017764E-02 a       244     0    13     1     4
  1.5499336995802385E-01 a       245     0    13     1     5
 -4.3598070828208196E-01 a       246     0    13     1     6
  1.7393014382100093E-02 a       247     0    13     1     7
 -2.4290579918920024E-01 a       248     0    13     1     8
 -3.6191385751529116E-02 a       249     0    13     1     9
  4.9391350289730362E-01 a       250     0    13     1    10
 -1.2935997328025858E-01 a       251     0    13     1    11
 -5.2299938958075685E-02 a       252     0    13     1    12
  1.5459552198562945E-01 a       253     0    13     1    13
  3.6720598752769736E-02 a       254     0    13     1    14
  1.3683128459265448E-01 a       255     0    13     1    15
 -2.0372519778077240E-02 a       256     0    13     1    16
  1.0559313364282881E-02 a       257     0    13     1    17
  4.3793800678249985E-02 a       258     0    13     1    18
 -6.6794526702122048E-02 a       259     0    13     1    19
  1.1372012283826726E-03 a       260     0    13     1    20
  4.2573700562141437E-02 a       261     0    14     1     1
  6.5967380361467695E-02 a       262     0    14     1     2
 -4.8810049541322412E-02 a       263     0    14     1     3
 -1.7874317526608954E-01 a       264     0    14     1     4
  2.2794996214427626E-01 a       265     0    14     1     5
  1.0062327788148778E-01 a       266     0    14     1     6
  7.6838406680567878E-02 a       267     0    14     1     7
  2.6104840677619756E-01 a       268     0    14     1     8
 -6.5330106751376793E-02 a       269     0    14     1     9
 -1.0348336823301600E-01 a       270     0    14     1    10
  1.4173445432234167E-02 a       271     0    14     1    11
  5.4691915151852205E-02 a       272     0    14     1    12
  2.7232708613095152E-01 a       273     0    14     1    13
  6.8015885016549954E-02 a       274     0    14     1    14
  1.9667157896981785E-02 a       275     0    14     1    15
 -4.8197102859852507E-03 a       276     0    14     1    16
 -1.4092846616546119E-02 a       277     0    14     1    17
 -2.3994241739268951E-01 a       278     0    14     1    18
 -1.0302788575873381E-01 a       279     0    14     1    19
  1.9531381164014786E-01 a       280     0    14     1    20
  6.2862051272991659E-02 a       281     0    15     1     1
  2.2042937755013584E-01 a       282     0    15     1     2
  1.6164974689021022E-01 a       283     0    15     1     3
 -1.2667135804231935E-01 a       284     0    15     1     4
 -3.4916471902477361E-02 a       285     0    15     1     5
 -3.2240949486221991E-02 a       286     0    15     1     6
  6.1672609569247215E-02 a       287     0    15     1     7
 -1.3220003670070932E-01 a       288     0    15     1     8
 -2.0053508570142714E-01 a       289     0    15     1     9
 -2.1770096455802013E-01 a       290     0    15     1    10
 -1.6600215352370451E-01 a       291     0    15     1    11
  4.4766712376846174E-03 a       292     0    15     1    12
  1.2823193990392323E-01 a       293     0    15     1    13
  4.7464752310544200E-02 a       294     0    15     1    14
 -6.2419506015296604E-02 a       295     0    15     1    15
  6.5883684750958571E-02 a       296     0    15     1    16
  2.1137519698991888E-01 a       297     0    15     1    17
 -2.9559250505920849E-02 a       298     0    15     1    18
  9.5337871395305654E-02 a       299     0    15     1    19
  4.2677072265740806E-01 a       300     0    15     1    20
 -1.4590873844552729E-01 a       301     0    16     1     1
  5.9249755555129145E-02 a       302     0    16     1     2
 -5.0615487884961313E-02 a       303     0    16     1     3
 -6.9927169891244492E-02 a       304     0    16     1     4
 -1.6788924741025824E-01 a       305     0    16     1     5
  4.2115536611927218E-01 a       306     0    16     1     6
 -1.7758165590592703E-01 a       307     0    16     1     7
  1.3927919866779886E-01 a       308     0    16     1     8
  1.1766318347054214E-01 a       309     0    16     1     9
 -2.2292724483402290E-01 a       310     0    16     1    10
  2.2645065455625832E-01 a       311     0    16     1    11
 -1.2181770861542873E-01 a       312     0    16     1    12
 -1.9821292925962899E-01 a       313     0    16     1    13
  8.5561841024825078E-04 a       314     0    16     1    14
  6.9354764997084208E-03 a       315     0    16     1    15
  1.2478024286546824E-01 a       316     0    16     1    16
 -3.0571875774321720E-02 a       317     0    16     1    17
 -6.4470333638953201E-02 a       318     0    16     1    18
 -1.0906699422567319E-01 a       319     0    16     1    19
 -2.4323233708469952E-01 a       320     0    16     1    20
  2.5745899606831331E-02 a       321     0    17     1     1
 -1.0981587376705540E-01 a       322     0    17     1     2
 -5.1918332910140294E-02 a       323     0    17     1     3
 -1.0121199017537390E-01 a       324     0    17     1     4
 -4.3932963587423775E-02 a       325     0    17     1     5
 -1.7987184001277468E-01 a       326     0    17     1     6
 -1.0073753357240396E-01 a       327     0    17     1     7
 -1.3945621352372733E-01 a       328     0    17     1     8
  6.9651097316444657E-02 a       329     0    17     1     9
  1.0102113678156174E-01 a       330     0    17     1    10
 -1.5525116118273731E-02 a       331     0    17     1    11
 -2.8860650382084296E-02 a       332     0    17     1    12
 -9.6090325556198175E-02 a       333     0    17     1    13
 -1.0132037529456350E-01 a       334     0    17     1    14
 -1.8455585621814191E-01 a       335     0    17     1    15
  8.0963995467092431E-02 a       336     0    17     1    16
 -2.6189959923342965E-01 a       337     0    17     1    17
  2.6871036905507256E-01 a       338     0    17     1    18
  1.6127031160982033E-02 a       339     0    17     1    19
 -1.4690422218524241E-01 a       340     0    17     1    20
  8.5874662242056587E-02 a       341     0    18     1     1
 -1.6890697765638688E-01 a       342     0    18     1     2
  9.3591568106348694E-02 a       343     0    18     1     3
  7.8548768831831137E-02 a       344     0    18     1     4
  1.5414936920451422E-03 a       345     0    18     1     5
 -1.5604054003414078E-01 a       346     0    18     1     6
  1.5806864350529107E-01 a       347     0    18     1     7
  7.6740961000872229E-02 a       348     0    18     1     8
 -2.3986309823988080E-02 a       349     0    18     1     9
 -1.3026556326355321E-01 a       350     0    18     1    10
 -1.9582506676450956E-01 a       351     0    18     1    11
  8.7725000046659590E-02 a       352     0    18     1    12
  1.1932653643842668E-01 a       353     0    18     1    13
 -1.3456750389183847E-01 a       354     0    18     1    14
 -2.7816051078235876E-01 a       355     0    18     1    15
  7.8213721111203297E-02 a       356     0    18     1    16
 -1.2248596192392124E-01 a       357     0    18     1    17
 -3.9046517987155263E-02 a       358     0    18     1    18
  7.9973995842738468E-02 a       359     0    18     1    19
  6.2718623955199865E-02 a       360     0    18     1    20
 -1.0036969094624823E-01 a       361     0    19     1     1
 -9.8209911587259224E-02 a       362     0    19     1     2
  4.8133339763498026E-02 a       363     0    19     1     3
 -5.3803027872500887E-02 a       364     0    19     1     4
 -5.1316357843454188E-02 a       365     0    19     1     5
 -1.3113346625158126E-01 a       366     0    19     1     6
  8.7630959669751374E-02 a       367     0    19     1     7
 -3.3719383054196458E-02 a       368     0    19     1     8
  9.3139809688367575E-02 a       369     0    19     1     9
  3.6321147838737100E-01 a       370     0    19     1    10
 -1.6935900306527942E-02 a       371     0    19     1    11
  1.3349061475877116E-01 a       372     0    19     1    12
  5.2770566471015128E-02 a       373     0    19     1    13
  9.7106028369173147E-02 a       374     0    19     1    14
  1.3082699581209223E-01 a       375     0    19     1    15
 -1.7272457008288439E-01 a       376     0    19     1    16
  1.2876829210219304E-01 a       377     0    19     1    17
 -1.1286444751819241E-01 a       378     0    19     1    18
  1.3682583754283315E-01 a       379     0    19     1    19
 -5.7420423755686595E-02 a       380     0    19     1    20
  6.7376730550153224E-02 a       381     0    20     1     1
  5.7973568434429010E-02 a       382     0    20     1     2
 -1.0375275905086841E-01 a       383     0    20     1     3
  1.3061725742794453E-01 a       384     0    20     1     4
 -9.4014748260022610E-02 a       385     0    20     1     5
  3.9864663778011525E-02 a       386     0    20     1     6
  1.1814659469364025E-01 a       387     0    20     1     7
  1.0769946725793557E-01 a       388     0    20     1     8
 -8.6050241440813094E-02 a       389     0    20     1     9
  3.1070725845373307E-03 a       390     0    20     1    10
 -9.6024044820637727E-03 a       391     0    20     1    11
  1.3952176256596064E-02 a       392     0    20     1    12
  7.0300836984243276E-02 a       393     0    20     1    13
  1.7164633764265477E-01 a       394     0    20     1    14
  2.6593070556335592E-02 a       395     0    20     1    15
  2.1538376594891325E-02 a       396     0    20     1    16
  1.7117216532330917E-02 a       397     0    20     1    17
 -4.9658872366209646E-02 a       398     0    20     1    18
 -3.9521281944070015E-02 a       399     0    20     1    19
  8.3476343724772792E-02 a       400     0    20     1    20
  5.5934400628175202E-02 a       401     0    21     1     1
  1.9163395123499660E-01 a       402     0    21     1     2
 -3.6566823962538124E-02 a       403     0    21     1     3
 -1.0193528510194631E-01 a       404     0    21     1     4
  1.6371082269770212E-02 a       405     0    21     1     5
  7.5418947282053783E-02 a       406     0    21     1     6
  1.8863764192161642E-02 a       407     0    21     1     7
  1.5352886752927722E-01 a       408     0    21     1     8
  1.8401498167180789E-03 a       409     0    21     1     9
 -2.0310494556479988E-01 a       410     0    21     1    10
 -6.4526082548693131E-02 a       411     0    21     1    11
 -1.0983629506618943E-01 a       412     0    21     1    12
 -1.4628577992978065E-02 a       413     0    21     1    13
  7.9435956426420123E-02 a       414     0    21     1    14
  6.7563241606558563E-02 a       415     0    21     1    15
 -4.4692756947787772E-02 a       416     0    21     1    16
  5.5736183225321097E-02 a       417     0    21     1    17
  1.1344671368350448E-01 a       418     0    21     1    18
 -2.1331263231626754E-01 a       419     0    21     1    19
 -9.9947261671842993E-02 a       420     0    21     1    20
  1.4240782902285282E-01 a       421     0    22     1     1
  3.2219122953842161E-02 a       422     0    22     1     2
 -6.3622715376485894E-02 a       423     0    22     1     3
 -2.1279749848224186E-02 a       424     0    22     1     4
 -6.4043918608035474E-02 a       425     0    22     1     5
  1.1377993397197933E-01 a       426     0    22     1     6
 -4.9587024374684936E-02 a       427     0    22     1     7
 -4.8137444364749864E-02 a       428     0    22     1     8
  5.0811633450147185E-02 a       429     0    22     1     9
 -1.0669267819172139E-01 a       430     0    22     1    10
  6.2118413627758447E-02 a       431     0    22     1    11
 -6.7173053792183746E-02 a       432     0    22     1    12
 -1.6514664515848071E-01 a       433     0    22     1    13
 -1.0127478131107526E-02 a       434     0    22     1    14
  2.2995436599165125E-02 a       435     0    22     1    15
  1.5709821233409199E-01 a       436     0    22     1    16
  1.0267739645770728E-01 a       437     0    22     1    17
  3.5124600866331054E-02 a       438     0    22     1    18
 -5.6709873458703992E-02 a       439     0    22     1    19
 -1.2567742858348828E-02 a       440     0    22     1    20
 -7.6061264538141169E-03 a       441     0    23     1     1
  1.7434163612078439E-02 a       442     0    23     1     2
  1.7751505451444333E-01 a       443     0    23     1     3
 -1.1806552240499235E-01 a       444     0    23     1     4
  4.3791191722121543E-02 a       445     0    23     1     5
 -2.6273838425195713E-02 a       446     0    23     1     6
  4.8922177136238643E-02 a       447     0    23     1     7
  4.1060492938220207E-02 a       448     0    23     1     8
  9.1367699094716329E-02 a       449     0    23     1     9
 -2.2860578715406268E-02 a       450     0    23     1    10
 -8.5682271777076519E-02 a       451     0    23     1    11
 -2.2877169702374051E-03 a       452     0    23     1    12
  1.0772762594399598E-03 a       453     0    23     1    13
 -1.7139778967531000E-01 a       454     0    23     1    14
  5.7473625863917320E-02 a       455     0    23     1    15
  2.6421418517928355E-02 a       456     0    23     1    16
  1.3885927795809808E-01 a       457     0    23     1    17
  1.1933309504991199E-01 a       458     0    23     1    18
  2.4024427039754163E-02 a       459     0    23     1    19
 -1.1657060470333153E-01 a       460     0    23     1    20
 -7.9157849353614668E-02 a       461     0    24     1     1
 -1.2741547217156693E-01 a       462     0    24     1     2
  2.6817387869493464E-01 a       463     0    24     1     3
  1.3443401594298751E-01 a       464     0    24     1     4
 -2.5577551275826151E-02 a       465     0    24     1     5
 -9.5630959890586745E-02 a       466     0    24     1     6
  4.1618727185979358E-02 a       467     0    24     1     7
 -2.0820199034277756E-01 a       468     0    24     1     8
 -1.9606989448726386E-01 a       469     0    24     1     9
 -5.5334153429412523E-02 a       470     0    24     1    10
 -1.1149670514969034E-01 a       471     0    24     1    11
  5.5070186352007347E-02 a       472     0    24     1    12
  1.1199885811216771E-01 a       473     0    24     1    13
 -2.0672812905221219E-01 a       474     0    24     1    14
 -2.1778792881760495E-01 a       475     0    24     1    15
  1.5620456690641651E-01 a       476     0    24     1    16
 -5.9074411227164864E-02 a       477     0    24     1    17
 -1.1482586160488385E-01 a       478     0    24     1    18
  2.4434651186574294E-01 a       479     0    24     1    19
  2.3947705552457976E-01 a       480     0    24     1    20
 -1.1824948029133903E-01 a       481     0    25     1     1
  5.7330011559504269E-02 a       482     0    25     1     2
 -3.1540677206646418E-02 a       483     0    25     1     3
  1.0037503453530230E-01 a       484     0    25     1     4
 -7.9260225055225356E-02 a       485     0    25     1     5
 -8.4426224837562736E-02 a       486     0    25     1     6
 -2.2400362558047674E-02 a       487     0    25     1     7
  1.9853770722447511E-02 a       488     0    25     1     8
 -5.3244604853516307E-02 a       489     0    25     1     9
  8.5043589275625567E-02 a       490     0    25     1    10
  4.1704364052152075E-02 a       491     0    25     1    11
  4.2782373626132769E-03 a       492     0    25     1    12
  1.3701616686836049E-01 a       493     0    25     1    13
 -1.1458898560459117E-02 a       494     0    25     1    14
 -4.9582156442123063E-02 a       495     0    25     1    15
 -1.7092961246678853E-01 a       496     0    25     1    16
 -1.8285783413236370E-01 a       497     0    25     1    17
  6.1889001307315269E-02 a       498     0    25     1    18
  8.1500661526656536E-03 a       499     0    25     1    19
 -7.0750547431974870E-02 a       500     0    25     1    20
 -1.3675917387423643E-02 a       501     0    26     1     1
 -1.6830492361568750E-02 a       502     0    26     1     2
 -5.4333714375887431E-02 a       503     0    26     1     3
 -2.3603827765205608E-02 a       504     0    26     1     4
  3.5320816724120123E-02 a       505     0    26     1     5
  1.4578651893291758E-01 a       506     0    26     1     6
 -1.2779431578735506E-01 a       507     0    26     1     7
 -2.6625647181376395E-02 a       508     0    26     1     8
 -1.9539688192932838E-03 a       509     0    26     1     9
  1.4804966960160235E-02 a       510     0    26     1    10
  1.5124902969834089E-01 a       511     0    26     1    11
 -4.7997378047099385E-03 a       512     0    26     1    12
 -1.7521822711113672E-01 a       513     0    26     1    13
  9.5053297542394305E-02 a       514     0    26     1    14
  2.6987446577881172E-02 a       515     0    26     1    15
 -7.0324094021607789E-02 a       516     0    26     1    16
  6.1035927158724836E-02 a       517     0    26     1    17
 -1.4556275944982000E-01 a       518     0    26     1    18
 -3.8893820734441434E-02 a       519     0    26     1    19
  6.5471520525116192E-02 a       520     0    26     1    20
  1.1146967287805372E-01 a       521     0    27     1     1
  1.2140821438781176E-01 a       522     0    27     1     2
 -7.5556514294474145E-02 a       523     0    27     1     3
 -2.0130814629858698E-01 a       524     0    27     1     4
  1.4025988302077277E-01 a       525     0    27     1     5
  8.1882575147032857E-02 a       526     0    27     1     6
  6.4387870468379196E-02 a       527     0    27     1     7
  1.8705047408173162E-01 a       528     0    27     1     8
  8.8093248579233938E-02 a       529     0    27     1     9
 -1.5085866808866302E-01 a       530     0    27     1    10
