################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1307300403621827E-02 a        59     0     3     1    19
 -3.5636714659217326E-02 a        60     0     3     1    20
 -1.9253364012938740E-01 a        61     0     4     1     1
  2.8038732419675616E-01 a        62     0     4     1     2
 -5.5515420848787848E-02 a        63     0     4     1     3
  1.2057721368840305E-01 a        64     0     4     1     4
  1.7804933679458185E-01 a        65     0     4     1     5
  1.2590935056918823E-01 a        66     0     4     1     6
 -5.0418512578394782E-02 a        67     0     4     1     7
  8.6666539049903291E-02 a        68     0     4     1     8
 -8.0135673765290683E-02 a        69     0     4     1     9
  2.8378319074543218E-01 a        70     0     4     1    10
 -1.3964401261247854E-02 a        71     0     4     1    11
  7.4328530734903961E-02 a        72     0     4     1    12
 -1.4967694467928477E-01 a        73     0     4     1    13
 -1.7725339752411462E-01 a        74     0     4     1    14
  3.0626191201603811E-03 a        75     0     4     1    15
  2.2891264347150698E-03 a        76     0     4     1    16
 -1.5236367715283214E-01 a        77     0     4     1    17
  1.8108166293597297E-01 a        78     0     4     1    18
  3.3494819093063155E-01 a        79     0     4     1    19
 -1.8347241634564052E-01 a        80     0     4     1    20
  1.7565190831204386E-01 a        81     0     5     1     1
  1.4753269384354389E-01 a        82     0     5     1     2
 -3.2053876811294196E-01 a        83     0     5     1     3
 -2.6359099402516784E-01 a        84     0     5     1     4
 -3.2448241817470003E-01 a        85     0     5     1     5
  3.6281733677844297E-01 a        86     0     5     1     6
 -3.3058561981092327E-01 a        87     0     5     1     7
  1.6899963692007081E-01 a        88     0     5     1     8
 -1.0446571580290405E-01 a        89     0     5     1     9
 -1.5993528388731271E-01 a        90     0     5     1    10
 -3.9688886368641249E-02 a        91     0     5     1    11
  5.0679460681330024E-01 a        92     0     5     1    12
  2.9785310008214455E-01 a        93     0     5     1    13
  1.1736466854887515E-01 a        94     0     5     1    14
  1.9574838419172699E-01 a        95     0     5     1    15
  1.7692977568368670E-02 a        96     0     5     1    16
  2.4291069195976150E-01 a        97     0     5     1    17
  2.7866599430431427E-01 a        98     0     5     1    18
 -7.4177168617702938E-01 a        99     0     5     1    19
  2.8803915236551947E-01 a       100     0     5     1    20
  5.9721004946289361E-02 a       101     0     6     1     1
 -3.8460393002076598E-01 a       102     0     6     1     2
 -3.4816140343502430E-02 a       103     0     6     1     3
  5.2606890760809474E-02 a       104     0     6     1     4
  6.1178809811069948E-02 a       105     0     6     1     5
  1.9825415553938353E-01 a       106     0     6     1     6
  1.0305352469673326E-01 a       107     0     6     1     7
 -2.2900415596040319E-01 a       108     0     6     1     8
  2.0556760591869763E-01 a       109     0     6     1     9
  2.0588483207079283E-01 a       110     0     6     1    10
  7.6005808297320787E-02 a       111     0     6     1    11
  1.7913445352536566E-02 a       112     0     6     1    12
 -8.9818226168024151E-02 a       113     0     6     1    13
  2.1900218252323572E-01 a       114     0     6     1    14
 -1.2029867145923460E-02 a       115     0     6     1    15
  1.3029632362185370E-01 a       116     0     6     1    16
  2.9652798353079263E-01 a       117     0     6     1    17
 -2.2937102232920736E-01 a       118     0     6     1    18
 -1.3117546499910263E-01 a       119     0     6     1    19
 -1.2859130950828024E-01 a       120     0     6     1    20
 -8.8590364553726861E-02 a       121     0     7     1     1
 -1.2689841661418383E-01 a       122     0     7     1     2
 -2.8339777932059823E-01 a       123     0     7     1     3
 -3.4681784709120023E-01 a       124     0     7     1     4
  4.2480623266346731E-02 a       125     0     7     1     5
  1.6742837646645425E-01 a       126     0     7     1     6
 -7.1109435238063998E-02 a       127     0     7     1     7
  3.5022445509188482E-02 a       128     0     7     1     8
 -3.1817000509951104E-01 a       129     0     7     1     9
 -2.2034607376759799E-01 a       130     0     7     1    10
  1.5545779894754963E-01 a       131     0     7     1    11
 -1.0173169589004670E-01 a       132     0     7     1    12
 -2.3419115614712416E-01 a       133     0     7     1    13
  1.3013516097721439E-01 a       134     0     7     1    14
  5.2009196145956213E-02 a       135     0     7     1    15
  4.6188617874854142E-02 a       136     0     7     1    16
 -6.3584420052288593E-02 a       137     0     7     1    17
  2.1639710777844757E-02 a       138     0     7     1    18
 -1.3815307941557686E-01 a       139     0     7     1    19
 -9.7006523210986795E-02 a       140     0     7     1    20
  2.3409379849718143E-01 a       141     0     8     1     1
  3.0908223456113767E-02 a       142     0     8     1     2
  1.9124466227993106E-01 a       143     0     8     1     3
 -1.6636530188875548E-01 a       144     0     8     1     4
  5.4702790273958357E-02 a       145     0     8     1     5
  2.2721958681873675E-01 a       146     0     8     1     6
 -1.8254826654551021E-01 a       147     0     8     1     7
  1.5208717065523292E-01 a       148     0     8     1     8
  2.3561176645905302E-01 a       149     0     8     1     9
 -3.7768708277423252E-01 a       150     0     8     1    10
 -6.7971938079888730E-02 a       151     0     8     1    11
  1.0393258144177925E-01 a       152     0     8     1    12
  5.3683115073411329E-02 a       153     0     8     1    13
 -6.7647406790279696E-02 a       154     0     8     1    14
 -3.1347570746397385E-01 a       155     0     8     1    15
 -1.1307091692409621E-01 a       156     0     8     1    16
  2.0355624253181877E-02 a       157     0     8     1    17
  6.2980477738309559E-02 a       158     0     8     1    18
  4.0049903096883943E-01 a       159     0     8     1    19
  4.8384535373867249E-01 a       160     0     8     1    20
 -2.2128618455032823E-02 a       161     0     9     1     1
  3.0106087374928708E-01 a       162     0     9     1     2
 -1.2705547222946600E-01 a       163     0     9     1     3
  6.1055312492204541E-02 a       164     0     9     1     4
 -1.9163010946770278E-02 a       165     0     9     1     5
  2.2972316164052525E-01 a       166     0     9     1     6
 -8.9261977127996994E-02 a       167     0     9     1     7
  6.0962353411626022E-02 a       168     0     9     1     8
 -4.5813079445890997E-02 a       169     0     9     1     9
 -2.4351838097046352E-01 a       170     0     9     1    10
  3.4202410276468326E-01 a       171     0     9     1    11
 -5.1272452493786140E-02 a       172     0     9     1    12
 -1.4470948326268490E-01 a       173     0     9     1    13
 -8.4785377172982804E-02 a       174     0     9     1    14
  3.0410411653930863E-02 a       175     0     9     1    15
  6.9834501642041927E-02 a       176     0     9     1    16
 -3.0835232784193090E-01 a       177     0     9     1    17
 -1.7130792621507199E-01 a       178     0     9     1    18
  2.3414428557520101E-01 a       179     0     9     1    19
  2.8474480172551525E-02 a       180     0     9     1    20
  1.8352033967533884E-01 a       181     0    10     1     1
  1.1529571647982347E-02 a       182     0    10     1     2
  7.9907905586517738E-02 a       183     0    10     1     3
  3.5963752387544436E-02 a       184     0    10     1     4
 -8.8408537689146624E-02 a       185     0    10     1     5
  2.4346629771593562E-03 a       186     0    10     1     6
  1.9073997082128692E-02 a       187     0    10     1     7
  9.2967706867855007E-02 a       188     0    10     1     8
  2.8727298634685827E-01 a       189     0    10     1     9
  2.4638377703963024E-01 a       190     0    10     1    10
 -1.4027309174126096E-01 a       191     0    10     1    11
  1.9010413922408975E-01 a       192     0    10     1    12
 -5.2651179321107563E-03 a       193     0    10     1    13
  1.4207744736941885E-01 a       194     0    10     1    14
  6.3184675007081262E-02 a       195     0    10     1    15
  1.0353094690014277E-02 a       196     0    10     1    16
 -3.1723726241542965E-01 a       197     0    10     1    17
 -5.3597364477091160E-02 a       198     0    10     1    18
  6.7437486234751778E-02 a       199     0    10     1    19
  1.7302969636126947E-01 a       200     0    10     1    20
 -2.9952838270020640E-02 a       201     0    11     1     1
  3.2157773497245845E-01 a       202     0    11     1     2
 -5.9921802421422213E-02 a       203     0    11     1     3
  3.1928847499704310E-01 a       204     0    11     1     4
 -3.8716408953821740E-01 a       205     0    11     1     5
 -4.2180950785380711E-01 a       206     0    11     1     6
  3.8295163885409295E-01 a       207     0    11     1     7
 -1.0355251584747718E-02 a       208     0    11     1     8
  8.9342288703618197E-02 a       209     0    11     1     9
  7.4305841156649407E-05 a       210     0    11     1    10
 -4.4143281234034837E-01 a       211     0    11     1    11
  2.4016865616508892E-01 a       212     0    11     1    12
 -1.2186100652181595E-01 a       213     0    11     1    13
  3.2274693551942146E-01 a       214     0    11     1    14
  6.5666509217431904E-02 a       215     0    11     1    15
  3.3328693848644236E-01 a       216     0    11     1    16
  1.4956797724349685E-01 a       217     0    11     1    17
 -1.8121458562414960E-01 a       218     0    11     1    18
  7.6928945601934556E-02 a       219     0    11     1    19
 -2.0547836905712255E-01 a       220     0    11     1    20
 -3.1696691299165303E-02 a       221     0    12     1     1
 -7.3629818046757042E-02 a       222     0    12     1     2
 -2.0881510816112023E-01 a       223     0    12     1     3
 -3.5022541089598108E-01 a       224     0    12     1     4
  1.1558294687160155E-01 a       225     0    12     1     5
 -6.0875832539963252E-02 a       226     0    12     1     6
  1.7637320656132732E-01 a       227     0    12     1     7
  5.6601857282834740E-02 a       228     0    12     1     8
  2.9825287106816528E-01 a       229     0    12     1     9
 -4.6728419282078527E-02 a       230     0    12     1    10
 -6.7662302377739625E-02 a       231     0    12     1    11
  6.5439234880762106E-03 a       232     0    12     1    12
  2.1433215202752021E-01 a       233     0    12     1    13
  1.3944957764411886E-01 a       234     0    12     1    14
  1.7355804497677524E-01 a       235     0    12     1    15
 -2.1335723532933790E-01 a       236     0    12     1    16
  1.1428463876527731E-01 a       237     0    12     1    17
 -2.1457313211083581E-01 a       238     0    12     1    18
 -1.3954454121611579E-01 a       239     0    12     1    19
  2.5113792146136904E-01 a       240     0    12     1    20
 -8.5643194804810807E-02 a       241     0    13     1     1
 -5.0454057211892119E-02 a       242     0    13     1     2
 -1.5477234660916625E-01 a       243     0    13     1     3
 -2.4645036031445224E-02 a       244     0    13     1     4
  9.3581040934062387E-02 a       245     0    13     1     5
  1.8892637688842841E-02 a       246     0    13     1     6
 -6.7736540710409576E-02 a       247     0    13     1     7
 -6.7827383168587704E-02 a       248     0    13     1     8
 -3.6044900660373336E-01 a       249     0    13     1     9
 -1.5347000592020770E-02 a       250     0    13     1    10
  6.0045618193153523E-02 a       251     0    13     1    11
 -9.1482438211673706E-02 a       252     0    13     1    12
 -3.3583594942906837E-02 a       253     0    13     1    13
  3.5333478655639045E-02 a       254     0    13     1    14
 -2.4722473964403351E-02 a       255     0    13     1    15
  1.8565663195540334E-02 a       256     0    13     1    16
  6.6562110534703664E-02 a       257     0    13     1    17
 -5.1935377800299770E-03 a       258     0    13     1    18
  8.8092466866158785E-03 a       259     0    13     1    19
  3.1953630628031807E-03 a       260     0    13     1    20
 -5.7736610916197854E-02 a       261     0    14     1     1
 -1.8115718401143560E-01 a       262     0    14     1     2
  2.0410786760002500E-01 a       263     0    14     1     3
 -1.6496227837573393E-01 a       264     0    14     1     4
  5.8479574894819968E-02 a       265     0    14     1     5
  7.9605906773136240E-02 a       266     0    14     1     6
 -1.7352061650458686E-01 a       267     0    14     1     7
 -9.9742818529079721E-02 a       268     0    14     1     8
 -1.9179639322431996E-01 a       269     0    14     1     9
  2.2382531280613641E-02 a       270     0    14     1    10
  1.6888766985366091E-01 a       271     0    14     1    11
  9.4715242174672143E-02 a       272     0    14     1    12
  8.7092460007213740E-02 a       273     0    14     1    13
 -1.0899191047055200E-01 a       274     0    14     1    14
 -2.6164884845442204E-01 a       275     0    14     1    15
  8.8353128191903593E-03 a       276     0    14     1    16
  3.1714491347400849E-02 a       277     0    14     1    17
  3.8865924350145981E-01 a       278     0    14     1    18
 -2.3052426446737545E-01 a       279     0    14     1    19
  2.3955603850877108E-01 a       280     0    14     1    20
 -7.2908598695772667E-02 a       281     0    15     1     1
  4.6373510755705068E-02 a       282     0    15     1     2
  1.1276373076290083E-01 a       283     0    15     1     3
 -1.7843010534528077E-02 a       284     0    15     1     4
 -1.1756641914155884E-01 a       285     0    15     1     5
  5.1149352161301530E-03 a       286     0    15     1     6
  4.8198837751544911E-02 a       287     0    15     1     7
  1.0701986092210496E-01 a       288     0    15     1     8
  1.5806354022239505E-01 a       289     0    15     1     9
  1.1292807889806233E-01 a       290     0    15     1    10
 -1.1907525639136167E-01 a       291     0    15     1    11
  7.6923153315462220E-02 a       292     0    15     1    12
 -3.9806441033523099E-02 a       293     0    15     1    13
 -2.2271451512860051E-02 a       294     0    15     1    14
  1.6816040996200519E-02 a       295     0    15     1    15
  4.9095342585915878E-02 a       296     0    15     1    16
 -3.3553548798610104E-02 a       297     0    15     1    17
 -3.0618941903027753E-02 a       298     0    15     1    18
  4.0650235093119443E-02 a       299     0    15     1    19
 -1.9112517706079753E-02 a       300     0    15     1    20
 -5.2240179406943255E-02 a       301     0    16     1     1
 -7.0276166439010284E-03 a       302     0    16     1     2
 -3.2556530069803725E-02 a       303     0    16     1     3
 -1.0855841847823494E-01 a       304     0    16     1     4
 -6.2150063733217430E-02 a       305     0    16     1     5
  1.5840179117855466E-01 a       306     0    16     1     6
  7.4771283628404780E-02 a       307     0    16     1     7
  1.3803665227452981E-02 a       308     0    16     1     8
 -1.0160164635538228E-01 a       309     0    16     1     9
  3.4017263044298196E-02 a       310     0    16     1    10
  3.6507609417369746E-02 a       311     0    16     1    11
  6.0163990819742427E-02 a       312     0    16     1    12
  1.0977372768462721E-02 a       313     0    16     1    13
 -4.5493325265053772E-02 a       314     0    16     1    14
  4.5632620093187061E-02 a       315     0    16     1    15
 -1.0059322836562688E-01 a       316     0    16     1    16
 -1.3648698428732681E-01 a       317     0    16     1    17
 -1.9386121982299567E-02 a       318     0    16     1    18
  9.1028952334900118E-03 a       319     0    16     1    19
  8.2751110846709212E-03 a       320     0    16     1    20
 -1.1327070781221400E-01 a       321     0    17     1     1
  1.9582062008805665E-01 a       322     0    17     1     2
 -9.8145129698085698E-02 a       323     0    17     1     3
  1.2895703238682035E-01 a       324     0    17     1     4
 -8.9940172683832892E-02 a       325     0    17     1     5
 -1.1032851824982004E-01 a       326     0    17     1     6
  2.5405994155557832E-01 a       327     0    17     1     7
 -2.6720147516426201E-01 a       328     0    17     1     8
  2.5704907370651797E-01 a       329     0    17     1     9
  2.1755896471677361E-02 a       330     0    17     1    10
 -5.4838601384365505E-02 a       331     0    17     1    11
 -2.6825326837836433E-01 a       332     0    17     1    12
 -2.1256762462501214E-01 a       333     0    17     1    13
  1.1555787019680148E-01 a       334     0    17     1    14
 -1.3320332849233246E-01 a       335     0    17     1    15
  2.0688417027036365E-01 a       336     0    17     1    16
 -1.4921533164099082E-01 a       337     0    17     1    17
 -3.4864597928792851E-01 a       338     0    17     1    18
  1.3929930937014373E-01 a       339     0    17     1    19
  5.1508619995538622E-02 a       340     0    17     1    20
 -1.5767972684925013E-01 a       341     0    18     1     1
 -2.6597227157741971E-03 a       342     0    18     1     2
 -1.8067346397651374E-01 a       343     0    18     1     3
 -1.1190200768217139E-01 a       344     0    18     1     4
  5.7741073316598134E-02 a       345     0    18     1     5
  2.1078012288777686E-02 a       346     0    18     1     6
  3.2719079491091867E-02 a       347     0    18     1     7
 -1.1834845254015695E-01 a       348     0    18     1     8
 -4.4431180681040516E-02 a       349     0    18     1     9
 -7.8516998511657374E-02 a       350     0    18     1    10
  1.1481885187785295E-02 a       351     0    18     1    11
  2.3983164793480234E-02 a       352     0    18     1    12
  2.5672151089408936E-02 a       353     0    18     1    13
  3.3918786185767519E-02 a       354     0    18     1    14
  5.9901029421235874E-02 a       355     0    18     1    15
 -8.0000260413375310E-02 a       356     0    18     1    16
  1.7895692393951890E-02 a       357     0    18     1    17
 -1.8544674262384767E-01 a       358     0    18     1    18
 -8.8098893575921534E-03 a       359     0    18     1    19
  1.6857002277848487E-01 a       360     0    18     1    20
  1.6972177596473761E-01 a       361     0    19     1     1
 -2.0558012106617562E-03 a       362     0    19     1     2
  6.3125325240578165E-02 a       363     0    19     1     3
 -1.3601978200296805E-03 a       364     0    19     1     4
  4.6814373604034398E-02 a       365     0    19     1     5
 -1.0970465380449691E-01 a       366     0    19     1     6
 -1.0193906512593823E-01 a       367     0    19     1     7
 -3.6237353156592898E-02 a       368     0    19     1     8
  1.8045346537600687E-01 a       369     0    19     1     9
  1.1214205718677074E-01 a       370     0    19     1    10
 -1.0761744520290399E-02 a       371     0    19     1    11
 -2.5417831457629658E-02 a       372     0    19     1    12
 -8.8282689700618699E-02 a       373     0    19     1    13
  1.6558272161405643E-01 a       374     0    19     1    14
 -2.7354192860575112E-03 a       375     0    19     1    15
  7.1151992106092368E-02 a       376     0    19     1    16
 -1.4075461679892331E-05 a       377     0    19     1    17
  4.2400195150295777E-02 a       378     0    19     1    18
  1.6510016406156583E-02 a       379     0    19     1    19
 -4.7033822364389681E-02 a       380     0    19     1    20
  7.4254506219427155E-02 a       381     0    20     1     1
 -1.8537027011965490E-01 a       382     0    20     1     2
  1.0476282601826148E-01 a       383     0    20     1     3
 -1.5676593087003279E-01 a       384     0    20     1     4
 -4.9213770750146761E-02 a       385     0    20     1     5
  1.4023759671020219E-01 a       386     0    20     1     6
 -1.7344423723433428E-01 a       387     0    20     1     7
  1.3968493119441816E-01 a       388     0    20     1     8
 -1.0307768695145200E-01 a       389     0    20     1     9
  2.8954586235217829E-03 a       390     0    20     1    10
 -4.0320019556914916E-03 a       391     0    20     1    11
  2.9342196450862101E-01 a       392     0    20     1    12
 -1.3697864076219396E-01 a       393     0    20     1    13
 -4.0473235861638743E-02 a       394     0    20     1    14
  5.6674354411186088E-02 a       395     0    20     1    15
 -1.3620718149501360E-01 a       396     0    20     1    16
  9.4020599045324921E-02 a       397     0    20     1    17
 -3.5054404643684568E-02 a       398     0    20     1    18
 -5.0872849130037756E-02 a       399     0    20     1    19
  1.0313296771742754E-01 a       400     0    20     1    20
  9.4995680392242127E-02 a       401     0    21     1     1
  5.9844161086083730E-02 a       402     0    21     1     2
  1.4398485509442258E-01 a       403     0    21     1     3
  1.0442530295830937E-01 a       404     0    21     1     4
  1.1327552339363179E-02 a       405     0    21     1     5
 -2.1119045762181859E-01 a       406     0    21     1     6
  8.1350636406284371E-03 a       407     0    21     1     7
  1.9286379579719637E-01 a       408     0    21     1     8
  2.5494832194632366E-01 a       409     0    21     1     9
 -3.5316959850764947E-02 a       410     0    21     1    10
 -1.1582624443687381E-01 a       411     0    21     1    11
  2.4946358035086491E-02 a       412     0    21     1    12
  1.5553037602831005E-01 a       413     0    21     1    13
 -5.7387870290029341E-02 a       414     0    21     1    14
 -1.0764969370536148E-02 a       415     0    21     1    15
  9.2113559384173413E-02 a       416     0    21     1    16
 -1.2666377921581524E-02 a       417     0    21     1    17
  8.8321851873916293E-02 a       418     0    21     1    18
 -6.7467479484069726E-02 a       419     0    21     1    19
 -4.2188661491994392E-02 a       420     0    21     1    20
 -1.9125255022802456E-01 a       421     0    22     1     1
 -1.0103172699468678E-02 a       422     0    22     1     2
 -2.0193733415191557E-02 a       423     0    22     1     3
  8.2330158453595339E-03 a       424     0    22     1     4
 -3.1694356032370724E-02 a       425     0    22     1     5
  7.3823052847580728E-02 a       426     0    22     1     6
  7.1310442774353833E-02 a       427     0    22     1     7
 -5.5524576149672863E-02 a       428     0    22     1     8
  3.2808513281193781E-02 a       429     0    22     1     9
 -5.0891552800459441E-02 a       430     0    22     1    10
 -1.0997146604712359E-01 a       431     0    22     1    11
  5.2978503712004098E-02 a       432     0    22     1    12
  1.3666025117439543E-01 a       433     0    22     1    13
 -1.4706415078673066E-01 a       434     0    22     1    14
 -3.3174834532944904E-02 a       435     0    22     1    15
 -6.2614864051165703E-02 a       436     0    22     1    16
  5.8646833846375101E-03 a       437     0    22     1    17
 -1.7842562831425554E-01 a       438     0    22     1    18
 -4.4520342446091293E-02 a       439     0    22     1    19
  1.6057418768963350E-01 a       440     0    22     1    20
 -1.3061188521184958E-01 a       441     0    23     1     1
 -9.6269548874468328E-02 a       442     0    23     1     2
 -1.2669429342120375E-01 a       443     0    23     1     3
  1.9448553757260786E-01 a       444     0    23     1     4
 -1.0696132648268679E-01 a       445     0    23     1     5
  9.8518117771664495E-03 a       446     0    23     1     6
  1.3160002826095490E-01 a       447     0    23     1     7
 -2.2827390974542258E-01 a       448     0    23     1     8
 -1.0110692052708829E-01 a       449     0    23     1     9
 -3.9897841465458418E-02 a       450     0    23     1    10
 -5.9457043203961828E-02 a       451     0    23     1    11
 -2.2867596691760378E-01 a       452     0    23     1    12
 -2.4928034243427950E-02 a       453     0    23     1    13
 -5.0272077736933783E-02 a       454     0    23     1    14
 -5.1323057958933556E-02 a       455     0    23     1    15
 -1.0572630534699076E-01 a       456     0    23     1    16
  6.1596621244961881E-02 a       457     0    23     1    17
 -3.5544268416871033E-01 a       458     0    23     1    18
  1.0127993716377019E-01 a       459     0    23     1    19
  1.0963173684985195E-02 a       460     0    23     1    20
 -2.5202765514004855E-02 a       461     0    24     1     1
  1.7901961802541291E-02 a       462     0    24     1     2
 -4.0485328467513355E-02 a       463     0    24     1     3
 -1.4720231228597958E-01 a       464     0    24     1     4
  3.6184731789056131E-02 a       465     0    24     1     5
  1.4631355177353209E-01 a       466     0    24     1     6
 -3.1945962397404673E-02 a       467     0    24     1     7
 -9.5332821244554430E-02 a       468     0    24     1     8
  8.5804562846821433E-02 a       469     0    24     1     9
 -4.7834925478770211E-02 a       470     0    24     1    10
  1.9086789071638216E-02 a       471     0    24     1    11
 -1.4387771664629491E-03 a       472     0    24     1    12
  1.0440025876165844E-01 a       473     0    24     1    13
  5.1296401506678718E-02 a       474     0    24     1    14
  1.8687589591965828E-02 a       475     0    24     1    15
 -9.3633726512874105E-02 a       476     0    24     1    16
  7.2223015310691654E-02 a       477     0    24     1    17
  6.6712715172591988E-02 a       478     0    24     1    18
  4.3820384698285144E-04 a       479     0    24     1    19
 -1.6729599000192397E-01 a       480     0    24     1    20
  8.1629229767157779E-02 a       481     0    25     1     1
  5.2379907685925375E-02 a       482     0    25     1     2
  2.5966902492167310E-02 a       483     0    25     1     3
 -1.4919139235391113E-02 a       484     0    25     1     4
  1.2668630129539492E-02 a       485     0    25     1     5
  4.6200085294543079E-02 a       486     0    25     1     6
 -3.5302616516169956E-02 a       487     0    25     1     7
  5.7135051151486572E-02 a       488     0    25     1     8
  6.3979923781711565E-02 a       489     0    25     1     9
  4.3054802548552623E-02 a       490     0    25     1    10
  8.3773196415261389E-02 a       491     0    25     1    11
 -1.6089434899433749E-02 a       492     0    25     1    12
 -6.5632495338221408E-02 a       493     0    25     1    13
  7.5973339155779224E-02 a       494     0    25     1    14
  3.6099244744133188E-02 a       495     0    25     1    15
  1.6574422982942427E-02 a       496     0    25     1    16
  9.1867897766898216E-02 a       497     0    25     1    17
  3.7660648066022734E-02 a       498     0    25     1    18
  2.9804534382309195E-02 a       499     0    25     1    19
 -1.1060907524230734E-01 a       500     0    25     1    20
 -3.6338219519963619E-02 a       501     0    26     1     1
  3.6600741877191451E-02 a       502     0    26     1     2
  7.4768847326645044E-02 a       503     0    26     1     3
 -6.0992021769689764E-02 a       504     0    26     1     4
 -1.7532958349482066E-02 a       505     0    26     1     5
  7.0446689721871125E-02 a       506     0    26     1     6
 -4.4013944277104859E-02 a       507     0    26     1     7
 -3.4716355658990408E-02 a       508     0    26     1     8
  1.4996263030386667E-01 a       509     0    26     1     9
  3.2069044838428640E-01 a       510     0    26     1    10
 -5.6059693815043593E-04 a       511     0    26     1    11
  1.0563557473954585E-01 a       512     0    26     1    12
  3.5888217941028801E-03 a       513     0    26     1    13
  3.1173313595197313E-02 a       514     0    26     1    14
 -1.1836893993096367E-02 a       515     0    26     1    15
 -2.3223193123041747E-02 a       516     0    26     1    16
  1.1201450342705180E-01 a       517     0    26     1    17
  1.4466738235902338E-01 a       518     0    26     1    18
  2.1818308270308746E-02 a       519     0    26     1    19
  1.1438477380934566E-01 a       520     0    26     1    20
  4.0505301858411204E-02 a       521     0    27     1     1
 -6.9770997377121046E-03 a       522     0    27     1     2
  5.6106023841912683E-03 a       523     0    27     1     3
  9.1805019202530425E-02 a       524     0    27     1     4
 -6.0964181640837424E-03 a       525     0    27     1     5
 -1.1205422668113639E-01 a       526     0    27     1     6
  2.1464341712141177E-02 a       527     0    27     1     7
  9.2537560091964330E-02 a       528     0    27     1     8
 -1.3289344437595246E-01 a       529     0    27     1     9
 -3.3385238141753998E-03 a       530     0    27     1    10
  1.4323806294908183E-02 a       531     0    27     1    11
