################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.8072481637148972E-02 a       120     0     6     1    20
 -1.3243400135188399E-01 a       121     0     7     1     1
  3.8509182030165651E-02 a       122     0     7     1     2
 -2.0206057498868665E-01 a       123     0     7     1     3
 -1.9800518773576395E-01 a       124     0     7     1     4
 -2.3486434133012590E-01 a       125     0     7     1     5
  5.5222350324719456E-02 a       126     0     7     1     6
 -2.5750266698106838E-01 a       127     0     7     1     7
  2.2497226392048070E-01 a       128     0     7     1     8
 -1.5828376684220430E-01 a       129     0     7     1     9
 -1.9399219910482091E-02 a       130     0     7     1    10
  9.2343469085255453E-02 a       131     0     7     1    11
  2.5555036305556889E-01 a       132     0     7     1    12
 -1.5245452931197248E-01 a       133     0     7     1    13
 -4.1948615732725979E-02 a       134     0     7     1    14
 -2.5913914093558615E-01 a       135     0     7     1    15
  1.6869809623893528E-01 a       136     0     7     1    16
  5.9652035509490997E-02 a       137     0     7     1    17
  1.1119306741987549E-01 a       138     0     7     1    18
  2.2253322368581230E-01 a       139     0     7     1    19
  2.2842529268042605E-01 a       140     0     7     1    20
  2.4374107743769227E-01 a       141     0     8     1     1
 -7.9558085682738144E-02 a       142     0     8     1     2
 -2.4179445766809880E-02 a       143     0     8     1     3
  8.5103271118906296E-02 a       144     0     8     1     4
 -1.8820159912206402E-01 a       145     0     8     1     5
  1.8416836264748569E-02 a       146     0     8     1     6
 -1.7230431179596550E-01 a       147     0     8     1     7
  1.4712013032352633E-01 a       148     0     8     1     8
 -7.0771354351484086E-02 a       149     0     8     1     9
  2.3506686951128458E-01 a       150     0     8     1    10
  7.4057188598005516E-02 a       151     0     8     1    11
  3.9117839677169641E-02 a       152     0     8     1    12
 -1.0101030120461676E-01 a       153     0     8     1    13
 -4.9288112772925601E-02 a       154     0     8     1    14
 -1.6797244306449732E-01 a       155     0     8     1    15
  1.3911126342242178E-01 a       156     0     8     1    16
 -9.1383427051344043E-02 a       157     0     8     1    17
 -5.8499015923537033E-02 a       158     0     8     1    18
  4.0952983886128086E-02 a       159     0     8     1    19
  2.3945428180960493E-01 a       160     0     8     1    20
 -1.4314883885669291E-01 a       161     0     9     1     1
  6.0422945290124049E-02 a       162     0     9     1     2
  5.5859226631370981E-02 a       163     0     9     1     3
  1.0038697116846600E-01 a       164     0     9     1     4
  7.2274436750788942E-02 a       165     0     9     1     5
 -3.4427151710601289E-02 a       166     0     9     1     6
 -1.1603866800158084E-01 a       167     0     9     1     7
  8.2108791694223651E-02 a       168     0     9     1     8
  4.2352434986992822E-02 a       169     0     9     1     9
  7.3590274207729123E-02 a       170     0     9     1    10
 -2.2218673489248282E-02 a       171     0     9     1    11
 -1.9396234542530799E-01 a       172     0     9     1    12
 -1.5650429140170699E-01 a       173     0     9     1    13
 -1.8572848604125280E-01 a       174     0     9     1    14
  1.0561775072957811E-03 a       175     0     9     1    15
 -1.0211655937574035E-01 a       176     0     9     1    16
  1.0489636717876148E-02 a       177     0     9     1    17
  2.2669425949777566E-01 a       178     0     9     1    18
 -2.5712133606706011E-01 a       179     0     9     1    19
 -7.7972553457798355E-02 a       180     0     9     1    20
 -1.1638662511942766E-01 a       181     0    10     1     1
 -2.0946297367433672E-01 a       182     0    10     1     2
 -2.0366302596817634E-01 a       183     0    10     1     3
 -6.4484059753321943E-02 a       184     0    10     1     4
 -2.4450767504403628E-02 a       185     0    10     1     5
  1.0686309204040746E-01 a       186     0    10     1     6
  4.6525190333435870E-02 a       187     0    10     1     7
  8.0702863903458853E-03 a       188     0    10     1     8
 -2.0482399261550116E-01 a       189     0    10     1     9
  9.9508943797831845E-02 a       190     0    10     1    10
 -1.9717221872106661E-01 a       191     0    10     1    11
  1.2872289390906091E-01 a       192     0    10     1    12
 -3.7413080169822990E-02 a       193     0    10     1    13
 -1.5830103475332100E-01 a       194     0    10     1    14
  1.8237685432802703E-01 a       195     0    10     1    15
 -1.6044427378925424E-01 a       196     0    10     1    16
  2.3137105742340283E-01 a       197     0    10     1    17
 -2.1453829088284046E-01 a       198     0    10     1    18
  2.0410728462143420E-02 a       199     0    10     1    19
 -2.3915234457552899E-02 a       200     0    10     1    20
 -1.6830787728633209E-01 a       201     0    11     1     1
  3.1054626668892105E-01 a       202     0    11     1     2
  1.3511606704486848E-01 a       203     0    11     1     3
 -5.3612895834816363E-02 a       204     0    11     1     4
  1.2504166664516623E-02 a       205     0    11     1     5
  1.1801113905345288E-01 a       206     0    11     1     6
  1.7304709600860477E-01 a       207     0    11     1     7
 -9.4813508692749141E-02 a       208     0    11     1     8
  1.4746134656417165E-01 a       209     0    11     1     9
 -8.5233826658543982E-02 a       210     0    11     1    10
  1.5184388385023423E-01 a       211     0    11     1    11
  2.2729449753000686E-01 a       212     0    11     1    12
  1.9797369568193646E-01 a       213     0    11     1    13
 -1.7450011319714478E-01 a       214     0    11     1    14
  1.6572853973477014E-01 a       215     0    11     1    15
  3.9707987591218394E-02 a       216     0    11     1    16
  1.7576473243074747E-01 a       217     0    11     1    17
  1.6483119006576505E-01 a       218     0    11     1    18
 -1.4459119571269963E-01 a       219     0    11     1    19
 -2.7251328445405554E-01 a       220     0    11     1    20
 -1.0740419419127019E-02 a       221     0    12     1     1
 -6.4889543487035009E-03 a       222     0    12     1     2
  1.5417525416816152E-01 a       223     0    12     1     3
  4.8837698097632228E-02 a       224     0    12     1     4
  5.9932092951039795E-02 a       225     0    12     1     5
 -1.1541755996263715E-01 a       226     0    12     1     6
  1.7896617607172910E-01 a       227     0    12     1     7
 -2.3759812198154584E-01 a       228     0    12     1     8
 -2.2216921527703856E-01 a       229     0    12     1     9
 -5.6886564890470857E-02 a       230     0    12     1    10
 -7.6377873711584193E-02 a       231     0    12     1    11
  1.9893743146440790E-01 a       232     0    12     1    12
  1.1455875983071849E-01 a       233     0    12     1    13
 -4.3403203829791313E-02 a       234     0    12     1    14
  1.6421143605168751E-03 a       235     0    12     1    15
 -8.0976514709358016E-02 a       236     0    12     1    16
 -1.8724879346866399E-01 a       237     0    12     1    17
 -6.6778231357534273E-02 a       238     0    12     1    18
  3.9567818642851135E-03 a       239     0    12     1    19
 -1.4114117561972692E-01 a       240     0    12     1    20
 -9.6236835302891122E-02 a       241     0    13     1     1
 -1.4048893616369924E-02 a       242     0    13     1     2
 -1.0163100126995010E-01 a       243     0    13     1     3
 -2.3982890567909973E-01 a       244     0    13     1     4
 -2.2855762132525808E-02 a       245     0    13     1     5
  2.0680541027382100E-02 a       246     0    13     1     6
  1.1187181433915475E-01 a       247     0    13     1     7
  8.4166400893850163E-02 a       248     0    13     1     8
 -5.6884600138953120E-02 a       249     0    13     1     9
  7.3910448923234576E-02 a       250     0    13     1    10
 -2.3289887963217107E-01 a       251     0    13     1    11
 -7.6095891278249506E-02 a       252     0    13     1    12
  1.5851025324087831E-01 a       253     0    13     1    13
  1.8966726454077878E-01 a       254     0    13     1    14
 -6.7612585079733944E-02 a       255     0    13     1    15
 -2.1902199686390400E-01 a       256     0    13     1    16
  7.7852878655723046E-02 a       257     0    13     1    17
 -5.3018931081670828E-02 a       258     0    13     1    18
 -1.2084613457486904E-01 a       259     0    13     1    19
  2.3193954464411998E-02 a       260     0    13     1    20
  1.5182694944752995E-01 a       261     0    14     1     1
  1.6623030129645816E-01 a       262     0    14     1     2
  1.3025354835299630E-01 a       263     0    14     1     3
  1.2494049155537006E-01 a       264     0    14     1     4
  1.2449704688052688E-02 a       265     0    14     1     5
  3.3685984272354197E-02 a       266     0    14     1     6
  1.1976946267275729E-01 a       267     0    14     1     7
 -1.1495860708827967E-01 a       268     0    14     1     8
 -3.8551491288874959E-02 a       269     0    14     1     9
 -2.9848825839299226E-02 a       270     0    14     1    10
  1.6940012981133679E-01 a       271     0    14     1    11
 -1.1452923436376823E-01 a       272     0    14     1    12
  3.1658014934515144E-02 a       273     0    14     1    13
 -1.1606662106902102E-01 a       274     0    14     1    14
 -8.2421386371304445E-02 a       275     0    14     1    15
  1.3544101758252861E-01 a       276     0    14     1    16
 -5.0199529522746630E-03 a       277     0    14     1    17
  7.5002597413427172E-02 a       278     0    14     1    18
  3.0729832614864361E-01 a       279     0    14     1    19
 -2.8187001554457142E-01 a       280     0    14     1    20
 -4.9357656031955612E-02 a       281     0    15     1     1
 -9.4413586799040744E-02 a       282     0    15     1     2
 -8.1622124688823499E-03 a       283     0    15     1     3
 -1.1817468257666552E-01 a       284     0    15     1     4
 -5.6644793898079152E-02 a       285     0    15     1     5
 -1.4032989220998263E-01 a       286     0    15     1     6
  1.2522714984614361E-03 a       287     0    15     1     7
  4.3110949908315772E-02 a       288     0    15     1     8
  3.1757946959514644E-01 a       289     0    15     1     9
 -1.5404660653307659E-01 a       290     0    15     1    10
 -8.6508715641376535E-02 a       291     0    15     1    11
  3.3136757912316676E-02 a       292     0    15     1    12
 -7.0953680375091671E-02 a       293     0    15     1    13
  1.4255022616273991E-01 a       294     0    15     1    14
 -7.8012551678884020E-03 a       295     0    15     1    15
 -6.3010113817297030E-03 a       296     0    15     1    16
  1.8078690659964678E-02 a       297     0    15     1    17
  6.5273717167161432E-02 a       298     0    15     1    18
 -2.7659400492483638E-02 a       299     0    15     1    19
  5.7774522745743823E-02 a       300     0    15     1    20
 -8.0621307705024431E-02 a       301     0    16     1     1
  1.7500862253597721E-01 a       302     0    16     1     2
  1.7176508550450084E-01 a       303     0    16     1     3
  2.0891066818411655E-01 a       304     0    16     1     4
 -2.6280842786763592E-01 a       305     0    16     1     5
  1.8753923122497138E-01 a       306     0    16     1     6
 -1.5481552328547243E-01 a       307     0    16     1     7
 -7.7987738365964163E-02 a       308     0    16     1     8
  7.8071711379501654E-02 a       309     0    16     1     9
 -2.5834124872460956E-01 a       310     0    16     1    10
  1.5507781561016820E-01 a       311     0    16     1    11
 -9.3795365423317442E-02 a       312     0    16     1    12
 -5.0699062135106658E-02 a       313     0    16     1    13
  1.0780918484016502E-01 a       314     0    16     1    14
 -6.2755613079792161E-02 a       315     0    16     1    15
  2.8062054964588856E-01 a       316     0    16     1    16
 -1.2504269805147214E-01 a       317     0    16     1    17
 -6.4750093608565124E-02 a       318     0    16     1    18
  2.2242073050612657E-01 a       319     0    16     1    19
  1.0734909137313289E-01 a       320     0    16     1    20
 -2.0941458879789773E-01 a       321     0    17     1     1
 -1.7818457236801719E-01 a       322     0    17     1     2
 -7.4358304994061375E-02 a       323     0    17     1     3
  8.4191726140613751E-02 a       324     0    17     1     4
  1.2817140072102970E-01 a       325     0    17     1     5
 -1.5225372018397665E-02 a       326     0    17     1     6
 -6.9592924029822409E-02 a       327     0    17     1     7
  1.1974388140200054E-01 a       328     0    17     1     8
  7.5622905835946455E-02 a       329     0    17     1     9
 -1.0477457235947082E-01 a       330     0    17     1    10
 -1.7780541924612531E-01 a       331     0    17     1    11
  1.2156896047578906E-01 a       332     0    17     1    12
  1.9643522136585295E-02 a       333     0    17     1    13
  1.1395064225314767E-01 a       334     0    17     1    14
 -8.2741828856054911E-02 a       335     0    17     1    15
  1.7526384396489064E-01 a       336     0    17     1    16
  1.5601728624601977E-01 a       337     0    17     1    17
  5.3862743389226329E-02 a       338     0    17     1    18
  2.0825650109367159E-02 a       339     0    17     1    19
 -9.1425202585561666E-02 a       340     0    17     1    20
 -2.0293269956121730E-02 a       341     0    18     1     1
  8.8765165722506353E-02 a       342     0    18     1     2
  8.1634191967921113E-02 a       343     0    18     1     3
 -4.4772520367311434E-03 a       344     0    18     1     4
  8.4872321554213745E-02 a       345     0    18     1     5
 -2.0966960654311456E-01 a       346     0    18     1     6
 -1.3897046658631215E-01 a       347     0    18     1     7
  1.6340505364833013E-01 a       348     0    18     1     8
  1.3145578092565058E-01 a       349     0    18     1     9
  8.9016124962563073E-02 a       350     0    18     1    10
 -1.7861891149449784E-02 a       351     0    18     1    11
 -1.4676020294317915E-01 a       352     0    18     1    12
 -2.1621178011603776E-01 a       353     0    18     1    13
  1.6592610282593181E-01 a       354     0    18     1    14
  8.9326868068713941E-02 a       355     0    18     1    15
 -1.7227742359657114E-01 a       356     0    18     1    16
  7.5283470040257941E-02 a       357     0    18     1    17
 -1.2446855828791914E-01 a       358     0    18     1    18
 -4.1218354624043455E-02 a       359     0    18     1    19
  3.0703735736098958E-01 a       360     0    18     1    20
  7.6029767070868767E-02 a       361     0    19     1     1
 -1.6218936147235835E-01 a       362     0    19     1     2
 -1.6022770878975617E-01 a       363     0    19     1     3
 -3.9025158920595153E-02 a       364     0    19     1     4
  1.0515569579513034E-01 a       365     0    19     1     5
 -4.6280603801622855E-02 a       366     0    19     1     6
  2.6699115336460393E-02 a       367     0    19     1     7
  7.0510346684170083E-02 a       368     0    19     1     8
 -1.5556563575923629E-01 a       369     0    19     1     9
 -4.4607056282916398E-02 a       370     0    19     1    10
 -1.0408264663597852E-01 a       371     0    19     1    11
  1.2133215516208122E-01 a       372     0    19     1    12
  8.7509050699213942E-02 a       373     0    19     1    13
 -1.3206625354727830E-01 a       374     0    19     1    14
 -5.9584976195368955E-02 a       375     0    19     1    15
 -1.0935632715920367E-01 a       376     0    19     1    16
 -4.8667365544750728E-02 a       377     0    19     1    17
  5.5813789007842278E-02 a       378     0    19     1    18
  1.3997408053244167E-01 a       379     0    19     1    19
 -1.2858812983255602E-01 a       380     0    19     1    20
  4.3153613119500521E-02 a       381     0    20     1     1
  8.5957166341941324E-02 a       382     0    20     1     2
 -2.2596731456821967E-01 a       383     0    20     1     3
 -1.0610510728282795E-01 a       384     0    20     1     4
  9.5894648155561091E-02 a       385     0    20     1     5
 -8.2351416239981101E-02 a       386     0    20     1     6
 -8.5176915080252061E-02 a       387     0    20     1     7
 -1.2155488822675899E-01 a       388     0    20     1     8
  2.3553687765219041E-02 a       389     0    20     1     9
  2.6242531601135688E-01 a       390     0    20     1    10
  3.7009611744378959E-02 a       391     0    20     1    11
  8.8933147887633512E-02 a       392     0    20     1    12
  2.1743844428154174E-01 a       393     0    20     1    13
  1.7322630980115306E-01 a       394     0    20     1    14
 -8.5255359487725006E-03 a       395     0    20     1    15
 -1.1170747735316539E-01 a       396     0    20     1    16
 -2.3811619422727492E-01 a       397     0    20     1    17
 -3.7037556595143115E-02 a       398     0    20     1    18
 -1.3049327423227777E-01 a       399     0    20     1    19
  1.6818506322490581E-01 a       400     0    20     1    20
  1.3288678947541943E-01 a       401     0    21     1     1
  2.3887966298873575E-01 a       402     0    21     1     2
  7.0775459547321715E-02 a       403     0    21     1     3
  1.1321264457056039E-01 a       404     0    21     1     4
 -1.8036537920146814E-01 a       405     0    21     1     5
  1.6352558370490880E-01 a       406     0    21     1     6
 -1.4880634773375367E-01 a       407     0    21     1     7
 -8.5800496700117745E-02 a       408     0    21     1     8
  1.9442963255042894E-01 a       409     0    21     1     9
  7.1509827697459435E-02 a       410     0    21     1    10
  2.3497161943101816E-01 a       411     0    21     1    11
 -1.8371081971184003E-01 a       412     0    21     1    12
 -1.2731782763018554E-01 a       413     0    21     1    13
  1.4086484461387994E-01 a       414     0    21     1    14
  1.4441095239780152E-01 a       415     0    21     1    15
 -4.9642802924720467E-02 a       416     0    21     1    16
 -2.1428288778242524E-01 a       417     0    21     1    17
  2.9191904520538658E-02 a       418     0    21     1    18
 -2.5351035215403062E-01 a       419     0    21     1    19
 -7.0437950605466669E-03 a       420     0    21     1    20
 -1.6871215246607077E-02 a       421     0    22     1     1
 -8.5777592034325889E-02 a       422     0    22     1     2
 -2.3992431570299344E-01 a       423     0    22     1     3
 -7.0441710293040818E-02 a       424     0    22     1     4
 -5.0179826078313158E-02 a       425     0    22     1     5
  3.3884724252618614E-01 a       426     0    22     1     6
  1.2171335577073053E-01 a       427     0    22     1     7
  2.4299580126378107E-02 a       428     0    22     1     8
 -6.4311032228355561E-02 a       429     0    22     1     9
 -1.1847452241489627E-01 a       430     0    22     1    10
 -1.6979707090916599E-01 a       431     0    22     1    11
  2.7088692130587111E-01 a       432     0    22     1    12
  3.6029344294711618E-01 a       433     0    22     1    13
 -1.8968292940114317E-01 a       434     0    22     1    14
  1.1907522555913166E-01 a       435     0    22     1    15
  2.1709566694998189E-01 a       436     0    22     1    16
 -1.9049217122970568E-02 a       437     0    22     1    17
 -3.6843782725721856E-02 a       438     0    22     1    18
 -8.5089496168411688E-02 a       439     0    22     1    19
 -1.0637863800473103E-01 a       440     0    22     1    20
 -2.1948792400059255E-01 a       441     0    23     1     1
  2.9779346318782134E-02 a       442     0    23     1     2
  1.2778476061639438E-01 a       443     0    23     1     3
 -1.1075400130952637E-04 a       444     0    23     1     4
 -1.3012823715755366E-02 a       445     0    23     1     5
 -2.9542061572515137E-02 a       446     0    23     1     6
 -4.0007274688959829E-02 a       447     0    23     1     7
 -9.8855949572838872E-02 a       448     0    23     1     8
  9.6862594575816016E-02 a       449     0    23     1     9
  1.6291535186008563E-01 a       450     0    23     1    10
  1.8400757893448691E-01 a       451     0    23     1    11
  7.1548939910240819E-02 a       452     0    23     1    12
 -1.4758189059529883E-01 a       453     0    23     1    13
  8.6093681796591007E-02 a       454     0    23     1    14
  2.3143860742774799E-03 a       455     0    23     1    15
 -4.2118822487619959E-02 a       456     0    23     1    16
 -1.0634603890638862E-02 a       457     0    23     1    17
 -3.2801436316157638E-02 a       458     0    23     1    18
 -1.2643288276021508E-01 a       459     0    23     1    19
  2.2042044665591365E-01 a       460     0    23     1    20
  1.3762972430817699E-01 a       461     0    24     1     1
 -2.2019620492300912E-02 a       462     0    24     1     2
  2.7917585046594728E-01 a       463     0    24     1     3
  1.3372412787179000E-01 a       464     0    24     1     4
 -9.0190648755723690E-02 a       465     0    24     1     5
  1.6067692162062347E-01 a       466     0    24     1     6
  1.4590689818606829E-02 a       467     0    24     1     7
 -2.4497946538794345E-03 a       468     0    24     1     8
 -4.9909284705669597E-02 a       469     0    24     1     9
 -7.7067773723333788E-02 a       470     0    24     1    10
  1.0097576144720317E-01 a       471     0    24     1    11
 -1.5508623802283555E-01 a       472     0    24     1    12
 -2.7139296501590388E-01 a       473     0    24     1    13
 -1.1841750470096747E-01 a       474     0    24     1    14
 -8.8567695473418889E-02 a       475     0    24     1    15
 -6.7307606124471665E-04 a       476     0    24     1    16
 -6.2458348161907519E-02 a       477     0    24     1    17
 -8.4724028650222296E-04 a       478     0    24     1    18
 -1.4252840608716874E-01 a       479     0    24     1    19
 -2.7892085577625573E-02 a       480     0    24     1    20
 -1.5178968418484493E-01 a       481     0    25     1     1
  6.1357677970571310E-02 a       482     0    25     1     2
  3.6242434858622169E-03 a       483     0    25     1     3
 -1.4345301924882231E-01 a       484     0    25     1     4
 -1.1169046770413210E-01 a       485     0    25     1     5
 -1.1871366313651796E-01 a       486     0    25     1     6
  1.0292777946791885E-01 a       487     0    25     1     7
  1.2470469347275863E-01 a       488     0    25     1     8
 -2.1646034454878110E-01 a       489     0    25     1     9
  1.2540082880876111E-01 a       490     0    25     1    10
 -2.6768576823597789E-02 a       491     0    25     1    11
 -2.0072514426828095E-01 a       492     0    25     1    12
  1.0869454815775247E-01 a       493     0    25     1    13
 -9.7240302110427501E-02 a       494     0    25     1    14
 -7.4852269035793284E-02 a       495     0    25     1    15
  6.9247430151687439E-02 a       496     0    25     1    16
  1.0947197320186924E-01 a       497     0    25     1    17
 -8.1755180776145520E-02 a       498     0    25     1    18
  2.7962162453644696E-01 a       499     0    25     1    19
 -9.1355492471746256E-04 a       500     0    25     1    20
  1.8847078630615621E-01 a       501     0    26     1     1
 -1.4447974497236343E-01 a       502     0    26     1     2
  8.2741618358185873E-02 a       503     0    26     1     3
 -4.7292537604866285E-02 a       504     0    26     1     4
  4.2150739514656504E-02 a       505     0    26     1     5
 -3.7066979588783866E-01 a       506     0    26     1     6
 -1.3697946015948606E-01 a       507     0    26     1     7
  1.1690941785367578E-01 a       508     0    26     1     8
  1.5335897336422022E-01 a       509     0    26     1     9
  8.5348920561796576E-02 a       510     0    26     1    10
 -7.0276018722207545E-03 a       511     0    26     1    11
 -1.6554143123444431E-01 a       512     0    26     1    12
 -2.2508581596675378E-01 a       513     0    26     1    13
 -8.0113907745143608E-03 a       514     0    26     1    14
 -9.8594099816638109E-02 a       515     0    26     1    15
 -2.2272951742898220E-01 a       516     0    26     1    16
 -4.0998810912555417E-02 a       517     0    26     1    17
  1.5989346461667880E-01 a       518     0    26     1    18
  1.1985948196845284E-01 a       519     0    26     1    19
 -7.6364283598692878E-02 a       520     0    26     1    20
  1.4988663565305693E-01 a       521     0    27     1     1
  1.2178143727513786E-01 a       522     0    27     1     2
 -6.9908395040122031E-03 a       523     0    27     1     3
 -4.5217300802910788E-02 a       524     0    27     1     4
 -9.2915570398961506E-02 a       525     0    27     1     5
  2.0346440691615875E-01 a       526     0    27     1     6
 -1.0866233471584415E-01 a       527     0    27     1     7
 -5.7915757450327121E-02 a       528     0    27     1     8
 -3.1620762847369692E-02 a       529     0    27     1     9
