################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.5842722421212043E-02 a        90     0     5     1    10
  9.8717840410841889E-02 a        91     0     5     1    11
  4.8252934281313054E-01 a        92     0     5     1    12
 -4.4060352634205430E-01 a        93     0     5     1    13
  3.9720248205772757E-01 a        94     0     5     1    14
  2.5635002216931879E-01 a        95     0     5     1    15
  1.3456954069198775E-02 a        96     0     5     1    16
  1.6789105130589166E-01 a        97     0     5     1    17
  1.4104456466317332E+00 a        98     0     5     1    18
 -4.4378095039687648E-01 a        99     0     5     1    19
 -6.1866008724897864E-02 a       100     0     5     1    20
  5.1204806582065131E-02 a       101     0     6     1     1
  4.5236104709838659E-02 a       102     0     6     1     2
  1.1553059891884598E-01 a       103     0     6     1     3
 -3.7378911938590838E-02 a       104     0     6     1     4
  5.5424729569593705E-02 a       105     0     6     1     5
 -1.3891596788411847E-01 a       106     0     6     1     6
 -1.2821399548542084E-01 a       107     0     6     1     7
  8.5157194766920533E-02 a       108     0     6     1     8
 -2.8867391185933712E-02 a       109     0     6     1     9
  1.1721818939472292E-01 a       110     0     6     1    10
 -4.0759842452798553E-02 a       111     0     6     1    11
 -2.4246525628095816E-01 a       112     0     6     1    12
 -2.1529546417317702E-01 a       113     0     6     1    13
  9.0560764341185873E-02 a       114     0     6     1    14
  2.8409916554616232E-01 a       115     0     6     1    15
 -5.9370659956745730E-02 a       116     0     6     1    16
 -4.7069255989098467E-02 a       117     0     6     1    17
 -1.0050190366660848E-01 a       118     0     6     1    18
 -1.2544165165496271E-01 a       119     0     6     1    19
  2.3021598953080272E-01 a       120     0     6     1    20
  5.4053191186562033E-01 a       121     0     7     1     1
 -1.6936454563526401E-01 a       122     0     7     1     2
 -1.7209842879361462E-01 a       123     0     7     1     3
  1.3299400458641046E+00 a       124     0     7     1     4
  3.0060460284456952E-01 a       125     0     7     1     5
  4.4587404542379799E-01 a       126     0     7     1     6
  8.4450252927081831E-02 a       127     0     7     1     7
 -1.4946764752135649E-01 a       128     0     7     1     8
 -3.4014372680059961E-02 a       129     0     7     1     9
  1.3964691938272900E-01 a       130     0     7     1    10
  2.6314701519378286E-02 a       131     0     7     1    11
  3.3405126339959057E-01 a       132     0     7     1    12
  2.1851063188249287E-01 a       133     0     7     1    13
 -1.0093406363356115E-01 a       134     0     7     1    14
 -4.0350505632803840E-01 a       135     0     7     1    15
 -1.8321638216042185E-01 a       136     0     7     1    16
  4.5805848339518335E-01 a       137     0     7     1    17
 -2.7893616510134384E-01 a       138     0     7     1    18
  2.9150367437389180E-01 a       139     0     7     1    19
 -5.9868778724775629E-01 a       140     0     7     1    20
 -1.0620625118106053E-01 a       141     0     8     1     1
  1.2613599423273922E-01 a       142     0     8     1     2
 -1.2982223452935854E-01 a       143     0     8     1     3
 -8.8603559329862566E-02 a       144     0     8     1     4
 -1.3780842198860990E-01 a       145     0     8     1     5
 -6.8249968551651580E-02 a       146     0     8     1     6
  2.1825676684215536E-01 a       147     0     8     1     7
  1.7895817224719329E-01 a       148     0     8     1     8
  4.4930682119703685E-01 a       149     0     8     1     9
  1.9470819093890790E-01 a       150     0     8     1    10
  1.7938669745312344E-01 a       151     0     8     1    11
 -1.8593853564121846E-01 a       152     0     8     1    12
  5.0342792820174107E-02 a       153     0     8     1    13
 -1.6733999520760390E-03 a       154     0     8     1    14
 -1.1975535922520586E-01 a       155     0     8     1    15
  1.4252101173177636E-01 a       156     0     8     1    16
 -1.3058114848517646E-02 a       157     0     8     1    17
 -3.3082945087864324E-01 a       158     0     8     1    18
  3.5729617377662665E-01 a       159     0     8     1    19
 -1.3670249278095165E-01 a       160     0     8     1    20
  2.4841328152867515E-01 a       161     0     9     1     1
  3.0524843091974358E-02 a       162     0     9     1     2
  2.3990320183776931E-01 a       163     0     9     1     3
  1.2915807371528401E-01 a       164     0     9     1     4
  6.5058771719695763E-02 a       165     0     9     1     5
 -3.0800009224194482E-02 a       166     0     9     1     6
  1.2926014644116017E-02 a       167     0     9     1     7
  2.7819908855727160E-01 a       168     0     9     1     8
 -7.6222619517450727E-02 a       169     0     9     1     9
  7.9507781639754860E-02 a       170     0     9     1    10
  1.5090321089403005E-01 a       171     0     9     1    11
  1.5325352240732346E-01 a       172     0     9     1    12
  3.4416674310201217E-01 a       173     0     9     1    13
  1.7033991560054076E-01 a       174     0     9     1    14
 -2.3944779433666596E-01 a       175     0     9     1    15
 -2.1989536361748654E-01 a       176     0     9     1    16
  6.7623796654236484E-02 a       177     0     9     1    17
  3.2210681675128811E-01 a       178     0     9     1    18
  3.1927501264482661E-01 a       179     0     9     1    19
 -8.2729625355180372E-02 a       180     0     9     1    20
  4.3017112873069342E-02 a       181     0    10     1     1
  1.4697630320335114E-01 a       182     0    10     1     2
  1.3109138849550436E-01 a       183     0    10     1     3
 -8.4691068837469352E-01 a       184     0    10     1     4
 -3.7917134778549316E-01 a       185     0    10     1     5
 -1.9084195675828983E-01 a       186     0    10     1     6
 -8.3850531381643681E-02 a       187     0    10     1     7
  6.2414526817058813E-01 a       188     0    10     1     8
 -1.2863284339011452E-01 a       189     0    10     1     9
  6.9529821035721293E-02 a       190     0    10     1    10
 -1.0393184458352224E-01 a       191     0    10     1    11
 -4.4986828142957919E-01 a       192     0    10     1    12
 -7.2591983111802580E-02 a       193     0    10     1    13
 -3.3269332991368097E-02 a       194     0    10     1    14
  6.5862318599639383E-03 a       195     0    10     1    15
 -1.8926311304119196E-02 a       196     0    10     1    16
 -3.4651592979940232E-01 a       197     0    10     1    17
 -8.7217190578505327E-02 a       198     0    10     1    18
 -7.5013263693510024E-02 a       199     0    10     1    19
  6.6571034678197560E-01 a       200     0    10     1    20
  2.3441222223884650E-01 a       201     0    11     1     1
 -5.8369277520927361E-02 a       202     0    11     1     2
  4.3672250699607429E-01 a       203     0    11     1     3
  2.0446789139347089E-02 a       204     0    11     1     4
  1.4464682749058558E-01 a       205     0    11     1     5
  3.4230727376548875E-01 a       206     0    11     1     6
  2.1684617341360718E-01 a       207     0    11     1     7
 -1.4852841216069962E-01 a       208     0    11     1     8
  9.9536660676196792E-02 a       209     0    11     1     9
 -2.3576223572175470E-03 a       210     0    11     1    10
  4.5717949162319131E-02 a       211     0    11     1    11
  2.4087075424160945E-01 a       212     0    11     1    12
  4.5873846180894969E-02 a       213     0    11     1    13
  1.8779087291836399E-01 a       214     0    11     1    14
  6.0764356049812403E-02 a       215     0    11     1    15
 -2.8132905149548304E-01 a       216     0    11     1    16
  2.5405955620281689E-01 a       217     0    11     1    17
  2.6524396203200051E-01 a       218     0    11     1    18
 -1.6333472737557092E-01 a       219     0    11     1    19
 -1.1160761624124080E-01 a       220     0    11     1    20
 -2.3333649252583585E-01 a       221     0    12     1     1
 -1.1975885656228819E-01 a       222     0    12     1     2
  7.3581892778388475E-02 a       223     0    12     1     3
 -8.7492972520948412E-02 a       224     0    12     1     4
  3.8125190253716484E-01 a       225     0    12     1     5
  1.2433044078323625E-01 a       226     0    12     1     6
 -1.0787710136647408E-01 a       227     0    12     1     7
 -8.0414438285888262E-02 a       228     0    12     1     8
 -1.1340007592921840E-01 a       229     0    12     1     9
 -6.0624653453069520E-02 a       230     0    12     1    10
 -1.2423600821289056E-01 a       231     0    12     1    11
  6.4416017486368396E-02 a       232     0    12     1    12
 -5.2884650308452796E-02 a       233     0    12     1    13
 -1.7109941631750594E-01 a       234     0    12     1    14
 -9.3934949373706597E-02 a       235     0    12     1    15
  7.7422892486608427E-02 a       236     0    12     1    16
 -3.7534581539354245E-01 a       237     0    12     1    17
 -2.5938258712416595E-01 a       238     0    12     1    18
  4.4731192521083307E-01 a       239     0    12     1    19
  2.1683746998268152E-01 a       240     0    12     1    20
 -7.0724583973974173E-02 a       241     0    13     1     1
 -9.0112947713684693E-02 a       242     0    13     1     2
 -3.7618232831913921E-02 a       243     0    13     1     3
  3.9726676579671999E-01 a       244     0    13     1     4
  2.1294957757871120E-02 a       245     0    13     1     5
 -6.3834672392140718E-02 a       246     0    13     1     6
  1.4159781452532716E-01 a       247     0    13     1     7
  2.4052101281851551E-01 a       248     0    13     1     8
 -2.3048338529132165E-01 a       249     0    13     1     9
  1.9815835641551546E-01 a       250     0    13     1    10
  2.8553209527247614E-01 a       251     0    13     1    11
  7.2502188042615559E-02 a       252     0    13     1    12
 -2.4466238316226779E-01 a       253     0    13     1    13
 -3.2887002561150369E-01 a       254     0    13     1    14
 -4.1608013324724823E-02 a       255     0    13     1    15
  2.0964371103878440E-01 a       256     0    13     1    16
 -1.4882599339486244E-01 a       257     0    13     1    17
  1.1895483535205849E-01 a       258     0    13     1    18
 -2.1411310078421220E-02 a       259     0    13     1    19
 -1.0038970250353352E-01 a       260     0    13     1    20
  2.0629726828393060E-02 a       261     0    14     1     1
  2.3545992079028111E-01 a       262     0    14     1     2
 -3.3287290048212581E-01 a       263     0    14     1     3
 -1.2184259771371664E-01 a       264     0    14     1     4
 -1.3857057205525097E-01 a       265     0    14     1     5
  1.9971821812708387E-01 a       266     0    14     1     6
 -5.6824355060988069E-02 a       267     0    14     1     7
 -2.0766241187836812E-01 a       268     0    14     1     8
  3.1211745630022214E-01 a       269     0    14     1     9
  6.0476236454852401E-02 a       270     0    14     1    10
 -2.5626218115245682E-03 a       271     0    14     1    11
  5.2283170884531389E-02 a       272     0    14     1    12
  1.5028254570162999E-01 a       273     0    14     1    13
  5.5640872249447561E-02 a       274     0    14     1    14
 -2.6385810232898203E-02 a       275     0    14     1    15
  1.3982719779872918E-01 a       276     0    14     1    16
  3.8264599719666621E-02 a       277     0    14     1    17
  2.0101492114526373E-01 a       278     0    14     1    18
  1.2712110033987706E-01 a       279     0    14     1    19
 -1.5633726787200913E-01 a       280     0    14     1    20
 -1.5542030317875732E-01 a       281     0    15     1     1
 -3.3222267738830236E-01 a       282     0    15     1     2
 -1.4328095860959436E-01 a       283     0    15     1     3
 -3.8554831829950779E-02 a       284     0    15     1     4
  3.4968609731999500E-01 a       285     0    15     1     5
 -2.5996738736684283E-01 a       286     0    15     1     6
  2.1464350764892220E-01 a       287     0    15     1     7
 -2.1770250493105197E-02 a       288     0    15     1     8
  3.5050126615407212E-02 a       289     0    15     1     9
 -1.8360586629471495E-01 a       290     0    15     1    10
  3.6615773637451630E-02 a       291     0    15     1    11
 -1.0645579190834439E-01 a       292     0    15     1    12
  7.6164208893484839E-02 a       293     0    15     1    13
 -1.9780481061827504E-01 a       294     0    15     1    14
 -4.5942761467124379E-02 a       295     0    15     1    15
  1.3882586023339966E-01 a       296     0    15     1    16
 -5.8626218504868738E-02 a       297     0    15     1    17
 -2.9167945411969647E-02 a       298     0    15     1    18
 -2.5675163847266164E-01 a       299     0    15     1    19
  1.0089053337391096E-01 a       300     0    15     1    20
  2.5025745390362935E-03 a       301     0    16     1     1
  1.2923136835747498E-01 a       302     0    16     1     2
  4.1570268110634988E-02 a       303     0    16     1     3
  1.8175455940114188E-01 a       304     0    16     1     4
 -8.7520891655060246E-02 a       305     0    16     1     5
  1.2024219551269796E-02 a       306     0    16     1     6
 -1.6624983845213545E-01 a       307     0    16     1     7
  1.3532218288123760E-01 a       308     0    16     1     8
 -8.5911538988516528E-02 a       309     0    16     1     9
 -1.5417296848659628E-01 a       310     0    16     1    10
 -4.3592023086484813E-02 a       311     0    16     1    11
 -7.6449532277721083E-02 a       312     0    16     1    12
 -9.9972428306352015E-02 a       313     0    16     1    13
  3.8559515797537414E-01 a       314     0    16     1    14
 -8.2377272473913646E-03 a       315     0    16     1    15
 -2.3434257358015143E-01 a       316     0    16     1    16
  1.1114828075227484E-01 a       317     0    16     1    17
 -3.3138564317166702E-01 a       318     0    16     1    18
 -6.8755798391719580E-02 a       319     0    16     1    19
  1.0826513952902919E-01 a       320     0    16     1    20
  1.8306483036895732E-01 a       321     0    17     1     1
 -2.5898549246599473E-01 a       322     0    17     1     2
  1.3955466952427237E-01 a       323     0    17     1     3
 -1.7854636411874719E-01 a       324     0    17     1     4
  2.1580149315736155E-01 a       325     0    17     1     5
  8.3045851984109770E-02 a       326     0    17     1     6
  2.5899600257075089E-01 a       327     0    17     1     7
 -2.6474547330595449E-01 a       328     0    17     1     8
  5.7314556804627229E-02 a       329     0    17     1     9
  2.7644035503600201E-01 a       330     0    17     1    10
  1.0762910055887311E-01 a       331     0    17     1    11
  6.7268705180283384E-02 a       332     0    17     1    12
  1.1257871933388031E-01 a       333     0    17     1    13
 -1.5378802626494645E-01 a       334     0    17     1    14
  1.0692095444314428E-01 a       335     0    17     1    15
 -2.1297826801085752E-02 a       336     0    17     1    16
  6.0714851829084357E-02 a       337     0    17     1    17
 -1.0469163476712269E-02 a       338     0    17     1    18
  1.1523364926313186E-01 a       339     0    17     1    19
 -1.0053370898409758E-01 a       340     0    17     1    20
  7.6656996153118356E-02 a       341     0    18     1     1
  2.5537729338691051E-01 a       342     0    18     1     2
  2.2547452108792959E-01 a       343     0    18     1     3
  1.5576202218318680E-01 a       344     0    18     1     4
 -2.5205075951289307E-01 a       345     0    18     1     5
  1.4451035831395068E-01 a       346     0    18     1     6
 -6.4698232510959922E-02 a       347     0    18     1     7
 -1.7350336817720891E-01 a       348     0    18     1     8
 -5.7945942954743306E-02 a       349     0    18     1     9
 -1.5292998192304202E-01 a       350     0    18     1    10
 -1.5089110297670755E-01 a       351     0    18     1    11
 -7.8770665783616980E-02 a       352     0    18     1    12
 -1.4279123147428796E-01 a       353     0    18     1    13
  1.6426868491416932E-01 a       354     0    18     1    14
 -6.3518453264047370E-02 a       355     0    18     1    15
 -1.7109399990525501E-01 a       356     0    18     1    16
  1.3723443888940878E-01 a       357     0    18     1    17
  1.2108109440417533E-01 a       358     0    18     1    18
  1.3596663494171246E-01 a       359     0    18     1    19
 -6.7380797126140063E-02 a       360     0    18     1    20
 -3.6436950192344948E-02 a       361     0    19     1     1
 -8.0639121144301662E-03 a       362     0    19     1     2
  1.7255880829140913E-01 a       363     0    19     1     3
 -1.3942253604969349E-01 a       364     0    19     1     4
 -7.7335811173376845E-02 a       365     0    19     1     5
 -2.9422905960829621E-01 a       366     0    19     1     6
  3.5111966962369022E-03 a       367     0    19     1     7
  2.8990188462624639E-01 a       368     0    19     1     8
  3.1098469045302149E-03 a       369     0    19     1     9
  8.6188493211482128E-02 a       370     0    19     1    10
 -2.5912668209340134E-01 a       371     0    19     1    11
 -6.4071760948463216E-02 a       372     0    19     1    12
 -9.1314173855062686E-03 a       373     0    19     1    13
 -2.4543385447923519E-01 a       374     0    19     1    14
 -4.7366268488841713E-02 a       375     0    19     1    15
  2.5263249347505451E-01 a       376     0    19     1    16
 -2.0747967281745941E-01 a       377     0    19     1    17
  2.4606503111538131E-01 a       378     0    19     1    18
 -3.7900617183075767E-02 a       379     0    19     1    19
  1.8138100730191795E-01 a       380     0    19     1    20
 -2.1208216274628838E-01 a       381     0    20     1     1
  2.0630886732775905E-01 a       382     0    20     1     2
  9.6847172934224155E-03 a       383     0    20     1     3
 -8.8017610017509639E-03 a       384     0    20     1     4
  1.5972071731523731E-02 a       385     0    20     1     5
  2.1445603187903911E-01 a       386     0    20     1     6
  2.0090750041540009E-02 a       387     0    20     1     7
 -2.5062772511567716E-01 a       388     0    20     1     8
  8.4914195259432737E-02 a       389     0    20     1     9
 -1.0459958568374197E-01 a       390     0    20     1    10
  4.3511790841354570E-01 a       391     0    20     1    11
 -4.2385211534030432E-03 a       392     0    20     1    12
  5.8558686630481714E-02 a       393     0    20     1    13
 -7.4956241412106689E-02 a       394     0    20     1    14
 -2.2566183812044581E-02 a       395     0    20     1    15
  1.4263741933792621E-02 a       396     0    20     1    16
  5.3234903928559500E-02 a       397     0    20     1    17
  6.7528970602711624E-02 a       398     0    20     1    18
  3.0349150009108712E-03 a       399     0    20     1    19
 -1.4461146500041089E-01 a       400     0    20     1    20
  1.6811319577098652E-01 a       401     0    21     1     1
 -7.5509477548851511E-02 a       402     0    21     1     2
  2.3705869005042960E-02 a       403     0    21     1     3
 -5.7968303535725865E-02 a       404     0    21     1     4
  1.3257703227493337E-01 a       405     0    21     1     5
 -3.0860765613936452E-02 a       406     0    21     1     6
  1.4245418550126940E-01 a       407     0    21     1     7
  1.5047952837285541E-01 a       408     0    21     1     8
  1.9121984731174772E-02 a       409     0    21     1     9
 -1.3688338995203841E-01 a       410     0    21     1    10
  2.3186889422532464E-01 a       411     0    21     1    11
  5.6843840197662934E-02 a       412     0    21     1    12
 -1.8090620871626339E-01 a       413     0    21     1    13
 -1.4014787881928037E-01 a       414     0    21     1    14
  5.9495968672280408E-02 a       415     0    21     1    15
  1.8090574284091263E-01 a       416     0    21     1    16
 -7.3952978131070421E-02 a       417     0    21     1    17
 -1.6617727878591192E-02 a       418     0    21     1    18
 -1.4258038131983272E-01 a       419     0    21     1    19
  5.6593377789101930E-02 a       420     0    21     1    20
 -8.0236555304125518E-02 a       421     0    22     1     1
 -1.7694837457511931E-03 a       422     0    22     1     2
 -2.1398633334524195E-01 a       423     0    22     1     3
  2.6198100948707176E-01 a       424     0    22     1     4
 -5.7211569988291451E-03 a       425     0    22     1     5
  5.4769220600850307E-02 a       426     0    22     1     6
 -1.1311926065309415E-01 a       427     0    22     1     7
  3.6911529550733915E-02 a       428     0    22     1     8
 -8.5169392673055622E-02 a       429     0    22     1     9
 -4.4118123669675817E-02 a       430     0    22     1    10
 -1.2023941566434332E-01 a       431     0    22     1    11
  5.6916228421066854E-02 a       432     0    22     1    12
 -1.8412373309506672E-01 a       433     0    22     1    13
  2.0791713671433509E-01 a       434     0    22     1    14
  4.2935840464044903E-02 a       435     0    22     1    15
 -7.7492530032350820E-02 a       436     0    22     1    16
  3.8490296032165298E-02 a       437     0    22     1    17
 -1.3995884085123575E-01 a       438     0    22     1    18
 -7.9440131927787996E-02 a       439     0    22     1    19
 -5.3176857639593150E-02 a       440     0    22     1    20
  2.8232994083930452E-01 a       441     0    23     1     1
 -2.6105818217097038E-01 a       442     0    23     1     2
  1.3514789858813486E-01 a       443     0    23     1     3
 -1.9783177134515426E-01 a       444     0    23     1     4
  8.6709968421142550E-02 a       445     0    23     1     5
  1.7923261425893469E-01 a       446     0    23     1     6
  8.6495704048687186E-02 a       447     0    23     1     7
 -4.8081449111567753E-01 a       448     0    23     1     8
  1.0175805934469723E-01 a       449     0    23     1     9
  2.1951661890895921E-01 a       450     0    23     1    10
  1.7075854410809399E-01 a       451     0    23     1    11
  1.5005826320537330E-01 a       452     0    23     1    12
 -3.1249188630540530E-02 a       453     0    23     1    13
 -3.3429568356206647E-02 a       454     0    23     1    14
  8.5717321193915980E-02 a       455     0    23     1    15
  6.2420355977553237E-02 a       456     0    23     1    16
  3.5452026372084659E-02 a       457     0    23     1    17
  5.5096903534288550E-03 a       458     0    23     1    18
  1.9848162165231306E-01 a       459     0    23     1    19
 -4.6623867101780937E-02 a       460     0    23     1    20
  5.0432065091027899E-02 a       461     0    24     1     1
  1.2935867672499421E-01 a       462     0    24     1     2
 -2.4465083899214471E-01 a       463     0    24     1     3
  4.3050442981929303E-02 a       464     0    24     1     4
 -2.1580303722852395E-01 a       465     0    24     1     5
 -2.4785669774064368E-02 a       466     0    24     1     6
 -8.9785206101106588E-02 a       467     0    24     1     7
 -1.0963002829001980E-01 a       468     0    24     1     8
 -4.5957885105677485E-02 a       469     0    24     1     9
  1.4124672647626671E-01 a       470     0    24     1    10
 -2.2517174113762278E-01 a       471     0    24     1    11
 -7.9725414942016182E-02 a       472     0    24     1    12
  2.0434108351827629E-02 a       473     0    24     1    13
  8.2947351382908041E-02 a       474     0    24     1    14
 -1.0396004736741080E-01 a       475     0    24     1    15
 -7.6904443880712076E-02 a       476     0    24     1    16
  7.3716873728669738E-02 a       477     0    24     1    17
 -9.4296879727544677E-02 a       478     0    24     1    18
  1.2870876656223240E-01 a       479     0    24     1    19
  1.8172532283590209E-03 a       480     0    24     1    20
  1.1509969931871956E-01 a       481     0    25     1     1
 -7.2837698170563356E-03 a       482     0    25     1     2
  7.0651965748765561E-02 a       483     0    25     1     3
 -9.9285409317201867E-02 a       484     0    25     1     4
 -5.7052847550103085E-02 a       485     0    25     1     5
 -8.3794095818425812E-02 a       486     0    25     1     6
  6.4986362467084197E-02 a       487     0    25     1     7
  1.8771166693242630E-01 a       488     0    25     1     8
  2.6983713098703167E-03 a       489     0    25     1     9
 -2.9954992433022117E-03 a       490     0    25     1    10
 -1.0593655688623525E-01 a       491     0    25     1    11
 -6.9700660843641710E-02 a       492     0    25     1    12
  1.0581757870190052E-01 a       493     0    25     1    13
 -5.0522419214440187E-02 a       494     0    25     1    14
 -4.2055773072751206E-02 a       495     0    25     1    15
 -3.1377821991840901E-02 a       496     0    25     1    16
 -2.5468077214707799E-02 a       497     0    25     1    17
  8.0108921415570467E-02 a       498     0    25     1    18
  3.9892204035263820E-02 a       499     0    25     1    19
  6.9090112328011391E-02 a       500     0    25     1    20
 -1.2320415044306035E-01 a       501     0    26     1     1
  2.0584824800301049E-01 a       502     0    26     1     2
  1.0186056197970039E-02 a       503     0    26     1     3
  7.1524857662491587E-02 a       504     0    26     1     4
 -2.8285513725761276E-02 a       505     0    26     1     5
 -1.8919260189177816E-02 a       506     0    26     1     6
  1.4146207154502736E-02 a       507     0    26     1     7
  3.4886848285390251E-02 a       508     0    26     1     8
 -9.2965403462732191E-03 a       509     0    26     1     9
 -5.6032484088226600E-02 a       510     0    26     1    10
  1.9907722005176945E-01 a       511     0    26     1    11
 -1.2251537814147408E-01 a       512     0    26     1    12
  3.8885183133715133E-02 a       513     0    26     1    13
 -5.3894374537897222E-02 a       514     0    26     1    14
 -6.2814322789699964E-02 a       515     0    26     1    15
  2.1979225267339652E-02 a       516     0    26     1    16
  2.9445195166290426E-02 a       517     0    26     1    17
 -1.2183788248367597E-02 a       518     0    26     1    18
 -8.5931251086362265E-02 a       519     0    26     1    19
 -2.5089019170628286E-02 a       520     0    26     1    20
 -6.0885936048084566E-02 a       521     0    27     1     1
 -1.1596252416821815E-01 a       522     0    27     1     2
 -3.3530615384500312E-03 a       523     0    27     1     3
  1.2241632721083627E-01 a       524     0    27     1     4
  4.6386958659768197E-02 a       525     0    27     1     5
 -1.1868246139613953E-01 a       526     0    27     1     6
  2.3917470321262742E-02 a       527     0    27     1     7
  2.6114936436961028E-01 a       528     0    27     1     8
 -3.9828968163397108E-02 a       529     0    27     1     9
  6.2538583586271750E-03 a       530     0    27     1    10
