################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1840123530963885E-01 a       116     0     6     1    16
 -7.4341712165160403E-02 a       117     0     6     1    17
 -1.5425130278443722E-01 a       118     0     6     1    18
 -5.9741382043942429E-02 a       119     0     6     1    19
  2.2673182297680941E-01 a       120     0     6     1    20
 -2.1634584785037599E-02 a       121     0     7     1     1
 -2.5672231620143032E-01 a       122     0     7     1     2
  2.1229701162723930E-01 a       123     0     7     1     3
 -2.4208546983392323E-01 a       124     0     7     1     4
  1.0659324725592374E-01 a       125     0     7     1     5
 -1.6309254063782308E-01 a       126     0     7     1     6
  1.3004872869087131E-01 a       127     0     7     1     7
 -2.4862336914753963E-01 a       128     0     7     1     8
 -2.1210428617244587E-01 a       129     0     7     1     9
  1.3998542322505608E-01 a       130     0     7     1    10
 -1.5497132865478583E-01 a       131     0     7     1    11
  1.6967745646921542E-01 a       132     0     7     1    12
  2.8177715458792496E-01 a       133     0     7     1    13
 -1.2405130232609801E-01 a       134     0     7     1    14
  2.4213868340031874E-01 a       135     0     7     1    15
 -3.2695624510634194E-02 a       136     0     7     1    16
  6.8143168631236387E-02 a       137     0     7     1    17
 -2.1695570871641129E-01 a       138     0     7     1    18
 -3.9744820801238374E-02 a       139     0     7     1    19
  1.4729409394430444E-02 a       140     0     7     1    20
  1.1032789566197278E-01 a       141     0     8     1     1
 -1.0299393374146014E-01 a       142     0     8     1     2
  1.2135900618606215E-02 a       143     0     8     1     3
 -1.9218612621800676E-01 a       144     0     8     1     4
 -1.6455309099990786E-01 a       145     0     8     1     5
  8.5146461051461009E-02 a       146     0     8     1     6
  5.6885651821972178E-03 a       147     0     8     1     7
 -1.1445464295585246E-01 a       148     0     8     1     8
 -3.0534538881744511E-02 a       149     0     8     1     9
 -1.8731563330461658E-02 a       150     0     8     1    10
 -6.5650920321664733E-03 a       151     0     8     1    11
  1.2763275925074116E-01 a       152     0     8     1    12
  1.3935422602573505E-01 a       153     0     8     1    13
  1.0366554908215557E-01 a       154     0     8     1    14
 -9.7214297451261658E-02 a       155     0     8     1    15
 -1.8548771071463588E-03 a       156     0     8     1    16
 -2.1666928524420856E-01 a       157     0     8     1    17
  1.7671266549751338E-01 a       158     0     8     1    18
  3.8486226714945504E-02 a       159     0     8     1    19
 -4.0098764654412020E-02 a       160     0     8     1    20
  1.2860445887963409E-01 a       161     0     9     1     1
 -2.4836659956296336E-01 a       162     0     9     1     2
  3.1083912120286116E-02 a       163     0     9     1     3
  1.7211031682038164E-01 a       164     0     9     1     4
  2.5448045726130727E-02 a       165     0     9     1     5
  6.0593392553097702E-02 a       166     0     9     1     6
  5.7569263477232020E-02 a       167     0     9     1     7
 -7.8973849031177851E-02 a       168     0     9     1     8
  3.2352542951539470E-01 a       169     0     9     1     9
 -2.4466261367617273E-01 a       170     0     9     1    10
  1.7644028605032880E-01 a       171     0     9     1    11
  5.4075117234078006E-02 a       172     0     9     1    12
 -3.9881279904092698E-01 a       173     0     9     1    13
 -2.6353311437424265E-01 a       174     0     9     1    14
  2.2176099594609539E-01 a       175     0     9     1    15
  1.5269468833957806E-01 a       176     0     9     1    16
 -2.2832889376857640E-01 a       177     0     9     1    17
 -1.7695296236001831E-01 a       178     0     9     1    18
 -2.3120796359921653E-01 a       179     0     9     1    19
 -2.2662464222967832E-01 a       180     0     9     1    20
  3.1609285459976648E-02 a       181     0    10     1     1
  2.6875102518161509E-01 a       182     0    10     1     2
  2.2157310552241713E-01 a       183     0    10     1     3
  1.7463488150671927E-01 a       184     0    10     1     4
 -6.6006004219984635E-02 a       185     0    10     1     5
 -1.8430261169846640E-01 a       186     0    10     1     6
  5.7841880942623991E-02 a       187     0    10     1     7
 -2.2825134309762758E-02 a       188     0    10     1     8
 -1.0768390729102582E-01 a       189     0    10     1     9
  1.6021722648962695E-02 a       190     0    10     1    10
 -3.7691111701207126E-02 a       191     0    10     1    11
  1.2913426079267271E-01 a       192     0    10     1    12
 -1.8938426635547533E-02 a       193     0    10     1    13
  1.0718601737663001E-01 a       194     0    10     1    14
 -8.9699789238975300E-02 a       195     0    10     1    15
 -8.0729622228326095E-02 a       196     0    10     1    16
  2.3556513212574312E-01 a       197     0    10     1    17
 -2.5286995404839259E-02 a       198     0    10     1    18
 -1.1633872720462819E-01 a       199     0    10     1    19
 -8.9148941687040198E-02 a       200     0    10     1    20
  2.4465185711883905E-01 a       201     0    11     1     1
 -1.8530805323926694E-01 a       202     0    11     1     2
 -1.1798795806224477E-01 a       203     0    11     1     3
  2.5701729926489153E-01 a       204     0    11     1     4
 -8.6576882073288227E-03 a       205     0    11     1     5
  1.8163218481446894E-01 a       206     0    11     1     6
  1.1016039457152495E-01 a       207     0    11     1     7
  1.1285029306360098E-01 a       208     0    11     1     8
 -1.0255689478836176E-01 a       209     0    11     1     9
 -1.6356356279220413E-01 a       210     0    11     1    10
 -1.2318553708251428E-01 a       211     0    11     1    11
  3.0481727123259087E-02 a       212     0    11     1    12
 -6.9489191696530950E-02 a       213     0    11     1    13
 -1.8429001158660094E-01 a       214     0    11     1    14
 -2.3653261542537310E-01 a       215     0    11     1    15
 -9.2263322479753607E-02 a       216     0    11     1    16
 -5.2361005040810663E-02 a       217     0    11     1    17
  2.6206218500036776E-01 a       218     0    11     1    18
  5.2274427451182680E-03 a       219     0    11     1    19
 -1.3010124667726169E-01 a       220     0    11     1    20
 -7.5103677914441266E-02 a       221     0    12     1     1
 -2.2334285003528856E-01 a       222     0    12     1     2
  6.2200876498302797E-02 a       223     0    12     1     3
 -4.6083017905831240E-02 a       224     0    12     1     4
 -2.3005083478554081E-02 a       225     0    12     1     5
  9.7695859377720951E-03 a       226     0    12     1     6
 -1.6022389305928869E-01 a       227     0    12     1     7
 -2.3721256963574708E-01 a       228     0    12     1     8
 -5.2734738133352659E-02 a       229     0    12     1     9
  9.7736169911039325E-02 a       230     0    12     1    10
 -5.7759488405395208E-02 a       231     0    12     1    11
 -1.5161352604827580E-01 a       232     0    12     1    12
 -1.9457658203600675E-01 a       233     0    12     1    13
 -3.1061724105948219E-01 a       234     0    12     1    14
 -1.0059385754879514E-01 a       235     0    12     1    15
  1.5288553715746028E-01 a       236     0    12     1    16
 -2.7495583335425729E-02 a       237     0    12     1    17
 -2.0645399754250771E-01 a       238     0    12     1    18
 -1.6027182440322210E-01 a       239     0    12     1    19
  3.2960431141384888E-02 a       240     0    12     1    20
  3.7113632435623919E-02 a       241     0    13     1     1
  3.8383061574221458E-02 a       242     0    13     1     2
 -1.4619831152120052E-01 a       243     0    13     1     3
 -3.2420782299626549E-01 a       244     0    13     1     4
  1.3710881755288597E-02 a       245     0    13     1     5
  1.4173075413289937E-01 a       246     0    13     1     6
  2.8125049216784453E-01 a       247     0    13     1     7
 -7.1852652678420170E-02 a       248     0    13     1     8
 -1.5054350018199139E-01 a       249     0    13     1     9
 -2.0525218830266312E-01 a       250     0    13     1    10
  9.2607257391216335E-02 a       251     0    13     1    11
  2.2168285519986220E-02 a       252     0    13     1    12
  3.5924220341870157E-02 a       253     0    13     1    13
  1.3683272057605772E-01 a       254     0    13     1    14
  1.2958511312989060E-01 a       255     0    13     1    15
 -1.9234012467008588E-01 a       256     0    13     1    16
  1.6097989625328965E-01 a       257     0    13     1    17
  2.0990734328124594E-01 a       258     0    13     1    18
  4.2962268915871149E-01 a       259     0    13     1    19
  2.0912314893593226E-01 a       260     0    13     1    20
  2.1058991448475520E-01 a       261     0    14     1     1
 -2.5752045516275396E-01 a       262     0    14     1     2
  1.2316781763254236E-02 a       263     0    14     1     3
  5.5069707879254630E-02 a       264     0    14     1     4
  3.5361244732515576E-02 a       265     0    14     1     5
  1.1632822392720921E-01 a       266     0    14     1     6
 -2.3025732951300198E-02 a       267     0    14     1     7
  2.6655670270490504E-02 a       268     0    14     1     8
 -1.1191858469011028E-01 a       269     0    14     1     9
 -1.6354279883716369E-01 a       270     0    14     1    10
 -2.2989282592006896E-01 a       271     0    14     1    11
 -1.8474732338202066E-01 a       272     0    14     1    12
 -4.5173165614621702E-02 a       273     0    14     1    13
 -1.1852882743328155E-01 a       274     0    14     1    14
  2.1625961114149054E-02 a       275     0    14     1    15
  2.2281308454980364E-01 a       276     0    14     1    16
 -9.6852881274469213E-03 a       277     0    14     1    17
  6.1449176590737116E-04 a       278     0    14     1    18
  2.0877993583007903E-01 a       279     0    14     1    19
  3.4727986516987328E-03 a       280     0    14     1    20
  5.2891207783232690E-02 a       281     0    15     1     1
 -6.8618127163028980E-02 a       282     0    15     1     2
  4.0239145873917803E-02 a       283     0    15     1     3
 -3.3065522034138560E-02 a       284     0    15     1     4
 -1.7954677851953901E-01 a       285     0    15     1     5
 -1.2587735797258878E-01 a       286     0    15     1     6
 -2.1859858501946067E-01 a       287     0    15     1     7
  1.1556620019834157E-01 a       288     0    15     1     8
 -2.5653909876529085E-01 a       289     0    15     1     9
 -2.0544059004034584E-01 a       290     0    15     1    10
 -2.0011555807828038E-01 a       291     0    15     1    11
 -2.6956096291235349E-01 a       292     0    15     1    12
 -1.4144043749606369E-01 a       293     0    15     1    13
 -2.3818409849555491E-01 a       294     0    15     1    14
 -1.4296252708938659E-01 a       295     0    15     1    15
  3.9229498114265432E-02 a       296     0    15     1    16
  9.0897357336179804E-02 a       297     0    15     1    17
  8.1476854934403820E-02 a       298     0    15     1    18
  1.4264167146295295E-01 a       299     0    15     1    19
 -1.5511644639275726E-01 a       300     0    15     1    20
  2.5543511621485510E-01 a       301     0    16     1     1
 -1.0631415085768051E-02 a       302     0    16     1     2
 -6.4319942299796637E-02 a       303     0    16     1     3
 -3.3502113768163824E-02 a       304     0    16     1     4
 -1.3621176619746653E-01 a       305     0    16     1     5
 -6.7374332799371106E-02 a       306     0    16     1     6
  3.3670955022508199E-02 a       307     0    16     1     7
  2.0999188947861913E-01 a       308     0    16     1     8
 -8.1670224283402565E-02 a       309     0    16     1     9
  2.1387930738026015E-01 a       310     0    16     1    10
 -7.3229778805456530E-02 a       311     0    16     1    11
 -2.4612495571330620E-01 a       312     0    16     1    12
 -1.8844101884369671E-01 a       313     0    16     1    13
  1.4981423254524532E-02 a       314     0    16     1    14
  1.2729159302035872E-01 a       315     0    16     1    15
 -1.3346421786353060E-01 a       316     0    16     1    16
  9.9618237307558324E-02 a       317     0    16     1    17
  5.8088258928071053E-03 a       318     0    16     1    18
  7.8020212192640732E-03 a       319     0    16     1    19
  1.6170563932704923E-01 a       320     0    16     1    20
  8.6794690888543066E-02 a       321     0    17     1     1
 -1.6250960504574608E-01 a       322     0    17     1     2
  7.7434407562250077E-02 a       323     0    17     1     3
 -1.6541750665775160E-01 a       324     0    17     1     4
 -6.7400176834579838E-03 a       325     0    17     1     5
 -8.5151040192757654E-02 a       326     0    17     1     6
  7.6835553512816526E-02 a       327     0    17     1     7
  1.1014255312363844E-01 a       328     0    17     1     8
  6.6482540615275879E-02 a       329     0    17     1     9
  3.6036332386797254E-01 a       330     0    17     1    10
  1.5133869482067280E-01 a       331     0    17     1    11
  6.1548504069720185E-02 a       332     0    17     1    12
 -3.3956587365534220E-04 a       333     0    17     1    13
  1.0529723876549578E-01 a       334     0    17     1    14
 -1.2527967205956369E-02 a       335     0    17     1    15
 -1.4271062226153705E-01 a       336     0    17     1    16
 -2.8163148207018558E-02 a       337     0    17     1    17
 -2.7716310263967779E-02 a       338     0    17     1    18
  3.7277654155208667E-01 a       339     0    17     1    19
  1.7588847022481871E-01 a       340     0    17     1    20
  9.0849574382857914E-02 a       341     0    18     1     1
  2.0811509809309106E-01 a       342     0    18     1     2
 -9.9639008723017064E-02 a       343     0    18     1     3
 -5.4618053919901474E-02 a       344     0    18     1     4
 -1.6168177648277246E-01 a       345     0    18     1     5
  3.7997228728366965E-02 a       346     0    18     1     6
 -1.7546420294559023E-01 a       347     0    18     1     7
  3.3238905380593320E-02 a       348     0    18     1     8
  1.5988561843230295E-01 a       349     0    18     1     9
  8.8447260794397950E-02 a       350     0    18     1    10
  2.3529077935918960E-01 a       351     0    18     1    11
  6.0984362526047491E-02 a       352     0    18     1    12
  7.2345198852828946E-02 a       353     0    18     1    13
  1.2786375088910626E-01 a       354     0    18     1    14
  1.7900342288973803E-01 a       355     0    18     1    15
 -3.3266890396627738E-02 a       356     0    18     1    16
 -1.2818719101349227E-01 a       357     0    18     1    17
  1.8196839370214515E-01 a       358     0    18     1    18
  1.1659531356560807E-01 a       359     0    18     1    19
  2.7705024288684370E-02 a       360     0    18     1    20
 -1.6144688855167796E-01 a       361     0    19     1     1
 -1.9681656633280908E-01 a       362     0    19     1     2
  1.3963320268658710E-01 a       363     0    19     1     3
 -1.3788029210946473E-01 a       364     0    19     1     4
  1.8752560195691201E-01 a       365     0    19     1     5
  9.1650102557385954E-02 a       366     0    19     1     6
  2.2406754479293656E-01 a       367     0    19     1     7
 -2.1097837735034200E-01 a       368     0    19     1     8
 -8.9402383808781932E-02 a       369     0    19     1     9
 -2.0888591394948568E-03 a       370     0    19     1    10
 -1.4374576407974219E-02 a       371     0    19     1    11
  1.8082029780985884E-01 a       372     0    19     1    12
  1.9467016563658446E-01 a       373     0    19     1    13
 -2.0142850786028818E-01 a       374     0    19     1    14
  1.1571244696488109E-01 a       375     0    19     1    15
  2.6437987858334351E-02 a       376     0    19     1    16
  9.8423965651317752E-02 a       377     0    19     1    17
  7.2560309309015886E-02 a       378     0    19     1    18
  1.4882907450626887E-01 a       379     0    19     1    19
 -1.8370333746025833E-01 a       380     0    19     1    20
 -4.5435338210323912E-03 a       381     0    20     1     1
  8.4099385507611049E-02 a       382     0    20     1     2
 -2.2111783158690063E-01 a       383     0    20     1     3
 -7.3375127021702916E-02 a       384     0    20     1     4
 -1.4919159487165948E-01 a       385     0    20     1     5
 -7.7897189814871676E-02 a       386     0    20     1     6
 -1.2489623314619630E-01 a       387     0    20     1     7
 -4.1225129087503067E-02 a       388     0    20     1     8
  2.8070202982834391E-01 a       389     0    20     1     9
 -3.2248486081527628E-01 a       390     0    20     1    10
 -1.1845005638719881E-01 a       391     0    20     1    11
  1.7991516097909901E-01 a       392     0    20     1    12
  4.7210208906884307E-02 a       393     0    20     1    13
  7.7397436613572235E-02 a       394     0    20     1    14
  2.3131339494561168E-01 a       395     0    20     1    15
 -1.2948082577805428E-01 a       396     0    20     1    16
 -1.8659460720415225E-01 a       397     0    20     1    17
 -1.0591798326413160E-01 a       398     0    20     1    18
 -5.2450305559534179E-02 a       399     0    20     1    19
  3.8343074810125312E-02 a       400     0    20     1    20
 -6.9980256397125171E-02 a       401     0    21     1     1
 -1.3259214875933925E-01 a       402     0    21     1     2
  8.2268369960839791E-02 a       403     0    21     1     3
  4.2975285674322211E-02 a       404     0    21     1     4
  3.4028420555015766E-02 a       405     0    21     1     5
  1.4980244372982154E-01 a       406     0    21     1     6
  1.1375050814338702E-01 a       407     0    21     1     7
  1.0695728541883691E-01 a       408     0    21     1     8
  1.2909519145665665E-01 a       409     0    21     1     9
 -1.1549954932816454E-01 a       410     0    21     1    10
  4.3028824849399450E-03 a       411     0    21     1    11
  2.7253549517489062E-01 a       412     0    21     1    12
  1.2242460760417170E-01 a       413     0    21     1    13
  2.0615502674750749E-02 a       414     0    21     1    14
 -6.6825677968154916E-03 a       415     0    21     1    15
  2.7367440318693215E-01 a       416     0    21     1    16
  1.9291310429695430E-01 a       417     0    21     1    17
  1.2354570066855272E-01 a       418     0    21     1    18
  3.4120262678573203E-02 a       419     0    21     1    19
  1.1619468144522556E-01 a       420     0    21     1    20
 -1.0700990724752728E-01 a       421     0    22     1     1
  2.7056679720738414E-01 a       422     0    22     1     2
 -1.9643159148732603E-02 a       423     0    22     1     3
  6.6365134504750262E-02 a       424     0    22     1     4
 -5.4644973088496737E-03 a       425     0    22     1     5
 -6.3888423252464840E-02 a       426     0    22     1     6
  4.3609616206966149E-02 a       427     0    22     1     7
  1.8292604658400419E-01 a       428     0    22     1     8
 -1.0586900703697466E-01 a       429     0    22     1     9
 -2.5569442888389671E-01 a       430     0    22     1    10
 -1.3741269648110124E-01 a       431     0    22     1    11
 -1.3098343569016397E-02 a       432     0    22     1    12
  1.1963165161558602E-01 a       433     0    22     1    13
  5.2069752039645173E-02 a       434     0    22     1    14
 -2.9994829655036787E-01 a       435     0    22     1    15
 -9.0015642674916824E-02 a       436     0    22     1    16
  2.2267645938215072E-01 a       437     0    22     1    17
 -1.7771814350913376E-01 a       438     0    22     1    18
 -1.9341749101947583E-01 a       439     0    22     1    19
  1.3731340590886268E-01 a       440     0    22     1    20
 -4.3326099550909179E-02 a       441     0    23     1     1
  4.7518778036089324E-02 a       442     0    23     1     2
 -1.9402644060812901E-01 a       443     0    23     1     3
  1.4251026748772500E-01 a       444     0    23     1     4
 -2.0116680484272931E-01 a       445     0    23     1     5
  1.1749937926731183E-01 a       446     0    23     1     6
  2.9469700388701357E-02 a       447     0    23     1     7
  1.3001641431567507E-01 a       448     0    23     1     8
 -1.0613392478492886E-01 a       449     0    23     1     9
  1.3777503467268795E-01 a       450     0    23     1    10
 -2.6056074709802545E-02 a       451     0    23     1    11
 -1.4781634497010290E-01 a       452     0    23     1    12
 -3.7089367701325218E-02 a       453     0    23     1    13
  6.8028892817496786E-02 a       454     0    23     1    14
 -2.2608714881159203E-01 a       455     0    23     1    15
  2.7983395671662012E-02 a       456     0    23     1    16
 -2.2689453264090625E-01 a       457     0    23     1    17
 -4.1417556245098193E-02 a       458     0    23     1    18
 -1.4169418391027910E-01 a       459     0    23     1    19
 -5.6243199691004268E-02 a       460     0    23     1    20
 -1.2277720389801825E-02 a       461     0    24     1     1
  3.1339233249225086E-02 a       462     0    24     1     2
  2.3735981464388745E-01 a       463     0    24     1     3
  2.2271524974275339E-01 a       464     0    24     1     4
  4.4195862631658533E-02 a       465     0    24     1     5
 -1.0581743916138182E-01 a       466     0    24     1     6
 -4.7739802187240035E-04 a       467     0    24     1     7
 -9.7995576509428459E-02 a       468     0    24     1     8
 -8.5431171608818676E-02 a       469     0    24     1     9
  1.3105687785113657E-01 a       470     0    24     1    10
 -7.9958126682539557E-02 a       471     0    24     1    11
  1.8560602664602058E-01 a       472     0    24     1    12
  1.6339065577631862E-01 a       473     0    24     1    13
  1.3811862142976170E-01 a       474     0    24     1    14
 -7.0564954933404325E-02 a       475     0    24     1    15
  1.7424556920871759E-01 a       476     0    24     1    16
 -8.4724357792450022E-02 a       477     0    24     1    17
 -2.1987032736674372E-01 a       478     0    24     1    18
 -2.8997163353731759E-01 a       479     0    24     1    19
 -1.3496602177015363E-01 a       480     0    24     1    20
  1.8131365813379477E-01 a       481     0    25     1     1
  2.1187279329664518E-01 a       482     0    25     1     2
 -3.0621382313304935E-01 a       483     0    25     1     3
 -1.2119079291260718E-01 a       484     0    25     1     4
  1.8239976136841074E-01 a       485     0    25     1     5
 -1.2353490169455553E-01 a       486     0    25     1     6
 -6.5488819144553137E-02 a       487     0    25     1     7
 -1.1396375181910945E-01 a       488     0    25     1     8
  1.1829124409399215E-01 a       489     0    25     1     9
  8.7459317109184007E-03 a       490     0    25     1    10
 -7.1850991899183092E-02 a       491     0    25     1    11
 -2.3184301970378443E-01 a       492     0    25     1    12
  1.3817842705074976E-01 a       493     0    25     1    13
  1.3169375720775015E-01 a       494     0    25     1    14
  1.1825689746268750E-02 a       495     0    25     1    15
 -1.1604749846466181E-01 a       496     0    25     1    16
 -1.5224926042113254E-01 a       497     0    25     1    17
 -1.1829893418984568E-01 a       498     0    25     1    18
  7.9918459804530051E-02 a       499     0    25     1    19
 -8.6582774915323443E-02 a       500     0    25     1    20
 -1.4371868597119561E-01 a       501     0    26     1     1
  1.4006849261763671E-01 a       502     0    26     1     2
  9.6974164936502308E-02 a       503     0    26     1     3
  1.5635852041561645E-02 a       504     0    26     1     4
  7.0700085600895217E-03 a       505     0    26     1     5
  2.2855811153513206E-01 a       506     0    26     1     6
  5.7683207481276401E-02 a       507     0    26     1     7
 -2.0134116070635963E-01 a       508     0    26     1     8
 -4.6561694663916050E-03 a       509     0    26     1     9
  1.0912528281050433E-01 a       510     0    26     1    10
 -1.5765235751071299E-01 a       511     0    26     1    11
 -3.5840901707292212E-02 a       512     0    26     1    12
 -8.6048156389227665E-02 a       513     0    26     1    13
 -8.2532265495773111E-02 a       514     0    26     1    14
  6.3370080597517836E-02 a       515     0    26     1    15
  8.2682413453120149E-02 a       516     0    26     1    16
 -6.6502462355372813E-02 a       517     0    26     1    17
  2.3097228178225104E-01 a       518     0    26     1    18
  2.3419662509170211E-01 a       519     0    26     1    19
 -2.2404935542890192E-01 a       520     0    26     1    20
  5.8601105479431599E-02 a       521     0    27     1     1
 -2.5452795915652365E-01 a       522     0    27     1     2
 -6.8734962909190275E-02 a       523     0    27     1     3
 -1.0319336706513102E-01 a       524     0    27     1     4
  5.3524996745964060E-02 a       525     0    27     1     5
 -1.9613731149173164E-01 a       526     0    27     1     6
 -9.7381047705939125E-02 a       527     0    27     1     7
 -1.3932646633936446E-01 a       528     0    27     1     8
 -1.7888538741101889E-01 a       529     0    27     1     9
