################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5394125624642253E-01 a       116     0     6     1    16
  1.1217975375341772E-01 a       117     0     6     1    17
  1.9440098980915441E-01 a       118     0     6     1    18
  2.2751234211299168E-01 a       119     0     6     1    19
 -9.8882392356326558E-03 a       120     0     6     1    20
  1.5868236438057257E-01 a       121     0     7     1     1
  1.2495795726275544E-01 a       122     0     7     1     2
 -7.3599191895971472E-02 a       123     0     7     1     3
 -2.8567400335878602E-02 a       124     0     7     1     4
 -8.7659654267448942E-02 a       125     0     7     1     5
 -2.5494420770188175E-01 a       126     0     7     1     6
  2.4251777747753941E-01 a       127     0     7     1     7
 -3.6967312526331836E-01 a       128     0     7     1     8
  1.6471393905872422E-01 a       129     0     7     1     9
 -1.9656656335919137E-01 a       130     0     7     1    10
 -1.6098347235921029E-01 a       131     0     7     1    11
 -1.5007981025039038E-01 a       132     0     7     1    12
 -8.8573221766730659E-02 a       133     0     7     1    13
  2.3915810208233568E-01 a       134     0     7     1    14
 -5.8236319415656462E-02 a       135     0     7     1    15
  5.7193708727228849E-02 a       136     0     7     1    16
  8.7022342666726801E-02 a       137     0     7     1    17
  2.3434221409305189E-02 a       138     0     7     1    18
  2.1433743173027869E-01 a       139     0     7     1    19
 -5.7018919837029440E-02 a       140     0     7     1    20
  2.8927040206888954E-01 a       141     0     8     1     1
  2.8673739068401982E-01 a       142     0     8     1     2
 -2.9416241742141841E-01 a       143     0     8     1     3
  8.8796038372142838E-02 a       144     0     8     1     4
 -3.0446202836447450E-01 a       145     0     8     1     5
 -5.7902030535683631E-03 a       146     0     8     1     6
 -2.9420730186148508E-01 a       147     0     8     1     7
 -3.5145822757526218E-01 a       148     0     8     1     8
 -1.3352507816186790E-01 a       149     0     8     1     9
  1.6333600392886793E-01 a       150     0     8     1    10
  1.8217583049937092E-01 a       151     0     8     1    11
 -2.8199649756406148E-01 a       152     0     8     1    12
  8.6459063741530243E-02 a       153     0     8     1    13
  2.4423479285592228E-01 a       154     0     8     1    14
  2.0763972676384432E-01 a       155     0     8     1    15
 -1.3917539083024821E-01 a       156     0     8     1    16
  3.0244402841721341E-01 a       157     0     8     1    17
 -1.2269382776609222E-01 a       158     0     8     1    18
 -2.9942196099188551E-01 a       159     0     8     1    19
  8.2855364822745040E-02 a       160     0     8     1    20
 -2.4122268144621783E-01 a       161     0     9     1     1
  2.9628970615218386E-01 a       162     0     9     1     2
 -2.9409365025409834E-01 a       163     0     9     1     3
  2.7576107566995273E-01 a       164     0     9     1     4
  2.4291834016418537E-01 a       165     0     9     1     5
 -3.9861989591178537E-02 a       166     0     9     1     6
 -9.5897446933062444E-02 a       167     0     9     1     7
 -2.7863871656387340E-01 a       168     0     9     1     8
 -1.7522891155405049E-01 a       169     0     9     1     9
  7.8316032854781253E-02 a       170     0     9     1    10
 -6.2124641256473934E-02 a       171     0     9     1    11
  2.8559049900205907E-01 a       172     0     9     1    12
  1.6128205004791499E-01 a       173     0     9     1    13
  1.7775603654547823E-02 a       174     0     9     1    14
  8.0649787178020196E-02 a       175     0     9     1    15
  3.1395185800248471E-01 a       176     0     9     1    16
 -3.2357337252281992E-01 a       177     0     9     1    17
 -1.0379456805353829E-01 a       178     0     9     1    18
  8.8889288732566185E-02 a       179     0     9     1    19
 -8.7945019217174139E-02 a       180     0     9     1    20
  1.7327515795834253E-01 a       181     0    10     1     1
 -1.5525024135366663E-01 a       182     0    10     1     2
  2.4757010846328914E-01 a       183     0    10     1     3
  1.0559277397209259E-01 a       184     0    10     1     4
  1.2306892641384705E-01 a       185     0    10     1     5
 -1.4376347355382843E-01 a       186     0    10     1     6
 -3.0265928229367264E-03 a       187     0    10     1     7
 -4.8446012893114100E-02 a       188     0    10     1     8
  1.8807415408575925E-01 a       189     0    10     1     9
  5.2589767889675010E-01 a       190     0    10     1    10
 -2.0085747455542733E-02 a       191     0    10     1    11
 -7.4346783858008761E-02 a       192     0    10     1    12
  1.5637651606968950E-01 a       193     0    10     1    13
 -6.8365054365744443E-02 a       194     0    10     1    14
  8.9484486784916200E-03 a       195     0    10     1    15
  2.6833360873319756E-01 a       196     0    10     1    16
 -1.8276467143820951E-01 a       197     0    10     1    17
 -5.1184296098958477E-02 a       198     0    10     1    18
  2.7800171619444022E-02 a       199     0    10     1    19
  1.1184278069629414E-01 a       200     0    10     1    20
 -2.3311987035257062E-01 a       201     0    11     1     1
  3.7538481672742169E-01 a       202     0    11     1     2
 -2.7367655938870340E-02 a       203     0    11     1     3
 -3.2628537168516580E-01 a       204     0    11     1     4
  1.0199759928227926E-01 a       205     0    11     1     5
 -1.1760388261551101E-01 a       206     0    11     1     6
  3.5402669624297467E-01 a       207     0    11     1     7
 -1.9869720348288161E-01 a       208     0    11     1     8
  2.8374206039348721E-02 a       209     0    11     1     9
 -1.1226734906856331E-01 a       210     0    11     1    10
  1.5109870410080128E-01 a       211     0    11     1    11
  1.2656791379187815E-01 a       212     0    11     1    12
  2.7079163163058895E-01 a       213     0    11     1    13
 -5.3906636183064405E-02 a       214     0    11     1    14
  2.5368858027120883E-01 a       215     0    11     1    15
  7.1050112472040725E-02 a       216     0    11     1    16
  3.4366227363798585E-01 a       217     0    11     1    17
 -3.3809311881946386E-01 a       218     0    11     1    18
  3.0715292633899077E-01 a       219     0    11     1    19
  2.2175181844199207E-01 a       220     0    11     1    20
  5.1600141758902554E-02 a       221     0    12     1     1
 -3.0399164266058343E-01 a       222     0    12     1     2
  5.3563923636368138E-02 a       223     0    12     1     3
 -1.2707244219732766E-02 a       224     0    12     1     4
  3.1865603840974704E-01 a       225     0    12     1     5
  3.5409482273713067E-01 a       226     0    12     1     6
 -7.2647693595261589E-02 a       227     0    12     1     7
  3.6593294453670944E-01 a       228     0    12     1     8
 -3.1429774444012909E-01 a       229     0    12     1     9
 -8.6206657293207339E-02 a       230     0    12     1    10
  2.9361214489800513E-01 a       231     0    12     1    11
 -1.4051063723998972E-01 a       232     0    12     1    12
  8.6273083152371782E-02 a       233     0    12     1    13
 -7.3131058377773603E-02 a       234     0    12     1    14
  1.8081969210746790E-01 a       235     0    12     1    15
  2.4871229532177663E-01 a       236     0    12     1    16
  8.4296521142929612E-02 a       237     0    12     1    17
  5.5676432657125130E-02 a       238     0    12     1    18
  2.2598216898631759E-01 a       239     0    12     1    19
 -9.3935842554865201E-02 a       240     0    12     1    20
  9.9686358846600237E-02 a       241     0    13     1     1
 -8.5263619622511597E-02 a       242     0    13     1     2
  1.3650520382655185E-01 a       243     0    13     1     3
 -2.0905247419195055E-01 a       244     0    13     1     4
  9.9178235221555430E-02 a       245     0    13     1     5
 -3.5218844655534522E-02 a       246     0    13     1     6
  1.4846684849436029E-01 a       247     0    13     1     7
 -1.1649907754571608E-01 a       248     0    13     1     8
  8.9460159076838824E-02 a       249     0    13     1     9
  4.2413359431498411E-02 a       250     0    13     1    10
  1.2818988713801974E-01 a       251     0    13     1    11
  1.5428971550351120E-01 a       252     0    13     1    12
  1.8686492749767473E-02 a       253     0    13     1    13
  5.2344169703585276E-02 a       254     0    13     1    14
 -1.8637662447678013E-01 a       255     0    13     1    15
 -1.5034264722839397E-01 a       256     0    13     1    16
  3.8615809290611736E-01 a       257     0    13     1    17
  3.4255031772401384E-02 a       258     0    13     1    18
  2.5454799755257301E-01 a       259     0    13     1    19
 -1.3241523952787970E-02 a       260     0    13     1    20
 -1.2947138107095257E-01 a       261     0    14     1     1
  1.0379539271855376E-01 a       262     0    14     1     2
  1.5720578936599139E-01 a       263     0    14     1     3
 -2.8598641900345201E-01 a       264     0    14     1     4
  2.4126198576925009E-01 a       265     0    14     1     5
 -6.7705542496879611E-03 a       266     0    14     1     6
  2.0942951450462843E-01 a       267     0    14     1     7
  1.9359268183403025E-01 a       268     0    14     1     8
  7.7012835577273717E-02 a       269     0    14     1     9
  2.2221691834027268E-01 a       270     0    14     1    10
 -9.1798362300552411E-02 a       271     0    14     1    11
  2.1886608120926376E-01 a       272     0    14     1    12
  2.5684214523500126E-02 a       273     0    14     1    13
  2.2780965081903918E-02 a       274     0    14     1    14
  7.5583402442916253E-02 a       275     0    14     1    15
  4.2104757166145181E-02 a       276     0    14     1    16
 -7.4584034080328140E-02 a       277     0    14     1    17
 -2.8427690344564238E-01 a       278     0    14     1    18
  2.3055813741407413E-01 a       279     0    14     1    19
  2.7327198995543078E-01 a       280     0    14     1    20
 -4.6379467720169119E-02 a       281     0    15     1     1
  2.5231201857526814E-01 a       282     0    15     1     2
 -5.4316094958274892E-02 a       283     0    15     1     3
 -9.9953316140403523E-02 a       284     0    15     1     4
 -1.8926756061441352E-01 a       285     0    15     1     5
  2.6829950549772680E-02 a       286     0    15     1     6
 -1.4764402830863483E-02 a       287     0    15     1     7
  6.1481781867723642E-02 a       288     0    15     1     8
  2.3427962863846064E-01 a       289     0    15     1     9
 -1.5694847729972589E-01 a       290     0    15     1    10
  1.2844287026230297E-01 a       291     0    15     1    11
 -1.7508284559713347E-01 a       292     0    15     1    12
 -8.2459054719130911E-02 a       293     0    15     1    13
 -5.0225428263915288E-02 a       294     0    15     1    14
 -1.8068911193227333E-01 a       295     0    15     1    15
 -1.3139155529389271E-01 a       296     0    15     1    16
 -2.4381808023575799E-01 a       297     0    15     1    17
  1.7775842930534605E-01 a       298     0    15     1    18
  2.0582959765931045E-03 a       299     0    15     1    19
  4.0129708797305874E-02 a       300     0    15     1    20
 -9.2885473630189477E-03 a       301     0    16     1     1
 -7.0969879128720006E-02 a       302     0    16     1     2
  5.6175979937664225E-02 a       303     0    16     1     3
  3.8617988077320610E-03 a       304     0    16     1     4
  6.7542904290416534E-03 a       305     0    16     1     5
  1.6392160375461765E-02 a       306     0    16     1     6
  1.8415073398466381E-01 a       307     0    16     1     7
 -5.9699023978227551E-02 a       308     0    16     1     8
  3.4942294594930978E-01 a       309     0    16     1     9
  3.6065805618357460E-01 a       310     0    16     1    10
  1.5718778054676899E-01 a       311     0    16     1    11
 -1.2836609013707652E-02 a       312     0    16     1    12
 -1.8575217495932787E-03 a       313     0    16     1    13
 -1.2836181182830037E-01 a       314     0    16     1    14
  4.1455492585426398E-02 a       315     0    16     1    15
  6.2014165363193843E-03 a       316     0    16     1    16
 -2.0099141956832658E-01 a       317     0    16     1    17
 -7.6426441699645131E-02 a       318     0    16     1    18
  1.6904375983195263E-01 a       319     0    16     1    19
 -2.3635813269092068E-01 a       320     0    16     1    20
 -1.3636672543982972E-01 a       321     0    17     1     1
  1.7620951145162181E-01 a       322     0    17     1     2
 -1.5340776118691471E-01 a       323     0    17     1     3
  9.7112347472460850E-02 a       324     0    17     1     4
  1.0688118804661598E-01 a       325     0    17     1     5
 -2.3514999065089473E-01 a       326     0    17     1     6
 -2.1117352292020691E-02 a       327     0    17     1     7
 -9.5570254267290058E-02 a       328     0    17     1     8
  5.8440470566491119E-02 a       329     0    17     1     9
 -1.8077329415134191E-01 a       330     0    17     1    10
  1.0437092823762376E-01 a       331     0    17     1    11
  3.2296952682219125E-02 a       332     0    17     1    12
 -7.9315215744249518E-02 a       333     0    17     1    13
  1.8778112510328621E-01 a       334     0    17     1    14
 -6.0114492119760513E-02 a       335     0    17     1    15
  1.8190024305729111E-01 a       336     0    17     1    16
  3.3948651750073583E-02 a       337     0    17     1    17
  2.9166859087296974E-03 a       338     0    17     1    18
  7.3750726930915153E-02 a       339     0    17     1    19
 -9.5492231129788285E-03 a       340     0    17     1    20
  1.2745617958740033E-01 a       341     0    18     1     1
 -1.4801580085687854E-01 a       342     0    18     1     2
 -1.5260836037124195E-01 a       343     0    18     1     3
  1.8991101404185950E-01 a       344     0    18     1     4
 -5.6594206377304730E-02 a       345     0    18     1     5
 -1.9673528248749247E-01 a       346     0    18     1     6
 -1.2624020545879477E-01 a       347     0    18     1     7
 -1.5816345500552570E-01 a       348     0    18     1     8
 -2.7016274964385012E-01 a       349     0    18     1     9
 -2.6711873618054388E-01 a       350     0    18     1    10
 -1.9850149189831112E-01 a       351     0    18     1    11
  8.8620730176183715E-02 a       352     0    18     1    12
  3.5860320404611074E-01 a       353     0    18     1    13
  1.3157282787013351E-02 a       354     0    18     1    14
  6.6325624050534771E-02 a       355     0    18     1    15
  2.2313725933893661E-01 a       356     0    18     1    16
 -7.5467737657809092E-02 a       357     0    18     1    17
 -5.7167189154236839E-02 a       358     0    18     1    18
 -4.7166241497884988E-02 a       359     0    18     1    19
  6.9046054307141197E-02 a       360     0    18     1    20
 -2.3224856648482589E-01 a       361     0    19     1     1
  3.4594055515754320E-02 a       362     0    19     1     2
  4.7122431473215131E-03 a       363     0    19     1     3
 -1.3948930705169751E-01 a       364     0    19     1     4
  1.3431876704868653E-01 a       365     0    19     1     5
  9.2551790238757620E-02 a       366     0    19     1     6
 -3.7761654884654140E-02 a       367     0    19     1     7
 -1.1292528721322809E-01 a       368     0    19     1     8
 -1.0598761387294603E-01 a       369     0    19     1     9
  2.6885028879771711E-01 a       370     0    19     1    10
  8.1919163311818116E-02 a       371     0    19     1    11
  2.4516295387099918E-01 a       372     0    19     1    12
 -4.4040893594002394E-02 a       373     0    19     1    13
  1.8314266771580215E-01 a       374     0    19     1    14
  3.4736799791569734E-01 a       375     0    19     1    15
  7.1399634546179910E-02 a       376     0    19     1    16
  2.2327707361288832E-01 a       377     0    19     1    17
 -3.1566498578875883E-02 a       378     0    19     1    18
  2.9942783562864422E-01 a       379     0    19     1    19
  1.3495796229603130E-01 a       380     0    19     1    20
  1.9535359203244210E-01 a       381     0    20     1     1
  7.5141034696717637E-02 a       382     0    20     1     2
 -1.3673343519176448E-02 a       383     0    20     1     3
  1.2170964939166511E-02 a       384     0    20     1     4
 -1.5624992346008271E-01 a       385     0    20     1     5
  1.1135477446454597E-01 a       386     0    20     1     6
  4.1966611751828968E-02 a       387     0    20     1     7
 -1.3694873536813695E-01 a       388     0    20     1     8
 -1.4467376354274122E-01 a       389     0    20     1     9
  1.4082690794115232E-01 a       390     0    20     1    10
 -1.6595291267003628E-01 a       391     0    20     1    11
 -8.2031341559241244E-02 a       392     0    20     1    12
  1.6371003163142361E-01 a       393     0    20     1    13
 -1.1615910803298867E-02 a       394     0    20     1    14
  4.6719309183177592E-02 a       395     0    20     1    15
  9.5163535379221478E-03 a       396     0    20     1    16
 -3.2278305245092849E-02 a       397     0    20     1    17
  2.2696125724428261E-02 a       398     0    20     1    18
  6.9393982627193831E-02 a       399     0    20     1    19
  2.1800441267039714E-01 a       400     0    20     1    20
 -7.8214762095065629E-02 a       401     0    21     1     1
  2.6741088598556884E-01 a       402     0    21     1     2
 -1.3304635862081676E-01 a       403     0    21     1     3
  1.7067449833635676E-01 a       404     0    21     1     4
  1.6814328256574568E-01 a       405     0    21     1     5
 -1.6787583631011707E-01 a       406     0    21     1     6
  3.8270862020246261E-03 a       407     0    21     1     7
 -2.3090468722859067E-02 a       408     0    21     1     8
  1.1719128919810017E-01 a       409     0    21     1     9
 -1.7849195518934508E-01 a       410     0    21     1    10
 -8.7997437578571855E-02 a       411     0    21     1    11
 -4.3602404543038882E-02 a       412     0    21     1    12
 -2.8130827581384282E-01 a       413     0    21     1    13
  2.0692067467909639E-01 a       414     0    21     1    14
  1.6776490139534728E-01 a       415     0    21     1    15
  2.1304389331296653E-01 a       416     0    21     1    16
 -1.2348011048384037E-01 a       417     0    21     1    17
  2.8975829050799363E-02 a       418     0    21     1    18
 -1.0951310003656367E-01 a       419     0    21     1    19
  1.2868455940351886E-01 a       420     0    21     1    20
 -1.3137905478069281E-01 a       421     0    22     1     1
 -7.9233230099817573E-02 a       422     0    22     1     2
 -1.3314905943187164E-02 a       423     0    22     1     3
 -8.7175958105537341E-02 a       424     0    22     1     4
 -1.1620971647559307E-01 a       425     0    22     1     5
  5.3452296245879794E-03 a       426     0    22     1     6
  2.9648126189525836E-02 a       427     0    22     1     7
  2.3294600345903449E-01 a       428     0    22     1     8
 -1.6785116515601398E-02 a       429     0    22     1     9
  5.6656534841419727E-02 a       430     0    22     1    10
  1.5441336415008075E-01 a       431     0    22     1    11
 -2.3580572647985523E-01 a       432     0    22     1    12
  8.2415781903660501E-02 a       433     0    22     1    13
 -7.4053870796888271E-02 a       434     0    22     1    14
 -9.0727742878876277E-02 a       435     0    22     1    15
  7.0426363998774902E-02 a       436     0    22     1    16
 -1.4579768463138426E-01 a       437     0    22     1    17
 -3.2242580522336875E-02 a       438     0    22     1    18
 -1.5302919391851444E-01 a       439     0    22     1    19
 -5.3191665894129735E-02 a       440     0    22     1    20
 -4.2712854843241443E-02 a       441     0    23     1     1
 -1.5992806714216606E-01 a       442     0    23     1     2
  9.1929190797081520E-02 a       443     0    23     1     3
 -1.2308294416897736E-01 a       444     0    23     1     4
 -9.5070955883301403E-02 a       445     0    23     1     5
 -1.8419140709106396E-01 a       446     0    23     1     6
  1.7289330340010964E-01 a       447     0    23     1     7
  4.4368166464152980E-02 a       448     0    23     1     8
  1.2116168832460547E-01 a       449     0    23     1     9
 -2.5298475565507000E-02 a       450     0    23     1    10
  8.0056983891370198E-02 a       451     0    23     1    11
  2.2402099226616651E-01 a       452     0    23     1    12
 -1.0901257030585294E-02 a       453     0    23     1    13
 -6.2811112561358323E-02 a       454     0    23     1    14
  1.8182789993813539E-01 a       455     0    23     1    15
 -4.8360967121924793E-03 a       456     0    23     1    16
  1.9086758842654428E-01 a       457     0    23     1    17
 -2.9577249400108180E-01 a       458     0    23     1    18
 -2.3011364286629568E-01 a       459     0    23     1    19
 -9.1169255422058559E-02 a       460     0    23     1    20
  2.8085698357203731E-01 a       461     0    24     1     1
 -2.0029842556492947E-04 a       462     0    24     1     2
  1.6718075499304336E-02 a       463     0    24     1     3
  6.5699541506009318E-02 a       464     0    24     1     4
  1.7398586478622965E-02 a       465     0    24     1     5
 -1.9507613162195139E-01 a       466     0    24     1     6
  2.8867346899651720E-02 a       467     0    24     1     7
 -1.7623177800208734E-01 a       468     0    24     1     8
 -2.7507340884790156E-02 a       469     0    24     1     9
 -2.5012909166005209E-01 a       470     0    24     1    10
 -1.6368562365681930E-01 a       471     0    24     1    11
 -1.3388219837246401E-01 a       472     0    24     1    12
  2.2634451698895935E-01 a       473     0    24     1    13
 -1.7878412819431475E-01 a       474     0    24     1    14
  1.1711391739472569E-01 a       475     0    24     1    15
 -4.2316852224951094E-02 a       476     0    24     1    16
 -2.0183181623979804E-01 a       477     0    24     1    17
 -5.9143037914512878E-02 a       478     0    24     1    18
 -3.5422257248476324E-01 a       479     0    24     1    19
 -7.6033219534399704E-02 a       480     0    24     1    20
 -2.9283809017702136E-02 a       481     0    25     1     1
 -1.3799819696181734E-01 a       482     0    25     1     2
  6.0082615717754369E-03 a       483     0    25     1     3
 -1.5843934793090653E-01 a       484     0    25     1     4
 -2.3739356956888041E-01 a       485     0    25     1     5
  2.2503511063367787E-01 a       486     0    25     1     6
 -2.4938588958683477E-01 a       487     0    25     1     7
 -2.2738595839767609E-01 a       488     0    25     1     8
  5.3417436200431535E-03 a       489     0    25     1     9
  1.1417750154616044E-01 a       490     0    25     1    10
 -5.3000427912740442E-02 a       491     0    25     1    11
  1.8033688895437727E-01 a       492     0    25     1    12
 -1.6967998535069215E-01 a       493     0    25     1    13
 -4.9447040272417864E-03 a       494     0    25     1    14
 -1.5167071024188145E-01 a       495     0    25     1    15
 -9.8613156168248964E-02 a       496     0    25     1    16
  3.5247749587334253E-02 a       497     0    25     1    17
  9.5730293356887569E-02 a       498     0    25     1    18
 -9.6598065658422952E-02 a       499     0    25     1    19
 -1.0524806414370305E-01 a       500     0    25     1    20
  8.8722812922380642E-02 a       501     0    26     1     1
  8.4819986963343544E-02 a       502     0    26     1     2
 -1.3223710767588542E-01 a       503     0    26     1     3
  1.4461763587737073E-01 a       504     0    26     1     4
 -2.6087987876703095E-01 a       505     0    26     1     5
  6.8429795662138346E-02 a       506     0    26     1     6
 -2.0733808967037345E-01 a       507     0    26     1     7
  4.5038087915701991E-02 a       508     0    26     1     8
  8.2891970565598536E-02 a       509     0    26     1     9
  6.7709686122819608E-03 a       510     0    26     1    10
 -6.6126446005762105E-02 a       511     0    26     1    11
 -1.4364990949127954E-01 a       512     0    26     1    12
 -1.7391102163888109E-01 a       513     0    26     1    13
 -6.8894119701210385E-02 a       514     0    26     1    14
 -2.1654357231032792E-01 a       515     0    26     1    15
 -1.1107267038503561E-01 a       516     0    26     1    16
 -6.9551658550177392E-02 a       517     0    26     1    17
  2.8134003266173052E-01 a       518     0    26     1    18
 -2.8714434721403542E-01 a       519     0    26     1    19
 -1.5752892330221707E-01 a       520     0    26     1    20
 -1.8920759473835294E-01 a       521     0    27     1     1
  1.4464141469967159E-01 a       522     0    27     1     2
 -3.4368682028550861E-02 a       523     0    27     1     3
  1.3218113573141446E-01 a       524     0    27     1     4
 -1.1889537910721344E-02 a       525     0    27     1     5
 -1.6389982312007068E-01 a       526     0    27     1     6
  1.5538106208918995E-01 a       527     0    27     1     7
 -1.7241122129069489E-01 a       528     0    27     1     8
  7.8008441001581566E-02 a       529     0    27     1     9
  4.8451688798788327E-02 a       530     0    27     1    10
