################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.7465291741910991E-01 a        31     0     2     1    11
 -2.4045915541100523E-02 a        32     0     2     1    12
  1.5859399019669929E-01 a        33     0     2     1    13
  1.2785073298366925E-01 a        34     0     2     1    14
  4.9463036284538375E-01 a        35     0     2     1    15
  1.4867784329821590E-01 a        36     0     2     1    16
  1.6137393747480358E-01 a        37     0     2     1    17
 -2.1979914750979984E-01 a        38     0     2     1    18
 -1.7121865569079997E-01 a        39     0     2     1    19
  2.1102342892277356E-01 a        40     0     2     1    20
  1.3405137959374136E-01 a        41     0     3     1     1
 -3.0009246852947513E-01 a        42     0     3     1     2
 -2.4305935213955221E-01 a        43     0     3     1     3
  3.1864862846106665E-02 a        44     0     3     1     4
  2.8659857724045540E-01 a        45     0     3     1     5
  2.4393291536919139E-02 a        46     0     3     1     6
 -2.7017763529625860E-01 a        47     0     3     1     7
  3.5957084387257038E-01 a        48     0     3     1     8
  5.3629297636969504E-02 a        49     0     3     1     9
 -2.9474943586291824E-01 a        50     0     3     1    10
 -8.2443860016160969E-02 a        51     0     3     1    11
  1.6632202728178333E-01 a        52     0     3     1    12
  1.7854668508207086E-01 a        53     0     3     1    13
 -5.2913269865093926E-02 a        54     0     3     1    14
  1.9180409531755041E-01 a        55     0     3     1    15
 -3.7222845138707283E-01 a        56     0     3     1    16
  9.6447582998437129E-02 a        57     0     3     1    17
 -1.3874576787372739E-01 a        58     0     3     1    18
  2.5671548816341743E-02 a        59     0     3     1    19
 -1.3455545834079136E-01 a        60     0     3     1    20
 -8.1415531013369166E-02 a        61     0     4     1     1
 -3.5680059902643002E-01 a        62     0     4     1     2
  1.5090638230691833E-01 a        63     0     4     1     3
  1.1755760624437415E-01 a        64     0     4     1     4
 -2.0582304933939868E-01 a        65     0     4     1     5
  7.5715154885758196E-01 a        66     0     4     1     6
 -5.4285014165088086E-01 a        67     0     4     1     7
 -7.1447050356526731E-01 a        68     0     4     1     8
  2.7731673009535879E-01 a        69     0     4     1     9
 -2.3364942619506568E-01 a        70     0     4     1    10
 -3.3807757060711308E-01 a        71     0     4     1    11
  2.6060505266146178E-01 a        72     0     4     1    12
  1.0159683544791974E-01 a        73     0     4     1    13
  3.0983109990968299E-02 a        74     0     4     1    14
 -9.0211885450624477E-03 a        75     0     4     1    15
 -4.6609719741408387E-02 a        76     0     4     1    16
  2.6837855399969429E-01 a        77     0     4     1    17
  8.4879193968097316E-02 a        78     0     4     1    18
 -6.8163491099646112E-01 a        79     0     4     1    19
 -7.0883305337100369E-02 a        80     0     4     1    20
  2.0795785022194047E-01 a        81     0     5     1     1
  2.0593995887893163E-01 a        82     0     5     1     2
  3.5297936917263117E-01 a        83     0     5     1     3
  2.6740888569728577E-01 a        84     0     5     1     4
  1.1675975418429316E-01 a        85     0     5     1     5
 -1.1567697794080750E-01 a        86     0     5     1     6
  1.4525921304033312E-01 a        87     0     5     1     7
 -3.9600887828642201E-01 a        88     0     5     1     8
 -4.7082918493833531E-02 a        89     0     5     1     9
  2.1134697500906335E-01 a        90     0     5     1    10
 -4.3155580140104433E-01 a        91     0     5     1    11
  2.4572135255153874E-01 a        92     0     5     1    12
  1.6535754807310151E-03 a        93     0     5     1    13
  8.4362626501465601E-02 a        94     0     5     1    14
 -5.8839318651139427E-01 a        95     0     5     1    15
 -3.1209344378661191E-01 a        96     0     5     1    16
  2.7151161032346138E-01 a        97     0     5     1    17
  4.7367224590694268E-01 a        98     0     5     1    18
  5.8761688863976036E-01 a        99     0     5     1    19
 -2.8371762644744525E-01 a       100     0     5     1    20
  9.4732069128465268E-02 a       101     0     6     1     1
 -1.5007192186070778E-01 a       102     0     6     1     2
  2.5868850602711080E-01 a       103     0     6     1     3
  3.4764989453953593E-01 a       104     0     6     1     4
 -4.8398588212912416E-02 a       105     0     6     1     5
 -1.2818307661512587E-01 a       106     0     6     1     6
  3.0321067674083541E-01 a       107     0     6     1     7
 -1.6657228778770305E-01 a       108     0     6     1     8
 -3.9400197554373163E-02 a       109     0     6     1     9
 -7.8575380254471194E-02 a       110     0     6     1    10
 -1.9278031024818909E-01 a       111     0     6     1    11
 -1.0512998938182512E-01 a       112     0     6     1    12
  2.8349544983848168E-01 a       113     0     6     1    13
  8.2673966379323838E-02 a       114     0     6     1    14
  1.0801069726872610E-01 a       115     0     6     1    15
  1.3200785992635394E-01 a       116     0     6     1    16
  1.9059028347033138E-01 a       117     0     6     1    17
 -2.5148749135270825E-04 a       118     0     6     1    18
  4.4042376754583779E-02 a       119     0     6     1    19
  6.5285983471799022E-02 a       120     0     6     1    20
 -4.9806750907160929E-01 a       121     0     7     1     1
  4.0809203806082750E-01 a       122     0     7     1     2
 -7.1913421643355077E-03 a       123     0     7     1     3
 -4.2172815000058766E-01 a       124     0     7     1     4
 -1.3884396222930417E-01 a       125     0     7     1     5
 -4.8877540309608286E-01 a       126     0     7     1     6
  5.7565648676193859E-01 a       127     0     7     1     7
  5.0431318788973523E-01 a       128     0     7     1     8
  9.3725833737287684E-02 a       129     0     7     1     9
  8.6095304715202561E-02 a       130     0     7     1    10
  1.9556481354230693E-01 a       131     0     7     1    11
  7.5382029206957035E-01 a       132     0     7     1    12
 -3.4533237221096003E-01 a       133     0     7     1    13
  1.0212432724641960E-02 a       134     0     7     1    14
  1.1994445590863866E-01 a       135     0     7     1    15
 -2.1420595736881201E-01 a       136     0     7     1    16
 -3.5479130924784308E-01 a       137     0     7     1    17
  8.5220539368112483E-02 a       138     0     7     1    18
  4.1387932849396286E-01 a       139     0     7     1    19
  3.5531443202487611E-01 a       140     0     7     1    20
  8.1088224501471406E-02 a       141     0     8     1     1
  9.5621489531724391E-02 a       142     0     8     1     2
  1.4944361679453752E-01 a       143     0     8     1     3
  2.1402031572183697E-01 a       144     0     8     1     4
 -1.4673820623149628E-01 a       145     0     8     1     5
 -7.1859089191188094E-02 a       146     0     8     1     6
  1.1925555724620256E-01 a       147     0     8     1     7
  3.4729345905221226E-02 a       148     0     8     1     8
  2.5096873951735404E-01 a       149     0     8     1     9
 -1.2081651941992480E-01 a       150     0     8     1    10
  2.6333058737777526E-01 a       151     0     8     1    11
 -5.0054708135432602E-01 a       152     0     8     1    12
  9.9932115658195268E-03 a       153     0     8     1    13
  2.8789030188413720E-03 a       154     0     8     1    14
  2.5488242450831200E-01 a       155     0     8     1    15
  2.5848174472576568E-01 a       156     0     8     1    16
 -7.5871981646826223E-02 a       157     0     8     1    17
 -1.1529279736355517E-01 a       158     0     8     1    18
 -4.8335040895652737E-01 a       159     0     8     1    19
  1.0503983460120755E-01 a       160     0     8     1    20
  2.0862074500439362E-01 a       161     0     9     1     1
  1.4006950134954962E-01 a       162     0     9     1     2
 -2.4005716708087990E-01 a       163     0     9     1     3
 -3.6105056936466276E-02 a       164     0     9     1     4
 -1.2535049159208285E-02 a       165     0     9     1     5
 -1.1316541923760741E-01 a       166     0     9     1     6
  2.8183018080973704E-01 a       167     0     9     1     7
  1.5568510094246021E-01 a       168     0     9     1     8
  2.1385242414888708E-01 a       169     0     9     1     9
 -1.7610809493505877E-01 a       170     0     9     1    10
  1.4637714103032470E-01 a       171     0     9     1    11
  1.0024378837858565E-01 a       172     0     9     1    12
  2.4777216856382001E-01 a       173     0     9     1    13
  4.1946344278542554E-02 a       174     0     9     1    14
 -8.3604212390478494E-02 a       175     0     9     1    15
 -4.3863316359163163E-01 a       176     0     9     1    16
 -1.7677296329763834E-01 a       177     0     9     1    17
 -7.3545271394847553E-02 a       178     0     9     1    18
  4.8963151710685056E-02 a       179     0     9     1    19
 -3.3827277110988047E-01 a       180     0     9     1    20
 -1.3334381455774227E-01 a       181     0    10     1     1
 -3.5062165367166914E-01 a       182     0    10     1     2
  2.1697170484115427E-01 a       183     0    10     1     3
  5.2402640308702696E-03 a       184     0    10     1     4
 -4.5554335358960019E-01 a       185     0    10     1     5
  4.1509912632019258E-01 a       186     0    10     1     6
 -4.8402430300356247E-01 a       187     0    10     1     7
 -1.1034241725189825E-01 a       188     0    10     1     8
 -2.0548828910435221E-01 a       189     0    10     1     9
  2.3833708529352873E-01 a       190     0    10     1    10
 -8.4243733565364354E-02 a       191     0    10     1    11
 -4.5293365801849167E-03 a       192     0    10     1    12
  5.6798205454042761E-01 a       193     0    10     1    13
 -2.5052167912344425E-01 a       194     0    10     1    14
  1.0401493606431028E-01 a       195     0    10     1    15
  3.0450232586027426E-01 a       196     0    10     1    16
  4.7895679003608765E-01 a       197     0    10     1    17
 -4.1035059987859895E-01 a       198     0    10     1    18
 -2.7025073787508169E-01 a       199     0    10     1    19
 -4.2143684947688470E-01 a       200     0    10     1    20
  1.1604290797006653E-01 a       201     0    11     1     1
  8.6930826213120344E-02 a       202     0    11     1     2
  1.5834113694970586E-01 a       203     0    11     1     3
  2.6185064886215514E-01 a       204     0    11     1     4
  4.7019902463584751E-01 a       205     0    11     1     5
 -5.0187530071392233E-02 a       206     0    11     1     6
  2.2970235858828900E-01 a       207     0    11     1     7
 -1.3386860434953329E-01 a       208     0    11     1     8
 -2.2040471267179598E-01 a       209     0    11     1     9
 -1.5586346047946913E-05 a       210     0    11     1    10
 -1.2305848814031574E-01 a       211     0    11     1    11
  1.4047488104520206E-01 a       212     0    11     1    12
  7.6180630232659460E-02 a       213     0    11     1    13
  2.4207664062821815E-01 a       214     0    11     1    14
 -3.1648044353072952E-01 a       215     0    11     1    15
 -1.9205360191330098E-01 a       216     0    11     1    16
  1.4800247541909275E-01 a       217     0    11     1    17
  2.0837532856784169E-01 a       218     0    11     1    18
  4.2633944937129148E-01 a       219     0    11     1    19
 -1.2386575189809917E-01 a       220     0    11     1    20
  1.3031547754255407E-02 a       221     0    12     1     1
 -1.1129914293820156E-01 a       222     0    12     1     2
 -5.9327521085643785E-02 a       223     0    12     1     3
  2.8244519149395719E-01 a       224     0    12     1     4
 -5.8228371263027226E-02 a       225     0    12     1     5
 -2.2824451164057497E-01 a       226     0    12     1     6
  4.1695816885632363E-02 a       227     0    12     1     7
 -2.6251883204398687E-03 a       228     0    12     1     8
  2.8402835054282508E-03 a       229     0    12     1     9
 -1.8476064281919738E-01 a       230     0    12     1    10
  9.3116925805550296E-02 a       231     0    12     1    11
  2.2904450518971040E-02 a       232     0    12     1    12
 -7.9902354998484859E-02 a       233     0    12     1    13
  1.5625672269654289E-01 a       234     0    12     1    14
  6.9093337929499024E-02 a       235     0    12     1    15
 -1.4773905581736557E-01 a       236     0    12     1    16
  1.2953959263298195E-01 a       237     0    12     1    17
 -2.2992761808027290E-01 a       238     0    12     1    18
 -4.0310013282310021E-02 a       239     0    12     1    19
 -1.4900963105970105E-01 a       240     0    12     1    20
 -3.0714898024409626E-01 a       241     0    13     1     1
 -3.3739000558237149E-02 a       242     0    13     1     2
  8.9164878005522502E-02 a       243     0    13     1     3
  1.1673679591117155E-02 a       244     0    13     1     4
  7.4946500812496694E-02 a       245     0    13     1     5
  1.1440220914409349E-01 a       246     0    13     1     6
  2.3396603011932984E-01 a       247     0    13     1     7
 -4.4531503169709538E-02 a       248     0    13     1     8
  2.6797604511406076E-01 a       249     0    13     1     9
  9.6754966464780698E-02 a       250     0    13     1    10
 -1.1691444326221044E-01 a       251     0    13     1    11
  3.2297061375718628E-01 a       252     0    13     1    12
 -3.1088028291784398E-01 a       253     0    13     1    13
 -1.0245973858778652E-01 a       254     0    13     1    14
 -1.8655905191545277E-02 a       255     0    13     1    15
 -7.4556564379162610E-02 a       256     0    13     1    16
 -2.4773799536673938E-01 a       257     0    13     1    17
  2.1349245454104090E-01 a       258     0    13     1    18
 -3.6337014024504795E-02 a       259     0    13     1    19
  7.3287103147393423E-02 a       260     0    13     1    20
  1.9685758926362804E-01 a       261     0    14     1     1
  1.7919086947090565E-01 a       262     0    14     1     2
 -2.1010031528207088E-02 a       263     0    14     1     3
  2.2317463774518317E-01 a       264     0    14     1     4
  1.8446792297775145E-02 a       265     0    14     1     5
 -5.8400074930982690E-02 a       266     0    14     1     6
  9.5357776799248860E-03 a       267     0    14     1     7
 -6.8313414943302994E-02 a       268     0    14     1     8
 -2.2861610656249368E-02 a       269     0    14     1     9
 -1.4805974209350339E-01 a       270     0    14     1    10
  1.2389017624282994E-01 a       271     0    14     1    11
 -3.2626083663949690E-01 a       272     0    14     1    12
 -8.5818527023773336E-02 a       273     0    14     1    13
  4.8318867180700900E-02 a       274     0    14     1    14
  1.1585313590480571E-01 a       275     0    14     1    15
  2.2209832193681783E-01 a       276     0    14     1    16
 -1.0860884157349784E-01 a       277     0    14     1    17
  1.5566688362786407E-03 a       278     0    14     1    18
 -2.6172311269794424E-01 a       279     0    14     1    19
  4.1371753070991495E-02 a       280     0    14     1    20
  1.4896774101729418E-01 a       281     0    15     1     1
  1.0915431282258786E-01 a       282     0    15     1     2
 -8.3919339346590890E-02 a       283     0    15     1     3
 -1.4600426294495070E-01 a       284     0    15     1     4
  2.1446375729142583E-01 a       285     0    15     1     5
  1.3946150785887942E-01 a       286     0    15     1     6
  4.2161093624951698E-02 a       287     0    15     1     7
  9.7741780609552575E-02 a       288     0    15     1     8
  1.1478581643741402E-01 a       289     0    15     1     9
 -4.2145854481399403E-02 a       290     0    15     1    10
 -4.5974269737578483E-02 a       291     0    15     1    11
 -1.6002523734157437E-01 a       292     0    15     1    12
  1.7914476772376106E-01 a       293     0    15     1    13
  1.6876022236342303E-01 a       294     0    15     1    14
 -4.8825074271533091E-02 a       295     0    15     1    15
 -1.0905978361041698E-02 a       296     0    15     1    16
 -7.8563570701265295E-02 a       297     0    15     1    17
  1.3300320033003021E-01 a       298     0    15     1    18
  5.2617109411804003E-02 a       299     0    15     1    19
  3.3117848807452999E-02 a       300     0    15     1    20
 -5.7031552429915686E-02 a       301     0    16     1     1
  6.9731418412937493E-02 a       302     0    16     1     2
  4.8745245627927550E-02 a       303     0    16     1     3
 -1.3243408938569579E-01 a       304     0    16     1     4
 -8.3344679229454641E-02 a       305     0    16     1     5
  1.0904591512231296E-01 a       306     0    16     1     6
 -8.1538650906621324E-02 a       307     0    16     1     7
 -2.9426181329050463E-02 a       308     0    16     1     8
 -1.1014218087050148E-01 a       309     0    16     1     9
  1.1922005565101619E-01 a       310     0    16     1    10
  5.5237601657668563E-02 a       311     0    16     1    11
 -1.2627456882192153E-01 a       312     0    16     1    12
  2.1301192553677811E-01 a       313     0    16     1    13
 -1.1537351638416292E-01 a       314     0    16     1    14
  2.5145160790648786E-02 a       315     0    16     1    15
  2.1448022551009652E-01 a       316     0    16     1    16
  1.2587889730678672E-01 a       317     0    16     1    17
 -1.1639210671359240E-01 a       318     0    16     1    18
  3.6885433920662958E-02 a       319     0    16     1    19
 -8.5368177149092048E-02 a       320     0    16     1    20
  1.6111210011347413E-01 a       321     0    17     1     1
  5.4305416245262202E-02 a       322     0    17     1     2
  6.2486980641199300E-02 a       323     0    17     1     3
  2.2925571033484970E-01 a       324     0    17     1     4
  1.4560326285148567E-01 a       325     0    17     1     5
 -1.2159453367072819E-01 a       326     0    17     1     6
  1.1727825170095554E-01 a       327     0    17     1     7
  3.0008017420952620E-03 a       328     0    17     1     8
  5.3085875733280788E-02 a       329     0    17     1     9
 -6.9483895126263684E-02 a       330     0    17     1    10
 -1.6827273347388358E-02 a       331     0    17     1    11
  4.9389438431758692E-02 a       332     0    17     1    12
  2.5270908724097881E-02 a       333     0    17     1    13
  6.2875849645624218E-02 a       334     0    17     1    14
 -7.8029074915797483E-02 a       335     0    17     1    15
 -1.7410626678692182E-01 a       336     0    17     1    16
  3.7491249420300798E-02 a       337     0    17     1    17
  9.2802623169209730E-02 a       338     0    17     1    18
  1.6218180484773101E-01 a       339     0    17     1    19
  6.7020386435215906E-02 a       340     0    17     1    20
 -1.0912806499595148E-01 a       341     0    18     1     1
  1.2898192014307985E-02 a       342     0    18     1     2
 -2.6953333257035868E-02 a       343     0    18     1     3
  1.3353943761385648E-01 a       344     0    18     1     4
 -9.6000618923031633E-02 a       345     0    18     1     5
 -1.1052104069253703E-01 a       346     0    18     1     6
  1.1359403991728165E-02 a       347     0    18     1     7
 -2.6294434489211909E-02 a       348     0    18     1     8
 -9.7923262065852029E-02 a       349     0    18     1     9
 -9.3802286998450248E-03 a       350     0    18     1    10
  5.5870138677691569E-02 a       351     0    18     1    11
  1.5845378464508489E-01 a       352     0    18     1    12
 -7.3247564165530188E-02 a       353     0    18     1    13
 -1.0391639371350169E-02 a       354     0    18     1    14
  1.8503157313804024E-02 a       355     0    18     1    15
 -9.1909721286824994E-02 a       356     0    18     1    16
  6.8091109475578560E-02 a       357     0    18     1    17
 -1.0140264805359324E-01 a       358     0    18     1    18
 -2.3705446035422462E-03 a       359     0    18     1    19
 -6.7720366696513101E-02 a       360     0    18     1    20
 -5.8478525408819190E-02 a       361     0    19     1     1
 -2.2376956801811906E-01 a       362     0    19     1     2
  3.4117721131077770E-02 a       363     0    19     1     3
 -1.3373695851261841E-01 a       364     0    19     1     4
  9.0100399723565497E-02 a       365     0    19     1     5
  7.8298693689402246E-02 a       366     0    19     1     6
 -2.7942858502333062E-03 a       367     0    19     1     7
 -1.0365028071704268E-02 a       368     0    19     1     8
  9.2192312572153490E-02 a       369     0    19     1     9
  9.0094164770727181E-02 a       370     0    19     1    10
 -1.0192799240123365E-01 a       371     0    19     1    11
  1.0398959740291440E-01 a       372     0    19     1    12
 -1.0675343487761997E-01 a       373     0    19     1    13
 -5.7980307632856408E-02 a       374     0    19     1    14
 -3.0142984072851438E-02 a       375     0    19     1    15
  8.1302811794632720E-03 a       376     0    19     1    16
 -4.3789447940891645E-02 a       377     0    19     1    17
  1.7417520999362052E-01 a       378     0    19     1    18
 -1.3959917590436566E-01 a       379     0    19     1    19
 -9.7443381247356395E-02 a       380     0    19     1    20
  1.3917286881630769E-01 a       381     0    20     1     1
  7.6750590032968982E-02 a       382     0    20     1     2
 -1.7531580102890240E-01 a       383     0    20     1     3
  4.7036291538204690E-02 a       384     0    20     1     4
 -1.2490042975361790E-01 a       385     0    20     1     5
 -5.4808785586535035E-02 a       386     0    20     1     6
  1.3327760324337766E-02 a       387     0    20     1     7
  7.5862894920142440E-04 a       388     0    20     1     8
 -7.3865084265761161E-02 a       389     0    20     1     9
 -1.2067277958634072E-01 a       390     0    20     1    10
  3.6270592507617869E-02 a       391     0    20     1    11
 -3.5747805441265601E-02 a       392     0    20     1    12
 -5.2986928763433694E-02 a       393     0    20     1    13
  1.2198602721881861E-01 a       394     0    20     1    14
  2.7367722639445879E-02 a       395     0    20     1    15
  4.4043739981279813E-02 a       396     0    20     1    16
 -4.9804198242556767E-02 a       397     0    20     1    17
 -1.8575585221667214E-02 a       398     0    20     1    18
 -1.0026399964153285E-01 a       399     0    20     1    19
 -2.3618171446222431E-02 a       400     0    20     1    20
  6.4503923428790536E-02 a       401     0    21     1     1
 -2.6309363628443154E-02 a       402     0    21     1     2
  6.2607124497345817E-02 a       403     0    21     1     3
  6.5896681927194688E-03 a       404     0    21     1     4
 -7.2768494595656055E-02 a       405     0    21     1     5
  7.2014539058856769E-02 a       406     0    21     1     6
 -1.6611832940989862E-02 a       407     0    21     1     7
 -5.3491767250413172E-02 a       408     0    21     1     8
  4.8306637652861688E-02 a       409     0    21     1     9
 -1.1300668433706106E-02 a       410     0    21     1    10
 -5.1735760555676975E-02 a       411     0    21     1    11
 -9.0673721030320800E-02 a       412     0    21     1    12
 -7.8167215177067772E-03 a       413     0    21     1    13
 -3.0236495622625151E-02 a       414     0    21     1    14
  7.4373136874978625E-03 a       415     0    21     1    15
  2.6985520305583127E-02 a       416     0    21     1    16
 -1.0025382213699457E-01 a       417     0    21     1    17
  3.0675580802797756E-04 a       418     0    21     1    18
  2.0658400044425842E-02 a       419     0    21     1    19
  9.3238444567076945E-02 a       420     0    21     1    20
 -2.0863733382512506E-01 a       421     0    22     1     1
  9.4388106233555244E-02 a       422     0    22     1     2
  5.7825884658128941E-02 a       423     0    22     1     3
  9.4219677857140943E-03 a       424     0    22     1     4
 -2.1240955303044326E-01 a       425     0    22     1     5
  1.8595410147715603E-02 a       426     0    22     1     6
 -2.2663050784460320E-02 a       427     0    22     1     7
  9.3878067136874480E-03 a       428     0    22     1     8
 -6.1317870151491115E-02 a       429     0    22     1     9
  4.2369895967868484E-02 a       430     0    22     1    10
  4.1699243560503231E-02 a       431     0    22     1    11
 -2.3964271677222204E-02 a       432     0    22     1    12
  1.1604373337026315E-01 a       433     0    22     1    13
  1.8020932853206321E-02 a       434     0    22     1    14
  8.9325098114259333E-03 a       435     0    22     1    15
  4.3916505709203080E-02 a       436     0    22     1    16
 -8.7762433526546099E-03 a       437     0    22     1    17
 -1.7228499799918301E-01 a       438     0    22     1    18
  1.8142169781716305E-01 a       439     0    22     1    19
  1.3936771866677466E-01 a       440     0    22     1    20
  1.0856066289421945E-01 a       441     0    23     1     1
  4.8890829476266780E-02 a       442     0    23     1     2
  1.1873098447956622E-01 a       443     0    23     1     3
  2.5901594415565166E-01 a       444     0    23     1     4
  1.2103832590804410E-01 a       445     0    23     1     5
 -1.3491174648748624E-01 a       446     0    23     1     6
 -3.5437418380747467E-02 a       447     0    23     1     7
 -1.5592815905301094E-02 a       448     0    23     1     8
  3.4789343336965796E-02 a       449     0    23     1     9
 -2.0355345274437574E-02 a       450     0    23     1    10
  6.1844728302095218E-02 a       451     0    23     1    11
 -2.8561906023173947E-02 a       452     0    23     1    12
 -2.5064391950354918E-02 a       453     0    23     1    13
 -9.1252354115675213E-02 a       454     0    23     1    14
  6.1187232622655933E-03 a       455     0    23     1    15
 -1.3380916040780899E-01 a       456     0    23     1    16
  4.3481902574058387E-02 a       457     0    23     1    17
  9.4736334099879069E-03 a       458     0    23     1    18
  2.2578574724473544E-02 a       459     0    23     1    19
  1.0413749853224830E-01 a       460     0    23     1    20
  3.3892004101139582E-04 a       461     0    24     1     1
  5.1330453368812451E-02 a       462     0    24     1     2
 -8.3481014762985445E-02 a       463     0    24     1     3
 -5.1355392172999552E-02 a       464     0    24     1     4
  1.0976379945555254E-01 a       465     0    24     1     5
 -6.8607612570455737E-02 a       466     0    24     1     6
  4.2611866293405111E-02 a       467     0    24     1     7
  7.2520900728028637E-02 a       468     0    24     1     8
 -1.3063823071001190E-02 a       469     0    24     1     9
 -3.9801873349011863E-03 a       470     0    24     1    10
  3.9358288290704778E-02 a       471     0    24     1    11
  6.2411194925571754E-02 a       472     0    24     1    12
  5.9224423343883614E-02 a       473     0    24     1    13
  5.9149679784475585E-02 a       474     0    24     1    14
 -1.3276590387527818E-02 a       475     0    24     1    15
  1.3928717294883124E-03 a       476     0    24     1    16
  8.7553425530519438E-02 a       477     0    24     1    17
  5.8690889227152501E-02 a       478     0    24     1    18
 -1.9525533978076211E-02 a       479     0    24     1    19
 -8.6509561025050280E-02 a       480     0    24     1    20
  4.1302070041368960E-02 a       481     0    25     1     1
 -1.4270067381617707E-01 a       482     0    25     1     2
  3.2381937525822600E-02 a       483     0    25     1     3
 -6.9000941618879416E-02 a       484     0    25     1     4
  9.7682102352767780E-02 a       485     0    25     1     5
  3.5466764071233198E-02 a       486     0    25     1     6
 -6.0683230153548554E-02 a       487     0    25     1     7
 -1.7886090389166622E-03 a       488     0    25     1     8
  6.6134286945271653E-02 a       489     0    25     1     9
  1.8750355464124055E-02 a       490     0    25     1    10
 -5.4958782606804056E-02 a       491     0    25     1    11
  6.9275130977982810E-02 a       492     0    25     1    12
 -4.9621738101299155E-02 a       493     0    25     1    13
 -1.0257113889186284E-01 a       494     0    25     1    14
  1.5914555082837279E-02 a       495     0    25     1    15
 -4.9791384321133898E-02 a       496     0    25     1    16
  3.6589368175882396E-02 a       497     0    25     1    17
  4.0217883274802170E-02 a       498     0    25     1    18
 -7.7645620881822447E-02 a       499     0    25     1    19
 -4.6019171448301942E-02 a       500     0    25     1    20
  1.6276331967480726E-02 a       501     0    26     1     1
  1.8983438096414597E-02 a       502     0    26     1     2
 -1.1885179494623099E-01 a       503     0    26     1     3
 -1.4087255226635370E-01 a       504     0    26     1     4
  4.1149965602636521E-02 a       505     0    26     1     5
  5.0219120954799974E-02 a       506     0    26     1     6
  7.2892421056936205E-02 a       507     0    26     1     7
 -4.1597239960554141E-03 a       508     0    26     1     8
 -3.5907124598394721E-02 a       509     0    26     1     9
 -2.1032768237343697E-02 a       510     0    26     1    10
 -3.3230091006927372E-02 a       511     0    26     1    11
 -6.7794502482428232E-03 a       512     0    26     1    12
 -2.7313148375520892E-03 a       513     0    26     1    13
  8.2563055651723741E-02 a       514     0    26     1    14
 -1.0448287866821093E-02 a       515     0    26     1    15
  1.4227325921515668E-01 a       516     0    26     1    16
 -3.0866407233085192E-02 a       517     0    26     1    17
  1.0502440707963225E-01 a       518     0    26     1    18
 -4.2259049695255201E-02 a       519     0    26     1    19
 -1.0960267707337448E-01 a       520     0    26     1    20
  1.2630562380863995E-02 a       521     0    27     1     1
 -2.8832134785123247E-02 a       522     0    27     1     2
  4.3665376564658506E-02 a       523     0    27     1     3
  2.1958799388425640E-02 a       524     0    27     1     4
 -2.3097473791253556E-02 a       525     0    27     1     5
  7.1872775984351697E-02 a       526     0    27     1     6
 -5.4342040416235369E-03 a       527     0    27     1     7
 -7.2074877615978916E-02 a       528     0    27     1     8
  4.4459744489938275E-03 a       529     0    27     1     9
 -5.5057860596339856E-03 a       530     0    27     1    10
 -3.6126941300857689E-02 a       531     0    27     1    11
