################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0665668669371105E-02 a        34     0     2     1    14
  3.7706994673916285E-02 a        35     0     2     1    15
  2.3571483822373184E-02 a        36     0     2     1    16
  2.0728046327852062E-01 a        37     0     2     1    17
 -6.4529712860535077E-02 a        38     0     2     1    18
  1.1136919305544068E-02 a        39     0     2     1    19
 -8.9845580223989197E-02 a        40     0     2     1    20
 -1.3175271650758627E-01 a        41     0     3     1     1
  4.4494806418029387E-02 a        42     0     3     1     2
  6.2511646046641903E-02 a        43     0     3     1     3
 -2.6478636940020084E-01 a        44     0     3     1     4
  4.8131586325155490E-01 a        45     0     3     1     5
 -3.5042566232993866E-01 a        46     0     3     1     6
  3.3793702390814334E-01 a        47     0     3     1     7
 -1.5667730279624570E-01 a        48     0     3     1     8
  7.3746833360013767E-02 a        49     0     3     1     9
  1.3692629740510170E-01 a        50     0     3     1    10
  1.3281016777500343E-01 a        51     0     3     1    11
  2.1958213698336890E-01 a        52     0     3     1    12
  1.2507128041873003E-01 a        53     0     3     1    13
  1.0149244882224556E-01 a        54     0     3     1    14
 -9.7772074916202906E-02 a        55     0     3     1    15
  2.9081004802088578E-01 a        56     0     3     1    16
  6.4940615533342705E-01 a        57     0     3     1    17
 -4.0346357014707415E-02 a        58     0     3     1    18
 -2.4414754001965029E-03 a        59     0     3     1    19
 -4.2664077726202715E-01 a        60     0     3     1    20
 -3.9432919503538061E-01 a        61     0     4     1     1
  2.1598605936314227E-01 a        62     0     4     1     2
 -8.2912753865532329E-01 a        63     0     4     1     3
 -5.5211351492730021E-01 a        64     0     4     1     4
  3.0784017636934846E-01 a        65     0     4     1     5
 -5.9111901423692194E-02 a        66     0     4     1     6
  6.4736784318153218E-01 a        67     0     4     1     7
  5.4888213017624074E-02 a        68     0     4     1     8
 -5.3656371036612575E-02 a        69     0     4     1     9
  5.2457220490404799E-01 a        70     0     4     1    10
  5.7835234948006375E-01 a        71     0     4     1    11
 -9.3068715963882193E-02 a        72     0     4     1    12
 -2.3066922470588760E-01 a        73     0     4     1    13
  5.1804977493727888E-01 a        74     0     4     1    14
  3.1440190111202315E-01 a        75     0     4     1    15
 -1.9484752919307949E-01 a        76     0     4     1    16
  7.8241104292611030E-01 a        77     0     4     1    17
  6.9479362564010124E-03 a        78     0     4     1    18
 -2.9366150868282065E-02 a        79     0     4     1    19
 -7.5757714438047119E-01 a        80     0     4     1    20
 -1.0456968328585532E-01 a        81     0     5     1     1
  5.5091712288751152E-04 a        82     0     5     1     2
 -9.9903670192237601E-02 a        83     0     5     1     3
  2.3277880720187927E-01 a        84     0     5     1     4
  3.9966813214545684E-02 a        85     0     5     1     5
 -1.5588048982243116E-01 a        86     0     5     1     6
  1.6050274937921644E-01 a        87     0     5     1     7
 -2.0311728359298864E-01 a        88     0     5     1     8
  3.5093886780099981E-01 a        89     0     5     1     9
  7.8734263755001643E-02 a        90     0     5     1    10
  1.5288870485705996E-03 a        91     0     5     1    11
  3.4944765374489317E-01 a        92     0     5     1    12
  2.5388247041181405E-01 a        93     0     5     1    13
 -1.3885398194174639E-01 a        94     0     5     1    14
  5.5254998662549328E-02 a        95     0     5     1    15
  7.1409708730065913E-02 a        96     0     5     1    16
 -2.9485522301720829E-01 a        97     0     5     1    17
  1.8226854581917212E-01 a        98     0     5     1    18
  1.5131805962449024E-01 a        99     0     5     1    19
  2.4008224570788694E-01 a       100     0     5     1    20
  1.3536375673002149E-01 a       101     0     6     1     1
  1.3055713505715774E-01 a       102     0     6     1     2
 -4.1413410707355075E-01 a       103     0     6     1     3
  2.2430545171051408E-01 a       104     0     6     1     4
  4.7204089301982066E-01 a       105     0     6     1     5
 -1.3917407974495343E-02 a       106     0     6     1     6
  4.1188302414895954E-02 a       107     0     6     1     7
 -2.2605913708295219E-01 a       108     0     6     1     8
 -3.0147062761856153E-02 a       109     0     6     1     9
  5.5263991370301184E-02 a       110     0     6     1    10
  1.9952822198002186E-02 a       111     0     6     1    11
  2.8891146276907176E-01 a       112     0     6     1    12
 -6.1241454326223604E-02 a       113     0     6     1    13
 -3.5982385709195602E-01 a       114     0     6     1    14
 -2.8607235774274187E-01 a       115     0     6     1    15
 -6.6123504124553562E-02 a       116     0     6     1    16
 -8.1177230675291506E-02 a       117     0     6     1    17
  2.6628215862281518E-01 a       118     0     6     1    18
 -2.1272212369230983E-01 a       119     0     6     1    19
  3.0111082302929781E-01 a       120     0     6     1    20
  3.2748686636929319E-01 a       121     0     7     1     1
 -1.4202597181077947E-01 a       122     0     7     1     2
 -1.9435677367393413E-02 a       123     0     7     1     3
 -2.8890255157814976E-01 a       124     0     7     1     4
 -8.4713207287952438E-02 a       125     0     7     1     5
 -2.3114307162702805E-01 a       126     0     7     1     6
 -1.2981876131712294E-01 a       127     0     7     1     7
 -6.5521543586591346E-02 a       128     0     7     1     8
  1.2026771855558457E-01 a       129     0     7     1     9
 -1.0824490917152370E-01 a       130     0     7     1    10
 -1.1858707413261835E-01 a       131     0     7     1    11
  2.0796271507797678E-01 a       132     0     7     1    12
  1.6290150578330564E-02 a       133     0     7     1    13
 -1.3349788894173376E-01 a       134     0     7     1    14
  4.0077569131323038E-01 a       135     0     7     1    15
 -6.2739159762815938E-02 a       136     0     7     1    16
 -1.2527987016794809E-01 a       137     0     7     1    17
  8.0551979979023622E-02 a       138     0     7     1    18
  5.4766704054034214E-02 a       139     0     7     1    19
  4.3403520222371450E-01 a       140     0     7     1    20
  3.0588006193821926E-01 a       141     0     8     1     1
 -6.2112739567117714E-02 a       142     0     8     1     2
  3.0257599031595289E-01 a       143     0     8     1     3
  8.4634915616310161E-03 a       144     0     8     1     4
 -1.7489088076748569E-02 a       145     0     8     1     5
  1.1301640948096077E-01 a       146     0     8     1     6
  1.8286464875307365E-01 a       147     0     8     1     7
  1.0882820388599464E-01 a       148     0     8     1     8
 -2.3212487480514910E-01 a       149     0     8     1     9
  5.7534628111392892E-02 a       150     0     8     1    10
 -5.4238880312152030E-02 a       151     0     8     1    11
  1.5057964960026973E-01 a       152     0     8     1    12
 -6.2760814183045827E-02 a       153     0     8     1    13
 -1.0037334073113952E-01 a       154     0     8     1    14
 -5.4756732881512940E-03 a       155     0     8     1    15
  1.6304489271390088E-01 a       156     0     8     1    16
  1.0429726325214446E-01 a       157     0     8     1    17
 -1.1325071664705710E-01 a       158     0     8     1    18
  1.0334109804988287E-01 a       159     0     8     1    19
 -8.7994416458319798E-03 a       160     0     8     1    20
  3.8436341807164814E-01 a       161     0     9     1     1
  2.9016527505425288E-01 a       162     0     9     1     2
 -3.1931391690721705E-02 a       163     0     9     1     3
 -1.7278135463393388E-01 a       164     0     9     1     4
 -1.3431524712639006E-01 a       165     0     9     1     5
  7.0949454079946364E-02 a       166     0     9     1     6
  2.5924835808598395E-01 a       167     0     9     1     7
 -3.8460834395601901E-01 a       168     0     9     1     8
  1.9736857867498270E-01 a       169     0     9     1     9
  5.2180920540854392E-01 a       170     0     9     1    10
  1.7613506029038814E-01 a       171     0     9     1    11
  2.9965020228435812E-01 a       172     0     9     1    12
  3.6174842390441458E-01 a       173     0     9     1    13
 -1.4414607647917652E-01 a       174     0     9     1    14
 -8.1858991327486957E-03 a       175     0     9     1    15
  1.5561967939759129E-02 a       176     0     9     1    16
  4.4070848638619525E-01 a       177     0     9     1    17
  1.1643326154087075E-01 a       178     0     9     1    18
  1.0623294959927897E-01 a       179     0     9     1    19
  3.9695041753910337E-01 a       180     0     9     1    20
  1.3915559390168841E-02 a       181     0    10     1     1
  2.8403630437941513E-01 a       182     0    10     1     2
 -3.5760699701819965E-01 a       183     0    10     1     3
  6.3363655796369295E-02 a       184     0    10     1     4
  5.2641628878116666E-02 a       185     0    10     1     5
 -5.9233314285792690E-02 a       186     0    10     1     6
  7.3837404787417307E-02 a       187     0    10     1     7
 -4.1649581138987857E-01 a       188     0    10     1     8
 -1.9780010432522177E-01 a       189     0    10     1     9
  1.7421670785813759E-01 a       190     0    10     1    10
  4.1693540451898031E-01 a       191     0    10     1    11
  1.0228600437503876E-01 a       192     0    10     1    12
  1.1029943420218584E-01 a       193     0    10     1    13
  2.1286103823897448E-01 a       194     0    10     1    14
  2.3391173793349311E-02 a       195     0    10     1    15
  6.1427138197808505E-02 a       196     0    10     1    16
  3.2433491265190117E-01 a       197     0    10     1    17
 -2.5235367121401505E-02 a       198     0    10     1    18
 -7.3928621931220420E-02 a       199     0    10     1    19
 -3.2004589132603423E-01 a       200     0    10     1    20
  2.8434549476049170E-01 a       201     0    11     1     1
 -8.6642148773391894E-02 a       202     0    11     1     2
  9.3449526224165178E-03 a       203     0    11     1     3
  1.3562612581421607E-01 a       204     0    11     1     4
 -2.0088984398397230E-01 a       205     0    11     1     5
 -1.6449966439448643E-01 a       206     0    11     1     6
 -1.7488711981382618E-01 a       207     0    11     1     7
 -9.0718484632619681E-02 a       208     0    11     1     8
  2.9506969653860069E-03 a       209     0    11     1     9
  1.1594021097331782E-01 a       210     0    11     1    10
 -1.2282130618199881E-01 a       211     0    11     1    11
  4.9880985958813823E-01 a       212     0    11     1    12
 -1.2103732335215185E-01 a       213     0    11     1    13
 -1.0611554793734748E-01 a       214     0    11     1    14
 -3.8349992680224504E-01 a       215     0    11     1    15
  1.2657637628398977E-01 a       216     0    11     1    16
  8.7624450195118914E-02 a       217     0    11     1    17
 -1.7829129918323769E-01 a       218     0    11     1    18
  3.2879166639999752E-01 a       219     0    11     1    19
 -1.4681277891478872E-01 a       220     0    11     1    20
 -3.3654328923311626E-02 a       221     0    12     1     1
  2.6803655272318772E-01 a       222     0    12     1     2
 -6.0199872034404972E-03 a       223     0    12     1     3
 -1.4529449122921706E-01 a       224     0    12     1     4
 -2.5929826226900436E-02 a       225     0    12     1     5
 -1.8280257704319164E-01 a       226     0    12     1     6
  1.7449691598094003E-01 a       227     0    12     1     7
  9.6132204161217219E-02 a       228     0    12     1     8
 -1.4293465030275043E-01 a       229     0    12     1     9
  5.0474172314805277E-01 a       230     0    12     1    10
 -2.0361236960055967E-02 a       231     0    12     1    11
  3.7494163481217141E-01 a       232     0    12     1    12
  3.6785903724932256E-01 a       233     0    12     1    13
  5.5572255312612583E-02 a       234     0    12     1    14
  5.6838043305657360E-01 a       235     0    12     1    15
  1.8177905084894291E-01 a       236     0    12     1    16
  1.8191036406218117E-01 a       237     0    12     1    17
  3.9542422679889594E-01 a       238     0    12     1    18
  4.6702492885025884E-02 a       239     0    12     1    19
  8.3655514847628246E-02 a       240     0    12     1    20
  8.1773889369437316E-02 a       241     0    13     1     1
 -1.4255652180711853E-01 a       242     0    13     1     2
  2.8232252424630212E-02 a       243     0    13     1     3
 -3.1072723067094865E-01 a       244     0    13     1     4
 -2.8444122119392020E-03 a       245     0    13     1     5
 -4.8072624406567420E-02 a       246     0    13     1     6
  4.4506147006055381E-02 a       247     0    13     1     7
  1.9585656189064837E-01 a       248     0    13     1     8
  1.2382669921844662E-01 a       249     0    13     1     9
  6.6372383268562159E-03 a       250     0    13     1    10
 -1.5708349564092960E-01 a       251     0    13     1    11
 -1.7100416796746884E-02 a       252     0    13     1    12
  2.3413473533963713E-03 a       253     0    13     1    13
  2.6211570380520223E-02 a       254     0    13     1    14
  2.5652680457291316E-01 a       255     0    13     1    15
 -1.6664801231896103E-02 a       256     0    13     1    16
 -5.5296365725957218E-02 a       257     0    13     1    17
 -1.8205753692353152E-02 a       258     0    13     1    18
 -3.8471037281577282E-02 a       259     0    13     1    19
  2.3971984877925021E-01 a       260     0    13     1    20
  2.5241857556942449E-01 a       261     0    14     1     1
 -1.6339230552218942E-01 a       262     0    14     1     2
 -1.5539887793774645E-02 a       263     0    14     1     3
  4.7013791875671921E-03 a       264     0    14     1     4
 -2.3391603873164088E-01 a       265     0    14     1     5
  7.1012916303380122E-02 a       266     0    14     1     6
  2.6723274338216157E-01 a       267     0    14     1     7
  2.2517470192420985E-01 a       268     0    14     1     8
 -9.0937346632038521E-02 a       269     0    14     1     9
  7.0206131719916937E-02 a       270     0    14     1    10
 -5.7471588392135432E-02 a       271     0    14     1    11
 -4.8618145508387348E-02 a       272     0    14     1    12
  1.7512166263977270E-02 a       273     0    14     1    13
 -1.6364443278001919E-01 a       274     0    14     1    14
 -3.7494430455882903E-02 a       275     0    14     1    15
  7.1897381338857341E-02 a       276     0    14     1    16
 -1.7091603892589732E-01 a       277     0    14     1    17
  1.5458506445130138E-01 a       278     0    14     1    18
  1.8363017488841854E-01 a       279     0    14     1    19
  1.7122477275771023E-01 a       280     0    14     1    20
  4.8359388104101793E-02 a       281     0    15     1     1
 -5.6827564489907820E-02 a       282     0    15     1     2
 -7.8368527655732600E-02 a       283     0    15     1     3
 -2.6531684006313994E-01 a       284     0    15     1     4
  1.3118524417058403E-02 a       285     0    15     1     5
 -8.8660976961107543E-02 a       286     0    15     1     6
 -2.3002625448108285E-01 a       287     0    15     1     7
 -1.9557223560630352E-01 a       288     0    15     1     8
 -1.1737053709834412E-01 a       289     0    15     1     9
  5.4031875704089627E-02 a       290     0    15     1    10
  1.2573443181974273E-01 a       291     0    15     1    11
  1.0521040030903081E-01 a       292     0    15     1    12
  1.5387313083726575E-01 a       293     0    15     1    13
 -1.1873993946289181E-01 a       294     0    15     1    14
 -2.5293286370917899E-02 a       295     0    15     1    15
 -9.2997221609451827E-02 a       296     0    15     1    16
  1.4361678403387093E-01 a       297     0    15     1    17
  1.2075294915825992E-01 a       298     0    15     1    18
  8.8807854913269285E-02 a       299     0    15     1    19
  9.9939376331685870E-02 a       300     0    15     1    20
 -8.2499642268391168E-02 a       301     0    16     1     1
 -7.1378302994639098E-02 a       302     0    16     1     2
 -2.2352491410534961E-01 a       303     0    16     1     3
 -1.3946622404715039E-01 a       304     0    16     1     4
  8.2909689251274565E-02 a       305     0    16     1     5
  7.3370676293210105E-02 a       306     0    16     1     6
 -5.9920386348326436E-02 a       307     0    16     1     7
 -4.3996386892085675E-02 a       308     0    16     1     8
 -6.0542891261058211E-02 a       309     0    16     1     9
  5.0453019928032979E-02 a       310     0    16     1    10
  2.1047359693796480E-01 a       311     0    16     1    11
  9.8668465391073393E-02 a       312     0    16     1    12
  3.3040443417220275E-02 a       313     0    16     1    13
  1.6309717386645450E-01 a       314     0    16     1    14
  2.4870243114925786E-01 a       315     0    16     1    15
  1.7261322643198554E-01 a       316     0    16     1    16
  1.9278696966113670E-01 a       317     0    16     1    17
  4.3391964314058493E-02 a       318     0    16     1    18
 -9.9084775643828560E-02 a       319     0    16     1    19
 -2.0246755685235726E-01 a       320     0    16     1    20
 -1.6048681879803484E-01 a       321     0    17     1     1
  2.2295585542452975E-01 a       322     0    17     1     2
  1.8182369354167405E-01 a       323     0    17     1     3
  2.7098868048397950E-01 a       324     0    17     1     4
  1.9390605879397707E-03 a       325     0    17     1     5
 -4.1225703574887848E-02 a       326     0    17     1     6
  6.6553493397845095E-02 a       327     0    17     1     7
  2.7835694910885642E-02 a       328     0    17     1     8
  1.1844548991330323E-02 a       329     0    17     1     9
 -1.5056936952221761E-01 a       330     0    17     1    10
 -7.5922977300847641E-02 a       331     0    17     1    11
  5.2651901716616586E-02 a       332     0    17     1    12
 -1.4951232117108484E-01 a       333     0    17     1    13
 -1.4331483480898041E-01 a       334     0    17     1    14
  1.1579302149228013E-01 a       335     0    17     1    15
 -1.9325523085064331E-01 a       336     0    17     1    16
  1.3645413924472624E-02 a       337     0    17     1    17
  1.4953914799304455E-01 a       338     0    17     1    18
  1.4003759467497606E-01 a       339     0    17     1    19
  2.9590010066276897E-02 a       340     0    17     1    20
 -2.0936233842460361E-01 a       341     0    18     1     1
  1.3936651911513201E-01 a       342     0    18     1     2
  4.4155910513370408E-02 a       343     0    18     1     3
  2.9443097630030252E-01 a       344     0    18     1     4
 -1.9959197097111164E-01 a       345     0    18     1     5
  1.9236560235743258E-01 a       346     0    18     1     6
  1.0004046882682617E-01 a       347     0    18     1     7
 -7.6882937772361215E-02 a       348     0    18     1     8
  1.7846690513637190E-01 a       349     0    18     1     9
 -8.3768864881381230E-02 a       350     0    18     1    10
  1.9292949564480502E-01 a       351     0    18     1    11
  1.0654367441957249E-01 a       352     0    18     1    12
 -1.0283963300126177E-01 a       353     0    18     1    13
 -3.8911105192635312E-02 a       354     0    18     1    14
  9.5171410210231587E-03 a       355     0    18     1    15
  5.4399483665830521E-02 a       356     0    18     1    16
  7.8980694919680267E-02 a       357     0    18     1    17
  1.8168286535791928E-01 a       358     0    18     1    18
 -1.8132851637150744E-02 a       359     0    18     1    19
 -1.4596488903728549E-01 a       360     0    18     1    20
 -1.2855165878035802E-02 a       361     0    19     1     1
 -1.4516220373750671E-01 a       362     0    19     1     2
  6.8904776345294530E-02 a       363     0    19     1     3
 -5.4905435280862246E-02 a       364     0    19     1     4
 -3.0195710370717579E-02 a       365     0    19     1     5
  1.2066552769592787E-01 a       366     0    19     1     6
 -2.5025464250765912E-02 a       367     0    19     1     7
  1.4241757002762995E-01 a       368     0    19     1     8
  1.4571198466746699E-01 a       369     0    19     1     9
  2.2798808955234721E-02 a       370     0    19     1    10
 -4.2531617090817694E-02 a       371     0    19     1    11
 -7.8809656626747895E-02 a       372     0    19     1    12
  6.4557096721465354E-02 a       373     0    19     1    13
  1.1631230687060028E-01 a       374     0    19     1    14
 -1.1721803492426940E-01 a       375     0    19     1    15
  1.0519425060461692E-02 a       376     0    19     1    16
 -3.1188722091160942E-02 a       377     0    19     1    17
 -6.6632494823090499E-02 a       378     0    19     1    18
 -1.9755001552403163E-02 a       379     0    19     1    19
  1.7252205041221276E-02 a       380     0    19     1    20
  2.2523254904976783E-01 a       381     0    20     1     1
 -3.2595517847781620E-02 a       382     0    20     1     2
 -2.8601795576899843E-02 a       383     0    20     1     3
 -8.4177519338822365E-02 a       384     0    20     1     4
 -2.7573334719754261E-01 a       385     0    20     1     5
 -1.8113108755201893E-02 a       386     0    20     1     6
  3.4817035605107120E-02 a       387     0    20     1     7
 -1.2125415333665098E-02 a       388     0    20     1     8
 -9.5658765269590190E-02 a       389     0    20     1     9
  7.7061591054393697E-02 a       390     0    20     1    10
 -5.3568459448748978E-03 a       391     0    20     1    11
 -5.5833833249976726E-02 a       392     0    20     1    12
  8.4491182438891005E-02 a       393     0    20     1    13
 -1.5713259438774804E-01 a       394     0    20     1    14
 -2.8235236055069807E-01 a       395     0    20     1    15
 -4.4377108597878356E-02 a       396     0    20     1    16
 -9.1737449217284064E-02 a       397     0    20     1    17
  4.7660131208410922E-02 a       398     0    20     1    18
  5.7858190857730682E-02 a       399     0    20     1    19
  1.0988014244537851E-01 a       400     0    20     1    20
 -2.3989022482441888E-01 a       401     0    21     1     1
 -3.6895639381648561E-02 a       402     0    21     1     2
  7.4485356247107415E-03 a       403     0    21     1     3
  8.0669611342116407E-02 a       404     0    21     1     4
  3.1532323791650119E-01 a       405     0    21     1     5
 -8.7577985239936770E-04 a       406     0    21     1     6
  3.1810264362058603E-02 a       407     0    21     1     7
  7.7929086549525101E-02 a       408     0    21     1     8
  6.4443677418864406E-02 a       409     0    21     1     9
  3.1126855437605995E-02 a       410     0    21     1    10
  3.8633037786780372E-02 a       411     0    21     1    11
 -1.7204918138560005E-01 a       412     0    21     1    12
  8.2409509944950651E-02 a       413     0    21     1    13
  2.1542566255231845E-02 a       414     0    21     1    14
  2.5076203506534112E-02 a       415     0    21     1    15
 -2.0665774567413656E-01 a       416     0    21     1    16
 -5.3078995131035263E-03 a       417     0    21     1    17
  3.0056958207839060E-02 a       418     0    21     1    18
 -2.6961482981471718E-02 a       419     0    21     1    19
  2.6896011094560166E-02 a       420     0    21     1    20
 -1.9207501249608749E-01 a       421     0    22     1     1
  5.3619071005334161E-02 a       422     0    22     1     2
 -1.0679445185262744E-01 a       423     0    22     1     3
 -5.1619022102296068E-02 a       424     0    22     1     4
  1.2805592804429439E-01 a       425     0    22     1     5
 -2.8581094973179091E-02 a       426     0    22     1     6
 -7.6887129733828607E-02 a       427     0    22     1     7
 -9.9630788696747380E-02 a       428     0    22     1     8
 -1.0289644570545009E-01 a       429     0    22     1     9
 -6.0431808925996498E-02 a       430     0    22     1    10
  9.4574414416259397E-02 a       431     0    22     1    11
  5.6070853300879735E-02 a       432     0    22     1    12
  3.1220890268657230E-02 a       433     0    22     1    13
  2.2282744270029280E-02 a       434     0    22     1    14
  2.1032947211660249E-01 a       435     0    22     1    15
 -1.0910612397091832E-02 a       436     0    22     1    16
  1.0120638415254223E-01 a       437     0    22     1    17
  6.1941388091192574E-02 a       438     0    22     1    18
 -6.1977025668363182E-02 a       439     0    22     1    19
 -5.1976742172335492E-02 a       440     0    22     1    20
  1.3431357294971641E-01 a       441     0    23     1     1
  4.8069645081876430E-02 a       442     0    23     1     2
  5.6295149153868684E-02 a       443     0    23     1     3
  1.3157408122765496E-01 a       444     0    23     1     4
  1.4015256248590632E-01 a       445     0    23     1     5
 -1.1601934899282965E-01 a       446     0    23     1     6
  7.1818991524501732E-02 a       447     0    23     1     7
  1.1179993334571342E-01 a       448     0    23     1     8
 -1.0857928690151344E-01 a       449     0    23     1     9
 -8.2969514688257917E-02 a       450     0    23     1    10
 -9.7419397711498032E-02 a       451     0    23     1    11
  9.0303632208656143E-02 a       452     0    23     1    12
 -1.7907444982547219E-01 a       453     0    23     1    13
 -1.1319934406549063E-01 a       454     0    23     1    14
  2.4341802459172837E-01 a       455     0    23     1    15
 -7.3734671154885223E-04 a       456     0    23     1    16
 -1.4294041200904609E-02 a       457     0    23     1    17
  9.4917512725749845E-02 a       458     0    23     1    18
  1.5768825639414435E-01 a       459     0    23     1    19
  9.0708297842114274E-02 a       460     0    23     1    20
  1.1969200429567971E-01 a       461     0    24     1     1
 -7.5393645891457403E-02 a       462     0    24     1     2
 -5.5202053565397119E-02 a       463     0    24     1     3
  5.0918719648617161E-02 a       464     0    24     1     4
  7.5876634074016014E-02 a       465     0    24     1     5
 -8.3788784592219362E-02 a       466     0    24     1     6
 -8.5663898696574481E-02 a       467     0    24     1     7
 -3.3536080317151322E-02 a       468     0    24     1     8
 -2.7555781407977092E-01 a       469     0    24     1     9
 -1.6091359767695582E-01 a       470     0    24     1    10
  1.5650931447028740E-01 a       471     0    24     1    11
  2.4559394706508805E-03 a       472     0    24     1    12
  1.7090349806974332E-02 a       473     0    24     1    13
 -4.5815048140697444E-02 a       474     0    24     1    14
  3.5850666364919813E-02 a       475     0    24     1    15
  1.3703863299766498E-02 a       476     0    24     1    16
  6.9499120990415553E-03 a       477     0    24     1    17
  1.8774561143867907E-01 a       478     0    24     1    18
  1.2675686135108002E-01 a       479     0    24     1    19
 -2.7673931523296736E-03 a       480     0    24     1    20
  7.4622445162933773E-02 a       481     0    25     1     1
 -5.4275794635536986E-02 a       482     0    25     1     2
  2.3279707964545916E-02 a       483     0    25     1     3
  1.9608667630333625E-02 a       484     0    25     1     4
 -8.4869139767783916E-02 a       485     0    25     1     5
  3.8466162142759712E-02 a       486     0    25     1     6
  1.8287518312620432E-04 a       487     0    25     1     7
  5.0776443275126808E-02 a       488     0    25     1     8
  7.7549458213872602E-02 a       489     0    25     1     9
  6.5829240125475585E-02 a       490     0    25     1    10
 -2.8019831833818464E-02 a       491     0    25     1    11
 -5.4997765594544716E-02 a       492     0    25     1    12
  2.0866088013387553E-02 a       493     0    25     1    13
  4.9401326791148815E-02 a       494     0    25     1    14
 -1.0227207266795692E-01 a       495     0    25     1    15
  3.4700924750606328E-02 a       496     0    25     1    16
 -3.5699167819904655E-02 a       497     0    25     1    17
 -5.6212237827135414E-02 a       498     0    25     1    18
  1.0100053656980608E-02 a       499     0    25     1    19
 -1.2619591985985090E-02 a       500     0    25     1    20
 -4.6693347739234200E-03 a       501     0    26     1     1
  2.4137043969734966E-02 a       502     0    26     1     2
 -9.9778785386337877E-03 a       503     0    26     1     3
 -3.8927357911501495E-02 a       504     0    26     1     4
 -1.4487775103409181E-01 a       505     0    26     1     5
  5.6635206471133986E-02 a       506     0    26     1     6
 -1.8667984913989705E-02 a       507     0    26     1     7
 -1.1279209495489347E-01 a       508     0    26     1     8
  7.3877555552290627E-02 a       509     0    26     1     9
  5.7045648464176001E-02 a       510     0    26     1    10
  7.3606169218211157E-02 a       511     0    26     1    11
  8.1384971277624705E-03 a       512     0    26     1    12
  1.0448853047911512E-01 a       513     0    26     1    13
 -2.2384243608069954E-02 a       514     0    26     1    14
 -2.1921351376412673E-01 a       515     0    26     1    15
 -2.3153131365582440E-02 a       516     0    26     1    16
 -8.2149310509506690E-03 a       517     0    26     1    17
  6.9139815914606257E-03 a       518     0    26     1    18
 -4.8795583339595099E-02 a       519     0    26     1    19
 -3.2854081651089787E-02 a       520     0    26     1    20
 -9.1399360382690767E-02 a       521     0    27     1     1
  4.2865140478033446E-03 a       522     0    27     1     2
  1.8420222645817309E-02 a       523     0    27     1     3
 -2.0805059569410419E-03 a       524     0    27     1     4
 -3.7352393678484051E-02 a       525     0    27     1     5
  3.9164337188233559E-06 a       526     0    27     1     6
  1.3003216550060159E-01 a       527     0    27     1     7
  1.1518851987370256E-01 a       528     0    27     1     8
  1.6268681287152945E-01 a       529     0    27     1     9
  1.0431656151246459E-01 a       530     0    27     1    10
 -6.0414194694569837E-02 a       531     0    27     1    11
