################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6853839096774014E-01 a       121     0     7     1     1
  2.5777891458733443E-01 a       122     0     7     1     2
 -2.1547480090636412E-01 a       123     0     7     1     3
  5.8437164124900043E-01 a       124     0     7     1     4
  2.9781045071274437E-01 a       125     0     7     1     5
  6.3174318345501537E-02 a       126     0     7     1     6
  1.5169063280578401E-01 a       127     0     7     1     7
  6.5079654225817285E-01 a       128     0     7     1     8
 -1.2275588498257263E-01 a       129     0     7     1     9
  1.0958816570570495E-01 a       130     0     7     1    10
 -1.0975990618313941E-01 a       131     0     7     1    11
 -4.2357768460535475E-02 a       132     0     7     1    12
  3.0249646513986195E-01 a       133     0     7     1    13
  6.9096784556050628E-01 a       134     0     7     1    14
 -2.4711966189278584E-02 a       135     0     7     1    15
  4.2630237128379950E-01 a       136     0     7     1    16
 -1.2845198088650009E-01 a       137     0     7     1    17
  2.6004532000804062E-02 a       138     0     7     1    18
 -2.6019098694426573E-01 a       139     0     7     1    19
  2.3811168566204211E-01 a       140     0     7     1    20
  8.4502170533692925E-02 a       141     0     8     1     1
 -1.8357411698742912E-01 a       142     0     8     1     2
  1.3616653977477097E-01 a       143     0     8     1     3
 -2.9056499919034640E-01 a       144     0     8     1     4
  9.9719283407320239E-03 a       145     0     8     1     5
 -7.7628395234005674E-03 a       146     0     8     1     6
 -7.9978752676245449E-02 a       147     0     8     1     7
  2.0355786617088985E-02 a       148     0     8     1     8
 -1.9486807069971285E-01 a       149     0     8     1     9
  5.4422352253455583E-02 a       150     0     8     1    10
  1.4997074647356670E-01 a       151     0     8     1    11
  1.5755236209212958E-01 a       152     0     8     1    12
  1.4618432934554626E-01 a       153     0     8     1    13
  2.6502752430829019E-01 a       154     0     8     1    14
 -1.5469259823574072E-01 a       155     0     8     1    15
 -8.9034944043335562E-02 a       156     0     8     1    16
  1.2020590861410325E-01 a       157     0     8     1    17
 -1.4306617416657988E-01 a       158     0     8     1    18
 -5.4035278090153224E-02 a       159     0     8     1    19
 -1.2503943678574053E-01 a       160     0     8     1    20
  8.2164997430315939E-02 a       161     0     9     1     1
  2.4748360258980851E-02 a       162     0     9     1     2
  9.5487695457337540E-02 a       163     0     9     1     3
  7.9978679397919361E-02 a       164     0     9     1     4
 -1.8534428628601271E-01 a       165     0     9     1     5
 -1.4061211241761043E-01 a       166     0     9     1     6
 -1.0486723638855391E-01 a       167     0     9     1     7
 -1.3516782189308663E-01 a       168     0     9     1     8
 -1.3483711913563848E-01 a       169     0     9     1     9
  1.2038127769162338E-01 a       170     0     9     1    10
 -8.9149353796814615E-02 a       171     0     9     1    11
  1.0529471950454751E-01 a       172     0     9     1    12
 -3.2274017252551951E-01 a       173     0     9     1    13
 -2.7244216496799034E-02 a       174     0     9     1    14
  3.3339293321638180E-01 a       175     0     9     1    15
  1.4747659308896738E-01 a       176     0     9     1    16
  1.6029129025960093E-01 a       177     0     9     1    17
  2.5618292299726736E-01 a       178     0     9     1    18
 -8.7685176317147756E-02 a       179     0     9     1    19
  2.5843079226430893E-01 a       180     0     9     1    20
 -4.3673395357161532E-01 a       181     0    10     1     1
 -9.7009655109532036E-02 a       182     0    10     1     2
 -1.9127280457998372E-01 a       183     0    10     1     3
 -3.9873707501053884E-01 a       184     0    10     1     4
 -1.3485350507241226E-01 a       185     0    10     1     5
  2.6173547200210385E-02 a       186     0    10     1     6
 -3.8732856939981669E-01 a       187     0    10     1     7
 -6.1341374552928130E-01 a       188     0    10     1     8
  1.6287547203678907E-01 a       189     0    10     1     9
  1.1025862629249386E-01 a       190     0    10     1    10
 -1.8660456025115224E-01 a       191     0    10     1    11
  5.5825691153257057E-02 a       192     0    10     1    12
 -3.5059194555106254E-01 a       193     0    10     1    13
 -6.7908885806994790E-01 a       194     0    10     1    14
 -2.4124732857820960E-01 a       195     0    10     1    15
  9.0602670369859944E-03 a       196     0    10     1    16
  4.1706181174651157E-02 a       197     0    10     1    17
 -8.1067561136371147E-02 a       198     0    10     1    18
 -1.4703213742039598E-01 a       199     0    10     1    19
 -3.6967883192330186E-01 a       200     0    10     1    20
 -1.8707365989637345E-01 a       201     0    11     1     1
  2.4573257377435140E-02 a       202     0    11     1     2
  2.0686991267271149E-01 a       203     0    11     1     3
  3.5014248642042251E-01 a       204     0    11     1     4
 -1.6378312271815573E-01 a       205     0    11     1     5
 -4.8302691214244450E-02 a       206     0    11     1     6
  1.9412439670101259E-01 a       207     0    11     1     7
 -5.2966755889733021E-02 a       208     0    11     1     8
  1.3172166786402811E-01 a       209     0    11     1     9
 -1.0550538465563436E-01 a       210     0    11     1    10
 -9.9402315868387825E-02 a       211     0    11     1    11
 -1.4112923854523055E-01 a       212     0    11     1    12
 -4.2918953051180382E-02 a       213     0    11     1    13
 -2.3186399478459063E-01 a       214     0    11     1    14
  3.6981876874132319E-01 a       215     0    11     1    15
 -2.5567978441043115E-01 a       216     0    11     1    16
 -1.6771794426738809E-01 a       217     0    11     1    17
 -2.2810074085797438E-02 a       218     0    11     1    18
 -5.1586538480100368E-04 a       219     0    11     1    19
  1.7752701546849983E-01 a       220     0    11     1    20
 -1.2954093607547694E-02 a       221     0    12     1     1
 -3.0017020478660318E-02 a       222     0    12     1     2
  1.1583455997789932E-02 a       223     0    12     1     3
 -1.3752754718031854E-01 a       224     0    12     1     4
 -7.4810899390045232E-02 a       225     0    12     1     5
  9.3849827609990458E-02 a       226     0    12     1     6
 -2.8803331296589396E-01 a       227     0    12     1     7
  4.8812626290298623E-02 a       228     0    12     1     8
 -1.4332092250751056E-02 a       229     0    12     1     9
 -2.2146075741310253E-01 a       230     0    12     1    10
 -1.6725522478132487E-01 a       231     0    12     1    11
 -5.0904032564793061E-02 a       232     0    12     1    12
  9.1328520190155166E-02 a       233     0    12     1    13
 -3.9241543255063446E-02 a       234     0    12     1    14
  8.4991103821877162E-03 a       235     0    12     1    15
  1.2649747097750258E-01 a       236     0    12     1    16
 -1.8400301112079617E-01 a       237     0    12     1    17
  7.5212842968798585E-02 a       238     0    12     1    18
 -1.4081431943611730E-01 a       239     0    12     1    19
 -9.7812761100400120E-03 a       240     0    12     1    20
  3.6458342609596356E-01 a       241     0    13     1     1
  1.9915922050186319E-01 a       242     0    13     1     2
  1.2423324630401776E-01 a       243     0    13     1     3
  1.2607737294523191E-01 a       244     0    13     1     4
  2.1460992000076232E-01 a       245     0    13     1     5
  1.7710911299699800E-01 a       246     0    13     1     6
  3.0686848063896387E-02 a       247     0    13     1     7
  3.4466029016529487E-01 a       248     0    13     1     8
 -9.2945655628365209E-02 a       249     0    13     1     9
  1.3405768078776731E-01 a       250     0    13     1    10
  7.4841810378537432E-02 a       251     0    13     1    11
 -4.6765472987929609E-02 a       252     0    13     1    12
  1.5060410893676290E-01 a       253     0    13     1    13
  3.3038959369448134E-01 a       254     0    13     1    14
 -3.0052260585901665E-02 a       255     0    13     1    15
  1.6977320541950242E-01 a       256     0    13     1    16
  7.1077076703604261E-02 a       257     0    13     1    17
  8.8762587477639640E-02 a       258     0    13     1    18
  8.2410803999463482E-03 a       259     0    13     1    19
  7.1645528385930303E-03 a       260     0    13     1    20
  8.4105097269156631E-02 a       261     0    14     1     1
 -2.3389576837937487E-01 a       262     0    14     1     2
  7.2635061520088973E-02 a       263     0    14     1     3
 -1.5627507268654753E-01 a       264     0    14     1     4
 -2.9339603622317849E-02 a       265     0    14     1     5
  1.9160603441688861E-02 a       266     0    14     1     6
  2.4380727658309280E-02 a       267     0    14     1     7
 -2.3288889492989592E-01 a       268     0    14     1     8
  6.9516438369488500E-03 a       269     0    14     1     9
  1.7515975511594611E-01 a       270     0    14     1    10
  7.4554689284820799E-02 a       271     0    14     1    11
 -3.2311898456509044E-02 a       272     0    14     1    12
  1.0089948073318922E-01 a       273     0    14     1    13
  7.2944948487794217E-02 a       274     0    14     1    14
  1.7200499424697910E-01 a       275     0    14     1    15
 -1.9745620974020517E-01 a       276     0    14     1    16
  1.3356321655989606E-01 a       277     0    14     1    17
  1.7431668289938300E-02 a       278     0    14     1    18
  1.9783580528960237E-01 a       279     0    14     1    19
 -4.1572105990619494E-02 a       280     0    14     1    20
  3.2548816013341475E-02 a       281     0    15     1     1
 -6.0731600918560745E-02 a       282     0    15     1     2
 -1.7191667657533657E-01 a       283     0    15     1     3
  1.4446493662488466E-01 a       284     0    15     1     4
 -6.2088760613657229E-02 a       285     0    15     1     5
  4.9182441468534274E-02 a       286     0    15     1     6
  2.3429644565708652E-01 a       287     0    15     1     7
 -1.3072754834899756E-02 a       288     0    15     1     8
 -9.8162034457002362E-02 a       289     0    15     1     9
  4.0794592446874389E-02 a       290     0    15     1    10
  8.4211316281457005E-02 a       291     0    15     1    11
  8.6911004022744917E-02 a       292     0    15     1    12
 -1.7870352624912419E-01 a       293     0    15     1    13
 -3.4309111057531295E-02 a       294     0    15     1    14
  7.7963951685345353E-02 a       295     0    15     1    15
 -1.5977476632473364E-01 a       296     0    15     1    16
 -6.9634736154986091E-03 a       297     0    15     1    17
  1.0377396503354031E-02 a       298     0    15     1    18
 -1.2306287318956496E-02 a       299     0    15     1    19
  8.3747923392021181E-02 a       300     0    15     1    20
 -1.4784592881685296E-01 a       301     0    16     1     1
 -4.0036943382058071E-02 a       302     0    16     1     2
 -1.1444193094148244E-01 a       303     0    16     1     3
 -1.6075360085672852E-01 a       304     0    16     1     4
 -1.1655603746947489E-01 a       305     0    16     1     5
 -6.8757872556438740E-02 a       306     0    16     1     6
 -6.7170169479172454E-02 a       307     0    16     1     7
 -1.6634660389425998E-01 a       308     0    16     1     8
  5.2113561060706949E-02 a       309     0    16     1     9
 -9.7747180034536474E-02 a       310     0    16     1    10
 -2.8031414376660777E-02 a       311     0    16     1    11
  2.3941129846906061E-02 a       312     0    16     1    12
 -4.0326371767958322E-02 a       313     0    16     1    13
 -2.2019345314252223E-01 a       314     0    16     1    14
 -4.6655735682959443E-02 a       315     0    16     1    15
  1.0824559789428928E-01 a       316     0    16     1    16
 -5.5530145329916986E-02 a       317     0    16     1    17
 -6.9924783750106703E-02 a       318     0    16     1    18
 -6.3566818505295178E-02 a       319     0    16     1    19
 -1.3989683492736485E-01 a       320     0    16     1    20
 -1.3780349449820659E-01 a       321     0    17     1     1
  1.9688985781915794E-03 a       322     0    17     1     2
  1.1686787154222276E-02 a       323     0    17     1     3
  1.7230359710162443E-01 a       324     0    17     1     4
 -6.0775274144649463E-02 a       325     0    17     1     5
 -4.9037173983871543E-02 a       326     0    17     1     6
  1.4548019172797169E-01 a       327     0    17     1     7
  1.1173408639771590E-01 a       328     0    17     1     8
 -1.7866263271631631E-02 a       329     0    17     1     9
 -3.0098716289009680E-01 a       330     0    17     1    10
 -5.2792790905100945E-02 a       331     0    17     1    11
  2.4751137239383044E-02 a       332     0    17     1    12
 -8.0747637652306900E-02 a       333     0    17     1    13
  4.0589042716646075E-02 a       334     0    17     1    14
 -8.7550020453171628E-03 a       335     0    17     1    15
 -8.6008118121693095E-02 a       336     0    17     1    16
 -1.0670041237975209E-01 a       337     0    17     1    17
 -2.2457632396005504E-02 a       338     0    17     1    18
 -7.4147786172792843E-02 a       339     0    17     1    19
  1.6481237306277491E-01 a       340     0    17     1    20
  1.5738632472457187E-02 a       341     0    18     1     1
  1.1444554957502314E-02 a       342     0    18     1     2
 -2.0285854741105405E-02 a       343     0    18     1     3
 -8.7436900003826472E-03 a       344     0    18     1     4
 -6.7725957045997640E-02 a       345     0    18     1     5
  1.4529206920611677E-02 a       346     0    18     1     6
 -1.0682650933171278E-02 a       347     0    18     1     7
 -7.8345533257732386E-02 a       348     0    18     1     8
 -4.8117158848897355E-02 a       349     0    18     1     9
 -1.4012536955007669E-02 a       350     0    18     1    10
  9.9711923297218688E-02 a       351     0    18     1    11
 -3.9938094889139193E-02 a       352     0    18     1    12
  6.7194201460016298E-02 a       353     0    18     1    13
  6.5249697411050495E-02 a       354     0    18     1    14
  1.8106006319057344E-01 a       355     0    18     1    15
 -6.4859372264649634E-02 a       356     0    18     1    16
  2.7490453953018055E-02 a       357     0    18     1    17
  8.2670232988058562E-02 a       358     0    18     1    18
  1.7537496325701021E-02 a       359     0    18     1    19
 -1.0643065925559390E-02 a       360     0    18     1    20
  3.2287255301416427E-02 a       361     0    19     1     1
  1.3405775611313842E-01 a       362     0    19     1     2
  1.1708298056966505E-01 a       363     0    19     1     3
  6.6359200095387330E-02 a       364     0    19     1     4
  1.1332296636458079E-01 a       365     0    19     1     5
  3.5717153743808981E-02 a       366     0    19     1     6
  7.6629249316245165E-02 a       367     0    19     1     7
  1.0942762336052125E-01 a       368     0    19     1     8
 -6.3114291116975321E-02 a       369     0    19     1     9
 -3.1141539316635287E-02 a       370     0    19     1    10
  1.5329667081787818E-01 a       371     0    19     1    11
 -2.4167334081531228E-02 a       372     0    19     1    12
  4.5731863350194787E-02 a       373     0    19     1    13
  3.1996705556441268E-02 a       374     0    19     1    14
  6.6010690053385807E-02 a       375     0    19     1    15
 -3.3903027340201175E-02 a       376     0    19     1    16
  1.6358655562431326E-01 a       377     0    19     1    17
  2.1269402167883823E-03 a       378     0    19     1    18
 -2.0362900647009689E-02 a       379     0    19     1    19
 -4.2253474400944499E-02 a       380     0    19     1    20
 -4.1131652320237702E-02 a       381     0    20     1     1
 -8.4480554140808295E-02 a       382     0    20     1     2
 -2.9424215606317045E-02 a       383     0    20     1     3
  1.1522992605801346E-02 a       384     0    20     1     4
  1.1021486286169316E-02 a       385     0    20     1     5
 -9.5994501991857207E-03 a       386     0    20     1     6
  1.0585611385963933E-02 a       387     0    20     1     7
 -1.1573075384724203E-01 a       388     0    20     1     8
  3.0665073589304422E-02 a       389     0    20     1     9
  2.2341281956345110E-01 a       390     0    20     1    10
  6.9909862135100434E-02 a       391     0    20     1    11
 -2.2917076885442065E-02 a       392     0    20     1    12
  1.8464356766487222E-02 a       393     0    20     1    13
  2.9932294755556459E-02 a       394     0    20     1    14
 -1.6197157621018266E-01 a       395     0    20     1    15
 -2.3426340151032857E-02 a       396     0    20     1    16
  7.8872309787380482E-02 a       397     0    20     1    17
  5.0576758162597393E-02 a       398     0    20     1    18
  1.5022410503027184E-01 a       399     0    20     1    19
 -4.2321895922246514E-02 a       400     0    20     1    20
  6.7643644224657740E-02 a       401     0    21     1     1
 -3.1135231388689025E-02 a       402     0    21     1     2
 -3.0512254235751206E-02 a       403     0    21     1     3
 -3.8838539276202025E-02 a       404     0    21     1     4
  3.8161733465267765E-02 a       405     0    21     1     5
  1.3281717819301073E-01 a       406     0    21     1     6
 -3.3849282623347618E-02 a       407     0    21     1     7
  5.5209613702162673E-02 a       408     0    21     1     8
  1.6866193046139021E-02 a       409     0    21     1     9
 -1.3228827961273754E-01 a       410     0    21     1    10
 -1.0065708084292120E-01 a       411     0    21     1    11
  3.1840485241146410E-02 a       412     0    21     1    12
 -4.7495221958540806E-02 a       413     0    21     1    13
 -7.3650926459647048E-02 a       414     0    21     1    14
 -9.9530479895482582E-02 a       415     0    21     1    15
 -1.7358586166976466E-02 a       416     0    21     1    16
 -5.5506653577355979E-02 a       417     0    21     1    17
 -8.3260696511759241E-02 a       418     0    21     1    18
  3.4138908974393881E-02 a       419     0    21     1    19
  5.1162638753256126E-03 a       420     0    21     1    20
 -8.8465951296996664E-02 a       421     0    22     1     1
 -1.9400164836321645E-02 a       422     0    22     1     2
 -1.9339674129655399E-01 a       423     0    22     1     3
  6.6928398361115499E-02 a       424     0    22     1     4
 -4.3391973310454558E-02 a       425     0    22     1     5
 -9.5179564260155447E-02 a       426     0    22     1     6
  1.0890972726581667E-01 a       427     0    22     1     7
 -9.7088900564222726E-03 a       428     0    22     1     8
 -3.5117848413617488E-02 a       429     0    22     1     9
 -6.5549970879798816E-02 a       430     0    22     1    10
  5.3414841775602635E-02 a       431     0    22     1    11
  3.5053667296521346E-02 a       432     0    22     1    12
 -5.5980711115121491E-02 a       433     0    22     1    13
 -6.1565685399530071E-03 a       434     0    22     1    14
 -1.0944082228080174E-01 a       435     0    22     1    15
  2.4542519826333431E-02 a       436     0    22     1    16
 -7.3962705719822733E-02 a       437     0    22     1    17
 -1.2138324059452990E-02 a       438     0    22     1    18
 -4.7483455955440533E-02 a       439     0    22     1    19
 -1.7142600673543080E-02 a       440     0    22     1    20
  3.5232140118172085E-02 a       441     0    23     1     1
 -6.3703473462153881E-02 a       442     0    23     1     2
  1.9600133875180021E-02 a       443     0    23     1     3
 -3.0894819939602407E-02 a       444     0    23     1     4
 -5.2309792911888073E-02 a       445     0    23     1     5
  4.1974254292543867E-02 a       446     0    23     1     6
 -1.1616554091764919E-01 a       447     0    23     1     7
  4.6051007716083392E-02 a       448     0    23     1     8
  4.3724375267202770E-02 a       449     0    23     1     9
 -9.3873369171088555E-03 a       450     0    23     1    10
 -2.4173456806335020E-01 a       451     0    23     1    11
  2.6725592558365319E-02 a       452     0    23     1    12
 -7.8111020961197625E-02 a       453     0    23     1    13
  4.7128569561695803E-02 a       454     0    23     1    14
  7.2817841601894570E-02 a       455     0    23     1    15
  4.2748081555047616E-03 a       456     0    23     1    16
 -1.5960598901520565E-01 a       457     0    23     1    17
  2.3606374259873306E-02 a       458     0    23     1    18
 -5.4627392440157962E-02 a       459     0    23     1    19
  1.4112562410445811E-01 a       460     0    23     1    20
 -1.2716582980896857E-01 a       461     0    24     1     1
  9.8837146067958844E-03 a       462     0    24     1     2
  2.3323677579696407E-03 a       463     0    24     1     3
  7.6280790987729621E-02 a       464     0    24     1     4
 -1.6189663618887913E-02 a       465     0    24     1     5
 -1.3582798040108748E-01 a       466     0    24     1     6
  1.5130912153355666E-01 a       467     0    24     1     7
 -6.0320622069223610E-02 a       468     0    24     1     8
  1.0191583022864480E-02 a       469     0    24     1     9
 -5.7544116444464433E-03 a       470     0    24     1    10
  1.2956553151999894E-01 a       471     0    24     1    11
 -1.5242069302767293E-02 a       472     0    24     1    12
  1.9629776256819845E-02 a       473     0    24     1    13
  1.1823181359100321E-01 a       474     0    24     1    14
 -4.5230493914747713E-03 a       475     0    24     1    15
 -4.1921001650352500E-02 a       476     0    24     1    16
  7.4806072395918938E-02 a       477     0    24     1    17
  2.4503130089511667E-02 a       478     0    24     1    18
  4.5851835362472150E-02 a       479     0    24     1    19
 -8.7294435488844621E-03 a       480     0    24     1    20
 -1.0389067347411947E-01 a       481     0    25     1     1
  3.5637539058644294E-02 a       482     0    25     1     2
  3.6470600230044489E-02 a       483     0    25     1     3
  8.1167670287717139E-02 a       484     0    25     1     4
  3.7785103087982670E-02 a       485     0    25     1     5
  5.8189226238954230E-03 a       486     0    25     1     6
  1.4173733472218591E-01 a       487     0    25     1     7
  8.9334511970052058E-03 a       488     0    25     1     8
 -1.9550952317424448E-02 a       489     0    25     1     9
 -4.0815441727044439E-02 a       490     0    25     1    10
  9.1203134436673231E-02 a       491     0    25     1    11
 -2.0210757751006350E-02 a       492     0    25     1    12
 -8.7174479359022599E-03 a       493     0    25     1    13
  4.1790024828803493E-02 a       494     0    25     1    14
 -3.8138652686600896E-02 a       495     0    25     1    15
 -7.1349984081113885E-02 a       496     0    25     1    16
  1.3763547738183737E-01 a       497     0    25     1    17
  6.5061155235810637E-03 a       498     0    25     1    18
  1.0551510515271792E-01 a       499     0    25     1    19
 -2.5514888664472015E-02 a       500     0    25     1    20
  1.7150732569342855E-01 a       501     0    26     1     1
  4.4297893424347722E-02 a       502     0    26     1     2
  1.6821996109259640E-01 a       503     0    26     1     3
 -9.3819702244782310E-02 a       504     0    26     1     4
  2.3470870303132132E-02 a       505     0    26     1     5
 -1.8085006918892678E-02 a       506     0    26     1     6
 -2.3246163923469135E-01 a       507     0    26     1     7
 -3.7238169129016417E-02 a       508     0    26     1     8
  1.4106422554350209E-02 a       509     0    26     1     9
  6.8638744568485635E-02 a       510     0    26     1    10
  7.6611497333205270E-02 a       511     0    26     1    11
 -1.7258997355759281E-02 a       512     0    26     1    12
  9.5990690775172846E-02 a       513     0    26     1    13
 -1.2213411360958890E-01 a       514     0    26     1    14
 -8.7504614647191059E-02 a       515     0    26     1    15
  9.6583598855025668E-02 a       516     0    26     1    16
  2.4873912641047977E-02 a       517     0    26     1    17
 -6.2271374979152146E-02 a       518     0    26     1    18
 -1.6398012650082455E-01 a       519     0    26     1    19
 -5.8066301224122166E-02 a       520     0    26     1    20
  9.1114539309091094E-02 a       521     0    27     1     1
 -1.0734958480871129E-02 a       522     0    27     1     2
 -8.4276774511889294E-02 a       523     0    27     1     3
 -1.5153647332288158E-02 a       524     0    27     1     4
 -4.3335064161759305E-03 a       525     0    27     1     5
  1.1340510293370924E-01 a       526     0    27     1     6
 -1.1764607806210539E-02 a       527     0    27     1     7
 -1.5053989665545822E-02 a       528     0    27     1     8
 -4.6613144511006663E-02 a       529     0    27     1     9
