################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3906252802248673E-01 a       187     0    10     1     7
 -1.4678255112907587E-01 a       188     0    10     1     8
  1.8868998798896833E-01 a       189     0    10     1     9
  5.4961983594929681E-02 a       190     0    10     1    10
  2.2139994536702451E-01 a       191     0    10     1    11
  2.1428245525892609E-02 a       192     0    10     1    12
 -1.7204026671534739E-01 a       193     0    10     1    13
 -8.6137017198038138E-02 a       194     0    10     1    14
  4.5654656772413021E-01 a       195     0    10     1    15
  2.8142191846703174E-01 a       196     0    10     1    16
  2.7065064599274979E-01 a       197     0    10     1    17
 -4.4124324235696416E-01 a       198     0    10     1    18
  2.2827570300592795E-01 a       199     0    10     1    19
  7.1570990178441996E-01 a       200     0    10     1    20
 -8.1579178457231380E-02 a       201     0    11     1     1
 -1.0265743079481270E-01 a       202     0    11     1     2
  1.0205816944642300E-01 a       203     0    11     1     3
  2.3738333500036307E-01 a       204     0    11     1     4
  1.6650743286074113E-01 a       205     0    11     1     5
  6.4583538732352674E-02 a       206     0    11     1     6
 -7.8733288653390868E-02 a       207     0    11     1     7
 -4.2749516454452394E-02 a       208     0    11     1     8
  3.0406463269954503E-01 a       209     0    11     1     9
  4.0977575805148470E-01 a       210     0    11     1    10
 -2.8722718309931472E-01 a       211     0    11     1    11
  1.1128389357938337E-01 a       212     0    11     1    12
 -3.2295807392073178E-01 a       213     0    11     1    13
  9.0440192146392845E-02 a       214     0    11     1    14
 -1.9905370815029030E-01 a       215     0    11     1    15
 -4.1190153605214497E-02 a       216     0    11     1    16
 -4.4628081782435364E-01 a       217     0    11     1    17
  5.2153308136486898E-01 a       218     0    11     1    18
 -2.1521345156240376E-01 a       219     0    11     1    19
  6.0788519418588614E-02 a       220     0    11     1    20
 -2.3933861534927781E-01 a       221     0    12     1     1
 -7.5253132370854611E-02 a       222     0    12     1     2
  2.5896110849649284E-01 a       223     0    12     1     3
  2.0386584554414244E-01 a       224     0    12     1     4
  1.8361706804090633E-01 a       225     0    12     1     5
  3.6429026292696773E-02 a       226     0    12     1     6
  1.2113891083533986E-01 a       227     0    12     1     7
  2.6780840406290618E-01 a       228     0    12     1     8
  4.2688854297263636E-02 a       229     0    12     1     9
 -3.0868478529195147E-02 a       230     0    12     1    10
 -8.4117421982998430E-02 a       231     0    12     1    11
  2.9768152948686979E-03 a       232     0    12     1    12
  3.2077558700212960E-01 a       233     0    12     1    13
 -7.7549717517227321E-02 a       234     0    12     1    14
 -4.7247175000006914E-02 a       235     0    12     1    15
  8.4092156008359842E-02 a       236     0    12     1    16
  2.1678706606770132E-01 a       237     0    12     1    17
 -1.0776039139550454E-01 a       238     0    12     1    18
  3.0045058078457743E-01 a       239     0    12     1    19
  2.4362863173344232E-01 a       240     0    12     1    20
  5.0659092477249985E-02 a       241     0    13     1     1
 -1.2634425209621558E-01 a       242     0    13     1     2
 -2.5070839385292892E-02 a       243     0    13     1     3
 -1.4098634562951615E-01 a       244     0    13     1     4
  1.7567100383178341E-01 a       245     0    13     1     5
  5.1533875051251989E-02 a       246     0    13     1     6
  2.5501353523897638E-02 a       247     0    13     1     7
 -3.7998092703079946E-02 a       248     0    13     1     8
 -4.1711485609233817E-01 a       249     0    13     1     9
 -7.7367780169074363E-02 a       250     0    13     1    10
 -1.2880933222195537E-01 a       251     0    13     1    11
 -9.4536695409789068E-02 a       252     0    13     1    12
  1.6788602324778798E-01 a       253     0    13     1    13
  8.2320278220496798E-02 a       254     0    13     1    14
  4.2995620267730933E-02 a       255     0    13     1    15
 -4.6821343947664247E-02 a       256     0    13     1    16
  5.5550626684771114E-02 a       257     0    13     1    17
 -7.3638747700966928E-02 a       258     0    13     1    18
 -7.2894997270127701E-02 a       259     0    13     1    19
 -2.2829187772440354E-01 a       260     0    13     1    20
 -4.4779723139435269E-02 a       261     0    14     1     1
 -6.5195088399031320E-02 a       262     0    14     1     2
 -2.0076445959630460E-01 a       263     0    14     1     3
  6.4173312901603941E-02 a       264     0    14     1     4
  9.8305696598486147E-02 a       265     0    14     1     5
 -1.1740775372687204E-01 a       266     0    14     1     6
 -1.8860613281618532E-02 a       267     0    14     1     7
  1.0639584281516531E-01 a       268     0    14     1     8
 -1.8336181977186958E-01 a       269     0    14     1     9
 -9.8949166722734322E-02 a       270     0    14     1    10
  1.5813063273532860E-01 a       271     0    14     1    11
 -5.6522665771255955E-02 a       272     0    14     1    12
  1.1062038203837958E-02 a       273     0    14     1    13
  1.0565898579351272E-01 a       274     0    14     1    14
  2.6775470890013575E-01 a       275     0    14     1    15
 -1.0910655262998124E-01 a       276     0    14     1    16
  1.6041599779141735E-01 a       277     0    14     1    17
  8.5694913745692672E-02 a       278     0    14     1    18
 -7.2779549074908648E-02 a       279     0    14     1    19
 -4.9311574266530281E-02 a       280     0    14     1    20
  4.3610718373306842E-03 a       281     0    15     1     1
 -2.1558031136951544E-01 a       282     0    15     1     2
 -2.5448309360950261E-01 a       283     0    15     1     3
 -2.0669279289232456E-01 a       284     0    15     1     4
 -3.7447312337578870E-01 a       285     0    15     1     5
 -1.8121633020431227E-01 a       286     0    15     1     6
  6.0755832025805340E-02 a       287     0    15     1     7
 -2.2305047297444183E-01 a       288     0    15     1     8
  2.2384052648982272E-02 a       289     0    15     1     9
 -2.3286207792124803E-02 a       290     0    15     1    10
  6.0045079530868404E-03 a       291     0    15     1    11
  1.1282894695419610E-01 a       292     0    15     1    12
  4.7799765574792909E-02 a       293     0    15     1    13
  8.8316578354434752E-02 a       294     0    15     1    14
  9.1400477984134032E-04 a       295     0    15     1    15
 -1.1780788427236111E-01 a       296     0    15     1    16
 -3.1634522625324596E-02 a       297     0    15     1    17
  2.6809393474619403E-01 a       298     0    15     1    18
 -1.6697898018812210E-01 a       299     0    15     1    19
 -2.3368148995714647E-01 a       300     0    15     1    20
 -2.5810751027917289E-01 a       301     0    16     1     1
  3.9011411162611048E-03 a       302     0    16     1     2
  1.1768818462540245E-01 a       303     0    16     1     3
  9.1680158285088575E-02 a       304     0    16     1     4
  1.8636535474147065E-02 a       305     0    16     1     5
  1.2958099391832715E-02 a       306     0    16     1     6
  6.8841160216043640E-02 a       307     0    16     1     7
  5.2581480026296826E-02 a       308     0    16     1     8
  3.1107029840439532E-01 a       309     0    16     1     9
  2.8702536979475370E-02 a       310     0    16     1    10
  1.4783856126312120E-01 a       311     0    16     1    11
 -6.2631717450659527E-02 a       312     0    16     1    12
  1.6989762846168169E-01 a       313     0    16     1    13
 -7.4754735656637747E-02 a       314     0    16     1    14
 -1.7276869476038567E-01 a       315     0    16     1    15
  7.8775731768517099E-02 a       316     0    16     1    16
 -8.9796062130624594E-03 a       317     0    16     1    17
  2.7162169659992043E-03 a       318     0    16     1    18
  5.3096245767925418E-02 a       319     0    16     1    19
  1.6771134131971882E-01 a       320     0    16     1    20
 -2.1521673857984636E-01 a       321     0    17     1     1
  4.4328193286249450E-02 a       322     0    17     1     2
 -1.0580022417310499E-01 a       323     0    17     1     3
  9.1839292732807595E-02 a       324     0    17     1     4
 -1.9101327509572167E-02 a       325     0    17     1     5
 -1.1251149148832312E-01 a       326     0    17     1     6
 -3.3763469656890482E-01 a       327     0    17     1     7
  1.1525731935266745E-01 a       328     0    17     1     8
  2.6749131557292866E-01 a       329     0    17     1     9
  2.1709720039524927E-01 a       330     0    17     1    10
 -1.6325818149850788E-01 a       331     0    17     1    11
 -2.1911912771877545E-01 a       332     0    17     1    12
 -2.6619047460774331E-01 a       333     0    17     1    13
  5.5604208444737244E-03 a       334     0    17     1    14
 -1.5474863213844942E-01 a       335     0    17     1    15
 -4.5262138435170345E-02 a       336     0    17     1    16
 -1.6956657779169779E-01 a       337     0    17     1    17
  1.6481246163370433E-01 a       338     0    17     1    18
 -9.4463966365607832E-02 a       339     0    17     1    19
  2.3597983754955098E-02 a       340     0    17     1    20
  3.1025267347506033E-02 a       341     0    18     1     1
 -5.2694493474487229E-02 a       342     0    18     1     2
  1.4213749599515066E-01 a       343     0    18     1     3
 -2.1541155284822235E-02 a       344     0    18     1     4
 -3.2364484594425195E-02 a       345     0    18     1     5
 -2.8458283621749802E-02 a       346     0    18     1     6
 -4.2264950224445902E-02 a       347     0    18     1     7
 -1.0622400451485329E-02 a       348     0    18     1     8
 -2.2737337228998478E-01 a       349     0    18     1     9
 -7.0061569978083988E-03 a       350     0    18     1    10
  2.3485690166005355E-02 a       351     0    18     1    11
 -1.3230660283957804E-01 a       352     0    18     1    12
  1.4742823193266724E-01 a       353     0    18     1    13
 -3.6718037274613660E-02 a       354     0    18     1    14
 -1.4187806972201180E-02 a       355     0    18     1    15
 -2.0283346216948335E-02 a       356     0    18     1    16
 -4.4601159123783554E-02 a       357     0    18     1    17
 -1.6758600482137381E-01 a       358     0    18     1    18
  6.2899867964932410E-02 a       359     0    18     1    19
  8.4362681786549591E-03 a       360     0    18     1    20
  1.1756133672761138E-01 a       361     0    19     1     1
 -9.2651570294500107E-02 a       362     0    19     1     2
  2.8182860978564017E-01 a       363     0    19     1     3
 -1.2672280042191419E-01 a       364     0    19     1     4
 -2.7507104300990104E-01 a       365     0    19     1     5
 -6.6244182565385779E-02 a       366     0    19     1     6
  3.9587537973878519E-02 a       367     0    19     1     7
  1.5633116919392176E-01 a       368     0    19     1     8
 -2.2672548491278813E-01 a       369     0    19     1     9
 -3.5302265160815621E-01 a       370     0    19     1    10
 -2.2463370244025130E-02 a       371     0    19     1    11
  4.8837763268305592E-02 a       372     0    19     1    12
 -1.4901327639104175E-02 a       373     0    19     1    13
 -8.3138577336204736E-02 a       374     0    19     1    14
  1.1980993301206583E-01 a       375     0    19     1    15
 -3.7610017851611478E-02 a       376     0    19     1    16
 -3.4012685500558040E-02 a       377     0    19     1    17
 -9.5507892181592793E-02 a       378     0    19     1    18
 -1.4103231707921431E-02 a       379     0    19     1    19
  1.1247006019533376E-01 a       380     0    19     1    20
  3.2013799475253085E-01 a       381     0    20     1     1
  4.2260577599681090E-02 a       382     0    20     1     2
 -1.3729880340597972E-01 a       383     0    20     1     3
 -8.5820834503936974E-02 a       384     0    20     1     4
  9.1882441264746498E-02 a       385     0    20     1     5
  1.4989943290643926E-01 a       386     0    20     1     6
  2.9163110116269507E-02 a       387     0    20     1     7
 -1.1281705408960799E-01 a       388     0    20     1     8
  3.1055548280652427E-02 a       389     0    20     1     9
 -2.2604364990353554E-02 a       390     0    20     1    10
  2.9756726365974404E-02 a       391     0    20     1    11
  2.1810550972657461E-01 a       392     0    20     1    12
 -1.0127654571692048E-01 a       393     0    20     1    13
  5.5620021943061683E-02 a       394     0    20     1    14
  7.6534017503620100E-02 a       395     0    20     1    15
  3.1524332702282866E-02 a       396     0    20     1    16
  1.1539969494696303E-01 a       397     0    20     1    17
  1.3316286797568214E-01 a       398     0    20     1    18
  8.7387647303340310E-02 a       399     0    20     1    19
 -7.4939311618089449E-02 a       400     0    20     1    20
 -7.4927547930406777E-02 a       401     0    21     1     1
 -4.0074251418192770E-02 a       402     0    21     1     2
 -2.0602638326008116E-01 a       403     0    21     1     3
 -7.0853799651598125E-03 a       404     0    21     1     4
  2.1932363299219240E-01 a       405     0    21     1     5
  3.5033287146469694E-02 a       406     0    21     1     6
  2.1108797073812921E-01 a       407     0    21     1     7
 -8.1817601676204745E-03 a       408     0    21     1     8
  1.6017264239501727E-02 a       409     0    21     1     9
  1.6748957230186001E-01 a       410     0    21     1    10
 -3.2296315484705247E-02 a       411     0    21     1    11
  1.3597080023151957E-02 a       412     0    21     1    12
  4.2527011611843947E-02 a       413     0    21     1    13
  1.9081388223894071E-02 a       414     0    21     1    14
  8.3042014936696620E-02 a       415     0    21     1    15
 -1.3242601656329825E-02 a       416     0    21     1    16
  6.4807738547380450E-02 a       417     0    21     1    17
  2.9810953769728591E-02 a       418     0    21     1    18
 -2.3807419081759242E-02 a       419     0    21     1    19
  5.5873076544400246E-04 a       420     0    21     1    20
 -7.2812851358136033E-02 a       421     0    22     1     1
  3.2414527415261335E-01 a       422     0    22     1     2
 -1.7404253852290802E-02 a       423     0    22     1     3
  1.2908242412978180E-01 a       424     0    22     1     4
  2.9864022185811329E-02 a       425     0    22     1     5
  3.7541517824933395E-03 a       426     0    22     1     6
  1.4711223800713895E-02 a       427     0    22     1     7
 -8.5247517501654171E-02 a       428     0    22     1     8
 -7.9853473418583343E-02 a       429     0    22     1     9
  1.5630760460438067E-02 a       430     0    22     1    10
  6.3941088017296352E-02 a       431     0    22     1    11
  1.2619950744769523E-01 a       432     0    22     1    12
  1.5556400775314125E-01 a       433     0    22     1    13
 -2.0361562686098750E-02 a       434     0    22     1    14
 -1.3319061172283270E-01 a       435     0    22     1    15
  8.4040847469429261E-02 a       436     0    22     1    16
  3.3763264950394306E-02 a       437     0    22     1    17
 -7.0998083197945788E-02 a       438     0    22     1    18
  2.6398127791147008E-01 a       439     0    22     1    19
 -2.1125086922698145E-02 a       440     0    22     1    20
 -1.9309562556931720E-01 a       441     0    23     1     1
 -1.5147557737795539E-01 a       442     0    23     1     2
 -3.2901565291721585E-01 a       443     0    23     1     3
  1.1976425404681065E-01 a       444     0    23     1     4
  1.3662255294030584E-01 a       445     0    23     1     5
 -5.8465679343941944E-02 a       446     0    23     1     6
 -6.0900802491584791E-02 a       447     0    23     1     7
 -2.0334997337953811E-02 a       448     0    23     1     8
 -2.1898470588076768E-02 a       449     0    23     1     9
  4.3265303663872068E-01 a       450     0    23     1    10
 -8.8623243672951768E-02 a       451     0    23     1    11
 -3.6556051881340362E-01 a       452     0    23     1    12
 -7.6109112079896291E-02 a       453     0    23     1    13
  7.7897132381466130E-02 a       454     0    23     1    14
  8.3791525914072615E-02 a       455     0    23     1    15
 -9.3104724080803294E-02 a       456     0    23     1    16
 -5.1015620100862968E-02 a       457     0    23     1    17
  3.7305297070255670E-02 a       458     0    23     1    18
 -2.5494207504676641E-01 a       459     0    23     1    19
 -5.3544233490120281E-02 a       460     0    23     1    20
  1.0596780035982484E-01 a       461     0    24     1     1
 -8.1591332111116771E-02 a       462     0    24     1     2
  1.8322630405170584E-01 a       463     0    24     1     3
 -1.3910231657868566E-02 a       464     0    24     1     4
 -2.4213790422463444E-01 a       465     0    24     1     5
 -2.2474330217049435E-02 a       466     0    24     1     6
 -3.2633099048507676E-02 a       467     0    24     1     7
 -7.8241393410821508E-02 a       468     0    24     1     8
 -1.0407962146129508E-01 a       469     0    24     1     9
 -1.2686068621278165E-01 a       470     0    24     1    10
  3.9596954490735213E-02 a       471     0    24     1    11
 -5.5318507707576306E-02 a       472     0    24     1    12
  1.9047164256816660E-02 a       473     0    24     1    13
  9.2623164623165562E-03 a       474     0    24     1    14
 -4.9071660046834699E-02 a       475     0    24     1    15
 -3.1539967822524443E-03 a       476     0    24     1    16
 -6.0067224526887772E-02 a       477     0    24     1    17
 -7.9876201516321660E-02 a       478     0    24     1    18
 -3.6143680264889483E-02 a       479     0    24     1    19
 -6.1267716030614712E-02 a       480     0    24     1    20
  3.7046462472777139E-02 a       481     0    25     1     1
 -2.3055371545691128E-01 a       482     0    25     1     2
 -1.3687002881619162E-01 a       483     0    25     1     3
 -1.0554719814095222E-01 a       484     0    25     1     4
 -1.1290470282590034E-01 a       485     0    25     1     5
 -8.4266466594805883E-02 a       486     0    25     1     6
  1.4761816631533553E-01 a       487     0    25     1     7
  1.8978384339150400E-02 a       488     0    25     1     8
  5.9785853569414377E-02 a       489     0    25     1     9
  1.0627646493641696E-01 a       490     0    25     1    10
 -3.8554173316500469E-02 a       491     0    25     1    11
 -3.7548650317031466E-02 a       492     0    25     1    12
  7.5934912574902340E-03 a       493     0    25     1    13
  1.1462293891353148E-02 a       494     0    25     1    14
  1.7531394094181277E-01 a       495     0    25     1    15
 -9.3295996697050382E-02 a       496     0    25     1    16
  1.2447084042201555E-02 a       497     0    25     1    17
 -7.4099792786635005E-02 a       498     0    25     1    18
 -1.5850976883826784E-01 a       499     0    25     1    19
 -6.7730939637991025E-02 a       500     0    25     1    20
  1.1020585168662859E-01 a       501     0    26     1     1
  8.4144480040646821E-04 a       502     0    26     1     2
  1.6046424884084362E-01 a       503     0    26     1     3
 -8.9075436433163374E-02 a       504     0    26     1     4
  4.9718193267860797E-02 a       505     0    26     1     5
  8.6626384121580219E-02 a       506     0    26     1     6
 -6.7553104522336593E-02 a       507     0    26     1     7
  2.1057924261035050E-02 a       508     0    26     1     8
  1.0445763859987024E-01 a       509     0    26     1     9
 -1.9953578137565114E-01 a       510     0    26     1    10
  3.3877575545473410E-02 a       511     0    26     1    11
  1.4128951149148389E-01 a       512     0    26     1    12
 -2.6908180069476342E-02 a       513     0    26     1    13
 -2.7206194526274270E-02 a       514     0    26     1    14
 -7.9649861856710968E-02 a       515     0    26     1    15
  4.9531524611088555E-02 a       516     0    26     1    16
  1.0648303721962207E-02 a       517     0    26     1    17
  8.2853220826051996E-02 a       518     0    26     1    18
  8.8961616342121796E-02 a       519     0    26     1    19
  3.9629381996467046E-02 a       520     0    26     1    20
 -3.3661831960255878E-02 a       521     0    27     1     1
 -4.1390149583724507E-02 a       522     0    27     1     2
 -1.3564728471287310E-01 a       523     0    27     1     3
  3.4285565050365910E-02 a       524     0    27     1     4
  5.2765968444200992E-02 a       525     0    27     1     5
 -3.8958015538752815E-03 a       526     0    27     1     6
  6.7679281352583970E-02 a       527     0    27     1     7
  3.2164377969909855E-02 a       528     0    27     1     8
  1.1604880063471384E-01 a       529     0    27     1     9
  1.0007902589975652E-01 a       530     0    27     1    10
