################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.8681234176507983E-02 a       106     0     6     1     6
  3.0768367764339763E-02 a       107     0     6     1     7
  1.0310615166929693E-01 a       108     0     6     1     8
  1.4011822345762256E-01 a       109     0     6     1     9
 -9.0224918052748765E-02 a       110     0     6     1    10
  2.4117041924873253E-01 a       111     0     6     1    11
  9.4310625785959043E-02 a       112     0     6     1    12
 -2.9978542018485457E-02 a       113     0     6     1    13
  3.0706908296404511E-01 a       114     0     6     1    14
  1.4256187855347843E-01 a       115     0     6     1    15
 -3.2598159228121792E-01 a       116     0     6     1    16
 -9.7527524766828605E-02 a       117     0     6     1    17
 -1.1804535481731500E-02 a       118     0     6     1    18
 -2.0604521206501708E-01 a       119     0     6     1    19
 -9.0778785542092677E-02 a       120     0     6     1    20
 -2.8511276716055334E-01 a       121     0     7     1     1
  2.1185317595938510E-01 a       122     0     7     1     2
  3.7483958060331481E-02 a       123     0     7     1     3
  2.2756226392191234E-01 a       124     0     7     1     4
 -4.9014308148143407E-02 a       125     0     7     1     5
 -3.3274519060583575E-02 a       126     0     7     1     6
  1.3474547420536589E-01 a       127     0     7     1     7
 -8.4920574855745792E-02 a       128     0     7     1     8
 -1.9797269362252817E-02 a       129     0     7     1     9
 -3.3195095835771671E-01 a       130     0     7     1    10
  2.6650198681016990E-01 a       131     0     7     1    11
 -1.4660148580386587E-01 a       132     0     7     1    12
  4.6796905248456921E-02 a       133     0     7     1    13
 -4.0819244867378007E-01 a       134     0     7     1    14
  6.1096995908662376E-02 a       135     0     7     1    15
  3.0813289982671742E-03 a       136     0     7     1    16
 -2.1534045514097627E-01 a       137     0     7     1    17
 -2.0438395027659917E-01 a       138     0     7     1    18
 -2.0520557728240291E-01 a       139     0     7     1    19
  2.8765060417554994E-01 a       140     0     7     1    20
  5.6358783873005303E-02 a       141     0     8     1     1
  1.0828501950039091E-01 a       142     0     8     1     2
 -1.7395520873347012E-01 a       143     0     8     1     3
  3.1900055795423726E-01 a       144     0     8     1     4
  1.2010133450110442E-04 a       145     0     8     1     5
  3.5614112932126385E-01 a       146     0     8     1     6
 -7.6314929344046281E-02 a       147     0     8     1     7
 -2.7576766974788780E-01 a       148     0     8     1     8
 -1.0175602396468227E-01 a       149     0     8     1     9
  5.2430640745328272E-01 a       150     0     8     1    10
 -1.3067783362734009E-01 a       151     0     8     1    11
 -2.7720572557099543E-01 a       152     0     8     1    12
 -4.9464756678058164E-02 a       153     0     8     1    13
 -2.2983028200346545E-01 a       154     0     8     1    14
  2.0464732595232576E-01 a       155     0     8     1    15
 -2.6618698910085264E-01 a       156     0     8     1    16
 -3.0338758418333789E-01 a       157     0     8     1    17
  2.7632677380540899E-01 a       158     0     8     1    18
  4.5566355001209907E-01 a       159     0     8     1    19
 -7.9121304215268223E-02 a       160     0     8     1    20
  2.7096445956993820E-01 a       161     0     9     1     1
  6.9352783021145475E-02 a       162     0     9     1     2
  6.3863582462043711E-02 a       163     0     9     1     3
 -1.4628121725638410E-01 a       164     0     9     1     4
 -1.1836908648415257E-02 a       165     0     9     1     5
  1.7435988108444564E-01 a       166     0     9     1     6
  1.0587657696963948E-01 a       167     0     9     1     7
  1.1042337014223053E-01 a       168     0     9     1     8
  1.8486419077220156E-01 a       169     0     9     1     9
 -1.9477379146050685E-02 a       170     0     9     1    10
 -2.4530346683776963E-01 a       171     0     9     1    11
  2.7602557962445767E-01 a       172     0     9     1    12
 -3.4729119977543593E-01 a       173     0     9     1    13
  1.7169123199700009E-01 a       174     0     9     1    14
  1.6808102850196208E-01 a       175     0     9     1    15
  1.4042817357046838E-01 a       176     0     9     1    16
  2.7742006747676188E-02 a       177     0     9     1    17
 -6.0504332995466141E-02 a       178     0     9     1    18
  6.3331055727182894E-02 a       179     0     9     1    19
  1.4566836873539293E-01 a       180     0     9     1    20
  1.1489678735304368E-01 a       181     0    10     1     1
 -1.8924109298336461E-01 a       182     0    10     1     2
  5.9882067862146574E-02 a       183     0    10     1     3
 -1.5598448883262558E-01 a       184     0    10     1     4
  8.4836907517403790E-02 a       185     0    10     1     5
 -3.9423486894612662E-02 a       186     0    10     1     6
  2.0483111598253518E-02 a       187     0    10     1     7
  1.3215119601455033E-01 a       188     0    10     1     8
 -5.9672075175698003E-02 a       189     0    10     1     9
 -1.0829433394430818E-01 a       190     0    10     1    10
 -2.3212850336450055E-02 a       191     0    10     1    11
 -1.1690243167904472E-01 a       192     0    10     1    12
 -2.2906769651161540E-01 a       193     0    10     1    13
 -1.0042885365394562E-01 a       194     0    10     1    14
 -5.8012018156123620E-02 a       195     0    10     1    15
  3.6876754604106492E-02 a       196     0    10     1    16
  1.7620058236724065E-01 a       197     0    10     1    17
 -1.0522093377695341E-01 a       198     0    10     1    18
  6.6827830448052891E-02 a       199     0    10     1    19
  1.2141033287263440E-01 a       200     0    10     1    20
 -3.3746405816299879E-01 a       201     0    11     1     1
  1.6581278875133798E-01 a       202     0    11     1     2
  5.6874498238819737E-02 a       203     0    11     1     3
  2.0087266978979564E-02 a       204     0    11     1     4
 -3.6066530927773337E-02 a       205     0    11     1     5
  1.4768624419875725E-01 a       206     0    11     1     6
  2.8011212844302663E-01 a       207     0    11     1     7
 -2.5724000333636460E-01 a       208     0    11     1     8
  5.1417923077652972E-02 a       209     0    11     1     9
 -1.8343882375956039E-01 a       210     0    11     1    10
  1.3069568330353906E-01 a       211     0    11     1    11
 -3.3308470759908171E-02 a       212     0    11     1    12
  5.9805367604351699E-02 a       213     0    11     1    13
  3.3784243302886839E-02 a       214     0    11     1    14
 -1.1983390989023193E-01 a       215     0    11     1    15
 -5.1786470642445508E-02 a       216     0    11     1    16
  2.2395994032100749E-01 a       217     0    11     1    17
  1.5232630140521033E-01 a       218     0    11     1    18
  5.7497322837099379E-02 a       219     0    11     1    19
 -1.3247093049452557E-01 a       220     0    11     1    20
  1.3684322175834895E-01 a       221     0    12     1     1
  4.7020800951123272E-02 a       222     0    12     1     2
  2.1870413747098047E-01 a       223     0    12     1     3
  4.5074076272737837E-02 a       224     0    12     1     4
  4.3410723943574162E-02 a       225     0    12     1     5
  1.5861999008111827E-01 a       226     0    12     1     6
 -1.9760035498951992E-01 a       227     0    12     1     7
 -2.0426201205893041E-01 a       228     0    12     1     8
 -1.6915556878980631E-01 a       229     0    12     1     9
  5.2774243449123215E-01 a       230     0    12     1    10
 -3.3194122128187553E-01 a       231     0    12     1    11
 -4.9765842026060925E-01 a       232     0    12     1    12
 -2.6706258956784112E-01 a       233     0    12     1    13
 -2.6202785473557483E-01 a       234     0    12     1    14
  8.2687909426518824E-02 a       235     0    12     1    15
  3.3317635468060702E-01 a       236     0    12     1    16
 -1.4394171866444311E-01 a       237     0    12     1    17
 -4.5917452394529205E-02 a       238     0    12     1    18
  2.4864458358825253E-01 a       239     0    12     1    19
  2.7766175244380353E-01 a       240     0    12     1    20
 -7.9965937960872993E-02 a       241     0    13     1     1
  1.7686484951863719E-02 a       242     0    13     1     2
 -3.2161442819092051E-01 a       243     0    13     1     3
 -8.4893612398000279E-03 a       244     0    13     1     4
 -1.8839561840346139E-01 a       245     0    13     1     5
  3.5781345754671356E-01 a       246     0    13     1     6
  1.5913524092239356E-01 a       247     0    13     1     7
  1.3386106127955889E-02 a       248     0    13     1     8
 -1.3193157559993343E-01 a       249     0    13     1     9
 -1.2433954752167962E-02 a       250     0    13     1    10
 -9.5209271555971711E-02 a       251     0    13     1    11
 -4.6185588173979761E-02 a       252     0    13     1    12
  2.2054013622186214E-01 a       253     0    13     1    13
 -4.6867057172422316E-02 a       254     0    13     1    14
 -6.9188172501653766E-02 a       255     0    13     1    15
 -5.3592808929770115E-04 a       256     0    13     1    16
 -7.6651360480717370E-02 a       257     0    13     1    17
 -1.0804094896260426E-01 a       258     0    13     1    18
 -2.0613715104474889E-01 a       259     0    13     1    19
 -1.5024698303151837E-01 a       260     0    13     1    20
  7.3176118348746849E-02 a       261     0    14     1     1
  6.5047074053735360E-02 a       262     0    14     1     2
 -1.5925987689338181E-01 a       263     0    14     1     3
 -1.4491432403133843E-02 a       264     0    14     1     4
  1.6236474779854321E-01 a       265     0    14     1     5
  2.3907420331002333E-01 a       266     0    14     1     6
  8.6091705998936272E-02 a       267     0    14     1     7
 -2.5541198318108643E-01 a       268     0    14     1     8
 -8.7134443490997873E-02 a       269     0    14     1     9
  3.1592650537815420E-01 a       270     0    14     1    10
 -3.3627852512894663E-01 a       271     0    14     1    11
 -5.0488473702417047E-02 a       272     0    14     1    12
 -5.5614932392195277E-04 a       273     0    14     1    13
 -1.4344210041890476E-01 a       274     0    14     1    14
 -1.3694290574959880E-01 a       275     0    14     1    15
  5.3411439746236966E-02 a       276     0    14     1    16
 -2.2835415401004330E-01 a       277     0    14     1    17
  1.0710694529574601E-01 a       278     0    14     1    18
 -1.7222788534010178E-01 a       279     0    14     1    19
  4.4665738115903575E-02 a       280     0    14     1    20
  3.4344756162211787E-01 a       281     0    15     1     1
  2.5463309051579452E-01 a       282     0    15     1     2
  1.2110633408923180E-01 a       283     0    15     1     3
 -2.1222108707688873E-02 a       284     0    15     1     4
  1.5741013713930693E-01 a       285     0    15     1     5
  1.8003187634048604E-01 a       286     0    15     1     6
  9.8630879322916920E-02 a       287     0    15     1     7
  1.0110895278861848E-02 a       288     0    15     1     8
  1.4399438131794504E-01 a       289     0    15     1     9
  1.7862691051361118E-01 a       290     0    15     1    10
  2.2221236590135546E-01 a       291     0    15     1    11
 -1.7994500561367480E-02 a       292     0    15     1    12
 -2.5194510788618254E-02 a       293     0    15     1    13
  2.4774232056229498E-01 a       294     0    15     1    14
 -8.9882978584835960E-02 a       295     0    15     1    15
 -6.0686777657306623E-02 a       296     0    15     1    16
  5.6477845247602576E-01 a       297     0    15     1    17
 -1.0948151003683082E-01 a       298     0    15     1    18
  2.5445071719485582E-02 a       299     0    15     1    19
 -2.0854054422242885E-01 a       300     0    15     1    20
 -6.9965194990260181E-03 a       301     0    16     1     1
 -4.3909427470194490E-01 a       302     0    16     1     2
  1.5248470782153403E-01 a       303     0    16     1     3
  3.7781716518918762E-01 a       304     0    16     1     4
 -1.7064357054685683E-01 a       305     0    16     1     5
 -1.8646599686086301E-01 a       306     0    16     1     6
 -3.4698614481726536E-01 a       307     0    16     1     7
  2.0700696758476922E-01 a       308     0    16     1     8
  2.5099826094577471E-01 a       309     0    16     1     9
  2.1506141001248999E-01 a       310     0    16     1    10
 -4.6844091592277814E-01 a       311     0    16     1    11
  1.9215033848282223E-01 a       312     0    16     1    12
 -3.1374728447182620E-01 a       313     0    16     1    13
  1.4888503558062624E-01 a       314     0    16     1    14
  7.9902431720450279E-02 a       315     0    16     1    15
  4.7507127238389318E-02 a       316     0    16     1    16
  6.5385550658150632E-02 a       317     0    16     1    17
 -1.5106764377206722E-01 a       318     0    16     1    18
  3.6526046228218131E-03 a       319     0    16     1    19
  1.0833104836836926E-01 a       320     0    16     1    20
 -1.7287463807051029E-01 a       321     0    17     1     1
  3.6693972507115570E-02 a       322     0    17     1     2
 -2.9240580192665708E-02 a       323     0    17     1     3
 -8.5900225831940999E-02 a       324     0    17     1     4
  8.5634693843789661E-02 a       325     0    17     1     5
  9.5703375203767302E-02 a       326     0    17     1     6
  1.7032495899552070E-02 a       327     0    17     1     7
  7.0763331825112991E-02 a       328     0    17     1     8
  3.2731523516847397E-02 a       329     0    17     1     9
  1.4062056696102540E-02 a       330     0    17     1    10
  1.5747566929700188E-01 a       331     0    17     1    11
 -9.4104112242555091E-02 a       332     0    17     1    12
 -8.4752026327464564E-02 a       333     0    17     1    13
  6.9743193715862101E-02 a       334     0    17     1    14
  6.1325546083538254E-02 a       335     0    17     1    15
  1.0696424989967167E-01 a       336     0    17     1    16
  1.6948566658171439E-02 a       337     0    17     1    17
 -6.9638480087928958E-02 a       338     0    17     1    18
 -5.5283998835033821E-02 a       339     0    17     1    19
  5.2925198777812280E-02 a       340     0    17     1    20
 -1.9005123671362686E-01 a       341     0    18     1     1
 -1.4645824153736040E-01 a       342     0    18     1     2
 -1.2883382369672258E-01 a       343     0    18     1     3
 -4.3083415898965888E-02 a       344     0    18     1     4
 -5.1214634502139374E-02 a       345     0    18     1     5
 -2.0906674181830925E-01 a       346     0    18     1     6
 -2.0161933514290728E-01 a       347     0    18     1     7
  2.7562744798431760E-01 a       348     0    18     1     8
  1.4131578095700578E-01 a       349     0    18     1     9
  4.4823574437783162E-02 a       350     0    18     1    10
  1.6310820251985389E-01 a       351     0    18     1    11
  1.3586388553005746E-01 a       352     0    18     1    12
 -3.7648142364026255E-01 a       353     0    18     1    13
 -1.7034356768075208E-02 a       354     0    18     1    14
  6.1326952929581284E-02 a       355     0    18     1    15
 -1.4946082215946505E-01 a       356     0    18     1    16
  2.0856790075816992E-02 a       357     0    18     1    17
 -1.8651473664936311E-01 a       358     0    18     1    18
 -4.7106123053812315E-02 a       359     0    18     1    19
 -2.5984784782429930E-02 a       360     0    18     1    20
  4.7886383826810958E-02 a       361     0    19     1     1
 -3.5150926237666336E-01 a       362     0    19     1     2
 -6.0486867491860101E-02 a       363     0    19     1     3
  4.9657404343747646E-01 a       364     0    19     1     4
  1.6036583004092669E-01 a       365     0    19     1     5
 -9.4683403316672701E-02 a       366     0    19     1     6
  4.0485547872926497E-01 a       367     0    19     1     7
 -2.2482328823168288E-01 a       368     0    19     1     8
 -2.4388482346383344E-01 a       369     0    19     1     9
 -4.9857740693752278E-01 a       370     0    19     1    10
 -5.8952794227503734E-02 a       371     0    19     1    11
 -3.3791125370491237E-01 a       372     0    19     1    12
  2.4771710253106458E-01 a       373     0    19     1    13
 -6.5040157156331921E-02 a       374     0    19     1    14
 -4.2559763399484674E-01 a       375     0    19     1    15
  1.0910690021966236E-01 a       376     0    19     1    16
 -4.6763070613033775E-01 a       377     0    19     1    17
 -2.3257985851353821E-01 a       378     0    19     1    18
 -2.3551092822777539E-01 a       379     0    19     1    19
  2.9081501174159341E-01 a       380     0    19     1    20
  1.2442488925398554E-01 a       381     0    20     1     1
  5.6980408933428291E-03 a       382     0    20     1     2
 -1.5692415048487529E-01 a       383     0    20     1     3
  3.8861026828750020E-02 a       384     0    20     1     4
 -2.6580340490640275E-01 a       385     0    20     1     5
 -2.6163730959670273E-01 a       386     0    20     1     6
 -4.0696620646262605E-01 a       387     0    20     1     7
 -9.1043382018487162E-02 a       388     0    20     1     8
 -6.9250183221671868E-02 a       389     0    20     1     9
  2.6356575644533303E-01 a       390     0    20     1    10
 -2.1054434021177568E-01 a       391     0    20     1    11
  2.0045561995778990E-01 a       392     0    20     1    12
  5.2386474808618255E-01 a       393     0    20     1    13
 -1.3177398600585266E-01 a       394     0    20     1    14
  1.1593916181383056E-01 a       395     0    20     1    15
  7.9774416679407364E-02 a       396     0    20     1    16
 -2.5948335579710152E-01 a       397     0    20     1    17
 -6.5425157640133375E-03 a       398     0    20     1    18
  3.9163144644196590E-01 a       399     0    20     1    19
 -1.6272511722465469E-02 a       400     0    20     1    20
  8.5602967631745644E-02 a       401     0    21     1     1
  6.0746673014857998E-02 a       402     0    21     1     2
 -1.9307204736646894E-01 a       403     0    21     1     3
  5.3948267524705766E-02 a       404     0    21     1     4
  1.8368697129263586E-02 a       405     0    21     1     5
  1.2454527206747232E-01 a       406     0    21     1     6
  1.3523800790207534E-02 a       407     0    21     1     7
 -6.6206143680050469E-02 a       408     0    21     1     8
 -5.4708150171557647E-02 a       409     0    21     1     9
 -3.8085756431975711E-02 a       410     0    21     1    10
 -4.9878289206180648E-02 a       411     0    21     1    11
  8.5665831490401596E-03 a       412     0    21     1    12
  6.8221370266508791E-02 a       413     0    21     1    13
 -8.8886962913078640E-02 a       414     0    21     1    14
  2.2720710015158751E-02 a       415     0    21     1    15
  5.4285285061952460E-02 a       416     0    21     1    16
 -3.0083636396977233E-02 a       417     0    21     1    17
 -5.5899062711518302E-02 a       418     0    21     1    18
  7.2245913037287335E-02 a       419     0    21     1    19
  1.5238051721827205E-02 a       420     0    21     1    20
  1.7496319355689802E-01 a       421     0    22     1     1
 -4.6084386260095755E-02 a       422     0    22     1     2
  8.4304103395343541E-02 a       423     0    22     1     3
 -1.7069367599481805E-01 a       424     0    22     1     4
  4.7602167877617049E-02 a       425     0    22     1     5
  1.3013150552343197E-01 a       426     0    22     1     6
  2.6343878545873273E-01 a       427     0    22     1     7
 -6.0227474736155577E-02 a       428     0    22     1     8
  5.0627027871601900E-02 a       429     0    22     1     9
 -6.7216011794928907E-02 a       430     0    22     1    10
 -9.9033557134810060E-02 a       431     0    22     1    11
 -1.5484516191343919E-01 a       432     0    22     1    12
  1.6779491860946710E-01 a       433     0    22     1    13
 -1.7634985646324253E-02 a       434     0    22     1    14
 -5.8086292786692639E-02 a       435     0    22     1    15
  1.0340432912423664E-01 a       436     0    22     1    16
 -7.5741505715336777E-02 a       437     0    22     1    17
  1.1722532724205872E-01 a       438     0    22     1    18
 -1.1694537810224521E-01 a       439     0    22     1    19
  1.7700408997875259E-02 a       440     0    22     1    20
 -4.7975211851531852E-01 a       441     0    23     1     1
  5.0767763000992927E-01 a       442     0    23     1     2
  4.0326568412206804E-01 a       443     0    23     1     3
 -8.7536714494168444E-02 a       444     0    23     1     4
 -3.3295986801858923E-01 a       445     0    23     1     5
  1.4111443835492252E-01 a       446     0    23     1     6
  1.8909763373568209E-01 a       447     0    23     1     7
 -1.0958892350795366E-01 a       448     0    23     1     8
 -2.1973084112097216E-01 a       449     0    23     1     9
 -1.6241936219918798E-01 a       450     0    23     1    10
  1.2963833861639101E-01 a       451     0    23     1    11
 -3.0104123622686929E-01 a       452     0    23     1    12
  1.4976247835100084E-01 a       453     0    23     1    13
  1.0198416205317255E-01 a       454     0    23     1    14
  2.3867246554041241E-01 a       455     0    23     1    15
  2.0624804449499415E-01 a       456     0    23     1    16
  3.9078662791270891E-01 a       457     0    23     1    17
  2.7856918691876831E-01 a       458     0    23     1    18
  5.7047302281821766E-01 a       459     0    23     1    19
  1.7092795832393301E-02 a       460     0    23     1    20
 -7.2890294418272383E-02 a       461     0    24     1     1
  4.9099128097666464E-02 a       462     0    24     1     2
  1.5980418745043112E-01 a       463     0    24     1     3
 -4.1932807938793309E-02 a       464     0    24     1     4
 -2.3298419925771643E-01 a       465     0    24     1     5
  1.3925362637712491E-01 a       466     0    24     1     6
  2.6108446540740994E-02 a       467     0    24     1     7
  2.1772997898938006E-02 a       468     0    24     1     8
  1.8245695011766494E-01 a       469     0    24     1     9
 -9.0254163015167990E-02 a       470     0    24     1    10
 -1.8172609294267622E-01 a       471     0    24     1    11
 -4.5375609891389429E-01 a       472     0    24     1    12
  3.4849048307799896E-01 a       473     0    24     1    13
 -5.4386992352841190E-01 a       474     0    24     1    14
 -2.1669456137324329E-02 a       475     0    24     1    15
 -2.3326124059853923E-01 a       476     0    24     1    16
  6.1100316735428961E-01 a       477     0    24     1    17
  1.3115328993797304E-01 a       478     0    24     1    18
  7.8348980916089017E-01 a       479     0    24     1    19
  5.4545029750894680E-01 a       480     0    24     1    20
 -1.6337781993628542E-01 a       481     0    25     1     1
 -2.0933549699358536E-02 a       482     0    25     1     2
 -1.1448057249034171E-01 a       483     0    25     1     3
 -7.5840399103212428E-02 a       484     0    25     1     4
  3.6881553925065874E-03 a       485     0    25     1     5
 -1.2552099650025078E-02 a       486     0    25     1     6
  9.4541601428577274E-02 a       487     0    25     1     7
  1.9103667014163303E-01 a       488     0    25     1     8
  1.0465449367901497E-02 a       489     0    25     1     9
  1.4275734207840854E-01 a       490     0    25     1    10
  4.5148555606642937E-02 a       491     0    25     1    11
  5.5842709167412449E-02 a       492     0    25     1    12
 -7.9940823601973660E-02 a       493     0    25     1    13
  1.2210048599534550E-02 a       494     0    25     1    14
  4.2692001607035818E-02 a       495     0    25     1    15
  1.4996964365968167E-02 a       496     0    25     1    16
 -4.9433641710685094E-02 a       497     0    25     1    17
 -7.0545052820942866E-02 a       498     0    25     1    18
 -1.3830526236681936E-01 a       499     0    25     1    19
 -7.6337271661684344E-02 a       500     0    25     1    20
 -3.6356272987739809E-02 a       501     0    26     1     1
 -7.3072026524723110E-02 a       502     0    26     1     2
  3.0067936842763814E-02 a       503     0    26     1     3
  8.4483117288618417E-02 a       504     0    26     1     4
 -2.5788812615034906E-01 a       505     0    26     1     5
 -6.4179508364760732E-02 a       506     0    26     1     6
 -4.8715007218322358E-02 a       507     0    26     1     7
  8.5577879221864328E-02 a       508     0    26     1     8
 -9.6289030370982520E-02 a       509     0    26     1     9
 -5.7403747214041130E-03 a       510     0    26     1    10
 -4.0251576578980028E-02 a       511     0    26     1    11
  1.4991895725082052E-01 a       512     0    26     1    12
 -8.7474129442867820E-03 a       513     0    26     1    13
  6.4886253162944385E-02 a       514     0    26     1    14
  7.7313553341540289E-02 a       515     0    26     1    15
 -1.5869391206061961E-01 a       516     0    26     1    16
  2.2310792888147111E-02 a       517     0    26     1    17
 -1.1243245877597756E-02 a       518     0    26     1    18
 -1.0271356491886950E-01 a       519     0    26     1    19
  4.5476172177843700E-02 a       520     0    26     1    20
  3.5884285339207017E-01 a       521     0    27     1     1
 -1.3616592973396618E-01 a       522     0    27     1     2
 -3.2566230266117419E-01 a       523     0    27     1     3
  3.6422438466880880E-01 a       524     0    27     1     4
 -1.0692419323327014E-01 a       525     0    27     1     5
 -1.8868874540200556E-01 a       526     0    27     1     6
 -1.1787463177484331E-02 a       527     0    27     1     7
 -2.5602388365046636E-01 a       528     0    27     1     8
 -1.5710394292987173E-01 a       529     0    27     1     9
 -3.7643755549328167E-01 a       530     0    27     1    10
