################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2330949918337970E-01 a       112     0     6     1    12
  2.1490892263442699E-01 a       113     0     6     1    13
 -3.8101578626406912E-01 a       114     0     6     1    14
 -1.6180200536109157E-01 a       115     0     6     1    15
 -7.7227763081675699E-02 a       116     0     6     1    16
 -1.3878817758137441E-01 a       117     0     6     1    17
  2.5581412675362258E-01 a       118     0     6     1    18
 -2.2052105895926458E-01 a       119     0     6     1    19
  3.9716353297472373E-01 a       120     0     6     1    20
 -5.2729301611918622E-01 a       121     0     7     1     1
 -8.0173772376679497E-02 a       122     0     7     1     2
  9.9830104923707363E-01 a       123     0     7     1     3
  2.5447955554414186E-02 a       124     0     7     1     4
 -2.0732090430876751E-01 a       125     0     7     1     5
  1.2548972318559115E-01 a       126     0     7     1     6
  3.1869472545966815E-01 a       127     0     7     1     7
 -2.1704765876045160E-01 a       128     0     7     1     8
 -1.0191562468081881E-01 a       129     0     7     1     9
  2.6763663802629867E-01 a       130     0     7     1    10
  3.5530394678034438E-01 a       131     0     7     1    11
 -9.3202834644718319E-02 a       132     0     7     1    12
  1.1677417381699667E-01 a       133     0     7     1    13
  2.0647044870608414E-01 a       134     0     7     1    14
 -1.0598561608002879E-01 a       135     0     7     1    15
 -3.9982941248184779E-02 a       136     0     7     1    16
  9.1125146809419827E-02 a       137     0     7     1    17
  6.8339416282035548E-02 a       138     0     7     1    18
  5.4103761085538615E-01 a       139     0     7     1    19
 -2.4045801723113913E-01 a       140     0     7     1    20
  2.6197618483989915E-01 a       141     0     8     1     1
 -2.1056345709287436E-01 a       142     0     8     1     2
  3.8915429906012130E-03 a       143     0     8     1     3
 -3.9613236583533405E-02 a       144     0     8     1     4
  9.2261452910980521E-02 a       145     0     8     1     5
  2.2424962282291325E-01 a       146     0     8     1     6
 -1.3657466936919779E-01 a       147     0     8     1     7
 -5.9724886288941270E-01 a       148     0     8     1     8
 -4.1096581824235567E-01 a       149     0     8     1     9
 -2.3634607062338292E-01 a       150     0     8     1    10
 -5.9763448826785207E-02 a       151     0     8     1    11
 -6.1549613918210663E-02 a       152     0     8     1    12
 -3.8753644407747778E-01 a       153     0     8     1    13
  7.0125206665775611E-02 a       154     0     8     1    14
  2.7773399806233584E-01 a       155     0     8     1    15
  3.5482206492359464E-01 a       156     0     8     1    16
  1.5390259754455121E-01 a       157     0     8     1    17
 -1.9735262731795947E-01 a       158     0     8     1    18
  1.3810634113628809E-01 a       159     0     8     1    19
  1.7027142772598750E-01 a       160     0     8     1    20
 -7.2603240503054792E-02 a       161     0     9     1     1
 -6.0728439943921415E-02 a       162     0     9     1     2
 -1.9100938210559565E-01 a       163     0     9     1     3
 -7.1238384680164121E-02 a       164     0     9     1     4
  1.7161843206931257E-01 a       165     0     9     1     5
  3.2068755067869781E-01 a       166     0     9     1     6
 -2.4055479850302494E-01 a       167     0     9     1     7
  1.2925577058369150E-02 a       168     0     9     1     8
  4.8462905277181972E-01 a       169     0     9     1     9
  1.5083229367566256E-01 a       170     0     9     1    10
 -1.2784138024351233E-01 a       171     0     9     1    11
  1.3335149970650179E-01 a       172     0     9     1    12
 -1.2319954939565685E-01 a       173     0     9     1    13
  2.9403499971358338E-01 a       174     0     9     1    14
  1.8717649530120695E-01 a       175     0     9     1    15
 -1.9533709670740027E-01 a       176     0     9     1    16
  3.3256483685495081E-01 a       177     0     9     1    17
  3.2170430997237383E-02 a       178     0     9     1    18
 -1.0157999279754465E-01 a       179     0     9     1    19
 -1.0397852439325754E-01 a       180     0     9     1    20
  1.9491103842310889E-01 a       181     0    10     1     1
  1.3320142411102007E-01 a       182     0    10     1     2
 -3.3921153357153427E-01 a       183     0    10     1     3
  4.4642722092993153E-01 a       184     0    10     1     4
  3.4270553948700760E-01 a       185     0    10     1     5
  1.8595037144458432E-01 a       186     0    10     1     6
 -9.0138139606210266E-01 a       187     0    10     1     7
 -1.2848088805447955E-01 a       188     0    10     1     8
  3.7771260624412811E-01 a       189     0    10     1     9
 -2.8839117022591154E-01 a       190     0    10     1    10
 -4.3338376317452375E-02 a       191     0    10     1    11
  2.7349307233644671E-01 a       192     0    10     1    12
 -6.4945084333208808E-02 a       193     0    10     1    13
 -3.4935106973159286E-01 a       194     0    10     1    14
  2.2724469360197105E-01 a       195     0    10     1    15
  1.1205080592811906E-01 a       196     0    10     1    16
  3.8414846911617473E-01 a       197     0    10     1    17
 -5.6349107474477556E-01 a       198     0    10     1    18
 -3.2202194923536914E-01 a       199     0    10     1    19
 -1.4664793066917647E-01 a       200     0    10     1    20
  4.1634264558798234E-01 a       201     0    11     1     1
  2.6198565757616765E-01 a       202     0    11     1     2
  2.5782970875918404E-01 a       203     0    11     1     3
 -2.3844894733543687E-01 a       204     0    11     1     4
 -2.9441536517945510E-01 a       205     0    11     1     5
  2.1437671249928927E-01 a       206     0    11     1     6
 -2.9083012686091331E-01 a       207     0    11     1     7
  5.4830337533119652E-02 a       208     0    11     1     8
 -2.4477395215234396E-01 a       209     0    11     1     9
  3.3216634709836246E-01 a       210     0    11     1    10
  1.2892419732209079E-01 a       211     0    11     1    11
 -2.9067937163495039E-01 a       212     0    11     1    12
  5.7555009896928055E-01 a       213     0    11     1    13
 -1.2558605913507331E-01 a       214     0    11     1    14
  1.5421877913636189E-01 a       215     0    11     1    15
 -1.5258338523312559E-01 a       216     0    11     1    16
  3.1126475089067265E-02 a       217     0    11     1    17
  8.8693266268434018E-02 a       218     0    11     1    18
 -3.1736633460313607E-01 a       219     0    11     1    19
 -1.4058183904753888E-01 a       220     0    11     1    20
 -2.1148935792822415E-01 a       221     0    12     1     1
 -1.7380257307373612E-01 a       222     0    12     1     2
  8.9320418254228359E-02 a       223     0    12     1     3
  4.4069618440357622E-01 a       224     0    12     1     4
 -7.9638262913762678E-02 a       225     0    12     1     5
  3.1120968622777839E-01 a       226     0    12     1     6
 -1.5746322397941900E-01 a       227     0    12     1     7
  4.0677972460944900E-02 a       228     0    12     1     8
  1.7281232844381900E-01 a       229     0    12     1     9
 -1.1705900698992575E-01 a       230     0    12     1    10
  4.6654568770743393E-02 a       231     0    12     1    11
  2.2589259536561171E-01 a       232     0    12     1    12
  2.5422315331168236E-02 a       233     0    12     1    13
  1.6800398732442753E-01 a       234     0    12     1    14
  7.7476365300712502E-02 a       235     0    12     1    15
  1.1134149101507373E-01 a       236     0    12     1    16
 -4.9302591556782807E-02 a       237     0    12     1    17
  9.7223334966112206E-03 a       238     0    12     1    18
 -1.2897151582321307E-02 a       239     0    12     1    19
 -2.4820551309813396E-01 a       240     0    12     1    20
 -3.9099997613978793E-01 a       241     0    13     1     1
  2.2349846281793811E-01 a       242     0    13     1     2
  4.6142242361365986E-02 a       243     0    13     1     3
  3.5234144347821067E-01 a       244     0    13     1     4
  1.8762146154125914E-02 a       245     0    13     1     5
  2.3706717712805864E-01 a       246     0    13     1     6
  3.8741979705968915E-01 a       247     0    13     1     7
  4.5971927497943856E-02 a       248     0    13     1     8
  2.7017185570072672E-02 a       249     0    13     1     9
  1.6030600576305851E-01 a       250     0    13     1    10
 -3.7230352486288687E-01 a       251     0    13     1    11
  3.2809020988750631E-01 a       252     0    13     1    12
  5.1684420942546529E-02 a       253     0    13     1    13
 -2.5532651210417001E-01 a       254     0    13     1    14
 -1.6674176684870273E-01 a       255     0    13     1    15
 -5.2183309149738795E-02 a       256     0    13     1    16
 -1.9364584905133715E-02 a       257     0    13     1    17
  3.7406971744902012E-02 a       258     0    13     1    18
  4.4365923779049732E-01 a       259     0    13     1    19
  2.3852990084326087E-01 a       260     0    13     1    20
  2.2876765396313520E-01 a       261     0    14     1     1
 -2.3679378153123654E-02 a       262     0    14     1     2
  1.4422607150730629E-01 a       263     0    14     1     3
 -4.0253843156438159E-02 a       264     0    14     1     4
 -2.5207865560200104E-01 a       265     0    14     1     5
 -2.8582993409063884E-01 a       266     0    14     1     6
 -1.4497074921018038E-01 a       267     0    14     1     7
  2.8152062513710685E-01 a       268     0    14     1     8
 -2.1240342405524582E-01 a       269     0    14     1     9
 -1.8927920077622726E-01 a       270     0    14     1    10
  1.3079035182553572E-02 a       271     0    14     1    11
 -2.4487945489145976E-01 a       272     0    14     1    12
 -3.3849123438575379E-01 a       273     0    14     1    13
  8.4764451030518620E-02 a       274     0    14     1    14
  1.1984563966168879E-01 a       275     0    14     1    15
 -1.1540868529911144E-01 a       276     0    14     1    16
 -2.3937654034868527E-01 a       277     0    14     1    17
  1.6453899328032931E-01 a       278     0    14     1    18
 -6.7440876218090376E-02 a       279     0    14     1    19
  3.0231170962716120E-01 a       280     0    14     1    20
 -1.0691815775790725E-01 a       281     0    15     1     1
  2.0523991301221314E-01 a       282     0    15     1     2
 -2.1796042438547678E-01 a       283     0    15     1     3
 -1.1750564889751326E-01 a       284     0    15     1     4
  6.2009465612949240E-02 a       285     0    15     1     5
  1.0897980642332165E-02 a       286     0    15     1     6
  1.8151694200476198E-01 a       287     0    15     1     7
 -2.8534564945107477E-02 a       288     0    15     1     8
  2.1327675069497984E-01 a       289     0    15     1     9
  3.6701110579301061E-02 a       290     0    15     1    10
 -4.7215366592459028E-02 a       291     0    15     1    11
  2.8238674187008289E-01 a       292     0    15     1    12
 -1.2169780964424515E-01 a       293     0    15     1    13
  4.8625433573564214E-01 a       294     0    15     1    14
  1.2053848376246233E-01 a       295     0    15     1    15
 -1.1501614184188315E-01 a       296     0    15     1    16
 -2.2735547623043831E-01 a       297     0    15     1    17
  8.4755604753587274E-02 a       298     0    15     1    18
 -1.7462609206338173E-01 a       299     0    15     1    19
  1.5670562445146575E-02 a       300     0    15     1    20
  3.5245499657690825E-02 a       301     0    16     1     1
 -2.8845997330472811E-01 a       302     0    16     1     2
  1.7531429163167769E-01 a       303     0    16     1     3
  2.3117239107261214E-01 a       304     0    16     1     4
  5.5304997048368464E-02 a       305     0    16     1     5
  2.7463555923843241E-01 a       306     0    16     1     6
 -1.8901350392151636E-01 a       307     0    16     1     7
 -7.1619293997016623E-02 a       308     0    16     1     8
  1.1701313151459404E-01 a       309     0    16     1     9
 -1.8297936621792626E-01 a       310     0    16     1    10
  2.2208902946483311E-01 a       311     0    16     1    11
 -1.7885139926832669E-01 a       312     0    16     1    12
 -7.8006556307465731E-03 a       313     0    16     1    13
 -5.7691482965351100E-02 a       314     0    16     1    14
 -1.6664072450131195E-01 a       315     0    16     1    15
  6.7510990990842868E-03 a       316     0    16     1    16
  1.7144914697258523E-01 a       317     0    16     1    17
 -2.7411879330473587E-01 a       318     0    16     1    18
 -4.9336431626450836E-02 a       319     0    16     1    19
  8.9489755081785444E-02 a       320     0    16     1    20
  2.1702050019287356E-01 a       321     0    17     1     1
 -4.4193984023033497E-02 a       322     0    17     1     2
 -7.1154960182781113E-02 a       323     0    17     1     3
 -8.7871997912106967E-02 a       324     0    17     1     4
  8.7634792242587634E-02 a       325     0    17     1     5
 -4.1429578843158558E-02 a       326     0    17     1     6
  1.1991591486454450E-01 a       327     0    17     1     7
 -5.9300363385598839E-02 a       328     0    17     1     8
 -9.7386314918782496E-02 a       329     0    17     1     9
  2.5146683725098146E-01 a       330     0    17     1    10
  4.6548957642648665E-02 a       331     0    17     1    11
 -8.9618860450632068E-02 a       332     0    17     1    12
  3.3292236934219172E-01 a       333     0    17     1    13
  2.2512707371405397E-01 a       334     0    17     1    14
  7.0422512554853961E-02 a       335     0    17     1    15
 -2.3803060970193937E-01 a       336     0    17     1    16
 -1.4286638898945184E-01 a       337     0    17     1    17
 -8.7841111858266707E-02 a       338     0    17     1    18
  1.0563748940008919E-01 a       339     0    17     1    19
 -4.5308379069860472E-01 a       340     0    17     1    20
 -6.9079725533580549E-02 a       341     0    18     1     1
 -1.2614123487430220E-01 a       342     0    18     1     2
  2.8405340550038816E-01 a       343     0    18     1     3
  6.3703895103495695E-02 a       344     0    18     1     4
 -7.5569145305159208E-02 a       345     0    18     1     5
  1.7652601361174317E-01 a       346     0    18     1     6
 -2.2044027732428657E-02 a       347     0    18     1     7
  2.6717781793965356E-01 a       348     0    18     1     8
  2.4694352967895253E-01 a       349     0    18     1     9
 -8.9459515080226565E-02 a       350     0    18     1    10
  2.4064988741516513E-01 a       351     0    18     1    11
  3.4177268077271145E-02 a       352     0    18     1    12
  1.2296080828453324E-01 a       353     0    18     1    13
 -1.7971628761218084E-01 a       354     0    18     1    14
 -6.4555207340699750E-02 a       355     0    18     1    15
  6.1623732701997197E-02 a       356     0    18     1    16
  1.3067942827534115E-01 a       357     0    18     1    17
 -1.8232006433509207E-01 a       358     0    18     1    18
 -6.6952725438841287E-02 a       359     0    18     1    19
  5.6002644973659609E-02 a       360     0    18     1    20
 -2.4800452720930385E-01 a       361     0    19     1     1
  1.5494079122097315E-01 a       362     0    19     1     2
  8.7166586635712459E-02 a       363     0    19     1     3
  1.7883830193071878E-01 a       364     0    19     1     4
 -1.1780655776432782E-02 a       365     0    19     1     5
  1.5888345134884638E-01 a       366     0    19     1     6
  2.1869290330282558E-02 a       367     0    19     1     7
  1.2228380057792247E-01 a       368     0    19     1     8
  1.8651976905778411E-01 a       369     0    19     1     9
  4.4502530412817119E-02 a       370     0    19     1    10
 -3.2445753606390981E-01 a       371     0    19     1    11
  3.7267761482640416E-01 a       372     0    19     1    12
 -2.2317000230447668E-02 a       373     0    19     1    13
  5.1144884650527474E-02 a       374     0    19     1    14
  1.1908441342372043E-01 a       375     0    19     1    15
 -1.3276397987447455E-01 a       376     0    19     1    16
 -7.2455176314724673E-02 a       377     0    19     1    17
 -4.0140713261451202E-02 a       378     0    19     1    18
  4.9373795424552086E-02 a       379     0    19     1    19
  3.0099897028333272E-01 a       380     0    19     1    20
  1.3781587739756063E-01 a       381     0    20     1     1
  2.0638815765788185E-01 a       382     0    20     1     2
 -2.7174396719482918E-02 a       383     0    20     1     3
 -4.6684616556159055E-02 a       384     0    20     1     4
 -1.3844184171306060E-02 a       385     0    20     1     5
 -1.2447779989150923E-01 a       386     0    20     1     6
 -1.0427213165236396E-01 a       387     0    20     1     7
 -1.0476103284895502E-01 a       388     0    20     1     8
 -2.5719552824050596E-01 a       389     0    20     1     9
 -9.8659035157373856E-02 a       390     0    20     1    10
  9.3108769052267559E-02 a       391     0    20     1    11
 -1.5776086984170765E-01 a       392     0    20     1    12
 -2.7060189397980083E-01 a       393     0    20     1    13
 -6.8721303963575247E-03 a       394     0    20     1    14
  3.2108675707114669E-02 a       395     0    20     1    15
  1.1936471493369215E-01 a       396     0    20     1    16
 -1.5919497684809517E-01 a       397     0    20     1    17
  2.4085237369562318E-01 a       398     0    20     1    18
 -8.3489144690902711E-02 a       399     0    20     1    19
 -1.3909391827387652E-01 a       400     0    20     1    20
 -5.9008058473054514E-02 a       401     0    21     1     1
 -1.2342069316646906E-01 a       402     0    21     1     2
 -1.8886936075414706E-01 a       403     0    21     1     3
 -2.8754557661541554E-02 a       404     0    21     1     4
  1.5380771080265238E-01 a       405     0    21     1     5
 -1.5556717734200765E-03 a       406     0    21     1     6
  4.8493560838025529E-02 a       407     0    21     1     7
 -2.2080195461813365E-01 a       408     0    21     1     8
 -6.2597816470016818E-02 a       409     0    21     1     9
  2.7495366254274088E-02 a       410     0    21     1    10
 -1.0888392181910454E-02 a       411     0    21     1    11
  1.2084191268781120E-02 a       412     0    21     1    12
 -1.6377571840553809E-01 a       413     0    21     1    13
  1.8993681759147904E-01 a       414     0    21     1    14
  2.2895928828005844E-02 a       415     0    21     1    15
 -4.5370027750839474E-02 a       416     0    21     1    16
  7.3850245602462450E-02 a       417     0    21     1    17
 -8.5532845704654591E-03 a       418     0    21     1    18
 -1.5221593955453069E-02 a       419     0    21     1    19
  1.3435707037866554E-01 a       420     0    21     1    20
  5.5019464693940685E-03 a       421     0    22     1     1
 -3.7531381749892784E-01 a       422     0    22     1     2
 -8.9620007787650276E-03 a       423     0    22     1     3
 -3.8655836555525126E-03 a       424     0    22     1     4
  1.9084066109802244E-03 a       425     0    22     1     5
  1.7081860022984505E-01 a       426     0    22     1     6
  9.3118954084149178E-02 a       427     0    22     1     7
  1.0891729174601276E-01 a       428     0    22     1     8
  1.4034252379442998E-02 a       429     0    22     1     9
 -7.1656730150899767E-02 a       430     0    22     1    10
  1.6790420358545385E-01 a       431     0    22     1    11
 -1.9506423915515436E-01 a       432     0    22     1    12
 -2.1318625560298381E-03 a       433     0    22     1    13
 -4.2486794563297230E-02 a       434     0    22     1    14
 -1.6896899459601664E-01 a       435     0    22     1    15
 -9.0923842618731987E-02 a       436     0    22     1    16
  2.1373758333798390E-01 a       437     0    22     1    17
 -3.3785320798130604E-02 a       438     0    22     1    18
  2.3592772994903886E-02 a       439     0    22     1    19
 -2.6185791079252292E-02 a       440     0    22     1    20
  1.4573723963152979E-01 a       441     0    23     1     1
  6.7033223145337995E-02 a       442     0    23     1     2
  9.0944482944342112E-02 a       443     0    23     1     3
 -5.9347076067127339E-04 a       444     0    23     1     4
 -2.1220033988048571E-03 a       445     0    23     1     5
  1.7246297312532001E-02 a       446     0    23     1     6
  1.0293908973862996E-01 a       447     0    23     1     7
 -2.3491417593072664E-02 a       448     0    23     1     8
 -4.8994321088417753E-02 a       449     0    23     1     9
  1.3671132727072968E-01 a       450     0    23     1    10
  1.6521388524975655E-01 a       451     0    23     1    11
  4.1085523824093785E-02 a       452     0    23     1    12
  2.0191803040756648E-01 a       453     0    23     1    13
 -1.7257937674813939E-01 a       454     0    23     1    14
  1.3776865269165720E-01 a       455     0    23     1    15
 -6.2168898751404696E-02 a       456     0    23     1    16
 -6.1631133647760926E-02 a       457     0    23     1    17
  3.0652360306385198E-02 a       458     0    23     1    18
  1.1174356564648261E-01 a       459     0    23     1    19
 -1.2101212960728959E-01 a       460     0    23     1    20
 -1.2821230433396166E-01 a       461     0    24     1     1
 -2.6454268106574041E-01 a       462     0    24     1     2
  1.4077688629732776E-01 a       463     0    24     1     3
 -9.0705823726656254E-02 a       464     0    24     1     4
 -1.3884151036090175E-01 a       465     0    24     1     5
  2.7717640741818461E-01 a       466     0    24     1     6
  2.8595730561394504E-02 a       467     0    24     1     7
  1.7472656881632212E-01 a       468     0    24     1     8
  1.6067761801823341E-01 a       469     0    24     1     9
 -4.9092721505401143E-02 a       470     0    24     1    10
 -3.4161206790460232E-02 a       471     0    24     1    11
  6.9760356498958412E-02 a       472     0    24     1    12
  6.1714252458254258E-02 a       473     0    24     1    13
  2.0785511230670083E-02 a       474     0    24     1    14
 -4.9787298027244971E-02 a       475     0    24     1    15
 -1.4134227731697857E-01 a       476     0    24     1    16
  1.4135439293314447E-01 a       477     0    24     1    17
  4.3242603053564202E-04 a       478     0    24     1    18
 -1.0976921850297867E-01 a       479     0    24     1    19
  1.4026663652827628E-01 a       480     0    24     1    20
 -5.1165029833523189E-02 a       481     0    25     1     1
  1.4894388430907754E-02 a       482     0    25     1     2
 -2.7993741750371462E-02 a       483     0    25     1     3
  9.7877685956738208E-02 a       484     0    25     1     4
  1.1157546074068074E-03 a       485     0    25     1     5
 -2.4509197350210298E-02 a       486     0    25     1     6
 -4.0365613631343784E-02 a       487     0    25     1     7
  4.5214745659256733E-02 a       488     0    25     1     8
  8.5215248503990995E-02 a       489     0    25     1     9
  2.2744000985852327E-02 a       490     0    25     1    10
  1.0477550671238376E-02 a       491     0    25     1    11
  9.0856923669315137E-02 a       492     0    25     1    12
  6.5344844684079827E-03 a       493     0    25     1    13
 -5.0785726372355733E-04 a       494     0    25     1    14
  1.0342563192699857E-02 a       495     0    25     1    15
 -1.0759468112798354E-01 a       496     0    25     1    16
 -8.3502540518169549E-02 a       497     0    25     1    17
 -1.0182989699810444E-01 a       498     0    25     1    18
  6.8357694426102308E-04 a       499     0    25     1    19
  2.7118761956780178E-02 a       500     0    25     1    20
 -1.3024811776687590E-02 a       501     0    26     1     1
  2.0837634831814739E-02 a       502     0    26     1     2
  1.9858067644218325E-02 a       503     0    26     1     3
  6.1900778249772415E-02 a       504     0    26     1     4
 -2.1056910682581201E-02 a       505     0    26     1     5
  4.5492551470045703E-02 a       506     0    26     1     6
 -1.3416601509570386E-01 a       507     0    26     1     7
 -1.3124016959777821E-01 a       508     0    26     1     8
 -9.6289255698337253E-02 a       509     0    26     1     9
 -4.3689264335580132E-02 a       510     0    26     1    10
 -1.5049006495012460E-01 a       511     0    26     1    11
 -5.2298252460905401E-02 a       512     0    26     1    12
 -1.2864548112508387E-01 a       513     0    26     1    13
  8.8759015211295186E-02 a       514     0    26     1    14
 -5.5598141912102571E-02 a       515     0    26     1    15
  1.2666136927937999E-01 a       516     0    26     1    16
 -5.4113972664143938E-02 a       517     0    26     1    17
  5.7616857060902193E-02 a       518     0    26     1    18
 -1.8581850946707387E-02 a       519     0    26     1    19
  1.2276106132480988E-01 a       520     0    26     1    20
  4.3746492689693550E-02 a       521     0    27     1     1
  9.0550839473096223E-02 a       522     0    27     1     2
 -1.5709223394318905E-01 a       523     0    27     1     3
  1.3938177687266145E-02 a       524     0    27     1     4
  7.8639169076927640E-02 a       525     0    27     1     5
  1.2809554612594634E-01 a       526     0    27     1     6
 -2.9364071028938888E-02 a       527     0    27     1     7
  7.4852538045090344E-02 a       528     0    27     1     8
 -8.9693686659823385E-02 a       529     0    27     1     9
  8.0027996314748460E-03 a       530     0    27     1    10
