################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1894654141478143E-02 a        40     0     2     1    20
 -2.3828864603887659E-01 a        41     0     3     1     1
  1.0643754012631856E-01 a        42     0     3     1     2
 -1.5492093225038739E-01 a        43     0     3     1     3
 -1.6723106470775306E-02 a        44     0     3     1     4
 -6.2258371313941727E-02 a        45     0     3     1     5
 -9.8671992928695634E-02 a        46     0     3     1     6
  2.1686610926073676E-03 a        47     0     3     1     7
  6.5735825931727776E-02 a        48     0     3     1     8
  5.5329229315305697E-03 a        49     0     3     1     9
  1.6262302028018664E-03 a        50     0     3     1    10
  1.7179091508502847E-01 a        51     0     3     1    11
  5.2798454903565835E-02 a        52     0     3     1    12
 -1.0691925710574240E-01 a        53     0     3     1    13
 -8.8368558210195625E-02 a        54     0     3     1    14
 -1.4111731411828526E-01 a        55     0     3     1    15
 -4.6357325920848569E-02 a        56     0     3     1    16
  2.6740811573920181E-01 a        57     0     3     1    17
 -2.6577234544891670E-01 a        58     0     3     1    18
  2.3704375775470479E-01 a        59     0     3     1    19
  4.4760982683285876E-04 a        60     0     3     1    20
 -4.8744137721154007E-01 a        61     0     4     1     1
  1.7749529531425062E-01 a        62     0     4     1     2
  4.9835101918385322E-01 a        63     0     4     1     3
  2.4412896217186477E-02 a        64     0     4     1     4
 -2.2751596368292626E-01 a        65     0     4     1     5
  1.5212970828521408E-01 a        66     0     4     1     6
  3.8659165028350062E-01 a        67     0     4     1     7
  4.1987449851174602E-01 a        68     0     4     1     8
 -2.3892588201514926E-02 a        69     0     4     1     9
  4.9356526367317806E-02 a        70     0     4     1    10
 -4.3974491458215048E-01 a        71     0     4     1    11
 -1.3806818008526348E-01 a        72     0     4     1    12
  2.6395091820433875E-01 a        73     0     4     1    13
 -5.3796996924386845E-02 a        74     0     4     1    14
 -7.2221298655805552E-02 a        75     0     4     1    15
  7.9227087343869879E-02 a        76     0     4     1    16
  1.6475573933125867E-01 a        77     0     4     1    17
 -7.6150356645229222E-01 a        78     0     4     1    18
  2.1586755397750129E-01 a        79     0     4     1    19
 -2.6483896492920961E-01 a        80     0     4     1    20
 -1.9075592057026156E-01 a        81     0     5     1     1
  9.4218616174536404E-02 a        82     0     5     1     2
 -1.5742330635854979E-01 a        83     0     5     1     3
  9.9703294630445208E-02 a        84     0     5     1     4
 -1.2560070473598184E-01 a        85     0     5     1     5
 -2.4351023799729299E-01 a        86     0     5     1     6
 -8.2001997543344973E-02 a        87     0     5     1     7
 -5.2783718831883514E-02 a        88     0     5     1     8
  7.8817212281306448E-02 a        89     0     5     1     9
  1.6513082863115741E-01 a        90     0     5     1    10
  2.5579080209733568E-01 a        91     0     5     1    11
 -7.0013162487446198E-02 a        92     0     5     1    12
 -1.5920214365165170E-01 a        93     0     5     1    13
 -1.1632222839136810E-01 a        94     0     5     1    14
  1.6183201801933705E-01 a        95     0     5     1    15
 -5.3743931704019150E-02 a        96     0     5     1    16
  1.8498179591817321E-01 a        97     0     5     1    17
  2.1724897043299940E-02 a        98     0     5     1    18
  2.0380041999456491E-01 a        99     0     5     1    19
  1.1754111075018989E-01 a       100     0     5     1    20
  1.8399678597728045E-01 a       101     0     6     1     1
  2.3691577304922776E-01 a       102     0     6     1     2
 -1.1175677576799391E-01 a       103     0     6     1     3
 -8.3217035221114455E-02 a       104     0     6     1     4
  6.7691806080866099E-02 a       105     0     6     1     5
 -2.3917893628540365E-01 a       106     0     6     1     6
  1.3938195366977535E-01 a       107     0     6     1     7
 -2.0191341491411774E-01 a       108     0     6     1     8
  2.4291800232877234E-01 a       109     0     6     1     9
  2.4058392193123689E-02 a       110     0     6     1    10
 -1.8694976711259589E-01 a       111     0     6     1    11
  2.3927906110238040E-02 a       112     0     6     1    12
 -4.6206056667029316E-02 a       113     0     6     1    13
  7.3765463349669399E-06 a       114     0     6     1    14
 -2.4025711099144084E-02 a       115     0     6     1    15
 -1.8003891954866705E-01 a       116     0     6     1    16
 -1.4673592492572030E-01 a       117     0     6     1    17
  8.3447526080110648E-02 a       118     0     6     1    18
  1.5090077062022799E-02 a       119     0     6     1    19
 -2.4541728135674118E-01 a       120     0     6     1    20
  3.2276220333495337E-01 a       121     0     7     1     1
 -2.9418506864910009E-02 a       122     0     7     1     2
  5.8253181936154134E-02 a       123     0     7     1     3
  3.0294984536605826E-02 a       124     0     7     1     4
  4.2655521875837217E-02 a       125     0     7     1     5
  5.8439474515865404E-02 a       126     0     7     1     6
 -2.2004161131345196E-01 a       127     0     7     1     7
 -1.3501629026933742E-01 a       128     0     7     1     8
  1.6246642391706670E-01 a       129     0     7     1     9
  5.3317556389591951E-02 a       130     0     7     1    10
  7.2475829484852011E-02 a       131     0     7     1    11
 -1.0634148799251798E-01 a       132     0     7     1    12
  1.9475049338147357E-01 a       133     0     7     1    13
 -1.5915411252184861E-02 a       134     0     7     1    14
  2.1767198492895953E-01 a       135     0     7     1    15
 -1.0225010954515272E-01 a       136     0     7     1    16
  2.2955219818479122E-01 a       137     0     7     1    17
  2.2297775512818901E-01 a       138     0     7     1    18
  8.3206294860565813E-02 a       139     0     7     1    19
  2.5702279604070333E-01 a       140     0     7     1    20
  2.1395566719799511E-01 a       141     0     8     1     1
 -1.9213306434938054E-01 a       142     0     8     1     2
 -4.4515514747188417E-01 a       143     0     8     1     3
  2.0555258797047607E-01 a       144     0     8     1     4
  4.2937999261713067E-01 a       145     0     8     1     5
 -2.2270823765739098E-01 a       146     0     8     1     6
 -1.4450453088188467E-01 a       147     0     8     1     7
 -1.5347938171481909E-01 a       148     0     8     1     8
 -3.7896609698353778E-01 a       149     0     8     1     9
  2.5521603902769214E-02 a       150     0     8     1    10
  5.4517214163503913E-01 a       151     0     8     1    11
 -2.6253131474846075E-01 a       152     0     8     1    12
  2.9739949156800183E-01 a       153     0     8     1    13
 -6.9686288407879785E-02 a       154     0     8     1    14
  3.3808172983697604E-01 a       155     0     8     1    15
 -2.7721345183324025E-01 a       156     0     8     1    16
 -1.2475165847121258E-01 a       157     0     8     1    17
  1.0001858138445103E+00 a       158     0     8     1    18
 -3.8646127656790658E-01 a       159     0     8     1    19
  3.6509899309206936E-02 a       160     0     8     1    20
 -6.7582304682056119E-04 a       161     0     9     1     1
  1.6407326056870608E-01 a       162     0     9     1     2
 -2.9241979267565232E-01 a       163     0     9     1     3
 -1.2053700338193639E-02 a       164     0     9     1     4
  7.3807906474771395E-02 a       165     0     9     1     5
  1.8163409490708293E-01 a       166     0     9     1     6
 -3.0370930426301634E-02 a       167     0     9     1     7
  6.5709275909752174E-02 a       168     0     9     1     8
  1.4841080486144653E-01 a       169     0     9     1     9
  1.7909318213062053E-01 a       170     0     9     1    10
  2.9962033111603331E-01 a       171     0     9     1    11
 -1.4832183867583941E-02 a       172     0     9     1    12
 -8.2739541292872198E-02 a       173     0     9     1    13
  9.7099394923940804E-02 a       174     0     9     1    14
 -1.0709990533617599E-01 a       175     0     9     1    15
  2.2303196158355902E-02 a       176     0     9     1    16
 -1.4671125453043835E-01 a       177     0     9     1    17
 -1.0865479102449654E-01 a       178     0     9     1    18
 -2.4472005329388502E-01 a       179     0     9     1    19
  1.4038529126952287E-01 a       180     0     9     1    20
  5.4584341423274362E-02 a       181     0    10     1     1
 -1.7972853254936563E-01 a       182     0    10     1     2
 -1.5180481206209029E-01 a       183     0    10     1     3
  1.0205146772551199E-01 a       184     0    10     1     4
 -6.7903321797926991E-02 a       185     0    10     1     5
  1.6673495232079596E-01 a       186     0    10     1     6
 -2.1772833302033092E-04 a       187     0    10     1     7
  1.3347057173272606E-01 a       188     0    10     1     8
  3.1477097937886188E-02 a       189     0    10     1     9
  1.1234140398886563E-02 a       190     0    10     1    10
 -4.8642271448382950E-02 a       191     0    10     1    11
  7.9011850245200577E-02 a       192     0    10     1    12
  8.1343683079285037E-02 a       193     0    10     1    13
  1.6191609659492529E-01 a       194     0    10     1    14
  1.4083993889634999E-01 a       195     0    10     1    15
  1.0511520002187796E-01 a       196     0    10     1    16
 -2.0499095540378914E-01 a       197     0    10     1    17
 -6.6158662652653966E-02 a       198     0    10     1    18
  3.8518995648361441E-02 a       199     0    10     1    19
  2.1376230097160362E-01 a       200     0    10     1    20
  3.8476058209621702E-02 a       201     0    11     1     1
 -6.4978558350732796E-02 a       202     0    11     1     2
  2.1045849818729009E-01 a       203     0    11     1     3
  1.3510023424375942E-01 a       204     0    11     1     4
 -3.5147654691252438E-02 a       205     0    11     1     5
  3.3002253942941312E-01 a       206     0    11     1     6
 -2.4517456077835947E-01 a       207     0    11     1     7
  2.9398465450521394E-01 a       208     0    11     1     8
 -1.6381045628685359E-01 a       209     0    11     1     9
  8.2562942579879547E-02 a       210     0    11     1    10
 -2.9892760582140615E-01 a       211     0    11     1    11
 -3.4150382299605354E-02 a       212     0    11     1    12
 -6.0645043255241241E-02 a       213     0    11     1    13
  1.0030254036151695E-01 a       214     0    11     1    14
 -2.1815761873043210E-01 a       215     0    11     1    15
  1.5316846272938456E-01 a       216     0    11     1    16
  9.8304398922204023E-02 a       217     0    11     1    17
  1.4376419252336511E-01 a       218     0    11     1    18
 -2.5017600209683194E-01 a       219     0    11     1    19
  5.6491038769285695E-01 a       220     0    11     1    20
  3.0343015711748084E-01 a       221     0    12     1     1
 -2.0732348333873327E-01 a       222     0    12     1     2
 -7.9532761713272518E-02 a       223     0    12     1     3
  2.2780836248280922E-01 a       224     0    12     1     4
 -2.6381129227969424E-01 a       225     0    12     1     5
  2.0953491034078575E-01 a       226     0    12     1     6
  1.4311175320499697E-01 a       227     0    12     1     7
 -1.8354177282506323E-01 a       228     0    12     1     8
  1.9655727710588178E-01 a       229     0    12     1     9
 -4.2111354738713580E-02 a       230     0    12     1    10
  2.2772497925078522E-01 a       231     0    12     1    11
  9.8207658677040580E-02 a       232     0    12     1    12
 -1.1275638978964102E-01 a       233     0    12     1    13
  1.4676213325822732E-01 a       234     0    12     1    14
 -4.5128696275712525E-02 a       235     0    12     1    15
 -3.2119955277703789E-02 a       236     0    12     1    16
 -2.4291768796534469E-01 a       237     0    12     1    17
  3.8356286709705550E-01 a       238     0    12     1    18
 -1.7195428531564072E-01 a       239     0    12     1    19
  9.8395766678812349E-02 a       240     0    12     1    20
 -1.2563123937673212E-01 a       241     0    13     1     1
 -1.8102831712770684E-01 a       242     0    13     1     2
  1.8398777685357234E-01 a       243     0    13     1     3
 -2.5963793412196468E-01 a       244     0    13     1     4
 -4.8120778271226343E-02 a       245     0    13     1     5
 -5.9363430232519582E-02 a       246     0    13     1     6
  3.0268132514415963E-01 a       247     0    13     1     7
  5.5589533461612717E-02 a       248     0    13     1     8
 -2.8130283950437901E-01 a       249     0    13     1     9
 -9.0666450460450854E-02 a       250     0    13     1    10
 -1.0162075818510610E-01 a       251     0    13     1    11
  1.4759576331701393E-01 a       252     0    13     1    12
 -1.7245784496482596E-03 a       253     0    13     1    13
  1.8226020177755997E-01 a       254     0    13     1    14
 -8.7345466383012813E-02 a       255     0    13     1    15
  6.3518023834026452E-02 a       256     0    13     1    16
 -1.5805791842855035E-02 a       257     0    13     1    17
  1.0323449741128500E-01 a       258     0    13     1    18
 -1.6399394765830022E-01 a       259     0    13     1    19
  1.0759889165637318E-01 a       260     0    13     1    20
 -2.7724631161920604E-01 a       261     0    14     1     1
 -1.3461982659519140E-02 a       262     0    14     1     2
  1.1229106482104145E-01 a       263     0    14     1     3
 -2.6356464671704644E-01 a       264     0    14     1     4
  2.3869267637818936E-01 a       265     0    14     1     5
 -5.2616060606580483E-03 a       266     0    14     1     6
 -9.2987686804864092E-02 a       267     0    14     1     7
 -2.5154056023831423E-01 a       268     0    14     1     8
 -1.2567595361763231E-01 a       269     0    14     1     9
 -1.5387719924488216E-01 a       270     0    14     1    10
 -1.9146623649666716E-01 a       271     0    14     1    11
 -4.5271443243019828E-02 a       272     0    14     1    12
 -1.4501447812451903E-02 a       273     0    14     1    13
  1.5966322214614620E-01 a       274     0    14     1    14
  1.9966965555566346E-01 a       275     0    14     1    15
  7.6075913384499039E-03 a       276     0    14     1    16
  3.0668691397965020E-01 a       277     0    14     1    17
 -7.7302119086225973E-02 a       278     0    14     1    18
 -1.3569594629233875E-01 a       279     0    14     1    19
 -8.0728898235144106E-02 a       280     0    14     1    20
  4.2690993093225944E-02 a       281     0    15     1     1
  3.3316754593836234E-01 a       282     0    15     1     2
  1.1377610272758047E-01 a       283     0    15     1     3
  5.9002024722077509E-02 a       284     0    15     1     4
 -3.6368633117924938E-02 a       285     0    15     1     5
 -4.6138042840986210E-01 a       286     0    15     1     6
  4.5303530186055357E-01 a       287     0    15     1     7
  3.9701836367350490E-01 a       288     0    15     1     8
 -6.4087815384627933E-02 a       289     0    15     1     9
 -1.3232994443047325E-01 a       290     0    15     1    10
 -1.9564925996819654E-01 a       291     0    15     1    11
 -9.9409305004969820E-02 a       292     0    15     1    12
 -2.7460161840618758E-01 a       293     0    15     1    13
  1.1520465529616698E-01 a       294     0    15     1    14
 -6.9406948451510948E-03 a       295     0    15     1    15
 -3.0643681113599258E-01 a       296     0    15     1    16
  2.5057324647179924E-01 a       297     0    15     1    17
 -3.8051219572854800E-01 a       298     0    15     1    18
 -7.2978208319722501E-02 a       299     0    15     1    19
  4.8234895628535490E-01 a       300     0    15     1    20
  9.4810815210632921E-02 a       301     0    16     1     1
 -1.7174607044116444E-01 a       302     0    16     1     2
  2.7765520759658313E-01 a       303     0    16     1     3
  2.9041103383834654E-01 a       304     0    16     1     4
 -6.5081659240837608E-01 a       305     0    16     1     5
  2.0163097129523216E-01 a       306     0    16     1     6
 -2.0642967043633081E-01 a       307     0    16     1     7
  1.5450987226806112E-01 a       308     0    16     1     8
  9.9046425475418726E-02 a       309     0    16     1     9
 -5.0000248237645661E-01 a       310     0    16     1    10
 -2.8001988818685086E-01 a       311     0    16     1    11
  2.8169286807981853E-01 a       312     0    16     1    12
 -3.0133987936891338E-01 a       313     0    16     1    13
  2.6105163480973401E-02 a       314     0    16     1    14
  1.7843672180675710E-01 a       315     0    16     1    15
 -1.6133641084132685E-01 a       316     0    16     1    16
 -2.2183502340384653E-01 a       317     0    16     1    17
 -2.6294335973646060E-01 a       318     0    16     1    18
  3.0650865307924196E-02 a       319     0    16     1    19
  2.5990285534630980E-02 a       320     0    16     1    20
  7.0387740063649534E-02 a       321     0    17     1     1
  1.2766056973682216E-01 a       322     0    17     1     2
 -9.1907783112874536E-02 a       323     0    17     1     3
  1.2599776138584182E-01 a       324     0    17     1     4
 -1.4057258313028248E-01 a       325     0    17     1     5
 -5.1621032131005322E-02 a       326     0    17     1     6
  8.9601992764802463E-02 a       327     0    17     1     7
 -5.6912131891778461E-02 a       328     0    17     1     8
  7.8255233122782542E-02 a       329     0    17     1     9
 -2.8376736087647739E-02 a       330     0    17     1    10
  5.8029919759476981E-02 a       331     0    17     1    11
 -1.0433131565749638E-01 a       332     0    17     1    12
  9.6302136209640829E-02 a       333     0    17     1    13
 -2.2289545374673236E-01 a       334     0    17     1    14
  1.8346197943264467E-01 a       335     0    17     1    15
  9.5702955557755431E-03 a       336     0    17     1    16
 -8.1980185919421815E-04 a       337     0    17     1    17
  7.7317244159377629E-02 a       338     0    17     1    18
  2.0416330689464890E-01 a       339     0    17     1    19
 -3.9740745592814930E-02 a       340     0    17     1    20
  1.6282597720238606E-01 a       341     0    18     1     1
  8.6475769957786414E-02 a       342     0    18     1     2
  4.6164812809038620E-02 a       343     0    18     1     3
  2.8431438460410990E-01 a       344     0    18     1     4
 -3.1212931471774532E-02 a       345     0    18     1     5
 -2.3461860234311321E-01 a       346     0    18     1     6
  1.6374019205837850E-01 a       347     0    18     1     7
 -9.7976356037972126E-02 a       348     0    18     1     8
  4.3499096753811771E-03 a       349     0    18     1     9
  7.5757919681595051E-02 a       350     0    18     1    10
 -7.6369664506275109E-02 a       351     0    18     1    11
  8.6537179522161181E-02 a       352     0    18     1    12
  1.2171255933927112E-01 a       353     0    18     1    13
  1.4323141702920583E-01 a       354     0    18     1    14
  6.5999904007499480E-03 a       355     0    18     1    15
 -3.3129006421413615E-02 a       356     0    18     1    16
 -1.1245144203743904E-01 a       357     0    18     1    17
 -1.3083022494450511E-01 a       358     0    18     1    18
 -2.4015480770895939E-01 a       359     0    18     1    19
 -5.1313932984246829E-02 a       360     0    18     1    20
 -4.1705372863578380E-02 a       361     0    19     1     1
 -1.0256439525036773E-01 a       362     0    19     1     2
  7.0819997045819798E-03 a       363     0    19     1     3
  1.8102034501203348E-01 a       364     0    19     1     4
  1.1855648668476611E-02 a       365     0    19     1     5
  6.8156207238026789E-02 a       366     0    19     1     6
 -1.5030351140809392E-01 a       367     0    19     1     7
  3.9956145265218138E-02 a       368     0    19     1     8
  1.0017952695419706E-01 a       369     0    19     1     9
 -1.7163005389347299E-01 a       370     0    19     1    10
  1.5654013427719346E-01 a       371     0    19     1    11
 -9.4675109574289304E-02 a       372     0    19     1    12
  4.9193243538938516E-02 a       373     0    19     1    13
 -1.3225072108260352E-01 a       374     0    19     1    14
  4.5612029679980938E-02 a       375     0    19     1    15
  1.6081114581415024E-01 a       376     0    19     1    16
  5.5849607061472392E-02 a       377     0    19     1    17
  1.6154970152631322E-02 a       378     0    19     1    18
  8.0111730509239039E-03 a       379     0    19     1    19
  6.9505929842979555E-02 a       380     0    19     1    20
 -1.3434217348060179E-01 a       381     0    20     1     1
  6.3170269741048779E-01 a       382     0    20     1     2
 -2.0859051078744226E-01 a       383     0    20     1     3
  3.8971393716157565E-01 a       384     0    20     1     4
  1.3432525714493618E-01 a       385     0    20     1     5
  4.4015539329022602E-01 a       386     0    20     1     6
  1.5297086533076415E-01 a       387     0    20     1     7
  8.8185398497417689E-02 a       388     0    20     1     8
  1.0347150652174375E-01 a       389     0    20     1     9
 -1.5319894872368001E-01 a       390     0    20     1    10
 -4.3654438668947471E-01 a       391     0    20     1    11
 -5.7966952930606552E-01 a       392     0    20     1    12
  3.8356697227366163E-02 a       393     0    20     1    13
  3.2615438985897038E-01 a       394     0    20     1    14
  9.8262540789999978E-02 a       395     0    20     1    15
 -3.0854151258323304E-01 a       396     0    20     1    16
  2.1130859994752921E-01 a       397     0    20     1    17
  7.3944211674587867E-01 a       398     0    20     1    18
  3.2826213708448665E-01 a       399     0    20     1    19
 -6.3939213182823829E-01 a       400     0    20     1    20
 -6.2369014661203329E-02 a       401     0    21     1     1
  4.1281209791230025E-02 a       402     0    21     1     2
 -4.3900813078916086E-02 a       403     0    21     1     3
 -4.2077268962069037E-02 a       404     0    21     1     4
 -1.3853523981112290E-01 a       405     0    21     1     5
  2.2298294705763000E-02 a       406     0    21     1     6
 -1.4903334153667039E-01 a       407     0    21     1     7
  3.6041379734224881E-02 a       408     0    21     1     8
  9.9191753953885922E-02 a       409     0    21     1     9
  1.2224300683011803E-01 a       410     0    21     1    10
  1.0676138191545996E-01 a       411     0    21     1    11
 -1.6003961810803449E-02 a       412     0    21     1    12
  1.0911286606821750E-02 a       413     0    21     1    13
  2.3987074963648197E-01 a       414     0    21     1    14
 -1.2303866512192300E-01 a       415     0    21     1    15
 -8.8434174819661635E-02 a       416     0    21     1    16
 -2.7152092232606190E-01 a       417     0    21     1    17
  9.5237217386015330E-02 a       418     0    21     1    18
 -2.1131270539844760E-02 a       419     0    21     1    19
  3.1072478418612726E-01 a       420     0    21     1    20
  9.5469321213628597E-02 a       421     0    22     1     1
 -4.4692052182188670E-02 a       422     0    22     1     2
  1.3113718769551100E-01 a       423     0    22     1     3
 -1.4794912647009636E-01 a       424     0    22     1     4
 -2.9269246257528813E-02 a       425     0    22     1     5
  1.2355711418063078E-01 a       426     0    22     1     6
  3.7581146684620856E-02 a       427     0    22     1     7
 -1.8679757773084069E-01 a       428     0    22     1     8
  5.3002128625413009E-02 a       429     0    22     1     9
 -5.6617439811923770E-02 a       430     0    22     1    10
 -2.3355729189615235E-02 a       431     0    22     1    11
  1.7733867288246021E-02 a       432     0    22     1    12
 -1.9354528910892660E-01 a       433     0    22     1    13
  7.1134152208481100E-02 a       434     0    22     1    14
  1.3652270007494562E-02 a       435     0    22     1    15
 -1.1736151554477227E-01 a       436     0    22     1    16
 -1.4527776790796787E-01 a       437     0    22     1    17
  7.2787885525132878E-02 a       438     0    22     1    18
  2.3260482060761528E-01 a       439     0    22     1    19
 -8.2378438464012840E-02 a       440     0    22     1    20
  1.8642606783265842E-01 a       441     0    23     1     1
  2.6768800350399791E-02 a       442     0    23     1     2
  1.7333472316512794E-01 a       443     0    23     1     3
 -5.4079141355792698E-02 a       444     0    23     1     4
 -2.1588543086944084E-01 a       445     0    23     1     5
  1.9338598217569269E-01 a       446     0    23     1     6
  1.4334022742857713E-01 a       447     0    23     1     7
  6.2294789169627558E-02 a       448     0    23     1     8
 -3.8878341653690135E-01 a       449     0    23     1     9
  3.0753454701721561E-01 a       450     0    23     1    10
 -8.8641418756869497E-02 a       451     0    23     1    11
 -1.8955717285068477E-01 a       452     0    23     1    12
  1.6535777068574065E-01 a       453     0    23     1    13
 -8.2284664652884837E-02 a       454     0    23     1    14
  4.7501291771480540E-02 a       455     0    23     1    15
 -8.7397107748050130E-03 a       456     0    23     1    16
 -1.5536508921423792E-01 a       457     0    23     1    17
  1.1167737519766045E-01 a       458     0    23     1    18
  2.6458375068781903E-01 a       459     0    23     1    19
 -4.7058722960081616E-02 a       460     0    23     1    20
 -1.1394834154877717E-01 a       461     0    24     1     1
 -3.9582480261989172E-01 a       462     0    24     1     2
 -1.6942998778690110E-01 a       463     0    24     1     3
 -3.8788937425912828E-01 a       464     0    24     1     4
  1.0083575652168381E-02 a       465     0    24     1     5
  5.5704292512378538E-02 a       466     0    24     1     6
  4.2105702117735416E-01 a       467     0    24     1     7
 -2.2703445186688745E-01 a       468     0    24     1     8
 -1.8691697093919138E-01 a       469     0    24     1     9
  1.5206602136673344E-01 a       470     0    24     1    10
  2.0595789952162546E-01 a       471     0    24     1    11
 -1.3881214178571646E-01 a       472     0    24     1    12
  1.9862300347056874E-01 a       473     0    24     1    13
 -1.6029069922907025E-02 a       474     0    24     1    14
  1.7145381121387589E-02 a       475     0    24     1    15
 -3.8425217179893317E-01 a       476     0    24     1    16
 -1.9649304059193840E-02 a       477     0    24     1    17
 -7.5487095415464056E-02 a       478     0    24     1    18
  9.8761999961703442E-02 a       479     0    24     1    19
  2.1133330911373807E-01 a       480     0    24     1    20
  1.3382466303040408E-01 a       481     0    25     1     1
  5.0479524959101442E-02 a       482     0    25     1     2
 -8.6938878197032027E-02 a       483     0    25     1     3
 -1.4965483698755622E-01 a       484     0    25     1     4
  7.0739128628075937E-02 a       485     0    25     1     5
  7.3911981498857110E-02 a       486     0    25     1     6
 -1.1483411185249520E-01 a       487     0    25     1     7
 -1.2159205339791719E-01 a       488     0    25     1     8
 -5.7806997662981786E-02 a       489     0    25     1     9
  2.9703046121015899E-03 a       490     0    25     1    10
  3.4483274827875427E-03 a       491     0    25     1    11
 -4.8624178851357149E-02 a       492     0    25     1    12
  1.4891528716321429E-02 a       493     0    25     1    13
 -9.8399612202060102E-02 a       494     0    25     1    14
  6.1627935335585773E-03 a       495     0    25     1    15
  2.0950092595534872E-01 a       496     0    25     1    16
 -2.2865452610269593E-01 a       497     0    25     1    17
 -9.3431848781152765E-02 a       498     0    25     1    18
  2.5404630502111181E-01 a       499     0    25     1    19
 -3.9433530696830185E-02 a       500     0    25     1    20
 -8.9106352508261086E-02 a       501     0    26     1     1
  3.0970110558461966E-02 a       502     0    26     1     2
 -2.1212788566613514E-01 a       503     0    26     1     3
  2.5433282710541266E-01 a       504     0    26     1     4
  1.7327749969108763E-01 a       505     0    26     1     5
 -9.5682956521335114E-02 a       506     0    26     1     6
  9.9139321463553240E-02 a       507     0    26     1     7
  4.7350169700841022E-02 a       508     0    26     1     8
 -4.9222489657808829E-02 a       509     0    26     1     9
  4.3392687500616478E-02 a       510     0    26     1    10
  1.5464704669139165E-02 a       511     0    26     1    11
  9.4107572781454724E-03 a       512     0    26     1    12
  2.4003894590917431E-02 a       513     0    26     1    13
  3.6682035440761575E-02 a       514     0    26     1    14
  1.3628434187376037E-01 a       515     0    26     1    15
  3.7707350342283841E-02 a       516     0    26     1    16
 -1.0259210947496059E-02 a       517     0    26     1    17
 -1.6947852008610268E-02 a       518     0    26     1    18
 -8.6380719508279552E-02 a       519     0    26     1    19
  3.1162837472028679E-02 a       520     0    26     1    20
 -2.3038500013824917E-01 a       521     0    27     1     1
  7.3456739934450732E-02 a       522     0    27     1     2
  1.0049672900894945E-01 a       523     0    27     1     3
  5.8964458346883386E-03 a       524     0    27     1     4
  1.5973834436670500E-01 a       525     0    27     1     5
 -2.3432476377891945E-01 a       526     0    27     1     6
  1.7384062099928299E-01 a       527     0    27     1     7
 -4.0925386200374891E-02 a       528     0    27     1     8
  1.8316626251397650E-01 a       529     0    27     1     9
 -2.4880192885747079E-01 a       530     0    27     1    10
