################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.8640192492921434E-02 a        65     0     4     1     5
  1.9141688096446113E-01 a        66     0     4     1     6
  5.0201650166335854E-01 a        67     0     4     1     7
  1.5542126096356795E-01 a        68     0     4     1     8
  2.6639062776282052E-01 a        69     0     4     1     9
 -2.1865533027579664E-01 a        70     0     4     1    10
 -2.8981853229345833E-01 a        71     0     4     1    11
  1.3794318926471602E-01 a        72     0     4     1    12
  1.5771475613350816E-01 a        73     0     4     1    13
  1.5928445163570515E-01 a        74     0     4     1    14
  3.7871816554012845E-02 a        75     0     4     1    15
  8.3295056052317684E-02 a        76     0     4     1    16
  4.3170886840782952E-01 a        77     0     4     1    17
 -2.6738882224435362E-01 a        78     0     4     1    18
 -3.5001319008506303E-02 a        79     0     4     1    19
  2.8189874564871722E-02 a        80     0     4     1    20
 -1.5088149018119104E-01 a        81     0     5     1     1
  1.8063986421190661E-01 a        82     0     5     1     2
  3.2377595816425414E-01 a        83     0     5     1     3
 -2.5018270576216078E-01 a        84     0     5     1     4
  3.7908893232411138E-02 a        85     0     5     1     5
  7.1720686420366053E-02 a        86     0     5     1     6
  1.0603202695033272E-01 a        87     0     5     1     7
 -1.3544040067877663E-01 a        88     0     5     1     8
  2.3919476658564454E-01 a        89     0     5     1     9
  1.8886258286781019E-01 a        90     0     5     1    10
 -2.4421503934410937E-01 a        91     0     5     1    11
 -1.5360275882158972E-01 a        92     0     5     1    12
  2.2085295944482225E-01 a        93     0     5     1    13
 -4.4419960562483499E-02 a        94     0     5     1    14
 -2.6053642904649238E-01 a        95     0     5     1    15
  9.6006133201913438E-02 a        96     0     5     1    16
  8.6313671488268698E-02 a        97     0     5     1    17
  3.5277565897194697E-02 a        98     0     5     1    18
  3.8503966455530669E-01 a        99     0     5     1    19
  3.0686183016612648E-02 a       100     0     5     1    20
  3.0900929000291455E-01 a       101     0     6     1     1
 -1.8975400171531545E-01 a       102     0     6     1     2
 -2.4951439301016915E-02 a       103     0     6     1     3
 -1.6449237694853786E-01 a       104     0     6     1     4
  6.5594827399097527E-02 a       105     0     6     1     5
 -2.4659881119186039E-01 a       106     0     6     1     6
 -2.0186956952977878E-01 a       107     0     6     1     7
 -7.8711122506306963E-02 a       108     0     6     1     8
 -1.5879384944875438E-01 a       109     0     6     1     9
  2.6141115502647812E-02 a       110     0     6     1    10
 -9.2829873718465128E-02 a       111     0     6     1    11
 -1.8203398643181098E-02 a       112     0     6     1    12
 -2.5121938178073833E-01 a       113     0     6     1    13
  2.3467933183037106E-02 a       114     0     6     1    14
 -6.1140733550819240E-02 a       115     0     6     1    15
  3.0171983772105136E-02 a       116     0     6     1    16
 -3.1388846755032068E-01 a       117     0     6     1    17
 -3.3995131513149901E-01 a       118     0     6     1    18
  1.8286038152488945E-01 a       119     0     6     1    19
  4.4099660812340798E-02 a       120     0     6     1    20
  2.2630858037481960E-01 a       121     0     7     1     1
 -4.5335467043799177E-02 a       122     0     7     1     2
 -1.9314963463679025E-01 a       123     0     7     1     3
  2.4558894917502488E-01 a       124     0     7     1     4
 -8.9843974590913686E-02 a       125     0     7     1     5
  7.1518513347472112E-02 a       126     0     7     1     6
 -2.2295898755016785E-01 a       127     0     7     1     7
 -1.1812034743544839E-01 a       128     0     7     1     8
 -6.2656021766894401E-02 a       129     0     7     1     9
 -3.4169329381420740E-02 a       130     0     7     1    10
  2.7918680556051684E-01 a       131     0     7     1    11
 -5.3436407118193072E-02 a       132     0     7     1    12
 -1.3152333771467850E-01 a       133     0     7     1    13
  2.5065433478272320E-01 a       134     0     7     1    14
 -1.5327474247500900E-01 a       135     0     7     1    15
 -2.8499122141662631E-01 a       136     0     7     1    16
  8.5869056928579740E-02 a       137     0     7     1    17
  1.0031760214986633E-01 a       138     0     7     1    18
  1.2333087508890342E-01 a       139     0     7     1    19
 -1.0505099411780076E-01 a       140     0     7     1    20
  9.8131565706811391E-02 a       141     0     8     1     1
  7.8166986282807591E-02 a       142     0     8     1     2
  1.1729886974674880E-01 a       143     0     8     1     3
  9.1543004090332877E-02 a       144     0     8     1     4
  2.1360335330653163E-01 a       145     0     8     1     5
  1.6586523234315631E-01 a       146     0     8     1     6
  2.8748309772499947E-01 a       147     0     8     1     7
  2.6670801096825397E-01 a       148     0     8     1     8
  2.8558702840005712E-01 a       149     0     8     1     9
 -2.8406083470555159E-02 a       150     0     8     1    10
  1.6797462638857530E-01 a       151     0     8     1    11
 -7.0621444411553935E-02 a       152     0     8     1    12
 -3.0448226162733161E-01 a       153     0     8     1    13
 -1.1799155548869406E-01 a       154     0     8     1    14
  2.5898841267602590E-01 a       155     0     8     1    15
 -1.8141914126293157E-01 a       156     0     8     1    16
 -1.8609866456943733E-01 a       157     0     8     1    17
  4.0766214437974922E-02 a       158     0     8     1    18
  1.2274201552824435E-01 a       159     0     8     1    19
 -4.0882460440135465E-02 a       160     0     8     1    20
 -2.2218896931295304E-01 a       161     0     9     1     1
  2.0545207686975100E-01 a       162     0     9     1     2
 -1.7852991172584168E-01 a       163     0     9     1     3
  3.4903369492885900E-01 a       164     0     9     1     4
 -2.9802017402706927E-02 a       165     0     9     1     5
  1.2333352420291152E-01 a       166     0     9     1     6
 -2.3347295119548059E-01 a       167     0     9     1     7
 -1.5853163461825853E-01 a       168     0     9     1     8
 -8.9167652059419553E-02 a       169     0     9     1     9
 -2.3624491874539638E-01 a       170     0     9     1    10
  1.3035787455294115E-01 a       171     0     9     1    11
  3.9315454268549460E-02 a       172     0     9     1    12
  6.6573361333018277E-02 a       173     0     9     1    13
 -2.3053304231097672E-02 a       174     0     9     1    14
  1.1674684403830660E-01 a       175     0     9     1    15
  2.1611282836088672E-01 a       176     0     9     1    16
  1.2438382641950081E-02 a       177     0     9     1    17
  5.7421674320177078E-02 a       178     0     9     1    18
 -2.4998510938417617E-01 a       179     0     9     1    19
 -1.9966174725318472E-02 a       180     0     9     1    20
 -1.6318057880333700E-01 a       181     0    10     1     1
  4.1184173116492162E-01 a       182     0    10     1     2
  2.6403592504548201E-01 a       183     0    10     1     3
  1.5704890889328904E-01 a       184     0    10     1     4
 -9.9796380152918349E-02 a       185     0    10     1     5
  6.3310273199334466E-02 a       186     0    10     1     6
  2.7002266410872028E-02 a       187     0    10     1     7
  2.9797451507629247E-01 a       188     0    10     1     8
  1.0115146336323530E-01 a       189     0    10     1     9
 -1.0410748698426932E-01 a       190     0    10     1    10
 -3.4959964024974199E-01 a       191     0    10     1    11
  9.7530278248124103E-02 a       192     0    10     1    12
  1.1630234135034735E-01 a       193     0    10     1    13
  5.7311605424171568E-02 a       194     0    10     1    14
  6.3677123422610116E-02 a       195     0    10     1    15
 -1.3579771774800828E-01 a       196     0    10     1    16
  2.5412791925386563E-01 a       197     0    10     1    17
 -1.5334090757613003E-01 a       198     0    10     1    18
 -2.6978139624931552E-01 a       199     0    10     1    19
  2.6789750551604485E-01 a       200     0    10     1    20
  7.9151587959444450E-02 a       201     0    11     1     1
  1.1842763457873887E-01 a       202     0    11     1     2
 -2.7838631563884819E-01 a       203     0    11     1     3
  2.6376298318674407E-01 a       204     0    11     1     4
  2.2519995512625221E-01 a       205     0    11     1     5
 -2.1584506908818555E-02 a       206     0    11     1     6
 -1.8144758379195480E-01 a       207     0    11     1     7
  2.0304302928508122E-01 a       208     0    11     1     8
 -9.6424394244746831E-02 a       209     0    11     1     9
 -1.8857265291753136E-01 a       210     0    11     1    10
  1.8800756790534864E-01 a       211     0    11     1    11
 -3.4873584053316795E-02 a       212     0    11     1    12
 -1.4457228869704394E-01 a       213     0    11     1    13
  6.4530281320870547E-02 a       214     0    11     1    14
  1.6323285623956774E-01 a       215     0    11     1    15
 -4.6593411467717095E-02 a       216     0    11     1    16
 -1.6997353988434333E-01 a       217     0    11     1    17
  1.8551689376533470E-01 a       218     0    11     1    18
 -9.1712800207562561E-02 a       219     0    11     1    19
  2.5681348049695668E-01 a       220     0    11     1    20
 -9.7955350855992496E-02 a       221     0    12     1     1
 -5.0011289101618332E-02 a       222     0    12     1     2
 -2.4618973099869035E-01 a       223     0    12     1     3
 -1.7856614294086878E-01 a       224     0    12     1     4
  3.1311866285206208E-01 a       225     0    12     1     5
  3.7693847033911085E-02 a       226     0    12     1     6
  2.2390829604493476E-01 a       227     0    12     1     7
 -9.4316681357115240E-02 a       228     0    12     1     8
 -3.4390713898352210E-01 a       229     0    12     1     9
  2.3201259172615721E-01 a       230     0    12     1    10
 -1.0070151820144774E-01 a       231     0    12     1    11
 -2.0036791223446249E-02 a       232     0    12     1    12
  2.4338242874540536E-01 a       233     0    12     1    13
 -1.8838222593666384E-01 a       234     0    12     1    14
 -2.1970737244302879E-01 a       235     0    12     1    15
  1.4198785987424313E-02 a       236     0    12     1    16
  1.0682903167215047E-01 a       237     0    12     1    17
  1.3979723559777776E-01 a       238     0    12     1    18
  6.1029659121001154E-02 a       239     0    12     1    19
 -1.6357180818546140E-02 a       240     0    12     1    20
  1.3251250501631343E-01 a       241     0    13     1     1
 -2.2839958910535693E-01 a       242     0    13     1     2
 -3.0153236238326558E-01 a       243     0    13     1     3
 -3.0492453451949883E-02 a       244     0    13     1     4
  9.2340993186617037E-02 a       245     0    13     1     5
 -5.0168883986842536E-02 a       246     0    13     1     6
  6.7446550335750810E-02 a       247     0    13     1     7
  8.1779585664085594E-02 a       248     0    13     1     8
 -7.6398756488503625E-02 a       249     0    13     1     9
  1.1540631818686699E-02 a       250     0    13     1    10
 -2.4360523757927219E-02 a       251     0    13     1    11
 -4.5950502320058505E-02 a       252     0    13     1    12
 -2.2660131554008406E-01 a       253     0    13     1    13
  2.2174050209910665E-01 a       254     0    13     1    14
  2.9522485267839970E-02 a       255     0    13     1    15
 -1.4371641050021311E-01 a       256     0    13     1    16
  2.8983954610942270E-01 a       257     0    13     1    17
 -1.3284143660985617E-01 a       258     0    13     1    18
 -1.9510331534505279E-01 a       259     0    13     1    19
 -1.8570209230824393E-03 a       260     0    13     1    20
 -1.2428828607761737E-03 a       261     0    14     1     1
 -8.3700684137796993E-02 a       262     0    14     1     2
  8.1834715113131479E-02 a       263     0    14     1     3
 -3.2197102059715199E-01 a       264     0    14     1     4
  9.0220030038722393E-02 a       265     0    14     1     5
  1.9338242199435241E-02 a       266     0    14     1     6
 -1.9981535682271431E-01 a       267     0    14     1     7
  3.9793190620395574E-02 a       268     0    14     1     8
 -2.1577718121808770E-01 a       269     0    14     1     9
 -7.3261452780542649E-02 a       270     0    14     1    10
 -1.7439737320883925E-01 a       271     0    14     1    11
 -4.5171407395766389E-02 a       272     0    14     1    12
  2.5681389229533447E-01 a       273     0    14     1    13
 -3.1340270777270120E-02 a       274     0    14     1    14
  7.6493053792115028E-03 a       275     0    14     1    15
  2.2489760994008406E-01 a       276     0    14     1    16
  1.4402585865501666E-01 a       277     0    14     1    17
  1.3237865216020672E-01 a       278     0    14     1    18
 -9.2370731007220166E-02 a       279     0    14     1    19
 -4.1043104655242281E-02 a       280     0    14     1    20
  1.1850333340285153E-01 a       281     0    15     1     1
 -3.4848734889717370E-01 a       282     0    15     1     2
  8.5950456458002478E-02 a       283     0    15     1     3
  1.0524668899848608E-01 a       284     0    15     1     4
  1.6281352871058783E-02 a       285     0    15     1     5
  3.0250422912593292E-02 a       286     0    15     1     6
 -1.6437770137830598E-01 a       287     0    15     1     7
 -4.8641863691022275E-02 a       288     0    15     1     8
  1.0033653905009697E-01 a       289     0    15     1     9
 -1.5809930008845052E-01 a       290     0    15     1    10
 -1.3820218711300952E-01 a       291     0    15     1    11
  5.2601623509237604E-02 a       292     0    15     1    12
  1.5871585031411975E-01 a       293     0    15     1    13
 -1.0133370293950739E-01 a       294     0    15     1    14
  3.3408124639596970E-01 a       295     0    15     1    15
  1.0319802912348036E-01 a       296     0    15     1    16
 -2.7543782595596189E-01 a       297     0    15     1    17
 -9.6174547162808544E-02 a       298     0    15     1    18
 -2.0843462148191033E-01 a       299     0    15     1    19
  3.5798064425819086E-02 a       300     0    15     1    20
  6.1986360433614034E-03 a       301     0    16     1     1
  1.8256969405900536E-01 a       302     0    16     1     2
  3.6252399002352619E-03 a       303     0    16     1     3
 -2.6660620250327793E-02 a       304     0    16     1     4
 -1.5584579855955363E-01 a       305     0    16     1     5
  1.6839840567018816E-01 a       306     0    16     1     6
  1.9355027823076229E-01 a       307     0    16     1     7
  1.8006017830211396E-01 a       308     0    16     1     8
  2.3318774384835175E-01 a       309     0    16     1     9
 -2.7143355933845470E-01 a       310     0    16     1    10
 -1.4045550239008775E-02 a       311     0    16     1    11
  6.4394952985853959E-02 a       312     0    16     1    12
 -1.1173342344827565E-02 a       313     0    16     1    13
 -1.9085518043523370E-01 a       314     0    16     1    14
 -2.7915421417959180E-01 a       315     0    16     1    15
  2.4012149485427023E-01 a       316     0    16     1    16
 -1.2391317566634634E-01 a       317     0    16     1    17
  5.4396659357822084E-02 a       318     0    16     1    18
 -3.9435021310699196E-02 a       319     0    16     1    19
  1.3550821862948392E-01 a       320     0    16     1    20
 -2.5050246274034439E-02 a       321     0    17     1     1
  1.2669816692351329E-01 a       322     0    17     1     2
  1.9398199026063470E-01 a       323     0    17     1     3
  2.0616076925308652E-01 a       324     0    17     1     4
  1.0618135737069608E-01 a       325     0    17     1     5
  1.5607652072591074E-01 a       326     0    17     1     6
 -8.5998507457599904E-02 a       327     0    17     1     7
  1.2093878603773789E-01 a       328     0    17     1     8
 -2.7374141961172136E-02 a       329     0    17     1     9
  4.4965818053581581E-02 a       330     0    17     1    10
  5.8127599872689548E-02 a       331     0    17     1    11
  9.9568826526017368E-02 a       332     0    17     1    12
 -2.0119718382435739E-01 a       333     0    17     1    13
  1.0121452535759055E-01 a       334     0    17     1    14
  1.8702853597768837E-01 a       335     0    17     1    15
 -3.3854852183658080E-01 a       336     0    17     1    16
 -8.9998091832313703E-04 a       337     0    17     1    17
  4.4318734976150513E-02 a       338     0    17     1    18
  2.3260327892296701E-01 a       339     0    17     1    19
 -9.4722207209644624E-02 a       340     0    17     1    20
 -6.0750973162741972E-02 a       341     0    18     1     1
  1.9774299302292200E-01 a       342     0    18     1     2
  2.1379380540354084E-01 a       343     0    18     1     3
 -6.8770233116721563E-03 a       344     0    18     1     4
  1.8316454211032024E-01 a       345     0    18     1     5
  3.9158597941771608E-02 a       346     0    18     1     6
  1.3658372082941050E-01 a       347     0    18     1     7
 -9.3900915919034308E-02 a       348     0    18     1     8
 -7.2332780266121610E-02 a       349     0    18     1     9
  2.2822820593716805E-01 a       350     0    18     1    10
  1.8533764396514946E-01 a       351     0    18     1    11
 -5.3923532895936476E-03 a       352     0    18     1    12
  1.7511329376407822E-01 a       353     0    18     1    13
  1.2350095472955458E-01 a       354     0    18     1    14
  1.3084222212444008E-01 a       355     0    18     1    15
 -1.9018636193548702E-01 a       356     0    18     1    16
 -9.1642991405399873E-02 a       357     0    18     1    17
  9.9931517616421550E-02 a       358     0    18     1    18
  2.2511359357877905E-01 a       359     0    18     1    19
 -5.7636377550251562E-02 a       360     0    18     1    20
 -3.2323622904916104E-02 a       361     0    19     1     1
 -2.5002066301418346E-01 a       362     0    19     1     2
  1.8475820028736550E-01 a       363     0    19     1     3
 -2.0196292390323771E-02 a       364     0    19     1     4
 -8.3267727405694704E-04 a       365     0    19     1     5
 -9.2213668448674152E-02 a       366     0    19     1     6
  8.9694307931484571E-03 a       367     0    19     1     7
  4.0112681074495221E-01 a       368     0    19     1     8
  2.2304897971919124E-01 a       369     0    19     1     9
  2.1034141668520975E-01 a       370     0    19     1    10
 -4.2961913813538685E-02 a       371     0    19     1    11
  6.1488347809449902E-02 a       372     0    19     1    12
  1.6434411157313109E-01 a       373     0    19     1    13
  9.6137909304990166E-02 a       374     0    19     1    14
  2.4609399815977703E-01 a       375     0    19     1    15
 -1.7890534367774169E-01 a       376     0    19     1    16
 -1.1954378667880257E-01 a       377     0    19     1    17
 -3.5559422556501408E-01 a       378     0    19     1    18
 -1.8408565840792798E-01 a       379     0    19     1    19
 -1.3240765995580495E-01 a       380     0    19     1    20
  8.7166684263779715E-02 a       381     0    20     1     1
 -8.6470010133961172E-03 a       382     0    20     1     2
 -1.4861083227689759E-01 a       383     0    20     1     3
  2.7412761651342370E-02 a       384     0    20     1     4
  6.8115152455770669E-02 a       385     0    20     1     5
 -2.1649368655703813E-02 a       386     0    20     1     6
 -8.2727304267829066E-02 a       387     0    20     1     7
  1.6967297677447316E-01 a       388     0    20     1     8
  2.0063325153948677E-01 a       389     0    20     1     9
  7.6542808848005989E-02 a       390     0    20     1    10
  1.0978818421308553E-01 a       391     0    20     1    11
 -1.0769107697830718E-01 a       392     0    20     1    12
  2.6096209616348759E-01 a       393     0    20     1    13
 -5.9233421896544979E-02 a       394     0    20     1    14
 -1.8052102119251354E-01 a       395     0    20     1    15
  2.7076156404079448E-02 a       396     0    20     1    16
 -1.8025000145998546E-01 a       397     0    20     1    17
  2.1043115381046119E-02 a       398     0    20     1    18
 -1.7389704978779172E-01 a       399     0    20     1    19
  3.5876584953868945E-01 a       400     0    20     1    20
  1.0167037483803903E-02 a       401     0    21     1     1
  2.3177249395419378E-04 a       402     0    21     1     2
 -1.6199990112861018E-01 a       403     0    21     1     3
  3.9974339160628869E-02 a       404     0    21     1     4
  1.5400140997748044E-01 a       405     0    21     1     5
  7.2850008577993106E-02 a       406     0    21     1     6
 -1.9431115143776953E-01 a       407     0    21     1     7
 -1.6008687753302023E-01 a       408     0    21     1     8
 -9.8093665781599254E-02 a       409     0    21     1     9
  9.6966484076062374E-03 a       410     0    21     1    10
 -9.3167312559601736E-04 a       411     0    21     1    11
 -4.2759273888331478E-02 a       412     0    21     1    12
 -1.6688568178727531E-01 a       413     0    21     1    13
 -9.7827053022900741E-03 a       414     0    21     1    14
 -4.4695937967855565E-02 a       415     0    21     1    15
 -4.8337163771168742E-02 a       416     0    21     1    16
  1.5552566106205148E-01 a       417     0    21     1    17
 -8.8934409014755997E-03 a       418     0    21     1    18
  1.3126317256306974E-01 a       419     0    21     1    19
  2.1689710432442741E-01 a       420     0    21     1    20
  2.6539039620524958E-02 a       421     0    22     1     1
  2.3033592894553284E-01 a       422     0    22     1     2
  4.7773118546032755E-03 a       423     0    22     1     3
  4.0657527832365502E-02 a       424     0    22     1     4
  1.6704857801953685E-01 a       425     0    22     1     5
  2.2494053548342816E-01 a       426     0    22     1     6
  7.2092487158179938E-02 a       427     0    22     1     7
  2.0004700828348265E-01 a       428     0    22     1     8
  4.0242515555071440E-02 a       429     0    22     1     9
  4.4926357603226174E-03 a       430     0    22     1    10
 -9.1407480265553148E-02 a       431     0    22     1    11
  5.6238437384877854E-02 a       432     0    22     1    12
 -1.1405161329682027E-03 a       433     0    22     1    13
 -9.7175580847350604E-02 a       434     0    22     1    14
  1.0325347173923843E-01 a       435     0    22     1    15
  1.4470616099511479E-03 a       436     0    22     1    16
 -1.2472377774302375E-01 a       437     0    22     1    17
  1.8996885303468258E-01 a       438     0    22     1    18
 -1.6185601898154908E-01 a       439     0    22     1    19
 -2.9334397211957890E-02 a       440     0    22     1    20
 -7.1577718622039918E-02 a       441     0    23     1     1
 -2.0374644500867296E-02 a       442     0    23     1     2
  2.6687186034596005E-01 a       443     0    23     1     3
 -2.7367480210289663E-01 a       444     0    23     1     4
 -5.3563500178532661E-02 a       445     0    23     1     5
  1.5037128065556765E-01 a       446     0    23     1     6
  1.8311635394362907E-01 a       447     0    23     1     7
  6.1316298960582202E-02 a       448     0    23     1     8
 -1.6172656314192960E-01 a       449     0    23     1     9
  3.5663788211975390E-02 a       450     0    23     1    10
 -1.1281927698922273E-02 a       451     0    23     1    11
  5.1512991227041616E-02 a       452     0    23     1    12
 -1.0748271305425605E-01 a       453     0    23     1    13
  2.5304374252506433E-02 a       454     0    23     1    14
  5.5484424547502090E-02 a       455     0    23     1    15
  1.5000306996364874E-02 a       456     0    23     1    16
 -1.9748707023668766E-02 a       457     0    23     1    17
  5.4137090199178117E-02 a       458     0    23     1    18
  9.1412847749885492E-02 a       459     0    23     1    19
 -2.1395600070370832E-01 a       460     0    23     1    20
  8.5070720973167493E-02 a       461     0    24     1     1
 -1.0882570353710501E-01 a       462     0    24     1     2
  1.2854116160316084E-01 a       463     0    24     1     3
  9.2099094256938505E-03 a       464     0    24     1     4
  2.4093342714577828E-01 a       465     0    24     1     5
 -5.0690821398186731E-02 a       466     0    24     1     6
 -9.5565504015389061E-02 a       467     0    24     1     7
 -1.2186584437155719E-01 a       468     0    24     1     8
 -1.6401502000994633E-01 a       469     0    24     1     9
 -1.2807157215320145E-01 a       470     0    24     1    10
  1.3859802079288205E-02 a       471     0    24     1    11
 -9.3331531371597012E-02 a       472     0    24     1    12
 -1.3123593216838507E-02 a       473     0    24     1    13
  2.7241437605378463E-02 a       474     0    24     1    14
 -2.1597202394963082E-03 a       475     0    24     1    15
 -1.7450484687568324E-01 a       476     0    24     1    16
 -3.8547496350311850E-02 a       477     0    24     1    17
  2.3536968089604393E-01 a       478     0    24     1    18
 -7.1896525030539032E-02 a       479     0    24     1    19
  1.2085323022853427E-01 a       480     0    24     1    20
 -3.9280957227057531E-02 a       481     0    25     1     1
 -7.1076647604331522E-02 a       482     0    25     1     2
 -5.6730019634759363E-02 a       483     0    25     1     3
 -1.1679748194836161E-01 a       484     0    25     1     4
  8.4245300372228188E-02 a       485     0    25     1     5
  7.7158126721961276E-02 a       486     0    25     1     6
  1.2310366422027359E-01 a       487     0    25     1     7
  2.2055642266395295E-01 a       488     0    25     1     8
 -5.2590180110148814E-02 a       489     0    25     1     9
 -1.6144961233114380E-01 a       490     0    25     1    10
  1.3710045286990605E-01 a       491     0    25     1    11
 -7.0332397651705250E-02 a       492     0    25     1    12
 -4.1174896645487999E-02 a       493     0    25     1    13
  6.6454035834427591E-02 a       494     0    25     1    14
  1.1182582769810724E-01 a       495     0    25     1    15
  5.1962501480214848E-02 a       496     0    25     1    16
  3.7692765278158326E-02 a       497     0    25     1    17
 -1.4012569731500302E-01 a       498     0    25     1    18
  2.8586187048866653E-02 a       499     0    25     1    19
 -2.3226176109989577E-01 a       500     0    25     1    20
  1.6958044033392933E-01 a       501     0    26     1     1
 -3.0973345236876035E-02 a       502     0    26     1     2
  2.6204998882587087E-02 a       503     0    26     1     3
  1.4126515803978624E-02 a       504     0    26     1     4
  7.3596070942266834E-02 a       505     0    26     1     5
 -2.6334322804584458E-02 a       506     0    26     1     6
  1.3087295402615875E-02 a       507     0    26     1     7
  1.7406802016125045E-01 a       508     0    26     1     8
  1.3453826252489418E-01 a       509     0    26     1     9
 -2.3141610410272881E-01 a       510     0    26     1    10
  1.4204293821825113E-02 a       511     0    26     1    11
 -5.0409889210837729E-02 a       512     0    26     1    12
  4.5703114341301532E-02 a       513     0    26     1    13
 -8.5959761922361887E-03 a       514     0    26     1    14
  1.2135595582082018E-01 a       515     0    26     1    15
 -1.4921012777727297E-01 a       516     0    26     1    16
 -1.1075201968911623E-02 a       517     0    26     1    17
 -1.2600461500002616E-02 a       518     0    26     1    18
  8.7677793557319250E-02 a       519     0    26     1    19
 -1.0105224817081651E-01 a       520     0    26     1    20
  1.2589541320991243E-01 a       521     0    27     1     1
 -3.5514438433342159E-03 a       522     0    27     1     2
  9.6986784944520111E-03 a       523     0    27     1     3
 -3.9763186341764276E-02 a       524     0    27     1     4
  4.1542112909305901E-02 a       525     0    27     1     5
 -5.9177612476954598E-02 a       526     0    27     1     6
 -9.3933008143485125E-02 a       527     0    27     1     7
  9.1413958886035526E-02 a       528     0    27     1     8
 -5.4766786718939468E-02 a       529     0    27     1     9
 -5.9669110237934808E-02 a       530     0    27     1    10
 -8.1811341613235777E-02 a       531     0    27     1    11
