################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.5709591058473261E-02 a       107     0     6     1     7
 -2.2004075073359161E-01 a       108     0     6     1     8
  7.9099492812893857E-02 a       109     0     6     1     9
 -1.0671433924356909E-01 a       110     0     6     1    10
 -1.6404146688136542E-02 a       111     0     6     1    11
 -8.0730715229413538E-02 a       112     0     6     1    12
 -1.9665336598624880E-01 a       113     0     6     1    13
 -6.8991259015345918E-02 a       114     0     6     1    14
 -2.8494293523856251E-01 a       115     0     6     1    15
  1.9332686946924174E-01 a       116     0     6     1    16
  2.8830231093816354E-03 a       117     0     6     1    17
  1.8707006406171689E-01 a       118     0     6     1    18
  2.0319267409792008E-01 a       119     0     6     1    19
 -2.2515349047619707E-01 a       120     0     6     1    20
 -4.1754745849326330E-01 a       121     0     7     1     1
 -1.3871630624628092E-01 a       122     0     7     1     2
  4.6033524592503272E-01 a       123     0     7     1     3
  5.9654113272721637E-03 a       124     0     7     1     4
 -3.3784450344745548E-01 a       125     0     7     1     5
 -1.6035804787061572E-01 a       126     0     7     1     6
 -7.7882477562062638E-02 a       127     0     7     1     7
 -2.6057795912863940E-01 a       128     0     7     1     8
  2.9210383695267861E-01 a       129     0     7     1     9
 -2.0281113251357018E-02 a       130     0     7     1    10
  1.3981331539881969E-01 a       131     0     7     1    11
 -1.2320292694080286E-01 a       132     0     7     1    12
 -4.4696647929582273E-01 a       133     0     7     1    13
  1.3426405268754400E-02 a       134     0     7     1    14
  1.0197617262103665E-03 a       135     0     7     1    15
  1.5680870330316665E-01 a       136     0     7     1    16
 -3.0922403080598976E-01 a       137     0     7     1    17
  2.5537001182625463E-01 a       138     0     7     1    18
  7.6790131317778149E-02 a       139     0     7     1    19
  1.9338798433626869E-01 a       140     0     7     1    20
 -1.9740844582544409E-01 a       141     0     8     1     1
  1.3092967095724131E-01 a       142     0     8     1     2
 -1.4811877904355938E-02 a       143     0     8     1     3
 -1.2193357894614702E-01 a       144     0     8     1     4
 -2.6357323078146982E-01 a       145     0     8     1     5
 -1.6586799325090613E-02 a       146     0     8     1     6
 -1.4466108304516809E-01 a       147     0     8     1     7
  3.4122887703788995E-01 a       148     0     8     1     8
 -7.5576399284302667E-02 a       149     0     8     1     9
 -2.3306717977694547E-01 a       150     0     8     1    10
  8.2036465858651333E-02 a       151     0     8     1    11
 -1.9077738579500465E-02 a       152     0     8     1    12
 -1.9768766872570356E-01 a       153     0     8     1    13
 -1.0776663980496833E-01 a       154     0     8     1    14
  7.4970622805375225E-02 a       155     0     8     1    15
 -2.1840137077318386E-01 a       156     0     8     1    16
 -4.5307153275426140E-03 a       157     0     8     1    17
  2.2957718328821061E-01 a       158     0     8     1    18
 -2.0329055242375587E-02 a       159     0     8     1    19
 -3.1214236757717595E-01 a       160     0     8     1    20
  1.6514172998172330E-01 a       161     0     9     1     1
  2.0189145327178196E-01 a       162     0     9     1     2
  5.1683576008685748E-02 a       163     0     9     1     3
 -1.3752191150174789E-01 a       164     0     9     1     4
 -1.8889742019509791E-02 a       165     0     9     1     5
 -7.8370053939515114E-02 a       166     0     9     1     6
 -2.8099401920630546E-01 a       167     0     9     1     7
  2.1140349789837171E-02 a       168     0     9     1     8
 -3.1762887725311389E-01 a       169     0     9     1     9
 -1.7119176756638999E-01 a       170     0     9     1    10
 -9.4680685321391533E-04 a       171     0     9     1    11
  2.2734936585493051E-01 a       172     0     9     1    12
  8.9627932547834563E-02 a       173     0     9     1    13
 -2.0921185263798953E-02 a       174     0     9     1    14
  4.4535426595390240E-02 a       175     0     9     1    15
  7.1005519485126045E-03 a       176     0     9     1    16
 -8.1176117214142016E-02 a       177     0     9     1    17
  1.5946426406978989E-01 a       178     0     9     1    18
 -1.7800690834815183E-01 a       179     0     9     1    19
 -9.5334708025774831E-02 a       180     0     9     1    20
  4.4346644079500441E-01 a       181     0    10     1     1
 -2.3311719834426883E-01 a       182     0    10     1     2
  7.5656241363626767E-02 a       183     0    10     1     3
  1.2995044298694863E-01 a       184     0    10     1     4
 -1.2083323261442432E-01 a       185     0    10     1     5
  2.4988026057317661E-01 a       186     0    10     1     6
  2.6749980501589615E-01 a       187     0    10     1     7
  2.0485279612077470E-01 a       188     0    10     1     8
  1.1942547281009024E-01 a       189     0    10     1     9
  3.7437401676289278E-01 a       190     0    10     1    10
 -5.4274041200517022E-02 a       191     0    10     1    11
 -1.7378276321415465E-01 a       192     0    10     1    12
  2.3311395215055697E-01 a       193     0    10     1    13
 -8.2692393042311893E-02 a       194     0    10     1    14
  8.8563343970571695E-02 a       195     0    10     1    15
 -1.9921012444234895E-01 a       196     0    10     1    16
 -3.1403799721395970E-01 a       197     0    10     1    17
 -2.8498393416883344E-01 a       198     0    10     1    18
 -2.8966601131664299E-01 a       199     0    10     1    19
 -1.4733447339288749E-01 a       200     0    10     1    20
 -1.2536983486088393E-01 a       201     0    11     1     1
  1.4460554701719261E-01 a       202     0    11     1     2
  1.3336860377521514E-01 a       203     0    11     1     3
 -1.4038011772653697E-01 a       204     0    11     1     4
 -9.9297181041586094E-03 a       205     0    11     1     5
  9.8053543330100607E-02 a       206     0    11     1     6
  1.0525277623013261E-01 a       207     0    11     1     7
  1.0563534761854855E-01 a       208     0    11     1     8
 -3.0469745134468929E-01 a       209     0    11     1     9
  7.4965822500088139E-02 a       210     0    11     1    10
  2.7705245096692971E-01 a       211     0    11     1    11
 -2.5139849890126431E-01 a       212     0    11     1    12
 -7.9516226448499663E-02 a       213     0    11     1    13
 -1.2724178636329278E-01 a       214     0    11     1    14
 -1.3957881788455523E-01 a       215     0    11     1    15
  1.2184827314149810E-01 a       216     0    11     1    16
 -2.9284035735380610E-02 a       217     0    11     1    17
  2.1901154953770596E-01 a       218     0    11     1    18
  2.1363514780978113E-01 a       219     0    11     1    19
  2.6525835925525587E-01 a       220     0    11     1    20
  2.7405807743099880E-01 a       221     0    12     1     1
 -9.0283178981712217E-02 a       222     0    12     1     2
 -5.8782163139506481E-02 a       223     0    12     1     3
  3.2933305169356453E-01 a       224     0    12     1     4
  7.4551561037255396E-02 a       225     0    12     1     5
  2.6679118418347769E-01 a       226     0    12     1     6
  1.1365752296282984E-01 a       227     0    12     1     7
 -6.0204631306406263E-02 a       228     0    12     1     8
 -8.1766376097135413E-02 a       229     0    12     1     9
 -2.8709946640402193E-04 a       230     0    12     1    10
 -2.8577597983976211E-01 a       231     0    12     1    11
  6.7962774786340649E-02 a       232     0    12     1    12
  3.9289569234154199E-02 a       233     0    12     1    13
 -9.2198814099715337E-02 a       234     0    12     1    14
 -4.0306073571535833E-01 a       235     0    12     1    15
 -1.7242237277684586E-01 a       236     0    12     1    16
 -2.4498026423402189E-01 a       237     0    12     1    17
  1.9969628380399709E-01 a       238     0    12     1    18
 -1.0115523553247378E-01 a       239     0    12     1    19
  1.5708796318375420E-01 a       240     0    12     1    20
  8.7089962738382959E-02 a       241     0    13     1     1
  1.6809663692238956E-02 a       242     0    13     1     2
  3.0972106989966458E-01 a       243     0    13     1     3
  2.3816309251901843E-01 a       244     0    13     1     4
  1.7741495059363224E-01 a       245     0    13     1     5
  3.8406243232931771E-02 a       246     0    13     1     6
  1.7052093839068930E-01 a       247     0    13     1     7
 -2.0602624019988250E-01 a       248     0    13     1     8
 -6.0420085766716668E-02 a       249     0    13     1     9
  5.9909481899444277E-03 a       250     0    13     1    10
  1.5475503454304734E-01 a       251     0    13     1    11
  3.6157587266865066E-01 a       252     0    13     1    12
  3.7051465640805004E-01 a       253     0    13     1    13
  1.9660397412445438E-01 a       254     0    13     1    14
  2.9394080813831563E-01 a       255     0    13     1    15
 -3.1317783030283255E-03 a       256     0    13     1    16
 -3.1438288187085849E-02 a       257     0    13     1    17
  3.6136542481212799E-02 a       258     0    13     1    18
  8.7101603947327563E-02 a       259     0    13     1    19
  6.9978954704080373E-02 a       260     0    13     1    20
  3.1920071528000188E-01 a       261     0    14     1     1
  3.3490509204433701E-02 a       262     0    14     1     2
  1.3747059074294396E-01 a       263     0    14     1     3
  1.3413137858220808E-01 a       264     0    14     1     4
 -1.0588812853773749E-01 a       265     0    14     1     5
 -1.4469028121613312E-01 a       266     0    14     1     6
  8.5440918003111391E-02 a       267     0    14     1     7
  3.3294256311684881E-02 a       268     0    14     1     8
  1.3350387664192842E-01 a       269     0    14     1     9
  2.5083105624628793E-01 a       270     0    14     1    10
 -6.9320449199164566E-02 a       271     0    14     1    11
  2.2733646653173832E-03 a       272     0    14     1    12
  2.4133693124810474E-01 a       273     0    14     1    13
  1.7071061322376752E-01 a       274     0    14     1    14
  2.3759825855904354E-01 a       275     0    14     1    15
 -2.4209304692608052E-01 a       276     0    14     1    16
 -3.0678315376039184E-02 a       277     0    14     1    17
 -6.8492178541360055E-02 a       278     0    14     1    18
  1.6251795166745875E-01 a       279     0    14     1    19
  1.5217737113501805E-02 a       280     0    14     1    20
 -3.0245985646551232E-01 a       281     0    15     1     1
 -1.3447167308808933E-01 a       282     0    15     1     2
  1.8770201864776938E-02 a       283     0    15     1     3
 -2.2684245164296696E-01 a       284     0    15     1     4
 -1.2440351004832333E-01 a       285     0    15     1     5
  2.1922902967043090E-01 a       286     0    15     1     6
 -2.0118762212207464E-01 a       287     0    15     1     7
  7.9711006602927584E-02 a       288     0    15     1     8
 -1.5482467955813917E-01 a       289     0    15     1     9
 -2.6786072009165912E-01 a       290     0    15     1    10
  1.6691854628657343E-01 a       291     0    15     1    11
 -2.0269075426753924E-01 a       292     0    15     1    12
 -3.2931530216774946E-01 a       293     0    15     1    13
  8.6336616201227845E-02 a       294     0    15     1    14
 -3.1386871020676260E-01 a       295     0    15     1    15
  1.0391367586007576E-01 a       296     0    15     1    16
 -6.4037384371849568E-02 a       297     0    15     1    17
 -6.9679734822511427E-02 a       298     0    15     1    18
 -5.2463305527134709E-03 a       299     0    15     1    19
 -2.4587929903533215E-02 a       300     0    15     1    20
  2.4691268981500725E-01 a       301     0    16     1     1
 -2.2068421442321345E-01 a       302     0    16     1     2
 -3.0114714738178372E-01 a       303     0    16     1     3
  1.3996656010112254E-01 a       304     0    16     1     4
 -8.1928003401755739E-02 a       305     0    16     1     5
  1.0150341090307394E-01 a       306     0    16     1     6
  2.0120995614402785E-02 a       307     0    16     1     7
  1.5046206919794075E-02 a       308     0    16     1     8
  4.0771578020367155E-02 a       309     0    16     1     9
  1.3922634229158978E-01 a       310     0    16     1    10
 -9.6796896128447829E-02 a       311     0    16     1    11
  3.0175914165158235E-01 a       312     0    16     1    12
 -2.1006441942265608E-01 a       313     0    16     1    13
  1.1290691343763844E-01 a       314     0    16     1    14
  6.1409012719567408E-03 a       315     0    16     1    15
 -2.2825268274556093E-01 a       316     0    16     1    16
  8.8695779706057215E-02 a       317     0    16     1    17
  4.0462207287804468E-02 a       318     0    16     1    18
 -2.5633965567503952E-01 a       319     0    16     1    19
  2.3244644772281431E-01 a       320     0    16     1    20
  3.6117975939456537E-02 a       321     0    17     1     1
  2.7506778380527347E-01 a       322     0    17     1     2
 -4.6051896008007659E-02 a       323     0    17     1     3
  1.4948360572388611E-01 a       324     0    17     1     4
 -1.8892066213821798E-01 a       325     0    17     1     5
 -3.7868638415906111E-02 a       326     0    17     1     6
 -1.6719348610429360E-01 a       327     0    17     1     7
 -1.4709468242179469E-01 a       328     0    17     1     8
 -6.1265741740761132E-02 a       329     0    17     1     9
 -8.5982162302622039E-02 a       330     0    17     1    10
 -1.3110362332238704E-01 a       331     0    17     1    11
 -2.0725717279687755E-01 a       332     0    17     1    12
 -1.4268417365018366E-02 a       333     0    17     1    13
 -5.5940053952253023E-02 a       334     0    17     1    14
  1.9410725079361024E-01 a       335     0    17     1    15
 -5.7759731243886857E-02 a       336     0    17     1    16
 -5.7748260900803448E-02 a       337     0    17     1    17
  2.6922038876334131E-01 a       338     0    17     1    18
 -2.6488826079277061E-02 a       339     0    17     1    19
  9.4538075004839059E-02 a       340     0    17     1    20
 -1.1612892509585825E-01 a       341     0    18     1     1
  1.1933875829250168E-01 a       342     0    18     1     2
  1.4495321567255928E-01 a       343     0    18     1     3
 -2.0943646952088960E-02 a       344     0    18     1     4
 -1.6554565563175702E-01 a       345     0    18     1     5
  1.8958026789184657E-01 a       346     0    18     1     6
  1.2236306043119148E-01 a       347     0    18     1     7
  9.5397642201429628E-02 a       348     0    18     1     8
 -3.1091248847919745E-01 a       349     0    18     1     9
  2.3554758861589399E-02 a       350     0    18     1    10
  9.6081941327306650E-04 a       351     0    18     1    11
 -6.3587884247610499E-02 a       352     0    18     1    12
 -5.1945379127682954E-02 a       353     0    18     1    13
 -7.4513722377143141E-02 a       354     0    18     1    14
 -8.1602484922120549E-02 a       355     0    18     1    15
  1.1740068626877212E-01 a       356     0    18     1    16
 -1.6399890587798800E-02 a       357     0    18     1    17
 -6.1892116945811489E-02 a       358     0    18     1    18
  9.9257329830386293E-02 a       359     0    18     1    19
 -1.3566482869335056E-01 a       360     0    18     1    20
  7.2101215568762950E-02 a       361     0    19     1     1
  9.3207325072972538E-02 a       362     0    19     1     2
  3.8717834505020338E-02 a       363     0    19     1     3
 -1.9302716205649981E-01 a       364     0    19     1     4
 -1.0181628535319412E-01 a       365     0    19     1     5
 -5.6253586044272448E-02 a       366     0    19     1     6
  2.0820518012001094E-02 a       367     0    19     1     7
  7.7179063838495737E-03 a       368     0    19     1     8
  1.7110535086127022E-02 a       369     0    19     1     9
 -4.7265569976772767E-02 a       370     0    19     1    10
  2.7803366280445352E-01 a       371     0    19     1    11
 -1.5563338563936252E-01 a       372     0    19     1    12
  2.6375583404800840E-01 a       373     0    19     1    13
 -7.2580233234354752E-02 a       374     0    19     1    14
 -2.1974877197026444E-02 a       375     0    19     1    15
  6.3776696579688277E-02 a       376     0    19     1    16
 -1.8055594545509654E-01 a       377     0    19     1    17
 -1.6228353618637772E-01 a       378     0    19     1    18
 -2.5480400951378743E-02 a       379     0    19     1    19
 -1.1551034076490430E-01 a       380     0    19     1    20
 -5.6738035187987833E-02 a       381     0    20     1     1
 -2.2092465082052576E-01 a       382     0    20     1     2
 -5.9501161242934732E-02 a       383     0    20     1     3
  2.7328666987430483E-02 a       384     0    20     1     4
  1.5777130391599595E-01 a       385     0    20     1     5
  5.0034964579410902E-02 a       386     0    20     1     6
 -1.2772446709265299E-02 a       387     0    20     1     7
  9.7471823268301602E-02 a       388     0    20     1     8
  7.8780538996573002E-02 a       389     0    20     1     9
  3.1665554486601320E-02 a       390     0    20     1    10
  1.0666066313257712E-01 a       391     0    20     1    11
 -1.3685190474597744E-01 a       392     0    20     1    12
 -2.0889197178623672E-01 a       393     0    20     1    13
 -6.8958759863523747E-02 a       394     0    20     1    14
  3.6760834329745258E-02 a       395     0    20     1    15
  6.2100446559085011E-02 a       396     0    20     1    16
  1.6810333377158887E-01 a       397     0    20     1    17
  7.0401112138733138E-02 a       398     0    20     1    18
 -3.5769471967899889E-02 a       399     0    20     1    19
 -2.3782363666595802E-01 a       400     0    20     1    20
 -6.6104315063788388E-02 a       401     0    21     1     1
 -9.1745213443524098E-02 a       402     0    21     1     2
 -1.4809061515230820E-01 a       403     0    21     1     3
 -5.4805195443922816E-02 a       404     0    21     1     4
 -6.4069926546415343E-02 a       405     0    21     1     5
 -3.7713857599058820E-02 a       406     0    21     1     6
 -1.6677735068105451E-01 a       407     0    21     1     7
 -1.5737262799100232E-01 a       408     0    21     1     8
 -2.2723460125597977E-02 a       409     0    21     1     9
 -1.6315837289731464E-01 a       410     0    21     1    10
 -1.6635283911713475E-01 a       411     0    21     1    11
 -1.0699457512731719E-01 a       412     0    21     1    12
  3.1443559327061617E-02 a       413     0    21     1    13
  1.0004703861426385E-01 a       414     0    21     1    14
 -1.0846628199545434E-01 a       415     0    21     1    15
  1.2394729934876712E-01 a       416     0    21     1    16
  4.2419032287365412E-02 a       417     0    21     1    17
  9.7742373893709267E-02 a       418     0    21     1    18
 -1.2399967574454356E-01 a       419     0    21     1    19
  1.6276267969678379E-01 a       420     0    21     1    20
  2.4551368331812387E-01 a       421     0    22     1     1
  2.1737563592010293E-02 a       422     0    22     1     2
 -1.8536722537494162E-02 a       423     0    22     1     3
 -1.9063356033816056E-01 a       424     0    22     1     4
 -9.1820905015047874E-02 a       425     0    22     1     5
 -4.3372031069362604E-02 a       426     0    22     1     6
 -1.2010556906708173E-03 a       427     0    22     1     7
 -1.0523606809543658E-01 a       428     0    22     1     8
 -1.3749187375093608E-03 a       429     0    22     1     9
  1.6922332917176269E-01 a       430     0    22     1    10
 -1.9968575641984687E-01 a       431     0    22     1    11
  1.1701083066036112E-01 a       432     0    22     1    12
 -4.4166549721576839E-02 a       433     0    22     1    13
  3.5734407143086545E-02 a       434     0    22     1    14
  3.3987690211513821E-01 a       435     0    22     1    15
 -1.4637034977441155E-01 a       436     0    22     1    16
 -1.1457579712987030E-01 a       437     0    22     1    17
 -1.0393502691106494E-02 a       438     0    22     1    18
  1.2090345808101558E-02 a       439     0    22     1    19
 -2.2670285552596256E-01 a       440     0    22     1    20
  2.6212987806020654E-01 a       441     0    23     1     1
  6.0288793372610311E-02 a       442     0    23     1     2
  1.0287250266379670E-01 a       443     0    23     1     3
 -1.3638124143068397E-01 a       444     0    23     1     4
 -3.1448902816907831E-01 a       445     0    23     1     5
  2.9067593159076793E-01 a       446     0    23     1     6
 -1.2307605124563141E-01 a       447     0    23     1     7
 -2.0268638811481413E-01 a       448     0    23     1     8
 -3.3591285424234500E-02 a       449     0    23     1     9
 -7.7122039553943533E-02 a       450     0    23     1    10
 -5.1772376782476337E-03 a       451     0    23     1    11
  3.4393261825279797E-02 a       452     0    23     1    12
  9.2785127818908020E-02 a       453     0    23     1    13
 -3.0287646130420006E-02 a       454     0    23     1    14
  7.9365815370874820E-03 a       455     0    23     1    15
  7.9739562426625304E-02 a       456     0    23     1    16
 -8.6966543556898521E-02 a       457     0    23     1    17
  2.3436897390467570E-01 a       458     0    23     1    18
 -1.6362112189894637E-01 a       459     0    23     1    19
 -3.3988462824300653E-02 a       460     0    23     1    20
 -1.6832220441666443E-01 a       461     0    24     1     1
  1.3038230736542702E-01 a       462     0    24     1     2
  8.8000008881070985E-02 a       463     0    24     1     3
 -6.0266772912206563E-02 a       464     0    24     1     4
  1.7822362013217244E-01 a       465     0    24     1     5
  1.4401877275697397E-01 a       466     0    24     1     6
  2.3957917534402526E-01 a       467     0    24     1     7
  1.0980609517860351E-01 a       468     0    24     1     8
 -3.7437189214781136E-01 a       469     0    24     1     9
 -2.3076123822493629E-02 a       470     0    24     1    10
  6.2647433684332024E-02 a       471     0    24     1    11
  9.1979059333900215E-02 a       472     0    24     1    12
 -1.5107490503129901E-03 a       473     0    24     1    13
 -7.6803593368677647E-02 a       474     0    24     1    14
  7.4959717598254483E-02 a       475     0    24     1    15
  1.7953013290923980E-01 a       476     0    24     1    16
 -4.5283856181594757E-02 a       477     0    24     1    17
  6.0399393278160254E-02 a       478     0    24     1    18
  6.9809465861295272E-02 a       479     0    24     1    19
 -1.0908193108514067E-01 a       480     0    24     1    20
 -2.8285308736491759E-02 a       481     0    25     1     1
  8.1342702316176879E-02 a       482     0    25     1     2
  1.6522264234656059E-01 a       483     0    25     1     3
 -1.7072137565417200E-02 a       484     0    25     1     4
  1.2287404241025689E-01 a       485     0    25     1     5
 -2.9994048312474986E-01 a       486     0    25     1     6
  1.4352285052707411E-01 a       487     0    25     1     7
  2.1263367575268363E-01 a       488     0    25     1     8
  1.3424837753103028E-01 a       489     0    25     1     9
  9.1632545013869096E-02 a       490     0    25     1    10
  2.7737009597700091E-02 a       491     0    25     1    11
 -9.1879893335523849E-02 a       492     0    25     1    12
  1.7524877335251771E-01 a       493     0    25     1    13
 -6.4919089306945746E-02 a       494     0    25     1    14
 -2.2574390424150875E-01 a       495     0    25     1    15
 -2.9178381416688957E-03 a       496     0    25     1    16
 -8.4060690703315039E-02 a       497     0    25     1    17
 -7.1334026018721255E-02 a       498     0    25     1    18
  1.4036371379276019E-01 a       499     0    25     1    19
  2.0091453303030107E-01 a       500     0    25     1    20
  1.7436745778102336E-02 a       501     0    26     1     1
 -7.9224337438977277E-02 a       502     0    26     1     2
 -1.3591977425423638E-01 a       503     0    26     1     3
 -2.0878984114607541E-01 a       504     0    26     1     4
 -8.4909598005430756E-03 a       505     0    26     1     5
 -2.1738109837284358E-01 a       506     0    26     1     6
  6.7075364883247765E-02 a       507     0    26     1     7
 -1.4218051449034991E-01 a       508     0    26     1     8
 -1.6682395792277394E-01 a       509     0    26     1     9
 -6.2731787630469105E-02 a       510     0    26     1    10
 -1.2913796025443994E-01 a       511     0    26     1    11
  1.7047461126146701E-01 a       512     0    26     1    12
  4.2186199145969362E-02 a       513     0    26     1    13
  3.8206237973676449E-02 a       514     0    26     1    14
  3.4335457238822142E-02 a       515     0    26     1    15
  7.2605588269584978E-02 a       516     0    26     1    16
 -4.6556358290776520E-02 a       517     0    26     1    17
 -1.5853063713552665E-01 a       518     0    26     1    18
 -7.3334583843065071E-02 a       519     0    26     1    19
 -1.6379312528463802E-01 a       520     0    26     1    20
 -1.2549102997005801E-01 a       521     0    27     1     1
 -2.1288281243993562E-01 a       522     0    27     1     2
 -7.5159405477892891E-02 a       523     0    27     1     3
 -1.3933561285022550E-01 a       524     0    27     1     4
  5.8400254612938490E-02 a       525     0    27     1     5
  1.6581466471373935E-01 a       526     0    27     1     6
 -1.7775619085769437E-01 a       527     0    27     1     7
 -6.8704459515647562E-02 a       528     0    27     1     8
  2.2958522708314054E-05 a       529     0    27     1     9
 -7.7654029190488832E-02 a       530     0    27     1    10
