################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6094100983127099E-01 a        71     0     4     1    11
  3.8012633369317722E-01 a        72     0     4     1    12
  1.4902921827955398E-01 a        73     0     4     1    13
  3.3074118798422059E-01 a        74     0     4     1    14
  3.2369872582409857E-02 a        75     0     4     1    15
  5.7830485670276481E-02 a        76     0     4     1    16
 -1.1263812859155399E-01 a        77     0     4     1    17
 -5.0566306019746865E-01 a        78     0     4     1    18
  2.5909710940595604E-01 a        79     0     4     1    19
 -2.3790844990209664E-01 a        80     0     4     1    20
  1.5045934288977281E-01 a        81     0     5     1     1
 -6.0414589635562213E-03 a        82     0     5     1     2
 -4.9094676890397404E-01 a        83     0     5     1     3
 -2.9613262427782844E-01 a        84     0     5     1     4
  1.3762254548753142E-01 a        85     0     5     1     5
  1.5595087782878161E-01 a        86     0     5     1     6
  4.1242985802836661E-02 a        87     0     5     1     7
 -4.5244619930368773E-01 a        88     0     5     1     8
 -2.0829994504623758E-01 a        89     0     5     1     9
  4.4394098499672588E-02 a        90     0     5     1    10
 -5.6712236907377270E-03 a        91     0     5     1    11
 -1.8386189726293370E-01 a        92     0     5     1    12
  3.9891649116356627E-02 a        93     0     5     1    13
  2.2012911393273338E-01 a        94     0     5     1    14
  6.9879838766608360E-01 a        95     0     5     1    15
 -1.7901938582783025E-01 a        96     0     5     1    16
  8.8451673289534575E-03 a        97     0     5     1    17
 -3.9643182425144574E-01 a        98     0     5     1    18
 -5.2121357023730726E-02 a        99     0     5     1    19
 -2.8161254591986995E-01 a       100     0     5     1    20
 -6.2992495705419581E-03 a       101     0     6     1     1
  1.5688006086145537E-01 a       102     0     6     1     2
  3.4038092544871951E-01 a       103     0     6     1     3
 -5.2399445703917351E-02 a       104     0     6     1     4
  1.6424993212009301E-01 a       105     0     6     1     5
  5.2009077452271901E-01 a       106     0     6     1     6
  4.9920258508933973E-02 a       107     0     6     1     7
  3.1961751723570819E-01 a       108     0     6     1     8
 -2.4208913203695509E-01 a       109     0     6     1     9
 -3.7637565109349534E-02 a       110     0     6     1    10
  3.4669091805168611E-01 a       111     0     6     1    11
 -2.2776477614273766E-01 a       112     0     6     1    12
  3.0273121620222887E-01 a       113     0     6     1    13
  2.4006593855068262E-01 a       114     0     6     1    14
  2.0051622284938780E-01 a       115     0     6     1    15
 -3.3557462017459111E-01 a       116     0     6     1    16
 -5.8636402556735231E-02 a       117     0     6     1    17
  2.6878295140914776E-02 a       118     0     6     1    18
 -2.4343455098168815E-01 a       119     0     6     1    19
  9.2033650478625426E-02 a       120     0     6     1    20
 -1.3738036399531117E-02 a       121     0     7     1     1
 -2.2718428654482090E-01 a       122     0     7     1     2
 -1.7993508847906228E-01 a       123     0     7     1     3
  5.7458807887443664E-01 a       124     0     7     1     4
 -5.7521046402483803E-02 a       125     0     7     1     5
  2.2549942268239581E-01 a       126     0     7     1     6
 -7.8850542315503119E-02 a       127     0     7     1     7
  1.8561864175040496E-01 a       128     0     7     1     8
 -8.5226045914168456E-03 a       129     0     7     1     9
 -6.1696514398042628E-02 a       130     0     7     1    10
  7.6720863293539374E-02 a       131     0     7     1    11
 -2.4000381834465337E-01 a       132     0     7     1    12
 -4.5753481188700895E-01 a       133     0     7     1    13
 -6.5097539014505479E-01 a       134     0     7     1    14
 -1.0842855573365664E-02 a       135     0     7     1    15
  7.7969905806161743E-01 a       136     0     7     1    16
  8.7922572369356113E-03 a       137     0     7     1    17
  7.5753510768934817E-01 a       138     0     7     1    18
 -5.1078308218572388E-01 a       139     0     7     1    19
  3.9145602604932594E-01 a       140     0     7     1    20
 -1.3371992827218063E-01 a       141     0     8     1     1
 -3.0983744598903068E-01 a       142     0     8     1     2
  1.6196336313219101E-01 a       143     0     8     1     3
  2.3251188564160263E-02 a       144     0     8     1     4
 -1.1820131387379663E-01 a       145     0     8     1     5
 -8.9975293099663761E-03 a       146     0     8     1     6
 -2.5171182283911903E-01 a       147     0     8     1     7
 -2.0719904474824047E-01 a       148     0     8     1     8
 -1.0044549214356853E-01 a       149     0     8     1     9
 -2.0687686079753648E-01 a       150     0     8     1    10
  1.7505372280920264E-01 a       151     0     8     1    11
  4.1866036599942084E-02 a       152     0     8     1    12
 -2.1347160043913960E-02 a       153     0     8     1    13
  7.3812112434052475E-04 a       154     0     8     1    14
 -3.6736636852892546E-01 a       155     0     8     1    15
  2.0124788320931797E-01 a       156     0     8     1    16
 -1.4054389671688602E-01 a       157     0     8     1    17
 -7.1304083425387202E-02 a       158     0     8     1    18
  1.9245420006181435E-01 a       159     0     8     1    19
  2.2831424914247753E-01 a       160     0     8     1    20
  9.2597461132694181E-02 a       161     0     9     1     1
  6.6767180283462957E-02 a       162     0     9     1     2
 -6.5193498976566150E-02 a       163     0     9     1     3
 -1.6356840105073156E-01 a       164     0     9     1     4
 -4.3512482830850151E-02 a       165     0     9     1     5
 -2.6494100657506936E-01 a       166     0     9     1     6
  8.3580626846659595E-02 a       167     0     9     1     7
 -5.4077224309272136E-02 a       168     0     9     1     8
 -5.4524711453667579E-02 a       169     0     9     1     9
 -5.3459656934215047E-02 a       170     0     9     1    10
  1.4369377428876026E-01 a       171     0     9     1    11
 -5.1209000009329410E-02 a       172     0     9     1    12
  3.0931238387497695E-01 a       173     0     9     1    13
 -3.0939809944970701E-02 a       174     0     9     1    14
  5.6617196080502037E-02 a       175     0     9     1    15
 -3.7568148726724054E-01 a       176     0     9     1    16
 -6.5282088418713066E-02 a       177     0     9     1    17
  9.0158292943848070E-02 a       178     0     9     1    18
  2.4430751688514696E-01 a       179     0     9     1    19
  5.8124803403012147E-02 a       180     0     9     1    20
 -3.2702062249734837E-01 a       181     0    10     1     1
  2.3672413740771736E-01 a       182     0    10     1     2
  9.8266597439533337E-02 a       183     0    10     1     3
 -6.7102070014629989E-01 a       184     0    10     1     4
  1.4786841829007554E-02 a       185     0    10     1     5
  1.1432703797460898E-01 a       186     0    10     1     6
  2.3388216297114239E-01 a       187     0    10     1     7
 -3.6190553714311235E-01 a       188     0    10     1     8
  2.1628765586917363E-02 a       189     0    10     1     9
  2.2342318063405778E-01 a       190     0    10     1    10
  9.6119741957650842E-02 a       191     0    10     1    11
  2.5170061714545977E-01 a       192     0    10     1    12
  3.4267388562020090E-01 a       193     0    10     1    13
  3.9755754732001364E-01 a       194     0    10     1    14
 -1.7909689677834063E-02 a       195     0    10     1    15
 -3.9601837113550736E-01 a       196     0    10     1    16
 -1.4174051878287193E-02 a       197     0    10     1    17
 -3.8482318478011723E-01 a       198     0    10     1    18
  7.4941585809949987E-02 a       199     0    10     1    19
 -2.5591594223826836E-01 a       200     0    10     1    20
  3.1455634682784464E-02 a       201     0    11     1     1
 -2.4848339114787132E-02 a       202     0    11     1     2
 -5.3611023208399326E-02 a       203     0    11     1     3
 -1.6850982024099462E-01 a       204     0    11     1     4
  2.6474590135224929E-01 a       205     0    11     1     5
 -3.4192996255327091E-01 a       206     0    11     1     6
 -2.6558023013536813E-01 a       207     0    11     1     7
  2.5259505089600742E-01 a       208     0    11     1     8
 -3.1341126660543583E-01 a       209     0    11     1     9
 -9.0776826326574162E-02 a       210     0    11     1    10
  2.1380251809498679E-01 a       211     0    11     1    11
 -2.8988589758974787E-01 a       212     0    11     1    12
 -1.3531556810067843E-01 a       213     0    11     1    13
  1.2785620293027858E-01 a       214     0    11     1    14
  3.3695570329338165E-01 a       215     0    11     1    15
 -9.8897956275714280E-02 a       216     0    11     1    16
  7.4377032429288475E-02 a       217     0    11     1    17
 -2.3534940799075918E-01 a       218     0    11     1    18
  1.1525429730769857E-01 a       219     0    11     1    19
 -1.2253200213788026E-01 a       220     0    11     1    20
 -1.5669722419576135E-02 a       221     0    12     1     1
  1.3227632197839759E-01 a       222     0    12     1     2
  1.9580275069792140E-03 a       223     0    12     1     3
  5.4400571960747622E-02 a       224     0    12     1     4
 -2.0229369055761781E-02 a       225     0    12     1     5
 -2.2910423492515294E-01 a       226     0    12     1     6
  5.2366382117482867E-02 a       227     0    12     1     7
 -9.9581965717564086E-02 a       228     0    12     1     8
 -1.5639909455875778E-01 a       229     0    12     1     9
  1.2685757634155016E-02 a       230     0    12     1    10
  8.1117595586628205E-02 a       231     0    12     1    11
  9.8159405309691458E-02 a       232     0    12     1    12
  7.9701811876746270E-02 a       233     0    12     1    13
  3.5132999882372375E-02 a       234     0    12     1    14
  4.9511934502924196E-02 a       235     0    12     1    15
 -2.1271715569150551E-01 a       236     0    12     1    16
  8.2763218678786610E-02 a       237     0    12     1    17
  5.6646777434499421E-03 a       238     0    12     1    18
  2.5299789721076708E-02 a       239     0    12     1    19
 -1.1535182836963546E-01 a       240     0    12     1    20
  2.7548117211741696E-01 a       241     0    13     1     1
 -1.0745519231302937E-01 a       242     0    13     1     2
  2.0414439690008937E-01 a       243     0    13     1     3
  1.7530181142382475E-01 a       244     0    13     1     4
  1.9087457887531878E-01 a       245     0    13     1     5
  1.9848198622930585E-01 a       246     0    13     1     6
  2.4667186139338834E-01 a       247     0    13     1     7
  2.1436819246689842E-01 a       248     0    13     1     8
  3.3788594676096559E-02 a       249     0    13     1     9
 -1.0010328609958834E-01 a       250     0    13     1    10
 -1.6969191579617982E-01 a       251     0    13     1    11
  9.0346041955260373E-02 a       252     0    13     1    12
 -1.2039183740693428E-01 a       253     0    13     1    13
 -3.3084349113566852E-01 a       254     0    13     1    14
  1.2563929785179467E-01 a       255     0    13     1    15
  7.7721696556882464E-02 a       256     0    13     1    16
  7.3366376710036652E-02 a       257     0    13     1    17
  5.3022609174880386E-01 a       258     0    13     1    18
 -2.3642863564270011E-01 a       259     0    13     1    19
  1.6080406918101700E-01 a       260     0    13     1    20
  3.4413086032841454E-02 a       261     0    14     1     1
 -2.7752457312753713E-02 a       262     0    14     1     2
 -1.3592777049443172E-01 a       263     0    14     1     3
  6.7586080965156878E-02 a       264     0    14     1     4
 -8.1157306335925425E-02 a       265     0    14     1     5
 -4.0859061949397833E-02 a       266     0    14     1     6
 -8.2449098182276151E-02 a       267     0    14     1     7
 -1.0528925950078880E-01 a       268     0    14     1     8
 -3.7873185362101026E-02 a       269     0    14     1     9
 -6.1578645579644105E-02 a       270     0    14     1    10
 -1.8845881741005577E-01 a       271     0    14     1    11
  6.9551616870075203E-02 a       272     0    14     1    12
  6.8082882675279746E-02 a       273     0    14     1    13
  5.4935079247464019E-02 a       274     0    14     1    14
 -2.2847021303525628E-01 a       275     0    14     1    15
 -4.3166816862623223E-03 a       276     0    14     1    16
 -8.2259644215517930E-02 a       277     0    14     1    17
 -2.6779650089434748E-01 a       278     0    14     1    18
  7.8863161926145096E-04 a       279     0    14     1    19
  4.2071390463774082E-02 a       280     0    14     1    20
  4.0879761428061795E-02 a       281     0    15     1     1
 -1.7887476666175784E-02 a       282     0    15     1     2
  1.5937161852359566E-01 a       283     0    15     1     3
  2.1115080540187549E-02 a       284     0    15     1     4
  2.0628823084128975E-01 a       285     0    15     1     5
  7.0125839783929458E-02 a       286     0    15     1     6
 -1.5891854824726920E-01 a       287     0    15     1     7
  1.3151634874862086E-01 a       288     0    15     1     8
  1.0346110673733814E-02 a       289     0    15     1     9
  2.3712084183603672E-02 a       290     0    15     1    10
  1.4412590476998949E-01 a       291     0    15     1    11
 -6.3353085353396857E-02 a       292     0    15     1    12
 -5.5372603037712881E-02 a       293     0    15     1    13
  2.6731931440752726E-02 a       294     0    15     1    14
 -2.5850995747994671E-03 a       295     0    15     1    15
 -6.5388679757758666E-02 a       296     0    15     1    16
 -7.9083265178580983E-02 a       297     0    15     1    17
 -1.7015149070053911E-02 a       298     0    15     1    18
  4.9424564436721066E-02 a       299     0    15     1    19
  1.8063046101987668E-02 a       300     0    15     1    20
 -1.5677537096529834E-01 a       301     0    16     1     1
  1.6764052660632794E-01 a       302     0    16     1     2
 -1.1688224742582494E-01 a       303     0    16     1     3
 -5.5867520438309351E-02 a       304     0    16     1     4
 -1.1847620922367579E-01 a       305     0    16     1     5
  7.9150271802286565E-02 a       306     0    16     1     6
 -4.8979022109084017E-02 a       307     0    16     1     7
 -8.4298881651159396E-02 a       308     0    16     1     8
  1.2078901309093064E-01 a       309     0    16     1     9
  1.3601325298476200E-01 a       310     0    16     1    10
  2.0561843651255331E-02 a       311     0    16     1    11
  3.9767890666181492E-02 a       312     0    16     1    12
  1.1544559301349834E-01 a       313     0    16     1    13
  1.9353815510572370E-01 a       314     0    16     1    14
 -4.6504665300961562E-02 a       315     0    16     1    15
 -4.7625668229871763E-02 a       316     0    16     1    16
 -6.2044983160951389E-03 a       317     0    16     1    17
 -1.9408505700265680E-01 a       318     0    16     1    18
  1.0830912913131950E-01 a       319     0    16     1    19
 -1.3365615947024284E-01 a       320     0    16     1    20
 -7.4061930263084478E-03 a       321     0    17     1     1
 -1.1334139166585001E-02 a       322     0    17     1     2
 -8.1735573065326458E-02 a       323     0    17     1     3
 -1.4267462605416474E-02 a       324     0    17     1     4
  7.8027247924645823E-03 a       325     0    17     1     5
 -3.3903256192858044E-01 a       326     0    17     1     6
 -1.1607020398471320E-01 a       327     0    17     1     7
  8.8509056285166643E-02 a       328     0    17     1     8
 -1.3061445905816657E-01 a       329     0    17     1     9
 -1.2872123515246350E-01 a       330     0    17     1    10
  2.0813775636949561E-01 a       331     0    17     1    11
 -2.0416354461970093E-01 a       332     0    17     1    12
 -5.5168535035852666E-02 a       333     0    17     1    13
 -2.2041147955025115E-02 a       334     0    17     1    14
  4.8799566527309671E-02 a       335     0    17     1    15
  5.8078048420176782E-02 a       336     0    17     1    16
  7.4161252499748406E-02 a       337     0    17     1    17
 -2.8275778410305596E-02 a       338     0    17     1    18
  2.6037561253952467E-02 a       339     0    17     1    19
  4.6616312787983297E-02 a       340     0    17     1    20
  7.5459164641607901E-02 a       341     0    18     1     1
  1.1478738434815183E-01 a       342     0    18     1     2
 -7.8312371406588407E-02 a       343     0    18     1     3
 -5.2639086388569956E-02 a       344     0    18     1     4
 -2.4108052231420853E-02 a       345     0    18     1     5
 -2.1112643081858865E-01 a       346     0    18     1     6
  1.2383174540589391E-01 a       347     0    18     1     7
 -9.3669074300643626E-02 a       348     0    18     1     8
 -6.3971500159097389E-02 a       349     0    18     1     9
 -5.0521230138445804E-02 a       350     0    18     1    10
 -8.9124130322248932E-02 a       351     0    18     1    11
 -3.0205703426134361E-02 a       352     0    18     1    12
  5.1897267584379222E-02 a       353     0    18     1    13
 -1.6868591922275616E-02 a       354     0    18     1    14
 -3.3369679610784964E-02 a       355     0    18     1    15
 -4.1368791866043003E-02 a       356     0    18     1    16
  9.4106065762839156E-02 a       357     0    18     1    17
 -1.6309995176306491E-02 a       358     0    18     1    18
 -1.1550361805454781E-01 a       359     0    18     1    19
  5.1957111889597514E-02 a       360     0    18     1    20
  1.8781647855847799E-01 a       361     0    19     1     1
 -1.4244526413430535E-02 a       362     0    19     1     2
  1.4642768370170106E-01 a       363     0    19     1     3
 -8.6005808878169984E-02 a       364     0    19     1     4
  1.4543427398594980E-01 a       365     0    19     1     5
 -3.4427255967842386E-02 a       366     0    19     1     6
  2.4139477284403632E-01 a       367     0    19     1     7
 -4.0628684334856689E-02 a       368     0    19     1     8
 -3.6751846915057743E-02 a       369     0    19     1     9
 -5.7363534141658928E-02 a       370     0    19     1    10
 -1.0804427501813141E-01 a       371     0    19     1    11
  8.9877190322237149E-02 a       372     0    19     1    12
  3.3781894454201773E-02 a       373     0    19     1    13
 -1.0978957883055511E-01 a       374     0    19     1    14
  7.6358266658648560E-02 a       375     0    19     1    15
 -1.1398075599164054E-01 a       376     0    19     1    16
  4.8076228065019877E-02 a       377     0    19     1    17
  2.0860228245933343E-01 a       378     0    19     1    18
 -1.7595064258782803E-01 a       379     0    19     1    19
  5.4147178653990262E-02 a       380     0    19     1    20
 -1.1108802129820020E-01 a       381     0    20     1     1
 -1.0602708278316920E-01 a       382     0    20     1     2
  5.4217158458404989E-02 a       383     0    20     1     3
  6.1998902489597787E-02 a       384     0    20     1     4
 -4.8112833434941195E-02 a       385     0    20     1     5
  1.0183299107099076E-02 a       386     0    20     1     6
 -1.1609670717625463E-01 a       387     0    20     1     7
 -5.4136348958317579E-02 a       388     0    20     1     8
  2.2915700515676917E-03 a       389     0    20     1     9
  7.4199870333668164E-02 a       390     0    20     1    10
 -5.9822375867079343E-02 a       391     0    20     1    11
  4.3877221421147541E-02 a       392     0    20     1    12
 -3.2401607302970085E-02 a       393     0    20     1    13
  4.5424659362573047E-02 a       394     0    20     1    14
 -4.9584526385149180E-02 a       395     0    20     1    15
  5.9794541045985673E-02 a       396     0    20     1    16
 -1.3518701350953671E-01 a       397     0    20     1    17
 -1.1599266535142584E-01 a       398     0    20     1    18
  7.9140785741494024E-02 a       399     0    20     1    19
 -3.2919055630102230E-02 a       400     0    20     1    20
 -9.0548009606040203E-02 a       401     0    21     1     1
 -1.4538883806933450E-01 a       402     0    21     1     2
 -6.6519247757103181E-03 a       403     0    21     1     3
  6.3698689141036199E-02 a       404     0    21     1     4
 -1.0860055104755463E-01 a       405     0    21     1     5
 -9.3244809526409220E-02 a       406     0    21     1     6
 -1.1665090910526391E-01 a       407     0    21     1     7
  8.1327244265961135E-02 a       408     0    21     1     8
  8.3901818580577353E-02 a       409     0    21     1     9
  2.7553417247790261E-02 a       410     0    21     1    10
 -7.4206507056129800E-02 a       411     0    21     1    11
  2.8547216545156774E-02 a       412     0    21     1    12
 -3.3614408893736722E-02 a       413     0    21     1    13
  3.1247857192775227E-02 a       414     0    21     1    14
  1.8036603066384580E-02 a       415     0    21     1    15
  1.0338713396862789E-01 a       416     0    21     1    16
 -5.5537628308936410E-02 a       417     0    21     1    17
 -1.2949812370083517E-02 a       418     0    21     1    18
  1.5201854537822174E-01 a       419     0    21     1    19
 -7.5411375804391445E-02 a       420     0    21     1    20
 -7.5148253829979292E-02 a       421     0    22     1     1
 -1.5642448117853345E-02 a       422     0    22     1     2
 -1.0604865018173847E-01 a       423     0    22     1     3
  5.7025463126970169E-02 a       424     0    22     1     4
 -1.2326025322735101E-01 a       425     0    22     1     5
  1.6302424414698582E-01 a       426     0    22     1     6
 -6.3791381021557111E-02 a       427     0    22     1     7
 -1.3312115730997678E-02 a       428     0    22     1     8
  1.3213574695457717E-01 a       429     0    22     1     9
  1.0169478258452654E-01 a       430     0    22     1    10
  8.4081893678143699E-02 a       431     0    22     1    11
  1.2185430037935858E-02 a       432     0    22     1    12
  7.5922802701417023E-03 a       433     0    22     1    13
  6.2054327239986953E-02 a       434     0    22     1    14
 -1.9625693608456670E-02 a       435     0    22     1    15
  7.8623461245081891E-02 a       436     0    22     1    16
 -5.8305929764748979E-02 a       437     0    22     1    17
 -1.7482264694593793E-02 a       438     0    22     1    18
  1.5018446079545922E-01 a       439     0    22     1    19
 -6.0237723897175868E-02 a       440     0    22     1    20
 -1.0468175488221440E-02 a       441     0    23     1     1
  1.4961667309321035E-02 a       442     0    23     1     2
 -4.1811715081669677E-02 a       443     0    23     1     3
  9.1814812998142498E-03 a       444     0    23     1     4
  3.3301360143961144E-02 a       445     0    23     1     5
  2.3063751612761193E-02 a       446     0    23     1     6
 -5.8455794278997102E-02 a       447     0    23     1     7
  1.6824055446461478E-01 a       448     0    23     1     8
 -6.6664878486820844E-02 a       449     0    23     1     9
 -1.0133711947255089E-01 a       450     0    23     1    10
  5.4766683747397342E-02 a       451     0    23     1    11
 -8.9408803355427571E-02 a       452     0    23     1    12
 -6.1297594084822479E-02 a       453     0    23     1    13
 -4.0883785483347569E-02 a       454     0    23     1    14
  1.4093450589593846E-02 a       455     0    23     1    15
  2.6276633347895630E-02 a       456     0    23     1    16
  5.6107120304624593E-02 a       457     0    23     1    17
 -5.0338714041190016E-02 a       458     0    23     1    18
 -5.9255905366958461E-02 a       459     0    23     1    19
  3.0757398714105801E-02 a       460     0    23     1    20
 -1.9419014217058054E-02 a       461     0    24     1     1
  3.2204400653262279E-02 a       462     0    24     1     2
  2.0833345631017661E-02 a       463     0    24     1     3
 -6.7292083086561413E-02 a       464     0    24     1     4
  1.6913336008888377E-02 a       465     0    24     1     5
  2.0047128608884912E-02 a       466     0    24     1     6
  5.4003538647779133E-02 a       467     0    24     1     7
 -8.4759490213082017E-02 a       468     0    24     1     8
 -1.1125210907537886E-01 a       469     0    24     1     9
 -5.2660912629442773E-02 a       470     0    24     1    10
  4.1343918303862311E-02 a       471     0    24     1    11
 -3.9543236026295545E-02 a       472     0    24     1    12
  9.7171247007654324E-03 a       473     0    24     1    13
 -3.7391912332162353E-02 a       474     0    24     1    14
 -9.5984060655206049E-03 a       475     0    24     1    15
  9.9164893052695689E-03 a       476     0    24     1    16
  1.8048847435470149E-02 a       477     0    24     1    17
 -1.7422507703423681E-02 a       478     0    24     1    18
 -8.5605936025405810E-02 a       479     0    24     1    19
  7.0515235331413739E-02 a       480     0    24     1    20
  4.0883185294837782E-02 a       481     0    25     1     1
 -6.3166318990346502E-03 a       482     0    25     1     2
  7.1712178086458883E-02 a       483     0    25     1     3
 -5.4659166669743603E-02 a       484     0    25     1     4
  3.5009431587671565E-02 a       485     0    25     1     5
 -5.2855219924604936E-03 a       486     0    25     1     6
  6.8043747981660227E-02 a       487     0    25     1     7
  2.6445484716185040E-02 a       488     0    25     1     8
 -8.0271085579665474E-02 a       489     0    25     1     9
 -4.4318403612586939E-02 a       490     0    25     1    10
 -9.8558784214030498E-02 a       491     0    25     1    11
  2.6055395771716644E-02 a       492     0    25     1    12
  3.9203563648107946E-02 a       493     0    25     1    13
 -2.5525985370987492E-02 a       494     0    25     1    14
  4.8679298026829396E-02 a       495     0    25     1    15
 -6.0501085189498338E-03 a       496     0    25     1    16
  2.8622319981309204E-02 a       497     0    25     1    17
  4.8129249134074174E-02 a       498     0    25     1    18
 -3.7816473761086267E-02 a       499     0    25     1    19
  1.7869413765732790E-02 a       500     0    25     1    20
 -3.2017769976818086E-02 a       501     0    26     1     1
 -3.5539048858425633E-02 a       502     0    26     1     2
  4.4816102860727298E-02 a       503     0    26     1     3
  3.8708841924252968E-03 a       504     0    26     1     4
  6.4325762130974093E-03 a       505     0    26     1     5
 -4.5090377000275107E-02 a       506     0    26     1     6
 -6.7954399647102695E-03 a       507     0    26     1     7
 -1.1955048881793393E-01 a       508     0    26     1     8
 -6.1533541685553669E-04 a       509     0    26     1     9
  6.6413539164183327E-02 a       510     0    26     1    10
  1.7060782006122894E-02 a       511     0    26     1    11
  5.4843044490579779E-02 a       512     0    26     1    12
  2.2857304521112135E-02 a       513     0    26     1    13
  2.7579335477809632E-02 a       514     0    26     1    14
 -9.7194114147207064E-03 a       515     0    26     1    15
  5.3840008239179771E-03 a       516     0    26     1    16
 -6.4851502325089030E-02 a       517     0    26     1    17
 -2.1497989432510320E-03 a       518     0    26     1    18
  3.1344473660954712E-02 a       519     0    26     1    19
 -4.8725316784120308E-02 a       520     0    26     1    20
  2.6882820253796742E-02 a       521     0    27     1     1
 -3.3011271579758784E-02 a       522     0    27     1     2
 -4.4145931268207955E-02 a       523     0    27     1     3
  2.9128498514353351E-02 a       524     0    27     1     4
 -7.7563889465595628E-02 a       525     0    27     1     5
 -2.4236160921839278E-01 a       526     0    27     1     6
 -1.2525216556934640E-02 a       527     0    27     1     7
  6.2624460928608711E-02 a       528     0    27     1     8
  9.8078598740205566E-02 a       529     0    27     1     9
  3.3047630812844237E-03 a       530     0    27     1    10
