################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7575752274211773E-01 a       155     0     8     1    15
 -6.5091703592474973E-02 a       156     0     8     1    16
  8.6009787235826474E-02 a       157     0     8     1    17
  9.3996637970034269E-02 a       158     0     8     1    18
 -6.4746837517849098E-02 a       159     0     8     1    19
 -2.8913128039654123E-01 a       160     0     8     1    20
 -5.2656868114006339E-01 a       161     0     9     1     1
  7.5430596265503233E-02 a       162     0     9     1     2
  1.5609080169621514E-01 a       163     0     9     1     3
 -2.6800594611787082E-01 a       164     0     9     1     4
  9.9178637743195575E-02 a       165     0     9     1     5
 -1.1892300512686567E-02 a       166     0     9     1     6
  3.8732787119313239E-01 a       167     0     9     1     7
  3.0420905322559905E-01 a       168     0     9     1     8
 -9.7682553657480159E-02 a       169     0     9     1     9
  1.5112146049377015E-02 a       170     0     9     1    10
  1.7873036771981451E-01 a       171     0     9     1    11
  8.5377418122666637E-02 a       172     0     9     1    12
  1.8058156601742544E-02 a       173     0     9     1    13
  3.2026973211432802E-01 a       174     0     9     1    14
 -2.7398083831369460E-02 a       175     0     9     1    15
  3.3583587453323166E-01 a       176     0     9     1    16
  3.8492882256159011E-01 a       177     0     9     1    17
  3.4233031303271017E-01 a       178     0     9     1    18
 -7.4301638917329160E-02 a       179     0     9     1    19
 -3.9224334047723292E-01 a       180     0     9     1    20
  5.7496440532558368E-02 a       181     0    10     1     1
 -1.1649558360309183E-01 a       182     0    10     1     2
 -3.3975289259229913E-01 a       183     0    10     1     3
  3.2309516822591627E-01 a       184     0    10     1     4
  3.8523735518000507E-01 a       185     0    10     1     5
  3.1805599900579483E-02 a       186     0    10     1     6
  6.9655764753168328E-02 a       187     0    10     1     7
 -2.9449686163890443E-01 a       188     0    10     1     8
 -2.0179881582157139E-01 a       189     0    10     1     9
 -1.2812046242617112E-01 a       190     0    10     1    10
  2.1618546508921360E-01 a       191     0    10     1    11
 -3.8266034307768100E-02 a       192     0    10     1    12
  5.1184647127671443E-02 a       193     0    10     1    13
  3.9675460159774273E-01 a       194     0    10     1    14
 -2.9908209542575462E-02 a       195     0    10     1    15
 -1.2969134011861194E-01 a       196     0    10     1    16
  3.7480826566987431E-02 a       197     0    10     1    17
  3.8715927050157772E-01 a       198     0    10     1    18
  9.7035856968424553E-02 a       199     0    10     1    19
  9.0840707606723248E-02 a       200     0    10     1    20
  1.0376310011781756E-01 a       201     0    11     1     1
  3.2670790780520792E-02 a       202     0    11     1     2
  2.3802315063408197E-01 a       203     0    11     1     3
 -1.5868217301586682E-01 a       204     0    11     1     4
  1.1610973043751094E-01 a       205     0    11     1     5
  3.9541420950660172E-01 a       206     0    11     1     6
 -1.9811867450131838E-02 a       207     0    11     1     7
  1.3000109866646203E-01 a       208     0    11     1     8
 -2.3960782581033807E-01 a       209     0    11     1     9
  3.1390325549323833E-02 a       210     0    11     1    10
 -3.9143677955015888E-02 a       211     0    11     1    11
  1.7204181929274145E-01 a       212     0    11     1    12
  1.3055794902242734E-01 a       213     0    11     1    13
 -2.1690715901923782E-01 a       214     0    11     1    14
  2.4252581365156611E-01 a       215     0    11     1    15
  1.2351708866200380E-01 a       216     0    11     1    16
  1.1454125995300853E-01 a       217     0    11     1    17
  2.9351841878561413E-01 a       218     0    11     1    18
 -8.7428491281535986E-02 a       219     0    11     1    19
 -2.9824454604750444E-01 a       220     0    11     1    20
 -1.0495211729149436E-02 a       221     0    12     1     1
  3.0561321912892181E-01 a       222     0    12     1     2
 -2.3655709872869807E-01 a       223     0    12     1     3
 -2.5744846681102640E-01 a       224     0    12     1     4
  2.6088218745642222E-01 a       225     0    12     1     5
  2.8862909555423372E-01 a       226     0    12     1     6
  3.6374069997696334E-01 a       227     0    12     1     7
  1.4579146047008745E-01 a       228     0    12     1     8
  2.1809366465611432E-01 a       229     0    12     1     9
 -2.7514831784644554E-02 a       230     0    12     1    10
  4.2780976655257139E-02 a       231     0    12     1    11
  3.0697803463496195E-02 a       232     0    12     1    12
  2.9883539035459805E-01 a       233     0    12     1    13
  1.0286365872348487E-01 a       234     0    12     1    14
  2.9373504122046951E-01 a       235     0    12     1    15
 -5.1722670888622882E-02 a       236     0    12     1    16
 -1.9163821949253323E-01 a       237     0    12     1    17
  2.5824957024398472E-02 a       238     0    12     1    18
  1.4578619376906288E-01 a       239     0    12     1    19
 -2.1875767744347352E-01 a       240     0    12     1    20
  1.7970542769701453E-01 a       241     0    13     1     1
 -7.9557953127921244E-02 a       242     0    13     1     2
 -1.1816671792627551E-01 a       243     0    13     1     3
 -3.0861119080178534E-01 a       244     0    13     1     4
 -1.4546620210512659E-01 a       245     0    13     1     5
  3.7478206451261716E-02 a       246     0    13     1     6
  3.4034860540752006E-02 a       247     0    13     1     7
  6.7088635681560177E-02 a       248     0    13     1     8
  1.4783787838992415E-01 a       249     0    13     1     9
 -1.0603642966119203E-01 a       250     0    13     1    10
 -8.3712905014096894E-02 a       251     0    13     1    11
 -1.1067114495029653E-01 a       252     0    13     1    12
 -2.3753154521120520E-03 a       253     0    13     1    13
  4.3021093245718380E-02 a       254     0    13     1    14
  1.4185025524553443E-01 a       255     0    13     1    15
  1.3478985591541859E-01 a       256     0    13     1    16
 -7.0314973562466548E-02 a       257     0    13     1    17
 -6.0640948002002294E-02 a       258     0    13     1    18
 -1.7740940000656810E-01 a       259     0    13     1    19
 -8.6084198806045883E-02 a       260     0    13     1    20
  1.0100074463543028E-01 a       261     0    14     1     1
  6.3504917294253185E-02 a       262     0    14     1     2
 -1.1877273422170879E-02 a       263     0    14     1     3
  3.4059058245711336E-02 a       264     0    14     1     4
 -8.0016361244610978E-02 a       265     0    14     1     5
 -1.8371609296095590E-01 a       266     0    14     1     6
 -9.7191706627081098E-02 a       267     0    14     1     7
  3.6664967757072821E-02 a       268     0    14     1     8
  2.1800542942162141E-01 a       269     0    14     1     9
  1.5972326618731356E-01 a       270     0    14     1    10
 -3.6315835639647964E-02 a       271     0    14     1    11
 -2.5983252903567711E-01 a       272     0    14     1    12
 -1.6994567411497663E-01 a       273     0    14     1    13
  4.3439611220436304E-02 a       274     0    14     1    14
  2.0529888999846323E-02 a       275     0    14     1    15
 -2.4031948455590396E-01 a       276     0    14     1    16
  1.4519412471235849E-01 a       277     0    14     1    17
 -1.4466538584988062E-01 a       278     0    14     1    18
  5.1229693113146194E-02 a       279     0    14     1    19
  6.8656297652009937E-02 a       280     0    14     1    20
 -2.5718633810446812E-01 a       281     0    15     1     1
 -5.7305215082191253E-02 a       282     0    15     1     2
 -2.2736301946011051E-02 a       283     0    15     1     3
 -1.7806656890659116E-02 a       284     0    15     1     4
 -1.6613728464304911E-01 a       285     0    15     1     5
  1.0184425722076448E-03 a       286     0    15     1     6
 -1.7427241311398095E-01 a       287     0    15     1     7
 -2.7547018109915264E-02 a       288     0    15     1     8
  3.0287891114496130E-03 a       289     0    15     1     9
  1.4482414464921117E-01 a       290     0    15     1    10
  1.3684451420838198E-01 a       291     0    15     1    11
  8.3843919501166930E-02 a       292     0    15     1    12
  2.4968057705250038E-01 a       293     0    15     1    13
 -1.2633640259299930E-01 a       294     0    15     1    14
 -1.9056810090251958E-01 a       295     0    15     1    15
  1.5166676346710548E-01 a       296     0    15     1    16
  1.1569913566668981E-01 a       297     0    15     1    17
 -1.5299068470677987E-02 a       298     0    15     1    18
 -1.1369296426389092E-02 a       299     0    15     1    19
 -1.9632269384339495E-02 a       300     0    15     1    20
  5.6804567465716044E-03 a       301     0    16     1     1
  1.3275775529961309E-01 a       302     0    16     1     2
 -1.7125687473537948E-01 a       303     0    16     1     3
  2.2843892513774000E-01 a       304     0    16     1     4
  1.9744294833639281E-01 a       305     0    16     1     5
  1.0578892270769975E-01 a       306     0    16     1     6
  6.8860284179689202E-02 a       307     0    16     1     7
 -1.7631803939737789E-01 a       308     0    16     1     8
 -4.6697831036712024E-02 a       309     0    16     1     9
  1.6072461317644493E-01 a       310     0    16     1    10
  2.3240052554076937E-01 a       311     0    16     1    11
  2.4676819643458783E-01 a       312     0    16     1    12
  9.5497550163258463E-02 a       313     0    16     1    13
  1.7632206226744501E-01 a       314     0    16     1    14
 -8.9216187034805189E-02 a       315     0    16     1    15
 -1.8379918029358358E-02 a       316     0    16     1    16
  1.5965191862129191E-02 a       317     0    16     1    17
  1.4814182170116614E-02 a       318     0    16     1    18
 -2.3199329029451880E-02 a       319     0    16     1    19
 -3.8686115515666440E-02 a       320     0    16     1    20
 -5.7743273590844656E-02 a       321     0    17     1     1
 -8.1570779193696027E-02 a       322     0    17     1     2
  2.1441482203607556E-01 a       323     0    17     1     3
 -1.2494773350045077E-01 a       324     0    17     1     4
 -5.4837145968531051E-02 a       325     0    17     1     5
  3.7123174626992926E-03 a       326     0    17     1     6
 -7.6891424401719977E-02 a       327     0    17     1     7
  1.0294866046135205E-01 a       328     0    17     1     8
  1.9056283638373892E-02 a       329     0    17     1     9
  1.0968752732730780E-01 a       330     0    17     1    10
 -2.1197242874917821E-01 a       331     0    17     1    11
 -5.3628517782774873E-02 a       332     0    17     1    12
  1.6436059124026323E-02 a       333     0    17     1    13
 -3.3780760608858063E-01 a       334     0    17     1    14
 -8.2423450124485043E-02 a       335     0    17     1    15
 -1.4040600350831661E-01 a       336     0    17     1    16
  3.0799083432203632E-02 a       337     0    17     1    17
  1.8815947831920538E-01 a       338     0    17     1    18
  2.2928796547039193E-02 a       339     0    17     1    19
  1.8252876561999851E-01 a       340     0    17     1    20
  1.5678562200108895E-02 a       341     0    18     1     1
  1.3529117870393398E-01 a       342     0    18     1     2
 -1.2147332502006135E-01 a       343     0    18     1     3
 -6.2200355879572476E-02 a       344     0    18     1     4
  2.2685905642791032E-01 a       345     0    18     1     5
  4.5208838719312522E-01 a       346     0    18     1     6
 -3.5330957629402117E-02 a       347     0    18     1     7
 -5.6487819810414133E-02 a       348     0    18     1     8
 -9.4615091692913517E-02 a       349     0    18     1     9
  6.3111296447259414E-03 a       350     0    18     1    10
 -7.7092772431589310E-02 a       351     0    18     1    11
 -2.2303709199064906E-01 a       352     0    18     1    12
 -4.6088011682796713E-02 a       353     0    18     1    13
 -1.0200861059893150E-01 a       354     0    18     1    14
  1.1740884570091184E-01 a       355     0    18     1    15
  2.3310539201206165E-01 a       356     0    18     1    16
 -1.9311225839891896E-01 a       357     0    18     1    17
 -3.7043283182257934E-02 a       358     0    18     1    18
 -2.5468602619752823E-01 a       359     0    18     1    19
  2.5410452997853628E-01 a       360     0    18     1    20
  3.1549278803390222E-02 a       361     0    19     1     1
  2.8188452513692442E-02 a       362     0    19     1     2
 -1.7730790802033058E-02 a       363     0    19     1     3
 -1.9230981502689506E-02 a       364     0    19     1     4
 -2.2160526444048347E-02 a       365     0    19     1     5
  3.7949508857560944E-03 a       366     0    19     1     6
 -4.0452213480880683E-02 a       367     0    19     1     7
  9.9592157447292079E-02 a       368     0    19     1     8
 -1.6387804119742475E-01 a       369     0    19     1     9
 -1.9813097509006186E-01 a       370     0    19     1    10
  5.1005687573318921E-02 a       371     0    19     1    11
  1.8454229898889254E-01 a       372     0    19     1    12
  1.2695269412041754E-01 a       373     0    19     1    13
  2.2833034906851868E-01 a       374     0    19     1    14
  1.1368003032053205E-01 a       375     0    19     1    15
  6.7859351011011079E-02 a       376     0    19     1    16
 -1.3238449552703122E-01 a       377     0    19     1    17
 -5.3056300553776380E-02 a       378     0    19     1    18
 -7.1654917929943412E-02 a       379     0    19     1    19
  2.3398508660158759E-01 a       380     0    19     1    20
  4.0188549110540164E-02 a       381     0    20     1     1
 -1.1440899940689567E-01 a       382     0    20     1     2
 -6.1888973259265227E-02 a       383     0    20     1     3
  3.4484404540850375E-02 a       384     0    20     1     4
 -1.2944139106243982E-01 a       385     0    20     1     5
 -7.1545660024671234E-02 a       386     0    20     1     6
  1.6888737109838456E-01 a       387     0    20     1     7
  9.4136896124639383E-03 a       388     0    20     1     8
  6.4654128826047166E-02 a       389     0    20     1     9
  1.3750523211316121E-01 a       390     0    20     1    10
 -1.4382106782031645E-02 a       391     0    20     1    11
 -1.6580533446339332E-01 a       392     0    20     1    12
 -1.5046202727092764E-01 a       393     0    20     1    13
 -1.4129457061277256E-01 a       394     0    20     1    14
  1.8364085606889406E-02 a       395     0    20     1    15
 -1.8681390558285015E-02 a       396     0    20     1    16
  1.7391769321090926E-02 a       397     0    20     1    17
 -5.2766134321915743E-02 a       398     0    20     1    18
  1.0821900630113304E-01 a       399     0    20     1    19
 -2.2351540631307015E-01 a       400     0    20     1    20
  1.0948994374250703E-01 a       401     0    21     1     1
 -1.4799852654898493E-01 a       402     0    21     1     2
  3.9960759553498482E-02 a       403     0    21     1     3
  1.2924516990083768E-01 a       404     0    21     1     4
 -1.3307396456662915E-01 a       405     0    21     1     5
 -3.5429040045859528E-01 a       406     0    21     1     6
  1.9481404733463606E-01 a       407     0    21     1     7
  7.9877544095517325E-03 a       408     0    21     1     8
  1.7637413366039795E-01 a       409     0    21     1     9
  4.6266223001253506E-02 a       410     0    21     1    10
  6.6648708950198240E-02 a       411     0    21     1    11
  1.8215991704022208E-01 a       412     0    21     1    12
  1.2619638598087585E-01 a       413     0    21     1    13
  1.3560552690683492E-01 a       414     0    21     1    14
 -1.5508086018532158E-01 a       415     0    21     1    15
 -2.1872217990419948E-01 a       416     0    21     1    16
  1.6333702562691385E-01 a       417     0    21     1    17
 -5.4904146147172775E-02 a       418     0    21     1    18
  2.2532309049063240E-01 a       419     0    21     1    19
 -1.9273628294694145E-01 a       420     0    21     1    20
 -3.2633486450525662E-02 a       421     0    22     1     1
  4.8096382650212502E-02 a       422     0    22     1     2
 -2.2873009783341926E-02 a       423     0    22     1     3
  9.0549708213814459E-02 a       424     0    22     1     4
  2.8026175639815510E-02 a       425     0    22     1     5
 -1.1128598352788054E-01 a       426     0    22     1     6
  9.2443496114942070E-02 a       427     0    22     1     7
 -8.8825338224499895E-02 a       428     0    22     1     8
  9.6287134545813710E-02 a       429     0    22     1     9
 -7.2265017385108210E-02 a       430     0    22     1    10
  8.0103688092635975E-02 a       431     0    22     1    11
  4.1472776116753866E-02 a       432     0    22     1    12
 -5.4625013715119596E-02 a       433     0    22     1    13
  2.3315141468200140E-01 a       434     0    22     1    14
 -7.8342803628019361E-02 a       435     0    22     1    15
 -1.3711627206740137E-01 a       436     0    22     1    16
  1.3799121495117134E-01 a       437     0    22     1    17
  1.5596877675523428E-03 a       438     0    22     1    18
  9.8450745447115726E-02 a       439     0    22     1    19
 -1.7903055479214329E-02 a       440     0    22     1    20
  7.2748716343510218E-03 a       441     0    23     1     1
  5.6979794760205500E-03 a       442     0    23     1     2
  1.2344178422209173E-01 a       443     0    23     1     3
 -1.2339493672402520E-01 a       444     0    23     1     4
 -1.0691149143678326E-01 a       445     0    23     1     5
 -6.3688292784542895E-03 a       446     0    23     1     6
 -5.8919197776341949E-02 a       447     0    23     1     7
  1.0502614728346665E-01 a       448     0    23     1     8
  1.2098266326284030E-01 a       449     0    23     1     9
  7.3479539094697191E-02 a       450     0    23     1    10
 -1.3854422023025850E-01 a       451     0    23     1    11
 -9.9970367129920232E-02 a       452     0    23     1    12
 -6.6492499447427897E-02 a       453     0    23     1    13
 -5.4934233182622562E-02 a       454     0    23     1    14
  3.7971462550817216E-02 a       455     0    23     1    15
 -2.2795551147321954E-02 a       456     0    23     1    16
  4.7471249545126042E-02 a       457     0    23     1    17
  1.1647196050465737E-01 a       458     0    23     1    18
  1.1865129530328842E-02 a       459     0    23     1    19
 -5.7494461927250995E-02 a       460     0    23     1    20
 -1.9806803976363740E-01 a       461     0    24     1     1
  1.0865410620089296E-01 a       462     0    24     1     2
 -2.6526181869370741E-03 a       463     0    24     1     3
 -7.4136798699084572E-02 a       464     0    24     1     4
  3.7486741777532584E-02 a       465     0    24     1     5
  1.2553810377162536E-01 a       466     0    24     1     6
 -1.1236102671306308E-01 a       467     0    24     1     7
  7.5631328340587223E-02 a       468     0    24     1     8
 -9.2283088216894335E-02 a       469     0    24     1     9
 -3.9666038847183976E-02 a       470     0    24     1    10
  7.9419258530493454E-03 a       471     0    24     1    11
  5.8436293891505300E-02 a       472     0    24     1    12
 -1.5327060181538851E-01 a       473     0    24     1    13
  6.8048302512399933E-02 a       474     0    24     1    14
  8.8492508365436068E-02 a       475     0    24     1    15
 -1.6934222037385153E-02 a       476     0    24     1    16
 -7.0986271336894960E-02 a       477     0    24     1    17
  8.0933512110975631E-02 a       478     0    24     1    18
 -7.9751679490632110E-02 a       479     0    24     1    19
  1.5284144994517820E-01 a       480     0    24     1    20
  2.1811759969678039E-02 a       481     0    25     1     1
 -5.4915131951925791E-03 a       482     0    25     1     2
 -1.2625268411021941E-02 a       483     0    25     1     3
 -1.9585905204818590E-02 a       484     0    25     1     4
 -4.6726038937926775E-02 a       485     0    25     1     5
  3.8269079394197422E-02 a       486     0    25     1     6
  3.0516157223192543E-02 a       487     0    25     1     7
  5.9139432725591565E-02 a       488     0    25     1     8
 -7.4981601780660462E-02 a       489     0    25     1     9
  4.1048738501027936E-02 a       490     0    25     1    10
  1.9808719438409915E-02 a       491     0    25     1    11
  9.4928747647503531E-02 a       492     0    25     1    12
  6.4804753993238678E-02 a       493     0    25     1    13
  2.2779973911438659E-02 a       494     0    25     1    14
  5.0783165579590464E-02 a       495     0    25     1    15
  4.0029222188247655E-03 a       496     0    25     1    16
 -7.0863667212047246E-02 a       497     0    25     1    17
 -2.9651234832096727E-02 a       498     0    25     1    18
 -4.9443394363761203E-02 a       499     0    25     1    19
  6.1776706663425572E-02 a       500     0    25     1    20
  2.9225259535494222E-02 a       501     0    26     1     1
 -3.2065232696369864E-02 a       502     0    26     1     2
 -8.6773670708739314E-02 a       503     0    26     1     3
 -1.2589375428454432E-02 a       504     0    26     1     4
  9.4567571826868313E-02 a       505     0    26     1     5
  1.1316234967332504E-01 a       506     0    26     1     6
  2.3585756555840796E-04 a       507     0    26     1     7
 -5.8496756948241968E-02 a       508     0    26     1     8
 -8.1052419652874311E-02 a       509     0    26     1     9
  1.3178038768350561E-01 a       510     0    26     1    10
  2.4047545332443569E-02 a       511     0    26     1    11
  8.6761950884631824E-03 a       512     0    26     1    12
  5.7035285786992670E-02 a       513     0    26     1    13
 -3.2396317264507385E-01 a       514     0    26     1    14
 -6.4547274195342952E-02 a       515     0    26     1    15
  5.8004852108139736E-02 a       516     0    26     1    16
 -8.3670139664285131E-02 a       517     0    26     1    17
 -4.3558254941931378E-02 a       518     0    26     1    18
 -1.0204372804293119E-01 a       519     0    26     1    19
 -1.2668064941649598E-01 a       520     0    26     1    20
  8.3816686300330984E-02 a       521     0    27     1     1
  4.0629467755261689E-02 a       522     0    27     1     2
 -4.8300391920938254E-02 a       523     0    27     1     3
 -1.0813586667084123E-01 a       524     0    27     1     4
  1.0251652005088700E-01 a       525     0    27     1     5
  1.4182691700717537E-01 a       526     0    27     1     6
 -1.5657282342362935E-02 a       527     0    27     1     7
 -9.6245531076549110E-02 a       528     0    27     1     8
  2.2337387219168801E-02 a       529     0    27     1     9
  3.0245095547259793E-01 a       530     0    27     1    10
