################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2281670214053565E-01 a        52     0     3     1    12
  2.1513589822852763E-01 a        53     0     3     1    13
  7.8834946873555037E-02 a        54     0     3     1    14
  1.0310204854377275E-01 a        55     0     3     1    15
 -3.4237547882711805E-01 a        56     0     3     1    16
  3.2419355084227018E-02 a        57     0     3     1    17
 -1.8412731904567883E-01 a        58     0     3     1    18
 -9.0350385342758702E-02 a        59     0     3     1    19
 -3.1014530592953213E-02 a        60     0     3     1    20
 -3.8092356021545437E-01 a        61     0     4     1     1
 -1.4430341576044761E-01 a        62     0     4     1     2
 -1.1225705744273844E-01 a        63     0     4     1     3
  1.1176800744645932E-02 a        64     0     4     1     4
  8.4534376003526160E-02 a        65     0     4     1     5
  1.6526392096227174E-01 a        66     0     4     1     6
  4.4752827818783494E-02 a        67     0     4     1     7
 -4.3774710246952570E-01 a        68     0     4     1     8
  1.4002965655440450E-01 a        69     0     4     1     9
  3.5508494039069310E-01 a        70     0     4     1    10
  3.2487799422442060E-01 a        71     0     4     1    11
 -3.9684220386401237E-01 a        72     0     4     1    12
 -1.0041739679752200E-02 a        73     0     4     1    13
 -2.5098137598445291E-01 a        74     0     4     1    14
 -3.8930578686145179E-01 a        75     0     4     1    15
 -1.7379315240895213E-01 a        76     0     4     1    16
 -1.7648757721867939E-01 a        77     0     4     1    17
  1.4084709657353258E-02 a        78     0     4     1    18
 -3.2775867545929288E-01 a        79     0     4     1    19
 -9.4288262519053645E-02 a        80     0     4     1    20
 -1.3397410087233078E-01 a        81     0     5     1     1
 -1.0246678741841912E-01 a        82     0     5     1     2
  1.2488618620720258E-01 a        83     0     5     1     3
  1.3641526326615822E-01 a        84     0     5     1     4
 -9.5420707318819215E-02 a        85     0     5     1     5
 -2.2304242973029245E-01 a        86     0     5     1     6
 -1.3144646583942010E-01 a        87     0     5     1     7
  2.4718571561864403E-01 a        88     0     5     1     8
 -3.7794901190240571E-01 a        89     0     5     1     9
  1.7107692419712001E-01 a        90     0     5     1    10
  1.7773966587591628E-01 a        91     0     5     1    11
 -1.1046948092469011E-01 a        92     0     5     1    12
  3.8793898377737987E-02 a        93     0     5     1    13
 -2.6003569878772632E-02 a        94     0     5     1    14
  4.9793584358221309E-02 a        95     0     5     1    15
 -1.0652556056161211E-01 a        96     0     5     1    16
  2.2988643514332344E-01 a        97     0     5     1    17
 -1.6484403693130673E-02 a        98     0     5     1    18
 -6.8702533514040279E-02 a        99     0     5     1    19
 -1.7613642014449796E-01 a       100     0     5     1    20
 -2.8604448879612132E-01 a       101     0     6     1     1
 -8.5848310112892026E-02 a       102     0     6     1     2
  1.5164789693423733E-01 a       103     0     6     1     3
  1.4367947519029506E-01 a       104     0     6     1     4
  1.4031791194372212E-01 a       105     0     6     1     5
 -4.0545777834513286E-01 a       106     0     6     1     6
  3.0465638513908488E-01 a       107     0     6     1     7
  2.5464965615996832E-01 a       108     0     6     1     8
 -2.3365621510236143E-01 a       109     0     6     1     9
 -2.7707147878882910E-01 a       110     0     6     1    10
  3.4345382857806646E-02 a       111     0     6     1    11
  7.6009804781287243E-02 a       112     0     6     1    12
 -6.0012593859363701E-02 a       113     0     6     1    13
  8.4560236912615327E-02 a       114     0     6     1    14
 -8.9927607887499691E-02 a       115     0     6     1    15
  2.9355288127348850E-01 a       116     0     6     1    16
 -5.1018278080282059E-02 a       117     0     6     1    17
  1.9512002485099234E-01 a       118     0     6     1    18
 -1.9627936894243603E-01 a       119     0     6     1    19
  1.5862011944798873E-02 a       120     0     6     1    20
 -2.2218500895677562E-02 a       121     0     7     1     1
 -4.4121895985945098E-02 a       122     0     7     1     2
  1.9142566574248959E-01 a       123     0     7     1     3
 -2.0188600976528390E-01 a       124     0     7     1     4
 -1.3515075431201432E-01 a       125     0     7     1     5
  2.8965005338799354E-01 a       126     0     7     1     6
 -1.5578924020933282E-01 a       127     0     7     1     7
  1.3811586901430722E-01 a       128     0     7     1     8
 -4.5417944238354652E-01 a       129     0     7     1     9
 -3.4644205831709157E-01 a       130     0     7     1    10
  4.6593967926624930E-02 a       131     0     7     1    11
 -1.0274664421269712E-01 a       132     0     7     1    12
  2.3470770516131270E-01 a       133     0     7     1    13
 -5.1801765031560865E-02 a       134     0     7     1    14
 -4.5271620514357701E-02 a       135     0     7     1    15
 -2.4365307505454459E-02 a       136     0     7     1    16
 -9.5545118468458326E-02 a       137     0     7     1    17
 -3.2661964166071633E-01 a       138     0     7     1    18
  2.9652632147369568E-01 a       139     0     7     1    19
  1.0206986707326701E-01 a       140     0     7     1    20
 -9.5211449978334181E-02 a       141     0     8     1     1
  5.1523517144189540E-02 a       142     0     8     1     2
  1.7020422876110375E-01 a       143     0     8     1     3
 -1.0589887865198591E-01 a       144     0     8     1     4
 -1.3782478548288205E-01 a       145     0     8     1     5
 -1.3826601236699545E-02 a       146     0     8     1     6
 -2.2055968213569782E-01 a       147     0     8     1     7
  5.3074763016451441E-02 a       148     0     8     1     8
  8.6201121869409841E-02 a       149     0     8     1     9
 -6.7609078003310383E-02 a       150     0     8     1    10
 -3.7334921417142769E-01 a       151     0     8     1    11
 -8.5988219929720486E-02 a       152     0     8     1    12
 -2.0427736473844343E-01 a       153     0     8     1    13
  2.0257890679318533E-01 a       154     0     8     1    14
 -1.8702534209257388E-01 a       155     0     8     1    15
  1.7060460938177476E-02 a       156     0     8     1    16
 -8.1479415192221377E-02 a       157     0     8     1    17
 -2.6645133726665809E-02 a       158     0     8     1    18
  2.4083506222490805E-01 a       159     0     8     1    19
  3.7758426466219425E-01 a       160     0     8     1    20
  9.5192893768443088E-02 a       161     0     9     1     1
  3.1012354110426299E-01 a       162     0     9     1     2
 -3.0954968377893433E-01 a       163     0     9     1     3
 -6.3847740511749435E-02 a       164     0     9     1     4
 -5.6784748770060206E-02 a       165     0     9     1     5
  2.9393196041333769E-01 a       166     0     9     1     6
  2.9238009017092026E-01 a       167     0     9     1     7
  1.1051110482984164E-01 a       168     0     9     1     8
 -2.2696633020400336E-01 a       169     0     9     1     9
  2.7668119401944702E-01 a       170     0     9     1    10
  2.8420233228104757E-02 a       171     0     9     1    11
 -1.9688307343792309E-02 a       172     0     9     1    12
  3.0257788287819098E-01 a       173     0     9     1    13
 -8.0287597177456052E-02 a       174     0     9     1    14
  1.3626979636241264E-02 a       175     0     9     1    15
 -4.0151359464553414E-02 a       176     0     9     1    16
  1.2809339481850032E-01 a       177     0     9     1    17
  1.3554792547790309E-01 a       178     0     9     1    18
  1.6715131248566531E-01 a       179     0     9     1    19
 -1.0745671411335904E-01 a       180     0     9     1    20
 -4.3511773925195014E-02 a       181     0    10     1     1
  4.0618243210324208E-02 a       182     0    10     1     2
 -1.0102571117598177E-01 a       183     0    10     1     3
 -2.7286225902169413E-02 a       184     0    10     1     4
  2.4039949646814077E-01 a       185     0    10     1     5
 -3.2281406793809655E-02 a       186     0    10     1     6
 -1.0133247901080360E-01 a       187     0    10     1     7
 -4.2157553047825112E-02 a       188     0    10     1     8
  3.3512832938407405E-01 a       189     0    10     1     9
  1.8727858992310681E-01 a       190     0    10     1    10
 -3.0720831731966568E-02 a       191     0    10     1    11
 -2.5969891819977695E-02 a       192     0    10     1    12
 -2.2416805528592620E-01 a       193     0    10     1    13
 -2.6338900336358617E-01 a       194     0    10     1    14
 -2.0476540896052609E-01 a       195     0    10     1    15
 -4.1752416113398733E-01 a       196     0    10     1    16
 -1.5582557132513997E-01 a       197     0    10     1    17
 -3.3851297224318490E-02 a       198     0    10     1    18
  1.0112236057400979E-01 a       199     0    10     1    19
 -1.6851315669391319E-02 a       200     0    10     1    20
 -2.6923413425039261E-02 a       201     0    11     1     1
  1.8834532927175909E-01 a       202     0    11     1     2
  6.1666335210590117E-02 a       203     0    11     1     3
  3.6447954277284994E-01 a       204     0    11     1     4
 -1.2476525286036609E-01 a       205     0    11     1     5
  4.8205867424087931E-02 a       206     0    11     1     6
 -2.0836041789525853E-01 a       207     0    11     1     7
 -3.5935814415800564E-02 a       208     0    11     1     8
  3.1724691984265349E-02 a       209     0    11     1     9
 -5.2512210344931136E-02 a       210     0    11     1    10
  3.2991350730789831E-01 a       211     0    11     1    11
  6.1364601668198904E-02 a       212     0    11     1    12
 -3.1355209384749166E-01 a       213     0    11     1    13
 -3.8883996541198874E-02 a       214     0    11     1    14
  2.2560649988210368E-01 a       215     0    11     1    15
 -9.8949084442099502E-02 a       216     0    11     1    16
  1.6945187204383683E-01 a       217     0    11     1    17
  5.1631738158813487E-02 a       218     0    11     1    18
 -2.4437967530944849E-01 a       219     0    11     1    19
  4.7154687008719387E-02 a       220     0    11     1    20
 -3.0914413918487982E-02 a       221     0    12     1     1
  2.0711334434516643E-01 a       222     0    12     1     2
 -2.3961541583808202E-01 a       223     0    12     1     3
 -1.9185545316490762E-02 a       224     0    12     1     4
  1.6622805136112553E-01 a       225     0    12     1     5
 -1.0263604819376275E-01 a       226     0    12     1     6
 -1.1125010820509137E-01 a       227     0    12     1     7
 -1.8883991430581387E-01 a       228     0    12     1     8
  1.5425100092913913E-01 a       229     0    12     1     9
  2.4419168289012474E-01 a       230     0    12     1    10
  1.5798562705384861E-01 a       231     0    12     1    11
  1.0535776047062780E-01 a       232     0    12     1    12
 -1.4119257924841463E-01 a       233     0    12     1    13
 -1.2518667672409398E-01 a       234     0    12     1    14
  3.1741350681351879E-02 a       235     0    12     1    15
  1.0123860876990970E-01 a       236     0    12     1    16
 -4.5546936821682309E-02 a       237     0    12     1    17
 -1.1921042475554117E-01 a       238     0    12     1    18
 -8.1672908163618663E-02 a       239     0    12     1    19
  1.7304239656499368E-01 a       240     0    12     1    20
 -1.0587918489459013E-01 a       241     0    13     1     1
 -1.0576126130242566E-01 a       242     0    13     1     2
  7.6137440239950104E-03 a       243     0    13     1     3
  6.6064732937136231E-02 a       244     0    13     1     4
  3.2738762390840115E-02 a       245     0    13     1     5
  2.2650134360335414E-01 a       246     0    13     1     6
  7.3342171316665816E-02 a       247     0    13     1     7
  9.5775063501893951E-02 a       248     0    13     1     8
 -8.5971914763044638E-02 a       249     0    13     1     9
 -1.1961576499147825E-01 a       250     0    13     1    10
  9.2128825289501171E-02 a       251     0    13     1    11
  1.7596253077856969E-01 a       252     0    13     1    12
  3.8955518058823613E-01 a       253     0    13     1    13
 -1.5480327275476974E-01 a       254     0    13     1    14
 -1.4766526931403193E-01 a       255     0    13     1    15
  2.4663585050739418E-02 a       256     0    13     1    16
 -1.1148260380409389E-01 a       257     0    13     1    17
 -1.2460785037480089E-02 a       258     0    13     1    18
  1.7593285121853222E-01 a       259     0    13     1    19
 -2.1980519803461709E-01 a       260     0    13     1    20
 -7.3603288855317667E-02 a       261     0    14     1     1
 -1.8710500456498827E-01 a       262     0    14     1     2
  3.6750508681310279E-01 a       263     0    14     1     3
 -2.2534140224341717E-01 a       264     0    14     1     4
  1.2853607998737282E-01 a       265     0    14     1     5
 -1.7344054408426104E-01 a       266     0    14     1     6
  5.0049967060607305E-02 a       267     0    14     1     7
  1.4592298408467122E-01 a       268     0    14     1     8
  1.1321144544897117E-01 a       269     0    14     1     9
  2.5383214933439024E-01 a       270     0    14     1    10
 -1.0469469082452736E-01 a       271     0    14     1    11
 -2.8439739766509897E-01 a       272     0    14     1    12
  1.2051595518132881E-01 a       273     0    14     1    13
 -1.0850237137122168E-01 a       274     0    14     1    14
 -4.4654041224742445E-02 a       275     0    14     1    15
  1.8782539761658834E-01 a       276     0    14     1    16
 -5.8650370035932507E-02 a       277     0    14     1    17
  7.2986674682537264E-02 a       278     0    14     1    18
  5.5230273310109997E-02 a       279     0    14     1    19
  2.7039112110249428E-02 a       280     0    14     1    20
 -2.1312937682231615E-02 a       281     0    15     1     1
  5.2975859184430027E-03 a       282     0    15     1     2
  2.4416963996511112E-01 a       283     0    15     1     3
  1.3936741652791851E-01 a       284     0    15     1     4
  1.0222751770983193E-01 a       285     0    15     1     5
 -4.8950009904019497E-03 a       286     0    15     1     6
  1.7808610678041934E-02 a       287     0    15     1     7
 -3.2733050391976146E-02 a       288     0    15     1     8
 -1.8076826908363500E-01 a       289     0    15     1     9
 -6.7452581200160219E-03 a       290     0    15     1    10
 -4.1943690996261267E-02 a       291     0    15     1    11
  6.2733500431577929E-03 a       292     0    15     1    12
 -6.8291802233082663E-02 a       293     0    15     1    13
 -1.5667350016045875E-01 a       294     0    15     1    14
  5.9704332377400179E-02 a       295     0    15     1    15
 -3.8929849085109582E-02 a       296     0    15     1    16
 -9.4723577424058500E-02 a       297     0    15     1    17
  5.9631026684890114E-02 a       298     0    15     1    18
  1.0407679800563382E-01 a       299     0    15     1    19
 -1.2614945192240046E-01 a       300     0    15     1    20
 -4.2559374570372684E-02 a       301     0    16     1     1
 -1.7581824285413480E-01 a       302     0    16     1     2
 -1.9127248878125511E-01 a       303     0    16     1     3
 -9.1107970470821198E-02 a       304     0    16     1     4
  1.5533645970249835E-01 a       305     0    16     1     5
  1.7922694427310898E-02 a       306     0    16     1     6
  3.3240935373151415E-01 a       307     0    16     1     7
  7.3351936814158511E-03 a       308     0    16     1     8
 -6.7027753959396572E-02 a       309     0    16     1     9
  8.7947867214980130E-02 a       310     0    16     1    10
  8.3197280719506189E-02 a       311     0    16     1    11
 -3.3743795264088897E-02 a       312     0    16     1    12
 -2.1412661692809298E-01 a       313     0    16     1    13
 -7.5430612513427793E-03 a       314     0    16     1    14
 -8.9326364660005902E-02 a       315     0    16     1    15
  9.0665005560575228E-03 a       316     0    16     1    16
 -2.0650666598028444E-02 a       317     0    16     1    17
 -3.6378609097977611E-02 a       318     0    16     1    18
 -1.7664073057372121E-01 a       319     0    16     1    19
  4.1765228128836807E-03 a       320     0    16     1    20
 -6.7841263554847472E-02 a       321     0    17     1     1
 -6.6978765620267458E-02 a       322     0    17     1     2
 -1.4823464250998258E-01 a       323     0    17     1     3
  1.1165734540090697E-01 a       324     0    17     1     4
 -1.2779091361448316E-01 a       325     0    17     1     5
 -1.1048411018204086E-01 a       326     0    17     1     6
  2.8083031607783171E-01 a       327     0    17     1     7
  6.0346833053428394E-03 a       328     0    17     1     8
 -8.8010035056919997E-02 a       329     0    17     1     9
 -2.6574791991668495E-01 a       330     0    17     1    10
 -2.4318425092778037E-01 a       331     0    17     1    11
  1.5773038421772567E-01 a       332     0    17     1    12
 -1.9499442439741924E-01 a       333     0    17     1    13
  3.3000037485183070E-01 a       334     0    17     1    14
  2.1831715555425152E-01 a       335     0    17     1    15
  7.4449875670234408E-02 a       336     0    17     1    16
  4.1481195100079651E-02 a       337     0    17     1    17
  7.6073784384940737E-02 a       338     0    17     1    18
 -1.2057387392765145E-01 a       339     0    17     1    19
 -2.7231240657007327E-02 a       340     0    17     1    20
 -7.6112856206532922E-02 a       341     0    18     1     1
 -1.3596035826705918E-01 a       342     0    18     1     2
 -1.3391733987372420E-01 a       343     0    18     1     3
 -4.1764285473775510E-02 a       344     0    18     1     4
 -4.0613368127810461E-02 a       345     0    18     1     5
  3.1902697598737782E-02 a       346     0    18     1     6
  1.5253122317679391E-01 a       347     0    18     1     7
  1.4051623185091289E-01 a       348     0    18     1     8
  2.5497036023012815E-02 a       349     0    18     1     9
  4.3213847836765927E-02 a       350     0    18     1    10
 -1.3579482075884625E-01 a       351     0    18     1    11
  2.5027938100477064E-02 a       352     0    18     1    12
  8.3942852497355308E-02 a       353     0    18     1    13
  5.3681829532653755E-02 a       354     0    18     1    14
  2.9119065362888098E-02 a       355     0    18     1    15
  1.0460862409907347E-01 a       356     0    18     1    16
  5.4840607239695971E-02 a       357     0    18     1    17
 -2.8869405222268281E-02 a       358     0    18     1    18
 -8.0457423217690408E-02 a       359     0    18     1    19
  1.6444237330399400E-01 a       360     0    18     1    20
 -1.0228030945596568E-01 a       361     0    19     1     1
  1.7602578415750028E-01 a       362     0    19     1     2
 -2.1781986055228034E-01 a       363     0    19     1     3
 -7.0045820409845777E-02 a       364     0    19     1     4
 -1.2558867835911780E-02 a       365     0    19     1     5
  7.8092306030913883E-02 a       366     0    19     1     6
 -1.2097219306547409E-01 a       367     0    19     1     7
 -1.2052079303848304E-01 a       368     0    19     1     8
  4.2739527944092269E-02 a       369     0    19     1     9
  9.9807580966822892E-02 a       370     0    19     1    10
  1.8923407543624760E-01 a       371     0    19     1    11
  4.6782459884837937E-02 a       372     0    19     1    12
  8.8904517149707873E-02 a       373     0    19     1    13
 -1.2787189944659053E-01 a       374     0    19     1    14
 -8.1430595821333322E-03 a       375     0    19     1    15
  2.0320885525144688E-02 a       376     0    19     1    16
 -3.1732819466298474E-02 a       377     0    19     1    17
  6.9777354902816960E-02 a       378     0    19     1    18
  4.4678622048050134E-02 a       379     0    19     1    19
 -1.1912978834055422E-01 a       380     0    19     1    20
  8.7831549421077793E-02 a       381     0    20     1     1
  5.0820018331953584E-02 a       382     0    20     1     2
  2.3104682421090120E-01 a       383     0    20     1     3
  8.1727936149426764E-02 a       384     0    20     1     4
 -1.5439274184522894E-01 a       385     0    20     1     5
  2.5918646024537605E-02 a       386     0    20     1     6
 -7.6881315360424951E-03 a       387     0    20     1     7
  1.1705920599368253E-02 a       388     0    20     1     8
  6.8885566326778502E-02 a       389     0    20     1     9
 -7.9566455706246049E-03 a       390     0    20     1    10
 -3.3007543577214228E-02 a       391     0    20     1    11
 -1.3401064913683794E-01 a       392     0    20     1    12
  3.4297852973347398E-01 a       393     0    20     1    13
 -3.1497939173271247E-02 a       394     0    20     1    14
 -3.4395136095166028E-02 a       395     0    20     1    15
 -1.0343089574236076E-01 a       396     0    20     1    16
  8.0212291771864092E-02 a       397     0    20     1    17
 -5.8749361233034862E-02 a       398     0    20     1    18
  3.5954578506433375E-02 a       399     0    20     1    19
  1.4035366891584664E-01 a       400     0    20     1    20
  9.9316265886832011E-02 a       401     0    21     1     1
 -9.6867320175069604E-02 a       402     0    21     1     2
  9.7667518795194100E-02 a       403     0    21     1     3
 -8.5391724427178305E-03 a       404     0    21     1     4
 -1.3642002833136230E-01 a       405     0    21     1     5
  2.5026878997814809E-02 a       406     0    21     1     6
 -7.9844501223700903E-02 a       407     0    21     1     7
 -1.1501978906238655E-01 a       408     0    21     1     8
  2.2012129892711174E-01 a       409     0    21     1     9
 -1.1847660965552673E-01 a       410     0    21     1    10
 -5.4861423083097341E-02 a       411     0    21     1    11
  1.1149527145636222E-01 a       412     0    21     1    12
  1.5161102377941432E-01 a       413     0    21     1    13
  6.1461802930075221E-02 a       414     0    21     1    14
  3.4139247252827326E-02 a       415     0    21     1    15
 -2.0389372893075638E-01 a       416     0    21     1    16
  6.8005482781694784E-02 a       417     0    21     1    17
  1.6768579900644221E-02 a       418     0    21     1    18
  1.3454046317899337E-01 a       419     0    21     1    19
 -5.4016121261626832E-02 a       420     0    21     1    20
  8.4261776057757573E-02 a       421     0    22     1     1
 -1.3225476713522774E-01 a       422     0    22     1     2
  1.1021588699877106E-01 a       423     0    22     1     3
  1.2045008533757656E-01 a       424     0    22     1     4
  7.6567971348620950E-02 a       425     0    22     1     5
  1.0283924980475511E-02 a       426     0    22     1     6
 -9.7599964980980156E-02 a       427     0    22     1     7
 -4.8129198511377487E-02 a       428     0    22     1     8
 -9.5372434755782276E-02 a       429     0    22     1     9
  9.9723694983511954E-02 a       430     0    22     1    10
  8.1056762887602593E-02 a       431     0    22     1    11
 -2.4811875569945500E-03 a       432     0    22     1    12
 -7.6575648615990657E-02 a       433     0    22     1    13
 -8.2044153632843508E-02 a       434     0    22     1    14
 -6.6179198763989158E-02 a       435     0    22     1    15
 -7.0687264792093765E-02 a       436     0    22     1    16
  1.5787829908775843E-02 a       437     0    22     1    17
 -7.3413424739562014E-02 a       438     0    22     1    18
  4.4354254619391041E-02 a       439     0    22     1    19
  1.2429740716690907E-01 a       440     0    22     1    20
  5.0347627291741609E-02 a       441     0    23     1     1
 -9.1255743364693900E-02 a       442     0    23     1     2
 -9.0869526368643039E-02 a       443     0    23     1     3
 -7.3998753452470242E-02 a       444     0    23     1     4
  1.0941329449643018E-01 a       445     0    23     1     5
 -3.9262608053401531E-02 a       446     0    23     1     6
  9.1988787185185425E-02 a       447     0    23     1     7
  1.2987982258358610E-01 a       448     0    23     1     8
 -4.0019163575017280E-02 a       449     0    23     1     9
 -4.4207808319533297E-02 a       450     0    23     1    10
 -2.0543838286848620E-01 a       451     0    23     1    11
 -1.7139035146509121E-02 a       452     0    23     1    12
 -5.2321868112981486E-02 a       453     0    23     1    13
  6.5998874236373281E-02 a       454     0    23     1    14
  8.9930020149839113E-02 a       455     0    23     1    15
  1.8148968564611040E-01 a       456     0    23     1    16
 -7.1541502242600738E-02 a       457     0    23     1    17
  6.6530214527168063E-02 a       458     0    23     1    18
  3.3937574820133917E-02 a       459     0    23     1    19
 -4.8152382597304075E-02 a       460     0    23     1    20
 -7.7989254777681274E-02 a       461     0    24     1     1
  1.5640516509713917E-01 a       462     0    24     1     2
  5.0576035667763364E-02 a       463     0    24     1     3
  1.2729925099031798E-02 a       464     0    24     1     4
  5.7392644568852048E-04 a       465     0    24     1     5
 -7.3137319396046077E-02 a       466     0    24     1     6
 -1.1218932949489004E-01 a       467     0    24     1     7
  1.1311225732829820E-01 a       468     0    24     1     8
 -1.3897272890194270E-01 a       469     0    24     1     9
 -4.1605578995384730E-02 a       470     0    24     1    10
  1.1115051695765568E-01 a       471     0    24     1    11
 -8.3701867434281055E-02 a       472     0    24     1    12
 -2.1439913656209758E-01 a       473     0    24     1    13
  8.4045681620484661E-02 a       474     0    24     1    14
 -1.3834468558067559E-01 a       475     0    24     1    15
  1.1049379874840400E-01 a       476     0    24     1    16
  1.0651748026149311E-02 a       477     0    24     1    17
 -2.9490095164792136E-02 a       478     0    24     1    18
 -1.0467033722982344E-01 a       479     0    24     1    19
  1.1137033105515858E-02 a       480     0    24     1    20
 -1.0318809136552201E-01 a       481     0    25     1     1
  2.0420985942912531E-01 a       482     0    25     1     2
 -1.2676126807772906E-01 a       483     0    25     1     3
 -9.5726446880262203E-02 a       484     0    25     1     4
 -2.9926219305203266E-02 a       485     0    25     1     5
  8.0079594480702093E-02 a       486     0    25     1     6
  1.9947982881178328E-01 a       487     0    25     1     7
 -2.8020182008740145E-02 a       488     0    25     1     8
 -3.0274356785619939E-02 a       489     0    25     1     9
  3.5315057338606189E-02 a       490     0    25     1    10
  7.7882939664503423E-02 a       491     0    25     1    11
 -9.7503346068818442E-02 a       492     0    25     1    12
  6.7698920543518462E-02 a       493     0    25     1    13
 -1.6381530429938881E-02 a       494     0    25     1    14
  3.5028189949079351E-02 a       495     0    25     1    15
  1.1870572674119441E-01 a       496     0    25     1    16
  5.6859005600749602E-03 a       497     0    25     1    17
  2.8485940636507417E-02 a       498     0    25     1    18
 -8.2092329813411274E-02 a       499     0    25     1    19
 -4.5887196462260346E-02 a       500     0    25     1    20
 -7.3673643250781282E-02 a       501     0    26     1     1
 -1.1616379666789724E-01 a       502     0    26     1     2
  5.8678168531123669E-02 a       503     0    26     1     3
  6.9677247822958893E-02 a       504     0    26     1     4
 -9.0410494599016011E-02 a       505     0    26     1     5
 -5.7681807148523903E-02 a       506     0    26     1     6
  2.3265408124099282E-01 a       507     0    26     1     7
 -7.8277933110883283E-03 a       508     0    26     1     8
  8.5201015883644454E-02 a       509     0    26     1     9
 -1.6111728416195617E-01 a       510     0    26     1    10
  2.3557764169626211E-02 a       511     0    26     1    11
  1.4220665719718470E-01 a       512     0    26     1    12
  2.8299364726918276E-02 a       513     0    26     1    13
  1.3392383486588655E-01 a       514     0    26     1    14
  2.3744266981001023E-05 a       515     0    26     1    15
 -7.3604882854837919E-02 a       516     0    26     1    16
  5.4219484704568673E-02 a       517     0    26     1    17
  8.4809513507748541E-03 a       518     0    26     1    18
 -1.5296390913610322E-01 a       519     0    26     1    19
 -7.8319290684865914E-02 a       520     0    26     1    20
  1.9803603172750144E-02 a       521     0    27     1     1
  9.5059737973427511E-02 a       522     0    27     1     2
 -5.3538465115453557E-02 a       523     0    27     1     3
  6.5261406735412225E-02 a       524     0    27     1     4
 -4.1130679302317806E-02 a       525     0    27     1     5
  7.3992334764991568E-03 a       526     0    27     1     6
  1.4471727866071494E-02 a       527     0    27     1     7
  1.0812685989251463E-02 a       528     0    27     1     8
  3.4331132594272888E-02 a       529     0    27     1     9
 -1.1101790456222940E-01 a       530     0    27     1    10
