################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1         33   0.0000000000000000E+00   1.0179206163997999E-02   6.3503987533536778E-04   1.5040115914136966E-03
         1         34   3.7444101031745954E-05   5.1432506365641846E-02   2.1727865234088414E-02   7.1891668952169287E-03
         1         35   0.0000000000000000E+00   2.3475763694771765E-02   9.5412894533816696E-04   2.4686038215788286E-03
         1         36   0.0000000000000000E+00   2.2076092978754514E-03   5.4175441810420634E-05   1.6098078963767366E-04
         1         37   7.8367874489934392E-04   1.7300768813172721E-01   8.2177149267441532E-02   2.3689050484613807E-02
         1         38   4.4443969477291741E-02   3.2538429300378963E-01   1.9548313538065143E-01   3.6880008425909494E-02
         1         39   0.0000000000000000E+00   1.4143454712758550E-02   1.1928428883350461E-03   2.5881626218966511E-03
         1         40   2.5478323229030669E-04   6.3147671237974157E-02   2.3658674554632608E-02   9.8756608091252578E-03
         1         41   0.0000000000000000E+00   7.1968396401269716E-02   4.2110949751904860E-03   1.0160215864699481E-02
         1         42   0.0000000000000000E+00   4.0157466578426204E-03   1.8624930052199595E-04   4.8427670736043819E-04
         1         43   1.7277580094796089E-05   1.5368892624152376E-02   5.5902682529147844E-03   2.2054589148226950E-03
         1         44   8.8496682149355202E-06   3.5495744129050148E-02   1.5798023394615932E-02   5.2194760736235237E-03
         1         45   0.0000000000000000E+00   2.4849862850090556E-03   9.3311329566161675E-05   2.4497427187575885E-04
         1         46   1.0734537689284786E-07   2.5021274297806099E-02   1.0875878962737600E-02   3.8206477700497322E-03
         1         47   0.0000000000000000E+00   4.8869721447813387E-03   1.4077217722433509E-04   3.9314791708900483E-04
         1         48   0.0000000000000000E+00   1.6020549344916064E-04   1.1426988605486260E-06   5.6202142667251388E-06
         1         49   3.1176067451330411E-04   9.0026026527766034E-02   4.5492209529087016E-02   1.2250191434757435E-02
         1         50   3.1469737437494885E-02   2.1462667329356910E-01   1.3431425626702970E-01   2.3529201577690388E-02
         1         51   0.0000000000000000E+00   6.1679931764821103E-03   4.6778328623110337E-04   9.4875363949975284E-04
         1         52   1.6530207537068448E-04   2.5432153248110975E-02   1.0201423216970172E-02   4.0694911815306279E-03
