################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6327925448530310E-01 a        96     0     5     1    16
  2.8955630808980853E-01 a        97     0     5     1    17
 -1.3210609171301763E-01 a        98     0     5     1    18
 -6.9191371338277352E-01 a        99     0     5     1    19
 -7.4455447857993950E-01 a       100     0     5     1    20
 -2.3188479817161456E-01 a       101     0     6     1     1
 -2.0050645537884057E-01 a       102     0     6     1     2
  2.1184556165560695E-01 a       103     0     6     1     3
  6.3473502882530480E-02 a       104     0     6     1     4
  1.9703568992865456E-01 a       105     0     6     1     5
 -8.8819241446151664E-02 a       106     0     6     1     6
  1.0622408003933467E-01 a       107     0     6     1     7
 -1.4360135823041442E-01 a       108     0     6     1     8
  3.3514646056544956E-01 a       109     0     6     1     9
 -1.1918630719392502E-01 a       110     0     6     1    10
  3.5802836764023327E-01 a       111     0     6     1    11
  1.2460391295746058E-01 a       112     0     6     1    12
  2.8496562989710600E-01 a       113     0     6     1    13
 -2.6721781257933114E-01 a       114     0     6     1    14
 -8.8437117938208867E-02 a       115     0     6     1    15
  1.2781118393571214E-01 a       116     0     6     1    16
  2.2269453484361643E-01 a       117     0     6     1    17
 -4.4414649185215943E-01 a       118     0     6     1    18
  1.8807166823981855E-02 a       119     0     6     1    19
  2.1744674205803050E-01 a       120     0     6     1    20
 -2.1913858823919571E-01 a       121     0     7     1     1
 -1.2695315688932407E-01 a       122     0     7     1     2
  2.3818036487353642E-01 a       123     0     7     1     3
 -1.8927227510832081E-01 a       124     0     7     1     4
  3.8358291546986933E-03 a       125     0     7     1     5
 -7.1343569053463715E-02 a       126     0     7     1     6
  3.7085236714028587E-03 a       127     0     7     1     7
  7.0620564465447941E-02 a       128     0     7     1     8
 -5.0935478691433722E-02 a       129     0     7     1     9
 -8.0526518415935527E-02 a       130     0     7     1    10
 -1.6793688726060615E-01 a       131     0     7     1    11
 -2.2022212672893560E-01 a       132     0     7     1    12
  1.5554409014296675E-01 a       133     0     7     1    13
 -5.5921057420501498E-02 a       134     0     7     1    14
  1.5091757979378779E-03 a       135     0     7     1    15
 -2.6053255207579512E-01 a       136     0     7     1    16
  3.2286670935059580E-01 a       137     0     7     1    17
  1.2699869926238280E-01 a       138     0     7     1    18
  4.3752970810879938E-01 a       139     0     7     1    19
  1.0067240351784257E-01 a       140     0     7     1    20
  4.2066143037080261E-01 a       141     0     8     1     1
 -8.2321272155000846E-01 a       142     0     8     1     2
 -3.2670189462590832E-01 a       143     0     8     1     3
  1.0767225940124957E-01 a       144     0     8     1     4
 -1.1831467955071470E-01 a       145     0     8     1     5
 -3.3831735204545604E-02 a       146     0     8     1     6
  3.2417967863484337E-01 a       147     0     8     1     7
  1.3579168506070100E-01 a       148     0     8     1     8
  6.3380461277582212E-01 a       149     0     8     1     9
 -1.2415220948094188E-01 a       150     0     8     1    10
  3.5638374968834530E-01 a       151     0     8     1    11
 -3.3984367041352170E-01 a       152     0     8     1    12
  3.1720473408384126E-01 a       153     0     8     1    13
 -2.4499688539337167E-01 a       154     0     8     1    14
  1.6610923900575078E-01 a       155     0     8     1    15
  3.1899260088790476E-01 a       156     0     8     1    16
  2.7255929812831931E-01 a       157     0     8     1    17
 -3.3863032570095530E-01 a       158     0     8     1    18
 -3.3112120984994536E-01 a       159     0     8     1    19
  3.4846272306512538E-01 a       160     0     8     1    20
  1.3205044262724114E-01 a       161     0     9     1     1
 -1.8654768813497655E-01 a       162     0     9     1     2
 -2.9313022013026840E-01 a       163     0     9     1     3
 -4.4077525994363397E-02 a       164     0     9     1     4
 -6.8920226276985408E-02 a       165     0     9     1     5
 -1.7094549844597740E-01 a       166     0     9     1     6
  4.0955927245953094E-03 a       167     0     9     1     7
  9.6445775338424550E-02 a       168     0     9     1     8
 -3.0461444402158155E-01 a       169     0     9     1     9
  2.5159780591345382E-01 a       170     0     9     1    10
 -2.6706469504572622E-01 a       171     0     9     1    11
 -5.1273512871342769E-02 a       172     0     9     1    12
  7.6205417403169051E-02 a       173     0     9     1    13
  8.5970845704574153E-02 a       174     0     9     1    14
  8.2757303538103760E-02 a       175     0     9     1    15
  1.9499594592390188E-01 a       176     0     9     1    16
 -1.7735528335472805E-01 a       177     0     9     1    17
  3.9148686340003103E-01 a       178     0     9     1    18
  9.0194232349216544E-02 a       179     0     9     1    19
 -1.9828448405459306E-01 a       180     0     9     1    20
 -1.3966647206108496E-01 a       181     0    10     1     1
  2.2055545630823911E-01 a       182     0    10     1     2
 -8.2088981782472425E-02 a       183     0    10     1     3
 -6.9995871625140205E-02 a       184     0    10     1     4
 -1.3000273453178116E-01 a       185     0    10     1     5
 -7.5348209450529391E-02 a       186     0    10     1     6
  3.7186540863845829E-01 a       187     0    10     1     7
  2.1815414581835797E-02 a       188     0    10     1     8
 -1.2033315840978048E-01 a       189     0    10     1     9
  2.1621649020997992E-03 a       190     0    10     1    10
 -1.6894292393637420E-01 a       191     0    10     1    11
  1.9375797757131830E-01 a       192     0    10     1    12
  1.2754923525563044E-01 a       193     0    10     1    13
  4.0193020364056115E-02 a       194     0    10     1    14
 -3.7881201221737354E-01 a       195     0    10     1    15
 -1.9634549768259704E-01 a       196     0    10     1    16
  1.3109149480671978E-02 a       197     0    10     1    17
 -6.0503588401139147E-02 a       198     0    10     1    18
 -1.7466895202501745E-01 a       199     0    10     1    19
  2.6047728601892160E-02 a       200     0    10     1    20
  6.1802657928441218E-01 a       201     0    11     1     1
 -5.3334166999749917E-03 a       202     0    11     1     2
  4.6184804694147813E-01 a       203     0    11     1     3
 -2.1740877097126218E-01 a       204     0    11     1     4
  2.7673275501224209E-01 a       205     0    11     1     5
  3.5191791875286627E-01 a       206     0    11     1     6
  2.4075311666862531E-01 a       207     0    11     1     7
 -3.8967355823721933E-01 a       208     0    11     1     8
 -4.5838674466016671E-01 a       209     0    11     1     9
 -3.3944335398945419E-01 a       210     0    11     1    10
 -8.4813768280377982E-02 a       211     0    11     1    11
  9.3839365690383453E-02 a       212     0    11     1    12
  3.2412196956392969E-01 a       213     0    11     1    13
 -2.5136777475424793E-01 a       214     0    11     1    14
 -2.7475990902316627E-01 a       215     0    11     1    15
 -3.8153316773877635E-02 a       216     0    11     1    16
  7.7115818590072394E-01 a       217     0    11     1    17
 -3.3009742993673796E-01 a       218     0    11     1    18
 -2.2707714297028635E-02 a       219     0    11     1    19
 -3.1394692456740825E-01 a       220     0    11     1    20
  6.2077448312981232E-02 a       221     0    12     1     1
  2.9436796867935128E-01 a       222     0    12     1     2
  1.3986365366528206E-01 a       223     0    12     1     3
  1.9461820310069650E-01 a       224     0    12     1     4
 -1.2432776836009284E-01 a       225     0    12     1     5
 -2.2931807227792918E-02 a       226     0    12     1     6
  4.9166250213294643E-01 a       227     0    12     1     7
 -3.6288733864651285E-01 a       228     0    12     1     8
 -4.1621288693159225E-01 a       229     0    12     1     9
  1.3364352651701902E-01 a       230     0    12     1    10
 -5.6673697187631278E-01 a       231     0    12     1    11
  3.4972725057052556E-01 a       232     0    12     1    12
  2.8238078394128852E-01 a       233     0    12     1    13
 -3.3107388065871372E-02 a       234     0    12     1    14
  8.8899913606825767E-02 a       235     0    12     1    15
  1.3334398513745285E-01 a       236     0    12     1    16
  3.6338728440806392E-02 a       237     0    12     1    17
 -1.0811318499746840E-01 a       238     0    12     1    18
 -9.7941156142979185E-02 a       239     0    12     1    19
  4.5565318010501143E-01 a       240     0    12     1    20
 -1.5390401758684569E-01 a       241     0    13     1     1
 -2.4683387175280599E-01 a       242     0    13     1     2
  2.5200629088962445E-01 a       243     0    13     1     3
 -1.1785166978766036E-01 a       244     0    13     1     4
  1.6253564257929416E-02 a       245     0    13     1     5
 -2.6377172543262672E-01 a       246     0    13     1     6
  2.6396164229701935E-01 a       247     0    13     1     7
 -2.7190191605304925E-01 a       248     0    13     1     8
 -1.6937344907883542E-01 a       249     0    13     1     9
 -3.1732571010342336E-01 a       250     0    13     1    10
 -2.5151355356220127E-02 a       251     0    13     1    11
 -1.0155660569775678E-01 a       252     0    13     1    12
  3.7854624510455397E-02 a       253     0    13     1    13
 -4.1803887629988913E-02 a       254     0    13     1    14
 -4.3453654013401605E-01 a       255     0    13     1    15
 -3.9161719541663181E-01 a       256     0    13     1    16
  2.0800012322303058E-01 a       257     0    13     1    17
 -7.6099625496733395E-02 a       258     0    13     1    18
  1.8990892886586055E-01 a       259     0    13     1    19
  1.6003450052535143E-01 a       260     0    13     1    20
  3.0817593335137033E-01 a       261     0    14     1     1
 -1.6907296492923055E-01 a       262     0    14     1     2
 -1.0107298011655835E-01 a       263     0    14     1     3
  4.3598287619680554E-01 a       264     0    14     1     4
  2.7715469877184201E-01 a       265     0    14     1     5
 -1.8518172669422467E-03 a       266     0    14     1     6
  1.1393428203662286E-01 a       267     0    14     1     7
 -1.3300925687484616E-01 a       268     0    14     1     8
  1.4715744573753339E-01 a       269     0    14     1     9
 -2.9042825563157140E-02 a       270     0    14     1    10
  1.7196984532551148E-02 a       271     0    14     1    11
 -5.6562388053233614E-01 a       272     0    14     1    12
  5.1489596467753496E-01 a       273     0    14     1    13
 -1.7659258565269695E-01 a       274     0    14     1    14
 -5.6912037625878494E-03 a       275     0    14     1    15
  3.3718766449714627E-01 a       276     0    14     1    16
  4.6547300044892442E-01 a       277     0    14     1    17
  5.4558278979878187E-02 a       278     0    14     1    18
 -5.2898215316629960E-01 a       279     0    14     1    19
 -3.1119488258855868E-02 a       280     0    14     1    20
 -2.0077957346955480E-01 a       281     0    15     1     1
  2.3052777514470579E-03 a       282     0    15     1     2
  3.6502343149236766E-01 a       283     0    15     1     3
  2.1697038909352845E-01 a       284     0    15     1     4
 -3.4555923612835193E-01 a       285     0    15     1     5
 -1.6399465352555007E-01 a       286     0    15     1     6
  1.3574658554740187E+00 a       287     0    15     1     7
 -2.3412804729915840E-01 a       288     0    15     1     8
  1.2431743089284679E-01 a       289     0    15     1     9
 -5.6283804493736163E-02 a       290     0    15     1    10
 -2.0877950542228449E-01 a       291     0    15     1    11
 -5.3041936589066946E-02 a       292     0    15     1    12
  5.9007334493981878E-01 a       293     0    15     1    13
 -4.8082262855285235E-01 a       294     0    15     1    14
 -2.3043076843789684E-01 a       295     0    15     1    15
  3.3681367629848374E-01 a       296     0    15     1    16
  2.3453064356836387E-01 a       297     0    15     1    17
  1.0918778552151537E-01 a       298     0    15     1    18
 -2.5894558402351137E-01 a       299     0    15     1    19
  2.2441629076130981E-01 a       300     0    15     1    20
 -1.6697316905965695E-01 a       301     0    16     1     1
 -7.4773375629720154E-02 a       302     0    16     1     2
  1.9062371309939477E-01 a       303     0    16     1     3
 -1.2831651251161494E-01 a       304     0    16     1     4
 -4.7362719726711494E-01 a       305     0    16     1     5
  1.1455975388140806E-01 a       306     0    16     1     6
  3.7473167077850533E-01 a       307     0    16     1     7
 -6.9023589540924121E-02 a       308     0    16     1     8
 -9.7166224860581310E-02 a       309     0    16     1     9
  5.5936205668555186E-02 a       310     0    16     1    10
 -3.1715853358910828E-01 a       311     0    16     1    11
  2.5476052852089776E-01 a       312     0    16     1    12
  1.1950773545213424E-01 a       313     0    16     1    13
 -2.2266526548683907E-01 a       314     0    16     1    14
 -2.2923339288803252E-01 a       315     0    16     1    15
 -3.0892644633150795E-01 a       316     0    16     1    16
  1.1296444969141871E-01 a       317     0    16     1    17
  4.5007604953512838E-03 a       318     0    16     1    18
  2.2677089263871217E-01 a       319     0    16     1    19
 -1.7539413865871659E-02 a       320     0    16     1    20
 -8.7797206794665322E-02 a       321     0    17     1     1
 -2.3169195992032668E-01 a       322     0    17     1     2
  9.1313700812374582E-02 a       323     0    17     1     3
  6.8676601187899519E-02 a       324     0    17     1     4
  3.0289561779498965E-02 a       325     0    17     1     5
  7.7836878496543192E-03 a       326     0    17     1     6
  1.5925013792128839E-01 a       327     0    17     1     7
  5.2400793222696224E-03 a       328     0    17     1     8
  6.2808665531101215E-03 a       329     0    17     1     9
  3.8174639246150075E-03 a       330     0    17     1    10
 -2.2715594323521293E-01 a       331     0    17     1    11
  2.8948238825891653E-01 a       332     0    17     1    12
 -1.7394483069950600E-01 a       333     0    17     1    13
 -6.7999002532906597E-02 a       334     0    17     1    14
 -2.2575346191929835E-01 a       335     0    17     1    15
 -2.9293727832434746E-01 a       336     0    17     1    16
 -5.4989666457527939E-02 a       337     0    17     1    17
 -8.1282776540409621E-02 a       338     0    17     1    18
  2.3176996585066101E-01 a       339     0    17     1    19
 -1.6348811373369010E-01 a       340     0    17     1    20
  3.4975478598742477E-02 a       341     0    18     1     1
 -4.6726961816163030E-02 a       342     0    18     1     2
 -2.8248650354221411E-01 a       343     0    18     1     3
  1.8955266558235517E-01 a       344     0    18     1     4
 -1.0458390446288221E-01 a       345     0    18     1     5
 -2.3017302884886626E-01 a       346     0    18     1     6
  2.4578297376449704E-01 a       347     0    18     1     7
  4.0085245979933559E-01 a       348     0    18     1     8
 -2.4839599100013995E-01 a       349     0    18     1     9
 -2.1339379303369427E-01 a       350     0    18     1    10
 -3.5396375442020922E-01 a       351     0    18     1    11
 -4.5872249702479620E-02 a       352     0    18     1    12
 -1.0010139019228743E-01 a       353     0    18     1    13
  5.1019432418399424E-01 a       354     0    18     1    14
  1.4982597591840559E-02 a       355     0    18     1    15
  8.8867398232837222E-02 a       356     0    18     1    16
 -3.2177685296683228E-01 a       357     0    18     1    17
 -1.1302302538267543E-01 a       358     0    18     1    18
  4.5008125786186742E-01 a       359     0    18     1    19
  4.6508703096972491E-02 a       360     0    18     1    20
 -2.7898802950303531E-01 a       361     0    19     1     1
  1.0775129984361093E-01 a       362     0    19     1     2
 -1.0542289186509619E-01 a       363     0    19     1     3
 -3.0348270136003280E-01 a       364     0    19     1     4
 -5.3042823139974264E-02 a       365     0    19     1     5
 -6.0852814191032500E-02 a       366     0    19     1     6
  3.2183377000730706E-01 a       367     0    19     1     7
 -1.8614564827009084E-01 a       368     0    19     1     8
  2.9952033160604498E-02 a       369     0    19     1     9
  4.0746669173608578E-02 a       370     0    19     1    10
 -1.9300089959720818E-01 a       371     0    19     1    11
  3.4846361532472293E-03 a       372     0    19     1    12
 -1.4077564604074427E-03 a       373     0    19     1    13
  2.4792542429470837E-01 a       374     0    19     1    14
  1.7752783606915734E-01 a       375     0    19     1    15
  1.0060781769035553E-03 a       376     0    19     1    16
 -8.1073758663923579E-02 a       377     0    19     1    17
 -1.7579055258241047E-01 a       378     0    19     1    18
  4.7324750767987520E-02 a       379     0    19     1    19
  2.2210146494186281E-01 a       380     0    19     1    20
  9.8204846661939224E-02 a       381     0    20     1     1
  2.8972289908514887E-01 a       382     0    20     1     2
  2.2602043869370236E-01 a       383     0    20     1     3
 -2.6051670942081712E-01 a       384     0    20     1     4
  2.2754335120282043E-01 a       385     0    20     1     5
  6.4390859678932627E-02 a       386     0    20     1     6
  4.0120270276429193E-01 a       387     0    20     1     7
 -5.9045570674495451E-01 a       388     0    20     1     8
 -2.2298536861421064E-01 a       389     0    20     1     9
 -1.8840161030267558E-01 a       390     0    20     1    10
 -2.8427753422080357E-02 a       391     0    20     1    11
 -3.3983621850232004E-01 a       392     0    20     1    12
  4.8032500953723206E-01 a       393     0    20     1    13
  9.3358315566518663E-02 a       394     0    20     1    14
  1.7363930806361974E-01 a       395     0    20     1    15
  1.3948772038632701E-01 a       396     0    20     1    16
  3.5732681411097261E-01 a       397     0    20     1    17
  8.5838505961568182E-02 a       398     0    20     1    18
 -1.8592036853550079E-01 a       399     0    20     1    19
 -3.4928489787240731E-02 a       400     0    20     1    20
 -5.5017930055247488E-01 a       401     0    21     1     1
  8.0903747918484981E-02 a       402     0    21     1     2
  1.6638897244629561E-01 a       403     0    21     1     3
  3.3998469720666080E-01 a       404     0    21     1     4
  3.6079804641327658E-02 a       405     0    21     1     5
 -1.0873360547704566E-01 a       406     0    21     1     6
  3.0048923369275193E-01 a       407     0    21     1     7
 -2.9418101097700644E-01 a       408     0    21     1     8
  1.1816333991665234E-01 a       409     0    21     1     9
  2.5716956446725980E-01 a       410     0    21     1    10
 -7.3255623740156928E-01 a       411     0    21     1    11
  2.1766414817607521E-01 a       412     0    21     1    12
  3.5603253478656949E-01 a       413     0    21     1    13
 -3.6165806883671875E-01 a       414     0    21     1    14
  1.6177876172566094E-01 a       415     0    21     1    15
  3.2625853723333031E-01 a       416     0    21     1    16
 -9.6296939289855457E-02 a       417     0    21     1    17
  3.4040104581793663E-03 a       418     0    21     1    18
 -3.4360094306465450E-01 a       419     0    21     1    19
 -8.5758456529949970E-02 a       420     0    21     1    20
 -2.0888085289446870E-01 a       421     0    22     1     1
 -1.0712556843393177E-01 a       422     0    22     1     2
  3.6592523335580712E-01 a       423     0    22     1     3
  2.2762228708093593E-01 a       424     0    22     1     4
 -1.1105138871759213E-01 a       425     0    22     1     5
  8.9972880363646146E-02 a       426     0    22     1     6
  2.0563022931352551E-03 a       427     0    22     1     7
  3.5326186437265768E-02 a       428     0    22     1     8
 -1.7402202535400976E-01 a       429     0    22     1     9
 -3.7105125596535826E-01 a       430     0    22     1    10
 -1.6553043812342058E-01 a       431     0    22     1    11
  2.6088895092139702E-01 a       432     0    22     1    12
  5.9318722503635804E-02 a       433     0    22     1    13
 -1.5845034951954920E-01 a       434     0    22     1    14
 -2.6472949469554857E-01 a       435     0    22     1    15
 -1.7127032640182688E-01 a       436     0    22     1    16
 -7.8409759466317626E-03 a       437     0    22     1    17
  1.3147416628090542E-02 a       438     0    22     1    18
  2.8639044309041906E-01 a       439     0    22     1    19
 -2.2833607078103185E-01 a       440     0    22     1    20
  2.9682414269918045E-01 a       441     0    23     1     1
 -1.5761329168055560E-01 a       442     0    23     1     2
 -1.9878910525190974E-01 a       443     0    23     1     3
  2.2400234491197973E-01 a       444     0    23     1     4
  1.5180506338934582E-01 a       445     0    23     1     5
 -1.4175284877526909E-01 a       446     0    23     1     6
 -2.2246268285810630E-01 a       447     0    23     1     7
  4.6304257141269733E-01 a       448     0    23     1     8
  6.9063693147656602E-01 a       449     0    23     1     9
  1.5904581785016414E-01 a       450     0    23     1    10
 -1.8810669315372824E-01 a       451     0    23     1    11
 -1.5245281366376534E-01 a       452     0    23     1    12
 -7.9490023307674046E-02 a       453     0    23     1    13
 -2.1397797227071812E-02 a       454     0    23     1    14
 -5.0160327631782720E-01 a       455     0    23     1    15
 -5.0977208784479977E-01 a       456     0    23     1    16
 -5.9674134709379177E-02 a       457     0    23     1    17
 -2.2355774816597110E-01 a       458     0    23     1    18
 -1.2967807634963058E-01 a       459     0    23     1    19
 -1.5181255213980560E-01 a       460     0    23     1    20
 -1.2056812437531680E-01 a       461     0    24     1     1
 -1.8988642927070259E-01 a       462     0    24     1     2
 -2.0642880998440419E-01 a       463     0    24     1     3
  3.6802272743176251E-01 a       464     0    24     1     4
 -1.4005689484799180E-01 a       465     0    24     1     5
  1.1602933427481360E-02 a       466     0    24     1     6
  1.3348875873963828E-02 a       467     0    24     1     7
  1.4360681318490037E-01 a       468     0    24     1     8
  1.5022576664305357E-01 a       469     0    24     1     9
 -4.2526628007390649E-01 a       470     0    24     1    10
 -8.8748519865999922E-02 a       471     0    24     1    11
  1.8302190029738141E-01 a       472     0    24     1    12
 -9.3946666531568995E-02 a       473     0    24     1    13
  4.8723725767407444E-01 a       474     0    24     1    14
 -1.8734482880414238E-01 a       475     0    24     1    15
 -2.5903946396828686E-01 a       476     0    24     1    16
 -1.8932611874716918E-01 a       477     0    24     1    17
 -1.5568157096677293E-01 a       478     0    24     1    18
  3.2758248236971887E-01 a       479     0    24     1    19
  3.5898413603282490E-02 a       480     0    24     1    20
  8.8208627545764987E-02 a       481     0    25     1     1
 -6.2287924940819438E-02 a       482     0    25     1     2
 -1.2543351862436741E-01 a       483     0    25     1     3
  3.9042742924323840E-03 a       484     0    25     1     4
  5.4993620250154397E-02 a       485     0    25     1     5
 -6.7597017235938809E-03 a       486     0    25     1     6
  2.8462238760305941E-01 a       487     0    25     1     7
 -6.5416626755556095E-02 a       488     0    25     1     8
  3.7024127384126327E-03 a       489     0    25     1     9
  2.0668889663223020E-01 a       490     0    25     1    10
 -3.5555144895503504E-01 a       491     0    25     1    11
  1.6271598624642895E-02 a       492     0    25     1    12
 -4.6309416173372239E-02 a       493     0    25     1    13
 -9.5973508349355391E-02 a       494     0    25     1    14
  4.1613110284342336E-02 a       495     0    25     1    15
  5.7780130733957442E-02 a       496     0    25     1    16
  1.1958132552914361E-01 a       497     0    25     1    17
 -7.6240513464219895E-02 a       498     0    25     1    18
 -3.1966489387522279E-02 a       499     0    25     1    19
  2.0176466318218805E-01 a       500     0    25     1    20
 -2.0391341035269295E-01 a       501     0    26     1     1
 -6.1010092043127422E-03 a       502     0    26     1     2
  2.0565053277884551E-01 a       503     0    26     1     3
 -9.2114567327925750E-02 a       504     0    26     1     4
 -1.3620786940769436E-01 a       505     0    26     1     5
  5.3750791452950655E-02 a       506     0    26     1     6
  3.3011810914010398E-01 a       507     0    26     1     7
 -3.7425724614683720E-01 a       508     0    26     1     8
 -3.6606410916474313E-01 a       509     0    26     1     9
 -2.2832886380017470E-03 a       510     0    26     1    10
 -1.9402313278922678E-01 a       511     0    26     1    11
  1.6523935235775877E-01 a       512     0    26     1    12
 -1.0803524730311351E-02 a       513     0    26     1    13
  6.2422479570803512E-02 a       514     0    26     1    14
  1.5646034060606606E-01 a       515     0    26     1    15
  6.3184033865002973E-02 a       516     0    26     1    16
 -1.4808570610452068E-01 a       517     0    26     1    17
  2.1021227549573385E-01 a       518     0    26     1    18
 -2.5473742276393928E-03 a       519     0    26     1    19
 -2.6659617458830134E-02 a       520     0    26     1    20
 -2.9940586460919805E-01 a       521     0    27     1     1
  1.2836610613891855E-01 a       522     0    27     1     2
  6.1132563180467295E-02 a       523     0    27     1     3
 -9.9553125450912119E-02 a       524     0    27     1     4
  8.2103504113476555E-02 a       525     0    27     1     5
 -1.5832325488560475E-02 a       526     0    27     1     6
 -2.0272541050726851E-02 a       527     0    27     1     7
 -2.8343157443704525E-01 a       528     0    27     1     8
 -3.7939266267089766E-02 a       529     0    27     1     9
  2.2453667215706974E-01 a       530     0    27     1    10
