################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5170756949201153E-01 a        67     0     4     1     7
 -7.3972682626047739E-02 a        68     0     4     1     8
 -4.3946928579582645E-01 a        69     0     4     1     9
  8.0854073061596681E-03 a        70     0     4     1    10
  2.6704133195907076E-01 a        71     0     4     1    11
 -3.1192426471472584E-01 a        72     0     4     1    12
  9.4617617878659954E-01 a        73     0     4     1    13
  6.9448991153180939E-01 a        74     0     4     1    14
 -7.1360775527872256E-01 a        75     0     4     1    15
  3.9192519206370224E-01 a        76     0     4     1    16
 -5.3186601149766977E-01 a        77     0     4     1    17
  6.6520198869932309E-02 a        78     0     4     1    18
  1.8805354479705969E-01 a        79     0     4     1    19
 -4.2270494803364744E-01 a        80     0     4     1    20
 -1.1789873386260161E-01 a        81     0     5     1     1
  1.3664925041831097E-01 a        82     0     5     1     2
 -1.9402276003707369E-01 a        83     0     5     1     3
 -5.0648494538156486E-01 a        84     0     5     1     4
  5.1282050227584541E-01 a        85     0     5     1     5
 -1.7925522475716543E-01 a        86     0     5     1     6
 -2.0166760668437250E-01 a        87     0     5     1     7
 -4.3290341685944433E-01 a        88     0     5     1     8
  2.9432620419499550E-01 a        89     0     5     1     9
 -3.8089805504080426E-01 a        90     0     5     1    10
  1.1561502089783727E-02 a        91     0     5     1    11
 -4.2367957110862897E-01 a        92     0     5     1    12
  8.3888877121507388E-02 a        93     0     5     1    13
  2.8595621838871266E-01 a        94     0     5     1    14
  1.4824080486511554E-01 a        95     0     5     1    15
 -6.5713812756392864E-01 a        96     0     5     1    16
  1.5643002940708672E-01 a        97     0     5     1    17
  6.6689439047870103E-01 a        98     0     5     1    18
 -2.6528665723458116E-02 a        99     0     5     1    19
 -1.0088627811062668E-01 a       100     0     5     1    20
 -3.1123499474539934E-02 a       101     0     6     1     1
  2.7897372424226807E-01 a       102     0     6     1     2
 -8.5553796985460229E-02 a       103     0     6     1     3
  1.9825387884188117E-01 a       104     0     6     1     4
  2.5449402455546954E-01 a       105     0     6     1     5
  3.9625851529302418E-02 a       106     0     6     1     6
 -3.5083075092419917E-02 a       107     0     6     1     7
 -1.1475799241639675E-01 a       108     0     6     1     8
 -1.4314196274353799E-01 a       109     0     6     1     9
 -3.8979321855654780E-02 a       110     0     6     1    10
  9.9655437776364639E-02 a       111     0     6     1    11
  1.0173512583833781E-01 a       112     0     6     1    12
 -9.4366805529481457E-02 a       113     0     6     1    13
  3.2547216852822253E-01 a       114     0     6     1    14
  9.8999687564477717E-02 a       115     0     6     1    15
 -2.3706239764460427E-01 a       116     0     6     1    16
  1.3239141305061680E-01 a       117     0     6     1    17
 -7.5758908519490183E-03 a       118     0     6     1    18
  9.2354062675314444E-02 a       119     0     6     1    19
 -1.9131101658099811E-01 a       120     0     6     1    20
 -3.1756949834713999E-02 a       121     0     7     1     1
 -5.2981023503443836E-01 a       122     0     7     1     2
 -4.6518969768396928E-01 a       123     0     7     1     3
  1.7528074916856481E-01 a       124     0     7     1     4
 -7.3411219949318499E-02 a       125     0     7     1     5
  4.4904102927261097E-01 a       126     0     7     1     6
 -7.1857892463675174E-02 a       127     0     7     1     7
  2.0354410735566212E-02 a       128     0     7     1     8
  2.6451050331542719E-01 a       129     0     7     1     9
 -2.0576106523241214E-01 a       130     0     7     1    10
 -3.2992334132678697E-01 a       131     0     7     1    11
  5.2007469111959370E-01 a       132     0     7     1    12
 -8.5349953829944025E-01 a       133     0     7     1    13
 -1.1382356702479908E+00 a       134     0     7     1    14
  1.8938963193724018E-01 a       135     0     7     1    15
  7.3124521449749180E-03 a       136     0     7     1    16
  2.7760222155401587E-01 a       137     0     7     1    17
  1.3037649317341443E-01 a       138     0     7     1    18
 -1.7274811540927509E-01 a       139     0     7     1    19
  3.5873635404726356E-01 a       140     0     7     1    20
  1.2978789784081338E-01 a       141     0     8     1     1
  3.1383439787988097E-02 a       142     0     8     1     2
  1.1578788037338866E-01 a       143     0     8     1     3
  6.3431383755201645E-02 a       144     0     8     1     4
 -5.1324797017124735E-01 a       145     0     8     1     5
 -2.5334274674987312E-01 a       146     0     8     1     6
 -6.8563714884050733E-02 a       147     0     8     1     7
 -1.3630067486648599E-02 a       148     0     8     1     8
  2.4319005614295525E-01 a       149     0     8     1     9
  3.6187416409628426E-01 a       150     0     8     1    10
  3.7321361963191640E-01 a       151     0     8     1    11
  4.8420688159185471E-01 a       152     0     8     1    12
  1.6267844248790592E-01 a       153     0     8     1    13
 -1.5798361182070367E-01 a       154     0     8     1    14
  2.5927970145364524E-02 a       155     0     8     1    15
  2.9250123394034561E-02 a       156     0     8     1    16
  4.5190276571635085E-01 a       157     0     8     1    17
 -3.0434257346124965E-01 a       158     0     8     1    18
  2.9800179917757968E-01 a       159     0     8     1    19
 -1.2594943570799713E-01 a       160     0     8     1    20
  5.8468247638824307E-02 a       161     0     9     1     1
 -1.0466639693274382E-01 a       162     0     9     1     2
  1.4183812757914094E-01 a       163     0     9     1     3
  9.7319641562179482E-02 a       164     0     9     1     4
 -2.7648433755672636E-01 a       165     0     9     1     5
 -1.6420366464252437E-01 a       166     0     9     1     6
 -1.7439107865319875E-01 a       167     0     9     1     7
  8.4099515873254357E-02 a       168     0     9     1     8
  1.0299841892859060E-01 a       169     0     9     1     9
  1.4396140762857826E-01 a       170     0     9     1    10
 -1.9580629183201181E-01 a       171     0     9     1    11
 -1.9333339499319827E-01 a       172     0     9     1    12
 -2.2329794014934662E-01 a       173     0     9     1    13
 -1.4829693795898932E-02 a       174     0     9     1    14
 -1.9134779967323212E-01 a       175     0     9     1    15
  2.1665417127859288E-01 a       176     0     9     1    16
 -1.9016154838979535E-01 a       177     0     9     1    17
  9.7889355586873811E-02 a       178     0     9     1    18
 -1.2457585634314691E-01 a       179     0     9     1    19
 -1.3142571488541968E-01 a       180     0     9     1    20
  1.2322952140031748E-01 a       181     0    10     1     1
  3.2491403113240425E-01 a       182     0    10     1     2
  2.6841191495277517E-01 a       183     0    10     1     3
  1.3490309135893455E-01 a       184     0    10     1     4
 -1.0935215668470584E-02 a       185     0    10     1     5
 -1.4704963253644895E-01 a       186     0    10     1     6
  8.1042774734649117E-02 a       187     0    10     1     7
  1.1930037449390507E-01 a       188     0    10     1     8
 -3.2716665967047781E-01 a       189     0    10     1     9
  1.1952643479539150E-01 a       190     0    10     1    10
 -4.7569180055181337E-01 a       191     0    10     1    11
  3.2001323761090084E-01 a       192     0    10     1    12
  4.2293374079563506E-01 a       193     0    10     1    13
  1.1879201384705447E+00 a       194     0    10     1    14
 -2.3614523451902319E-01 a       195     0    10     1    15
 -2.9974474129651835E-02 a       196     0    10     1    16
 -4.2308611468733254E-01 a       197     0    10     1    17
 -2.9622160255871405E-01 a       198     0    10     1    18
  3.0057881108544713E-02 a       199     0    10     1    19
 -6.5237637368747659E-02 a       200     0    10     1    20
 -1.5951252989806280E-01 a       201     0    11     1     1
  5.9763491130750279E-01 a       202     0    11     1     2
 -2.0888153359217132E-01 a       203     0    11     1     3
  1.4868231166705725E-02 a       204     0    11     1     4
 -4.8186358065021473E-02 a       205     0    11     1     5
  6.2638385966357707E-02 a       206     0    11     1     6
  2.4593617447639778E-02 a       207     0    11     1     7
 -5.5995511575052927E-02 a       208     0    11     1     8
  6.9811753053756323E-02 a       209     0    11     1     9
 -1.6972174238245447E-01 a       210     0    11     1    10
  1.3288446100248719E-01 a       211     0    11     1    11
 -3.0133102243912580E-01 a       212     0    11     1    12
  3.1233926449108756E-01 a       213     0    11     1    13
  1.8167620981081586E-01 a       214     0    11     1    14
  2.5257452092431687E-01 a       215     0    11     1    15
  1.4271458809728343E-03 a       216     0    11     1    16
 -1.2042621164859063E-01 a       217     0    11     1    17
 -2.0933608451206643E-03 a       218     0    11     1    18
 -2.2443919244106486E-01 a       219     0    11     1    19
 -2.1713968220957347E-01 a       220     0    11     1    20
  2.9458233723455807E-01 a       221     0    12     1     1
 -1.5005175993515082E-01 a       222     0    12     1     2
  1.9496605800143160E-01 a       223     0    12     1     3
  2.1486838828507548E-01 a       224     0    12     1     4
  1.9124764696645200E-01 a       225     0    12     1     5
  2.5728550920531046E-01 a       226     0    12     1     6
 -1.4986502398944204E-01 a       227     0    12     1     7
  5.2130392408633409E-02 a       228     0    12     1     8
 -1.2947232839094365E-02 a       229     0    12     1     9
  3.9027526537317545E-02 a       230     0    12     1    10
  3.2812117052492590E-01 a       231     0    12     1    11
  1.8798034261496899E-01 a       232     0    12     1    12
 -2.6161464561649450E-01 a       233     0    12     1    13
  1.8261476871695290E-01 a       234     0    12     1    14
 -9.8651923423312929E-02 a       235     0    12     1    15
 -7.2579707904865563E-03 a       236     0    12     1    16
  2.0268927079290316E-01 a       237     0    12     1    17
  7.5506673044164932E-02 a       238     0    12     1    18
 -4.9862849140672717E-02 a       239     0    12     1    19
  4.5667798001306756E-02 a       240     0    12     1    20
 -4.0746021866829178E-02 a       241     0    13     1     1
 -1.9930811570688589E-01 a       242     0    13     1     2
  1.5589642789436420E-01 a       243     0    13     1     3
 -2.4958417588194226E-01 a       244     0    13     1     4
 -5.2277051643905628E-03 a       245     0    13     1     5
  1.1428077657222092E-01 a       246     0    13     1     6
  6.9336995128134821E-02 a       247     0    13     1     7
 -1.7287410139751413E-01 a       248     0    13     1     8
 -7.9086145683075620E-03 a       249     0    13     1     9
 -6.1690142928469568E-02 a       250     0    13     1    10
  2.7740448830300740E-01 a       251     0    13     1    11
  1.2202143987218074E-01 a       252     0    13     1    12
 -1.6925828703898774E-01 a       253     0    13     1    13
 -1.8379620842657990E-01 a       254     0    13     1    14
  3.5749772072574668E-02 a       255     0    13     1    15
  1.3759064406975924E-01 a       256     0    13     1    16
 -1.7966470423656405E-01 a       257     0    13     1    17
 -8.6050609759985699E-02 a       258     0    13     1    18
 -2.4228975897065911E-02 a       259     0    13     1    19
 -1.6929418760763443E-01 a       260     0    13     1    20
  1.7357286393789073E-01 a       261     0    14     1     1
 -2.4507074965888814E-01 a       262     0    14     1     2
  1.3434089680838734E-01 a       263     0    14     1     3
 -1.8105523996834430E-01 a       264     0    14     1     4
  6.2538142378543351E-03 a       265     0    14     1     5
 -2.5929305714303524E-01 a       266     0    14     1     6
 -3.2130220528283168E-02 a       267     0    14     1     7
 -1.7132497297341426E-01 a       268     0    14     1     8
  2.1832571652355612E-01 a       269     0    14     1     9
 -1.5946151759064867E-01 a       270     0    14     1    10
  1.2527329401669471E-01 a       271     0    14     1    11
 -4.8162043606325138E-02 a       272     0    14     1    12
  7.3696763113749258E-02 a       273     0    14     1    13
  2.4970622097608908E-02 a       274     0    14     1    14
  2.4089539608000421E-02 a       275     0    14     1    15
 -8.1299995851501980E-02 a       276     0    14     1    16
  3.7057699541367245E-01 a       277     0    14     1    17
  1.2678866565133576E-01 a       278     0    14     1    18
  2.8079399676541689E-01 a       279     0    14     1    19
  1.7650813993861250E-01 a       280     0    14     1    20
 -1.6128150104996358E-01 a       281     0    15     1     1
  2.5465997387060596E-01 a       282     0    15     1     2
 -9.3423634754730093E-03 a       283     0    15     1     3
  7.6535721800826809E-02 a       284     0    15     1     4
  4.0006942498957719E-02 a       285     0    15     1     5
 -6.8075125402375550E-02 a       286     0    15     1     6
 -1.6176613698865744E-01 a       287     0    15     1     7
  1.5534423287777888E-01 a       288     0    15     1     8
  9.6328465445722211E-02 a       289     0    15     1     9
 -1.7872581132276844E-01 a       290     0    15     1    10
 -1.1766406672668431E-01 a       291     0    15     1    11
 -2.3889119720574243E-02 a       292     0    15     1    12
 -1.1022220026130400E-01 a       293     0    15     1    13
  3.4724899108082186E-02 a       294     0    15     1    14
 -3.0197676611026436E-01 a       295     0    15     1    15
 -2.0287528092944356E-02 a       296     0    15     1    16
  1.5752176574294621E-01 a       297     0    15     1    17
  5.1200808170907114E-04 a       298     0    15     1    18
 -4.9233264538361271E-04 a       299     0    15     1    19
 -1.8431961013551471E-01 a       300     0    15     1    20
 -7.6107010425558175E-02 a       301     0    16     1     1
  4.9878032020088510E-02 a       302     0    16     1     2
  4.1887492207618122E-02 a       303     0    16     1     3
  6.0937067867871154E-02 a       304     0    16     1     4
 -8.1235218447280488E-02 a       305     0    16     1     5
  5.1143923247006257E-02 a       306     0    16     1     6
 -6.2983975474903753E-02 a       307     0    16     1     7
  2.1338565350018637E-01 a       308     0    16     1     8
  7.0079266445868330E-02 a       309     0    16     1     9
  1.3266512250990636E-02 a       310     0    16     1    10
  6.4459946219603159E-02 a       311     0    16     1    11
  1.1778690931506554E-01 a       312     0    16     1    12
 -2.1581702838125105E-02 a       313     0    16     1    13
 -9.6786824759466990E-04 a       314     0    16     1    14
 -1.2573042902001427E-01 a       315     0    16     1    15
 -3.5515430772698926E-02 a       316     0    16     1    16
  4.1895699937508059E-02 a       317     0    16     1    17
 -1.4384980809402231E-01 a       318     0    16     1    18
 -5.6023059352160468E-02 a       319     0    16     1    19
  1.5391499209609930E-01 a       320     0    16     1    20
 -1.7338466919910411E-01 a       321     0    17     1     1
  6.3525742144669431E-03 a       322     0    17     1     2
 -1.8646168094780260E-01 a       323     0    17     1     3
  1.4565636465587914E-01 a       324     0    17     1     4
 -1.4733734905078058E-01 a       325     0    17     1     5
 -4.2885776792853769E-02 a       326     0    17     1     6
  2.2146592382663640E-02 a       327     0    17     1     7
  1.3929420837264814E-01 a       328     0    17     1     8
 -1.2615290122333744E-01 a       329     0    17     1     9
  2.4606147964217503E-01 a       330     0    17     1    10
 -9.2234443751110992E-02 a       331     0    17     1    11
  3.4908776736082864E-02 a       332     0    17     1    12
  1.5417615892118583E-01 a       333     0    17     1    13
 -7.3416603461768426E-02 a       334     0    17     1    14
  1.4619947415341503E-01 a       335     0    17     1    15
 -1.3844839914916365E-01 a       336     0    17     1    16
 -9.2277741558612937E-03 a       337     0    17     1    17
  4.3095513247273197E-02 a       338     0    17     1    18
 -2.3038353081761309E-01 a       339     0    17     1    19
 -1.5281463305193044E-01 a       340     0    17     1    20
  9.7217642326394668E-02 a       341     0    18     1     1
  3.4819936284592276E-02 a       342     0    18     1     2
 -4.8892936978386953E-02 a       343     0    18     1     3
 -6.1505749131980744E-02 a       344     0    18     1     4
  4.1662798436040054E-03 a       345     0    18     1     5
  6.5565655196941311E-02 a       346     0    18     1     6
  6.3035922851481713E-02 a       347     0    18     1     7
 -3.1851699137101612E-02 a       348     0    18     1     8
 -1.3656148286798206E-01 a       349     0    18     1     9
  1.7192085135512233E-01 a       350     0    18     1    10
  1.8929749349530695E-01 a       351     0    18     1    11
  1.5724117655692985E-01 a       352     0    18     1    12
 -8.8303986540636079E-02 a       353     0    18     1    13
 -4.0317977525080161E-03 a       354     0    18     1    14
  3.0198355130077732E-03 a       355     0    18     1    15
  1.8428691018965521E-01 a       356     0    18     1    16
 -1.7743221672039147E-01 a       357     0    18     1    17
 -4.6690657078581554E-02 a       358     0    18     1    18
 -2.4522030089470449E-02 a       359     0    18     1    19
  9.9251363022257233E-02 a       360     0    18     1    20
  4.4525285137106733E-02 a       361     0    19     1     1
  3.2737799102520594E-02 a       362     0    19     1     2
  7.5084117497231054E-02 a       363     0    19     1     3
 -1.4764648357311028E-01 a       364     0    19     1     4
  2.2114998544050361E-02 a       365     0    19     1     5
 -8.3549689835908658E-02 a       366     0    19     1     6
  1.6774752808474222E-01 a       367     0    19     1     7
 -1.2482861749957860E-01 a       368     0    19     1     8
 -9.4038811995303312E-02 a       369     0    19     1     9
  7.7701407811990378E-02 a       370     0    19     1    10
 -3.2914550414563995E-02 a       371     0    19     1    11
 -6.3267540577401221E-02 a       372     0    19     1    12
  9.4929239011487199E-02 a       373     0    19     1    13
  1.8089125522248450E-01 a       374     0    19     1    14
  1.6289661467487071E-01 a       375     0    19     1    15
  1.0951611298089871E-01 a       376     0    19     1    16
 -1.9721838266615310E-01 a       377     0    19     1    17
 -1.4221458759075712E-03 a       378     0    19     1    18
  1.5038554771501266E-03 a       379     0    19     1    19
 -7.4926601864039225E-02 a       380     0    19     1    20
  2.3171520759306694E-01 a       381     0    20     1     1
 -1.5371159863188684E-02 a       382     0    20     1     2
  2.2497544944931665E-02 a       383     0    20     1     3
 -3.0973966133849690E-02 a       384     0    20     1     4
  1.4739742408210479E-01 a       385     0    20     1     5
  4.3660189992523420E-02 a       386     0    20     1     6
 -4.3550108762832544E-02 a       387     0    20     1     7
 -1.8107086884304957E-01 a       388     0    20     1     8
  8.5535078040335805E-02 a       389     0    20     1     9
 -2.8111846810424618E-01 a       390     0    20     1    10
 -7.3965843555717378E-02 a       391     0    20     1    11
 -4.4344932383069829E-02 a       392     0    20     1    12
 -4.4307454652301098E-02 a       393     0    20     1    13
  1.9583479335557877E-02 a       394     0    20     1    14
 -6.4448856520616743E-02 a       395     0    20     1    15
  3.9096250457009478E-02 a       396     0    20     1    16
  5.8680245472874544E-02 a       397     0    20     1    17
  4.3746722992462399E-02 a       398     0    20     1    18
  2.1424341291035298E-01 a       399     0    20     1    19
  1.0407837369876873E-01 a       400     0    20     1    20
 -6.3553394665724891E-02 a       401     0    21     1     1
  1.0601496471054361E-01 a       402     0    21     1     2
 -9.1996122843826106E-02 a       403     0    21     1     3
  1.6330653130299636E-01 a       404     0    21     1     4
  4.0948717017686341E-02 a       405     0    21     1     5
 -2.3859311476640394E-03 a       406     0    21     1     6
 -4.1420065320955997E-02 a       407     0    21     1     7
 -2.8586825064721337E-03 a       408     0    21     1     8
  6.5369564095384899E-02 a       409     0    21     1     9
  1.6259403548828145E-02 a       410     0    21     1    10
  1.3797422179403779E-01 a       411     0    21     1    11
 -1.6311361489176532E-01 a       412     0    21     1    12
  1.2360913375807990E-02 a       413     0    21     1    13
  1.1960517647468557E-02 a       414     0    21     1    14
  4.5221456623683640E-02 a       415     0    21     1    15
 -1.6683874736891563E-01 a       416     0    21     1    16
 -1.0068088971765615E-02 a       417     0    21     1    17
 -3.5206465070915703E-02 a       418     0    21     1    18
  5.6982875602574493E-02 a       419     0    21     1    19
 -1.4656480736657446E-01 a       420     0    21     1    20
 -1.0776530293584155E-01 a       421     0    22     1     1
  4.6233129574553278E-02 a       422     0    22     1     2
 -4.7111692101237286E-02 a       423     0    22     1     3
  7.0395584219821769E-02 a       424     0    22     1     4
 -5.5313365504480169E-02 a       425     0    22     1     5
  1.3887072137818263E-01 a       426     0    22     1     6
 -2.0071929113851653E-02 a       427     0    22     1     7
  1.4836336285622834E-01 a       428     0    22     1     8
  9.3177058648276467E-02 a       429     0    22     1     9
 -6.4443092959979686E-02 a       430     0    22     1    10
  2.1455155190758607E-01 a       431     0    22     1    11
 -3.3938578043690645E-02 a       432     0    22     1    12
 -9.0087526052768430E-02 a       433     0    22     1    13
 -1.7810236203456301E-01 a       434     0    22     1    14
 -1.5700276988742234E-01 a       435     0    22     1    15
 -1.0798611576181959E-02 a       436     0    22     1    16
  6.4903963628810749E-02 a       437     0    22     1    17
  1.1269739492289601E-03 a       438     0    22     1    18
 -3.6493043916346980E-02 a       439     0    22     1    19
  2.2456484549305200E-01 a       440     0    22     1    20
 -1.8242453298036962E-01 a       441     0    23     1     1
 -2.6937152323442171E-01 a       442     0    23     1     2
  7.8156665514698645E-02 a       443     0    23     1     3
  1.1771174594583507E-01 a       444     0    23     1     4
 -4.1076938764773429E-03 a       445     0    23     1     5
 -4.6656262069170076E-02 a       446     0    23     1     6
 -1.1046648362413714E-01 a       447     0    23     1     7
  9.7507949789736065E-02 a       448     0    23     1     8
 -6.7951169011628523E-02 a       449     0    23     1     9
  8.4230037962475510E-02 a       450     0    23     1    10
 -1.3695369091529050E-01 a       451     0    23     1    11
  2.7867153864203631E-01 a       452     0    23     1    12
  9.6105547741618651E-03 a       453     0    23     1    13
 -1.2011668108838249E-02 a       454     0    23     1    14
 -4.2877784021001099E-02 a       455     0    23     1    15
 -1.4366884495558649E-01 a       456     0    23     1    16
  1.2082145521177198E-01 a       457     0    23     1    17
  4.6163596985090240E-02 a       458     0    23     1    18
 -1.2087554560010082E-01 a       459     0    23     1    19
 -1.6181253053606598E-01 a       460     0    23     1    20
  4.0327940780936170E-02 a       461     0    24     1     1
  1.1238165025616378E-01 a       462     0    24     1     2
  4.4221708180217034E-02 a       463     0    24     1     3
 -8.6480163555865561E-02 a       464     0    24     1     4
 -1.0544513156621255E-01 a       465     0    24     1     5
  1.0983422283632006E-02 a       466     0    24     1     6
  5.2862419745562009E-02 a       467     0    24     1     7
  3.8740495181818621E-03 a       468     0    24     1     8
  4.3869751523525617E-02 a       469     0    24     1     9
 -1.4726595257915629E-03 a       470     0    24     1    10
  1.3607372368954829E-01 a       471     0    24     1    11
  9.4452768426676201E-02 a       472     0    24     1    12
  5.2441572791255978E-03 a       473     0    24     1    13
  2.9921149338692114E-02 a       474     0    24     1    14
 -3.5260927110206786E-02 a       475     0    24     1    15
  1.5025216150094198E-01 a       476     0    24     1    16
  5.7657829705987228E-02 a       477     0    24     1    17
  3.0029596561673522E-02 a       478     0    24     1    18
 -5.2289496167055617E-02 a       479     0    24     1    19
  9.3190009662982159E-02 a       480     0    24     1    20
  1.1192625805875898E-02 a       481     0    25     1     1
 -7.2568765198162369E-02 a       482     0    25     1     2
  5.0380576967279496E-02 a       483     0    25     1     3
 -2.6916999376043551E-02 a       484     0    25     1     4
  6.5196167833731786E-03 a       485     0    25     1     5
 -3.2696417836772462E-02 a       486     0    25     1     6
  3.6743280500638270E-02 a       487     0    25     1     7
 -4.4476504431316496E-02 a       488     0    25     1     8
 -7.0693746021994075E-02 a       489     0    25     1     9
  7.7025213207680493E-02 a       490     0    25     1    10
 -9.6051659168459411E-02 a       491     0    25     1    11
  6.3005483845142915E-02 a       492     0    25     1    12
  5.6858378502709209E-02 a       493     0    25     1    13
  1.2298605947348376E-01 a       494     0    25     1    14
  8.9370609721207056E-02 a       495     0    25     1    15
 -2.8843965150025162E-02 a       496     0    25     1    16
 -1.1326221672258162E-01 a       497     0    25     1    17
 -3.1240871041166244E-02 a       498     0    25     1    18
 -3.3961339290245955E-03 a       499     0    25     1    19
 -8.2863244100756642E-02 a       500     0    25     1    20
  7.8933031563630782E-02 a       501     0    26     1     1
  8.4330334964432235E-02 a       502     0    26     1     2
 -1.0147808439605420E-01 a       503     0    26     1     3
 -6.3881442601910865E-02 a       504     0    26     1     4
  2.2756403025001714E-02 a       505     0    26     1     5
  3.0458317219391337E-02 a       506     0    26     1     6
  1.4814417092253172E-02 a       507     0    26     1     7
 -4.8010561203880565E-02 a       508     0    26     1     8
 -3.7745822107797214E-02 a       509     0    26     1     9
  7.9620818585870636E-03 a       510     0    26     1    10
 -3.6137328905523292E-02 a       511     0    26     1    11
 -1.7014466092373806E-01 a       512     0    26     1    12
 -3.9908161336731376E-02 a       513     0    26     1    13
 -5.6904882727208277E-02 a       514     0    26     1    14
  2.6276798006282007E-02 a       515     0    26     1    15
  8.0804268374957532E-03 a       516     0    26     1    16
 -1.1750127759171854E-01 a       517     0    26     1    17
 -6.8008836987628912E-02 a       518     0    26     1    18
  8.0302287675702938E-02 a       519     0    26     1    19
  2.6159314240850464E-02 a       520     0    26     1    20
  2.0538456684983036E-02 a       521     0    27     1     1
 -1.0151690353435334E-01 a       522     0    27     1     2
 -3.3203832362475247E-02 a       523     0    27     1     3
  1.4814845907606808E-02 a       524     0    27     1     4
  3.5642202782186445E-02 a       525     0    27     1     5
 -4.6410202389642267E-02 a       526     0    27     1     6
 -1.9197762479219349E-03 a       527     0    27     1     7
 -8.8392605559385867E-03 a       528     0    27     1     8
 -4.9022047663813871E-02 a       529     0    27     1     9
  1.4757420415841318E-02 a       530     0    27     1    10
